# Saved on 2025-07-11T19:42:00.010336
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00354
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4311440000e+00,3.5391317215e-03
2.4321440000e+00,3.5397260217e-03
2.4331440000e+00,3.5399672925e-03
2.4341440000e+00,3.5405904055e-03
2.4351440000e+00,3.5404250957e-03
2.4361440000e+00,3.5408200347e-03
2.4371440000e+00,3.5398284672e-03
2.4381440000e+00,3.5402833601e-03
2.4391440000e+00,3.5404981463e-03
2.4401440000e+00,3.5396876046e-03
2.4411440000e+00,3.5401168861e-03
2.4421440000e+00,3.5398485488e-03
2.4431440000e+00,3.5404419759e-03
2.4441440000e+00,3.5397827742e-03
2.4451440000e+00,3.5405086237e-03
2.4461440000e+00,3.5397606553e-03
2.4471440000e+00,3.5389483673e-03
2.4481440000e+00,3.5398668842e-03
2.4491440000e+00,3.5395348095e-03
2.4501440000e+00,3.5402068170e-03
2.4511440000e+00,3.5399981425e-03
2.4521440000e+00,3.5395991290e-03
2.4531440000e+00,3.5391614074e-03
2.4541440000e+00,3.5395810846e-03
2.4551440000e+00,3.5391069832e-03
2.4561440000e+00,3.5398884211e-03
2.4571440000e+00,3.5398706677e-03
2.4581440000e+00,3.5397234024e-03
2.4591440000e+00,3.5395895247e-03
2.4601440000e+00,3.5396794556e-03
2.4611440000e+00,3.5392818972e-03
2.4621440000e+00,3.5391538404e-03
2.4631440000e+00,3.5397958709e-03
2.4641440000e+00,3.5399975604e-03
2.4651440000e+00,3.5391957499e-03
2.4661440000e+00,3.5399949411e-03
2.4671440000e+00,3.5398793989e-03
2.4681440000e+00,3.5403028596e-03
2.4691440000e+00,3.5402414505e-03
2.4701440000e+00,3.5405094968e-03
2.4711440000e+00,3.5393584403e-03
2.4721440000e+00,3.5397693864e-03
2.4731440000e+00,3.5396509338e-03
2.4741440000e+00,3.5399373155e-03
2.4751440000e+00,3.5396812018e-03
2.4761440000e+00,3.5402213689e-03
2.4771440000e+00,3.5405423841e-03
2.4781440000e+00,3.5399154876e-03
2.4791440000e+00,3.5403398215e-03
2.4801440000e+00,3.5399899934e-03
2.4811440000e+00,3.5396250314e-03
2.4821440000e+00,3.5397525062e-03
2.4831440000e+00,3.5396846943e-03
2.4841440000e+00,3.5397551255e-03
2.4851440000e+00,3.5393534927e-03
2.4861440000e+00,3.5394949373e-03
2.4871440000e+00,3.5405304516e-03
2.4881440000e+00,3.5389669938e-03
2.4891440000e+00,3.5399832996e-03
2.4901440000e+00,3.5405627568e-03
2.4911440000e+00,3.5405720701e-03
2.4921440000e+00,3.5408357508e-03
2.4931440000e+00,3.5405237577e-03
2.4941440000e+00,3.5395805025e-03
2.4951440000e+00,3.5395662417e-03
2.4961440000e+00,3.5404923256e-03
2.4971440000e+00,3.5386855598e-03
2.4981440000e+00,3.5391171696e-03
2.4991440000e+00,3.5404504160e-03
2.5001440000e+00,3.5390965058e-03
2.5011440000e+00,3.5403340007e-03
2.5021440000e+00,3.5408354597e-03
2.5031440000e+00,3.5403316724e-03
2.5041440000e+00,3.5397475585e-03
2.5051440000e+00,3.5405004746e-03
2.5061440000e+00,3.5404888331e-03
2.5071440000e+00,3.5398264299e-03
2.5081440000e+00,3.5397091415e-03
2.5091440000e+00,3.5399169428e-03
2.5101440000e+00,3.5397335887e-03
2.5111440000e+00,3.5406977986e-03
2.5121440000e+00,3.5392204882e-03
2.5131440000e+00,3.5388208926e-03
2.5141440000e+00,3.5398200271e-03
2.5151440000e+00,3.5393564031e-03
2.5161440000e+00,3.5404632217e-03
2.5171440000e+00,3.5404867958e-03
2.5181440000e+00,3.5399696208e-03
2.5191440000e+00,3.5396948806e-03
2.5201440000e+00,3.5396256135e-03
2.5211440000e+00,3.5402190406e-03
2.5221440000e+00,3.5401133937e-03
2.5231440000e+00,3.5396416206e-03
2.5241440000e+00,3.5397917964e-03
2.5251440000e+00,3.5395880695e-03
2.5261440000e+00,3.5396957537e-03
2.5271440000e+00,3.5387967364e-03
2.5281440000e+00,3.5392414429e-03
2.5291440000e+00,3.5394489532e-03
2.5301440000e+00,3.5395176383e-03
2.5311440000e+00,3.5390342236e-03
2.5321440000e+00,3.5393584403e-03
2.5331440000e+00,3.5390950507e-03
2.5341440000e+00,3.5406273673e-03
2.5351440000e+00,3.5393892904e-03
2.5361440000e+00,3.5399562330e-03
2.5371440000e+00,3.5392769496e-03
2.5381440000e+00,3.5389498225e-03
2.5391440000e+00,3.5396733438e-03
2.5401440000e+00,3.5401451169e-03
2.5411440000e+00,3.5394012230e-03
2.5421440000e+00,3.5400869092e-03
2.5431440000e+00,3.5405330709e-03
2.5441440000e+00,3.5397443571e-03
2.5451440000e+00,3.5400394700e-03
2.5461440000e+00,3.5401075729e-03
2.5471440000e+00,3.5397490137e-03
2.5481440000e+00,3.5397792817e-03
2.5491440000e+00,3.5391986603e-03
2.5501440000e+00,3.5398037289e-03
2.5511440000e+00,3.5394160659e-03
2.5521440000e+00,3.5399204353e-03
2.5531440000e+00,3.5403002403e-03
2.5541440000e+00,3.5393875442e-03
2.5551440000e+00,3.5394460429e-03
2.5561440000e+00,3.5404230584e-03
2.5571440000e+00,3.5395004670e-03
2.5581440000e+00,3.5399509943e-03
2.5591440000e+00,3.5401442437e-03
2.5601440000e+00,3.5402234062e-03
2.5611440000e+00,3.5405796370e-03
2.5621440000e+00,3.5403168295e-03
2.5631440000e+00,3.5401724745e-03
2.5641440000e+00,3.5396780004e-03
2.5651440000e+00,3.5392577411e-03
2.5661440000e+00,3.5392271820e-03
2.5671440000e+00,3.5399582703e-03
2.5681440000e+00,3.5398549517e-03
2.5691440000e+00,3.5399835906e-03
2.5701440000e+00,3.5396189196e-03
2.5711440000e+00,3.5400371416e-03
2.5721440000e+00,3.5394198494e-03
2.5731440000e+00,3.5396614112e-03
2.5741440000e+00,3.5394963925e-03
2.5751440000e+00,3.5396066960e-03
2.5761440000e+00,3.5406241659e-03
2.5771440000e+00,3.5394748556e-03
2.5781440000e+00,3.5403389484e-03
2.5791440000e+00,3.5395377199e-03
2.5801440000e+00,3.5389745608e-03
2.5811440000e+00,3.5388639662e-03
2.5821440000e+00,3.5394894076e-03
2.5831440000e+00,3.5395662417e-03
2.5841440000e+00,3.5408334224e-03
2.5851440000e+00,3.5393470898e-03
2.5861440000e+00,3.5400595516e-03
2.5871440000e+00,3.5396346357e-03
2.5881440000e+00,3.5396518069e-03
2.5891440000e+00,3.5393910366e-03
2.5901440000e+00,3.5392108839e-03
2.5911440000e+00,3.5399993067e-03
2.5921440000e+00,3.5402484355e-03
2.5931440000e+00,3.5398371983e-03
2.5941440000e+00,3.5405092058e-03
2.5951440000e+00,3.5400321940e-03
2.5961440000e+00,3.5404326627e-03
2.5971440000e+00,3.5399469198e-03
2.5981440000e+00,3.5396855674e-03
2.5991440000e+00,3.5396317253e-03
2.6001440000e+00,3.5402906360e-03
2.6011440000e+00,3.5411131103e-03
2.6021440000e+00,3.5406238749e-03
2.6031440000e+00,3.5403735819e-03
2.6041440000e+00,3.5400324850e-03
2.6051440000e+00,3.5399664193e-03
2.6061440000e+00,3.5405316157e-03
2.6071440000e+00,3.5402140929e-03
2.6081440000e+00,3.5400869092e-03
2.6091440000e+00,3.5409530392e-03
2.6101440000e+00,3.5391663550e-03
2.6111440000e+00,3.5402190406e-03
2.6121440000e+00,3.5402283538e-03
2.6131440000e+00,3.5392516293e-03
2.6141440000e+00,3.5391858546e-03
2.6151440000e+00,3.5394416773e-03
2.6161440000e+00,3.5396980820e-03
2.6171440000e+00,3.5393252620e-03
2.6181440000e+00,3.5399768967e-03
2.6191440000e+00,3.5389215918e-03
2.6201440000e+00,3.5395860323e-03
2.6211440000e+00,3.5394556471e-03
2.6221440000e+00,3.5399335320e-03
2.6231440000e+00,3.5393267171e-03
2.6241440000e+00,3.5391654819e-03
2.6251440000e+00,3.5388214746e-03
2.6261440000e+00,3.5390799167e-03
2.6271440000e+00,3.5398348700e-03
2.6281440000e+00,3.5388622200e-03
2.6291440000e+00,3.5383098293e-03
2.6301440000e+00,3.5397475585e-03
2.6311440000e+00,3.5382749047e-03
2.6321440000e+00,3.5387091339e-03
2.6331440000e+00,3.5397900501e-03
2.6341440000e+00,3.5403360380e-03
2.6351440000e+00,3.5403826041e-03
2.6361440000e+00,3.5404527443e-03
2.6371440000e+00,3.5389946424e-03
2.6381440000e+00,3.5396308522e-03
2.6391440000e+00,3.5394763108e-03
2.6401440000e+00,3.5396849853e-03
2.6411440000e+00,3.5403697984e-03
2.6421440000e+00,3.5392402788e-03
2.6431440000e+00,3.5403753282e-03
2.6441440000e+00,3.5398238106e-03
2.6451440000e+00,3.5399475018e-03
2.6461440000e+00,3.5391066922e-03
2.6471440000e+00,3.5389815457e-03
2.6481440000e+00,3.5389073309e-03
2.6491440000e+00,3.5393092548e-03
2.6501440000e+00,3.5399859189e-03
2.6511440000e+00,3.5407245741e-03
2.6521440000e+00,3.5396200838e-03
2.6531440000e+00,3.5395455780e-03
2.6541440000e+00,3.5403476795e-03
2.6551440000e+00,3.5399108310e-03
2.6561440000e+00,3.5405435483e-03
2.6571440000e+00,3.5399422632e-03
2.6581440000e+00,3.5392810241e-03
2.6591440000e+00,3.5390420817e-03
2.6601440000e+00,3.5396180465e-03
2.6611440000e+00,3.5391587880e-03
2.6621440000e+00,3.5394474980e-03
2.6631440000e+00,3.5394998849e-03
2.6641440000e+00,3.5389963887e-03
2.6651440000e+00,3.5390976700e-03
2.6661440000e+00,3.5401788773e-03
2.6671440000e+00,3.5412720172e-03
2.6681440000e+00,3.5396160092e-03
2.6691440000e+00,3.5401238711e-03
2.6701440000e+00,3.5392644349e-03
2.6711440000e+00,3.5395909799e-03
2.6721440000e+00,3.5395333543e-03
2.6731440000e+00,3.5399655462e-03
2.6741440000e+00,3.5400610068e-03
2.6751440000e+00,3.5408858093e-03
2.6761440000e+00,3.5402810317e-03
2.6771440000e+00,3.5395985469e-03
2.6781440000e+00,3.5398273030e-03
2.6791440000e+00,3.5395767190e-03
2.6801440000e+00,3.5396139720e-03
2.6811440000e+00,3.5393208964e-03
2.6821440000e+00,3.5391291021e-03
2.6831440000e+00,3.5394955194e-03
2.6841440000e+00,3.5397859756e-03
2.6851440000e+00,3.5398692125e-03
2.6861440000e+00,3.5400231718e-03
2.6871440000e+00,3.5399207263e-03
2.6881440000e+00,3.5404585651e-03
2.6891440000e+00,3.5405164817e-03
2.6901440000e+00,3.5401512287e-03
2.6911440000e+00,3.5393325379e-03
2.6921440000e+00,3.5400956403e-03
2.6931440000e+00,3.5393188591e-03
2.6941440000e+00,3.5401683999e-03
2.6951440000e+00,3.5401969217e-03
2.6961440000e+00,3.5386023228e-03
2.6971440000e+00,3.5387158277e-03
2.6981440000e+00,3.5388791002e-03
2.6991440000e+00,3.5392341670e-03
2.7001440000e+00,3.5402033245e-03
2.7011440000e+00,3.5406381357e-03
2.7021440000e+00,3.5392446443e-03
2.7031440000e+00,3.5393511644e-03
2.7041440000e+00,3.5392181599e-03
2.7051440000e+00,3.5393360304e-03
2.7061440000e+00,3.5395167652e-03
2.7071440000e+00,3.5390799167e-03
2.7081440000e+00,3.5395059967e-03
2.7091440000e+00,3.5387580283e-03
2.7101440000e+00,3.5396605381e-03
2.7111440000e+00,3.5388991819e-03
2.7121440000e+00,3.5392894642e-03
2.7131440000e+00,3.5398997716e-03
2.7141440000e+00,3.5401873174e-03
2.7151440000e+00,3.5399512853e-03
2.7161440000e+00,3.5394355655e-03
2.7171440000e+00,3.5393776488e-03
2.7181440000e+00,3.5405749804e-03
2.7191440000e+00,3.5395566374e-03
2.7201440000e+00,3.5402656067e-03
2.7211440000e+00,3.5395068699e-03
2.7221440000e+00,3.5395420855e-03
2.7231440000e+00,3.5394076258e-03
2.7241440000e+00,3.5387705429e-03
2.7251440000e+00,3.5391689744e-03
2.7261440000e+00,3.5390874837e-03
2.7271440000e+00,3.5396998283e-03
2.7281440000e+00,3.5397222382e-03
2.7291440000e+00,3.5399713670e-03
2.7301440000e+00,3.5394227598e-03
2.7311440000e+00,3.5394774750e-03
2.7321440000e+00,3.5385202500e-03
2.7331440000e+00,3.5392423160e-03
2.7341440000e+00,3.5399588523e-03
2.7351440000e+00,3.5398194450e-03
2.7361440000e+00,3.5398337059e-03
2.7371440000e+00,3.5392679274e-03
2.7381440000e+00,3.5392702557e-03
2.7391440000e+00,3.5389908589e-03
2.7401440000e+00,3.5393296275e-03
2.7411440000e+00,3.5395513987e-03
2.7421440000e+00,3.5401101923e-03
2.7431440000e+00,3.5398520413e-03
2.7441440000e+00,3.5397199099e-03
2.7451440000e+00,3.5392795689e-03
2.7461440000e+00,3.5398156615e-03
2.7471440000e+00,3.5392885911e-03
2.7481440000e+00,3.5386098898e-03
2.7491440000e+00,3.5386666423e-03
2.7501440000e+00,3.5396000021e-03
2.7511440000e+00,3.5390365520e-03
2.7521440000e+00,3.5389623372e-03
2.7531440000e+00,3.5404763184e-03
2.7541440000e+00,3.5400839988e-03
2.7551440000e+00,3.5392041900e-03
2.7561440000e+00,3.5400417983e-03
2.7571440000e+00,3.5395301529e-03
2.7581440000e+00,3.5388386459e-03
2.7591440000e+00,3.5403296351e-03
2.7601440000e+00,3.5403622314e-03
2.7611440000e+00,3.5389696131e-03
2.7621440000e+00,3.5396101885e-03
2.7631440000e+00,3.5388604738e-03
2.7641440000e+00,3.5385807860e-03
2.7651440000e+00,3.5385656520e-03
2.7661440000e+00,3.5392859718e-03
2.7671440000e+00,3.5392024438e-03
2.7681440000e+00,3.5390426638e-03
2.7691440000e+00,3.5395618761e-03
2.7701440000e+00,3.5391972051e-03
2.7711440000e+00,3.5390938865e-03
2.7721440000e+00,3.5392961581e-03
2.7731440000e+00,3.5384355579e-03
2.7741440000e+00,3.5390828270e-03
2.7751440000e+00,3.5400356865e-03
2.7761440000e+00,3.5390933044e-03
2.7771440000e+00,3.5398668842e-03
2.7781440000e+00,3.5402245703e-03
2.7791440000e+00,3.5396823660e-03
2.7801440000e+00,3.5397944157e-03
2.7811440000e+00,3.5394524457e-03
2.7821440000e+00,3.5397565807e-03
2.7831440000e+00,3.5400522756e-03
2.7841440000e+00,3.5396986641e-03
2.7851440000e+00,3.5395426676e-03
2.7861440000e+00,3.5394294537e-03
2.7871440000e+00,3.5398203181e-03
2.7881440000e+00,3.5392752034e-03
2.7891440000e+00,3.5390403355e-03
2.7901440000e+00,3.5388348624e-03
2.7911440000e+00,3.5386136733e-03
2.7921440000e+00,3.5393211874e-03
2.7931440000e+00,3.5393121652e-03
2.7941440000e+00,3.5396416206e-03
2.7951440000e+00,3.5392263089e-03
2.7961440000e+00,3.5391459824e-03
2.7971440000e+00,3.5390039557e-03
2.7981440000e+00,3.5390059929e-03
2.7991440000e+00,3.5391267738e-03
2.8001440000e+00,3.5396640305e-03
2.8011440000e+00,3.5398628097e-03
2.8021440000e+00,3.5388200195e-03
2.8031440000e+00,3.5397420288e-03
2.8041440000e+00,3.5391829442e-03
2.8051440000e+00,3.5385164665e-03
2.8061440000e+00,3.5395711893e-03
2.8071440000e+00,3.5390205448e-03
2.8081440000e+00,3.5383430077e-03
2.8091440000e+00,3.5389524419e-03
2.8101440000e+00,3.5396066960e-03
2.8111440000e+00,3.5390144330e-03
2.8121440000e+00,3.5381483031e-03
2.8131440000e+00,3.5381459747e-03
2.8141440000e+00,3.5394815495e-03
2.8151440000e+00,3.5383735667e-03
2.8161440000e+00,3.5393549479e-03
2.8171440000e+00,3.5385985393e-03
2.8181440000e+00,3.5398110049e-03
2.8191440000e+00,3.5393427243e-03
2.8201440000e+00,3.5396966268e-03
2.8211440000e+00,3.5392944119e-03
2.8221440000e+00,3.5396378371e-03
2.8231440000e+00,3.5389568075e-03
2.8241440000e+00,3.5385682713e-03
2.8251440000e+00,3.5398436012e-03
2.8261440000e+00,3.5390749690e-03
2.8271440000e+00,3.5396023304e-03
2.8281440000e+00,3.5385764204e-03
2.8291440000e+00,3.5391162965e-03
2.8301440000e+00,3.5379981273e-03
2.8311440000e+00,3.5381902126e-03
2.8321440000e+00,3.5383371869e-03
2.8331440000e+00,3.5392545396e-03
2.8341440000e+00,3.5400869092e-03
2.8351440000e+00,3.5393532016e-03
2.8361440000e+00,3.5391488927e-03
2.8371440000e+00,3.5392012796e-03
2.8381440000e+00,3.5396349267e-03
2.8391440000e+00,3.5397452302e-03
2.8401440000e+00,3.5391320125e-03
2.8411440000e+00,3.5381363705e-03
2.8421440000e+00,3.5384853254e-03
2.8431440000e+00,3.5389835830e-03
2.8441440000e+00,3.5385560477e-03
2.8451440000e+00,3.5390205448e-03
2.8461440000e+00,3.5390214180e-03
2.8471440000e+00,3.5390193807e-03
2.8481440000e+00,3.5392135032e-03
2.8491440000e+00,3.5388072138e-03
2.8501440000e+00,3.5396587919e-03
2.8511440000e+00,3.5402976209e-03
2.8521440000e+00,3.5400094930e-03
2.8531440000e+00,3.5398299224e-03
2.8541440000e+00,3.5384736839e-03
2.8551440000e+00,3.5398060572e-03
2.8561440000e+00,3.5393939470e-03
2.8571440000e+00,3.5387853859e-03
2.8581440000e+00,3.5387821845e-03
2.8591440000e+00,3.5388008109e-03
2.8601440000e+00,3.5392347490e-03
2.8611440000e+00,3.5391910933e-03
2.8621440000e+00,3.5394297447e-03
2.8631440000e+00,3.5393235157e-03
2.8641440000e+00,3.5391052370e-03
2.8651440000e+00,3.5385647789e-03
2.8661440000e+00,3.5395819577e-03
2.8671440000e+00,3.5394370207e-03
2.8681440000e+00,3.5403194488e-03
2.8691440000e+00,3.5393922008e-03
2.8701440000e+00,3.5390345147e-03
2.8711440000e+00,3.5397169995e-03
2.8721440000e+00,3.5393214785e-03
2.8731440000e+00,3.5396020394e-03
2.8741440000e+00,3.5386619857e-03
2.8751440000e+00,3.5392722930e-03
2.8761440000e+00,3.5395327723e-03
2.8771440000e+00,3.5396765452e-03
2.8781440000e+00,3.5391587880e-03
2.8791440000e+00,3.5386890522e-03
2.8801440000e+00,3.5385412048e-03
2.8811440000e+00,3.5395100713e-03
2.8821440000e+00,3.5391293932e-03
2.8831440000e+00,3.5399821354e-03
2.8841440000e+00,3.5402528010e-03
2.8851440000e+00,3.5394204315e-03
2.8861440000e+00,3.5396229941e-03
2.8871440000e+00,3.5396151361e-03
2.8881440000e+00,3.5392271820e-03
2.8891440000e+00,3.5388104152e-03
2.8901440000e+00,3.5390161793e-03
2.8911440000e+00,3.5398057662e-03
2.8921440000e+00,3.5391116398e-03
2.8931440000e+00,3.5394472070e-03
2.8941440000e+00,3.5389748518e-03
2.8951440000e+00,3.5382836359e-03
2.8961440000e+00,3.5382719943e-03
2.8971440000e+00,3.5389809636e-03
2.8981440000e+00,3.5390819539e-03
2.8991440000e+00,3.5391261918e-03
2.9001440000e+00,3.5400246270e-03
2.9011440000e+00,3.5398174077e-03
2.9021440000e+00,3.5391107667e-03
2.9031440000e+00,3.5384134389e-03
2.9041440000e+00,3.5388569813e-03
2.9051440000e+00,3.5398572800e-03
2.9061440000e+00,3.5392883001e-03
2.9071440000e+00,3.5390327685e-03
2.9081440000e+00,3.5392446443e-03
2.9091440000e+00,3.5386864329e-03
2.9101440000e+00,3.5390650737e-03
2.9111440000e+00,3.5389183904e-03
2.9121440000e+00,3.5388267133e-03
2.9131440000e+00,3.5389146069e-03
2.9141440000e+00,3.5391634447e-03
2.9151440000e+00,3.5390045377e-03
2.9161440000e+00,3.5398328328e-03
2.9171440000e+00,3.5391663550e-03
2.9181440000e+00,3.5405805102e-03
2.9191440000e+00,3.5401235800e-03
2.9201440000e+00,3.5395633313e-03
2.9211440000e+00,3.5387993557e-03
2.9221440000e+00,3.5391139681e-03
2.9231440000e+00,3.5395091982e-03
2.9241440000e+00,3.5388002289e-03
2.9251440000e+00,3.5397458123e-03
2.9261440000e+00,3.5399550688e-03
2.9271440000e+00,3.5402388312e-03
2.9281440000e+00,3.5395051236e-03
2.9291440000e+00,3.5394303268e-03
2.9301440000e+00,3.5388913238e-03
2.9311440000e+00,3.5386133823e-03
2.9321440000e+00,3.5382303759e-03
2.9331440000e+00,3.5380682675e-03
2.9341440000e+00,3.5390525591e-03
2.9351440000e+00,3.5392140853e-03
2.9361440000e+00,3.5389699042e-03
2.9371440000e+00,3.5391034908e-03
2.9381440000e+00,3.5392303835e-03
2.9391440000e+00,3.5398799810e-03
2.9401440000e+00,3.5391430720e-03
2.9411440000e+00,3.5388980177e-03
2.9421440000e+00,3.5388549441e-03
2.9431440000e+00,3.5392330028e-03
2.9441440000e+00,3.5383910290e-03
2.9451440000e+00,3.5384285729e-03
2.9461440000e+00,3.5376084270e-03
2.9471440000e+00,3.5388587276e-03
2.9481440000e+00,3.5384882358e-03
2.9491440000e+00,3.5389573895e-03
2.9501440000e+00,3.5386826494e-03
2.9511440000e+00,3.5395973828e-03
2.9521440000e+00,3.5404949449e-03
2.9531440000e+00,3.5396320163e-03
2.9541440000e+00,3.5392501741e-03
2.9551440000e+00,3.5389844561e-03
2.9561440000e+00,3.5394605948e-03
2.9571440000e+00,3.5389233381e-03
2.9581440000e+00,3.5396163003e-03
2.9591440000e+00,3.5400420893e-03
2.9601440000e+00,3.5393305006e-03
2.9611440000e+00,3.5392769496e-03
2.9621440000e+00,3.5397248575e-03
2.9631440000e+00,3.5392571590e-03
2.9641440000e+00,3.5391948768e-03
2.9651440000e+00,3.5394876613e-03
2.9661440000e+00,3.5396436579e-03
2.9671440000e+00,3.5397533793e-03
2.9681440000e+00,3.5397786996e-03
2.9691440000e+00,3.5399821354e-03
2.9701440000e+00,3.5397094325e-03
2.9711440000e+00,3.5398331238e-03
2.9721440000e+00,3.5399396438e-03
2.9731440000e+00,3.5387475509e-03
2.9741440000e+00,3.5390479024e-03
2.9751440000e+00,3.5384082003e-03
2.9761440000e+00,3.5394477891e-03
2.9771440000e+00,3.5405581002e-03
2.9781440000e+00,3.5398805630e-03
2.9791440000e+00,3.5394012230e-03
2.9801440000e+00,3.5396870226e-03
2.9811440000e+00,3.5391512210e-03
2.9821440000e+00,3.5390298581e-03
2.9831440000e+00,3.5389146069e-03
2.9841440000e+00,3.5398738692e-03
2.9851440000e+00,3.5391535494e-03
2.9861440000e+00,3.5395135637e-03
2.9871440000e+00,3.5403459333e-03
2.9881440000e+00,3.5390729317e-03
2.9891440000e+00,3.5393313738e-03
2.9901440000e+00,3.5399495391e-03
2.9911440000e+00,3.5394675797e-03
2.9921440000e+00,3.5403366201e-03
2.9931440000e+00,3.5403791117e-03
2.9941440000e+00,3.5403098445e-03
2.9951440000e+00,3.5405694507e-03
2.9961440000e+00,3.5396227031e-03
2.9971440000e+00,3.5394154838e-03
2.9981440000e+00,3.5389733966e-03
2.9991440000e+00,3.5392661812e-03
