# Saved on 2025-06-26T16:42:13.995043
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.5401440000e+00,3.8109596062e-04
2.5411440000e+00,3.8203663280e-04
2.5421440000e+00,3.8685197069e-04
2.5431440000e+00,3.8840182242e-04
2.5441440000e+00,3.9378832298e-04
2.5451440000e+00,3.8910431613e-04
2.5461440000e+00,3.8618374674e-04
2.5471440000e+00,3.8786223740e-04
2.5481440000e+00,3.9582420868e-04
2.5491440000e+00,3.8921938540e-04
2.5501440000e+00,3.8896632759e-04
2.5511440000e+00,3.8074689655e-04
2.5521440000e+00,3.7975532905e-04
2.5531440000e+00,3.7581899960e-04
2.5541440000e+00,3.7945505028e-04
2.5551440000e+00,3.8424044760e-04
2.5561440000e+00,3.7836143747e-04
2.5571440000e+00,3.7675545173e-04
2.5581440000e+00,3.7881382013e-04
2.5591440000e+00,3.9041380660e-04
2.5601440000e+00,3.8877689803e-04
2.5611440000e+00,3.9537550037e-04
2.5621440000e+00,3.8172591303e-04
2.5631440000e+00,3.8752943510e-04
2.5641440000e+00,3.8695547119e-04
2.5651440000e+00,3.8966696593e-04
2.5661440000e+00,3.8871297875e-04
2.5671440000e+00,3.8583086280e-04
2.5681440000e+00,3.8051039155e-04
2.5691440000e+00,3.7572219298e-04
2.5701440000e+00,3.8127294829e-04
2.5711440000e+00,3.8124508137e-04
2.5721440000e+00,3.8129979657e-04
2.5731440000e+00,3.7227939174e-04
2.5741440000e+00,3.7911719119e-04
2.5751440000e+00,3.8087542634e-04
2.5761440000e+00,3.8843689254e-04
2.5771440000e+00,3.8966099964e-04
2.5781440000e+00,3.9343576645e-04
2.5791440000e+00,3.9021815610e-04
2.5801440000e+00,3.8364742068e-04
2.5811440000e+00,3.8931862946e-04
2.5821440000e+00,3.9110411308e-04
2.5831440000e+00,3.9025151636e-04
2.5841440000e+00,3.7932597479e-04
2.5851440000e+00,3.8026864786e-04
2.5861440000e+00,3.7473640987e-04
2.5871440000e+00,3.8770853280e-04
2.5881440000e+00,3.8105677959e-04
2.5891440000e+00,3.8262714952e-04
2.5901440000e+00,3.7935809814e-04
2.5911440000e+00,3.7880505261e-04
2.5921440000e+00,3.8172744098e-04
2.5931440000e+00,3.8548296288e-04
2.5941440000e+00,3.9191319956e-04
2.5951440000e+00,3.8775448047e-04
2.5961440000e+00,3.8535628846e-04
2.5971440000e+00,3.8646208850e-04
2.5981440000e+00,3.9523059968e-04
2.5991440000e+00,3.8985821448e-04
2.6001440000e+00,3.8678172132e-04
2.6011440000e+00,3.7860612792e-04
2.6021440000e+00,3.7905032514e-04
2.6031440000e+00,3.7443274778e-04
2.6041440000e+00,3.7741523556e-04
2.6051440000e+00,3.8267775381e-04
2.6061440000e+00,3.7611873267e-04
2.6071440000e+00,3.7609497667e-04
2.6081440000e+00,3.7876929127e-04
2.6091440000e+00,3.8929458242e-04
2.6101440000e+00,3.8701004087e-04
2.6111440000e+00,3.9422302507e-04
2.6121440000e+00,3.8045258407e-04
2.6131440000e+00,3.8683192543e-04
2.6141440000e+00,3.8588303141e-04
2.6151440000e+00,3.8747231883e-04
2.6161440000e+00,3.8851634599e-04
2.6171440000e+00,3.8483631215e-04
2.6181440000e+00,3.8071906602e-04
2.6191440000e+00,3.7490521208e-04
2.6201440000e+00,3.8027785195e-04
2.6211440000e+00,3.8137332012e-04
2.6221440000e+00,3.8119138480e-04
2.6231440000e+00,3.7158992200e-04
2.6241440000e+00,3.7866535422e-04
2.6251440000e+00,3.7864290789e-04
2.6261440000e+00,3.8619320549e-04
2.6271440000e+00,3.8820067857e-04
2.6281440000e+00,3.9320191718e-04
2.6291440000e+00,3.8957350625e-04
2.6301440000e+00,3.8370195398e-04
2.6311440000e+00,3.8991689507e-04
2.6321440000e+00,3.9011581976e-04
2.6331440000e+00,3.8753933040e-04
2.6341440000e+00,3.7790563510e-04
2.6351440000e+00,3.7901623728e-04
2.6361440000e+00,3.7337304093e-04
2.6371440000e+00,3.8667541958e-04
2.6381440000e+00,3.8013859012e-04
2.6391440000e+00,3.8185000449e-04
2.6401440000e+00,3.7911915570e-04
2.6411440000e+00,3.7898629671e-04
2.6421440000e+00,3.8299738662e-04
2.6431440000e+00,3.8692392991e-04
2.6441440000e+00,3.9328700950e-04
2.6451440000e+00,3.8819671317e-04
2.6461440000e+00,3.8643240259e-04
2.6471440000e+00,3.8661266444e-04
2.6481440000e+00,3.9562077291e-04
2.6491440000e+00,3.8905200199e-04
2.6501440000e+00,3.8657730329e-04
2.6511440000e+00,3.7783876905e-04
2.6521440000e+00,3.7681045796e-04
2.6531440000e+00,3.7326797610e-04
2.6541440000e+00,3.7725563743e-04
2.6551440000e+00,3.8154252252e-04
2.6561440000e+00,3.7607533159e-04
2.6571440000e+00,3.7661986426e-04
2.6581440000e+00,3.7831363443e-04
2.6591440000e+00,3.8769230741e-04
2.6601440000e+00,3.8819431211e-04
2.6611440000e+00,3.9410188037e-04
2.6621440000e+00,3.8099289668e-04
2.6631440000e+00,3.8747628423e-04
2.6641440000e+00,3.8653066440e-04
2.6651440000e+00,3.8977283111e-04
2.6661440000e+00,3.8885889808e-04
2.6671440000e+00,3.8529437006e-04
2.6681440000e+00,3.7993642763e-04
2.6691440000e+00,3.7486817746e-04
2.6701440000e+00,3.8039743231e-04
2.6711440000e+00,3.8067537389e-04
2.6721440000e+00,3.8068879803e-04
2.6731440000e+00,3.7204088585e-04
2.6741440000e+00,3.8007539843e-04
2.6751440000e+00,3.8014182792e-04
2.6761440000e+00,3.8824986405e-04
2.6771440000e+00,3.9043628931e-04
2.6781440000e+00,3.9380742237e-04
2.6791440000e+00,3.8973270421e-04
2.6801440000e+00,3.8364742068e-04
2.6811440000e+00,3.8998332457e-04
2.6821440000e+00,3.8995338400e-04
2.6831440000e+00,3.8784950448e-04
2.6841440000e+00,3.7888985389e-04
2.6851440000e+00,3.7940488255e-04
2.6861440000e+00,3.7400142901e-04
2.6871440000e+00,3.8717600546e-04
2.6881440000e+00,3.8116068026e-04
2.6891440000e+00,3.8230620703e-04
2.6901440000e+00,3.8001940993e-04
2.6911440000e+00,3.8118105294e-04
2.6921440000e+00,3.8387883251e-04
2.6931440000e+00,3.8713573304e-04
2.6941440000e+00,3.9289414417e-04
2.6951440000e+00,3.8807414967e-04
2.6961440000e+00,3.8586833398e-04
2.6971440000e+00,3.8761227188e-04
2.6981440000e+00,3.9589122025e-04
2.6991440000e+00,3.8908536226e-04
2.7001440000e+00,3.8849288103e-04
2.7011440000e+00,3.8113666960e-04
2.7021440000e+00,3.7816123950e-04
2.7031440000e+00,3.7425714254e-04
2.7041440000e+00,3.7795554817e-04
2.7051440000e+00,3.8348905946e-04
2.7061440000e+00,3.7761950807e-04
2.7071440000e+00,3.7539208279e-04
2.7081440000e+00,3.7803598389e-04
2.7091440000e+00,3.8848313125e-04
2.7101440000e+00,3.8727426727e-04
2.7111440000e+00,3.9366277633e-04
2.7121440000e+00,3.8065489207e-04
2.7131440000e+00,3.8696380216e-04
2.7141440000e+00,3.8602793211e-04
2.7151440000e+00,3.8801616029e-04
2.7161440000e+00,3.8871356082e-04
2.7171440000e+00,3.8395912270e-04
2.7181440000e+00,3.8029029383e-04
2.7191440000e+00,3.7448178773e-04
2.7201440000e+00,3.8065430999e-04
2.7211440000e+00,3.8136524381e-04
2.7221440000e+00,3.8156686060e-04
2.7231440000e+00,3.7126294046e-04
2.7241440000e+00,3.7768721086e-04
2.7251440000e+00,3.7837937271e-04
2.7261440000e+00,3.8631267671e-04
2.7271440000e+00,3.8882382796e-04
2.7281440000e+00,3.9289712731e-04
2.7291440000e+00,3.8863792724e-04
2.7301440000e+00,3.8368852984e-04
2.7311440000e+00,3.9054670196e-04
2.7321440000e+00,3.9109931095e-04
2.7331440000e+00,3.8996411604e-04
2.7341440000e+00,3.7920992327e-04
2.7351440000e+00,3.8022368244e-04
2.7361440000e+00,3.7307938328e-04
2.7371440000e+00,3.8678525016e-04
2.7381440000e+00,3.8074420445e-04
2.7391440000e+00,3.8165209844e-04
2.7401440000e+00,3.7901016185e-04
2.7411440000e+00,3.7900565076e-04
2.7421440000e+00,3.8210560888e-04
2.7431440000e+00,3.8680958824e-04
2.7441440000e+00,3.9200607716e-04
2.7451440000e+00,3.8652866351e-04
2.7461440000e+00,3.8639438571e-04
2.7471440000e+00,3.8636353565e-04
2.7481440000e+00,3.9409016608e-04
2.7491440000e+00,3.8790774852e-04
2.7501440000e+00,3.8631518692e-04
2.7511440000e+00,3.7928766687e-04
2.7521440000e+00,3.7663219700e-04
2.7531440000e+00,3.7365931348e-04
2.7541440000e+00,3.7790166971e-04
2.7551440000e+00,3.8328802475e-04
2.7561440000e+00,3.7818896089e-04
2.7571440000e+00,3.7688692828e-04
2.7581440000e+00,3.7885438360e-04
2.7591440000e+00,3.9039416151e-04
2.7601440000e+00,3.8852693251e-04
2.7611440000e+00,3.9447681047e-04
2.7621440000e+00,3.8086269342e-04
2.7631440000e+00,3.8746060454e-04
2.7641440000e+00,3.8693906390e-04
2.7651440000e+00,3.8948288420e-04
2.7661440000e+00,3.9067748730e-04
2.7671440000e+00,3.8602342102e-04
2.7681440000e+00,3.8226055040e-04
2.7691440000e+00,3.7607660488e-04
2.7701440000e+00,3.8171543565e-04
2.7711440000e+00,3.8324054913e-04
2.7721440000e+00,3.8207861508e-04
2.7731440000e+00,3.7290636101e-04
2.7741440000e+00,3.7992060243e-04
2.7751440000e+00,3.8044014218e-04
2.7761440000e+00,3.8871865399e-04
2.7771440000e+00,3.9062164433e-04
2.7781440000e+00,3.9397084038e-04
2.7791440000e+00,3.9063746954e-04
2.7801440000e+00,3.8533635234e-04
2.7811440000e+00,3.9083963202e-04
2.7821440000e+00,3.9181762986e-04
2.7831440000e+00,3.9051516069e-04
2.7841440000e+00,3.7921217881e-04
2.7851440000e+00,3.7952078856e-04
2.7861440000e+00,3.7363752199e-04
2.7871440000e+00,3.8714788388e-04
2.7881440000e+00,3.8134305214e-04
2.7891440000e+00,3.8262543967e-04
2.7901440000e+00,3.7991467252e-04
2.7911440000e+00,3.8031896111e-04
2.7921440000e+00,3.8392645365e-04
2.7931440000e+00,3.8779337046e-04
2.7941440000e+00,3.9350998122e-04
2.7951440000e+00,3.8700876758e-04
2.7961440000e+00,3.8649643102e-04
2.7971440000e+00,3.8750116801e-04
2.7981440000e+00,3.9696733438e-04
2.7991440000e+00,3.8819965994e-04
2.8001440000e+00,3.8840353227e-04
2.8011440000e+00,3.8125570427e-04
2.8021440000e+00,3.7900550524e-04
2.8031440000e+00,3.7475267163e-04
2.8041440000e+00,3.7884336052e-04
2.8051440000e+00,3.8175698137e-04
2.8061440000e+00,3.7571851863e-04
2.8071440000e+00,3.7727160816e-04
2.8081440000e+00,3.7855483242e-04
2.8091440000e+00,3.8912054151e-04
2.8101440000e+00,3.8828493416e-04
2.8111440000e+00,3.9416408981e-04
2.8121440000e+00,3.8148162275e-04
2.8131440000e+00,3.8761383621e-04
2.8141440000e+00,3.8653688534e-04
2.8151440000e+00,3.8922546082e-04
2.8161440000e+00,3.8956954086e-04
2.8171440000e+00,3.8477002818e-04
2.8181440000e+00,3.8163441786e-04
2.8191440000e+00,3.7475012505e-04
2.8201440000e+00,3.8259604480e-04
2.8211440000e+00,3.8214322558e-04
2.8221440000e+00,3.8248392229e-04
2.8231440000e+00,3.7284586142e-04
2.8241440000e+00,3.8061090891e-04
2.8251440000e+00,3.8047914131e-04
2.8261440000e+00,3.8838119508e-04
2.8271440000e+00,3.9028120227e-04
2.8281440000e+00,3.9383750845e-04
2.8291440000e+00,3.8960926759e-04
2.8301440000e+00,3.8561542169e-04
2.8311440000e+00,3.9145939809e-04
2.8321440000e+00,3.9179201849e-04
2.8331440000e+00,3.8968391891e-04
2.8341440000e+00,3.7891219108e-04
2.8351440000e+00,3.8027712435e-04
2.8361440000e+00,3.7345191231e-04
2.8371440000e+00,3.8674919779e-04
2.8381440000e+00,3.8098878576e-04
2.8391440000e+00,3.8122474507e-04
2.8401440000e+00,3.7885634811e-04
2.8411440000e+00,3.7959289330e-04
2.8421440000e+00,3.8260168367e-04
2.8431440000e+00,3.8627731556e-04
2.8441440000e+00,3.9171583921e-04
2.8451440000e+00,3.8619276893e-04
2.8461440000e+00,3.8564314309e-04
2.8471440000e+00,3.8591908378e-04
2.8481440000e+00,3.9475980884e-04
2.8491440000e+00,3.8778773160e-04
2.8501440000e+00,3.8735273847e-04
2.8511440000e+00,3.7995567254e-04
2.8521440000e+00,3.7833993701e-04
2.8531440000e+00,3.7459234591e-04
2.8541440000e+00,3.7935242290e-04
2.8551440000e+00,3.8403362851e-04
2.8561440000e+00,3.7867852370e-04
2.8571440000e+00,3.7773614167e-04
2.8581440000e+00,3.7961595808e-04
2.8591440000e+00,3.9032671339e-04
2.8601440000e+00,3.8876783947e-04
2.8611440000e+00,3.9522012230e-04
2.8621440000e+00,3.8142959966e-04
2.8631440000e+00,3.8769117964e-04
2.8641440000e+00,3.8580656110e-04
2.8651440000e+00,3.8879836211e-04
2.8661440000e+00,3.8908830902e-04
2.8671440000e+00,3.8613114157e-04
2.8681440000e+00,3.8202841097e-04
2.8691440000e+00,3.7627210986e-04
2.8701440000e+00,3.8280213630e-04
2.8711440000e+00,3.8331207179e-04
2.8721440000e+00,3.8259971916e-04
2.8731440000e+00,3.7360729038e-04
2.8741440000e+00,3.8073332689e-04
2.8751440000e+00,3.8025493268e-04
2.8761440000e+00,3.8845864765e-04
2.8771440000e+00,3.9091934013e-04
2.8781440000e+00,3.9463033318e-04
2.8791440000e+00,3.9097831177e-04
2.8801440000e+00,3.8501191739e-04
2.8811440000e+00,3.9094396925e-04
2.8821440000e+00,3.9084457967e-04
2.8831440000e+00,3.8957066863e-04
2.8841440000e+00,3.7850066292e-04
2.8851440000e+00,3.7993177102e-04
2.8861440000e+00,3.7332014472e-04
2.8871440000e+00,3.8677451812e-04
2.8881440000e+00,3.7990928831e-04
2.8891440000e+00,3.8183261495e-04
2.8901440000e+00,3.8044294342e-04
2.8911440000e+00,3.7941306800e-04
2.8921440000e+00,3.8365262299e-04
2.8931440000e+00,3.8697089622e-04
2.8941440000e+00,3.9299568016e-04
2.8951440000e+00,3.8689948269e-04
2.8961440000e+00,3.8563110138e-04
2.8971440000e+00,3.8769088860e-04
2.8981440000e+00,3.9541919250e-04
2.8991440000e+00,3.8886282709e-04
2.9001440000e+00,3.8848284021e-04
2.9011440000e+00,3.8014157326e-04
2.9021440000e+00,3.7782832806e-04
2.9031440000e+00,3.7482674088e-04
2.9041440000e+00,3.7871370296e-04
2.9051440000e+00,3.8423593651e-04
2.9061440000e+00,3.7802579754e-04
2.9071440000e+00,3.7792120565e-04
2.9081440000e+00,3.7906233047e-04
2.9091440000e+00,3.8994970964e-04
2.9101440000e+00,3.8776015572e-04
2.9111440000e+00,3.9442224079e-04
2.9121440000e+00,3.8160644181e-04
2.9131440000e+00,3.8792612031e-04
2.9141440000e+00,3.8652699004e-04
2.9151440000e+00,3.8918275095e-04
2.9161440000e+00,3.8794914872e-04
2.9171440000e+00,3.8529251469e-04
2.9181440000e+00,3.8195037632e-04
2.9191440000e+00,3.7668178265e-04
2.9201440000e+00,3.8039743231e-04
2.9211440000e+00,3.8186062739e-04
2.9221440000e+00,3.8190330088e-04
2.9231440000e+00,3.7265188439e-04
2.9241440000e+00,3.7998477637e-04
2.9251440000e+00,3.8081292587e-04
2.9261440000e+00,3.8785474317e-04
2.9271440000e+00,3.9070135244e-04
2.9281440000e+00,3.9590973756e-04
2.9291440000e+00,3.9099046262e-04
2.9301440000e+00,3.8637714169e-04
2.9311440000e+00,3.9139733417e-04
2.9321440000e+00,3.9225204091e-04
2.9331440000e+00,3.9104106691e-04
2.9341440000e+00,3.8054517063e-04
2.9351440000e+00,3.8277670683e-04
2.9361440000e+00,3.7477711885e-04
2.9371440000e+00,3.8766826037e-04
2.9381440000e+00,3.8197442336e-04
2.9391440000e+00,3.8296868297e-04
2.9401440000e+00,3.8013462472e-04
2.9411440000e+00,3.8015441532e-04
2.9421440000e+00,3.8412861613e-04
2.9431440000e+00,3.8741251046e-04
2.9441440000e+00,3.9307680709e-04
2.9451440000e+00,3.8783466152e-04
2.9461440000e+00,3.8716498239e-04
2.9471440000e+00,3.8750411477e-04
2.9481440000e+00,3.9599046431e-04
2.9491440000e+00,3.8972040784e-04
2.9501440000e+00,3.8851208956e-04
2.9511440000e+00,3.8109355955e-04
2.9521440000e+00,3.7867994251e-04
2.9531440000e+00,3.7531077396e-04
2.9541440000e+00,3.7921472540e-04
2.9551440000e+00,3.8420257624e-04
2.9561440000e+00,3.7894187699e-04
2.9571440000e+00,3.7837628042e-04
2.9581440000e+00,3.8018864871e-04
2.9591440000e+00,3.9041522541e-04
2.9601440000e+00,3.8987065636e-04
2.9611440000e+00,3.9569145883e-04
2.9621440000e+00,3.8132257032e-04
2.9631440000e+00,3.8742087781e-04
2.9641440000e+00,3.8651480281e-04
2.9651440000e+00,3.8921371015e-04
2.9661440000e+00,3.8986177969e-04
2.9671440000e+00,3.8522412069e-04
2.9681440000e+00,3.8150028558e-04
2.9691440000e+00,3.7688256270e-04
2.9701440000e+00,3.8298367144e-04
2.9711440000e+00,3.8362592022e-04
2.9721440000e+00,3.8271533413e-04
2.9731440000e+00,3.7381170841e-04
2.9741440000e+00,3.8009588025e-04
2.9751440000e+00,3.8080514059e-04
2.9761440000e+00,3.8822679926e-04
2.9771440000e+00,3.9094495150e-04
2.9781440000e+00,3.9421003748e-04
2.9791440000e+00,3.9131704398e-04
2.9801440000e+00,3.8582395064e-04
2.9811440000e+00,3.9196365833e-04
2.9821440000e+00,3.9234197175e-04
2.9831440000e+00,3.9033620851e-04
2.9841440000e+00,3.7957761378e-04
2.9851440000e+00,3.8004218368e-04
2.9861440000e+00,3.7417685235e-04
2.9871440000e+00,3.8787311496e-04
2.9881440000e+00,3.8182908611e-04
2.9891440000e+00,3.8245481846e-04
2.9901440000e+00,3.8051832234e-04
2.9911440000e+00,3.8056834455e-04
2.9921440000e+00,3.8466132537e-04
2.9931440000e+00,3.8925500121e-04
2.9941440000e+00,3.9422771806e-04
2.9951440000e+00,3.8766796933e-04
2.9961440000e+00,3.8713176764e-04
2.9971440000e+00,3.8728499931e-04
2.9981440000e+00,3.9647067752e-04
2.9991440000e+00,3.8861981011e-04
