# Saved on 2025-07-12T12:32:29.519008
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,5.0293660024e-04,6.0106303863e-04,7.0036046964e-04,8.0493213318e-04
2.2014400000e-01,5.0102746172e-04,6.0103906435e-04,7.0015048550e-04,8.0438097939e-04
2.2114400000e-01,5.0554132031e-04,6.0089278122e-04,7.0045818575e-04,8.0387289927e-04
2.2214400000e-01,5.0078222557e-04,6.0086829762e-04,7.0041307481e-04,8.0413257820e-04
2.2314400000e-01,4.9938837037e-04,6.0112251958e-04,7.0034635428e-04,8.0469086242e-04
2.2414400000e-01,4.9948303058e-04,6.0108784965e-04,7.0031004725e-04,8.0511264969e-04
2.2514400000e-01,4.9852100346e-04,6.0115173255e-04,7.0008951297e-04,8.0503028585e-04
2.2614400000e-01,4.9889775255e-04,6.0110578488e-04,7.0025133027e-04,8.0489960965e-04
2.2714400000e-01,4.9907117500e-04,6.0110898630e-04,7.0020250860e-04,8.0524296209e-04
2.2814400000e-01,4.9829359341e-04,6.0109341575e-04,7.0017566031e-04,8.0514488218e-04
2.2914400000e-01,4.9943893828e-04,6.0096244852e-04,7.0009213232e-04,8.0558500485e-04
2.3014400000e-01,4.9930233217e-04,6.0101028794e-04,7.0088179200e-04,8.0652658653e-04
2.3114400000e-01,4.9903013860e-04,6.0108206526e-04,7.0072012022e-04,8.0653939222e-04
2.3214400000e-01,5.0036422181e-04,6.0125443269e-04,7.0003748988e-04,8.0628284195e-04
2.3314400000e-01,4.9898699217e-04,6.0110422055e-04,7.0019297709e-04,8.0416859419e-04
2.3414400000e-01,4.9835362006e-04,6.0109523474e-04,7.0031768701e-04,8.0437945144e-04
2.3514400000e-01,4.9996167945e-04,6.0118796682e-04,7.0046960900e-04,8.0377161794e-04
2.3614400000e-01,4.9908259825e-04,6.0119051341e-04,7.0047215559e-04,8.0409154180e-04
2.3714400000e-01,4.9963004130e-04,6.0099278926e-04,7.0054760727e-04,8.0495905422e-04
2.3814400000e-01,4.9926857173e-04,6.0104219301e-04,7.0041722211e-04,8.0481549958e-04
2.3914400000e-01,4.9862621381e-04,6.0107155150e-04,7.0023517765e-04,8.0401136074e-04
2.4014400000e-01,4.9932044931e-04,6.0103906435e-04,7.0064830652e-04,8.0475285358e-04
2.4114400000e-01,4.9938069424e-04,6.0113248765e-04,7.0041576691e-04,8.0376077676e-04
2.4214400000e-01,4.9880465667e-04,6.0107049649e-04,7.0014153607e-04,8.0601101217e-04
2.4314400000e-01,4.9885271437e-04,6.0094746004e-04,7.0021967986e-04,8.0680278188e-04
2.4414400000e-01,4.9977981689e-04,6.0085709265e-04,7.0028021582e-04,8.0670113675e-04
2.4514400000e-01,4.9873637181e-04,6.0091075284e-04,7.0038848207e-04,8.0641671957e-04
2.4614400000e-01,5.0062455557e-04,6.0086953454e-04,7.0017136750e-04,8.0642290413e-04
2.4714400000e-01,5.0056347391e-04,6.0061371187e-04,7.0043395681e-04,8.0637953943e-04
2.4814400000e-01,5.0028251280e-04,6.0106980527e-04,7.0053014497e-04,8.0334517406e-04
2.4914400000e-01,5.0033293519e-04,6.0098474933e-04,7.0034060627e-04,8.0533885921e-04
2.5014400000e-01,5.0131799071e-04,6.0103000578e-04,7.0038062404e-04,8.0445970525e-04
2.5114400000e-01,5.0114816986e-04,6.0100494011e-04,7.0038520789e-04,8.0440106103e-04
2.5214400000e-01,5.0304533943e-04,6.0103546275e-04,7.0027279435e-04,8.0643338151e-04
2.5314400000e-01,5.0060156354e-04,6.0085087171e-04,7.0034169767e-04,8.0512407294e-04
2.5414400000e-01,5.0096947234e-04,6.0080641560e-04,7.0044006861e-04,8.0459409219e-04
2.5514400000e-01,5.0091886806e-04,6.0085134464e-04,7.0058922574e-04,8.0531965068e-04
2.5614400000e-01,5.0030197599e-04,6.0098944232e-04,7.0039495768e-04,8.0438498117e-04
2.5714400000e-01,5.0104568800e-04,6.0105241573e-04,7.0048670750e-04,8.0524514487e-04
2.5814400000e-01,5.0115562772e-04,6.0093690990e-04,7.0053531090e-04,8.0505808000e-04
2.5914400000e-01,4.9823476729e-04,6.0100181145e-04,7.0021014835e-04,8.0508165411e-04
2.6014400000e-01,5.0075464969e-04,6.0078949900e-04,7.0038375270e-04,8.0531062849e-04
2.6114400000e-01,5.0074126193e-04,6.0101592680e-04,7.0036636316e-04,8.0451449321e-04
2.6214400000e-01,5.0101542001e-04,6.0070622567e-04,7.0035712270e-04,8.0517696915e-04
2.6314400000e-01,5.0035949243e-04,6.0104826844e-04,7.0026035246e-04,8.0398807768e-04
2.6414400000e-01,5.0051130529e-04,6.0116497480e-04,7.0032030635e-04,8.0442630860e-04
2.6514400000e-01,5.0069760618e-04,6.0103400756e-04,7.0087669883e-04,8.0403544416e-04
2.6614400000e-01,5.0297418056e-04,6.0111473431e-04,7.0045236498e-04,8.0530880950e-04
2.6714400000e-01,5.0442584325e-04,6.0112372012e-04,7.0007889008e-04,8.0458834418e-04
2.6814400000e-01,5.0253402151e-04,6.0127993493e-04,7.0029353083e-04,8.0509656982e-04
2.6914400000e-01,5.0296337577e-04,6.0098558606e-04,7.0029076596e-04,8.0507117673e-04
2.7014400000e-01,5.0260721764e-04,6.0085538280e-04,7.0043919550e-04,8.0475161667e-04
2.7114400000e-01,5.0489215937e-04,6.0090198531e-04,7.0058616984e-04,8.0380938016e-04
2.7214400000e-01,5.0275895774e-04,6.0097165260e-04,7.0070454967e-04,8.0531346612e-04
2.7314400000e-01,5.0268281484e-04,6.0109839978e-04,7.0029665949e-04,8.0533936853e-04
2.7414400000e-01,5.0337701396e-04,6.0099315306e-04,7.0020600106e-04,8.0502650235e-04
2.7514400000e-01,5.0297843700e-04,6.0096852394e-04,6.9999921834e-04,8.0485602666e-04
2.7614400000e-01,5.0345290219e-04,6.0096466768e-04,7.0023459557e-04,8.0518948380e-04
2.7714400000e-01,5.0291102525e-04,6.0090267652e-04,7.0020287239e-04,8.0480982433e-04
2.7814400000e-01,5.0317103160e-04,6.0086869780e-04,7.0022528234e-04,8.0509926192e-04
2.7914400000e-01,5.0363181799e-04,6.0069072788e-04,7.0051552029e-04,8.0506099039e-04
2.8014400000e-01,5.0117545470e-04,6.0096612287e-04,7.0022491855e-04,8.0514866568e-04
2.8114400000e-01,5.0085378462e-04,6.0112164647e-04,7.0006622991e-04,8.0674100900e-04
2.8214400000e-01,5.0089409342e-04,6.0135829699e-04,7.0008623879e-04,8.0668323790e-04
2.8314400000e-01,5.0080536312e-04,6.0119644331e-04,7.0073670940e-04,8.0656172941e-04
2.8414400000e-01,5.0298982387e-04,6.0121870774e-04,6.9984664151e-04,8.0570927821e-04
2.8514400000e-01,5.0289072533e-04,6.0117145040e-04,7.0000038249e-04,8.0565056123e-04
2.8614400000e-01,5.0213704526e-04,6.0110625782e-04,7.0029178460e-04,8.0572193838e-04
2.8714400000e-01,5.0402923080e-04,6.0107569880e-04,7.0025838795e-04,8.0607038399e-04
2.8814400000e-01,5.0064692914e-04,6.0105525336e-04,7.0044596214e-04,8.0572019215e-04
2.8914400000e-01,5.0041951908e-04,6.0106878664e-04,7.0034591772e-04,8.0637837527e-04
2.9014400000e-01,5.0104365073e-04,6.0123937146e-04,7.0005378802e-04,8.0565703684e-04
2.9114400000e-01,5.0193673815e-04,6.0116311943e-04,7.0042355219e-04,8.0661659013e-04
2.9214400000e-01,5.0088739954e-04,6.0113761720e-04,7.0020141720e-04,8.0567966506e-04
2.9314400000e-01,5.0186670705e-04,6.0102691350e-04,7.0003210567e-04,8.0481797340e-04
2.9414400000e-01,5.0145110436e-04,6.0115187807e-04,7.0010632044e-04,8.0601901573e-04
2.9514400000e-01,4.9977661547e-04,6.0093807406e-04,7.0031230280e-04,8.0572055595e-04
2.9614400000e-01,5.0278813433e-04,6.0086546000e-04,7.0050555223e-04,8.0515332229e-04
2.9714400000e-01,5.0336391723e-04,6.0121448769e-04,7.0030248025e-04,8.0588302808e-04
2.9814400000e-01,5.0314021792e-04,6.0151422076e-04,7.0035806857e-04,8.0653320765e-04
2.9914400000e-01,5.0337421271e-04,6.0143633164e-04,7.0039837738e-04,8.0557147157e-04
3.0014400000e-01,5.0323513278e-04,6.0119822592e-04,7.0107402280e-04,8.0550293205e-04
3.0114400000e-01,5.0409686082e-04,6.0110825871e-04,7.0025991590e-04,8.0573678133e-04
3.0214400000e-01,5.0275830290e-04,6.0102269344e-04,7.0016874815e-04,8.0394565884e-04
3.0314400000e-01,5.0312031817e-04,6.0106653109e-04,7.0101981692e-04,8.0393860117e-04
3.0414400000e-01,5.0462713261e-04,6.0100981500e-04,7.0039342972e-04,8.0581456132e-04
3.0514400000e-01,5.0307502534e-04,6.0121201386e-04,7.0061600127e-04,8.0608333519e-04
3.0614400000e-01,5.0234331866e-04,6.0124653828e-04,7.0048430644e-04,8.0618352513e-04
3.0714400000e-01,5.0239130360e-04,6.0111175117e-04,7.0067013439e-04,8.0596757471e-04
3.0814400000e-01,5.0303009630e-04,6.0108763137e-04,7.0044618042e-04,8.0643294496e-04
3.0914400000e-01,5.0326947530e-04,6.0177084379e-04,7.0014168159e-04,8.0516743765e-04
3.1014400000e-01,5.0395054132e-04,6.0096572270e-04,7.0034351666e-04,8.0591962615e-04
3.1114400000e-01,5.0251815992e-04,6.0096288507e-04,7.0047586632e-04,8.0415469711e-04
3.1214400000e-01,5.0325896154e-04,6.0094058426e-04,7.0024318120e-04,8.0391720985e-04
3.1314400000e-01,5.0240883866e-04,6.0088681494e-04,7.0040412538e-04,8.0586374679e-04
3.1414400000e-01,5.0275346439e-04,6.0096117522e-04,7.0045651228e-04,8.0553283624e-04
3.1514400000e-01,5.0285245379e-04,6.0120575654e-04,7.0041001891e-04,8.0604841060e-04
3.1614400000e-01,5.0299586292e-04,6.0119542468e-04,7.0044254244e-04,8.0596262706e-04
3.1714400000e-01,5.0343678595e-04,6.0104423028e-04,7.0002031862e-04,8.0610167061e-04
3.1814400000e-01,5.0317488785e-04,6.0120441049e-04,7.0095389674e-04,8.0611098383e-04
3.1914400000e-01,5.0290807849e-04,6.0115406086e-04,7.0034111559e-04,8.0534358858e-04
3.2014400000e-01,5.0331025705e-04,6.0086240410e-04,7.0117566793e-04,8.0482379417e-04
3.2114400000e-01,5.0327274948e-04,6.0104797740e-04,7.0055983088e-04,8.0649508163e-04
3.2214400000e-01,5.0298382121e-04,6.0099009715e-04,7.0063106250e-04,8.0613222963e-04
3.2314400000e-01,5.0237937103e-04,6.0088335886e-04,7.0077832788e-04,8.0593963503e-04
3.2414400000e-01,5.0301197916e-04,6.0104113800e-04,7.0107889769e-04,8.0480480392e-04
3.2514400000e-01,5.0459337217e-04,6.0079259129e-04,7.0048408816e-04,8.0505058577e-04
3.2614400000e-01,5.0237198593e-04,6.0114954977e-04,7.0042908192e-04,8.0588732089e-04
3.2714400000e-01,5.0336071581e-04,6.0087255406e-04,7.0032001531e-04,8.0468846136e-04
3.2814400000e-01,5.0128139264e-04,6.0097096139e-04,7.0024034358e-04,8.0403471657e-04
3.2914400000e-01,5.0335969718e-04,6.0070837208e-04,7.0030262577e-04,8.0421748862e-04
3.3014400000e-01,5.0058279157e-04,6.0104517615e-04,7.0053865784e-04,8.0389130744e-04
3.3114400000e-01,5.0060723879e-04,6.0130285419e-04,7.0049150963e-04,8.0472178524e-04
3.3214400000e-01,5.0060159992e-04,6.0111928178e-04,7.0084883191e-04,8.0594742030e-04
3.3314400000e-01,5.0411064876e-04,6.0136804677e-04,7.0019974373e-04,8.0468133092e-04
3.3414400000e-01,5.0042330258e-04,6.0117505200e-04,7.0080175647e-04,8.0479629105e-04
3.3514400000e-01,5.0155002100e-04,6.0120139096e-04,7.0108842920e-04,8.0330341007e-04
3.3614400000e-01,5.0456714234e-04,6.0119415139e-04,7.0115784183e-04,8.0338795669e-04
3.3714400000e-01,5.0334485422e-04,6.0109003243e-04,7.0062305895e-04,8.0592857557e-04
3.3814400000e-01,5.0292248488e-04,6.0082082200e-04,7.0031164796e-04,8.0604571849e-04
3.3914400000e-01,5.0093352911e-04,6.0107322497e-04,7.0038782724e-04,8.0613375758e-04
3.4014400000e-01,5.0074249884e-04,6.0109021433e-04,7.0045920438e-04,8.0455545685e-04
3.4114400000e-01,5.0052549341e-04,6.0124420997e-04,7.0032561780e-04,8.0564263044e-04
3.4214400000e-01,5.0006226957e-04,6.0105863668e-04,7.0011468779e-04,8.0586527474e-04
3.4314400000e-01,5.0121485401e-04,6.0098296672e-04,7.0095811679e-04,8.0447141954e-04
3.4414400000e-01,5.0093512982e-04,6.0082522396e-04,7.0019545092e-04,8.0496734881e-04
3.4514400000e-01,5.0082329835e-04,6.0100206611e-04,7.0016583777e-04,8.0389560026e-04
3.4614400000e-01,4.9827682233e-04,6.0094731452e-04,7.0031019277e-04,8.0415491539e-04
3.4714400000e-01,4.9817248509e-04,6.0105012381e-04,7.0028349000e-04,8.0414974946e-04
3.4814400000e-01,5.0195158110e-04,6.0115238739e-04,7.0012734795e-04,8.0477519077e-04
3.4914400000e-01,5.0033308071e-04,6.0128983023e-04,7.0022681030e-04,8.0472265836e-04
3.5014400000e-01,5.0084934628e-04,6.0118461988e-04,7.0045556640e-04,8.0450816313e-04
3.5114400000e-01,5.0128470320e-04,6.0130380007e-04,7.0023881563e-04,8.0458099546e-04
3.5214400000e-01,5.0077542255e-04,6.0110793129e-04,7.0019326813e-04,8.0476333096e-04
3.5314400000e-01,5.0066541007e-04,6.0096161178e-04,7.0049834903e-04,8.0486766819e-04
3.5414400000e-01,5.0057435146e-04,6.0108839534e-04,7.0101064921e-04,8.0450066889e-04
3.5514400000e-01,5.0081860536e-04,6.0098009271e-04,7.0047106419e-04,8.0404475739e-04
3.5614400000e-01,5.0086946430e-04,6.0090533225e-04,7.0032809163e-04,8.0495832663e-04
3.5714400000e-01,5.0080147048e-04,6.0113892687e-04,7.0041562140e-04,8.0479010649e-04
3.5814400000e-01,5.0002865464e-04,6.0107824538e-04,7.0034097007e-04,8.0445184722e-04
3.5914400000e-01,5.0068640121e-04,6.0093898355e-04,7.0017835242e-04,8.0482386693e-04
3.6014400000e-01,5.0019130867e-04,6.0085938458e-04,7.0025846071e-04,8.0504105426e-04
3.6114400000e-01,5.0147129514e-04,6.0090518673e-04,7.0024696470e-04,8.0569290731e-04
3.6214400000e-01,5.0029171689e-04,6.0079721152e-04,7.0039190177e-04,8.0455560237e-04
3.6314400000e-01,5.0059603382e-04,6.0068341554e-04,7.0024616434e-04,8.0332712969e-04
3.6414400000e-01,5.0009570259e-04,6.0104084696e-04,7.0061789302e-04,8.0358506239e-04
3.6514400000e-01,5.0057380577e-04,6.0098056565e-04,7.0026937465e-04,8.0492049165e-04
3.6614400000e-01,4.9967202358e-04,6.0103775468e-04,7.0105321356e-04,8.0408819485e-04
3.6714400000e-01,5.0077276683e-04,6.0099195252e-04,7.0014953963e-04,8.0457190052e-04
3.6814400000e-01,4.9881673476e-04,6.0098140239e-04,7.0027075708e-04,8.0571975559e-04
3.6914400000e-01,4.9919613957e-04,6.0096463130e-04,7.0008638431e-04,8.0599224020e-04
3.7014400000e-01,4.9889236834e-04,6.0052723711e-04,7.0016998507e-04,8.0588557466e-04
3.7114400000e-01,5.0044240197e-04,6.0041453253e-04,7.0020963904e-04,8.0590718426e-04
3.7214400000e-01,5.0079182984e-04,6.0042038967e-04,7.0041249273e-04,8.0632926256e-04
3.7314400000e-01,5.0058057241e-04,6.0058046074e-04,7.0036614488e-04,8.0601006630e-04
3.7414400000e-01,5.0092290621e-04,6.0111105995e-04,7.0036199759e-04,8.0635079939e-04
3.7514400000e-01,5.0100359658e-04,6.0104714066e-04,7.0051770308e-04,8.0489939137e-04
3.7614400000e-01,5.0059166824e-04,6.0104513977e-04,7.0021385909e-04,8.0478144810e-04
3.7714400000e-01,5.0095190090e-04,6.0084039433e-04,7.0023874287e-04,8.0449288362e-04
3.7814400000e-01,5.0020735216e-04,6.0081729316e-04,7.0048925409e-04,8.0318379332e-04
3.7914400000e-01,5.0080438086e-04,6.0090420448e-04,7.0042704465e-04,8.0408572103e-04
3.8014400000e-01,5.0103746617e-04,6.0086254962e-04,7.0105903433e-04,8.0586949480e-04
3.8114400000e-01,5.0045058742e-04,6.0080779804e-04,7.0042799052e-04,8.0582605733e-04
3.8214400000e-01,5.0026894314e-04,6.0112186475e-04,7.0097557909e-04,8.0480691395e-04
3.8314400000e-01,5.0050573918e-04,6.0107136960e-04,7.0086200139e-04,8.0458507000e-04
3.8414400000e-01,5.0110713346e-04,6.0111422499e-04,7.0026297180e-04,8.0460958998e-04
3.8514400000e-01,4.9985661462e-04,6.0114700318e-04,7.0036578109e-04,8.0433026596e-04
3.8614400000e-01,5.0102313253e-04,6.0093603679e-04,7.0026871981e-04,8.0450612586e-04
3.8714400000e-01,5.0045964599e-04,6.0098645918e-04,7.0038615377e-04,8.0420220911e-04
3.8814400000e-01,5.0039823691e-04,6.0084566940e-04,7.0059380960e-04,8.0469799286e-04
3.8914400000e-01,5.0062397349e-04,6.0099311668e-04,7.0035159297e-04,8.0444842752e-04
3.9014400000e-01,5.0141061365e-04,6.0102691350e-04,7.0046509791e-04,8.0530378909e-04
3.9114400000e-01,5.0142123655e-04,6.0126058088e-04,7.0023212174e-04,8.0428464571e-04
3.9214400000e-01,5.0139075029e-04,6.0107733589e-04,7.0012647484e-04,8.0456375144e-04
3.9314400000e-01,5.0312839448e-04,6.0098111135e-04,7.0003305154e-04,8.0577119661e-04
3.9414400000e-01,5.0149214076e-04,6.0116843088e-04,7.0034773671e-04,8.0583238741e-04
3.9514400000e-01,5.0149974413e-04,6.0092657804e-04,7.0043242886e-04,8.0596058979e-04
3.9614400000e-01,5.0166043366e-04,6.0089587350e-04,7.0053072704e-04,8.0590565631e-04
3.9714400000e-01,5.0165344874e-04,6.0108006437e-04,7.0047761255e-04,8.0590907601e-04
3.9814400000e-01,5.0095699407e-04,6.0115929955e-04,7.0027468610e-04,8.0605415860e-04
3.9914400000e-01,5.0153852499e-04,6.0102898715e-04,7.0050635259e-04,8.0566765973e-04
4.0014400000e-01,5.0124112022e-04,6.0134480009e-04,7.0038790000e-04,8.0564823293e-04
4.0114400000e-01,5.0170587201e-04,6.0125585151e-04,7.0044974564e-04,8.0398582213e-04
4.0214400000e-01,5.0114787882e-04,6.0108115576e-04,7.0073823736e-04,8.0465484643e-04
4.0314400000e-01,5.0181344704e-04,6.0096608649e-04,7.0080386649e-04,8.0472098489e-04
4.0414400000e-01,5.0129307056e-04,6.0091831983e-04,7.0040856372e-04,8.0605088442e-04
4.0514400000e-01,5.0131213357e-04,6.0089929320e-04,7.0050256909e-04,8.0476653238e-04
4.0614400000e-01,5.0154878409e-04,6.0112310166e-04,7.0254129241e-04,8.0578094639e-04
4.0714400000e-01,5.0181632105e-04,6.0102771386e-04,7.0262904046e-04,8.0512421846e-04
4.0814400000e-01,5.0078244385e-04,6.0106478486e-04,7.0350441092e-04,8.0532248830e-04
4.0914400000e-01,5.0491482398e-04,6.0104455770e-04,7.0329428127e-04,8.0618956417e-04
4.1014400000e-01,5.0316542911e-04,6.0070233303e-04,7.0262416557e-04,8.0486854131e-04
4.1114400000e-01,5.0217477110e-04,6.0110756749e-04,7.0324669650e-04,8.0524012446e-04
4.1214400000e-01,5.0328493671e-04,6.0103211581e-04,7.0317182690e-04,8.0481775512e-04
4.1314400000e-01,5.0366506912e-04,6.0123958974e-04,7.0293419412e-04,8.0460820755e-04
4.1414400000e-01,5.0375834689e-04,6.0118731199e-04,7.0273847086e-04,8.0448982771e-04
4.1514400000e-01,5.0288617786e-04,6.0121768911e-04,7.0278802013e-04,8.0447076471e-04
4.1614400000e-01,5.0342754548e-04,6.0117974499e-04,7.0303227403e-04,8.0445293861e-04
4.1714400000e-01,5.0447550166e-04,6.0123267758e-04,7.0330454037e-04,8.0465499195e-04
4.1814400000e-01,5.0288315833e-04,6.0116155510e-04,7.0264220994e-04,8.0405043263e-04
4.1914400000e-01,5.0130020099e-04,6.0108090111e-04,7.0289199357e-04,8.0432859249e-04
4.2014400000e-01,5.0321941671e-04,6.0123984440e-04,7.0269561547e-04,8.0392492237e-04
4.2114400000e-01,5.0241320423e-04,6.0115893575e-04,7.0324582339e-04,8.0482503108e-04
4.2214400000e-01,5.0280079449e-04,6.0124279116e-04,7.0279689680e-04,8.0481637269e-04
4.2314400000e-01,5.0327671488e-04,6.0114303778e-04,7.0288733696e-04,8.0398524005e-04
4.2414400000e-01,5.0364520575e-04,6.0122270952e-04,7.0291782322e-04,8.0500183685e-04
4.2514400000e-01,5.0101472880e-04,6.0112222855e-04,7.0351838076e-04,8.0470919784e-04
4.2614400000e-01,5.0049733545e-04,6.0121376009e-04,7.0335001510e-04,8.0480080214e-04
4.2714400000e-01,5.0415874284e-04,6.0115340602e-04,7.0251226134e-04,8.0582052760e-04
4.2814400000e-01,5.0310587540e-04,6.0111906350e-04,7.0345828135e-04,8.0576806795e-04
4.2914400000e-01,5.0405207730e-04,6.0112939536e-04,7.0250913268e-04,8.0522702774e-04
4.3014400000e-01,5.0326016208e-04,6.0108744947e-04,7.0278576459e-04,8.0443824118e-04
4.3114400000e-01,5.0141221436e-04,6.0125199525e-04,7.0230082201e-04,8.0471574620e-04
4.3214400000e-01,5.0292346714e-04,6.0130161728e-04,7.0265014074e-04,8.0449804955e-04
4.3314400000e-01,5.0292503147e-04,6.0134909290e-04,7.0277696068e-04,8.0462945334e-04
4.3414400000e-01,5.0226641179e-04,6.0123173171e-04,7.0270289143e-04,8.0431920651e-04
4.3514400000e-01,5.0359496527e-04,6.0126047174e-04,7.0273847086e-04,8.0456280557e-04
4.3614400000e-01,5.0338276196e-04,6.0108246544e-04,7.0363901614e-04,8.0380013969e-04
4.3714400000e-01,5.0216018280e-04,6.0096419475e-04,7.0290938311e-04,8.0476973380e-04
4.3814400000e-01,5.0303395255e-04,6.0102014686e-04,7.0276175393e-04,8.0619276559e-04
4.3914400000e-01,5.0294649554e-04,6.0104463046e-04,7.0286245318e-04,8.0622412497e-04
4.4014400000e-01,5.0230166380e-04,6.0109254264e-04,7.0313602919e-04,8.0551988503e-04
4.4114400000e-01,5.0262231525e-04,6.0121870774e-04,7.0297268394e-04,8.0486672232e-04
4.4214400000e-01,5.0315484259e-04,6.0118625697e-04,7.0349684393e-04,8.0534897279e-04
4.4314400000e-01,5.0297818234e-04,6.0112743085e-04,7.0270696597e-04,8.0444202467e-04
4.4414400000e-01,5.0355116400e-04,6.0102996940e-04,7.0349306043e-04,8.0494057329e-04
4.4514400000e-01,5.0336471759e-04,6.0081794800e-04,7.0275651524e-04,8.0427438661e-04
4.4614400000e-01,5.0311013183e-04,6.0099097027e-04,7.0292990131e-04,8.0488091044e-04
4.4714400000e-01,5.0320428272e-04,6.0128197219e-04,7.0325404522e-04,8.0384204921e-04
4.4814400000e-01,5.0281163567e-04,6.0133188526e-04,7.0279136708e-04,8.0474441347e-04
4.4914400000e-01,5.0037542678e-04,6.0125767050e-04,7.0329268056e-04,8.0493227870e-04
4.5014400000e-01,5.0069982535e-04,6.0119407863e-04,7.0258407504e-04,8.0472644186e-04
4.5114400000e-01,5.0132770411e-04,6.0113772633e-04,7.0230111305e-04,8.0448568042e-04
4.5214400000e-01,5.0224010920e-04,6.0107839090e-04,7.0260321081e-04,8.0566947872e-04
4.5314400000e-01,4.9999114708e-04,6.0124744778e-04,7.0271009463e-04,8.0529913248e-04
4.5414400000e-01,5.0045066018e-04,6.0110553022e-04,7.0357244113e-04,8.0612233432e-04
4.5514400000e-01,4.9995484005e-04,6.0112535721e-04,7.0283422247e-04,8.0550205894e-04
4.5614400000e-01,5.0075166655e-04,6.0130831116e-04,7.0248461270e-04,8.0448946392e-04
4.5714400000e-01,4.9989244872e-04,6.0131649661e-04,7.0274640166e-04,8.0442914623e-04
4.5814400000e-01,5.0013160944e-04,6.0116715758e-04,7.0307251008e-04,8.0633901234e-04
4.5914400000e-01,5.0104601542e-04,6.0131671489e-04,7.0246860560e-04,8.0487967352e-04
4.6014400000e-01,5.0089285651e-04,6.0132082581e-04,7.0236135798e-04,8.0596859334e-04
4.6114400000e-01,5.0209720939e-04,6.0130310885e-04,7.0257636253e-04,8.0398480350e-04
4.6214400000e-01,5.0064820243e-04,6.0105925513e-04,7.0279194915e-04,8.0372708908e-04
4.6314400000e-01,5.0025821110e-04,6.0116090026e-04,7.0245601819e-04,8.0411788076e-04
4.6414400000e-01,5.0065893447e-04,6.0138765548e-04,7.0254827733e-04,8.0441226601e-04
4.6514400000e-01,5.0071350415e-04,6.0121430579e-04,7.0247901022e-04,8.0556332250e-04
4.6614400000e-01,5.0084490795e-04,6.0150705394e-04,7.0258873166e-04,8.0474274000e-04
4.6714400000e-01,5.0093869504e-04,6.0141839640e-04,7.0310117735e-04,8.0469115346e-04
