# Saved on 2025-07-11T17:36:12.155704
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,4.8218564189e-04,5.9485533711e-04,6.8792309321e-04,7.9499077401e-04
2.2014400000e-01,4.8278714530e-04,5.9650275944e-04,6.8639943493e-04,7.9866622400e-04
2.2114400000e-01,4.8212365073e-04,5.9279358538e-04,6.8737761467e-04,7.9806217400e-04
2.2214400000e-01,4.8931291531e-04,5.9525282268e-04,6.8925313826e-04,7.8713324910e-04
2.2314400000e-01,4.8674653954e-04,5.9465131926e-04,6.8687579187e-04,7.9832447227e-04
2.2414400000e-01,4.7942456149e-04,5.9195339418e-04,6.8786648626e-04,7.9938632553e-04
2.2514400000e-01,4.7953395551e-04,5.9413210693e-04,6.8747147452e-04,8.0450023233e-04
2.2614400000e-01,4.8715319281e-04,5.9426256485e-04,6.8533132435e-04,8.1290534581e-04
2.2714400000e-01,4.8260972108e-04,5.9460293414e-04,6.8787790951e-04,7.9866658780e-04
2.2814400000e-01,4.8018158850e-04,5.9515419707e-04,6.8728084443e-04,8.0757759861e-04
2.2914400000e-01,4.8323137889e-04,5.9350946685e-04,6.8765548349e-04,8.1295904238e-04
2.3014400000e-01,4.8214333219e-04,5.9382422478e-04,6.8844041380e-04,8.0462355982e-04
2.3114400000e-01,4.8118985433e-04,5.9424502979e-04,6.8834262493e-04,8.0044184870e-04
2.3214400000e-01,4.8204808991e-04,5.9549067373e-04,6.8515066232e-04,7.9970988736e-04
2.3314400000e-01,4.8180689191e-04,5.9440073528e-04,6.8495763117e-04,7.9911274952e-04
2.3414400000e-01,4.7988385631e-04,5.9280009737e-04,6.8512876169e-04,7.8603770817e-04
2.3514400000e-01,4.8018882808e-04,5.9519596107e-04,6.8543995440e-04,7.9234661825e-04
2.3614400000e-01,4.8069505283e-04,5.9583660914e-04,6.8664739956e-04,8.0946723756e-04
2.3714400000e-01,4.8077439715e-04,5.9475281887e-04,6.8573805038e-04,8.0733218056e-04
2.3814400000e-01,4.8226731451e-04,5.9227331803e-04,6.7697568738e-04,8.0524565419e-04
2.3914400000e-01,4.8739810154e-04,5.8745397837e-04,6.8425149948e-04,7.9111632658e-04
2.4014400000e-01,4.8375131882e-04,5.8667261328e-04,6.8453817221e-04,8.0632540630e-04
2.4114400000e-01,4.7823319619e-04,5.9304751630e-04,6.8625886342e-04,8.0957564933e-04
2.4214400000e-01,4.8212605179e-04,5.9547273850e-04,6.8440145697e-04,8.1814825535e-04
2.4314400000e-01,4.7961264499e-04,5.9565245465e-04,6.8442997872e-04,8.1163430877e-04
2.4414400000e-01,4.8049594625e-04,5.9535872424e-04,6.8512825237e-04,8.0962527136e-04
2.4514400000e-01,4.8003992561e-04,5.9596197389e-04,6.8730543717e-04,8.0698773672e-04
2.4614400000e-01,4.7995697969e-04,5.9456844610e-04,7.0138310548e-04,8.0593221355e-04
2.4714400000e-01,4.7887297114e-04,5.9362453612e-04,6.9999412517e-04,8.0402758613e-04
2.4814400000e-01,4.7951438319e-04,5.9674879594e-04,6.9891131716e-04,8.0611585872e-04
2.4914400000e-01,4.8084530135e-04,5.9519039496e-04,6.9578847615e-04,8.0995385360e-04
2.5014400000e-01,4.8032685299e-04,5.9575297200e-04,6.9836976763e-04,8.0358448031e-04
2.5114400000e-01,4.8045749281e-04,5.9522430092e-04,6.9924157287e-04,8.0501762568e-04
2.5214400000e-01,4.8190362577e-04,5.9582442191e-04,6.9601599535e-04,8.0336460087e-04
2.5314400000e-01,4.8272388085e-04,5.9762791352e-04,6.9269844971e-04,8.0217461800e-04
2.5414400000e-01,4.8022622650e-04,6.0202833993e-04,6.9928391895e-04,8.0437581346e-04
2.5514400000e-01,4.8148129281e-04,6.0010199377e-04,6.9226778578e-04,8.0612073361e-04
2.5614400000e-01,4.8222773330e-04,6.0120913986e-04,6.9079760578e-04,8.0611876911e-04
2.5714400000e-01,4.8246467486e-04,5.9154503106e-04,6.9898196671e-04,8.0121972132e-04
2.5814400000e-01,4.7967594583e-04,5.9750022047e-04,6.9882873504e-04,8.0948448158e-04
2.5914400000e-01,4.8187150242e-04,5.9601439716e-04,6.9602589065e-04,7.9673511209e-04
2.6014400000e-01,4.7928078857e-04,5.9340225562e-04,6.9768488174e-04,8.0371093645e-04
2.6114400000e-01,4.8135123507e-04,5.9551963204e-04,6.9837515184e-04,8.0286612501e-04
2.6214400000e-01,4.8099114792e-04,6.0117348767e-04,6.9861278462e-04,8.0305231677e-04
2.6314400000e-01,4.8011937906e-04,5.9555812186e-04,7.0137139119e-04,8.0300887930e-04
2.6414400000e-01,4.8177855206e-04,5.9361904277e-04,6.9261288445e-04,7.9839941463e-04
2.6514400000e-01,4.8055608204e-04,5.9246143792e-04,6.9991110649e-04,8.0293655628e-04
2.6614400000e-01,4.8012683692e-04,5.9427427914e-04,7.0048445195e-04,8.0015597632e-04
2.6714400000e-01,4.7905450629e-04,5.9581532696e-04,7.0017980761e-04,7.9630182881e-04
2.6814400000e-01,4.8088972108e-04,5.9607515141e-04,7.0018373663e-04,7.9316836491e-04
2.6914400000e-01,4.7952642490e-04,5.9366262576e-04,7.0002897701e-04,8.0524834630e-04
2.7014400000e-01,4.8688812967e-04,5.9410016547e-04,6.9989764597e-04,7.9433608335e-04
2.7114400000e-01,4.8001056712e-04,5.9599602537e-04,7.0111753303e-04,8.0283214629e-04
2.7214400000e-01,4.8003610573e-04,5.9359550505e-04,7.0150003012e-04,8.1196325482e-04
2.7314400000e-01,4.8374498874e-04,5.9604662965e-04,6.9797169999e-04,8.0204692495e-04
2.7414400000e-01,4.8871283070e-04,5.9231017076e-04,7.0030670031e-04,7.9620396718e-04
2.7514400000e-01,4.7996076319e-04,5.9403344494e-04,7.0052796218e-04,8.0935824371e-04
2.7614400000e-01,4.8044697905e-04,5.9388446971e-04,7.0199224865e-04,8.0286488810e-04
2.7714400000e-01,4.7989709856e-04,5.9503574448e-04,7.0001027780e-04,8.0235055066e-04
2.7814400000e-01,4.8134359531e-04,5.9536258050e-04,7.0265283284e-04,8.1032565504e-04
2.7914400000e-01,4.7985817218e-04,5.9323734604e-04,7.0021742431e-04,8.0307210737e-04
2.8014400000e-01,4.8278754548e-04,5.9394627897e-04,6.9678848376e-04,8.0890618847e-04
2.8114400000e-01,4.8203026381e-04,5.9224163124e-04,6.9856774644e-04,8.0057165178e-04
2.8214400000e-01,4.8008416343e-04,5.9570204030e-04,7.0112626418e-04,8.0894991697e-04
2.8314400000e-01,4.7979432566e-04,5.9471047280e-04,7.0028036134e-04,8.0223937402e-04
2.8414400000e-01,4.8032448831e-04,5.9615809732e-04,7.0016918471e-04,8.0481760961e-04
2.8514400000e-01,4.8040510592e-04,5.9372141550e-04,6.9615569373e-04,8.0682941189e-04
2.8614400000e-01,4.7951300076e-04,5.9209000028e-04,6.9940229878e-04,8.0514582805e-04
2.8714400000e-01,4.8225581850e-04,5.9370693634e-04,6.9039146183e-04,7.9625788203e-04
2.8814400000e-01,4.8393096222e-04,5.9586625866e-04,7.0000205596e-04,8.0944824731e-04
2.8914400000e-01,4.8286983656e-04,5.9470370616e-04,7.0210677222e-04,8.0265279394e-04
2.9014400000e-01,4.8842528486e-04,5.9521877120e-04,6.9523848651e-04,8.0311525380e-04
2.9114400000e-01,4.8042580602e-04,5.9729238274e-04,7.0249858254e-04,8.0959893239e-04
2.9214400000e-01,4.8064324801e-04,5.9425889049e-04,7.0269481512e-04,8.0289231846e-04
2.9314400000e-01,4.8176694690e-04,5.9431113186e-04,7.0182228228e-04,8.0674770288e-04
2.9414400000e-01,4.8120302381e-04,5.9680132836e-04,7.0022120781e-04,8.0970217823e-04
2.9514400000e-01,4.8258014431e-04,5.9499590861e-04,6.9792571594e-04,8.0701647676e-04
2.9614400000e-01,4.8153819080e-04,5.9546429839e-04,7.0012989454e-04,8.0993377196e-04
2.9714400000e-01,4.7892885050e-04,5.9753900132e-04,7.0111433160e-04,7.9583078332e-04
2.9814400000e-01,4.8666683142e-04,5.9445759689e-04,7.0123285695e-04,8.0276513472e-04
2.9914400000e-01,4.7887613619e-04,5.9632086050e-04,7.0230889833e-04,8.1132624473e-04
3.0014400000e-01,4.8218247684e-04,5.9281504946e-04,6.9968118623e-04,8.0857898865e-04
3.0114400000e-01,4.8013804189e-04,5.9282148868e-04,7.0188332757e-04,8.0158752098e-04
3.0214400000e-01,4.8132289521e-04,5.9857342421e-04,7.0092020906e-04,7.8979508544e-04
3.0314400000e-01,4.8201083700e-04,5.9352267272e-04,6.9861838710e-04,8.0245939898e-04
3.0414400000e-01,4.8052548664e-04,5.9399240854e-04,7.0245732786e-04,8.0282188719e-04
3.0514400000e-01,4.8557158152e-04,5.9649257310e-04,6.9969159085e-04,8.0970567069e-04
3.0614400000e-01,4.7973098845e-04,5.9451558627e-04,6.9847352279e-04,8.0961042840e-04
3.0714400000e-01,4.8038247769e-04,5.9473062720e-04,7.0286463597e-04,7.9592064139e-04
3.0814400000e-01,4.8022582632e-04,5.9446014347e-04,6.9369169069e-04,7.9875157098e-04
3.0914400000e-01,4.8004894779e-04,5.9314326791e-04,7.0097761636e-04,8.0025689385e-04
3.1014400000e-01,4.8010420869e-04,5.9428784880e-04,7.0446527388e-04,7.9978388385e-04
3.1114400000e-01,4.8214216804e-04,5.9320809669e-04,6.9950816396e-04,8.0582314695e-04
3.1214400000e-01,4.7955563787e-04,5.9540121583e-04,6.9093686761e-04,7.9416298831e-04
3.1314400000e-01,4.8241370678e-04,5.9540856455e-04,6.8460176408e-04,8.0362799054e-04
3.1414400000e-01,4.8212143156e-04,5.9387235524e-04,6.8862529588e-04,8.0360659922e-04
3.1514400000e-01,4.8159541620e-04,5.9530651924e-04,6.8832159741e-04,7.9722303781e-04
3.1614400000e-01,4.8159152357e-04,5.9553334722e-04,6.8708715844e-04,7.9727513366e-04
3.1714400000e-01,4.8201589379e-04,5.9593185142e-04,6.8166846177e-04,8.0753779912e-04
3.1814400000e-01,4.8178673751e-04,5.9459060139e-04,6.8662928243e-04,8.0981575593e-04
3.1914400000e-01,4.8134301323e-04,5.9405716456e-04,6.8670713517e-04,8.0671066826e-04
3.2014400000e-01,4.6890301746e-04,5.9648158640e-04,6.8190616730e-04,8.1182661233e-04
3.2114400000e-01,4.8007022997e-04,5.9707377659e-04,6.8690278567e-04,8.1024547399e-04
3.2214400000e-01,4.7995319619e-04,5.9377918660e-04,6.8594090408e-04,8.1060803495e-04
3.2314400000e-01,4.8130645155e-04,5.9169607994e-04,6.8260051194e-04,8.1036829215e-04
3.2414400000e-01,4.8097663239e-04,5.9355792473e-04,6.8217494118e-04,8.1647041952e-04
3.2514400000e-01,4.8060184781e-04,5.9445421357e-04,6.8475615990e-04,8.1159254478e-04
3.2614400000e-01,4.8133177188e-04,5.9502275690e-04,6.8457229645e-04,7.9914163507e-04
3.2714400000e-01,4.8073867220e-04,5.9476755268e-04,6.8727917096e-04,7.9526907939e-04
3.2814400000e-01,4.8287271056e-04,5.9847388911e-04,6.8637709774e-04,7.9355886555e-04
3.2914400000e-01,4.8210877139e-04,6.0212380049e-04,6.8647037551e-04,8.0821911979e-04
3.3014400000e-01,4.8230518587e-04,5.9643076384e-04,6.8524750532e-04,8.1019970821e-04
3.3114400000e-01,4.8012836487e-04,5.9806930949e-04,6.8872817792e-04,8.1180216512e-04
3.3214400000e-01,4.8458728998e-04,5.9717731347e-04,6.8596978963e-04,8.1083162513e-04
3.3314400000e-01,4.8038691602e-04,5.9663208958e-04,6.8718269176e-04,7.9867590102e-04
3.3414400000e-01,4.7965815611e-04,5.9517020418e-04,6.8734298111e-04,8.0743593571e-04
3.3514400000e-01,4.8212521506e-04,5.9400845203e-04,6.8851062679e-04,7.9915065726e-04
3.3614400000e-01,4.8099027481e-04,5.9469537518e-04,6.8633373303e-04,7.8920616943e-04
3.3714400000e-01,4.7942674428e-04,5.9308451455e-04,6.8770517828e-04,8.0485282524e-04
3.3814400000e-01,4.8254802095e-04,5.9798392613e-04,6.8893379648e-04,8.0366873590e-04
3.3914400000e-01,4.8857233196e-04,5.9593643527e-04,6.8281988206e-04,8.0431535025e-04
3.4014400000e-01,4.8646645155e-04,5.9853984567e-04,6.8229943281e-04,8.0934863945e-04
3.4114400000e-01,4.7987847211e-04,5.9767164203e-04,6.7817287345e-04,7.9656681919e-04
3.4214400000e-01,4.8740996135e-04,5.9315771068e-04,6.7881701398e-04,8.0908663222e-04
3.4314400000e-01,4.8209669330e-04,5.9258109104e-04,6.8650522735e-04,8.0302706920e-04
3.4414400000e-01,4.8203532060e-04,5.9518832131e-04,6.8536370236e-04,8.1030695583e-04
3.4514400000e-01,4.8900601541e-04,5.9236321249e-04,6.8402900069e-04,8.1080237578e-04
3.4614400000e-01,4.8235833674e-04,5.9064648667e-04,6.8464498327e-04,8.0415324192e-04
3.4714400000e-01,4.8682704801e-04,5.9766753111e-04,6.8684144935e-04,7.9268429545e-04
3.4814400000e-01,4.8185756896e-04,5.9444540966e-04,6.8512003054e-04,7.9685589299e-04
3.4914400000e-01,4.8017722293e-04,5.9437548771e-04,6.8425251811e-04,8.0229539890e-04
3.5014400000e-01,4.8060381232e-04,5.9368259826e-04,6.8173525506e-04,8.0021040048e-04
3.5114400000e-01,4.8214846174e-04,5.9567883000e-04,6.8679582910e-04,7.9780722444e-04
3.5214400000e-01,4.7980145609e-04,5.9421690821e-04,6.8841807661e-04,8.0318044638e-04
3.5314400000e-01,4.8267454986e-04,5.9169040469e-04,6.8507062679e-04,8.0542871729e-04
3.5414400000e-01,4.8061490816e-04,5.9438396420e-04,6.8404980993e-04,8.0222394899e-04
3.5514400000e-01,4.8234196584e-04,5.9065754613e-04,6.8450426625e-04,7.8996054071e-04
3.5614400000e-01,4.7935624025e-04,5.9260932176e-04,6.8169545557e-04,8.0857687863e-04
3.5714400000e-01,4.7834266297e-04,5.9292717197e-04,6.8069588451e-04,7.9216610175e-04
3.5814400000e-01,4.7902238293e-04,5.9330708609e-04,6.8155975896e-04,8.0279860413e-04
3.5914400000e-01,4.7994850320e-04,5.8966143115e-04,6.8264780566e-04,8.0389341747e-04
3.6014400000e-01,4.7993649787e-04,5.9867456002e-04,6.8541419751e-04,8.0325371528e-04
3.6114400000e-01,4.8057474487e-04,6.0223832406e-04,6.8527748226e-04,8.0324731243e-04
3.6214400000e-01,4.8031823098e-04,5.9016125306e-04,6.8362962338e-04,8.0644633272e-04
3.6314400000e-01,4.7826561058e-04,5.9782476455e-04,6.8183791882e-04,8.0798607087e-04
3.6414400000e-01,4.8131783842e-04,6.0151007347e-04,6.8372115493e-04,8.0401892774e-04
3.6514400000e-01,4.7970046580e-04,5.9867968957e-04,6.8317247496e-04,7.9045552411e-04
3.6614400000e-01,4.7936337069e-04,5.9983998653e-04,6.8533881858e-04,8.0466517829e-04
3.6714400000e-01,4.8039935791e-04,6.0192684032e-04,6.8541965447e-04,8.0303099821e-04
3.6814400000e-01,4.7949703003e-04,5.9893380239e-04,6.8876994192e-04,8.0647383584e-04
3.6914400000e-01,4.8043006245e-04,5.9228390455e-04,6.8695684604e-04,8.0575868196e-04
3.7014400000e-01,4.8852245527e-04,5.9293335653e-04,6.8701789132e-04,8.0808371422e-04
3.7114400000e-01,4.8238340241e-04,5.9329424403e-04,6.8650624598e-04,8.0004690972e-04
3.7214400000e-01,4.8183963372e-04,5.9563266404e-04,6.8868008384e-04,8.0970428826e-04
3.7314400000e-01,4.7944893595e-04,5.9475474700e-04,6.8623572588e-04,8.0182930105e-04
3.7414400000e-01,4.8275018344e-04,5.9649337345e-04,6.8554050813e-04,8.0312041973e-04
3.7514400000e-01,4.8787413107e-04,5.9527887061e-04,6.8754714448e-04,7.9682162323e-04
3.7614400000e-01,4.7963356337e-04,5.9573932958e-04,6.8599147198e-04,8.0684287241e-04
3.7714400000e-01,4.8106434406e-04,5.9255635279e-04,6.8108449341e-04,7.8885721450e-04
3.7814400000e-01,4.8741148930e-04,5.9600119130e-04,6.7882836447e-04,8.0260084360e-04
3.7914400000e-01,4.8047335440e-04,5.9498481278e-04,6.8542569352e-04,8.1016791228e-04
3.8014400000e-01,4.8015223001e-04,5.9298894485e-04,6.8029803515e-04,8.0414509284e-04
3.8114400000e-01,4.9309146561e-04,5.9708636400e-04,6.7928958742e-04,7.9942350567e-04
3.8214400000e-01,4.8903715651e-04,5.9526435507e-04,6.8814930273e-04,8.0425888882e-04
3.8314400000e-01,4.8069505283e-04,5.9442561906e-04,6.8679204560e-04,8.0304715084e-04
3.8414400000e-01,4.8284186050e-04,5.9331199736e-04,6.8888359237e-04,8.0646357674e-04
3.8514400000e-01,4.8246387450e-04,5.9677724494e-04,6.8716974056e-04,8.0575009633e-04
3.8614400000e-01,4.8035864893e-04,5.9405192587e-04,6.8610781454e-04,8.0345962488e-04
3.8714400000e-01,4.8163357860e-04,5.9592312027e-04,6.8315472163e-04,8.0766265455e-04
3.8814400000e-01,4.8027734010e-04,5.9571895690e-04,6.8713190558e-04,7.9329933214e-04
3.8914400000e-01,4.7950594308e-04,5.9326310293e-04,6.8862005719e-04,8.1700265582e-04
3.9014400000e-01,4.8416823120e-04,5.9571535530e-04,6.8588873546e-04,8.0314821389e-04
3.9114400000e-01,4.8154961405e-04,5.9471574787e-04,6.8576606282e-04,8.0154342868e-04
3.9214400000e-01,4.8292837164e-04,5.9615413193e-04,6.8770343205e-04,8.0709774920e-04
3.9314400000e-01,4.8336660257e-04,5.9749301727e-04,6.7937457061e-04,8.0816003901e-04
3.9414400000e-01,4.8448880989e-04,5.9405650973e-04,6.8413100962e-04,8.0440433521e-04
3.9514400000e-01,4.8384092224e-04,5.9056135797e-04,6.8392953835e-04,8.0325538875e-04
3.9614400000e-01,4.8000030802e-04,5.9490328567e-04,6.8695735536e-04,8.1040678197e-04
3.9714400000e-01,4.7964396799e-04,5.9455884184e-04,6.7975983256e-04,8.0962046923e-04
3.9814400000e-01,4.8002682888e-04,5.9688176407e-04,6.8048291723e-04,8.0402518506e-04
3.9914400000e-01,4.8032099585e-04,5.9568432334e-04,6.8665111030e-04,8.0670622992e-04
4.0014400000e-01,4.8197533033e-04,5.9640180552e-04,6.8519824708e-04,8.0265599536e-04
4.0114400000e-01,4.8166679335e-04,5.9441339545e-04,6.8805376941e-04,8.1002872321e-04
4.0214400000e-01,4.8133704695e-04,5.9574707848e-04,6.8644047133e-04,8.0201265519e-04
4.0314400000e-01,4.8027191951e-04,5.9140187659e-04,6.8700450356e-04,8.0989128037e-04
4.0414400000e-01,4.8034471547e-04,5.9839760070e-04,6.8777124397e-04,8.0327939941e-04
4.0514400000e-01,4.8031262850e-04,5.9335350670e-04,6.8204171839e-04,8.0486875959e-04
4.0614400000e-01,4.8804755352e-04,5.9063273511e-04,6.8396911956e-04,8.1500191300e-04
4.0714400000e-01,4.8453635827e-04,5.9489178966e-04,6.8971188739e-04,8.0218938820e-04
4.0814400000e-01,4.8259837058e-04,5.9048823459e-04,6.8341469159e-04,7.9453959188e-04
4.0914400000e-01,4.8294983571e-04,5.9354104451e-04,6.8148954597e-04,7.9971017840e-04
4.1014400000e-01,4.8381971283e-04,5.9518763010e-04,6.8665154686e-04,8.0934310972e-04
4.1114400000e-01,4.8297133617e-04,5.9416481236e-04,6.8849767558e-04,8.0340134446e-04
4.1214400000e-01,4.8258829338e-04,5.9366753703e-04,6.8759509304e-04,8.0632562458e-04
4.1314400000e-01,4.8461919505e-04,5.8821155108e-04,6.8480294431e-04,8.0169855210e-04
4.1414400000e-01,4.8526075261e-04,5.9079153289e-04,6.8708468461e-04,8.0064179201e-04
4.1514400000e-01,4.8538669944e-04,5.9147550928e-04,6.8755798566e-04,8.0428464571e-04
4.1614400000e-01,4.8223260819e-04,5.8911013184e-04,6.8732690124e-04,7.9009900219e-04
4.1714400000e-01,4.8513316870e-04,5.8980418544e-04,6.8348977948e-04,8.0982637883e-04
4.1814400000e-01,4.8574449465e-04,5.9004032664e-04,6.8667010055e-04,8.0396719568e-04
4.1914400000e-01,4.8445188440e-04,5.9232785134e-04,6.8627545261e-04,7.9118428403e-04
4.2014400000e-01,4.8465804866e-04,5.9358531871e-04,6.8482142524e-04,7.9279983765e-04
4.2114400000e-01,4.8531554057e-04,5.9377176512e-04,6.7938060965e-04,7.8987439338e-04
4.2214400000e-01,4.8479309044e-04,5.9547077399e-04,6.8658227974e-04,8.0472636910e-04
4.2314400000e-01,4.8260124458e-04,5.8945006458e-04,6.8820518209e-04,7.9739991634e-04
4.2414400000e-01,4.8352099839e-04,5.9091449657e-04,6.8667475716e-04,8.0987912952e-04
4.2514400000e-01,4.8351390433e-04,5.9057270846e-04,6.8585439294e-04,8.1094083725e-04
4.2614400000e-01,4.8465903092e-04,5.9072935983e-04,6.8441499025e-04,8.1082180259e-04
4.2714400000e-01,4.8547433835e-04,5.9202768171e-04,6.8359346187e-04,8.1043901446e-04
4.2814400000e-01,4.8370366130e-04,5.9475296439e-04,6.8854766141e-04,8.1034893810e-04
4.2914400000e-01,4.8474390496e-04,5.9390033130e-04,6.8654800998e-04,8.0644029367e-04
4.3014400000e-01,4.8408444854e-04,5.9294026869e-04,6.8641908001e-04,8.0351543147e-04
4.3114400000e-01,4.8308374971e-04,5.9181154938e-04,6.8635752541e-04,7.9660385381e-04
4.3214400000e-01,4.8433095799e-04,5.9197700466e-04,6.8568442657e-04,8.1067657447e-04
4.3314400000e-01,4.8793677706e-04,5.9422975028e-04,6.8678011303e-04,8.1024525571e-04
4.3414400000e-01,4.8605266784e-04,5.9397025325e-04,6.8694796937e-04,8.1063000835e-04
4.3514400000e-01,4.8857677029e-04,5.8982041082e-04,6.8247041781e-04,8.0960053310e-04
4.3614400000e-01,4.8777925258e-04,5.8819721744e-04,6.8634617492e-04,8.1256781414e-04
4.3714400000e-01,4.8371450248e-04,5.9111214796e-04,6.7981949542e-04,8.0448451627e-04
4.3814400000e-01,4.8394744226e-04,5.9357163991e-04,6.8646186264e-04,8.0309524492e-04
4.3914400000e-01,4.8866175348e-04,5.9086734836e-04,6.8662724516e-04,8.0451813119e-04
4.4014400000e-01,4.8241785407e-04,5.8929526858e-04,6.8468107202e-04,8.0646699644e-04
4.4114400000e-01,4.8271307605e-04,5.9236997913e-04,6.8912842835e-04,7.9848854512e-04
4.4214400000e-01,4.8230507673e-04,5.9106034314e-04,6.8837318395e-04,7.9104756878e-04
4.4314400000e-01,4.8325393436e-04,5.9252986830e-04,6.8569941504e-04,7.8974713688e-04
4.4414400000e-01,4.8484878789e-04,5.9148056607e-04,6.8658133387e-04,8.0695615907e-04
4.4514400000e-01,4.8425354180e-04,5.9219535615e-04,6.8388428190e-04,7.9100958828e-04
4.4614400000e-01,4.8339370551e-04,5.9316582337e-04,6.8530964199e-04,8.0485042417e-04
4.4714400000e-01,4.8404290283e-04,5.9329540818e-04,6.8607667345e-04,8.0046156654e-04
4.4814400000e-01,4.8508121836e-04,5.8966365032e-04,6.7921406298e-04,8.1146921730e-04
4.4914400000e-01,4.8309240810e-04,5.9218178649e-04,6.7969784141e-04,8.0273210187e-04
4.5014400000e-01,4.8597001296e-04,5.9828180383e-04,6.7814937211e-04,8.0657235230e-04
4.5114400000e-01,4.8327405239e-04,6.0062418925e-04,6.8178276706e-04,8.1092584878e-04
4.5214400000e-01,4.8695794248e-04,6.0010923335e-04,6.8787259806e-04,8.1065554696e-04
4.5314400000e-01,4.8365891416e-04,5.9248093748e-04,6.8751862273e-04,8.1157821114e-04
4.5414400000e-01,4.8274647270e-04,5.9114132455e-04,6.8589244620e-04,8.0836827692e-04
4.5514400000e-01,4.8493515351e-04,5.9240992414e-04,6.8573091994e-04,8.0938290921e-04
4.5614400000e-01,4.8750011047e-04,5.9225541918e-04,6.8116256443e-04,8.0410121882e-04
4.5714400000e-01,4.8301979405e-04,5.9340265580e-04,6.8651977926e-04,7.9104102042e-04
4.5814400000e-01,4.8434336350e-04,5.8803878346e-04,6.8765009928e-04,7.9680401541e-04
4.5914400000e-01,4.8527293984e-04,5.9354322730e-04,6.8850808020e-04,8.1061189121e-04
4.6014400000e-01,4.8594625696e-04,5.9264180891e-04,6.8628156441e-04,8.0304125731e-04
4.6114400000e-01,4.8275353038e-04,5.9768819483e-04,6.8827233918e-04,7.9026038293e-04
4.6214400000e-01,4.8448786401e-04,5.9557842178e-04,6.8943583756e-04,8.0351528595e-04
4.6314400000e-01,4.8320292990e-04,5.9232159401e-04,6.8815752456e-04,8.0435667769e-04
4.6414400000e-01,4.8535646783e-04,5.9195357608e-04,6.8076238676e-04,8.0345511378e-04
4.6514400000e-01,4.8469770263e-04,5.9084784880e-04,6.8687833846e-04,8.1577120000e-04
4.6614400000e-01,4.8212688853e-04,5.9455502196e-04,6.8649547757e-04,8.1117170339e-04
4.6714400000e-01,4.8285004596e-04,5.8984805946e-04,6.8499262852e-04,8.0434045231e-04
