# Saved on 2025-07-01T14:10:48.014054
# Name: Evan
# Sample_ID: Batch5_Sample5_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 15
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.5401440000e+00,4.0568280383e-04
2.5411440000e+00,4.0838032874e-04
2.5421440000e+00,4.0142593207e-04
2.5431440000e+00,4.0518159949e-04
2.5441440000e+00,4.0482376789e-04
2.5451440000e+00,4.0768583858e-04
2.5461440000e+00,4.0626197006e-04
2.5471440000e+00,4.0642979002e-04
2.5481440000e+00,4.0244205593e-04
2.5491440000e+00,3.9957474655e-04
2.5501440000e+00,3.9739425119e-04
2.5511440000e+00,4.0169295971e-04
2.5521440000e+00,4.0091719711e-04
2.5531440000e+00,3.9685288357e-04
2.5541440000e+00,3.9989492507e-04
2.5551440000e+00,4.0010494558e-04
2.5561440000e+00,4.0650786104e-04
2.5571440000e+00,4.0498558519e-04
2.5581440000e+00,4.1024224629e-04
2.5591440000e+00,4.0570215788e-04
2.5601440000e+00,4.0473423724e-04
2.5611440000e+00,4.0531303966e-04
2.5621440000e+00,4.0719234676e-04
2.5631440000e+00,4.0536342567e-04
2.5641440000e+00,4.0270118916e-04
2.5651440000e+00,4.0086135414e-04
2.5661440000e+00,3.9786496927e-04
2.5671440000e+00,4.0487095248e-04
2.5681440000e+00,4.0076618461e-04
2.5691440000e+00,4.0138536860e-04
2.5701440000e+00,4.0289032768e-04
2.5711440000e+00,4.0482580516e-04
2.5721440000e+00,4.0384038584e-04
2.5731440000e+00,4.0848408389e-04
2.5741440000e+00,4.1144710849e-04
2.5751440000e+00,4.1330771637e-04
2.5761440000e+00,4.0916773287e-04
2.5771440000e+00,4.0951621486e-04
2.5781440000e+00,4.1350638639e-04
2.5791440000e+00,4.1069703002e-04
2.5801440000e+00,4.1047045670e-04
2.5811440000e+00,4.0370290662e-04
2.5821440000e+00,4.0522470954e-04
2.5831440000e+00,3.9959511923e-04
2.5841440000e+00,4.0464979975e-04
2.5851440000e+00,4.0527931560e-04
2.5861440000e+00,4.0530372644e-04
2.5871440000e+00,4.0295526560e-04
2.5881440000e+00,4.0469338273e-04
2.5891440000e+00,4.0800376155e-04
2.5901440000e+00,4.0935919969e-04
2.5911440000e+00,4.1315714043e-04
2.5921440000e+00,4.0608560084e-04
2.5931440000e+00,4.0973867726e-04
2.5941440000e+00,4.0864641051e-04
2.5951440000e+00,4.1135826905e-04
2.5961440000e+00,4.1015304305e-04
2.5971440000e+00,4.1062805394e-04
2.5981440000e+00,4.0695867938e-04
2.5991440000e+00,4.0370283386e-04
2.6001440000e+00,4.0184233512e-04
2.6011440000e+00,4.0615028411e-04
2.6021440000e+00,4.0531816921e-04
2.6031440000e+00,4.0085855289e-04
2.6041440000e+00,4.0444909246e-04
2.6051440000e+00,4.0493934648e-04
2.6061440000e+00,4.1018465708e-04
2.6071440000e+00,4.0978895413e-04
2.6081440000e+00,4.1497853090e-04
2.6091440000e+00,4.0974915464e-04
2.6101440000e+00,4.0909188101e-04
2.6111440000e+00,4.0983199142e-04
2.6121440000e+00,4.1141625843e-04
2.6131440000e+00,4.1034611058e-04
2.6141440000e+00,4.0697730583e-04
2.6151440000e+00,4.0548406105e-04
2.6161440000e+00,4.0199120122e-04
2.6171440000e+00,4.0939547034e-04
2.6181440000e+00,4.0543047362e-04
2.6191440000e+00,4.0593888116e-04
2.6201440000e+00,4.0353519580e-04
2.6211440000e+00,4.0451064706e-04
2.6221440000e+00,4.0457558498e-04
2.6231440000e+00,4.0874245315e-04
2.6241440000e+00,4.1098774091e-04
2.6251440000e+00,4.1295781557e-04
2.6261440000e+00,4.0902523324e-04
2.6271440000e+00,4.0995291783e-04
2.6281440000e+00,4.1373976273e-04
2.6291440000e+00,4.1090162995e-04
2.6301440000e+00,4.1013598093e-04
2.6311440000e+00,4.0438004362e-04
2.6321440000e+00,4.0504990466e-04
2.6331440000e+00,4.0053149860e-04
2.6341440000e+00,4.0459068259e-04
2.6351440000e+00,4.0588012780e-04
2.6361440000e+00,4.0450588131e-04
2.6371440000e+00,4.0315360820e-04
2.6381440000e+00,4.0452039684e-04
2.6391440000e+00,4.0780490963e-04
2.6401440000e+00,4.0963303036e-04
2.6411440000e+00,4.1316099669e-04
2.6421440000e+00,4.0646835259e-04
2.6431440000e+00,4.0967155655e-04
2.6441440000e+00,4.0887738578e-04
2.6451440000e+00,4.1124734707e-04
2.6461440000e+00,4.0979321057e-04
2.6471440000e+00,4.1040973883e-04
2.6481440000e+00,4.0624872781e-04
2.6491440000e+00,4.0372578951e-04
2.6501440000e+00,4.0232545871e-04
2.6511440000e+00,4.0619226638e-04
2.6521440000e+00,4.0548944526e-04
2.6531440000e+00,4.0098457248e-04
2.6541440000e+00,4.0420676669e-04
2.6551440000e+00,4.0471411921e-04
2.6561440000e+00,4.1054187022e-04
2.6571440000e+00,4.1043778765e-04
2.6581440000e+00,4.1536841309e-04
2.6591440000e+00,4.1041079385e-04
2.6601440000e+00,4.0937637095e-04
2.6611440000e+00,4.1001778300e-04
2.6621440000e+00,4.1184557631e-04
2.6631440000e+00,4.1068302380e-04
2.6641440000e+00,4.0677419747e-04
2.6651440000e+00,4.0576098399e-04
2.6661440000e+00,4.0173988964e-04
2.6671440000e+00,4.0909475501e-04
2.6681440000e+00,4.0511527914e-04
2.6691440000e+00,4.0600960347e-04
2.6701440000e+00,4.0350350901e-04
2.6711440000e+00,4.0427890781e-04
2.6721440000e+00,4.0436367271e-04
2.6731440000e+00,4.0828814235e-04
2.6741440000e+00,4.1123428673e-04
2.6751440000e+00,4.1249455535e-04
2.6761440000e+00,4.0905113565e-04
2.6771440000e+00,4.0957438614e-04
2.6781440000e+00,4.1347808292e-04
2.6791440000e+00,4.1042261728e-04
2.6801440000e+00,4.1036964831e-04
2.6811440000e+00,4.0468876250e-04
2.6821440000e+00,4.0461749450e-04
2.6831440000e+00,3.9982271119e-04
2.6841440000e+00,4.0434853872e-04
2.6851440000e+00,4.0586965042e-04
2.6861440000e+00,4.0458791773e-04
2.6871440000e+00,4.0252856707e-04
2.6881440000e+00,4.0382929001e-04
2.6891440000e+00,4.0835831896e-04
2.6901440000e+00,4.0926835936e-04
2.6911440000e+00,4.1305589548e-04
2.6921440000e+00,4.0632752643e-04
2.6931440000e+00,4.0966660890e-04
2.6941440000e+00,4.0853854443e-04
2.6951440000e+00,4.1116567445e-04
2.6961440000e+00,4.0972543502e-04
2.6971440000e+00,4.1018269258e-04
2.6981440000e+00,4.0653245378e-04
2.6991440000e+00,4.0294125938e-04
2.7001440000e+00,4.0282968257e-04
2.7011440000e+00,4.0599181375e-04
2.7021440000e+00,4.0529608668e-04
2.7031440000e+00,4.0121922211e-04
2.7041440000e+00,4.0439816075e-04
2.7051440000e+00,4.0428636567e-04
2.7061440000e+00,4.0999970224e-04
2.7071440000e+00,4.1012903239e-04
2.7081440000e+00,4.1471925215e-04
2.7091440000e+00,4.1008719563e-04
2.7101440000e+00,4.0902345063e-04
2.7111440000e+00,4.1015457100e-04
2.7121440000e+00,4.1188875912e-04
2.7131440000e+00,4.1023566155e-04
2.7141440000e+00,4.0618950152e-04
2.7151440000e+00,4.0493676352e-04
2.7161440000e+00,4.0127695684e-04
2.7171440000e+00,4.0843970055e-04
2.7181440000e+00,4.0503880882e-04
2.7191440000e+00,4.0590741264e-04
2.7201440000e+00,4.0374634409e-04
2.7211440000e+00,4.0501246986e-04
2.7221440000e+00,4.0480696043e-04
2.7231440000e+00,4.0836603148e-04
2.7241440000e+00,4.1171308112e-04
2.7251440000e+00,4.1168426833e-04
2.7261440000e+00,4.0866103518e-04
2.7271440000e+00,4.1031558794e-04
2.7281440000e+00,4.1460356442e-04
2.7291440000e+00,4.1057348426e-04
2.7301440000e+00,4.1076917114e-04
2.7311440000e+00,4.0465118218e-04
2.7321440000e+00,4.0445411287e-04
2.7331440000e+00,3.9992995880e-04
2.7341440000e+00,4.0440976591e-04
2.7351440000e+00,4.0539507609e-04
2.7361440000e+00,4.0477938455e-04
2.7371440000e+00,4.0306116716e-04
2.7381440000e+00,4.0499740862e-04
2.7391440000e+00,4.0868435462e-04
2.7401440000e+00,4.0857750719e-04
2.7411440000e+00,4.1279894504e-04
2.7421440000e+00,4.0637303755e-04
2.7431440000e+00,4.0975723095e-04
2.7441440000e+00,4.0823117160e-04
2.7451440000e+00,4.1078845243e-04
2.7461440000e+00,4.0926934162e-04
2.7471440000e+00,4.1003455408e-04
2.7481440000e+00,4.0592422010e-04
2.7491440000e+00,4.0304177674e-04
2.7501440000e+00,4.0322520363e-04
2.7511440000e+00,4.0574206650e-04
2.7521440000e+00,4.0534301661e-04
2.7531440000e+00,4.0068618546e-04
2.7541440000e+00,4.0398514102e-04
2.7551440000e+00,4.0412065573e-04
2.7561440000e+00,4.0967934183e-04
2.7571440000e+00,4.0996434109e-04
2.7581440000e+00,4.1459694330e-04
2.7591440000e+00,4.0990107664e-04
2.7601440000e+00,4.0885319322e-04
2.7611440000e+00,4.1102386604e-04
2.7621440000e+00,4.1164723370e-04
2.7631440000e+00,4.1020222852e-04
2.7641440000e+00,4.0566515963e-04
2.7651440000e+00,4.0531493141e-04
2.7661440000e+00,4.0073242417e-04
2.7671440000e+00,4.0790499042e-04
2.7681440000e+00,4.0453611291e-04
2.7691440000e+00,4.0550381527e-04
2.7701440000e+00,4.0292332415e-04
2.7711440000e+00,4.0421989979e-04
2.7721440000e+00,4.0434915718e-04
2.7731440000e+00,4.0817478293e-04
2.7741440000e+00,4.1119841626e-04
2.7751440000e+00,4.1086434067e-04
2.7761440000e+00,4.0876981075e-04
2.7771440000e+00,4.0985723899e-04
2.7781440000e+00,4.1310217057e-04
2.7791440000e+00,4.1037768824e-04
2.7801440000e+00,4.1023300582e-04
2.7811440000e+00,4.0494363930e-04
2.7821440000e+00,4.0421509766e-04
2.7831440000e+00,3.9965776523e-04
2.7841440000e+00,4.0490311221e-04
2.7851440000e+00,4.0552931750e-04
2.7861440000e+00,4.0404069296e-04
2.7871440000e+00,4.0293416532e-04
2.7881440000e+00,4.0456943680e-04
2.7891440000e+00,4.0921539039e-04
2.7901440000e+00,4.0920658648e-04
2.7911440000e+00,4.1331830289e-04
2.7921440000e+00,4.0597959014e-04
2.7931440000e+00,4.0931765398e-04
2.7941440000e+00,4.0867769712e-04
2.7951440000e+00,4.1116119974e-04
2.7961440000e+00,4.0994294977e-04
2.7971440000e+00,4.0966591769e-04
2.7981440000e+00,4.0609149437e-04
2.7991440000e+00,4.0319293475e-04
2.8001440000e+00,4.0435155825e-04
2.8011440000e+00,4.0553568397e-04
2.8021440000e+00,4.0512950363e-04
2.8031440000e+00,4.0096721932e-04
2.8041440000e+00,4.0431743400e-04
2.8051440000e+00,4.0395549149e-04
2.8061440000e+00,4.0933900891e-04
2.8071440000e+00,4.1000810597e-04
2.8081440000e+00,4.1442624934e-04
2.8091440000e+00,4.0964328946e-04
2.8101440000e+00,4.0936898586e-04
2.8111440000e+00,4.1071456508e-04
2.8121440000e+00,4.1149076424e-04
2.8131440000e+00,4.1013929149e-04
2.8141440000e+00,4.0502160118e-04
2.8151440000e+00,4.0526156226e-04
2.8161440000e+00,4.0117723984e-04
2.8171440000e+00,4.0806309698e-04
2.8181440000e+00,4.0478640585e-04
2.8191440000e+00,4.0558104956e-04
2.8201440000e+00,4.0446604544e-04
2.8211440000e+00,4.0560807975e-04
2.8221440000e+00,4.0526269004e-04
2.8231440000e+00,4.0879149310e-04
2.8241440000e+00,4.1233732190e-04
2.8251440000e+00,4.1050298023e-04
2.8261440000e+00,4.0833019739e-04
2.8271440000e+00,4.0959163016e-04
2.8281440000e+00,4.1330498789e-04
2.8291440000e+00,4.1004834202e-04
2.8301440000e+00,4.1031606088e-04
2.8311440000e+00,4.0518032620e-04
2.8321440000e+00,4.0453436668e-04
2.8331440000e+00,3.9986080083e-04
2.8341440000e+00,4.0453611291e-04
2.8351440000e+00,4.0544538933e-04
2.8361440000e+00,4.0393053496e-04
2.8371440000e+00,4.0297822125e-04
2.8381440000e+00,4.0382765292e-04
2.8391440000e+00,4.0880295273e-04
2.8401440000e+00,4.0955510485e-04
2.8411440000e+00,4.1364612116e-04
2.8421440000e+00,4.0628157876e-04
2.8431440000e+00,4.0960865590e-04
2.8441440000e+00,4.0828315832e-04
2.8451440000e+00,4.1129456804e-04
2.8461440000e+00,4.0945375076e-04
2.8471440000e+00,4.0979270125e-04
2.8481440000e+00,4.0583745431e-04
2.8491440000e+00,4.0285220166e-04
2.8501440000e+00,4.0467130020e-04
2.8511440000e+00,4.0534156142e-04
2.8521440000e+00,4.0561022615e-04
2.8531440000e+00,4.0136277676e-04
2.8541440000e+00,4.0450100641e-04
2.8551440000e+00,4.0401359001e-04
2.8561440000e+00,4.0873626858e-04
2.8571440000e+00,4.1083938413e-04
2.8581440000e+00,4.1480718210e-04
2.8591440000e+00,4.1042203520e-04
2.8601440000e+00,4.0880793676e-04
2.8611440000e+00,4.1131181206e-04
2.8621440000e+00,4.1238708945e-04
2.8631440000e+00,4.1123275878e-04
2.8641440000e+00,4.0567956603e-04
2.8651440000e+00,4.0538863686e-04
2.8661440000e+00,4.0101345803e-04
2.8671440000e+00,4.0815350076e-04
2.8681440000e+00,4.0501668991e-04
2.8691440000e+00,4.0544517105e-04
2.8701440000e+00,4.0326671296e-04
2.8711440000e+00,4.0439972508e-04
2.8721440000e+00,4.0495237045e-04
2.8731440000e+00,4.0878436266e-04
2.8741440000e+00,4.1198829422e-04
2.8751440000e+00,4.0984010411e-04
2.8761440000e+00,4.0897848521e-04
2.8771440000e+00,4.0959970647e-04
2.8781440000e+00,4.1356892325e-04
2.8791440000e+00,4.1031529690e-04
2.8801440000e+00,4.1042767407e-04
2.8811440000e+00,4.0540311602e-04
2.8821440000e+00,4.0393719246e-04
2.8831440000e+00,3.9956103137e-04
2.8841440000e+00,4.0498860471e-04
2.8851440000e+00,4.0599381464e-04
2.8861440000e+00,4.0404891479e-04
2.8871440000e+00,4.0389084461e-04
2.8881440000e+00,4.0505350626e-04
2.8891440000e+00,4.1027029511e-04
2.8901440000e+00,4.0915187128e-04
2.8911440000e+00,4.1397008317e-04
2.8921440000e+00,4.0663002437e-04
2.8931440000e+00,4.0994436858e-04
2.8941440000e+00,4.0874812839e-04
2.8951440000e+00,4.1137052904e-04
2.8961440000e+00,4.0994007577e-04
2.8971440000e+00,4.1003138904e-04
2.8981440000e+00,4.0536357119e-04
2.8991440000e+00,4.0282171540e-04
2.9001440000e+00,4.0490573156e-04
2.9011440000e+00,4.0598857595e-04
2.9021440000e+00,4.0584560338e-04
2.9031440000e+00,4.0161452489e-04
2.9041440000e+00,4.0447543142e-04
2.9051440000e+00,4.0375132812e-04
2.9061440000e+00,4.0867827920e-04
2.9071440000e+00,4.1039995267e-04
2.9081440000e+00,4.1468549171e-04
2.9091440000e+00,4.0993410948e-04
2.9101440000e+00,4.0866201743e-04
2.9111440000e+00,4.1137333028e-04
2.9121440000e+00,4.1148196033e-04
2.9131440000e+00,4.1048315325e-04
2.9141440000e+00,4.0461949538e-04
2.9151440000e+00,4.0617542254e-04
2.9161440000e+00,4.0102517232e-04
2.9171440000e+00,4.0797352995e-04
2.9181440000e+00,4.0496663132e-04
2.9191440000e+00,4.0586401155e-04
2.9201440000e+00,4.0355145757e-04
2.9211440000e+00,4.0493832785e-04
2.9221440000e+00,4.0576527681e-04
2.9231440000e+00,4.0944119974e-04
2.9241440000e+00,4.1172759666e-04
2.9251440000e+00,4.0962688217e-04
2.9261440000e+00,4.0916711441e-04
2.9271440000e+00,4.1004754166e-04
2.9281440000e+00,4.1277584387e-04
2.9291440000e+00,4.1048035200e-04
2.9301440000e+00,4.1092938773e-04
2.9311440000e+00,4.0607657866e-04
2.9321440000e+00,4.0419239667e-04
2.9331440000e+00,4.0019516746e-04
2.9341440000e+00,4.0485894715e-04
2.9351440000e+00,4.0568782424e-04
2.9361440000e+00,4.0299422835e-04
2.9371440000e+00,4.0270348109e-04
2.9381440000e+00,4.0441827878e-04
2.9391440000e+00,4.0974086005e-04
2.9401440000e+00,4.0949584218e-04
2.9411440000e+00,4.1364099161e-04
2.9421440000e+00,4.0648257709e-04
2.9431440000e+00,4.0971714043e-04
2.9441440000e+00,4.0844213800e-04
2.9451440000e+00,4.1148421587e-04
2.9461440000e+00,4.1019629862e-04
2.9471440000e+00,4.0963292122e-04
2.9481440000e+00,4.0535702283e-04
2.9491440000e+00,4.0291044570e-04
2.9501440000e+00,4.0538099711e-04
2.9511440000e+00,4.0581555368e-04
2.9521440000e+00,4.0554303268e-04
2.9531440000e+00,4.0167979023e-04
2.9541440000e+00,4.0463615733e-04
2.9551440000e+00,4.0413022361e-04
2.9561440000e+00,4.0864684706e-04
2.9571440000e+00,4.1082457756e-04
2.9581440000e+00,4.1518971557e-04
2.9591440000e+00,4.0935134166e-04
2.9601440000e+00,4.0888560761e-04
2.9611440000e+00,4.1181036067e-04
2.9621440000e+00,4.1088736907e-04
2.9631440000e+00,4.1028528358e-04
2.9641440000e+00,4.0470062231e-04
2.9651440000e+00,4.0556627937e-04
2.9661440000e+00,4.0102760977e-04
2.9671440000e+00,4.0799579438e-04
2.9681440000e+00,4.0526076191e-04
2.9691440000e+00,4.0566512325e-04
2.9701440000e+00,4.0365735913e-04
2.9711440000e+00,4.0460337914e-04
2.9721440000e+00,4.0574930608e-04
2.9731440000e+00,4.0940936742e-04
2.9741440000e+00,4.1169634642e-04
2.9751440000e+00,4.0881524910e-04
2.9761440000e+00,4.0904913476e-04
2.9771440000e+00,4.0982817154e-04
2.9781440000e+00,4.1288414650e-04
2.9791440000e+00,4.0985960368e-04
2.9801440000e+00,4.1118069930e-04
2.9811440000e+00,4.0598606574e-04
2.9821440000e+00,4.0431314119e-04
2.9831440000e+00,3.9995102270e-04
2.9841440000e+00,4.0528226236e-04
2.9851440000e+00,4.0564063966e-04
2.9861440000e+00,4.0288490709e-04
2.9871440000e+00,4.0352639189e-04
2.9881440000e+00,4.0441031160e-04
2.9891440000e+00,4.1053346649e-04
2.9901440000e+00,4.0937942686e-04
2.9911440000e+00,4.1402989154e-04
2.9921440000e+00,4.0756363887e-04
2.9931440000e+00,4.0985149099e-04
2.9941440000e+00,4.0891649405e-04
2.9951440000e+00,4.1040031647e-04
2.9961440000e+00,4.1025818064e-04
2.9971440000e+00,4.0852177335e-04
2.9981440000e+00,4.0419035940e-04
2.9991440000e+00,4.0246140998e-04
