# Saved on 2025-07-24T11:31:45.549437
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0009
#   max_gtarget: 0.0012
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
5.2514400000e-01,-1.5432226519e-06
5.2614400000e-01,-1.5732574354e-06
5.2714400000e-01,-1.5612518212e-06
5.2814400000e-01,-1.5723371405e-06
5.2914400000e-01,-1.5173013423e-06
5.3014400000e-01,-1.5349958460e-06
5.3114400000e-01,-1.5640964079e-06
5.3214400000e-01,-1.5673870735e-06
5.3314400000e-01,-1.6000431913e-06
5.3414400000e-01,-1.5969337142e-06
5.3514400000e-01,-1.5547540499e-06
5.3614400000e-01,-1.6077680698e-06
5.3714400000e-01,-1.5787372831e-06
5.3814400000e-01,-1.5873126813e-06
5.3914400000e-01,-1.5925694186e-06
5.4014400000e-01,-1.5663552233e-06
5.4114400000e-01,-1.5784722507e-06
5.4214400000e-01,-1.5641799678e-06
5.4314400000e-01,-1.5737872161e-06
5.4414400000e-01,-1.5600944892e-06
5.4514400000e-01,-1.5442125800e-06
5.4614400000e-01,-1.5666061870e-06
5.4714400000e-01,-1.5636362605e-06
5.4814400000e-01,-1.6118814017e-06
5.4914400000e-01,-1.5727692926e-06
5.5014400000e-01,-1.5170921586e-06
5.5114400000e-01,-1.5505430895e-06
5.5214400000e-01,-1.5496785011e-06
5.5314400000e-01,-1.5573196777e-06
5.5414400000e-01,-1.5841753509e-06
5.5514400000e-01,-1.6014375603e-06
5.5614400000e-01,-1.5718350710e-06
5.5714400000e-01,-1.5531645658e-06
5.5814400000e-01,-1.5549632337e-06
5.5914400000e-01,-1.5655464836e-06
5.6014400000e-01,-1.5631202643e-06
5.6114400000e-01,-1.5877587600e-06
5.6214400000e-01,-1.5733549219e-06
5.6314400000e-01,-1.5405733222e-06
5.6414400000e-01,-1.5401410280e-06
5.6514400000e-01,-1.5502362771e-06
5.6614400000e-01,-1.5845657231e-06
5.6714400000e-01,-1.5363345085e-06
5.6814400000e-01,-1.5397228026e-06
5.6914400000e-01,-1.5690602595e-06
5.7014400000e-01,-1.5633155215e-06
5.7114400000e-01,-1.5697017375e-06
5.7214400000e-01,-1.5693531452e-06
5.7314400000e-01,-1.5707335876e-06
5.7414400000e-01,-1.5562878275e-06
5.7514400000e-01,-1.5527740516e-06
5.7614400000e-01,-1.5688790711e-06
5.7714400000e-01,-1.5911332696e-06
5.7814400000e-01,-1.5806614329e-06
5.7914400000e-01,-1.5549214538e-06
5.8014400000e-01,-1.5937267506e-06
5.8114400000e-01,-1.5734525505e-06
5.8214400000e-01,-1.5490789451e-06
5.8314400000e-01,-1.5574590861e-06
5.8414400000e-01,-1.6124948843e-06
5.8514400000e-01,-1.6125089530e-06
5.8614400000e-01,-1.5584909363e-06
5.8714400000e-01,-1.5523278307e-06
5.8814400000e-01,-1.5653512264e-06
5.8914400000e-01,-1.5555767163e-06
5.9014400000e-01,-1.5774405426e-06
5.9114400000e-01,-1.5337548120e-06
5.9214400000e-01,-1.5428042843e-06
5.9314400000e-01,-1.5105385387e-06
5.9414400000e-01,-1.5642218898e-06
5.9514400000e-01,-1.5543915310e-06
5.9614400000e-01,-1.5351352545e-06
5.9714400000e-01,-1.4978080287e-06
5.9814400000e-01,-1.5056443203e-06
5.9914400000e-01,-1.5648353724e-06
6.0014400000e-01,-1.5461507985e-06
6.0114400000e-01,-1.5703430734e-06
6.0214400000e-01,-1.5489953853e-06
6.0314400000e-01,-1.5582958213e-06
6.0414400000e-01,-1.5397645825e-06
6.0514400000e-01,-1.5697435174e-06
6.0614400000e-01,-1.5403084319e-06
6.0714400000e-01,-1.5558835287e-06
6.0814400000e-01,-1.5533875342e-06
6.0914400000e-01,-1.5372546613e-06
6.1014400000e-01,-1.5337687387e-06
6.1114400000e-01,-1.5483817606e-06
6.1214400000e-01,-1.5144010490e-06
6.1314400000e-01,-1.5362088845e-06
6.1414400000e-01,-1.5212474125e-06
6.1514400000e-01,-1.5476288695e-06
6.1614400000e-01,-1.5412148002e-06
6.1714400000e-01,-1.5645704821e-06
6.1814400000e-01,-1.6121462920e-06
6.1914400000e-01,-1.5957624555e-06
6.2014400000e-01,-1.5463599823e-06
6.2114400000e-01,-1.5590487124e-06
6.2214400000e-01,-1.5466527259e-06
6.2314400000e-01,-1.5611263393e-06
6.2414400000e-01,-1.5687675159e-06
6.2514400000e-01,-1.5316354052e-06
6.2614400000e-01,-1.5324302183e-06
6.2714400000e-01,-1.5415493237e-06
6.2814400000e-01,-1.5652118179e-06
6.2914400000e-01,-1.5719048463e-06
6.3014400000e-01,-1.5376730289e-06
6.3114400000e-01,-1.5365854722e-06
6.3214400000e-01,-1.5574870815e-06
6.3314400000e-01,-1.5644589269e-06
6.3414400000e-01,-1.5641103346e-06
6.3514400000e-01,-1.5923602348e-06
6.3614400000e-01,-1.5442684287e-06
6.3714400000e-01,-1.5801595055e-06
6.3814400000e-01,-1.5246357066e-06
6.3914400000e-01,-1.5667038156e-06
6.4014400000e-01,-1.5584909363e-06
6.4114400000e-01,-1.5685583321e-06
6.4214400000e-01,-1.5424417654e-06
6.4314400000e-01,-1.5580866375e-06
6.4414400000e-01,-1.5391510999e-06
6.4514400000e-01,-1.5897667538e-06
6.4614400000e-01,-1.5381610297e-06
6.4714400000e-01,-1.5146380861e-06
6.4814400000e-01,-1.5182494906e-06
6.4914400000e-01,-1.5478100579e-06
6.5014400000e-01,-1.5757115079e-06
6.5114400000e-01,-1.5633852968e-06
6.5214400000e-01,-1.5401829501e-06
6.5314400000e-01,-1.5579750823e-06
6.5414400000e-01,-1.5853466095e-06
6.5514400000e-01,-1.5565389333e-06
6.5614400000e-01,-1.5610845594e-06
6.5714400000e-01,-1.5930017128e-06
6.5814400000e-01,-1.5586444135e-06
6.5914400000e-01,-1.5935036402e-06
6.6014400000e-01,-1.5409777632e-06
6.6114400000e-01,-1.5671639630e-06
6.6214400000e-01,-1.5674568488e-06
6.6314400000e-01,-1.5672894449e-06
6.6414400000e-01,-1.5456210178e-06
6.6514400000e-01,-1.5368921424e-06
6.6614400000e-01,-1.5765620276e-06
6.6714400000e-01,-1.6019674831e-06
6.6814400000e-01,-1.5708032208e-06
6.6914400000e-01,-1.5741916570e-06
6.7014400000e-01,-1.5683491483e-06
6.7114400000e-01,-1.6004894121e-06
6.7214400000e-01,-1.6122160673e-06
6.7314400000e-01,-1.6655786794e-06
6.7414400000e-01,-1.5596064884e-06
6.7514400000e-01,-1.5434038403e-06
6.7614400000e-01,-1.5566644151e-06
6.7714400000e-01,-1.5649051477e-06
6.7814400000e-01,-1.5488977567e-06
6.7914400000e-01,-1.5948003806e-06
6.8014400000e-01,-1.5815399479e-06
6.8114400000e-01,-1.6070289632e-06
6.8214400000e-01,-1.6005311920e-06
6.8314400000e-01,-1.5470850201e-06
6.8414400000e-01,-1.5875497184e-06
6.8514400000e-01,-1.5611124127e-06
6.8614400000e-01,-1.5644450002e-06
6.8714400000e-01,-1.5573057510e-06
6.8814400000e-01,-1.5196438596e-06
6.8914400000e-01,-1.5707614409e-06
6.9014400000e-01,-1.5626461902e-06
6.9114400000e-01,-1.5529273867e-06
6.9214400000e-01,-1.5785280993e-06
6.9314400000e-01,-1.5417306543e-06
6.9414400000e-01,-1.5873126813e-06
6.9514400000e-01,-1.5979237844e-06
6.9614400000e-01,-1.5473918324e-06
6.9714400000e-01,-1.5345774784e-06
6.9814400000e-01,-1.5479216131e-06
6.9914400000e-01,-1.5373942119e-06
7.0014400000e-01,-1.5185283075e-06
7.0114400000e-01,-1.5701201050e-06
7.0214400000e-01,-1.5444078372e-06
7.0314400000e-01,-1.5504315343e-06
7.0414400000e-01,-1.5333085912e-06
7.0514400000e-01,-1.5550189403e-06
7.0614400000e-01,-1.5503339057e-06
7.0714400000e-01,-1.5255838548e-06
7.0814400000e-01,-1.5222512673e-06
7.0914400000e-01,-1.5740521064e-06
7.1014400000e-01,-1.5529693087e-06
7.1114400000e-01,-1.5567898970e-06
7.1214400000e-01,-1.5236456363e-06
7.1314400000e-01,-1.5429158395e-06
7.1414400000e-01,-1.5346472537e-06
7.1514400000e-01,-1.5957206756e-06
7.1614400000e-01,-1.5644728535e-06
7.1714400000e-01,-1.5821395039e-06
7.1814400000e-01,-1.5774544693e-06
7.1914400000e-01,-1.5504036810e-06
7.2014400000e-01,-1.5732015868e-06
7.2114400000e-01,-1.5713609969e-06
7.2214400000e-01,-1.5565528599e-06
7.2314400000e-01,-1.5624509331e-06
7.2414400000e-01,-1.5498459049e-06
7.2514400000e-01,-1.5435014689e-06
7.2614400000e-01,-1.5416608790e-06
7.2714400000e-01,-1.5431250233e-06
7.2814400000e-01,-1.5260579289e-06
7.2914400000e-01,-1.5260440023e-06
7.3014400000e-01,-1.5573894530e-06
7.3114400000e-01,-1.5424278388e-06
7.3214400000e-01,-1.5673870735e-06
7.3314400000e-01,-1.5726996594e-06
7.3414400000e-01,-1.6057600760e-06
7.3514400000e-01,-1.5393742103e-06
7.3614400000e-01,-1.5254444463e-06
7.3714400000e-01,-1.5446588009e-06
7.3814400000e-01,-1.5339082893e-06
7.3914400000e-01,-1.5788208430e-06
7.4014400000e-01,-1.5709566981e-06
7.4114400000e-01,-1.5380774698e-06
7.4214400000e-01,-1.5666481090e-06
7.4314400000e-01,-1.5557998267e-06
7.4414400000e-01,-1.5703989220e-06
7.4514400000e-01,-1.5508777551e-06
7.4614400000e-01,-1.5310079959e-06
7.4714400000e-01,-1.5222373406e-06
7.4814400000e-01,-1.5407546528e-06
7.4914400000e-01,-1.5436549461e-06
7.5014400000e-01,-1.5470432402e-06
7.5114400000e-01,-1.5406291709e-06
7.5214400000e-01,-1.5705244039e-06
7.5314400000e-01,-1.5869780157e-06
7.5414400000e-01,-1.5813446907e-06
7.5514400000e-01,-1.5651282581e-06
7.5614400000e-01,-1.5542521226e-06
7.5714400000e-01,-1.5294183697e-06
7.5814400000e-01,-1.5722673652e-06
7.5914400000e-01,-1.5365574768e-06
7.6014400000e-01,-1.5565389333e-06
7.6114400000e-01,-1.5151260868e-06
7.6214400000e-01,-1.5505013096e-06
7.6314400000e-01,-1.5259045938e-06
7.6414400000e-01,-1.5349819193e-06
7.6514400000e-01,-1.5759903249e-06
7.6614400000e-01,-1.5535549380e-06
7.6714400000e-01,-1.5761716554e-06
7.6814400000e-01,-1.5696738842e-06
7.6914400000e-01,-1.5612100412e-06
7.7014400000e-01,-1.5784443974e-06
7.7114400000e-01,-1.6022741534e-06
7.7214400000e-01,-1.5787929897e-06
7.7314400000e-01,-1.5881214210e-06
7.7414400000e-01,-1.5651978913e-06
7.7514400000e-01,-1.6018140059e-06
7.7614400000e-01,-1.6030550398e-06
7.7714400000e-01,-1.5905894202e-06
7.7814400000e-01,-1.5653372998e-06
7.7914400000e-01,-1.5899200889e-06
7.8014400000e-01,-1.5775660245e-06
7.8114400000e-01,-1.5839940204e-06
7.8214400000e-01,-1.6215723520e-06
7.8314400000e-01,-1.6065409625e-06
7.8414400000e-01,-1.5792950592e-06
7.8514400000e-01,-1.6035849626e-06
7.8614400000e-01,-1.5701340317e-06
7.8714400000e-01,-1.5861832026e-06
7.8814400000e-01,-1.5647238172e-06
7.8914400000e-01,-1.5900455708e-06
7.9014400000e-01,-1.5778030615e-06
7.9114400000e-01,-1.5809543186e-06
7.9214400000e-01,-1.5611402659e-06
7.9314400000e-01,-1.5742334369e-06
7.9414400000e-01,-1.5735501790e-06
7.9514400000e-01,-1.5362647332e-06
7.9614400000e-01,-1.5413820620e-06
7.9714400000e-01,-1.5782910623e-06
7.9814400000e-01,-1.5736060277e-06
7.9914400000e-01,-1.5523558261e-06
8.0014400000e-01,-1.5367527340e-06
8.0114400000e-01,-1.5702036649e-06
8.0214400000e-01,-1.5901571260e-06
8.0314400000e-01,-1.6170126571e-06
8.0414400000e-01,-1.5897248318e-06
8.0514400000e-01,-1.6109471801e-06
8.0614400000e-01,-1.5707753676e-06
8.0714400000e-01,-1.5801455788e-06
8.0814400000e-01,-1.5460950920e-06
8.0914400000e-01,-1.5352607363e-06
8.1014400000e-01,-1.5497204231e-06
8.1114400000e-01,-1.5673452936e-06
8.1214400000e-01,-1.5268527420e-06
8.1314400000e-01,-1.5339500692e-06
8.1414400000e-01,-1.5596064884e-06
8.1514400000e-01,-1.5730761049e-06
8.1614400000e-01,-1.6065548891e-06
8.1714400000e-01,-1.5710961065e-06
8.1814400000e-01,-1.5650863361e-06
8.1914400000e-01,-1.5654210017e-06
8.2014400000e-01,-1.5227951167e-06
8.2114400000e-01,-1.5805778730e-06
8.2214400000e-01,-1.5728112146e-06
8.2314400000e-01,-1.5680564047e-06
8.2414400000e-01,-1.5818326915e-06
8.2514400000e-01,-1.5527183450e-06
8.2614400000e-01,-1.5504872408e-06
8.2714400000e-01,-1.5305757017e-06
8.2814400000e-01,-1.5753070670e-06
8.2914400000e-01,-1.5506685713e-06
8.3014400000e-01,-1.5928343089e-06
8.3114400000e-01,-1.6081862952e-06
8.3214400000e-01,-1.5790719488e-06
8.3314400000e-01,-1.5972823064e-06
8.3414400000e-01,-1.5764922523e-06
8.3514400000e-01,-1.5898224603e-06
8.3614400000e-01,-1.6022463001e-06
8.3714400000e-01,-1.5524533126e-06
8.3814400000e-01,-1.5707753676e-06
8.3914400000e-01,-1.5743032122e-06
8.4014400000e-01,-1.5908682371e-06
8.4114400000e-01,-1.5703849954e-06
8.4214400000e-01,-1.6084652543e-06
8.4314400000e-01,-1.6062621455e-06
8.4414400000e-01,-1.5524393859e-06
8.4514400000e-01,-1.5530808639e-06
8.4614400000e-01,-1.5598574521e-06
8.4714400000e-01,-1.5325696268e-06
8.4814400000e-01,-1.5323743696e-06
8.4914400000e-01,-1.5724904756e-06
8.5014400000e-01,-1.5537361264e-06
8.5114400000e-01,-1.5271595544e-06
8.5214400000e-01,-1.5830458722e-06
8.5314400000e-01,-1.5425951005e-06
8.5414400000e-01,-1.5640964079e-06
8.5514400000e-01,-1.5211637105e-06
8.5614400000e-01,-1.5904639383e-06
8.5714400000e-01,-1.5714446988e-06
8.5814400000e-01,-1.5320816260e-06
8.5914400000e-01,-1.5598713787e-06
8.6014400000e-01,-1.5613912296e-06
8.6114400000e-01,-1.5409916898e-06
8.6214400000e-01,-1.5162973455e-06
8.6314400000e-01,-1.5211497839e-06
8.6414400000e-01,-1.5416749477e-06
8.6514400000e-01,-1.5500550887e-06
8.6614400000e-01,-1.5581144908e-06
8.6714400000e-01,-1.5687535893e-06
8.6814400000e-01,-1.5735362524e-06
8.6914400000e-01,-1.5406709508e-06
8.7014400000e-01,-1.5636919670e-06
8.7114400000e-01,-1.5569432321e-06
8.7214400000e-01,-1.5680424781e-06
8.7314400000e-01,-1.5815120946e-06
8.7414400000e-01,-1.5595507818e-06
8.7514400000e-01,-1.5531784925e-06
8.7614400000e-01,-1.5525230879e-06
8.7714400000e-01,-1.5617398219e-06
8.7814400000e-01,-1.5132157216e-06
8.7914400000e-01,-1.5116540908e-06
8.8014400000e-01,-1.5585328583e-06
8.8114400000e-01,-1.5484236826e-06
8.8214400000e-01,-1.5219863769e-06
8.8314400000e-01,-1.5651700380e-06
8.8414400000e-01,-1.5688512178e-06
8.8514400000e-01,-1.5890834959e-06
8.8614400000e-01,-1.5800618769e-06
8.8714400000e-01,-1.5799503217e-06
8.8814400000e-01,-1.5863504643e-06
8.8914400000e-01,-1.5614051563e-06
8.9014400000e-01,-1.5714586254e-06
8.9114400000e-01,-1.5954418586e-06
8.9214400000e-01,-1.5855697200e-06
8.9314400000e-01,-1.5182773438e-06
8.9414400000e-01,-1.5552561194e-06
8.9514400000e-01,-1.6014934090e-06
8.9614400000e-01,-1.5800200970e-06
8.9714400000e-01,-1.5818746135e-06
8.9814400000e-01,-1.5922347529e-06
8.9914400000e-01,-1.6014375603e-06
9.0014400000e-01,-1.5779006901e-06
9.0114400000e-01,-1.6119511770e-06
9.0214400000e-01,-1.5576821966e-06
9.0314400000e-01,-1.6142936943e-06
9.0414400000e-01,-1.5874101678e-06
9.0514400000e-01,-1.5871174242e-06
9.0614400000e-01,-1.6160505822e-06
9.0714400000e-01,-1.5713052903e-06
9.0814400000e-01,-1.5860995006e-06
9.0914400000e-01,-1.6109332535e-06
9.1014400000e-01,-1.5547261967e-06
9.1114400000e-01,-1.5130623865e-06
9.1214400000e-01,-1.5036782486e-06
9.1314400000e-01,-1.5499992401e-06
9.1414400000e-01,-1.6132061376e-06
9.1514400000e-01,-1.5925694186e-06
9.1614400000e-01,-1.5734664771e-06
9.1714400000e-01,-1.6090089616e-06
9.1814400000e-01,-1.5703291467e-06
9.1914400000e-01,-1.5601642644e-06
9.2014400000e-01,-1.5504176076e-06
9.2114400000e-01,-1.5994714886e-06
9.2214400000e-01,-1.5666341824e-06
9.2314400000e-01,-1.5784722507e-06
9.2414400000e-01,-1.6000571179e-06
9.2514400000e-01,-1.5563436762e-06
9.2614400000e-01,-1.5781097318e-06
9.2714400000e-01,-1.5506407181e-06
9.2814400000e-01,-1.5569153788e-06
9.2914400000e-01,-1.5273685960e-06
9.3014400000e-01,-1.5491905003e-06
9.3114400000e-01,-1.5660624797e-06
9.3214400000e-01,-1.5806057263e-06
9.3314400000e-01,-1.5802152120e-06
9.3414400000e-01,-1.5916073437e-06
9.3514400000e-01,-1.5611681192e-06
9.3614400000e-01,-1.6091763655e-06
9.3714400000e-01,-1.5981329682e-06
9.3814400000e-01,-1.5883443893e-06
9.3914400000e-01,-1.6127877700e-06
9.4014400000e-01,-1.5645983353e-06
9.4114400000e-01,-1.5736617343e-06
9.4214400000e-01,-1.5883863114e-06
9.4314400000e-01,-1.5643891516e-06
9.4414400000e-01,-1.5742055837e-06
9.4514400000e-01,-1.5648771523e-06
9.4614400000e-01,-1.5927925290e-06
9.4714400000e-01,-1.5663830766e-06
9.4814400000e-01,-1.5767433581e-06
9.4914400000e-01,-1.5748888416e-06
9.5014400000e-01,-1.5738430648e-06
9.5114400000e-01,-1.5766177341e-06
9.5214400000e-01,-1.5983141566e-06
9.5314400000e-01,-1.5724346270e-06
9.5414400000e-01,-1.5818048382e-06
9.5514400000e-01,-1.6039335549e-06
9.5614400000e-01,-1.6211539844e-06
9.5714400000e-01,-1.5621164096e-06
9.5814400000e-01,-1.5376312490e-06
9.5914400000e-01,-1.5984117852e-06
9.6014400000e-01,-1.5784722507e-06
9.6114400000e-01,-1.5739685466e-06
9.6214400000e-01,-1.5539592368e-06
9.6314400000e-01,-1.5417306543e-06
9.6414400000e-01,-1.5501107953e-06
9.6514400000e-01,-1.5995969704e-06
9.6614400000e-01,-1.5767851380e-06
9.6714400000e-01,-1.5718350710e-06
9.6814400000e-01,-1.5660484110e-06
9.6914400000e-01,-1.5823347610e-06
9.7014400000e-01,-1.5884420179e-06
9.7114400000e-01,-1.5626601169e-06
9.7214400000e-01,-1.5806894282e-06
9.7314400000e-01,-1.5958879374e-06
9.7414400000e-01,-1.5648910789e-06
9.7514400000e-01,-1.5783328422e-06
9.7614400000e-01,-1.5472524240e-06
9.7714400000e-01,-1.5257232633e-06
9.7814400000e-01,-1.5239942286e-06
9.7914400000e-01,-1.5389697694e-06
9.8014400000e-01,-1.5512263474e-06
9.8114400000e-01,-1.5203410442e-06
9.8214400000e-01,-1.5607638204e-06
9.8314400000e-01,-1.5411450249e-06
9.8414400000e-01,-1.5803826159e-06
9.8514400000e-01,-1.5232134842e-06
9.8614400000e-01,-1.5305617751e-06
9.8714400000e-01,-1.5640127060e-06
9.8814400000e-01,-1.5233528927e-06
9.8914400000e-01,-1.5606104853e-06
9.9014400000e-01,-1.5444915391e-06
9.9114400000e-01,-1.5551724175e-06
9.9214400000e-01,-1.5697715128e-06
9.9314400000e-01,-1.5386351038e-06
9.9414400000e-01,-1.5689487043e-06
9.9514400000e-01,-1.5072339465e-06
9.9614400000e-01,-1.5077917226e-06
9.9714400000e-01,-1.5351213278e-06
9.9814400000e-01,-1.5597180436e-06
9.9914400000e-01,-1.5094231287e-06
1.0001440000e+00,-1.5569432321e-06
1.0011440000e+00,-1.5553118260e-06
1.0021440000e+00,-1.5416749477e-06
1.0031440000e+00,-1.5530110886e-06
1.0041440000e+00,-1.5561066391e-06
1.0051440000e+00,-1.5734107706e-06
1.0061440000e+00,-1.5314542168e-06
1.0071440000e+00,-1.5536664932e-06
1.0081440000e+00,-1.5438780565e-06
1.0091440000e+00,-1.5159348266e-06
1.0101440000e+00,-1.4993278796e-06
1.0111440000e+00,-1.5657835206e-06
1.0121440000e+00,-1.5133133502e-06
1.0131440000e+00,-1.5075825388e-06
1.0141440000e+00,-1.5118354213e-06
1.0151440000e+00,-1.5455512425e-06
1.0161440000e+00,-1.5527879782e-06
1.0171440000e+00,-1.5592718228e-06
1.0181440000e+00,-1.4845615226e-06
1.0191440000e+00,-1.5060905412e-06
1.0201440000e+00,-1.5431808720e-06
1.0211440000e+00,-1.5366690320e-06
1.0221440000e+00,-1.5687535893e-06
1.0231440000e+00,-1.5658672226e-06
1.0241440000e+00,-1.5504036810e-06
1.0251440000e+00,-1.5372826567e-06
1.0261440000e+00,-1.5538476816e-06
1.0271440000e+00,-1.5458161329e-06
1.0281440000e+00,-1.5946191922e-06
1.0291440000e+00,-1.5437804279e-06
1.0301440000e+00,-1.5514075358e-06
1.0311440000e+00,-1.5257511166e-06
1.0321440000e+00,-1.5576264900e-06
1.0331440000e+00,-1.5136340892e-06
1.0341440000e+00,-1.5842171308e-06
1.0351440000e+00,-1.5944378617e-06
1.0361440000e+00,-1.5561344924e-06
1.0371440000e+00,-1.5509473883e-06
1.0381440000e+00,-1.5437943546e-06
1.0391440000e+00,-1.5788766916e-06
1.0401440000e+00,-1.5987046709e-06
1.0411440000e+00,-1.5287490385e-06
1.0421440000e+00,-1.5632596728e-06
1.0431440000e+00,-1.5286794053e-06
1.0441440000e+00,-1.5591324143e-06
1.0451440000e+00,-1.5311752577e-06
1.0461440000e+00,-1.5330715541e-06
1.0471440000e+00,-1.5531226438e-06
1.0481440000e+00,-1.5609869308e-06
1.0491440000e+00,-1.5405035469e-06
1.0501440000e+00,-1.5321234059e-06
1.0511440000e+00,-1.5687116672e-06
1.0521440000e+00,-1.5217911198e-06
1.0531440000e+00,-1.5477543513e-06
1.0541440000e+00,-1.5382308050e-06
1.0551440000e+00,-1.5442684287e-06
1.0561440000e+00,-1.5766318029e-06
1.0571440000e+00,-1.5489116834e-06
1.0581440000e+00,-1.5593276714e-06
1.0591440000e+00,-1.5362368799e-06
1.0601440000e+00,-1.5459974634e-06
1.0611440000e+00,-1.5657417407e-06
1.0621440000e+00,-1.5604570081e-06
1.0631440000e+00,-1.5383145069e-06
1.0641440000e+00,-1.5727414393e-06
1.0651440000e+00,-1.5576404166e-06
1.0661440000e+00,-1.5601921177e-06
1.0671440000e+00,-1.5644867801e-06
1.0681440000e+00,-1.5359439942e-06
1.0691440000e+00,-1.5440592449e-06
1.0701440000e+00,-1.5835477996e-06
1.0711440000e+00,-1.5655464836e-06
1.0721440000e+00,-1.5500131667e-06
1.0731440000e+00,-1.5490510918e-06
1.0741440000e+00,-1.5315099233e-06
1.0751440000e+00,-1.5703291467e-06
1.0761440000e+00,-1.5244543761e-06
1.0771440000e+00,-1.5431668032e-06
1.0781440000e+00,-1.5157954181e-06
1.0791440000e+00,-1.5520211605e-06
1.0801440000e+00,-1.5396251740e-06
1.0811440000e+00,-1.5355396954e-06
1.0821440000e+00,-1.5305617751e-06
1.0831440000e+00,-1.5365296235e-06
1.0841440000e+00,-1.5299482925e-06
1.0851440000e+00,-1.5675823306e-06
1.0861440000e+00,-1.5443102086e-06
1.0871440000e+00,-1.5552281241e-06
1.0881440000e+00,-1.5492184957e-06
1.0891440000e+00,-1.5742195103e-06
1.0901440000e+00,-1.5312450330e-06
1.0911440000e+00,-1.5753349203e-06
1.0921440000e+00,-1.5324580716e-06
1.0931440000e+00,-1.5518259033e-06
1.0941440000e+00,-1.5631481176e-06
1.0951440000e+00,-1.5856952018e-06
1.0961440000e+00,-1.5815260213e-06
1.0971440000e+00,-1.5595088598e-06
1.0981440000e+00,-1.5471128734e-06
1.0991440000e+00,-1.5650863361e-06
1.1001440000e+00,-1.5232413375e-06
1.1011440000e+00,-1.5481307969e-06
1.1021440000e+00,-1.5266435582e-06
1.1031440000e+00,-1.5145822374e-06
1.1041440000e+00,-1.5851095725e-06
1.1051440000e+00,-1.5143591270e-06
1.1061440000e+00,-1.5312450330e-06
1.1071440000e+00,-1.5657556673e-06
1.1081440000e+00,-1.5311891843e-06
1.1091440000e+00,-1.5225580796e-06
1.1101440000e+00,-1.5158232713e-06
1.1111440000e+00,-1.5431947986e-06
1.1121440000e+00,-1.5206896364e-06
1.1131440000e+00,-1.5142197185e-06
1.1141440000e+00,-1.5277451837e-06
1.1151440000e+00,-1.5228788186e-06
1.1161440000e+00,-1.5365574768e-06
1.1171440000e+00,-1.5250680008e-06
1.1181440000e+00,-1.4722770914e-06
1.1191440000e+00,-1.5545867882e-06
1.1201440000e+00,-1.5140385301e-06
