# Saved on 2025-07-24T11:37:53.652358
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0005
#   max_gtarget: 0.0014
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS,Conductance_Target_1400.00 uS
8.9144000000e-02,-1.5236177831e-06,-1.4510965229e-06,-1.5014472865e-06,-1.5603734482e-06,-1.4897484846e-06,-1.3646555317e-05,-1.3589503851e-05,-1.3543044588e-05,-1.3705159745e-05,-1.3983071767e-05
9.0144000000e-02,-1.5088374994e-06,-1.4921886304e-06,-1.5418561361e-06,-1.5200620851e-06,-1.5388025076e-06,-1.3614923091e-05,-1.3302836805e-05,-1.3590492927e-05,-1.3344919125e-05,-1.3783251234e-05
9.1144000000e-02,-1.5090466832e-06,-1.5082518701e-06,-1.5313285928e-06,-1.5107198692e-06,-1.5253468177e-06,-1.3456196939e-05,-1.3398439478e-05,-1.3498561202e-05,-1.3542479564e-05,-1.4137560811e-05
9.2144000000e-02,-1.5077777960e-06,-1.4755538302e-06,-1.4967761786e-06,-1.4949216620e-06,-1.5288884470e-06,-1.3528781437e-05,-1.3964007621e-05,-1.3240420458e-05,-1.3991544847e-05,-1.3749925074e-05
9.3144000000e-02,-1.5168969014e-06,-1.4400391990e-06,-1.4752889399e-06,-1.5182216373e-06,-1.5253189645e-06,-1.3796243366e-05,-1.3266544556e-05,-1.3516778381e-05,-1.3431766774e-05,-1.4031085129e-05
9.4144000000e-02,-1.5472383552e-06,-1.4422005279e-06,-1.5181100821e-06,-1.5405176157e-06,-1.4866250808e-06,-1.3588374941e-05,-1.3647261312e-05,-1.3463258028e-05,-1.3442922864e-05,-1.3695415646e-05
9.5144000000e-02,-1.5433620604e-06,-1.4354796463e-06,-1.5014472865e-06,-1.5645285600e-06,-1.5179008983e-06,-1.3590492927e-05,-1.3626503232e-05,-1.3662230458e-05,-1.3636670246e-05,-1.3947626485e-05
9.6144000000e-02,-1.5045149837e-06,-1.4679126537e-06,-1.4950749971e-06,-1.5015031352e-06,-1.5091582384e-06,-1.3173201978e-05,-1.3602920035e-05,-1.3769695215e-05,-1.3443628859e-05,-1.4349101320e-05
9.7144000000e-02,-1.4912824042e-06,-1.5314820700e-06,-1.4978219554e-06,-1.5156977895e-06,-1.4886748545e-06,-1.3084659258e-05,-1.3840584643e-05,-1.3466222981e-05,-1.3572840771e-05,-1.4314927057e-05
9.8144000000e-02,-1.5316771851e-06,-1.5024373567e-06,-1.4979752905e-06,-1.5137317178e-06,-1.4689305772e-06,-1.3346614196e-05,-1.3837901633e-05,-1.3454925920e-05,-1.3315828937e-05,-1.3916559283e-05
9.9144000000e-02,-1.5301853296e-06,-1.4513196334e-06,-1.5333505132e-06,-1.5439894696e-06,-1.4942244775e-06,-1.3304954791e-05,-1.3859648789e-05,-1.3656440387e-05,-1.3824062535e-05,-1.3819967535e-05
1.0014400000e-01,-1.5182912705e-06,-1.4343920895e-06,-1.4839200446e-06,-1.5438639878e-06,-1.5086422422e-06,-1.3198903162e-05,-1.3540361579e-05,-1.3391944549e-05,-1.3342095144e-05,-1.3650509345e-05
1.0114400000e-01,-1.4948101068e-06,-1.4922723324e-06,-1.5184446056e-06,-1.5214146742e-06,-1.5255001529e-06,-1.3218249251e-05,-1.3708548749e-05,-1.3250305528e-05,-1.3393497511e-05,-1.3860637864e-05
1.0214400000e-01,-1.5072757265e-06,-1.4843384122e-06,-1.4980031438e-06,-1.5308266654e-06,-1.5035527667e-06,-1.3319641994e-05,-1.3423999690e-05,-1.3386719502e-05,-1.3578206790e-05,-1.3970503687e-05
1.0314400000e-01,-1.5013915799e-06,-1.5162136435e-06,-1.5119189811e-06,-1.4988259522e-06,-1.5356093286e-06,-1.3290551806e-05,-1.3528781437e-05,-1.3217684227e-05,-1.3409454596e-05,-1.4434961031e-05
1.0414400000e-01,-1.4982123275e-06,-1.4896788514e-06,-1.4976545515e-06,-1.5153909771e-06,-1.5214983762e-06,-1.3421457652e-05,-1.3694709651e-05,-1.3124623592e-05,-1.3528216414e-05,-1.4112142708e-05
1.0514400000e-01,-1.5031623946e-06,-1.4930392922e-06,-1.5027022471e-06,-1.5101899464e-06,-1.4770736811e-06,-1.3868969972e-05,-1.3386295450e-05,-1.3646273374e-05,-1.3628056195e-05,-1.3962171579e-05
1.0614400000e-01,-1.4681776861e-06,-1.4644965063e-06,-1.5207174897e-06,-1.5143034204e-06,-1.5036086154e-06,-1.3439815802e-05,-1.3975728734e-05,-1.3506328287e-05,-1.3715185787e-05,-1.3533865513e-05
1.0714400000e-01,-1.4952144056e-06,-1.5041383961e-06,-1.4722492381e-06,-1.5458859082e-06,-1.4985469932e-06,-1.3342942111e-05,-1.4046336219e-05,-1.3060512174e-05,-1.3552223663e-05,-1.3720975858e-05
1.0814400000e-01,-1.5044173551e-06,-1.5027161737e-06,-1.5402805786e-06,-1.5406709508e-06,-1.5082379434e-06,-1.3740745999e-05,-1.3901025113e-05,-1.3232935316e-05,-1.3718292848e-05,-1.3480486132e-05
1.0914400000e-01,-1.5118632746e-06,-1.4967064033e-06,-1.5642497431e-06,-1.5342010329e-06,-1.5371432482e-06,-1.4080086430e-05,-1.3756562112e-05,-1.3227851241e-05,-1.3891564095e-05,-1.4120191736e-05
1.1014400000e-01,-1.5369758444e-06,-1.5154886057e-06,-1.5204943793e-06,-1.5471965753e-06,-1.5258208919e-06,-1.3642177237e-05,-1.3785934243e-05,-1.3368502323e-05,-1.4144338820e-05,-1.4206191281e-05
1.1114400000e-01,-1.4915194413e-06,-1.4975570650e-06,-1.4984912866e-06,-1.4882425603e-06,-1.4754004951e-06,-1.4202379361e-05,-1.3783393342e-05,-1.3498138287e-05,-1.3648391359e-05,-1.3982082692e-05
1.1214400000e-01,-1.5278426702e-06,-1.5268388154e-06,-1.4944754412e-06,-1.5338802939e-06,-1.4412663063e-06,-1.3794831375e-05,-1.3966125607e-05,-1.3434308812e-05,-1.3779439314e-05,-1.4109741642e-05
1.1314400000e-01,-1.5178171964e-06,-1.5072896531e-06,-1.5202573422e-06,-1.5404478404e-06,-1.4768785661e-06,-1.3869816939e-05,-1.3894247104e-05,-1.3349720120e-05,-1.3828864667e-05,-1.3965560584e-05
1.1414400000e-01,-1.4976825469e-06,-1.5229345252e-06,-1.4627116229e-06,-1.4762649414e-06,-1.4710221308e-06,-1.3548551578e-05,-1.3674092543e-05,-1.2998517605e-05,-1.3694568679e-05,-1.3925032363e-05
1.1514400000e-01,-1.5043057999e-06,-1.5003178078e-06,-1.4795696757e-06,-1.5304641465e-06,-1.4641200607e-06,-1.3747383036e-05,-1.3601930959e-05,-1.3401687511e-05,-1.3511271391e-05,-1.4086864439e-05
1.1614400000e-01,-1.5328066638e-06,-1.4823304184e-06,-1.4781333846e-06,-1.4755956101e-06,-1.4707013918e-06,-1.3730436876e-05,-1.3991544847e-05,-1.3538949588e-05,-1.3501527292e-05,-1.3630598232e-05
1.1714400000e-01,-1.5129786846e-06,-1.4828881945e-06,-1.5020050625e-06,-1.4939595872e-06,-1.5296414801e-06,-1.3099487433e-05,-1.4051278185e-05,-1.3515648334e-05,-1.3425976704e-05,-1.4215794408e-05
1.1814400000e-01,-1.4936945547e-06,-1.4790676062e-06,-1.4674107263e-06,-1.5098274275e-06,-1.5117934993e-06,-1.3828158671e-05,-1.3527934470e-05,-1.3416374713e-05,-1.3666607401e-05,-1.3530617480e-05
1.1914400000e-01,-1.5064949821e-06,-1.4790258263e-06,-1.5186120095e-06,-1.5552978994e-06,-1.5298785172e-06,-1.3749078107e-05,-1.3694991594e-05,-1.3633704157e-05,-1.3489241155e-05,-1.3918536297e-05
1.2014400000e-01,-1.5069969095e-06,-1.4527000758e-06,-1.5030229861e-06,-1.5219445970e-06,-1.5246217799e-06,-1.3635823279e-05,-1.3560837715e-05,-1.3425976704e-05,-1.3855694760e-05,-1.3974880630e-05
1.2114400000e-01,-1.5053376501e-06,-1.4946567717e-06,-1.5163671208e-06,-1.5128811981e-06,-1.5184865276e-06,-1.3585549823e-05,-1.3341671092e-05,-1.3526098428e-05,-1.3791865285e-05,-1.4120756759e-05
1.2214400000e-01,-1.4947264049e-06,-1.4960929207e-06,-1.5255140795e-06,-1.4999552889e-06,-1.5160603084e-06,-1.3855412817e-05,-1.3154843828e-05,-1.3655875364e-05,-1.3894812128e-05,-1.4130641830e-05
1.2314400000e-01,-1.4912683355e-06,-1.4475688204e-06,-1.5139548282e-06,-1.5272431142e-06,-1.5007640286e-06,-1.3803869479e-05,-1.3637376242e-05,-1.3291398773e-05,-1.3527510418e-05,-1.4113695670e-05
1.2414400000e-01,-1.4899995904e-06,-1.4911567803e-06,-1.5194625291e-06,-1.4892883371e-06,-1.5370036976e-06,-1.3673527519e-05,-1.3493901179e-05,-1.3552929659e-05,-1.3401829619e-05,-1.4036309040e-05
1.2514400000e-01,-1.4896090761e-06,-1.4575942942e-06,-1.5093394268e-06,-1.4697810968e-06,-1.5273546694e-06,-1.3452101939e-05,-1.3295776853e-05,-1.3401970591e-05,-1.3439109807e-05,-1.4347971273e-05
1.2614400000e-01,-1.5204386727e-06,-1.5086004623e-06,-1.5374638451e-06,-1.5003736564e-06,-1.5321373326e-06,-1.3568745771e-05,-1.3896789142e-05,-1.3247198467e-05,-1.3713208773e-05,-1.4016821979e-05
1.2714400000e-01,-1.5183051971e-06,-1.5267690401e-06,-1.5086004623e-06,-1.5451747970e-06,-1.5089351280e-06,-1.3373727370e-05,-1.3657993350e-05,-1.3442075897e-05,-1.3799350427e-05,-1.3845527747e-05
1.2814400000e-01,-1.5539592368e-06,-1.5048077273e-06,-1.5314959967e-06,-1.5061044678e-06,-1.5072200199e-06,-1.3447582887e-05,-1.3340400074e-05,-1.3441651845e-05,-1.3715044815e-05,-1.3971915678e-05
1.2914400000e-01,-1.5068853543e-06,-1.5025628386e-06,-1.5113752738e-06,-1.5105665341e-06,-1.4976545515e-06,-1.3677198467e-05,-1.3617747072e-05,-1.3560131720e-05,-1.3567615724e-05,-1.4087429463e-05
1.3014400000e-01,-1.4927185532e-06,-1.5476706494e-06,-1.5429856148e-06,-1.5245520046e-06,-1.5173431223e-06,-1.3530335536e-05,-1.3919807316e-05,-1.3584420913e-05,-1.3802598460e-05,-1.4015409988e-05
1.3114400000e-01,-1.5090466832e-06,-1.4805317505e-06,-1.5186677160e-06,-1.5429995415e-06,-1.4955072913e-06,-1.3593881931e-05,-1.3682565623e-05,-1.3379093389e-05,-1.3880408005e-05,-1.4044500176e-05
1.3214400000e-01,-1.5210521553e-06,-1.5084469851e-06,-1.5030090594e-06,-1.5503339057e-06,-1.4827627126e-06,-1.3434873836e-05,-1.3584137832e-05,-1.3227993350e-05,-1.3341812064e-05,-1.4083051383e-05
1.3314400000e-01,-1.4910034452e-06,-1.4781333846e-06,-1.5052400215e-06,-1.5360137695e-06,-1.5157256428e-06,-1.3985189753e-05,-1.3999734847e-05,-1.3658417402e-05,-1.3708689721e-05,-1.4332297269e-05
1.3414400000e-01,-1.4842686369e-06,-1.4986724750e-06,-1.5243288942e-06,-1.5697295908e-06,-1.5031206146e-06,-1.3725353938e-05,-1.4043229157e-05,-1.3760798083e-05,-1.3519885442e-05,-1.4121885670e-05
1.3514400000e-01,-1.4892465572e-06,-1.4721376829e-06,-1.5381331764e-06,-1.5244125962e-06,-1.5086980909e-06,-1.3493336155e-05,-1.3497714235e-05,-1.3156255818e-05,-1.3470883005e-05,-1.4121462755e-05
1.3614400000e-01,-1.4928858150e-06,-1.4965252149e-06,-1.4880194499e-06,-1.5455094626e-06,-1.4913659641e-06,-1.3436426798e-05,-1.3656864439e-05,-1.3657005411e-05,-1.3393214431e-05,-1.4265784785e-05
1.3714400000e-01,-1.5243010409e-06,-1.4754004951e-06,-1.5233250394e-06,-1.5285957033e-06,-1.5352328830e-06,-1.3668161500e-05,-1.3509576320e-05,-1.3214295222e-05,-1.4127534769e-05,-1.3775626257e-05
1.3814400000e-01,-1.4801413784e-06,-1.5097717210e-06,-1.5219445970e-06,-1.5004293630e-06,-1.5229764472e-06,-1.3574676814e-05,-1.3794407323e-05,-1.3192548067e-05,-1.3695698726e-05,-1.4140526901e-05
1.3914400000e-01,-1.4632276191e-06,-1.4989932140e-06,-1.4796673042e-06,-1.5399737663e-06,-1.5043754331e-06,-1.3549822597e-05,-1.3432896822e-05,-1.3438968836e-05,-1.3450971892e-05,-1.3916700254e-05
1.4014400000e-01,-1.5204247461e-06,-1.4827209327e-06,-1.4957164751e-06,-1.5289025157e-06,-1.5143591270e-06,-1.3513389376e-05,-1.3558295677e-05,-1.3134508663e-05,-1.3447017864e-05,-1.3714197848e-05
1.4114400000e-01,-1.5030508393e-06,-1.4739084975e-06,-1.5296275535e-06,-1.5062020964e-06,-1.5205780812e-06,-1.3252705457e-05,-1.3916418311e-05,-1.2349634062e-05,-1.3967255654e-05,-1.4172300098e-05
1.4214400000e-01,-1.5083354299e-06,-1.5090186878e-06,-1.5119887564e-06,-1.5095903905e-06,-1.5210800086e-06,-1.3226157307e-05,-1.3614641148e-05,-1.2715946696e-05,-1.3822933624e-05,-1.4292897959e-05
1.4314400000e-01,-1.5260440023e-06,-1.5184167523e-06,-1.4516542990e-06,-1.5225580796e-06,-1.5221397121e-06,-1.3471589000e-05,-1.3474837033e-05,-1.2949798247e-05,-1.3462974948e-05,-1.4105363562e-05
1.4414400000e-01,-1.4663370962e-06,-1.5035806200e-06,-1.4668111703e-06,-1.5127555741e-06,-1.5211078619e-06,-1.3347461163e-05,-1.3578771814e-05,-1.2879473843e-05,-1.3724646806e-05,-1.3829428553e-05
1.4514400000e-01,-1.4899715950e-06,-1.5105665341e-06,-1.5089210592e-06,-1.5234505213e-06,-1.5234364525e-06,-1.3515648334e-05,-1.3700358750e-05,-1.3236607401e-05,-1.3661524463e-05,-1.4237258483e-05
1.4614400000e-01,-1.4495627454e-06,-1.4900692236e-06,-1.4905432977e-06,-1.5274940779e-06,-1.5008477305e-06,-1.3048367009e-05,-1.3724646806e-05,-1.3123211602e-05,-1.3921360278e-05,-1.3838184714e-05
1.4714400000e-01,-1.4913939594e-06,-1.4687353200e-06,-1.4915333679e-06,-1.5336991055e-06,-1.5532900477e-06,-1.3348873154e-05,-1.3718009768e-05,-1.3269227566e-05,-1.4001287809e-05,-1.3959064518e-05
1.4814400000e-01,-1.4968598805e-06,-1.4768644974e-06,-1.5145683108e-06,-1.5091721650e-06,-1.5047240254e-06,-1.3659829392e-05,-1.3755997088e-05,-1.3253976476e-05,-1.3840726751e-05,-1.3736226947e-05
1.4914400000e-01,-1.5110406082e-06,-1.4555446626e-06,-1.5300598477e-06,-1.5237154116e-06,-1.5007501020e-06,-1.3439250779e-05,-1.4049584252e-05,-1.3285608702e-05,-1.3832253671e-05,-1.4465039158e-05
1.5014400000e-01,-1.4566322193e-06,-1.4911010737e-06,-1.5234225259e-06,-1.5299622191e-06,-1.4772828649e-06,-1.3538666508e-05,-1.3517908428e-05,-1.3839172652e-05,-1.3228840317e-05,-1.4405022739e-05
1.5114400000e-01,-1.4898461131e-06,-1.4699624273e-06,-1.5022699529e-06,-1.5414099153e-06,-1.4959256589e-06,-1.3622549204e-05,-1.3482463146e-05,-1.3407618553e-05,-1.3605744016e-05,-1.4420697880e-05
1.5214400000e-01,-1.4896090761e-06,-1.4305017260e-06,-1.5429856148e-06,-1.5284841481e-06,-1.4673409510e-06,-1.3480486132e-05,-1.3618877119e-05,-1.3607015035e-05,-1.3638929204e-05,-1.3940283452e-05
1.5314400000e-01,-1.4816053806e-06,-1.4594768061e-06,-1.5399598396e-06,-1.4984075847e-06,-1.5408521392e-06,-1.3818131492e-05,-1.3666466430e-05,-1.3236889345e-05,-1.3637941265e-05,-1.3624808162e-05
1.5414400000e-01,-1.4814798988e-06,-1.4698230189e-06,-1.5043057999e-06,-1.5196995662e-06,-1.5085167604e-06,-1.3652345388e-05,-1.3466647033e-05,-1.3327409079e-05,-1.3752467112e-05,-1.3892411062e-05
1.5514400000e-01,-1.4863462638e-06,-1.4608431798e-06,-1.5046822455e-06,-1.5409219145e-06,-1.4722212427e-06,-1.3680870552e-05,-1.3316958984e-05,-1.3331786022e-05,-1.3515083310e-05,-1.3761363107e-05
1.5614400000e-01,-1.4846450824e-06,-1.4837388562e-06,-1.5489673899e-06,-1.5170084566e-06,-1.5006803267e-06,-1.3643166312e-05,-1.3490653146e-05,-1.3709537825e-05,-1.3863320873e-05,-1.3954687574e-05
1.5714400000e-01,-1.4799739745e-06,-1.4831532269e-06,-1.5233946726e-06,-1.5274105181e-06,-1.4426048267e-06,-1.3425694760e-05,-1.3492348216e-05,-1.3395191445e-05,-1.3862614878e-05,-1.4188257182e-05
1.5814400000e-01,-1.4988816588e-06,-1.5216377847e-06,-1.4990349939e-06,-1.5155444544e-06,-1.4823584138e-06,-1.3390390450e-05,-1.3346614196e-05,-1.3374433365e-05,-1.3991120795e-05,-1.3988154706e-05
1.5914400000e-01,-1.4994812148e-06,-1.5173570489e-06,-1.5078056492e-06,-1.5421070998e-06,-1.4724443531e-06,-1.3701911712e-05,-1.3541914541e-05,-1.3691320646e-05,-1.3529487433e-05,-1.3929550278e-05
1.6014400000e-01,-1.4825535288e-06,-1.5268805953e-06,-1.4946427029e-06,-1.5680842580e-06,-1.4905293710e-06,-1.3777462300e-05,-1.3924749283e-05,-1.3628621218e-05,-1.3944237480e-05,-1.3929692386e-05
1.6114400000e-01,-1.4577616980e-06,-1.4624328060e-06,-1.4899855216e-06,-1.5484515359e-06,-1.4687492467e-06,-1.3637658185e-05,-1.3712502778e-05,-1.3769130192e-05,-1.3394768530e-05,-1.3867133930e-05
1.6214400000e-01,-1.4890234468e-06,-1.5126859410e-06,-1.4612336940e-06,-1.5551584909e-06,-1.4981566210e-06,-1.3491783193e-05,-1.3874617935e-05,-1.3921642221e-05,-1.3696968608e-05,-1.4059892237e-05
1.6314400000e-01,-1.4819539729e-06,-1.5039850609e-06,-1.5008755838e-06,-1.5385515439e-06,-1.5197693415e-06,-1.3758115074e-05,-1.3928844282e-05,-1.3667172425e-05,-1.3542479564e-05,-1.4137137896e-05
1.6414400000e-01,-1.4705619833e-06,-1.5351911031e-06,-1.4965252149e-06,-1.5144289023e-06,-1.5062718717e-06,-1.3471589000e-05,-1.4055232214e-05,-1.4059186242e-05,-1.3608427025e-05,-1.4451059087e-05
1.6514400000e-01,-1.5033018030e-06,-1.4867785580e-06,-1.5148472698e-06,-1.5615725601e-06,-1.5026463984e-06,-1.3690049627e-05,-1.3999028852e-05,-1.3745406022e-05,-1.3680729580e-05,-1.3970361579e-05
1.6614400000e-01,-1.4608851018e-06,-1.5064949821e-06,-1.5225580796e-06,-1.5238269668e-06,-1.4689445038e-06,-1.3552929659e-05,-1.3661665434e-05,-1.3793701328e-05,-1.3248186406e-05,-1.3835218624e-05
1.6714400000e-01,-1.4694325046e-06,-1.4930671455e-06,-1.4786493807e-06,-1.4661418390e-06,-1.5203271175e-06,-1.3747948060e-05,-1.3663783420e-05,-1.4075143326e-05,-1.3785652300e-05,-1.3936329424e-05
1.6814400000e-01,-1.4874059673e-06,-1.4814241922e-06,-1.4723327979e-06,-1.4736714604e-06,-1.4834598971e-06,-1.3545162574e-05,-1.3614076124e-05,-1.3521720348e-05,-1.3204269180e-05,-1.4034050082e-05
1.6914400000e-01,-1.5154328992e-06,-1.4688329486e-06,-1.4870992970e-06,-1.4788444958e-06,-1.5086561689e-06,-1.3773508272e-05,-1.3945508499e-05,-1.3731142872e-05,-1.3334469031e-05,-1.3896506061e-05
1.7014400000e-01,-1.4910592938e-06,-1.4794301251e-06,-1.4923421077e-06,-1.5320118507e-06,-1.5196160064e-06,-1.3302413890e-05,-1.3497996179e-05,-1.3492913240e-05,-1.3586962950e-05,-1.3913452221e-05
1.7114400000e-01,-1.4773107182e-06,-1.5022699529e-06,-1.4873502607e-06,-1.5225441530e-06,-1.5004015097e-06,-1.3438262840e-05,-1.3886339048e-05,-1.3522568452e-05,-1.3522285371e-05,-1.3877300944e-05
1.7214400000e-01,-1.4963021044e-06,-1.4611082122e-06,-1.5152515687e-06,-1.5014890664e-06,-1.4678010984e-06,-1.3564508663e-05,-1.4029390059e-05,-1.3333481093e-05,-1.3309191900e-05,-1.3791583342e-05
1.7314400000e-01,-1.4773526402e-06,-1.4835018192e-06,-1.4946148497e-06,-1.5152097887e-06,-1.4834877504e-06,-1.3399569525e-05,-1.4100562566e-05,-1.3382341422e-05,-1.3712643749e-05,-1.4055232214e-05
1.7414400000e-01,-1.4738108689e-06,-1.5280379273e-06,-1.5277869636e-06,-1.5042220980e-06,-1.5062020964e-06,-1.3372174408e-05,-1.3624526218e-05,-1.3777462300e-05,-1.3615629086e-05,-1.4210993413e-05
1.7514400000e-01,-1.4568274764e-06,-1.4993975128e-06,-1.4872944121e-06,-1.5230043005e-06,-1.5038317258e-06,-1.3394485450e-05,-1.3979399682e-05,-1.3631586171e-05,-1.3702335764e-05,-1.3991826791e-05
1.7614400000e-01,-1.4767250889e-06,-1.4842268570e-06,-1.5391371733e-06,-1.5138432730e-06,-1.5014472865e-06,-1.3764894220e-05,-1.4233163483e-05,-1.3694709651e-05,-1.3689767684e-05,-1.3872781892e-05
1.7714400000e-01,-1.4578313312e-06,-1.5162416389e-06,-1.4786493807e-06,-1.5474894610e-06,-1.5041942447e-06,-1.3900884142e-05,-1.4066529275e-05,-1.3808670474e-05,-1.3592610912e-05,-1.3497714235e-05
1.7814400000e-01,-1.5141081633e-06,-1.4794301251e-06,-1.4729882025e-06,-1.5197832681e-06,-1.5078613558e-06,-1.3976575701e-05,-1.3725353938e-05,-1.3644296359e-05,-1.3745124079e-05,-1.3983353711e-05
1.7914400000e-01,-1.4716077601e-06,-1.4743407917e-06,-1.5053933566e-06,-1.5247890417e-06,-1.4860953002e-06,-1.3367937299e-05,-1.4098161500e-05,-1.3428942793e-05,-1.3573970818e-05,-1.4071472378e-05
1.8014400000e-01,-1.4766413869e-06,-1.5195601577e-06,-1.4700181339e-06,-1.5392905084e-06,-1.5309103674e-06,-1.3155125771e-05,-1.4003264823e-05,-1.3467212057e-05,-1.3475543028e-05,-1.4420979824e-05
1.8114400000e-01,-1.5064112802e-06,-1.5584213031e-06,-1.4579708818e-06,-1.5278985188e-06,-1.4565904394e-06,-1.3532029470e-05,-1.4210993413e-05,-1.3438685755e-05,-1.3489806179e-05,-1.3966972574e-05
1.8214400000e-01,-1.4544012572e-06,-1.5481866456e-06,-1.5003038811e-06,-1.5606104853e-06,-1.4307248364e-06,-1.3727894839e-05,-1.4379321556e-05,-1.3677340576e-05,-1.3457467958e-05,-1.3862896822e-05
1.8314400000e-01,-1.4371389057e-06,-1.4885075927e-06,-1.5020748378e-06,-1.5539872322e-06,-1.4783286417e-06,-1.3893823052e-05,-1.4547226783e-05,-1.3810647488e-05,-1.3599672002e-05,-1.3805563412e-05
1.8414400000e-01,-1.4779939761e-06,-1.5228229699e-06,-1.4960372141e-06,-1.5617537485e-06,-1.4822747119e-06,-1.3505340348e-05,-1.3820108506e-05,-1.3831123624e-05,-1.3499832221e-05,-1.3946779518e-05
1.8514400000e-01,-1.4733367948e-06,-1.5130623865e-06,-1.4944754412e-06,-1.5297251821e-06,-1.5060766145e-06,-1.3795255427e-05,-1.3973468640e-05,-1.3846092770e-05,-1.3673668491e-05,-1.3892694142e-05
1.8614400000e-01,-1.5078613558e-06,-1.5508638285e-06,-1.4670062853e-06,-1.5255838548e-06,-1.4969573670e-06,-1.3838890709e-05,-1.4032920035e-05,-1.3800903389e-05,-1.3546998616e-05,-1.4118355693e-05
1.8714400000e-01,-1.4816332339e-06,-1.5166598644e-06,-1.4590584385e-06,-1.5249564456e-06,-1.5363065131e-06,-1.3563096672e-05,-1.3923196320e-05,-1.3385730426e-05,-1.3845951798e-05,-1.4259712771e-05
1.8814400000e-01,-1.4511245183e-06,-1.5053376501e-06,-1.5126720143e-06,-1.5591881208e-06,-1.4812289351e-06,-1.3542055513e-05,-1.4172017018e-05,-1.3794266351e-05,-1.3665619463e-05,-1.4337945231e-05
1.8914400000e-01,-1.4487959277e-06,-1.4895533695e-06,-1.4962742512e-06,-1.5216517113e-06,-1.4827487860e-06,-1.3504775325e-05,-1.4112000599e-05,-1.3584843828e-05,-1.3362147229e-05,-1.4036733091e-05
1.9014400000e-01,-1.4674664328e-06,-1.5033435830e-06,-1.5005130649e-06,-1.5454953939e-06,-1.4873502607e-06,-1.3483310113e-05,-1.3771954173e-05,-1.3808811445e-05,-1.4198425333e-05,-1.4153941947e-05
1.9114400000e-01,-1.4392165326e-06,-1.5057558755e-06,-1.4653748792e-06,-1.5208290449e-06,-1.5131321618e-06,-1.3556600607e-05,-1.3896648170e-05,-1.3387848412e-05,-1.3709819768e-05,-1.4280752794e-05
