# Saved on 2025-07-11T20:23:04.546043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.9
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,4.9180609494e-04,5.8592726418e-04,6.9847039413e-04,7.9247489339e-04
2.2014400000e-01,4.8954712838e-04,5.8597081079e-04,6.9694251579e-04,7.9512530647e-04
2.2114400000e-01,4.8768495617e-04,5.8515208366e-04,7.0285132097e-04,7.9414894572e-04
2.2214400000e-01,4.8866961151e-04,5.8586279920e-04,7.0070316724e-04,7.9544181062e-04
2.2314400000e-01,4.8893954954e-04,5.8707097196e-04,7.0008005423e-04,7.9562480096e-04
2.2414400000e-01,4.9039168516e-04,5.8617377363e-04,6.9882953539e-04,7.9285520769e-04
2.2514400000e-01,4.9218986533e-04,5.8633220760e-04,6.9817942858e-04,7.9423167335e-04
2.2614400000e-01,4.9170521379e-04,5.8582783822e-04,6.9734487624e-04,7.9647761595e-04
2.2714400000e-01,4.8871028412e-04,5.8613044530e-04,6.9918009103e-04,7.9541110608e-04
2.2814400000e-01,4.9272661272e-04,5.8639492636e-04,6.9954985520e-04,7.9477227700e-04
2.2914400000e-01,4.8836795031e-04,5.8741748944e-04,6.9935136707e-04,7.9486861068e-04
2.3014400000e-01,4.9441827287e-04,5.8494213590e-04,7.0056361437e-04,7.9440455011e-04
2.3114400000e-01,4.9096350267e-04,5.8583555074e-04,6.9954359788e-04,7.9428864410e-04
2.3214400000e-01,4.9487163778e-04,5.8644789533e-04,7.0255780884e-04,7.9204102803e-04
2.3314400000e-01,4.9175538152e-04,5.8584373619e-04,6.9928653829e-04,7.9618876043e-04
2.3414400000e-01,4.9431811931e-04,5.8469559008e-04,7.0138019510e-04,7.9493758676e-04
2.3514400000e-01,4.9258273066e-04,5.8484300098e-04,6.9761066698e-04,7.9445380834e-04
2.3614400000e-01,4.9305454013e-04,5.8693374740e-04,6.9950903708e-04,7.9474579252e-04
2.3714400000e-01,4.9464048061e-04,5.8432280639e-04,6.9998088293e-04,7.9392113548e-04
2.3814400000e-01,4.9137150199e-04,5.8569876273e-04,6.9810150308e-04,7.9144927440e-04
2.3914400000e-01,4.9018268328e-04,5.8541725593e-04,6.9938396337e-04,7.9575809650e-04
2.4014400000e-01,4.9067188229e-04,5.8453329984e-04,7.0198933827e-04,7.9491830547e-04
2.4114400000e-01,4.9399302952e-04,5.8656594774e-04,6.9933070336e-04,7.9334713519e-04
2.4214400000e-01,4.9208574637e-04,5.8283421822e-04,6.9914101914e-04,7.9295830801e-04
2.4314400000e-01,4.9108417443e-04,5.8645644458e-04,6.9896297646e-04,7.9493358498e-04
2.4414400000e-01,4.9365517043e-04,5.8626337704e-04,6.9894507760e-04,7.9132980318e-04
2.4514400000e-01,4.9079804739e-04,5.8659468777e-04,7.0023677836e-04,7.9345249105e-04
2.4614400000e-01,4.9127844250e-04,5.8632460423e-04,6.9778208854e-04,7.9332290625e-04
2.4714400000e-01,4.9408972700e-04,5.8515226556e-04,6.9875561167e-04,7.9462275608e-04
2.4814400000e-01,4.9336347729e-04,5.8623420045e-04,6.9927780714e-04,7.9464094597e-04
2.4914400000e-01,4.9350193876e-04,5.8627341787e-04,7.0004331064e-04,7.9503843153e-04
2.5014400000e-01,4.9335536460e-04,5.8523852204e-04,7.0042187872e-04,7.9672936408e-04
2.5114400000e-01,4.9086454965e-04,5.8252844610e-04,7.0061469160e-04,7.9382218246e-04
2.5214400000e-01,4.9118487368e-04,5.8665529650e-04,7.0138929004e-04,7.9287601693e-04
2.5314400000e-01,4.9157592002e-04,5.8590852859e-04,6.9880537922e-04,7.9332312453e-04
2.5414400000e-01,4.9171969295e-04,5.8499885199e-04,6.9949783210e-04,7.9471799836e-04
2.5514400000e-01,4.8856058129e-04,5.8579538745e-04,6.9800866186e-04,7.9236058809e-04
2.5614400000e-01,4.9216683692e-04,5.8538800658e-04,6.9847264967e-04,7.9265162640e-04
2.5714400000e-01,4.9032718380e-04,5.8515270212e-04,6.9497589720e-04,7.9372708569e-04
2.5814400000e-01,4.9503720220e-04,5.8502802858e-04,6.9476896897e-04,7.9316989286e-04
2.5914400000e-01,4.9162645155e-04,5.8584417275e-04,6.9730180257e-04,7.9166609794e-04
2.6014400000e-01,4.9174988817e-04,5.8504159824e-04,6.9782734499e-04,7.9352961620e-04
2.6114400000e-01,4.8968198826e-04,5.8647816331e-04,6.9586516474e-04,7.9536235717e-04
2.6214400000e-01,4.9313031923e-04,5.8544359490e-04,6.9683781476e-04,7.9605619248e-04
2.6314400000e-01,4.9402609875e-04,5.8561345213e-04,6.9877925853e-04,7.9449935583e-04
2.6414400000e-01,4.9016496632e-04,5.8521734900e-04,6.9875968620e-04,7.9304285464e-04
2.6514400000e-01,4.8642923502e-04,5.8604691731e-04,6.9860150688e-04,7.9176068539e-04
2.6614400000e-01,4.9097288866e-04,5.8872428781e-04,6.9950321631e-04,7.9620476754e-04
2.6714400000e-01,4.8902835260e-04,5.9112026065e-04,6.9768764661e-04,7.9507139162e-04
2.6814400000e-01,4.9112783017e-04,5.8980251197e-04,6.9762514613e-04,7.9653284047e-04
2.6914400000e-01,4.8753357987e-04,5.9000947658e-04,6.9746820373e-04,7.9300552898e-04
2.7014400000e-01,4.8991023505e-04,5.9037643950e-04,6.9758854806e-04,7.9447185271e-04
2.7114400000e-01,4.8983889428e-04,5.9102327214e-04,6.9507434091e-04,7.9327684944e-04
2.7214400000e-01,4.8813039029e-04,5.8997571614e-04,6.9851004810e-04,7.9620338511e-04
2.7314400000e-01,4.9056787248e-04,5.9089776187e-04,6.9829584390e-04,7.9384743003e-04
2.7414400000e-01,4.8872188927e-04,5.9052927099e-04,7.0144065830e-04,7.9538163845e-04
2.7514400000e-01,4.8874735512e-04,5.9053785662e-04,6.9888541475e-04,7.9378107330e-04
2.7614400000e-01,4.9353755458e-04,5.8999288740e-04,6.9932902989e-04,7.9294724856e-04
2.7714400000e-01,4.9505553761e-04,5.9047331888e-04,6.9938119850e-04,7.9185199866e-04
2.7814400000e-01,4.8966492614e-04,5.9049074480e-04,7.0043723099e-04,7.9518322309e-04
2.7914400000e-01,4.9100814067e-04,5.9064863308e-04,6.9970359618e-04,7.9663266661e-04
2.8014400000e-01,4.9031412345e-04,5.8996938606e-04,7.0008791226e-04,7.9271172581e-04
2.8114400000e-01,4.9747715821e-04,5.9059231717e-04,6.9888337748e-04,7.9324752733e-04
2.8214400000e-01,4.9498059525e-04,5.9003556089e-04,6.9821144280e-04,7.9494384408e-04
2.8314400000e-01,4.9672271416e-04,5.8787460148e-04,6.9848472776e-04,7.9565783381e-04
2.8414400000e-01,4.9987749662e-04,5.8913992689e-04,7.0011221396e-04,7.9493162048e-04
2.8514400000e-01,4.9969261454e-04,5.8958077716e-04,6.9963884016e-04,7.9495031969e-04
2.8614400000e-01,4.9905156629e-04,5.8671423176e-04,6.9924411946e-04,7.9394507338e-04
2.8714400000e-01,4.9904901971e-04,5.8982335759e-04,6.9957277447e-04,7.9415622167e-04
2.8814400000e-01,4.9795795348e-04,5.8732392063e-04,7.0052090450e-04,7.9470664787e-04
2.8914400000e-01,4.9943886552e-04,5.8648165577e-04,6.9948953751e-04,7.9401288531e-04
2.9014400000e-01,4.9848415074e-04,5.8973218984e-04,7.0085530751e-04,7.9107478086e-04
2.9114400000e-01,4.9700534873e-04,5.8900339354e-04,6.9942689152e-04,7.9621568148e-04
2.9214400000e-01,4.9861038860e-04,5.8936268033e-04,6.9870096922e-04,7.9608216765e-04
2.9314400000e-01,4.9699756346e-04,5.8999608882e-04,7.0071640948e-04,7.9495963291e-04
2.9414400000e-01,5.0143877161e-04,5.9060930653e-04,6.9850029831e-04,7.9373276094e-04
2.9514400000e-01,4.9599788326e-04,5.9032230638e-04,6.9943060225e-04,7.9529112554e-04
2.9614400000e-01,4.9900489103e-04,5.8989146055e-04,6.9792724389e-04,7.9460609413e-04
2.9714400000e-01,4.9941070756e-04,5.9048717958e-04,6.9825298851e-04,7.9599667515e-04
2.9814400000e-01,4.9619884521e-04,5.8947753132e-04,6.9780362537e-04,7.9443569120e-04
2.9914400000e-01,4.9545127695e-04,5.8948375226e-04,6.9825706305e-04,7.9359611846e-04
3.0014400000e-01,4.9527461670e-04,5.8953170083e-04,6.9719229941e-04,7.9515120888e-04
3.0114400000e-01,4.9599388149e-04,5.8905490732e-04,6.9931265898e-04,7.9217090388e-04
3.0214400000e-01,4.9566922826e-04,5.9018584579e-04,6.9959321991e-04,7.9237281170e-04
3.0314400000e-01,4.9630099966e-04,5.9008929384e-04,6.9685971539e-04,7.9116492998e-04
3.0414400000e-01,4.9652477173e-04,5.8995305153e-04,6.9930429163e-04,7.9364828707e-04
3.0514400000e-01,4.9693142500e-04,5.9020014305e-04,7.0124224294e-04,7.9106634075e-04
3.0614400000e-01,4.9874601245e-04,5.8895297116e-04,6.9918351073e-04,7.9379722592e-04
3.0714400000e-01,4.9868096539e-04,5.9172252804e-04,6.9969042670e-04,7.9483514128e-04
3.0814400000e-01,4.9881542509e-04,5.9028505348e-04,6.9861634984e-04,7.9410667240e-04
3.0914400000e-01,4.9811511417e-04,5.8968384110e-04,6.9931273174e-04,7.9508288763e-04
3.1014400000e-01,4.9676869821e-04,5.8897800045e-04,6.9734378485e-04,7.9397650552e-04
3.1114400000e-01,4.9606853281e-04,5.9021618654e-04,6.9693989644e-04,7.9393692431e-04
3.1214400000e-01,5.0048376579e-04,5.8974255808e-04,6.9905305281e-04,7.9401688708e-04
3.1314400000e-01,4.9908521760e-04,5.8982579503e-04,6.9692461693e-04,7.9428355093e-04
3.1414400000e-01,4.9633461458e-04,5.8931811509e-04,6.9915593485e-04,7.9430785263e-04
3.1514400000e-01,4.9585421948e-04,5.8921523305e-04,6.9830370194e-04,7.9411598563e-04
3.1614400000e-01,4.9919664889e-04,5.8862307924e-04,6.9950350735e-04,7.9539102444e-04
3.1714400000e-01,5.0035185268e-04,5.8887490013e-04,7.0121866884e-04,7.9550176451e-04
3.1814400000e-01,4.9639758799e-04,5.8890727814e-04,6.9964880822e-04,7.9123157775e-04
3.1914400000e-01,4.9701502576e-04,5.9200381656e-04,6.9977832027e-04,7.9320067016e-04
3.2014400000e-01,4.9636280892e-04,5.8990703110e-04,7.0036709076e-04,7.9355311755e-04
3.2114400000e-01,5.0119968364e-04,5.8978304878e-04,6.9966990850e-04,7.9184763308e-04
3.2214400000e-01,4.9960130127e-04,5.8954883571e-04,6.9983681897e-04,7.9405246652e-04
3.2314400000e-01,4.9640060752e-04,5.8974834246e-04,7.0128277002e-04,7.9178244050e-04
3.2414400000e-01,4.9864676839e-04,5.9004876675e-04,7.0147820225e-04,7.9106997873e-04
3.2514400000e-01,4.9935457355e-04,5.9168800362e-04,6.9930618338e-04,7.9339311924e-04
3.2614400000e-01,5.0037095207e-04,5.8936646383e-04,6.9823880040e-04,7.9473480582e-04
3.2714400000e-01,4.9594491429e-04,5.9011210396e-04,6.9901230745e-04,7.9318277130e-04
3.2814400000e-01,4.9867470807e-04,5.9085006797e-04,6.9824112870e-04,7.9490528151e-04
3.2914400000e-01,4.9638681958e-04,5.9060294006e-04,6.9979585533e-04,7.9325669503e-04
3.3014400000e-01,4.9806134484e-04,5.9177720686e-04,6.9753201387e-04,7.9140350863e-04
3.3114400000e-01,4.9476697313e-04,5.9001627960e-04,6.9872345193e-04,7.9244018707e-04
3.3214400000e-01,5.0037946494e-04,5.9101603256e-04,6.9828281994e-04,7.9355369962e-04
3.3314400000e-01,4.9634178140e-04,5.8886365878e-04,6.9785332016e-04,7.9350436863e-04
3.3414400000e-01,4.9844831665e-04,5.9133035393e-04,6.9783687650e-04,7.9365585407e-04
3.3514400000e-01,5.0079430366e-04,5.9178801166e-04,6.9723260822e-04,7.9410499893e-04
3.3614400000e-01,4.9975587899e-04,5.9088604758e-04,7.0043803134e-04,7.9419020039e-04
3.3714400000e-01,4.9939262681e-04,5.9148391301e-04,6.9812231231e-04,7.9387471487e-04
3.3814400000e-01,4.9865975598e-04,5.8940615418e-04,6.9832378358e-04,7.9428144090e-04
3.3914400000e-01,4.9693870096e-04,5.9027432144e-04,6.9804184022e-04,7.9419405665e-04
3.4014400000e-01,5.0361613830e-04,5.9052897996e-04,6.9658017310e-04,7.9155579442e-04
3.4114400000e-01,4.9953872804e-04,5.8809473558e-04,6.9841262302e-04,7.9365694546e-04
3.4214400000e-01,5.0027214456e-04,5.9063793742e-04,6.9664616603e-04,7.9520330473e-04
3.4314400000e-01,5.0112874305e-04,5.9150450397e-04,6.9915593485e-04,7.9425204603e-04
3.4414400000e-01,4.9843576562e-04,5.9126152337e-04,6.9827401603e-04,7.9359662777e-04
3.4514400000e-01,4.9764443247e-04,5.8940560848e-04,6.9823749072e-04,7.9374236520e-04
3.4614400000e-01,4.9951562687e-04,5.9057751059e-04,6.9600770075e-04,7.9292643932e-04
3.4714400000e-01,4.9698439398e-04,5.9032234276e-04,6.9942128903e-04,7.9512959928e-04
3.4814400000e-01,4.9611600843e-04,5.9008263634e-04,6.9883652031e-04,7.9354693298e-04
3.4914400000e-01,4.9828431656e-04,5.9039834014e-04,6.9643589086e-04,7.9336226918e-04
3.5014400000e-01,4.9413931265e-04,5.9075693571e-04,6.9946581789e-04,7.9424717114e-04
3.5114400000e-01,4.9777445383e-04,5.8855923271e-04,6.9918634836e-04,7.9373960034e-04
3.5214400000e-01,4.9553309509e-04,5.9213245549e-04,6.9909692684e-04,7.9072131484e-04
3.5314400000e-01,4.9491176469e-04,5.9057063481e-04,7.0045018219e-04,7.9231052950e-04
3.5414400000e-01,4.9509868404e-04,5.9046713432e-04,7.0025591413e-04,7.9512850789e-04
3.5514400000e-01,4.9872822274e-04,5.8968678786e-04,7.0011868956e-04,7.9505087342e-04
3.5614400000e-01,4.9915513955e-04,5.8955934946e-04,7.0086425694e-04,7.9167482909e-04
3.5714400000e-01,4.9996710004e-04,5.9044839873e-04,7.0209782280e-04,7.9399738752e-04
3.5814400000e-01,4.9677328207e-04,5.8941823227e-04,7.0020883868e-04,7.9267614638e-04
3.5914400000e-01,5.0010563427e-04,5.8997939050e-04,6.9950961915e-04,7.9144672782e-04
3.6014400000e-01,5.0023798394e-04,5.8983183408e-04,7.0166992373e-04,7.9507211922e-04
3.6114400000e-01,5.0084538088e-04,5.9011093981e-04,6.9973597419e-04,7.9473036749e-04
3.6214400000e-01,5.0058992201e-04,5.8950525272e-04,6.9751105912e-04,7.9629870015e-04
3.6314400000e-01,4.9601690989e-04,5.9058595070e-04,6.9792746217e-04,7.9630764958e-04
3.6414400000e-01,4.9972408306e-04,5.8964269556e-04,7.0042166044e-04,7.9586607171e-04
3.6514400000e-01,4.9892012612e-04,5.8959223679e-04,6.9949361205e-04,7.9362522229e-04
3.6614400000e-01,4.9965867220e-04,5.8994442952e-04,6.9653302489e-04,7.9637771705e-04
3.6714400000e-01,4.9687649152e-04,5.8995305153e-04,7.0041416620e-04,7.9497927800e-04
3.6814400000e-01,4.9804162700e-04,5.9080113715e-04,6.9766305387e-04,7.9495934187e-04
3.6914400000e-01,5.0051818107e-04,5.9184607380e-04,6.9897607318e-04,7.9459743574e-04
3.7014400000e-01,4.9698923249e-04,5.9026748204e-04,6.9761845225e-04,7.9315104813e-04
3.7114400000e-01,4.9757996749e-04,5.9124842664e-04,6.9893962063e-04,7.9665136582e-04
3.7214400000e-01,4.9992995628e-04,5.9116689954e-04,6.9911613537e-04,7.9631092376e-04
3.7314400000e-01,5.0055423344e-04,5.8918765717e-04,6.9840920332e-04,7.9471588833e-04
3.7414400000e-01,4.9824706366e-04,5.9042307839e-04,6.9875699410e-04,7.9498102423e-04
3.7514400000e-01,4.9942442274e-04,5.9025936935e-04,6.9832785812e-04,7.9447338067e-04
3.7614400000e-01,4.9659713113e-04,5.9225196310e-04,6.9756431913e-04,7.9636913142e-04
3.7714400000e-01,4.9649624998e-04,5.8997604356e-04,6.9979803811e-04,7.9427241872e-04
3.7814400000e-01,4.9589532864e-04,5.9017245803e-04,7.0008572948e-04,7.9561803432e-04
3.7914400000e-01,4.9633566960e-04,5.8999816247e-04,7.0071320806e-04,7.9423552961e-04
3.8014400000e-01,4.9620248319e-04,5.9055677411e-04,6.9839014031e-04,7.9443925642e-04
3.8114400000e-01,4.9875590776e-04,5.8956626162e-04,7.0021538704e-04,7.9403034761e-04
3.8214400000e-01,4.9966838560e-04,5.9131227317e-04,6.9897287176e-04,7.9397992522e-04
3.8314400000e-01,4.9585414672e-04,5.9042507928e-04,6.9833251473e-04,7.9431018094e-04
3.8414400000e-01,5.0061415095e-04,5.9074936871e-04,6.9984911534e-04,7.9317032942e-04
3.8514400000e-01,4.9885122280e-04,5.9001475165e-04,6.9689915108e-04,7.9204743088e-04
3.8614400000e-01,4.9717898946e-04,5.9128840803e-04,6.9944202551e-04,7.9544413893e-04
3.8714400000e-01,4.9756916269e-04,5.9065929236e-04,6.9950314355e-04,7.9481462308e-04
3.8814400000e-01,4.9766644224e-04,5.9174893977e-04,6.9887915743e-04,7.9398516391e-04
3.8914400000e-01,4.9524263886e-04,5.9048739786e-04,6.9630586950e-04,7.9451718193e-04
3.9014400000e-01,4.9352114729e-04,5.9007074015e-04,6.9429857831e-04,7.9508739873e-04
3.9114400000e-01,4.9661404773e-04,5.8960904425e-04,6.9627632911e-04,7.9505138274e-04
3.9214400000e-01,4.9949165259e-04,5.8993529819e-04,6.9517096563e-04,7.9119534348e-04
3.9314400000e-01,4.9929141824e-04,5.9149631852e-04,6.9499212259e-04,7.9461555288e-04
3.9414400000e-01,4.9503883929e-04,5.8968857047e-04,6.9468223955e-04,7.9471865320e-04
3.9514400000e-01,5.0044753152e-04,5.8995086874e-04,6.9911584433e-04,7.9487101175e-04
3.9614400000e-01,5.0101047236e-04,5.9081245126e-04,6.9790352427e-04,7.9618730524e-04
3.9714400000e-01,5.0012116844e-04,5.9057078033e-04,6.9822068326e-04,7.9519937572e-04
3.9814400000e-01,4.9818543630e-04,5.8827434259e-04,6.9800851634e-04,7.9441910202e-04
3.9914400000e-01,4.9604997912e-04,5.8954534325e-04,6.9605281169e-04,7.9288540292e-04
4.0014400000e-01,4.9981019401e-04,5.8977420849e-04,6.9769288530e-04,7.9522113083e-04
4.0114400000e-01,4.9723319535e-04,5.8997462475e-04,6.9861518568e-04,7.9552293755e-04
4.0214400000e-01,4.9905473134e-04,5.9054371377e-04,7.0002141001e-04,7.9532357631e-04
4.0314400000e-01,4.9861664593e-04,5.9026708186e-04,6.9756482844e-04,7.9517587437e-04
4.0414400000e-01,4.9951257097e-04,5.9017354943e-04,7.0139212767e-04,7.9231751442e-04
4.0514400000e-01,4.9737049267e-04,5.9176087234e-04,6.9935413194e-04,7.9379737144e-04
4.0614400000e-01,4.9849255447e-04,5.9171361499e-04,6.9908455771e-04,7.9485245806e-04
4.0714400000e-01,4.9733884225e-04,5.9069909184e-04,6.9916786742e-04,7.9433710198e-04
4.0814400000e-01,4.9530262913e-04,5.8978930610e-04,7.0086854976e-04,7.9555735283e-04
4.0914400000e-01,4.9909405789e-04,5.9122161474e-04,6.9957008236e-04,7.9359873780e-04
4.1014400000e-01,4.9759251851e-04,5.9028636315e-04,6.9925314165e-04,7.9568504589e-04
4.1114400000e-01,4.9701124226e-04,5.9023368522e-04,6.9696056016e-04,7.9514626123e-04
4.1214400000e-01,5.0193855714e-04,5.8983656345e-04,6.9995025115e-04,7.9374040070e-04
4.1314400000e-01,4.9642367230e-04,5.9017442254e-04,6.9978530519e-04,7.9519850260e-04
4.1414400000e-01,4.9559945182e-04,5.9163150581e-04,6.9995265221e-04,7.9584111518e-04
4.1514400000e-01,4.9618327466e-04,5.8986737713e-04,6.9981535489e-04,7.9352357716e-04
4.1614400000e-01,4.9999369367e-04,5.9053134464e-04,6.9977744715e-04,7.9566118075e-04
4.1714400000e-01,4.9723999837e-04,5.9077730839e-04,7.0068112109e-04,7.9622521298e-04
4.1814400000e-01,4.9953931011e-04,5.9011235862e-04,6.9851725129e-04,7.9570520029e-04
4.1914400000e-01,4.9633861636e-04,5.8979767346e-04,6.9787442044e-04,7.9526747868e-04
4.2014400000e-01,4.9679143558e-04,5.9028989199e-04,7.0091431553e-04,7.9517878476e-04
4.2114400000e-01,4.9886919442e-04,5.9017525928e-04,6.9814566814e-04,7.9677534814e-04
4.2214400000e-01,4.9702612159e-04,5.9078181948e-04,6.9728150265e-04,7.9552868556e-04
4.2314400000e-01,4.9786533054e-04,5.9090281866e-04,7.0122783654e-04,7.9527213529e-04
4.2414400000e-01,4.9924736231e-04,5.8957004512e-04,7.0010610216e-04,7.9592107795e-04
4.2514400000e-01,4.9786500313e-04,5.9163096012e-04,6.9918052759e-04,7.9696052126e-04
4.2614400000e-01,4.9748272431e-04,5.9033223806e-04,6.9828704000e-04,7.9498015111e-04
4.2714400000e-01,4.9995785957e-04,5.9066165704e-04,7.0026326284e-04,7.9653393186e-04
4.2814400000e-01,5.0100716180e-04,5.9014560975e-04,6.9789122790e-04,7.9514029494e-04
4.2914400000e-01,4.9998387112e-04,5.9158621298e-04,6.9841094955e-04,7.9661171185e-04
4.3014400000e-01,5.0075781473e-04,5.9048779804e-04,6.9948990131e-04,7.9546094639e-04
4.3114400000e-01,5.0062841183e-04,5.9074929595e-04,6.9776149758e-04,7.9534467659e-04
4.3214400000e-01,4.9806789320e-04,5.8990484831e-04,6.9805115345e-04,7.9531499068e-04
4.3314400000e-01,5.0192378694e-04,5.8872617956e-04,6.9894907938e-04,7.9523080785e-04
4.3414400000e-01,5.0054139138e-04,5.8945483033e-04,6.9707770308e-04,7.9629877291e-04
4.3514400000e-01,5.0053058658e-04,5.9032659919e-04,6.9947869633e-04,7.9657918832e-04
4.3614400000e-01,4.9984602811e-04,5.8944700868e-04,6.9866422564e-04,7.9418408859e-04
4.3714400000e-01,4.9788883189e-04,5.9091766161e-04,6.9846886618e-04,7.9591394751e-04
4.3814400000e-01,4.9732276239e-04,5.9120226069e-04,6.9815308962e-04,7.9749072029e-04
4.3914400000e-01,5.0076945627e-04,5.8964480559e-04,6.9821719080e-04,7.9622426711e-04
4.4014400000e-01,4.9754366046e-04,5.9211462940e-04,6.9911307946e-04,7.9533514509e-04
4.4114400000e-01,4.9769718316e-04,5.9032427089e-04,6.9885762059e-04,7.9505713074e-04
4.4214400000e-01,4.9975580623e-04,5.9008856624e-04,6.9868947321e-04,7.9590863606e-04
4.4314400000e-01,4.9966150982e-04,5.8853103837e-04,6.9973117206e-04,7.9441779235e-04
4.4414400000e-01,4.9928126828e-04,5.9197234805e-04,6.9592788350e-04,7.9549747170e-04
4.4514400000e-01,4.9736776418e-04,5.9082311054e-04,6.9844187237e-04,7.9543780885e-04
4.4614400000e-01,4.9694295740e-04,5.9088459238e-04,6.9961854024e-04,7.9651443230e-04
4.4714400000e-01,4.9932255934e-04,5.9108519054e-04,6.9873975008e-04,7.9684112279e-04
4.4814400000e-01,4.9896720157e-04,5.9048576077e-04,6.9724454079e-04,7.9623125202e-04
4.4914400000e-01,4.9668269639e-04,5.8953537518e-04,6.9901507231e-04,7.9535915575e-04
4.5014400000e-01,4.9450980441e-04,5.8939112932e-04,6.9817077019e-04,7.9594276031e-04
4.5114400000e-01,4.9847491027e-04,5.9075078752e-04,6.9827467087e-04,7.9461591667e-04
4.5214400000e-01,4.9577440222e-04,5.8968154917e-04,6.9888839789e-04,7.9529920185e-04
4.5314400000e-01,4.9620772188e-04,5.8906134655e-04,6.9955109211e-04,7.9393306805e-04
4.5414400000e-01,4.9543406931e-04,5.8924026234e-04,6.9725720095e-04,7.9541372543e-04
4.5514400000e-01,4.9765134463e-04,5.8933743276e-04,6.9827918196e-04,7.9716097389e-04
4.5614400000e-01,4.9622209190e-04,5.8962617913e-04,6.9786314270e-04,7.9658973846e-04
4.5714400000e-01,5.0003323850e-04,5.8903577155e-04,6.9818561315e-04,7.9594050476e-04
4.5814400000e-01,4.9829566706e-04,5.8977915614e-04,6.9891189924e-04,7.9668330727e-04
4.5914400000e-01,4.9588390539e-04,5.8963931224e-04,6.9808666012e-04,7.9509089119e-04
4.6014400000e-01,4.9952268455e-04,5.9121834056e-04,6.9737725426e-04,7.9511388321e-04
4.6114400000e-01,4.9740159739e-04,5.9089237766e-04,6.9621710281e-04,7.9631368862e-04
4.6214400000e-01,4.9391255743e-04,5.9084941313e-04,6.9957524829e-04,7.9489938798e-04
4.6314400000e-01,4.9759080866e-04,5.8921243181e-04,6.9670342782e-04,7.9563433246e-04
4.6414400000e-01,4.9374626542e-04,5.8983696363e-04,6.9955196523e-04,7.9558674770e-04
4.6514400000e-01,4.9368525652e-04,5.9045436501e-04,6.9822192017e-04,7.9462974099e-04
4.6614400000e-01,4.9259760999e-04,5.9072699514e-04,6.9851485023e-04,7.9530211224e-04
4.6714400000e-01,4.9651775043e-04,5.9073809098e-04,6.9876121415e-04,7.9557787103e-04
