# Saved on 2025-07-11T15:52:39.821987
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,5.0245700550e-04,6.0966802266e-04,7.0200054324e-04,8.0083220382e-04
2.2014400000e-01,5.0244037993e-04,6.0900078097e-04,7.0165631769e-04,8.0140314822e-04
2.2114400000e-01,5.0463557272e-04,6.0959122493e-04,7.0304595283e-04,7.9985475168e-04
2.2214400000e-01,5.0472419389e-04,6.1088583607e-04,7.0228285040e-04,8.0136698671e-04
2.2314400000e-01,5.0463968364e-04,6.0950096668e-04,7.0239162596e-04,8.0186044215e-04
2.2414400000e-01,5.0391066907e-04,6.0975198721e-04,7.0266731200e-04,8.0246332800e-04
2.2514400000e-01,5.0234088121e-04,6.0921109252e-04,7.0481022703e-04,8.0201942183e-04
2.2614400000e-01,5.0244438171e-04,6.0862981627e-04,7.0118141593e-04,8.0197358329e-04
2.2714400000e-01,5.0369468227e-04,6.0806149122e-04,7.0220863563e-04,8.0214893387e-04
2.2814400000e-01,5.0255435781e-04,6.0734866565e-04,6.9615227403e-04,8.0169986177e-04
2.2914400000e-01,5.0275393733e-04,6.1129481765e-04,7.0229398261e-04,8.0125151726e-04
2.3014400000e-01,5.0349251978e-04,6.1184371589e-04,7.0172158303e-04,8.0109399278e-04
2.3114400000e-01,5.0367008953e-04,6.0968799517e-04,7.0207141107e-04,8.0192039604e-04
2.3214400000e-01,5.0334419939e-04,6.0714115534e-04,7.0095171395e-04,8.0106721725e-04
2.3314400000e-01,5.0288392231e-04,6.1327402364e-04,7.0118308940e-04,8.0248959421e-04
2.3414400000e-01,5.0257232942e-04,6.1235856265e-04,7.0104717452e-04,8.0287434685e-04
2.3514400000e-01,5.0756232667e-04,6.1220569478e-04,7.0076152042e-04,8.0337784311e-04
2.3614400000e-01,5.0624712458e-04,6.1056736740e-04,7.0550675446e-04,8.0220786913e-04
2.3714400000e-01,5.0565449783e-04,6.0893948103e-04,7.0333575422e-04,8.0246754806e-04
2.3814400000e-01,5.0677077525e-04,6.1154692958e-04,7.0320544182e-04,8.0062585766e-04
2.3914400000e-01,5.0446640671e-04,6.0945323639e-04,6.9868779974e-04,8.0175814219e-04
2.4014400000e-01,5.0424223446e-04,6.0726633819e-04,6.9574642112e-04,8.0149569840e-04
2.4114400000e-01,5.0239181292e-04,6.1401828134e-04,6.9611531217e-04,8.0188488937e-04
2.4214400000e-01,5.0318190915e-04,6.1119993916e-04,6.9537825766e-04,8.0028767115e-04
2.4314400000e-01,5.0261143770e-04,6.1241247749e-04,6.9734422141e-04,8.0253645137e-04
2.4414400000e-01,5.0338436267e-04,6.1138009187e-04,6.9530688052e-04,8.0101475760e-04
2.4514400000e-01,5.0268175983e-04,6.1180871853e-04,6.9801732025e-04,7.9995275883e-04
2.4614400000e-01,5.0440761697e-04,6.0961163399e-04,6.9831898145e-04,8.0021934991e-04
2.4714400000e-01,5.0344591727e-04,6.1054597609e-04,7.0169153332e-04,8.0093421275e-04
2.4814400000e-01,5.0270362408e-04,6.1014718085e-04,7.0376554504e-04,8.0035264546e-04
2.4914400000e-01,5.0193015340e-04,6.1487422499e-04,7.0218418841e-04,8.0141238868e-04
2.5014400000e-01,5.0333008403e-04,6.1353523051e-04,7.0015230449e-04,8.0166930275e-04
2.5114400000e-01,5.0200891565e-04,6.1112194089e-04,7.0119713200e-04,8.0089601397e-04
2.5214400000e-01,5.0198548706e-04,6.1139056925e-04,7.0265894465e-04,8.0165271356e-04
2.5314400000e-01,5.0240800192e-04,6.0863563704e-04,7.0222697104e-04,8.0159865320e-04
2.5414400000e-01,5.0251695939e-04,6.1210470449e-04,7.0101661549e-04,8.0106758105e-04
2.5514400000e-01,5.0396120059e-04,6.0951195337e-04,7.0247770054e-04,8.0006953795e-04
2.5614400000e-01,5.0265345635e-04,6.1084458139e-04,7.0104615588e-04,8.0121062638e-04
2.5714400000e-01,5.0396589359e-04,6.1173726863e-04,6.9933659688e-04,8.0225705460e-04
2.5814400000e-01,5.0292102969e-04,6.1401377025e-04,7.0275782491e-04,8.0253004853e-04
2.5914400000e-01,5.0425496738e-04,6.1193917645e-04,7.0120891905e-04,8.0329889897e-04
2.6014400000e-01,5.0125621783e-04,6.1134262069e-04,6.9473207986e-04,8.0148456618e-04
2.6114400000e-01,5.0171445764e-04,6.0948939790e-04,6.9835194154e-04,8.0292404164e-04
2.6214400000e-01,5.0236980314e-04,6.0730984842e-04,7.0526824857e-04,8.0111727584e-04
2.6314400000e-01,5.0184487918e-04,6.0992140789e-04,7.0078349381e-04,8.0096215243e-04
2.6414400000e-01,5.0331680541e-04,6.0860216763e-04,7.0058806159e-04,8.0089033872e-04
2.6514400000e-01,5.0197548262e-04,6.0806291003e-04,7.0017689723e-04,8.0133024312e-04
2.6614400000e-01,5.0270744396e-04,6.0908860178e-04,6.9552246714e-04,8.0152938608e-04
2.6714400000e-01,5.0309005019e-04,6.1081220338e-04,6.9840360084e-04,8.0242745753e-04
2.6814400000e-01,5.0290163927e-04,6.1139653553e-04,6.9940630055e-04,8.0519457697e-04
2.6914400000e-01,5.0254977396e-04,6.1100050516e-04,6.9888206781e-04,8.0133802840e-04
2.7014400000e-01,5.0216462114e-04,6.0930531617e-04,6.9546651503e-04,8.0117220932e-04
2.7114400000e-01,5.0213981012e-04,6.1086167989e-04,7.0228743425e-04,8.0123703810e-04
2.7214400000e-01,5.0265203754e-04,6.0767015384e-04,7.0271344157e-04,8.0318510300e-04
2.7314400000e-01,5.0218386605e-04,6.1147606175e-04,7.0483518357e-04,8.0451609392e-04
2.7414400000e-01,5.0112088502e-04,6.1057893618e-04,7.0563648478e-04,8.0515383161e-04
2.7514400000e-01,5.0143262342e-04,6.0918653617e-04,7.0182133641e-04,8.0331039499e-04
2.7614400000e-01,5.0140246458e-04,6.1188635300e-04,7.0421687269e-04,8.0255689682e-04
2.7714400000e-01,5.0116814236e-04,6.0801914515e-04,7.0398855314e-04,8.0219229858e-04
2.7814400000e-01,5.0173970521e-04,6.1036036641e-04,7.0207563112e-04,8.0349229393e-04
2.7914400000e-01,5.0137663493e-04,6.1199592892e-04,6.9843859819e-04,7.9971032392e-04
2.8014400000e-01,5.0316040870e-04,6.0824197135e-04,7.0268819400e-04,8.0157493358e-04
2.8114400000e-01,5.0355003623e-04,6.1280486989e-04,7.0213471190e-04,7.9966011981e-04
2.8214400000e-01,5.0941544032e-04,6.0998507251e-04,7.0225607487e-04,8.0177145719e-04
2.8314400000e-01,5.0683971494e-04,6.1075515987e-04,6.9685273047e-04,8.0256242654e-04
2.8414400000e-01,5.0609462050e-04,6.0866892454e-04,6.9838213676e-04,8.0110716226e-04
2.8514400000e-01,5.0211729103e-04,6.0771784774e-04,7.0009533374e-04,8.0090983829e-04
2.8614400000e-01,5.0348167861e-04,6.0929472966e-04,7.0015259553e-04,8.0197380157e-04
2.8714400000e-01,5.0456113968e-04,6.0801641666e-04,6.9891459134e-04,8.0301324488e-04
2.8814400000e-01,5.0676233514e-04,6.0946349549e-04,6.9617926783e-04,8.0282072304e-04
2.8914400000e-01,5.0236492825e-04,6.0891179601e-04,7.0250687713e-04,8.0261917901e-04
2.9014400000e-01,5.0323615142e-04,6.0712769482e-04,7.0236368629e-04,8.0325560702e-04
2.9114400000e-01,5.0286314945e-04,6.0753882281e-04,7.0217123721e-04,8.0225552665e-04
2.9214400000e-01,4.9907223001e-04,6.0674414271e-04,6.9864654506e-04,8.0339763372e-04
2.9314400000e-01,5.0116203056e-04,6.0776132159e-04,7.0162881457e-04,8.0309961049e-04
2.9414400000e-01,5.0190032198e-04,6.0870836023e-04,7.0024587330e-04,8.0282290583e-04
2.9514400000e-01,5.0198355893e-04,6.0911803303e-04,7.0179099566e-04,8.0291029008e-04
2.9614400000e-01,5.0303748139e-04,6.0972681240e-04,7.0354573836e-04,8.0283629359e-04
2.9714400000e-01,5.0291619118e-04,6.0999285779e-04,7.0313515607e-04,8.0255747889e-04
2.9814400000e-01,5.0288956118e-04,6.1116428697e-04,7.0433954534e-04,8.0199279182e-04
2.9914400000e-01,5.0251375797e-04,6.0757207393e-04,7.0541209425e-04,8.0248377344e-04
3.0014400000e-01,5.0405036745e-04,6.1037200794e-04,6.9670815719e-04,8.0363832240e-04
3.0114400000e-01,5.0090508012e-04,6.1055608967e-04,6.9643712777e-04,8.0328267359e-04
3.0214400000e-01,5.0292121159e-04,6.0867194406e-04,6.9681947934e-04,8.0240912212e-04
3.0314400000e-01,5.0242066209e-04,6.0923055571e-04,7.0225993113e-04,8.0173675087e-04
3.0414400000e-01,5.0174094213e-04,6.0527832829e-04,7.0368725574e-04,8.0208541476e-04
3.0514400000e-01,5.0311136874e-04,6.0762078647e-04,7.0288166171e-04,8.0177553173e-04
3.0614400000e-01,5.0777507568e-04,6.0625086917e-04,7.0329107984e-04,8.0144331150e-04
3.0714400000e-01,5.0775786804e-04,6.0903883423e-04,7.0376772783e-04,8.0245015852e-04
3.0814400000e-01,5.0695954997e-04,6.0458849475e-04,7.0168636739e-04,8.0295081716e-04
3.0914400000e-01,5.0691225624e-04,6.0608450440e-04,7.0124260674e-04,8.0309670011e-04
3.1014400000e-01,5.0553029723e-04,6.0452253820e-04,7.0285313996e-04,8.0345824244e-04
3.1114400000e-01,5.0563903642e-04,6.0451751779e-04,7.0241265348e-04,8.0160847574e-04
3.1214400000e-01,5.0791513786e-04,6.0430607846e-04,7.0005764428e-04,8.0236728536e-04
3.1314400000e-01,5.0738144637e-04,6.0410166043e-04,7.0027163019e-04,8.0108729890e-04
3.1414400000e-01,5.0846763770e-04,6.0896614741e-04,7.0478628913e-04,8.0119971244e-04
3.1514400000e-01,5.0631526392e-04,6.1028265918e-04,7.0068243076e-04,8.0193291069e-04
3.1614400000e-01,5.0607173762e-04,6.1196718889e-04,7.0271285949e-04,8.0173820606e-04
3.1714400000e-01,5.0476664910e-04,6.1305356212e-04,7.0038448030e-04,8.0188168795e-04
3.1814400000e-01,5.0440783525e-04,6.1076221755e-04,7.0449772466e-04,8.0284451542e-04
3.1914400000e-01,5.0604328862e-04,6.0914506321e-04,7.0114896516e-04,8.0266021541e-04
3.2014400000e-01,5.0635564548e-04,6.0821166699e-04,7.0320311352e-04,8.0233548942e-04
3.2114400000e-01,5.0501061196e-04,6.0933696659e-04,7.0651840360e-04,8.0095996964e-04
3.2214400000e-01,5.0725211622e-04,6.0995618696e-04,7.0422822319e-04,8.0238474766e-04
3.2314400000e-01,5.0762406318e-04,6.1097642174e-04,7.0673333539e-04,8.0162957602e-04
3.2414400000e-01,5.0907685363e-04,6.1020695284e-04,7.0633948781e-04,8.0236131907e-04
3.2514400000e-01,5.0849692343e-04,6.1340826505e-04,7.0371323091e-04,8.0226491264e-04
3.2614400000e-01,5.0666636525e-04,6.1481056036e-04,7.0298214268e-04,8.0261808762e-04
3.2714400000e-01,5.0578943046e-04,6.1215832829e-04,7.0647372922e-04,8.0375284597e-04
3.2814400000e-01,5.0578641094e-04,6.0535003286e-04,7.0345275162e-04,8.0276520748e-04
3.2914400000e-01,5.0562641263e-04,6.0771439166e-04,7.0385576691e-04,8.0219113443e-04
3.3014400000e-01,5.0742255553e-04,6.0536123783e-04,7.0488458732e-04,8.0115198216e-04
3.3114400000e-01,5.0427461247e-04,6.0739610490e-04,7.0406604209e-04,8.0180871009e-04
3.3214400000e-01,5.0336355343e-04,6.0671729443e-04,6.9857283961e-04,8.0245474237e-04
3.3314400000e-01,5.0308040954e-04,6.0937469243e-04,6.9831367000e-04,8.0234938650e-04
3.3414400000e-01,5.0092454330e-04,6.1013808590e-04,7.0170724939e-04,8.0236241047e-04
3.3514400000e-01,5.0130187446e-04,6.0713369749e-04,7.0385649451e-04,8.0245335994e-04
3.3614400000e-01,5.0310522056e-04,6.1035047111e-04,7.0446818427e-04,8.0287616584e-04
3.3714400000e-01,5.0385151553e-04,6.0925674916e-04,7.0516565756e-04,8.0080528278e-04
3.3814400000e-01,5.0331473176e-04,6.0780366766e-04,7.0006441092e-04,8.0164827523e-04
3.3914400000e-01,5.0355552958e-04,6.1081671447e-04,7.0533904363e-04,8.0179270299e-04
3.4014400000e-01,5.0356880820e-04,6.0798658524e-04,7.0740701631e-04,8.0103032815e-04
3.4114400000e-01,5.0407175877e-04,6.0861904785e-04,7.0227288234e-04,8.0196448835e-04
3.4214400000e-01,5.0338072469e-04,6.0699559981e-04,7.0318565122e-04,8.0271325714e-04
3.4314400000e-01,5.0244903832e-04,6.0851445596e-04,7.0355432399e-04,7.9959332652e-04
3.4414400000e-01,5.0107217248e-04,6.1073151301e-04,7.0129644882e-04,8.0122612417e-04
3.4514400000e-01,5.0297512644e-04,6.0877457145e-04,6.9883608376e-04,8.0062680354e-04
3.4614400000e-01,5.0349288358e-04,6.0776204919e-04,7.0703106758e-04,7.9898287368e-04
3.4714400000e-01,5.0414717407e-04,6.0856847995e-04,7.0415168011e-04,7.9871002526e-04
3.4814400000e-01,5.0330043450e-04,6.1115133576e-04,7.0432732173e-04,8.0076963059e-04
3.4914400000e-01,5.0282931625e-04,6.0909551394e-04,7.0434005465e-04,8.0055317085e-04
3.5014400000e-01,5.0102891691e-04,6.1202925281e-04,7.0380971010e-04,8.0133730080e-04
3.5114400000e-01,5.0262860896e-04,6.1183389334e-04,7.0374757343e-04,8.0120706116e-04
3.5214400000e-01,5.0616392400e-04,6.0808692069e-04,7.0357949880e-04,8.0085570517e-04
3.5314400000e-01,5.0629660109e-04,6.0761271016e-04,7.0524547482e-04,8.0078971223e-04
3.5414400000e-01,5.0677856052e-04,6.1211045249e-04,7.0575224527e-04,8.0028061348e-04
3.5514400000e-01,5.0765956985e-04,6.1103324697e-04,7.0551752287e-04,7.9954741523e-04
3.5614400000e-01,5.0686754548e-04,6.1236940383e-04,7.0552465331e-04,7.9989185906e-04
3.5714400000e-01,5.0728242059e-04,6.1219594500e-04,7.0350164606e-04,8.0252415501e-04
3.5814400000e-01,5.0635790103e-04,6.1107180954e-04,7.0426482125e-04,8.0214129412e-04
3.5914400000e-01,5.0936934713e-04,6.1135258875e-04,7.0501926530e-04,8.0086581875e-04
3.6014400000e-01,5.0614122301e-04,6.1271399318e-04,7.0625748776e-04,8.0069919932e-04
3.6114400000e-01,5.0554637710e-04,6.1245205870e-04,7.0427988248e-04,8.0311132479e-04
3.6214400000e-01,5.0488550187e-04,6.1262835516e-04,7.0624824730e-04,8.0256228102e-04
3.6314400000e-01,5.0598242524e-04,6.0541788116e-04,7.0535694249e-04,7.9971869127e-04
3.6414400000e-01,5.0627633755e-04,6.0980331909e-04,7.0679408964e-04,7.9860757978e-04
3.6514400000e-01,5.0650480262e-04,6.0912432673e-04,7.0436522947e-04,7.9961937445e-04
3.6614400000e-01,5.0692859077e-04,6.1154685682e-04,7.0360569225e-04,8.0071178672e-04
3.6714400000e-01,5.0538918003e-04,6.0755672166e-04,7.0025875175e-04,8.0083715147e-04
3.6814400000e-01,5.0624104915e-04,6.1143189669e-04,7.0287518611e-04,8.0221550888e-04
3.6914400000e-01,5.0500115321e-04,6.0845086409e-04,7.0316047641e-04,8.0199264630e-04
3.7014400000e-01,5.0855745940e-04,6.1049104261e-04,7.0164482167e-04,7.9973018728e-04
3.7114400000e-01,5.0723887398e-04,6.0770773416e-04,6.9800604251e-04,7.9994926637e-04
3.7214400000e-01,5.0715640100e-04,6.1061982706e-04,6.9820285717e-04,8.0046680523e-04
3.7314400000e-01,5.0648017350e-04,6.0845082771e-04,7.0392969064e-04,8.0131685536e-04
3.7414400000e-01,5.0695049140e-04,6.0877053329e-04,7.0613910793e-04,8.0309771874e-04
3.7514400000e-01,5.0243805163e-04,6.0792142904e-04,7.0341775427e-04,8.0007484939e-04
3.7614400000e-01,5.0225622545e-04,6.0927763116e-04,7.0188201789e-04,8.0074911239e-04
3.7714400000e-01,5.0256789109e-04,6.0678903537e-04,7.0375783253e-04,8.0052494013e-04
3.7814400000e-01,5.0150360039e-04,6.0795944592e-04,7.0680216595e-04,8.0266516306e-04
3.7914400000e-01,5.0373222621e-04,6.1061524320e-04,7.0464986493e-04,7.9960016592e-04
3.8014400000e-01,5.0463804655e-04,6.0751113779e-04,7.0416223025e-04,8.0025056377e-04
3.8114400000e-01,5.0469330745e-04,6.0923452111e-04,7.0512061939e-04,8.0172445450e-04
3.8214400000e-01,5.0248974730e-04,6.1036655097e-04,7.0306567068e-04,7.9945879406e-04
3.8314400000e-01,5.0163394917e-04,6.0850154114e-04,7.0062844316e-04,7.9994453699e-04
3.8414400000e-01,5.0116566854e-04,6.0734306317e-04,7.0468129707e-04,8.0256519141e-04
3.8514400000e-01,5.0202863349e-04,6.1057486164e-04,7.0074282121e-04,8.0171193986e-04
3.8614400000e-01,5.0295740948e-04,6.0883750848e-04,6.9846035331e-04,8.0185265688e-04
3.8714400000e-01,5.0199643738e-04,6.0787715483e-04,6.9860121584e-04,7.9962599557e-04
3.8814400000e-01,5.0266760809e-04,6.0917831433e-04,7.0302063250e-04,8.0322133726e-04
3.8914400000e-01,5.0305879995e-04,6.0884198319e-04,7.0233305451e-04,8.0202247773e-04
3.9014400000e-01,5.0397975428e-04,6.1011709477e-04,7.0344605774e-04,8.0119571066e-04
3.9114400000e-01,5.0349128287e-04,6.1016718973e-04,7.0267116826e-04,8.0056546722e-04
3.9214400000e-01,5.0414306315e-04,6.0996317188e-04,7.0339323429e-04,8.0147401604e-04
3.9314400000e-01,5.0334121624e-04,6.0873782786e-04,7.0221569331e-04,8.0176083429e-04
3.9414400000e-01,5.0176433433e-04,6.0844522523e-04,7.0162845077e-04,8.0306068412e-04
3.9514400000e-01,5.0569036830e-04,6.0857801145e-04,7.0256617619e-04,8.0212281318e-04
3.9614400000e-01,5.0557868235e-04,6.1047197960e-04,7.0447080361e-04,8.0067919043e-04
3.9714400000e-01,5.0584956625e-04,6.1000086134e-04,7.0420312113e-04,8.0051868281e-04
3.9814400000e-01,5.0885711971e-04,6.1098282458e-04,7.0542584581e-04,8.0184116086e-04
3.9914400000e-01,5.0552003813e-04,6.0770293203e-04,7.0211528509e-04,8.0261903349e-04
4.0014400000e-01,5.0576902140e-04,6.0848178691e-04,7.0355192292e-04,8.0290126789e-04
4.0114400000e-01,5.0546139391e-04,6.1008504417e-04,7.0025394962e-04,8.0304605945e-04
4.0214400000e-01,5.0661510613e-04,6.0861566453e-04,7.0026151661e-04,8.0268335296e-04
4.0314400000e-01,5.0453982112e-04,6.0995938838e-04,7.0041402068e-04,8.0144898675e-04
4.0414400000e-01,5.0748891226e-04,6.0829232098e-04,7.0085057814e-04,8.0169207649e-04
4.0514400000e-01,5.0842278142e-04,6.0815400502e-04,6.9978283136e-04,8.0226920545e-04
4.0614400000e-01,5.0768267101e-04,6.0857408243e-04,6.9970614277e-04,8.0126941612e-04
4.0714400000e-01,5.0730221119e-04,6.0866590502e-04,7.0023364970e-04,8.0150275608e-04
4.0814400000e-01,5.0672555517e-04,6.0729824327e-04,7.0292611781e-04,8.0109239207e-04
4.0914400000e-01,5.0579696108e-04,6.0951017076e-04,6.9990339398e-04,8.0383608292e-04
4.1014400000e-01,5.0613321946e-04,6.0906360886e-04,7.0213282015e-04,8.0077108578e-04
4.1114400000e-01,5.0511094742e-04,6.0842328821e-04,7.0034788223e-04,7.9978381109e-04
4.1214400000e-01,5.0538157666e-04,6.0821799707e-04,6.9673886173e-04,8.0119192717e-04
4.1314400000e-01,5.0652899517e-04,6.0784986999e-04,6.9867593993e-04,8.0032237747e-04
4.1414400000e-01,5.0566643040e-04,6.1083548644e-04,6.9643247116e-04,8.0200639786e-04
4.1514400000e-01,5.0241615099e-04,6.1253485910e-04,6.9585257734e-04,8.0194913608e-04
4.1614400000e-01,5.0294886023e-04,6.1156970332e-04,7.0017740654e-04,8.0252320913e-04
4.1714400000e-01,5.0274968089e-04,6.1001843278e-04,7.0026333560e-04,8.0190795416e-04
4.1814400000e-01,5.0347094657e-04,6.1050464865e-04,7.0004702138e-04,8.0287187302e-04
4.1914400000e-01,5.0298149290e-04,6.0828340793e-04,7.0072492235e-04,8.0239136878e-04
4.2014400000e-01,5.0174428907e-04,6.0828784626e-04,7.0273250458e-04,8.0097313912e-04
4.2114400000e-01,5.0197053497e-04,6.0873651819e-04,6.9830755820e-04,8.0211204477e-04
4.2214400000e-01,5.0319915317e-04,6.0815844336e-04,6.9612251536e-04,8.0274752690e-04
4.2314400000e-01,5.0423706853e-04,6.1067454226e-04,7.0060428698e-04,8.0143967352e-04
4.2414400000e-01,5.0384471251e-04,6.0995374952e-04,6.9927002187e-04,8.0116304161e-04
4.2514400000e-01,5.0260201533e-04,6.1143982748e-04,6.9931295002e-04,8.0158955825e-04
4.2614400000e-01,5.0239712436e-04,6.1114660639e-04,6.9868241553e-04,8.0153455201e-04
4.2714400000e-01,5.0155907957e-04,6.0892325564e-04,6.9864974648e-04,8.0102472566e-04
4.2814400000e-01,5.0151058531e-04,6.0967035097e-04,6.9666530180e-04,8.0055768194e-04
4.2914400000e-01,5.0134844059e-04,6.1075792473e-04,6.9636342232e-04,7.9991237726e-04
4.3014400000e-01,5.0321759772e-04,6.0977934481e-04,7.0231035352e-04,7.9785713751e-04
4.3114400000e-01,5.0381127949e-04,6.0835373006e-04,7.0228918048e-04,7.9825920693e-04
4.3214400000e-01,5.0359831221e-04,6.0984712036e-04,7.0160145697e-04,7.9884302977e-04
4.3314400000e-01,5.0118687795e-04,6.1099017330e-04,7.0537163992e-04,7.9978992289e-04
4.3414400000e-01,5.0249815104e-04,6.1087754148e-04,6.9663146860e-04,8.0068086390e-04
4.3514400000e-01,5.0321468734e-04,6.1016598920e-04,7.0093505201e-04,8.0200828961e-04
4.3614400000e-01,5.0095124607e-04,6.0970352934e-04,7.0385234721e-04,8.0356810940e-04
4.3714400000e-01,5.0195791118e-04,6.1049060605e-04,7.0152615081e-04,8.0111312855e-04
4.3814400000e-01,5.0097591156e-04,6.0891383328e-04,7.0261427027e-04,8.0094767327e-04
4.3914400000e-01,5.0185251894e-04,6.0895356000e-04,7.0296518970e-04,8.0109544797e-04
4.4014400000e-01,5.0210699555e-04,6.0988073528e-04,7.0134046837e-04,8.0222409451e-04
4.4114400000e-01,5.0255948736e-04,6.1086408095e-04,7.0294423494e-04,8.0248202721e-04
4.4214400000e-01,5.0140595704e-04,6.0994090745e-04,7.0017864346e-04,8.0184552644e-04
4.4314400000e-01,5.0197406381e-04,6.0968544858e-04,7.0313944889e-04,8.0279773101e-04
4.4414400000e-01,5.0393900892e-04,6.1211358116e-04,6.9934249041e-04,8.0211015302e-04
4.4514400000e-01,5.0265705795e-04,6.0777325416e-04,6.9533125497e-04,8.0420235463e-04
4.4614400000e-01,5.0364920753e-04,6.1168095272e-04,7.0119262091e-04,8.0141799117e-04
4.4714400000e-01,5.0323742471e-04,6.0835187469e-04,7.0123634941e-04,8.0175181211e-04
4.4814400000e-01,5.0229977205e-04,6.1224993260e-04,7.0300600783e-04,8.0129408161e-04
4.4914400000e-01,5.0242600992e-04,6.1126382207e-04,7.0333051553e-04,8.0199512013e-04
4.5014400000e-01,5.0193179050e-04,6.1291932070e-04,6.9854264439e-04,8.0250218161e-04
4.5114400000e-01,5.0241484132e-04,6.1025173636e-04,7.0260022767e-04,8.0328871263e-04
4.5214400000e-01,5.0213246141e-04,6.0977890826e-04,7.0012560172e-04,8.0521334894e-04
4.5314400000e-01,5.0231607020e-04,6.1156410084e-04,7.0239053457e-04,8.0303776485e-04
4.5414400000e-01,5.0198559620e-04,6.1017108237e-04,7.0137219154e-04,8.0224483099e-04
4.5514400000e-01,5.0168106100e-04,6.0993690568e-04,7.0248810516e-04,8.0280638940e-04
4.5614400000e-01,5.0203372666e-04,6.1235958128e-04,7.0226582466e-04,8.0183075625e-04
4.5714400000e-01,5.0236991228e-04,6.1206847022e-04,6.9436362537e-04,8.0176811025e-04
4.5814400000e-01,5.0473958254e-04,6.0833448515e-04,6.9374764280e-04,8.0291560153e-04
4.5914400000e-01,5.0201291742e-04,6.1090904637e-04,6.9490946771e-04,8.0276135122e-04
4.6014400000e-01,5.0201972044e-04,6.0892838519e-04,6.9921516115e-04,8.0298683315e-04
4.6114400000e-01,5.0082686357e-04,6.1029844801e-04,6.9890818850e-04,8.0343765148e-04
4.6214400000e-01,5.0282364100e-04,6.0886686697e-04,6.9953937782e-04,8.0264355347e-04
4.6314400000e-01,5.0368358643e-04,6.1139711761e-04,7.0011083153e-04,8.0150697613e-04
4.6414400000e-01,5.0276274123e-04,6.1333710619e-04,7.0386784500e-04,8.0237281509e-04
4.6514400000e-01,5.0197602832e-04,6.1070459196e-04,6.9993875513e-04,8.0250953033e-04
4.6614400000e-01,5.0245198508e-04,6.1464263126e-04,6.9976704253e-04,8.0357436673e-04
4.6714400000e-01,5.0236569223e-04,6.1144710344e-04,7.0071473601e-04,8.0339079432e-04
