# Saved on 2025-07-11T16:14:26.542279
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,5.0047583500e-04,5.9918937040e-04,6.8654517236e-04,8.0730977061e-04
2.2014400000e-01,4.9982223572e-04,5.9866870288e-04,6.8673238275e-04,8.0721096310e-04
2.2114400000e-01,5.0042064686e-04,5.9819762100e-04,6.8676614319e-04,8.0628480646e-04
2.2214400000e-01,5.0029877457e-04,5.9869402321e-04,6.8706729508e-04,8.0787511251e-04
2.2314400000e-01,5.0048525736e-04,5.9857364249e-04,6.8652756454e-04,8.0631616584e-04
2.2414400000e-01,4.8822679673e-04,5.9832793340e-04,6.8636683864e-04,8.0622441601e-04
2.2514400000e-01,5.0002479838e-04,5.9885107476e-04,6.8653207563e-04,8.0652134784e-04
2.2614400000e-01,5.0041464419e-04,5.9886304371e-04,6.8654160714e-04,8.0593774328e-04
2.2714400000e-01,5.0008049584e-04,5.9813013650e-04,6.8675915827e-04,8.0532292486e-04
2.2814400000e-01,5.0008969993e-04,5.9798621805e-04,6.8682129495e-04,8.0574151070e-04
2.2914400000e-01,5.0035749155e-04,5.9842484916e-04,6.8688837928e-04,8.0651130702e-04
2.3014400000e-01,5.0070506404e-04,5.9790065279e-04,6.8679582910e-04,8.0597194028e-04
2.3114400000e-01,5.0010756240e-04,5.9806592617e-04,6.8635010393e-04,8.0675650679e-04
2.3214400000e-01,4.9966500228e-04,5.9857306042e-04,6.8674446084e-04,8.0606805568e-04
2.3314400000e-01,5.0001035561e-04,5.9822898038e-04,6.8641449616e-04,8.0768440966e-04
2.3414400000e-01,4.9999780458e-04,5.9829526435e-04,6.8648165325e-04,8.0621503002e-04
2.3514400000e-01,5.0017348258e-04,5.9867634263e-04,6.8714376539e-04,8.0632024037e-04
2.3614400000e-01,4.9919068260e-04,5.9760954173e-04,6.8701272539e-04,8.0638557847e-04
2.3714400000e-01,5.0051225116e-04,5.9796875576e-04,6.8698449468e-04,8.0719968537e-04
2.3814400000e-01,4.9921574828e-04,5.9816007706e-04,6.8684006692e-04,8.0734680523e-04
2.3914400000e-01,4.9977374147e-04,5.9813122789e-04,6.8692970672e-04,8.0737569078e-04
2.4014400000e-01,5.0008588005e-04,5.9884710936e-04,6.8672539783e-04,8.0765406892e-04
2.4114400000e-01,4.9707548897e-04,5.9883510403e-04,6.8631343311e-04,8.0692305346e-04
2.4214400000e-01,5.0016955356e-04,5.9875477746e-04,6.8635461503e-04,8.0665333371e-04
2.4314400000e-01,4.9998539907e-04,5.9842517658e-04,6.8645611464e-04,8.0679652456e-04
2.4414400000e-01,5.0059785281e-04,5.9892146965e-04,6.8695226219e-04,8.0818193965e-04
2.4514400000e-01,4.9999409384e-04,5.9837380832e-04,6.8696936069e-04,8.0767058535e-04
2.4614400000e-01,4.9744405260e-04,5.9841957409e-04,6.8678855314e-04,8.0914374848e-04
2.4714400000e-01,5.0054830353e-04,5.9856214648e-04,6.8683133577e-04,8.0781705037e-04
2.4814400000e-01,5.0017155445e-04,5.9818135924e-04,6.8693283538e-04,8.0872421677e-04
2.4914400000e-01,4.9932146794e-04,5.9785539634e-04,6.8710578489e-04,8.0828387581e-04
2.5014400000e-01,5.0057951739e-04,5.9861798945e-04,6.8652880145e-04,8.0826146586e-04
2.5114400000e-01,4.9979629694e-04,5.9799862356e-04,6.8594039476e-04,8.0671561591e-04
2.5214400000e-01,5.0002367061e-04,5.9818539739e-04,6.8605048000e-04,8.0638812506e-04
2.5314400000e-01,5.0012771680e-04,5.9820522438e-04,6.8644469138e-04,8.0650308519e-04
2.5414400000e-01,5.0041267968e-04,5.9821657487e-04,6.8648296292e-04,8.0830643128e-04
2.5514400000e-01,4.9944479542e-04,5.9837799199e-04,6.8617657234e-04,8.0835634435e-04
2.5614400000e-01,4.9739323003e-04,5.9846795921e-04,6.8644294515e-04,8.0832665844e-04
2.5714400000e-01,4.9911057431e-04,5.9885762312e-04,6.8674060458e-04,8.0805439211e-04
2.5814400000e-01,5.0000311603e-04,5.9850124671e-04,6.8649242166e-04,8.0856945715e-04
2.5914400000e-01,4.9915004638e-04,5.9860296460e-04,6.8646564614e-04,8.0740333942e-04
2.6014400000e-01,4.9917434808e-04,5.9863032220e-04,6.8609959271e-04,8.0804064055e-04
2.6114400000e-01,4.9992526328e-04,5.9836715081e-04,6.8663059210e-04,8.0779245764e-04
2.6214400000e-01,4.9997484894e-04,5.9817819420e-04,6.8656707299e-04,8.0800091382e-04
2.6314400000e-01,4.9952170230e-04,5.9834652347e-04,6.8666551670e-04,8.0764591985e-04
2.6414400000e-01,4.9967031373e-04,5.9853340645e-04,6.8639070378e-04,8.0799654825e-04
2.6514400000e-01,4.9954200222e-04,5.9827991208e-04,6.8672241468e-04,8.0851103121e-04
2.6614400000e-01,4.9912367103e-04,5.9865127696e-04,6.8628891313e-04,8.0788544437e-04
2.6714400000e-01,4.9908925575e-04,5.9819918533e-04,6.8748915510e-04,8.0738856923e-04
2.6814400000e-01,4.9919413868e-04,5.9813723055e-04,6.8780238507e-04,8.0829064245e-04
2.6914400000e-01,5.0009024562e-04,5.9829508245e-04,6.8752779043e-04,8.0727550085e-04
2.7014400000e-01,5.0042668590e-04,5.9795893321e-04,6.8805682531e-04,8.0825840996e-04
2.7114400000e-01,4.9945119827e-04,5.9803041950e-04,6.8813722464e-04,8.0895079009e-04
2.7214400000e-01,4.9986461818e-04,5.9867437812e-04,6.8816465500e-04,8.0845107732e-04
2.7314400000e-01,4.9953607231e-04,5.9874688304e-04,6.8796194682e-04,8.0826699559e-04
2.7414400000e-01,4.9903122999e-04,5.9870002588e-04,6.8794855906e-04,8.0784600868e-04
2.7514400000e-01,4.8665853683e-04,5.9828489611e-04,6.8792367529e-04,8.0811500084e-04
2.7614400000e-01,4.9876802223e-04,5.9875237639e-04,6.8852539698e-04,8.0804311438e-04
2.7714400000e-01,4.8602832976e-04,5.9879355831e-04,6.8782770541e-04,8.0829886429e-04
2.7814400000e-01,4.9945174396e-04,5.9820249589e-04,6.8815854320e-04,8.0784804595e-04
2.7914400000e-01,4.9950791436e-04,5.9877729655e-04,6.8621360697e-04,8.0871112004e-04
2.8014400000e-01,4.9961989134e-04,5.9851365222e-04,6.8630019086e-04,8.0759673438e-04
2.8114400000e-01,4.9959984608e-04,5.9826739744e-04,6.8637134973e-04,8.0861973402e-04
2.8214400000e-01,4.8674392019e-04,5.9876634623e-04,6.8614106567e-04,8.0823847384e-04
2.8314400000e-01,4.9934544222e-04,5.9823967604e-04,6.8647430453e-04,8.0888850789e-04
2.8414400000e-01,4.9955579016e-04,5.9904159571e-04,6.8602006650e-04,8.0919868196e-04
2.8514400000e-01,4.9900500017e-04,5.9860889451e-04,6.8618370278e-04,8.0732352217e-04
2.8614400000e-01,4.9969221436e-04,5.9888210671e-04,6.8584035034e-04,8.0744328443e-04
2.8714400000e-01,5.0055627071e-04,5.9884318034e-04,6.8633213232e-04,8.0710306065e-04
2.8814400000e-01,5.0029801059e-04,5.9840072936e-04,6.8618152000e-04,8.0651931057e-04
2.8914400000e-01,4.9918653531e-04,5.9796166170e-04,6.8640394602e-04,8.0761150457e-04
2.9014400000e-01,4.9951413530e-04,5.9880316257e-04,6.8660381658e-04,8.0762772996e-04
2.9114400000e-01,4.9918988225e-04,5.9873054852e-04,6.8600478698e-04,8.0711113696e-04
2.9214400000e-01,4.9932983529e-04,5.9838526795e-04,6.8622655817e-04,8.0679143139e-04
2.9314400000e-01,4.9925067287e-04,5.9824345954e-04,6.8589833973e-04,8.0702862761e-04
2.9414400000e-01,4.9961767218e-04,5.9871905250e-04,6.8615700002e-04,8.0751313362e-04
2.9514400000e-01,5.0029375416e-04,5.9819612943e-04,6.8644396379e-04,8.0744677689e-04
2.9614400000e-01,5.0067606935e-04,5.9806759964e-04,6.8601199018e-04,8.0784404417e-04
2.9714400000e-01,4.9959522585e-04,5.9806545323e-04,6.8610424933e-04,8.0810925283e-04
2.9814400000e-01,4.9951835535e-04,5.9785321355e-04,6.8622444815e-04,8.0682439147e-04
2.9914400000e-01,4.9939160817e-04,5.9810019593e-04,6.8626650318e-04,8.0765734310e-04
3.0014400000e-01,4.9971531553e-04,5.9794045228e-04,6.8632398325e-04,8.0747704487e-04
3.0114400000e-01,4.9950784160e-04,5.9810026869e-04,6.8628265581e-04,8.0742807768e-04
3.0214400000e-01,4.9947371735e-04,5.9775473346e-04,6.8602319516e-04,8.0702826381e-04
3.0314400000e-01,5.0012484280e-04,5.9772752138e-04,6.8632274633e-04,8.0962570792e-04
3.0414400000e-01,4.9936013966e-04,5.9795991547e-04,6.8646957516e-04,8.1016100012e-04
3.0514400000e-01,4.9941212637e-04,5.9821406467e-04,6.8637935328e-04,8.1001053331e-04
3.0614400000e-01,4.9873699027e-04,5.9853387938e-04,6.8626482971e-04,8.0892474216e-04
3.0714400000e-01,4.9871094234e-04,5.9824989876e-04,6.8543995440e-04,8.0773468653e-04
3.0814400000e-01,4.8622667236e-04,5.9851852711e-04,6.8568442657e-04,8.0744139268e-04
3.0914400000e-01,4.9892827519e-04,5.9824255004e-04,6.8624751293e-04,8.0704470747e-04
3.1014400000e-01,4.9831756769e-04,5.9740134020e-04,6.8625442509e-04,8.0728321336e-04
3.1114400000e-01,4.8623242037e-04,5.9820733441e-04,6.8604465923e-04,8.0759629782e-04
3.1214400000e-01,4.8976300604e-04,5.9800575400e-04,6.8594068580e-04,8.0738936958e-04
3.1314400000e-01,5.0021488278e-04,5.9872156271e-04,6.8609217124e-04,8.0785575847e-04
3.1414400000e-01,4.9951471738e-04,5.9887621319e-04,6.8603578256e-04,8.0788711784e-04
3.1514400000e-01,4.9940506869e-04,5.9846064687e-04,6.8598070357e-04,8.0756886746e-04
3.1614400000e-01,4.8735553719e-04,5.9880338085e-04,6.8561006628e-04,8.0796227849e-04
3.1714400000e-01,4.9950100220e-04,5.9795380366e-04,6.8611618190e-04,8.0740865087e-04
3.1814400000e-01,4.9911548558e-04,5.9850517573e-04,6.8621477112e-04,8.0701094703e-04
3.1914400000e-01,4.9941048928e-04,5.9856229200e-04,6.8614892371e-04,8.0760422861e-04
3.2014400000e-01,4.9987171224e-04,5.9794881963e-04,6.8641849793e-04,8.0773890659e-04
3.2114400000e-01,4.9954294809e-04,5.9870228142e-04,6.8612331233e-04,8.0771933426e-04
3.2214400000e-01,5.0028247642e-04,5.9801473981e-04,6.8654233473e-04,8.0800557043e-04
3.2314400000e-01,4.9912679970e-04,5.9861631598e-04,6.8623616244e-04,8.0760866695e-04
3.2414400000e-01,4.9880240113e-04,5.9877209424e-04,6.8611705501e-04,8.0870937381e-04
3.2514400000e-01,4.9906924687e-04,5.9814399719e-04,6.8623565312e-04,8.0876772699e-04
3.2614400000e-01,4.9851911172e-04,5.9787063947e-04,6.8617729994e-04,8.1027486885e-04
3.2714400000e-01,4.9870101066e-04,5.9759127907e-04,6.8609282607e-04,8.0986414105e-04
3.2814400000e-01,4.9933863920e-04,5.9822945332e-04,6.8621644459e-04,8.0974110460e-04
3.2914400000e-01,4.9980015319e-04,5.9826215875e-04,6.8576810008e-04,8.0937999883e-04
3.3014400000e-01,5.0022681535e-04,5.9817080910e-04,6.8606153945e-04,8.0839759903e-04
3.3114400000e-01,4.9954665883e-04,5.9828558733e-04,6.8567547714e-04,8.0875368440e-04
3.3214400000e-01,4.9952341215e-04,5.9821173636e-04,6.8589462899e-04,8.0877653090e-04
3.3314400000e-01,4.9938324082e-04,5.9855541622e-04,6.8571607699e-04,8.0831487139e-04
3.3414400000e-01,4.9874040997e-04,5.9836613218e-04,6.8587563874e-04,8.0835321569e-04
3.3514400000e-01,4.9872098316e-04,5.9828511439e-04,6.8632267357e-04,8.0841455201e-04
3.3614400000e-01,4.9894650147e-04,5.9802088799e-04,6.8612025643e-04,8.0861180322e-04
3.3714400000e-01,4.9470541853e-04,5.9805868659e-04,6.8606059358e-04,8.0810845247e-04
3.3814400000e-01,4.9960588512e-04,5.9849528043e-04,6.8617060606e-04,8.0880679889e-04
3.3914400000e-01,4.9896647397e-04,5.9822770709e-04,6.8605317210e-04,8.0874087871e-04
3.4014400000e-01,4.9862821470e-04,5.9853988205e-04,6.8610723247e-04,8.0829580838e-04
3.4114400000e-01,4.9847036280e-04,5.9872076235e-04,6.8595778430e-04,8.0800076830e-04
3.4214400000e-01,4.9778456741e-04,5.9869002143e-04,6.8557550549e-04,8.0772326328e-04
3.4314400000e-01,4.9916274293e-04,5.9844471252e-04,6.8567409471e-04,8.0797261035e-04
3.4414400000e-01,4.9884234613e-04,5.9838137531e-04,6.8599634687e-04,8.0854078988e-04
3.4514400000e-01,4.9992293498e-04,5.9800582676e-04,6.8555869802e-04,8.0882280599e-04
3.4614400000e-01,4.9991096603e-04,5.9791134845e-04,6.8595181801e-04,8.0707199231e-04
3.4714400000e-01,4.9987789680e-04,5.9824473283e-04,6.8573914177e-04,8.0652585893e-04
3.4814400000e-01,4.9944574130e-04,5.9783735196e-04,6.8554982136e-04,8.0663252447e-04
3.4914400000e-01,4.9945512728e-04,5.9816571593e-04,6.8564244430e-04,8.0661135144e-04
3.5014400000e-01,4.9921738537e-04,5.9806472564e-04,6.8643996201e-04,8.0665413407e-04
3.5114400000e-01,4.9945847422e-04,5.9821690229e-04,6.8627414294e-04,8.0709636677e-04
3.5214400000e-01,4.9690228479e-04,5.9767677158e-04,6.8641485996e-04,8.0670637544e-04
3.5314400000e-01,4.9933583796e-04,5.9783389588e-04,6.8588393333e-04,8.0734986113e-04
3.5414400000e-01,4.9914964620e-04,5.9775058617e-04,6.8639259553e-04,8.0732454080e-04
3.5514400000e-01,4.9896047130e-04,5.9781101299e-04,6.8554625614e-04,8.0712408817e-04
3.5614400000e-01,4.9965743528e-04,5.9778332798e-04,6.8628469307e-04,8.0731326307e-04
3.5714400000e-01,4.9880105507e-04,5.9785903431e-04,6.8578687205e-04,8.0697231169e-04
3.5814400000e-01,4.8608962970e-04,5.9803696786e-04,6.8639128585e-04,8.0614125181e-04
3.5914400000e-01,4.8592122766e-04,5.9817193687e-04,6.8742010626e-04,8.0585617980e-04
3.6014400000e-01,4.9817317631e-04,5.9809091908e-04,6.8698347604e-04,8.0603524111e-04
3.6114400000e-01,4.9721282267e-04,5.9785012127e-04,6.8770554208e-04,8.0523961515e-04
3.6214400000e-01,4.9915121053e-04,5.9806108766e-04,6.8772562372e-04,8.0516518210e-04
3.6314400000e-01,4.9868740462e-04,5.9814283304e-04,6.8729612394e-04,8.0572121078e-04
3.6414400000e-01,4.9684793339e-04,5.9794823756e-04,6.8746681791e-04,8.0591977166e-04
3.6514400000e-01,4.9976242735e-04,5.9800095187e-04,6.8751025537e-04,8.0641089880e-04
3.6614400000e-01,4.9951806432e-04,5.9829428210e-04,6.8751491199e-04,8.0709898612e-04
3.6714400000e-01,4.9924386985e-04,5.9815789427e-04,6.8754663516e-04,8.0649071606e-04
3.6814400000e-01,4.9787657190e-04,5.9816993598e-04,6.8712062784e-04,8.0687961599e-04
3.6914400000e-01,4.8719735787e-04,5.9839734604e-04,6.8928857218e-04,8.0709964095e-04
3.7014400000e-01,4.9956874136e-04,5.9870435507e-04,6.8809211371e-04,8.0741090642e-04
3.7114400000e-01,4.9984857469e-04,5.9821926698e-04,6.8776505941e-04,8.0851685198e-04
3.7214400000e-01,4.9986439990e-04,5.9830428654e-04,6.8771485530e-04,8.0837402493e-04
3.7314400000e-01,4.9986847444e-04,5.9850946855e-04,6.8735753302e-04,8.0780700955e-04
3.7414400000e-01,4.9976035370e-04,5.9902660723e-04,6.8770190410e-04,8.0755628005e-04
3.7514400000e-01,4.8704241635e-04,5.9893187426e-04,6.8733585067e-04,8.0692378106e-04
3.7614400000e-01,4.9929330999e-04,5.9861384216e-04,6.8767905759e-04,8.0656674982e-04
3.7714400000e-01,4.9952559493e-04,5.9843256167e-04,6.8815497798e-04,8.0698941019e-04
3.7814400000e-01,4.9980237236e-04,5.9857629822e-04,6.8762390583e-04,8.0695092038e-04
3.7914400000e-01,4.9985661462e-04,5.9843190684e-04,6.8800058216e-04,8.0665980931e-04
3.8014400000e-01,4.9971898989e-04,5.9873604187e-04,6.8756155088e-04,8.0676887592e-04
3.8114400000e-01,4.9996640882e-04,5.9860223701e-04,6.8751549406e-04,8.0828496721e-04
3.8214400000e-01,4.9955746363e-04,5.9850270191e-04,6.8756809924e-04,8.0834601249e-04
3.8314400000e-01,4.9823527661e-04,5.9895177401e-04,6.8810324592e-04,8.0784040620e-04
3.8414400000e-01,4.9847563787e-04,5.9943475208e-04,6.8781882874e-04,8.0800600699e-04
3.8514400000e-01,4.9876616686e-04,5.9887490352e-04,6.8790664955e-04,8.0784120655e-04
3.8614400000e-01,5.0011873100e-04,5.9857407905e-04,6.8817025749e-04,8.0760670244e-04
3.8714400000e-01,4.8736113968e-04,5.9851572587e-04,6.8833898695e-04,8.0795987742e-04
3.8814400000e-01,4.9666752602e-04,5.9822359617e-04,6.8815599661e-04,8.0820005678e-04
3.8914400000e-01,4.9917482102e-04,5.9877558670e-04,6.8822184403e-04,8.0792684457e-04
3.9014400000e-01,4.9863709137e-04,5.9888170654e-04,6.8797227868e-04,8.0790712673e-04
3.9114400000e-01,4.9962760386e-04,5.9892397985e-04,6.8742476287e-04,8.0729427282e-04
3.9214400000e-01,4.9963990023e-04,5.9859859903e-04,6.8754605309e-04,8.0751902715e-04
3.9314400000e-01,4.9950605899e-04,5.9860587498e-04,6.8816530984e-04,8.0762110883e-04
3.9414400000e-01,4.9939553719e-04,5.9806119680e-04,6.8827888754e-04,8.0753190559e-04
3.9514400000e-01,4.9980106269e-04,5.9836842411e-04,6.8840570748e-04,8.0744503066e-04
3.9614400000e-01,4.9995123845e-04,5.9822050389e-04,6.8852510594e-04,8.1001126091e-04
3.9714400000e-01,4.8912916100e-04,5.9813261032e-04,6.8831228418e-04,8.0769605120e-04
3.9814400000e-01,4.8884718126e-04,5.9823021729e-04,6.8790417572e-04,8.0763893493e-04
3.9914400000e-01,4.9954702263e-04,5.9854643041e-04,6.8802808528e-04,8.0782061559e-04
4.0014400000e-01,4.9942253099e-04,5.9799913288e-04,6.8830959208e-04,8.0765013990e-04
4.0114400000e-01,4.9950464017e-04,5.9814825363e-04,6.8799679866e-04,8.0747755419e-04
4.0214400000e-01,4.9928734370e-04,5.9849979152e-04,6.8819586886e-04,8.0671772594e-04
4.0314400000e-01,4.9935668358e-04,5.9817226429e-04,6.8840992753e-04,8.0721481936e-04
4.0414400000e-01,4.9955429859e-04,5.9847705415e-04,6.8830027885e-04,8.0733290815e-04
4.0514400000e-01,4.9941176258e-04,5.9839974710e-04,6.8826011557e-04,8.0884063209e-04
4.0614400000e-01,4.8772220907e-04,5.9830312239e-04,6.8820358138e-04,8.0870893726e-04
4.0714400000e-01,4.9935846619e-04,5.9842212067e-04,6.8781431764e-04,8.0754391092e-04
4.0814400000e-01,4.9916157877e-04,5.9823294578e-04,6.8787638156e-04,8.0629717559e-04
4.0914400000e-01,4.9917747674e-04,5.9863356000e-04,6.8811474193e-04,8.0703503045e-04
4.1014400000e-01,4.9917336582e-04,5.9851176047e-04,6.8790555815e-04,8.0656973296e-04
4.1114400000e-01,4.9996138841e-04,5.9856600274e-04,6.8820008892e-04,8.0658988736e-04
4.1214400000e-01,5.0046925026e-04,5.9812802647e-04,6.8769753852e-04,8.0686659203e-04
4.1314400000e-01,5.0078473578e-04,5.9826168581e-04,6.8785913754e-04,8.0696576333e-04
4.1414400000e-01,4.9618036428e-04,5.9917572798e-04,6.8734589149e-04,8.0716308730e-04
4.1514400000e-01,5.0069207646e-04,5.9811482060e-04,6.8721863499e-04,8.0779522250e-04
4.1614400000e-01,5.0021622883e-04,5.9869194956e-04,6.8763627496e-04,8.0769932538e-04
4.1714400000e-01,4.9966034567e-04,5.9871261328e-04,6.8802313763e-04,8.0704870925e-04
4.1814400000e-01,4.9979775213e-04,5.9851605329e-04,6.8764245952e-04,8.0671321484e-04
4.1914400000e-01,5.0040060160e-04,5.9830817918e-04,6.8797722633e-04,8.0671357864e-04
4.2014400000e-01,5.0009530241e-04,5.9790843807e-04,6.8830137025e-04,8.0690959294e-04
4.2114400000e-01,4.9978898460e-04,5.9825142671e-04,6.8769033533e-04,8.0658843217e-04
4.2214400000e-01,5.0029910199e-04,5.9847065131e-04,6.8823814217e-04,8.0679703387e-04
4.2314400000e-01,5.0002876378e-04,5.9859594330e-04,6.8788300268e-04,8.0633864854e-04
4.2414400000e-01,5.0038299378e-04,5.9817069996e-04,6.8789420766e-04,8.0659519881e-04
4.2514400000e-01,4.9950005632e-04,5.9820984461e-04,6.8780529546e-04,8.0614503531e-04
4.2614400000e-01,5.0021164498e-04,5.9789614170e-04,6.8802430178e-04,8.0625970440e-04
4.2714400000e-01,4.9632846640e-04,5.9780188167e-04,6.8795154220e-04,8.0676123616e-04
4.2814400000e-01,5.0004546210e-04,5.9779620642e-04,6.8761859438e-04,8.0678655650e-04
4.2914400000e-01,4.9272439355e-04,5.9774611145e-04,6.8836452556e-04,8.0671910837e-04
4.3014400000e-01,4.9995280278e-04,5.9810783569e-04,6.8786510383e-04,8.0702848209e-04
4.3114400000e-01,5.0006248784e-04,5.9830603277e-04,6.8777764682e-04,8.0693600466e-04
4.3214400000e-01,4.9994014262e-04,5.9806970967e-04,6.8788351200e-04,8.0615063780e-04
4.3314400000e-01,4.8720004997e-04,5.9817772126e-04,6.8813991675e-04,8.0639561929e-04
4.3414400000e-01,5.0041839131e-04,5.9877467720e-04,6.8753732194e-04,8.0607060227e-04
4.3514400000e-01,5.0017082685e-04,5.9810321545e-04,6.8817877036e-04,8.0684701970e-04
4.3614400000e-01,4.9927661166e-04,5.9795569541e-04,6.8844208727e-04,8.0648089352e-04
4.3714400000e-01,4.9949183449e-04,5.9866870288e-04,6.8808294600e-04,8.0669342424e-04
4.3814400000e-01,4.9981579650e-04,5.9793001128e-04,6.8816851126e-04,8.0615907791e-04
4.3914400000e-01,5.0061473303e-04,5.9796751884e-04,6.8837718572e-04,8.0717814853e-04
4.4014400000e-01,5.0026756071e-04,5.9905549278e-04,6.8821136665e-04,8.0768535554e-04
4.4114400000e-01,4.9948212109e-04,5.9878853790e-04,6.8751192885e-04,8.0716963566e-04
4.4214400000e-01,4.9868827773e-04,5.9847130615e-04,6.8766697950e-04,8.0648067524e-04
4.4314400000e-01,4.9973557907e-04,5.9917958424e-04,6.8793939136e-04,8.0745820014e-04
4.4414400000e-01,4.9990150728e-04,5.9825117205e-04,6.8757013651e-04,8.0581368820e-04
4.4514400000e-01,5.0026199460e-04,5.9804369812e-04,6.8754874519e-04,8.0603924289e-04
4.4614400000e-01,4.9939502787e-04,5.9805308410e-04,6.8800407462e-04,8.0666461145e-04
4.4714400000e-01,4.9988579121e-04,5.9851110564e-04,6.8814282713e-04,8.0660218373e-04
4.4814400000e-01,4.9894180847e-04,5.9821690229e-04,6.8828128860e-04,8.0687386799e-04
4.4914400000e-01,4.9891812523e-04,5.9841182519e-04,6.8823166657e-04,8.0606652773e-04
4.5014400000e-01,4.8627516662e-04,5.9863163187e-04,6.8860725150e-04,8.0608610006e-04
4.5114400000e-01,4.9872804084e-04,5.9844714997e-04,6.8872497650e-04,8.0583260569e-04
4.5214400000e-01,4.9937007134e-04,5.9801204770e-04,6.8880814069e-04,8.0481724581e-04
4.5314400000e-01,4.9999445764e-04,5.9803220211e-04,6.8839777668e-04,8.0543184595e-04
4.5414400000e-01,4.9854046665e-04,5.9775316913e-04,6.8839974119e-04,8.0563695519e-04
4.5514400000e-01,4.9845541071e-04,5.9816567955e-04,6.8856148573e-04,8.0642399553e-04
4.5614400000e-01,4.9867645430e-04,5.9888458054e-04,6.8837136496e-04,8.0705489381e-04
4.5714400000e-01,4.9923120969e-04,5.9794132540e-04,6.8832421675e-04,8.0641410023e-04
4.5814400000e-01,4.9900379963e-04,5.9809863160e-04,6.8858986197e-04,8.0595862528e-04
4.5914400000e-01,4.9982656492e-04,5.9862257331e-04,6.8839908636e-04,8.0605699623e-04
4.6014400000e-01,4.9923899496e-04,5.9763937315e-04,6.8901237682e-04,8.0745550804e-04
4.6114400000e-01,4.8752150178e-04,5.9793026594e-04,6.8851397373e-04,8.0598081695e-04
4.6214400000e-01,4.9989012041e-04,5.9798720031e-04,6.8810193625e-04,8.0533107393e-04
4.6314400000e-01,4.9857539125e-04,5.9745350882e-04,6.8838446168e-04,8.0619152868e-04
4.6414400000e-01,4.8723290092e-04,5.9797483118e-04,6.8834888225e-04,8.0640551460e-04
4.6514400000e-01,4.9814039812e-04,5.9816698922e-04,6.8803419708e-04,8.0691257608e-04
4.6614400000e-01,4.9891456001e-04,5.9796639107e-04,6.8798864959e-04,8.0664343841e-04
4.6714400000e-01,4.8815589253e-04,5.9789141233e-04,6.8821362220e-04,8.0635465565e-04
