# Saved on 2025-07-21T14:31:54.131052
# Name: Shreenidhi
# Sample_ID: Batch6_Sample9_F4_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS
2.1914400000e-01,3.9311555156e-04,5.0159393140e-04,5.9711532231e-04,7.0387191954e-04
2.2014400000e-01,3.9383678086e-04,5.0615268265e-04,5.9653626522e-04,7.0404174039e-04
2.2114400000e-01,3.9376012865e-04,5.0385806389e-04,5.9936344769e-04,7.0392641646e-04
2.2214400000e-01,3.9497153921e-04,5.0536236813e-04,5.9634177887e-04,7.0450863859e-04
2.2314400000e-01,3.9341037336e-04,5.0593589549e-04,5.9815709392e-04,7.0420966949e-04
2.2414400000e-01,3.9222268242e-04,5.0659986300e-04,5.9707330365e-04,7.0416928793e-04
2.2514400000e-01,3.9357408241e-04,5.0385082432e-04,5.9662248532e-04,7.0322814281e-04
2.2614400000e-01,3.9283488150e-04,5.0348771765e-04,5.9690275521e-04,7.0289534051e-04
2.2714400000e-01,3.9383281546e-04,5.0338570873e-04,5.9679550759e-04,7.0493420935e-04
2.2814400000e-01,3.9364505938e-04,5.0628834288e-04,5.9652335040e-04,7.0576788858e-04
2.2914400000e-01,3.9455029764e-04,5.0315731642e-04,5.9672307543e-04,7.0377158409e-04
2.3014400000e-01,3.9413833292e-04,5.0690858188e-04,5.9709993366e-04,7.0437577961e-04
2.3114400000e-01,3.9369537262e-04,5.0728140195e-04,6.0018955992e-04,7.0377049269e-04
2.3214400000e-01,3.9330989239e-04,5.0443115470e-04,5.9886795498e-04,7.0390437031e-04
2.3314400000e-01,3.9303155063e-04,5.0428901886e-04,5.9664915170e-04,7.0398324169e-04
2.3414400000e-01,3.9219958126e-04,5.0335747801e-04,5.9999540099e-04,7.0443791628e-04
2.3514400000e-01,3.9348604332e-04,5.0268310588e-04,5.9964575485e-04,7.0381422120e-04
2.3614400000e-01,3.9246173401e-04,5.0751317758e-04,6.0084181314e-04,7.0371570473e-04
2.3714400000e-01,3.9226746594e-04,5.0452850701e-04,5.9413454437e-04,7.0434762165e-04
2.3814400000e-01,3.9171947719e-04,5.0363159971e-04,5.9990547015e-04,7.0500027505e-04
2.3914400000e-01,3.9309452404e-04,5.0381513574e-04,5.9719113779e-04,7.0336660428e-04
2.4014400000e-01,3.9363261749e-04,5.0671151257e-04,5.9744776081e-04,7.0446039899e-04
2.4114400000e-01,3.9274851588e-04,5.0649076002e-04,5.9679878177e-04,7.0481102739e-04
2.4214400000e-01,3.9222049963e-04,5.0309488870e-04,5.9709218476e-04,7.0479596616e-04
2.4314400000e-01,3.9211368858e-04,5.0429622206e-04,5.9443034843e-04,7.0481080911e-04
2.4414400000e-01,3.9230944822e-04,5.0289047067e-04,5.9921261709e-04,7.0443442382e-04
2.4514400000e-01,3.9358437789e-04,5.0238642871e-04,5.9673358919e-04,7.0585476351e-04
2.4614400000e-01,3.9231410483e-04,5.0327471399e-04,5.9975252952e-04,7.0497233537e-04
2.4714400000e-01,3.9246868255e-04,5.0363909395e-04,5.9803383920e-04,7.0494337706e-04
2.4814400000e-01,3.9265451051e-04,5.0567268772e-04,5.9749003412e-04,7.0408306783e-04
2.4914400000e-01,3.9195907448e-04,5.0316961278e-04,5.9904046793e-04,7.0326823334e-04
2.5014400000e-01,3.9187892980e-04,5.0730308431e-04,5.9781581513e-04,7.0443362347e-04
2.5114400000e-01,3.9297883632e-04,5.0475722674e-04,5.9912512370e-04,7.0534500992e-04
2.5214400000e-01,3.9198217564e-04,5.0381629990e-04,5.9704005253e-04,7.0469490311e-04
2.5314400000e-01,3.9300590288e-04,5.0286023907e-04,5.9691385104e-04,7.0380694524e-04
2.5414400000e-01,3.9267011744e-04,5.0682847359e-04,6.0102422140e-04,7.0471898653e-04
2.5514400000e-01,3.9459035179e-04,5.0722745073e-04,5.9701189457e-04,7.0460046118e-04
2.5614400000e-01,3.9319609641e-04,5.0697279221e-04,5.9420053731e-04,7.0382448030e-04
2.5714400000e-01,3.9295860915e-04,5.0302944146e-04,5.9868289100e-04,7.0521382440e-04
2.5814400000e-01,3.9327951527e-04,5.0530125009e-04,5.9409201640e-04,7.0443406003e-04
2.5914400000e-01,3.9273760194e-04,5.0309590733e-04,5.9763751779e-04,7.0519781730e-04
2.6014400000e-01,3.9338658098e-04,5.0569116866e-04,5.9668647737e-04,7.0337264333e-04
2.6114400000e-01,3.9463655412e-04,5.0683895097e-04,5.9732552472e-04,7.0419657277e-04
2.6214400000e-01,3.9314443711e-04,5.0373113481e-04,5.9733753005e-04,7.0456400863e-04
2.6314400000e-01,3.9238449972e-04,5.0316724810e-04,5.9824800701e-04,7.0411282650e-04
2.6414400000e-01,3.9210415707e-04,4.9824120651e-04,5.9807320213e-04,7.0390458859e-04
2.6514400000e-01,3.9318296331e-04,5.0425904192e-04,5.9636386140e-04,7.0495174441e-04
2.6614400000e-01,3.9310471038e-04,5.0632213970e-04,5.9667865571e-04,7.0470370702e-04
2.6714400000e-01,3.9526130422e-04,5.0316772104e-04,5.9831989347e-04,7.0390284236e-04
2.6814400000e-01,3.9177564759e-04,5.0752114475e-04,5.9391877585e-04,7.0390255132e-04
2.6914400000e-01,3.9228038077e-04,5.0573562476e-04,5.9670008341e-04,7.0573230914e-04
2.7014400000e-01,3.9378213842e-04,5.0597005611e-04,5.9845820942e-04,7.0500078436e-04
2.7114400000e-01,3.9282786020e-04,5.0261798606e-04,5.9720168792e-04,7.0471731306e-04
2.7214400000e-01,3.9121096052e-04,5.0353835832e-04,5.9720343415e-04,7.0605397923e-04
2.7314400000e-01,3.9139064029e-04,5.0406069931e-04,5.9672402131e-04,7.0517642598e-04
2.7414400000e-01,3.9324153477e-04,5.0341186579e-04,5.9784291807e-04,7.0547539508e-04
2.7514400000e-01,3.9272708818e-04,5.0517035561e-04,5.9652327764e-04,7.0474445238e-04
2.7614400000e-01,3.9182101318e-04,5.0687729527e-04,5.9610258177e-04,7.0477704867e-04
2.7714400000e-01,3.9198628656e-04,5.0637157983e-04,6.0104001022e-04,7.0636990131e-04
2.7814400000e-01,3.9094145905e-04,5.0713373639e-04,5.9887617681e-04,7.0423448051e-04
2.7914400000e-01,3.9257025492e-04,4.9784557632e-04,5.9689082264e-04,7.0488560596e-04
2.8014400000e-01,3.9126185584e-04,5.0675320381e-04,5.9325502662e-04,7.0464266173e-04
2.8114400000e-01,3.9318896597e-04,5.0724407629e-04,5.9681231505e-04,7.0449052146e-04
2.8214400000e-01,3.9129772631e-04,5.0367296353e-04,5.9969617723e-04,7.0586276706e-04
2.8314400000e-01,3.9300713979e-04,4.9837919505e-04,5.9891775891e-04,7.0393645728e-04
2.8414400000e-01,3.9306774852e-04,5.0314061809e-04,5.9690573835e-04,7.0435606176e-04
2.8514400000e-01,3.9341499360e-04,5.0341521273e-04,5.9656445956e-04,7.0492460509e-04
2.8614400000e-01,3.9267961256e-04,5.0306109188e-04,5.9852220147e-04,7.0599642640e-04
2.8714400000e-01,3.9233960706e-04,5.0600432587e-04,5.9709222114e-04,7.0542038884e-04
2.8814400000e-01,3.9150516386e-04,5.0822607591e-04,5.9918955230e-04,7.0536116255e-04
2.8914400000e-01,3.9256967284e-04,4.9889615184e-04,5.9931520809e-04,7.0396657975e-04
2.9014400000e-01,3.9166570787e-04,5.0289283536e-04,5.9947386035e-04,7.0460155257e-04
2.9114400000e-01,3.9269933040e-04,5.0606729928e-04,5.9846941440e-04,7.0537374995e-04
2.9214400000e-01,3.9280930650e-04,5.0446335081e-04,5.9891892306e-04,7.0563502959e-04
2.9314400000e-01,3.9223748900e-04,5.0566788559e-04,5.9867590608e-04,7.0536305429e-04
2.9414400000e-01,3.9183174522e-04,5.0469865528e-04,5.9624413552e-04,7.0435628004e-04
2.9514400000e-01,3.9150159864e-04,5.0378748711e-04,6.0074049543e-04,7.0437425165e-04
2.9614400000e-01,3.9169015508e-04,5.0382212066e-04,5.9946098190e-04,7.0568785304e-04
2.9714400000e-01,3.9123973693e-04,5.0326325436e-04,5.9676218370e-04,7.0413116191e-04
2.9814400000e-01,3.9019108954e-04,5.0425172958e-04,5.9381585743e-04,7.0530557423e-04
2.9914400000e-01,3.9142320020e-04,5.0412974815e-04,5.9906735260e-04,7.0463327575e-04
3.0014400000e-01,3.9060130803e-04,5.0340346206e-04,5.9689184127e-04,7.0502828748e-04
3.0114400000e-01,3.9174155972e-04,5.0308695791e-04,5.9689940827e-04,7.0406611485e-04
3.0214400000e-01,3.9112579543e-04,5.0342463510e-04,5.9816069552e-04,7.0443406003e-04
3.0314400000e-01,3.9129939978e-04,5.0318321883e-04,5.9947953559e-04,7.0443806180e-04
3.0414400000e-01,3.9167123759e-04,5.0672395446e-04,5.9742087615e-04,7.0396446972e-04
3.0514400000e-01,3.9105205360e-04,5.0445898523e-04,5.9660596889e-04,7.0519614383e-04
3.0614400000e-01,3.9199061575e-04,5.0372873375e-04,5.9945163230e-04,7.0407717430e-04
3.0714400000e-01,3.9224611101e-04,5.0475806347e-04,5.9849637182e-04,7.0361551479e-04
3.0814400000e-01,3.9094575186e-04,5.0348375225e-04,5.9971269366e-04,7.0329559094e-04
3.0914400000e-01,3.9264472434e-04,5.0390135584e-04,5.9571262682e-04,7.0396723459e-04
3.1014400000e-01,3.9166683564e-04,5.0334067055e-04,5.9499561758e-04,7.0453490480e-04
3.1114400000e-01,3.9217331505e-04,5.0355043641e-04,5.9458503529e-04,7.0366251748e-04
3.1214400000e-01,3.9106467739e-04,5.0693237426e-04,5.9455927840e-04,7.0356043580e-04
3.1314400000e-01,3.9202685002e-04,5.0616490626e-04,5.9497724578e-04,7.0384412538e-04
3.1414400000e-01,3.9258095057e-04,5.0533664762e-04,5.9336511185e-04,7.0425325248e-04
3.1514400000e-01,3.9253547584e-04,5.0645507145e-04,5.9670222981e-04,7.0406837040e-04
3.1614400000e-01,3.9283240767e-04,5.0245878811e-04,5.9885285737e-04,7.0543319453e-04
3.1714400000e-01,3.9440750697e-04,5.0623744755e-04,5.9791313106e-04,7.0357542427e-04
3.1814400000e-01,3.9178677980e-04,5.0277147238e-04,5.9797152062e-04,7.0403410064e-04
3.1914400000e-01,3.9193651901e-04,5.0762144383e-04,5.9745874751e-04,7.0312358730e-04
3.2014400000e-01,3.9087641198e-04,5.0715349062e-04,5.9682897700e-04,7.0377886004e-04
3.2114400000e-01,3.9124672185e-04,5.0492715673e-04,5.9714719100e-04,7.0342299296e-04
3.2214400000e-01,3.9222170017e-04,5.0373964768e-04,5.9947600676e-04,7.0372225309e-04
3.2314400000e-01,3.9143375034e-04,5.0631264457e-04,5.9625032009e-04,7.0261368819e-04
3.2414400000e-01,3.9127669879e-04,5.0856673624e-04,5.9728714405e-04,7.0327572757e-04
3.2514400000e-01,3.9245845983e-04,5.0301543524e-04,5.9695947130e-04,7.0467656769e-04
3.2614400000e-01,3.9267957618e-04,5.0693706726e-04,5.9900921769e-04,7.0410700573e-04
3.2714400000e-01,3.9226357330e-04,5.0684477173e-04,5.9732086811e-04,7.0486225013e-04
3.2814400000e-01,3.9242200728e-04,5.0403916248e-04,5.9881083871e-04,7.0493595558e-04
3.2914400000e-01,3.9309823478e-04,5.0495062169e-04,5.9351026721e-04,7.0357600634e-04
3.3014400000e-01,3.9359627408e-04,5.0257203839e-04,5.9447665990e-04,7.0448026236e-04
3.3114400000e-01,3.9423408452e-04,5.0225975428e-04,5.9343597968e-04,7.0414425863e-04
3.3214400000e-01,3.9621842006e-04,5.0718899729e-04,5.9667949245e-04,7.0427129685e-04
3.3314400000e-01,3.9423568523e-04,5.0673890655e-04,5.9950874856e-04,7.0497328124e-04
3.3414400000e-01,3.9295133320e-04,5.0415779697e-04,5.9860445617e-04,7.0479029091e-04
3.3514400000e-01,3.9204845962e-04,5.0266204198e-04,5.9507190599e-04,7.0366702857e-04
3.3614400000e-01,3.9313730667e-04,5.0387057854e-04,5.9630354372e-04,7.0371948823e-04
3.3714400000e-01,3.9068174374e-04,5.0702197768e-04,5.9939229686e-04,7.0458394475e-04
3.3814400000e-01,3.9149250370e-04,5.0292972446e-04,5.9674566728e-04,7.0384805440e-04
3.3914400000e-01,3.9148235373e-04,5.0306789490e-04,5.9883368522e-04,7.0445676101e-04
3.4014400000e-01,3.9329152060e-04,5.0438226026e-04,5.9747628256e-04,7.0433721703e-04
3.4114400000e-01,3.9271057176e-04,5.0697864936e-04,5.9724432504e-04,7.0391011832e-04
3.4214400000e-01,3.9114362153e-04,5.0365433708e-04,5.9858557506e-04,7.0343856351e-04
3.4314400000e-01,3.9343558456e-04,5.0324306358e-04,5.9836955188e-04,7.0451707870e-04
3.4414400000e-01,3.9272188587e-04,5.0722628657e-04,5.9732392401e-04,7.0619920734e-04
3.4514400000e-01,3.9364305849e-04,5.0345148338e-04,5.9860329202e-04,7.0400645200e-04
3.4614400000e-01,3.9177139115e-04,5.0271097280e-04,5.9933521698e-04,7.0385787694e-04
3.4714400000e-01,3.9087983168e-04,5.0281014410e-04,5.9627916926e-04,7.0518159191e-04
3.4814400000e-01,3.9351118176e-04,5.0261409342e-04,5.9452271671e-04,7.0419322583e-04
3.4914400000e-01,3.9254391595e-04,5.0604368880e-04,5.9985894040e-04,7.0514790423e-04
3.5014400000e-01,3.9109952922e-04,5.0389044191e-04,5.9853864514e-04,7.0501417213e-04
3.5114400000e-01,3.9124071918e-04,5.0371007092e-04,5.9808218793e-04,7.0535643317e-04
3.5214400000e-01,3.9082678995e-04,5.0329545047e-04,5.9576163039e-04,7.0425077865e-04
3.5314400000e-01,3.9186303184e-04,5.0290036597e-04,5.9764155594e-04,7.0576861617e-04
3.5414400000e-01,3.9214286517e-04,5.0248017942e-04,5.9691119532e-04,7.0519898145e-04
3.5514400000e-01,3.9091235521e-04,5.0084308896e-04,5.9625359427e-04,7.0427042374e-04
3.5614400000e-01,3.9193393604e-04,5.0524824474e-04,5.9629157477e-04,7.0478265116e-04
3.5714400000e-01,3.9390422899e-04,5.0420076150e-04,5.9782054450e-04,7.0423782745e-04
3.5814400000e-01,3.9285019739e-04,4.9865917390e-04,5.9851201513e-04,7.0322108513e-04
3.5914400000e-01,3.9270442358e-04,5.0393162383e-04,6.0013167968e-04,7.0424728619e-04
3.6014400000e-01,3.9334576286e-04,5.0624938012e-04,6.0074464272e-04,7.0427639002e-04
3.6114400000e-01,3.9253511204e-04,5.0355862186e-04,6.0079571995e-04,7.0414891525e-04
3.6214400000e-01,3.9176429709e-04,5.0619080866e-04,5.9782378230e-04,7.0402973506e-04
3.6314400000e-01,3.9524005842e-04,5.0617811212e-04,6.0047215811e-04,7.0407288149e-04
3.6414400000e-01,3.9233538701e-04,5.0660684792e-04,5.9932932345e-04,7.0290952863e-04
3.6514400000e-01,3.9252037823e-04,5.0518876378e-04,5.9995170886e-04,7.0329188020e-04
3.6614400000e-01,3.9213911805e-04,5.0633312640e-04,5.9829781094e-04,7.0355206844e-04
3.6714400000e-01,3.9164460759e-04,5.0171951443e-04,5.9890950070e-04,7.0378468081e-04
3.6814400000e-01,3.9270187699e-04,5.0373309932e-04,6.0028094595e-04,7.0392059570e-04
3.6914400000e-01,3.9123839088e-04,5.0538241339e-04,5.9978883655e-04,7.0615635195e-04
3.7014400000e-01,3.9256701712e-04,5.0289771025e-04,5.9796610003e-04,7.0589347160e-04
3.7114400000e-01,3.9273276343e-04,5.0376907893e-04,5.9854686697e-04,7.0409376349e-04
3.7214400000e-01,3.9200138417e-04,5.0310703955e-04,5.9876401792e-04,7.0517337008e-04
3.7314400000e-01,3.9237296733e-04,5.0508831919e-04,5.9662539570e-04,7.0411049819e-04
3.7414400000e-01,3.9205711801e-04,5.0224731240e-04,5.9905290982e-04,7.0382731792e-04
3.7514400000e-01,3.9244961954e-04,5.0293539971e-04,5.9859201428e-04,7.0378591772e-04
3.7614400000e-01,3.9197715523e-04,5.0650491175e-04,6.0253918491e-04,7.0507223427e-04
3.7714400000e-01,3.9142429159e-04,5.0502123486e-04,6.0299134930e-04,7.0326830610e-04
3.7814400000e-01,3.9033879148e-04,5.0429556723e-04,6.0221340391e-04,7.0393063652e-04
3.7914400000e-01,3.9221205952e-04,5.0251477660e-04,6.0006801505e-04,7.0273767051e-04
3.8014400000e-01,3.9151753299e-04,5.0236103561e-04,6.0251892137e-04,7.0429385232e-04
3.8114400000e-01,3.9171151002e-04,5.0659771659e-04,6.0165981267e-04,7.0371803304e-04
3.8214400000e-01,3.9152484533e-04,5.0616508815e-04,6.0006590502e-04,7.0474095992e-04
3.8314400000e-01,3.9516951801e-04,5.0221187848e-04,6.0178710555e-04,7.0488495112e-04
3.8414400000e-01,3.9171336539e-04,5.0454305892e-04,6.0017213400e-04,7.0591035183e-04
3.8514400000e-01,3.9283782826e-04,5.0128681323e-04,5.9966139816e-04,7.0365640568e-04
3.8614400000e-01,3.9212285628e-04,5.0156817451e-04,5.9941448853e-04,7.0479640272e-04
3.8714400000e-01,3.9197169826e-04,5.0574843044e-04,5.9694408264e-04,7.0471367508e-04
3.8814400000e-01,3.9281108911e-04,5.0313246902e-04,5.9670212067e-04,7.0445879828e-04
3.8914400000e-01,3.9150902012e-04,5.0206577725e-04,5.9697613324e-04,7.0545640483e-04
3.9014400000e-01,3.9307415136e-04,5.0173723139e-04,5.9702000726e-04,7.0425194281e-04
3.9114400000e-01,3.9305130485e-04,5.0631442718e-04,5.9768251958e-04,7.0435417001e-04
3.9214400000e-01,3.9212351112e-04,5.0509977882e-04,5.9778871218e-04,7.0530208177e-04
3.9314400000e-01,3.9250840928e-04,5.0546204875e-04,5.9889032855e-04,7.0400761615e-04
3.9414400000e-01,3.9314159949e-04,4.9990147090e-04,5.9956699261e-04,7.0370253525e-04
3.9514400000e-01,3.9194037527e-04,5.0277969422e-04,5.9755344409e-04,7.0455127570e-04
3.9614400000e-01,3.9209320676e-04,5.0732942327e-04,5.9984358813e-04,7.0506495831e-04
3.9714400000e-01,3.9217375161e-04,5.0632683269e-04,6.0204336478e-04,7.0370835601e-04
3.9814400000e-01,3.9158407162e-04,5.0602851843e-04,5.9940368374e-04,7.0381931437e-04
3.9914400000e-01,3.9226200897e-04,5.0273723900e-04,6.0193942772e-04,7.0512476668e-04
4.0014400000e-01,3.9309485146e-04,5.0291120715e-04,5.9877420426e-04,7.0394431532e-04
4.0114400000e-01,3.9256290620e-04,5.0370836107e-04,5.9760019212e-04,7.0406313171e-04
4.0214400000e-01,3.9322247176e-04,5.0342227041e-04,5.9471389250e-04,7.0482878073e-04
4.0314400000e-01,3.9240010665e-04,5.0713773817e-04,6.0030051827e-04,7.0432055509e-04
4.0414400000e-01,3.9223737986e-04,5.0135997299e-04,6.0066515289e-04,7.0545473136e-04
4.0514400000e-01,3.9206941437e-04,5.0702921726e-04,5.9783997131e-04,7.0378438977e-04
4.0614400000e-01,3.9163700421e-04,5.0325848861e-04,5.9764341131e-04,7.0518188295e-04
4.0714400000e-01,3.9179867599e-04,5.0361948524e-04,5.9759782744e-04,7.0465081080e-04
4.0814400000e-01,3.9221147745e-04,5.0796385040e-04,6.0146470787e-04,7.0510330261e-04
4.0914400000e-01,3.9340851799e-04,5.0336406275e-04,6.0228619986e-04,7.0625203080e-04
4.1014400000e-01,3.9154972910e-04,5.0286849728e-04,5.9956902987e-04,7.0464921009e-04
4.1114400000e-01,3.9200745960e-04,5.0713326345e-04,6.0008278524e-04,7.0400121331e-04
4.1214400000e-01,3.9302671212e-04,5.0564696721e-04,5.9993904870e-04,7.0507870987e-04
4.1314400000e-01,3.9252579882e-04,5.0810016546e-04,5.9997903008e-04,7.0615620643e-04
4.1414400000e-01,3.9407568693e-04,5.0350718084e-04,5.9985210100e-04,7.0612979471e-04
4.1514400000e-01,3.9296122850e-04,5.0676320825e-04,6.0210546508e-04,7.0427566243e-04
4.1614400000e-01,3.9253329305e-04,5.0286882470e-04,6.0182897869e-04,7.0404108556e-04
4.1714400000e-01,3.9318372728e-04,5.0687478506e-04,6.0184331232e-04,7.0516929554e-04
4.1814400000e-01,3.9290571294e-04,5.0276212278e-04,5.9703306761e-04,7.0455942478e-04
4.1914400000e-01,3.9127604396e-04,5.0358998124e-04,6.0236121499e-04,7.0521236921e-04
4.2014400000e-01,3.9198563172e-04,5.0337261200e-04,6.0117701651e-04,7.0500078436e-04
4.2114400000e-01,3.9206526708e-04,5.0279584684e-04,5.9987647546e-04,7.0551621320e-04
4.2214400000e-01,3.9139296860e-04,5.0223639846e-04,6.0218473664e-04,7.0508387580e-04
4.2314400000e-01,3.9233193093e-04,5.0679791457e-04,6.0043115809e-04,7.0504400355e-04
4.2414400000e-01,3.9206206566e-04,5.0339996960e-04,6.0018621298e-04,7.0454385423e-04
4.2514400000e-01,3.9238209865e-04,5.0435093726e-04,6.0013589973e-04,7.0465568569e-04
4.2614400000e-01,3.9143327740e-04,5.0569164159e-04,6.0273840063e-04,7.0448360930e-04
4.2714400000e-01,3.9229289541e-04,5.0315607950e-04,6.0287489760e-04,7.0610571129e-04
4.2814400000e-01,3.9290487621e-04,5.0792510592e-04,6.0004615079e-04,7.0511210652e-04
4.2914400000e-01,3.9231876144e-04,5.0743994507e-04,6.0062400735e-04,7.0511356171e-04
4.3014400000e-01,3.9201760956e-04,5.0366430514e-04,5.9998033976e-04,7.0518479333e-04
4.3114400000e-01,3.9283684600e-04,5.0325663324e-04,5.9619495005e-04,7.0516980486e-04
4.3214400000e-01,3.9190908865e-04,5.0333554100e-04,5.9905461967e-04,7.0511392551e-04
4.3314400000e-01,3.9327274862e-04,5.0752914831e-04,5.9677691752e-04,7.0490023063e-04
4.3414400000e-01,3.9242378989e-04,5.0290604122e-04,5.9876892919e-04,7.0585134381e-04
4.3514400000e-01,3.9325521357e-04,5.0306578487e-04,5.9623976995e-04,7.0539310400e-04
4.3614400000e-01,3.9252769056e-04,5.0196558732e-04,5.9653888457e-04,7.0440451964e-04
4.3714400000e-01,3.9366204874e-04,5.0221657148e-04,5.9262463765e-04,7.0505608164e-04
4.3814400000e-01,3.9221642510e-04,5.0258327974e-04,5.9892641730e-04,7.0494977990e-04
4.3914400000e-01,3.9220089093e-04,5.0289585488e-04,5.9895879531e-04,7.0572255936e-04
4.4014400000e-01,3.9301434299e-04,5.0416496379e-04,5.9863730712e-04,7.0497866545e-04
4.4114400000e-01,3.9242215280e-04,5.0738442951e-04,5.9637786762e-04,7.0458256232e-04
4.4214400000e-01,3.9229969843e-04,5.0695245591e-04,5.9662954300e-04,7.0548529038e-04
4.4314400000e-01,3.9169732190e-04,5.0698759878e-04,5.9688813053e-04,7.0442481956e-04
4.4414400000e-01,3.9456521336e-04,5.0028073019e-04,5.9647129092e-04,7.0418580435e-04
4.4514400000e-01,3.9315222239e-04,5.0346970966e-04,5.9746769693e-04,7.0531830715e-04
4.4614400000e-01,3.9228023525e-04,5.0353955885e-04,6.0082042182e-04,7.0543566835e-04
4.4714400000e-01,3.9229802496e-04,5.0353173719e-04,6.0174843384e-04,7.0468682679e-04
4.4814400000e-01,3.9268466935e-04,5.0459555496e-04,5.9955851611e-04,7.0399320975e-04
4.4914400000e-01,3.9266105887e-04,5.0543410907e-04,5.9944242821e-04,7.0567017247e-04
4.5014400000e-01,3.9059825212e-04,5.0568163715e-04,6.0212023527e-04,7.0417663665e-04
4.5114400000e-01,3.9160579036e-04,5.0493945309e-04,5.9777787101e-04,7.0382440754e-04
4.5214400000e-01,3.9203219785e-04,5.0454586017e-04,6.0186899645e-04,7.0387293817e-04
4.5314400000e-01,3.9228856622e-04,5.0217273383e-04,6.0065558500e-04,7.0386122388e-04
4.5414400000e-01,3.9143214963e-04,5.0209935580e-04,6.0021429817e-04,7.0452908403e-04
4.5514400000e-01,3.9104223106e-04,5.0408863899e-04,5.9917409089e-04,7.0440713898e-04
4.5614400000e-01,3.9093625674e-04,5.0235230447e-04,5.9646885347e-04,7.0422967838e-04
4.5714400000e-01,3.9017417294e-04,5.0604314310e-04,5.9809062805e-04,7.0476533438e-04
4.5814400000e-01,3.9235008444e-04,5.0216909585e-04,5.9880003391e-04,7.0322872489e-04
4.5914400000e-01,3.9046866732e-04,5.0149690651e-04,5.9911570133e-04,7.0498630521e-04
4.6014400000e-01,3.9119706344e-04,5.0525493862e-04,5.9556659835e-04,7.0358779340e-04
4.6114400000e-01,3.9231963456e-04,5.0614249631e-04,5.9917965700e-04,7.0412352215e-04
4.6214400000e-01,3.9305992686e-04,4.9680391385e-04,5.9929127019e-04,7.0410613262e-04
4.6314400000e-01,3.9171820390e-04,5.0462549552e-04,5.9989321016e-04,7.0550689998e-04
4.6414400000e-01,3.9130842197e-04,5.0191672926e-04,5.9983351093e-04,7.0349364250e-04
4.6514400000e-01,3.9115082473e-04,5.0228027249e-04,5.9980782680e-04,7.0433794463e-04
4.6614400000e-01,3.9268721594e-04,5.0472754083e-04,5.9906400566e-04,7.0415349910e-04
4.6714400000e-01,3.9352722524e-04,5.0203732826e-04,6.0134618252e-04,7.0496695116e-04
