# Saved on 2025-06-24T11:20:36.029347
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
2.4661440000e+00,3.8750371459e-04
2.4671440000e+00,3.7872065150e-04
2.4681440000e+00,3.8841470086e-04
2.4691440000e+00,3.8853951992e-04
2.4701440000e+00,3.9873870264e-04
2.4711440000e+00,3.9714785089e-04
2.4721440000e+00,4.0354527300e-04
2.4731440000e+00,3.9817477955e-04
2.4741440000e+00,3.9501599531e-04
2.4751440000e+00,3.9762300730e-04
2.4761440000e+00,3.9907121391e-04
2.4771440000e+00,3.9695078158e-04
2.4781440000e+00,3.9110058424e-04
2.4791440000e+00,3.8879923522e-04
2.4801440000e+00,3.8438662159e-04
2.4811440000e+00,3.9738253690e-04
2.4821440000e+00,3.9035330701e-04
2.4831440000e+00,3.8835929445e-04
2.4841440000e+00,3.8266178308e-04
2.4851440000e+00,3.8525038690e-04
2.4861440000e+00,3.8585531001e-04
2.4871440000e+00,3.8974158088e-04
2.4881440000e+00,3.9608177758e-04
2.4891440000e+00,3.9552985982e-04
2.4901440000e+00,3.9133075916e-04
2.4911440000e+00,3.9076821849e-04
2.4921440000e+00,3.9897731767e-04
2.4931440000e+00,3.9386155549e-04
2.4941440000e+00,3.9372273022e-04
2.4951440000e+00,3.8249425415e-04
2.4961440000e+00,3.8455233152e-04
2.4971440000e+00,3.7877409341e-04
2.4981440000e+00,3.8460068026e-04
2.4991440000e+00,3.8832466089e-04
2.5001440000e+00,3.8564085116e-04
2.5011440000e+00,3.8396476157e-04
2.5021440000e+00,3.8525704440e-04
2.5031440000e+00,3.9135986299e-04
2.5041440000e+00,3.9243019273e-04
2.5051440000e+00,3.9730730350e-04
2.5061440000e+00,3.8494348701e-04
2.5071440000e+00,3.9213697164e-04
2.5081440000e+00,3.9018465031e-04
2.5091440000e+00,3.9542894228e-04
2.5101440000e+00,3.9288370317e-04
2.5111440000e+00,3.9275404561e-04
2.5121440000e+00,3.8907248381e-04
2.5131440000e+00,3.8222282456e-04
2.5141440000e+00,3.7902347685e-04
2.5151440000e+00,3.8449561544e-04
2.5161440000e+00,3.8407913962e-04
2.5171440000e+00,3.8318583393e-04
2.5181440000e+00,3.8779660827e-04
2.5191440000e+00,3.8780624891e-04
2.5201440000e+00,3.9880967961e-04
2.5211440000e+00,3.9689562982e-04
2.5221440000e+00,4.0308019379e-04
2.5231440000e+00,3.9710910642e-04
2.5241440000e+00,3.9353824832e-04
2.5251440000e+00,3.9632450353e-04
2.5261440000e+00,3.9792525058e-04
2.5271440000e+00,3.9621256292e-04
2.5281440000e+00,3.9091031795e-04
2.5291440000e+00,3.8774345740e-04
2.5301440000e+00,3.8402373320e-04
2.5311440000e+00,3.9706163079e-04
2.5321440000e+00,3.8943919208e-04
2.5331440000e+00,3.9122995076e-04
2.5341440000e+00,3.8597365347e-04
2.5351440000e+00,3.8905989641e-04
2.5361440000e+00,3.9063350414e-04
2.5371440000e+00,3.9312148147e-04
2.5381440000e+00,3.9982358430e-04
2.5391440000e+00,3.9962098526e-04
2.5401440000e+00,3.9487447793e-04
2.5411440000e+00,3.9486487367e-04
2.5421440000e+00,4.0302107664e-04
2.5431440000e+00,3.9735426981e-04
2.5441440000e+00,3.9776972699e-04
2.5451440000e+00,3.8613368815e-04
2.5461440000e+00,3.8910926378e-04
2.5471440000e+00,3.8245012547e-04
2.5481440000e+00,3.8956277422e-04
2.5491440000e+00,3.9188944356e-04
2.5501440000e+00,3.8974823838e-04
2.5511440000e+00,3.8786532969e-04
2.5521440000e+00,3.8871512515e-04
2.5531440000e+00,3.9480943087e-04
2.5541440000e+00,3.9740923967e-04
2.5551440000e+00,4.0103157517e-04
2.5561440000e+00,3.8824251533e-04
2.5571440000e+00,3.9543629100e-04
2.5581440000e+00,3.9434788050e-04
2.5591440000e+00,4.0000733861e-04
2.5601440000e+00,3.9658207243e-04
2.5611440000e+00,3.9607824874e-04
2.5621440000e+00,3.9240600017e-04
2.5631440000e+00,3.8633272197e-04
2.5641440000e+00,3.8604801375e-04
2.5651440000e+00,3.9080936403e-04
2.5661440000e+00,3.9121736336e-04
2.5671440000e+00,3.8330897951e-04
2.5681440000e+00,3.8819911424e-04
2.5691440000e+00,3.8781839976e-04
2.5701440000e+00,3.9973620005e-04
2.5711440000e+00,3.9728569391e-04
2.5721440000e+00,4.0447226638e-04
2.5731440000e+00,3.9719634515e-04
2.5741440000e+00,3.9501996071e-04
2.5751440000e+00,3.9751426812e-04
2.5761440000e+00,3.9898481191e-04
2.5771440000e+00,3.9676771848e-04
2.5781440000e+00,3.9127389755e-04
2.5791440000e+00,3.8874492020e-04
2.5801440000e+00,3.8441630750e-04
2.5811440000e+00,3.9848113374e-04
2.5821440000e+00,3.9023372665e-04
2.5831440000e+00,3.9212016418e-04
2.5841440000e+00,3.8621103158e-04
2.5851440000e+00,3.8996215153e-04
2.5861440000e+00,3.9002887206e-04
2.5871440000e+00,3.9345639379e-04
2.5881440000e+00,3.9964503230e-04
2.5891440000e+00,3.9973183448e-04
2.5901440000e+00,3.9466678572e-04
2.5911440000e+00,3.9414841012e-04
2.5921440000e+00,4.0280152461e-04
2.5931440000e+00,3.9830723836e-04
2.5941440000e+00,3.9774924517e-04
2.5951440000e+00,3.8581743866e-04
2.5961440000e+00,3.8855196181e-04
2.5971440000e+00,3.8297221181e-04
2.5981440000e+00,3.8935733755e-04
2.5991440000e+00,3.9152666432e-04
2.6001440000e+00,3.8962993131e-04
2.6011440000e+00,3.8760987081e-04
2.6021440000e+00,3.8957605284e-04
2.6031440000e+00,3.9523809392e-04
2.6041440000e+00,3.9762751840e-04
2.6051440000e+00,4.0178663767e-04
2.6061440000e+00,3.8879908971e-04
2.6071440000e+00,3.9583268517e-04
2.6081440000e+00,3.9486600144e-04
2.6091440000e+00,4.0005867049e-04
2.6101440000e+00,3.9679642214e-04
2.6111440000e+00,3.9596357965e-04
2.6121440000e+00,3.9297727199e-04
2.6131440000e+00,3.8602483983e-04
2.6141440000e+00,3.8624959416e-04
2.6151440000e+00,3.9072030631e-04
2.6161440000e+00,3.9131391532e-04
2.6171440000e+00,3.8365957153e-04
2.6181440000e+00,3.8423706428e-04
2.6191440000e+00,3.8390822738e-04
2.6201440000e+00,3.9588838263e-04
2.6211440000e+00,3.9134502003e-04
2.6221440000e+00,3.9757000195e-04
2.6231440000e+00,3.9241265767e-04
2.6241440000e+00,3.9076752728e-04
2.6251440000e+00,3.9188194933e-04
2.6261440000e+00,3.9447961171e-04
2.6271440000e+00,3.9298181946e-04
2.6281440000e+00,3.8761609176e-04
2.6291440000e+00,3.8468533603e-04
2.6301440000e+00,3.8059661165e-04
2.6311440000e+00,3.9313956222e-04
2.6321440000e+00,3.8538768422e-04
2.6331440000e+00,3.8507325371e-04
2.6341440000e+00,3.7960719055e-04
2.6351440000e+00,3.8512924220e-04
2.6361440000e+00,3.8608264731e-04
2.6371440000e+00,3.9297148760e-04
2.6381440000e+00,3.9964008465e-04
2.6391440000e+00,4.0012793761e-04
2.6401440000e+00,3.9502461732e-04
2.6411440000e+00,3.9108985220e-04
2.6421440000e+00,3.9911967178e-04
2.6431440000e+00,3.9466256567e-04
2.6441440000e+00,3.9483176806e-04
2.6451440000e+00,3.8259149733e-04
2.6461440000e+00,3.8531939936e-04
2.6471440000e+00,3.7963105569e-04
2.6481440000e+00,3.8652571675e-04
2.6491440000e+00,3.8798054447e-04
2.6501440000e+00,3.9010632463e-04
2.6511440000e+00,3.8796133595e-04
2.6521440000e+00,3.8871778088e-04
2.6531440000e+00,3.9441376430e-04
2.6541440000e+00,3.9720805944e-04
2.6551440000e+00,4.0131799324e-04
2.6561440000e+00,3.8924667024e-04
2.6571440000e+00,3.9551756345e-04
2.6581440000e+00,3.9526181354e-04
2.6591440000e+00,4.0060393076e-04
2.6601440000e+00,3.9698938053e-04
2.6611440000e+00,3.9638911403e-04
2.6621440000e+00,3.9317052142e-04
2.6631440000e+00,3.8662168663e-04
2.6641440000e+00,3.8626811147e-04
2.6651440000e+00,3.9024191210e-04
2.6661440000e+00,3.9165235648e-04
2.6671440000e+00,3.8373476855e-04
2.6681440000e+00,3.8835180021e-04
2.6691440000e+00,3.8784215576e-04
2.6701440000e+00,3.9975402615e-04
2.6711440000e+00,3.9711732825e-04
2.6721440000e+00,4.0403938328e-04
2.6731440000e+00,3.9684644435e-04
2.6741440000e+00,3.9550894144e-04
2.6751440000e+00,3.9641570766e-04
2.6761440000e+00,3.9793627366e-04
2.6771440000e+00,3.9658152673e-04
2.6781440000e+00,3.9216327423e-04
2.6791440000e+00,3.8924255932e-04
2.6801440000e+00,3.8470458094e-04
2.6811440000e+00,3.9671780542e-04
2.6821440000e+00,3.9065329474e-04
2.6831440000e+00,3.8903235691e-04
2.6841440000e+00,3.8214238884e-04
2.6851440000e+00,3.8605438021e-04
2.6861440000e+00,3.8637415855e-04
2.6871440000e+00,3.9020924305e-04
2.6881440000e+00,3.9624195779e-04
2.6891440000e+00,3.9401846152e-04
2.6901440000e+00,3.8951457100e-04
2.6911440000e+00,3.8737449358e-04
2.6921440000e+00,3.9648326492e-04
2.6931440000e+00,3.9495902456e-04
2.6941440000e+00,3.9461210690e-04
2.6951440000e+00,3.8247588236e-04
2.6961440000e+00,3.8545837015e-04
2.6971440000e+00,3.7911013351e-04
2.6981440000e+00,3.8759801100e-04
2.6991440000e+00,3.8829723053e-04
2.7001440000e+00,3.8827642129e-04
2.7011440000e+00,3.8172842324e-04
2.7021440000e+00,3.8267928176e-04
2.7031440000e+00,3.8828675315e-04
2.7041440000e+00,3.9087015466e-04
2.7051440000e+00,3.9550443034e-04
2.7061440000e+00,3.8357262383e-04
2.7071440000e+00,3.8891699660e-04
2.7081440000e+00,3.8897862396e-04
2.7091440000e+00,3.9414218918e-04
2.7101440000e+00,3.9020767872e-04
2.7111440000e+00,3.9048816689e-04
2.7121440000e+00,3.8553527702e-04
2.7131440000e+00,3.8017195038e-04
2.7141440000e+00,3.8292542740e-04
2.7151440000e+00,3.8799709728e-04
2.7161440000e+00,3.9281047066e-04
2.7171440000e+00,3.8432583096e-04
2.7181440000e+00,3.8795409637e-04
2.7191440000e+00,3.8812133425e-04
2.7201440000e+00,3.9997030399e-04
2.7211440000e+00,3.9722999645e-04
2.7221440000e+00,4.0408445784e-04
2.7231440000e+00,3.9501413994e-04
2.7241440000e+00,3.9426377043e-04
2.7251440000e+00,3.9575974370e-04
2.7261440000e+00,3.9865331928e-04
2.7271440000e+00,3.9727536205e-04
2.7281440000e+00,3.9229264075e-04
2.7291440000e+00,3.8942846004e-04
2.7301440000e+00,3.8459020288e-04
2.7311440000e+00,3.9675709559e-04
2.7321440000e+00,3.9077825932e-04
2.7331440000e+00,3.9166578063e-04
2.7341440000e+00,3.8528432924e-04
2.7351440000e+00,3.8998263335e-04
2.7361440000e+00,3.8988779124e-04
2.7371440000e+00,3.9389364247e-04
2.7381440000e+00,3.9714403101e-04
2.7391440000e+00,3.9837592340e-04
2.7401440000e+00,3.9255755837e-04
2.7411440000e+00,3.9096685214e-04
2.7421440000e+00,3.9830709284e-04
2.7431440000e+00,3.9595553972e-04
2.7441440000e+00,3.9473266952e-04
2.7451440000e+00,3.8303103793e-04
2.7461440000e+00,3.8633497752e-04
2.7471440000e+00,3.7971276470e-04
2.7481440000e+00,3.8872654841e-04
2.7491440000e+00,3.9150647353e-04
2.7501440000e+00,3.9069753257e-04
2.7511440000e+00,3.8822297938e-04
2.7521440000e+00,3.8945687265e-04
2.7531440000e+00,3.9433740312e-04
2.7541440000e+00,3.9764192479e-04
2.7551440000e+00,4.0152695874e-04
2.7561440000e+00,3.8973947085e-04
2.7571440000e+00,3.9559927245e-04
2.7581440000e+00,3.9581642341e-04
2.7591440000e+00,4.0128434193e-04
2.7601440000e+00,3.9668684622e-04
2.7611440000e+00,3.9357542846e-04
2.7621440000e+00,3.8942547690e-04
2.7631440000e+00,3.8700578443e-04
2.7641440000e+00,3.8217403926e-04
2.7651440000e+00,3.8646179746e-04
2.7661440000e+00,3.8839942135e-04
2.7671440000e+00,3.8096703065e-04
2.7681440000e+00,3.8394668081e-04
2.7691440000e+00,3.8486741687e-04
2.7701440000e+00,3.9461534470e-04
2.7711440000e+00,3.8979022065e-04
2.7721440000e+00,3.9657785237e-04
2.7731440000e+00,3.8829410187e-04
2.7741440000e+00,3.8857557229e-04
2.7751440000e+00,3.8906968257e-04
2.7761440000e+00,3.9099824789e-04
2.7771440000e+00,3.9069258492e-04
2.7781440000e+00,3.8905538531e-04
2.7791440000e+00,3.8541144022e-04
2.7801440000e+00,3.8160076656e-04
2.7811440000e+00,3.9274909795e-04
2.7821440000e+00,3.8745027268e-04
2.7831440000e+00,3.8831447455e-04
2.7841440000e+00,3.8137190131e-04
2.7851440000e+00,3.8591413613e-04
2.7861440000e+00,3.8663001760e-04
2.7871440000e+00,3.9041224227e-04
2.7881440000e+00,3.9588172513e-04
2.7891440000e+00,3.9787915739e-04
2.7901440000e+00,3.9293234295e-04
2.7911440000e+00,3.9030524931e-04
2.7921440000e+00,3.9879821998e-04
2.7931440000e+00,3.9546201151e-04
2.7941440000e+00,3.9440779801e-04
2.7951440000e+00,3.8289050281e-04
2.7961440000e+00,3.8572754420e-04
2.7971440000e+00,3.7896068534e-04
2.7981440000e+00,3.8838148612e-04
2.7991440000e+00,3.8770715037e-04
2.8001440000e+00,3.8369729737e-04
2.8011440000e+00,3.8142617996e-04
2.8021440000e+00,3.8201953430e-04
2.8031440000e+00,3.8945632696e-04
2.8041440000e+00,3.9029575419e-04
2.8051440000e+00,3.9482529246e-04
2.8061440000e+00,3.8675261749e-04
2.8071440000e+00,3.9179696614e-04
2.8081440000e+00,3.9209910028e-04
2.8091440000e+00,3.9768689021e-04
2.8101440000e+00,3.9326863771e-04
2.8111440000e+00,3.9261383790e-04
2.8121440000e+00,3.8854672312e-04
2.8131440000e+00,3.8316771679e-04
2.8141440000e+00,3.8143058191e-04
2.8151440000e+00,3.8603415305e-04
2.8161440000e+00,3.8874521124e-04
2.8171440000e+00,3.7863497710e-04
2.8181440000e+00,3.8160869735e-04
2.8191440000e+00,3.8442947698e-04
2.8201440000e+00,3.9552392991e-04
2.8211440000e+00,3.9295071474e-04
2.8221440000e+00,4.0031765820e-04
2.8231440000e+00,3.9031543565e-04
2.8241440000e+00,3.9142956666e-04
2.8251440000e+00,3.8758527808e-04
2.8261440000e+00,3.9068509068e-04
2.8271440000e+00,3.8958878577e-04
2.8281440000e+00,3.8573700294e-04
2.8291440000e+00,3.8525111449e-04
2.8301440000e+00,3.8075992052e-04
2.8311440000e+00,3.9128139179e-04
2.8321440000e+00,3.8413512812e-04
2.8331440000e+00,3.8778092858e-04
2.8341440000e+00,3.8025649701e-04
2.8351440000e+00,3.8555335777e-04
2.8361440000e+00,3.8600814150e-04
2.8371440000e+00,3.9043799916e-04
2.8381440000e+00,3.9568425564e-04
2.8391440000e+00,3.9819937228e-04
2.8401440000e+00,3.9348269638e-04
2.8411440000e+00,3.9044971345e-04
2.8421440000e+00,3.9826158172e-04
2.8431440000e+00,3.9528276830e-04
2.8441440000e+00,3.9357470087e-04
2.8451440000e+00,3.8326088543e-04
2.8461440000e+00,3.8294972910e-04
2.8471440000e+00,3.7581732613e-04
2.8481440000e+00,3.8538611989e-04
2.8491440000e+00,3.8401864003e-04
2.8501440000e+00,3.8350150135e-04
2.8511440000e+00,3.7978559703e-04
2.8521440000e+00,3.8251233491e-04
2.8531440000e+00,3.8988411688e-04
2.8541440000e+00,3.9361657400e-04
2.8551440000e+00,3.9775066398e-04
2.8561440000e+00,3.8747682993e-04
2.8571440000e+00,3.9229784306e-04
2.8581440000e+00,3.9296795876e-04
2.8591440000e+00,3.9821137761e-04
2.8601440000e+00,3.9347152779e-04
2.8611440000e+00,3.9357684727e-04
2.8621440000e+00,3.8904872781e-04
2.8631440000e+00,3.8350375689e-04
2.8641440000e+00,3.8211481296e-04
2.8651440000e+00,3.8649686758e-04
2.8661440000e+00,3.8893380406e-04
2.8671440000e+00,3.8133643102e-04
2.8681440000e+00,3.8336933358e-04
2.8691440000e+00,3.8456815673e-04
2.8701440000e+00,3.9615304559e-04
2.8711440000e+00,3.9309023123e-04
2.8721440000e+00,3.9966762415e-04
2.8731440000e+00,3.8929683797e-04
2.8741440000e+00,3.9168939111e-04
2.8751440000e+00,3.8874466554e-04
2.8761440000e+00,3.9414826460e-04
2.8771440000e+00,3.9306352846e-04
2.8781440000e+00,3.8965437852e-04
2.8791440000e+00,3.8570491597e-04
2.8801440000e+00,3.8123758713e-04
2.8811440000e+00,3.9137936255e-04
2.8821440000e+00,3.9139787987e-04
2.8831440000e+00,3.9235907025e-04
2.8841440000e+00,3.8420836063e-04
2.8851440000e+00,3.8620139094e-04
2.8861440000e+00,3.8680478610e-04
2.8871440000e+00,3.9139154978e-04
2.8881440000e+00,3.9979655412e-04
2.8891440000e+00,4.0228878788e-04
2.8901440000e+00,3.9413058403e-04
2.8911440000e+00,3.9117792767e-04
2.8921440000e+00,3.9843871491e-04
2.8931440000e+00,3.9673701394e-04
2.8941440000e+00,3.9558530261e-04
2.8951440000e+00,3.8408863475e-04
2.8961440000e+00,3.8629117626e-04
2.8971440000e+00,3.8363836211e-04
2.8981440000e+00,3.9451948396e-04
2.8991440000e+00,3.9161728637e-04
2.9001440000e+00,3.9176473365e-04
2.9011440000e+00,3.8936144847e-04
2.9021440000e+00,3.8915957703e-04
2.9031440000e+00,3.9423532144e-04
2.9041440000e+00,3.9733855374e-04
2.9051440000e+00,4.0209666622e-04
2.9061440000e+00,3.9147747884e-04
2.9071440000e+00,3.9559432480e-04
2.9081440000e+00,3.9699800254e-04
2.9091440000e+00,4.0240243834e-04
2.9101440000e+00,3.9745096728e-04
2.9111440000e+00,3.9710783312e-04
2.9121440000e+00,3.9173337427e-04
2.9131440000e+00,3.8730478991e-04
2.9141440000e+00,3.8509348087e-04
2.9151440000e+00,3.8956306526e-04
2.9161440000e+00,3.9301532524e-04
2.9171440000e+00,3.8611953642e-04
2.9181440000e+00,3.8841651985e-04
2.9191440000e+00,3.8910260628e-04
2.9201440000e+00,3.9996903070e-04
2.9211440000e+00,3.9747086703e-04
2.9221440000e+00,4.0409209760e-04
2.9231440000e+00,3.9361711970e-04
2.9241440000e+00,3.9619699237e-04
2.9251440000e+00,3.9497117541e-04
2.9261440000e+00,3.9781145460e-04
2.9271440000e+00,3.9722504880e-04
2.9281440000e+00,3.9381066017e-04
2.9291440000e+00,3.8707774365e-04
2.9301440000e+00,3.8111007598e-04
2.9311440000e+00,3.9181988541e-04
2.9321440000e+00,3.8847520045e-04
2.9331440000e+00,3.8826441596e-04
2.9341440000e+00,3.8081914681e-04
2.9351440000e+00,3.8613114157e-04
2.9361440000e+00,3.8601097913e-04
2.9371440000e+00,3.9434886276e-04
2.9381440000e+00,3.9869330067e-04
2.9391440000e+00,4.0180784708e-04
2.9401440000e+00,3.9786671550e-04
2.9411440000e+00,3.9354770706e-04
2.9421440000e+00,4.0117975004e-04
2.9431440000e+00,3.9878294047e-04
2.9441440000e+00,3.9798320358e-04
2.9451440000e+00,3.8652429794e-04
2.9461440000e+00,3.8586946175e-04
2.9471440000e+00,3.7974939914e-04
2.9481440000e+00,3.8997670345e-04
2.9491440000e+00,3.8828111428e-04
2.9501440000e+00,3.9148428186e-04
2.9511440000e+00,3.9003974962e-04
2.9521440000e+00,3.8946593122e-04
2.9531440000e+00,3.9076541725e-04
2.9541440000e+00,3.9345781261e-04
2.9551440000e+00,3.9867678424e-04
2.9561440000e+00,3.8861373469e-04
2.9571440000e+00,3.9131547965e-04
2.9581440000e+00,3.9304020902e-04
2.9591440000e+00,4.0277653170e-04
2.9601440000e+00,3.9630696847e-04
2.9611440000e+00,3.9727423427e-04
2.9621440000e+00,3.9176742575e-04
2.9631440000e+00,3.8908507122e-04
2.9641440000e+00,3.8501926610e-04
2.9651440000e+00,3.8893238525e-04
2.9661440000e+00,3.9286347601e-04
2.9671440000e+00,3.8616391976e-04
2.9681440000e+00,3.8770132960e-04
2.9691440000e+00,3.8871283323e-04
2.9701440000e+00,3.9929062041e-04
2.9711440000e+00,3.9675880544e-04
2.9721440000e+00,4.0328432078e-04
2.9731440000e+00,3.9183090848e-04
2.9741440000e+00,3.9512851799e-04
2.9751440000e+00,3.9455597289e-04
2.9761440000e+00,3.9735765313e-04
2.9771440000e+00,3.9690836275e-04
2.9781440000e+00,3.9349626604e-04
2.9791440000e+00,3.8920254156e-04
2.9801440000e+00,3.8493599277e-04
2.9811440000e+00,3.9364709664e-04
2.9821440000e+00,3.9146943891e-04
2.9831440000e+00,3.9108534111e-04
2.9841440000e+00,3.8356836740e-04
2.9851440000e+00,3.8954636693e-04
2.9861440000e+00,3.8958001824e-04
2.9871440000e+00,3.9527370973e-04
2.9881440000e+00,3.9937105612e-04
2.9891440000e+00,4.0240851376e-04
2.9901440000e+00,3.9806716813e-04
2.9911440000e+00,3.9346472477e-04
2.9921440000e+00,4.0083279600e-04
2.9931440000e+00,3.9923052100e-04
2.9941440000e+00,3.9822862163e-04
2.9951440000e+00,3.8699392462e-04
2.9961440000e+00,3.8967460569e-04
2.9971440000e+00,3.8305082853e-04
2.9981440000e+00,3.9435028157e-04
2.9991440000e+00,3.9079932321e-04
