# Saved on 2025-06-24T11:07:40.664281
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
2.4661440000e+00,4.0516850277e-04
2.4671440000e+00,3.9993283281e-04
2.4681440000e+00,4.0539976908e-04
2.4691440000e+00,4.0579987399e-04
2.4701440000e+00,4.0444552724e-04
2.4711440000e+00,3.9518690755e-04
2.4721440000e+00,3.9570884837e-04
2.4731440000e+00,3.9048929466e-04
2.4741440000e+00,4.0447124775e-04
2.4751440000e+00,3.9564874896e-04
2.4761440000e+00,4.0015183913e-04
2.4771440000e+00,3.9636026486e-04
2.4781440000e+00,3.9643902710e-04
2.4791440000e+00,3.9864607970e-04
2.4801440000e+00,4.0161743527e-04
2.4811440000e+00,4.0691596951e-04
2.4821440000e+00,4.0419588913e-04
2.4831440000e+00,4.0146769607e-04
2.4841440000e+00,4.0285001887e-04
2.4851440000e+00,4.1124374548e-04
2.4861440000e+00,4.0393984818e-04
2.4871440000e+00,4.0470411477e-04
2.4881440000e+00,3.9574362745e-04
2.4891440000e+00,3.9449420001e-04
2.4901440000e+00,3.8936908823e-04
2.4911440000e+00,3.9393733459e-04
2.4921440000e+00,3.9964827010e-04
2.4931440000e+00,3.9474241930e-04
2.4941440000e+00,3.9439029933e-04
2.4951440000e+00,3.9541675505e-04
2.4961440000e+00,4.0400402213e-04
2.4971440000e+00,4.0440045268e-04
2.4981440000e+00,4.0985127271e-04
2.4991440000e+00,3.9470822230e-04
2.5001440000e+00,4.0317219828e-04
2.5011440000e+00,4.0047558286e-04
2.5021440000e+00,4.0482736949e-04
2.5031440000e+00,4.0110637201e-04
2.5041440000e+00,4.0078433813e-04
2.5051440000e+00,3.9597856812e-04
2.5061440000e+00,3.9164104237e-04
2.5071440000e+00,3.9524686144e-04
2.5081440000e+00,3.9510519855e-04
2.5091440000e+00,3.9546877815e-04
2.5101440000e+00,3.8658112317e-04
2.5111440000e+00,3.9108108467e-04
2.5121440000e+00,3.9201371692e-04
2.5131440000e+00,4.0569157136e-04
2.5141440000e+00,4.0168444684e-04
2.5151440000e+00,4.0709863242e-04
2.5161440000e+00,4.0375791286e-04
2.5171440000e+00,3.9871636545e-04
2.5181440000e+00,4.0699542296e-04
2.5191440000e+00,4.0423812607e-04
2.5201440000e+00,4.0136619646e-04
2.5211440000e+00,3.9248036046e-04
2.5221440000e+00,3.9225600631e-04
2.5231440000e+00,3.8801517803e-04
2.5241440000e+00,4.0169517888e-04
2.5251440000e+00,3.9441347326e-04
2.5261440000e+00,3.9882452256e-04
2.5271440000e+00,3.9742113586e-04
2.5281440000e+00,3.9691796701e-04
2.5291440000e+00,3.9498376282e-04
2.5301440000e+00,4.0039118176e-04
2.5311440000e+00,4.0711558540e-04
2.5321440000e+00,4.0377726691e-04
2.5331440000e+00,4.0112772695e-04
2.5341440000e+00,4.0229868318e-04
2.5351440000e+00,4.1091097955e-04
2.5361440000e+00,4.0465150960e-04
2.5371440000e+00,4.0403330786e-04
2.5381440000e+00,3.9437076339e-04
2.5391440000e+00,3.9448754251e-04
2.5401440000e+00,3.8909085561e-04
2.5411440000e+00,3.9357131755e-04
2.5421440000e+00,3.9868693420e-04
2.5431440000e+00,3.9552563976e-04
2.5441440000e+00,3.9349710278e-04
2.5451440000e+00,3.9657545130e-04
2.5461440000e+00,4.0340335545e-04
2.5471440000e+00,4.0355756937e-04
2.5481440000e+00,4.0829745558e-04
2.5491440000e+00,3.9488735638e-04
2.5501440000e+00,4.0331498894e-04
2.5511440000e+00,3.9836915676e-04
2.5521440000e+00,4.0474154957e-04
2.5531440000e+00,4.0386112232e-04
2.5541440000e+00,4.0190199798e-04
2.5551440000e+00,3.9880866098e-04
2.5561440000e+00,3.9249607653e-04
2.5571440000e+00,3.9578208089e-04
2.5581440000e+00,3.9874208596e-04
2.5591440000e+00,3.9841113903e-04
2.5601440000e+00,3.8882226363e-04
2.5611440000e+00,3.9585997001e-04
2.5621440000e+00,3.9531878429e-04
2.5631440000e+00,4.0523791540e-04
2.5641440000e+00,4.0494865971e-04
2.5651440000e+00,4.1030929424e-04
2.5661440000e+00,4.0508213715e-04
2.5671440000e+00,4.0167906263e-04
2.5681440000e+00,4.0477167204e-04
2.5691440000e+00,4.0599847125e-04
2.5701440000e+00,4.0458013245e-04
2.5711440000e+00,3.9624250348e-04
2.5721440000e+00,3.9510858187e-04
2.5731440000e+00,3.9054077206e-04
2.5741440000e+00,4.0410424845e-04
2.5751440000e+00,3.9626385842e-04
2.5761440000e+00,3.9907601604e-04
2.5771440000e+00,3.9433598431e-04
2.5781440000e+00,3.9614100388e-04
2.5791440000e+00,3.9808670408e-04
2.5801440000e+00,4.0101731429e-04
2.5811440000e+00,4.0758099203e-04
2.5821440000e+00,4.0442009777e-04
2.5831440000e+00,4.0116177843e-04
2.5841440000e+00,4.0291492041e-04
2.5851440000e+00,4.1120489186e-04
2.5861440000e+00,4.0382026782e-04
2.5871440000e+00,4.0382874431e-04
2.5881440000e+00,3.9472208300e-04
2.5891440000e+00,3.9476151869e-04
2.5901440000e+00,3.8931437302e-04
2.5911440000e+00,3.9410158934e-04
2.5921440000e+00,4.0037095459e-04
2.5931440000e+00,3.9482514694e-04
2.5941440000e+00,3.9371650928e-04
2.5951440000e+00,3.9610455133e-04
2.5961440000e+00,4.0396585973e-04
2.5971440000e+00,4.0403952880e-04
2.5981440000e+00,4.0855036787e-04
2.5991440000e+00,3.9466580347e-04
2.6001440000e+00,4.0216946218e-04
2.6011440000e+00,4.0071758121e-04
2.6021440000e+00,4.0456725401e-04
2.6031440000e+00,4.0297145460e-04
2.6041440000e+00,4.0328388422e-04
2.6051440000e+00,3.9858925447e-04
2.6061440000e+00,3.9341353840e-04
2.6071440000e+00,3.9519723941e-04
2.6081440000e+00,3.9929542254e-04
2.6091440000e+00,3.9827456931e-04
2.6101440000e+00,3.8870395656e-04
2.6111440000e+00,3.9566162741e-04
2.6121440000e+00,3.9615431888e-04
2.6131440000e+00,4.0552844439e-04
2.6141440000e+00,4.0472812543e-04
2.6151440000e+00,4.1023380618e-04
2.6161440000e+00,4.0626597183e-04
2.6171440000e+00,3.9996677515e-04
2.6181440000e+00,4.0428720240e-04
2.6191440000e+00,4.0458380681e-04
2.6201440000e+00,4.0399652789e-04
2.6211440000e+00,3.9550228394e-04
2.6221440000e+00,3.9572976675e-04
2.6231440000e+00,3.9055674279e-04
2.6241440000e+00,4.0456288843e-04
2.6251440000e+00,3.9660302718e-04
2.6261440000e+00,4.0025333874e-04
2.6271440000e+00,3.9515594835e-04
2.6281440000e+00,3.9719223423e-04
2.6291440000e+00,3.9766837290e-04
2.6301440000e+00,4.0157119656e-04
2.6311440000e+00,4.0657880163e-04
2.6321440000e+00,4.0534974687e-04
2.6331440000e+00,4.0189013816e-04
2.6341440000e+00,4.0378887206e-04
2.6351440000e+00,4.1173090722e-04
2.6361440000e+00,4.0398903366e-04
2.6371440000e+00,4.0375634853e-04
2.6381440000e+00,3.9482274587e-04
2.6391440000e+00,3.9432226913e-04
2.6401440000e+00,3.8234607928e-04
2.6411440000e+00,3.8899939682e-04
2.6421440000e+00,3.9352977183e-04
2.6431440000e+00,3.9062488213e-04
2.6441440000e+00,3.8763122575e-04
2.6451440000e+00,3.9047248720e-04
2.6461440000e+00,4.0321461711e-04
2.6471440000e+00,4.0400616854e-04
2.6481440000e+00,4.0852421080e-04
2.6491440000e+00,3.9556223783e-04
2.6501440000e+00,4.0325434384e-04
2.6511440000e+00,3.9985709009e-04
2.6521440000e+00,4.0550101403e-04
2.6531440000e+00,4.0356040699e-04
2.6541440000e+00,4.0361737774e-04
2.6551440000e+00,3.9920367271e-04
2.6561440000e+00,3.9252092392e-04
2.6571440000e+00,3.9540263970e-04
2.6581440000e+00,3.9956827095e-04
2.6591440000e+00,3.9728667616e-04
2.6601440000e+00,3.8923986722e-04
2.6611440000e+00,3.9679300244e-04
2.6621440000e+00,3.9510319766e-04
2.6631440000e+00,4.0516893932e-04
2.6641440000e+00,4.0466507926e-04
2.6651440000e+00,4.1000068450e-04
2.6661440000e+00,4.0512411942e-04
2.6671440000e+00,4.0185550461e-04
2.6681440000e+00,4.0350951167e-04
2.6691440000e+00,4.0517188609e-04
2.6701440000e+00,4.0292128688e-04
2.6711440000e+00,3.9577458665e-04
2.6721440000e+00,3.9460192056e-04
2.6731440000e+00,3.8969719753e-04
2.6741440000e+00,4.0341990825e-04
2.6751440000e+00,3.9558060962e-04
2.6761440000e+00,3.9937218389e-04
2.6771440000e+00,3.9388502046e-04
2.6781440000e+00,3.9569415094e-04
2.6791440000e+00,3.9767517592e-04
2.6801440000e+00,4.0024060581e-04
2.6811440000e+00,4.0653187170e-04
2.6821440000e+00,4.0458689909e-04
2.6831440000e+00,4.0199262003e-04
2.6841440000e+00,4.0301289118e-04
2.6851440000e+00,4.1122835682e-04
2.6861440000e+00,4.0350230847e-04
2.6871440000e+00,4.0511986299e-04
2.6881440000e+00,3.9372087485e-04
2.6891440000e+00,3.9566388295e-04
2.6901440000e+00,3.8911181036e-04
2.6911440000e+00,3.9392787585e-04
2.6921440000e+00,3.9950577047e-04
2.6931440000e+00,3.9616999857e-04
2.6941440000e+00,3.9376074710e-04
2.6951440000e+00,3.9646405639e-04
2.6961440000e+00,4.0342270950e-04
2.6971440000e+00,4.0491147956e-04
2.6981440000e+00,4.0995248128e-04
2.6991440000e+00,3.9545466279e-04
2.7001440000e+00,4.0477010771e-04
2.7011440000e+00,3.9724298404e-04
2.7021440000e+00,4.0712293412e-04
2.7031440000e+00,4.0430033550e-04
2.7041440000e+00,3.9970225771e-04
2.7051440000e+00,3.9624490455e-04
2.7061440000e+00,3.9071564970e-04
2.7071440000e+00,3.9704635128e-04
2.7081440000e+00,3.9414160710e-04
2.7091440000e+00,3.9560509322e-04
2.7101440000e+00,3.8617778046e-04
2.7111440000e+00,3.9256065065e-04
2.7121440000e+00,3.9287959225e-04
2.7131440000e+00,4.0744427679e-04
2.7141440000e+00,4.0253900806e-04
2.7151440000e+00,4.0731138142e-04
2.7161440000e+00,4.0462451580e-04
2.7171440000e+00,3.9802860556e-04
2.7181440000e+00,4.0230686864e-04
2.7191440000e+00,4.0775881644e-04
2.7201440000e+00,4.0474536945e-04
2.7211440000e+00,3.9606071368e-04
2.7221440000e+00,3.9366703277e-04
2.7231440000e+00,3.8823516661e-04
2.7241440000e+00,4.0319060645e-04
2.7251440000e+00,3.9402766561e-04
2.7261440000e+00,3.9770682633e-04
2.7271440000e+00,3.9172147808e-04
2.7281440000e+00,3.9273312723e-04
2.7291440000e+00,3.9414091589e-04
2.7301440000e+00,3.9737264160e-04
2.7311440000e+00,4.0537503082e-04
2.7321440000e+00,4.0324473957e-04
2.7331440000e+00,4.0271828766e-04
2.7341440000e+00,3.9938757254e-04
2.7351440000e+00,4.0728424210e-04
2.7361440000e+00,4.0412305680e-04
2.7371440000e+00,4.0538394387e-04
2.7381440000e+00,3.9343871322e-04
2.7391440000e+00,3.9493908844e-04
2.7401440000e+00,3.8893027522e-04
2.7411440000e+00,3.9330709114e-04
2.7421440000e+00,3.9757436753e-04
2.7431440000e+00,3.9631559048e-04
2.7441440000e+00,3.9402213588e-04
2.7451440000e+00,3.9652044507e-04
2.7461440000e+00,4.0293187340e-04
2.7471440000e+00,4.0464528865e-04
2.7481440000e+00,4.0907259972e-04
2.7491440000e+00,3.9442307752e-04
2.7501440000e+00,4.0381939471e-04
2.7511440000e+00,4.0014630940e-04
2.7521440000e+00,4.0541362978e-04
2.7531440000e+00,4.0267601435e-04
2.7541440000e+00,4.0342765715e-04
2.7551440000e+00,4.0001556044e-04
2.7561440000e+00,3.9198021113e-04
2.7571440000e+00,3.9397466026e-04
2.7581440000e+00,3.9828461013e-04
2.7591440000e+00,3.9877122617e-04
2.7601440000e+00,3.8982685510e-04
2.7611440000e+00,3.9476137317e-04
2.7621440000e+00,3.9500537241e-04
2.7631440000e+00,4.0652466851e-04
2.7641440000e+00,4.0252019971e-04
2.7651440000e+00,4.1139319364e-04
2.7661440000e+00,4.0575603634e-04
2.7671440000e+00,4.0194652684e-04
2.7681440000e+00,4.0501116018e-04
2.7691440000e+00,4.0605445975e-04
2.7701440000e+00,4.0372538933e-04
2.7711440000e+00,3.9679285692e-04
2.7721440000e+00,3.9440328692e-04
2.7731440000e+00,3.9119291614e-04
2.7741440000e+00,4.0469334635e-04
2.7751440000e+00,3.9754737372e-04
2.7761440000e+00,3.9938517148e-04
2.7771440000e+00,3.9380247472e-04
2.7781440000e+00,3.9643393393e-04
2.7791440000e+00,3.9764618123e-04
2.7801440000e+00,4.0163678932e-04
2.7811440000e+00,4.0734052163e-04
2.7821440000e+00,4.0623795940e-04
2.7831440000e+00,4.0040882595e-04
2.7841440000e+00,4.0219449147e-04
2.7851440000e+00,4.1022067307e-04
2.7861440000e+00,4.0452683606e-04
2.7871440000e+00,4.0531511331e-04
2.7881440000e+00,3.9414429921e-04
2.7891440000e+00,3.9559025026e-04
2.7901440000e+00,3.8925569243e-04
2.7911440000e+00,3.9422036934e-04
2.7921440000e+00,3.9889644540e-04
2.7931440000e+00,3.9609647501e-04
2.7941440000e+00,3.9469563490e-04
2.7951440000e+00,3.9622653276e-04
2.7961440000e+00,4.0308030293e-04
2.7971440000e+00,4.0447099309e-04
2.7981440000e+00,4.0898379666e-04
2.7991440000e+00,3.9582930185e-04
2.8001440000e+00,4.0335980884e-04
2.8011440000e+00,3.9953276428e-04
2.8021440000e+00,4.0527960664e-04
2.8031440000e+00,4.0290615289e-04
2.8041440000e+00,4.0313912905e-04
2.8051440000e+00,3.9824939449e-04
2.8061440000e+00,3.9356214984e-04
2.8071440000e+00,3.9363876567e-04
2.8081440000e+00,3.9836646465e-04
2.8091440000e+00,3.9802562242e-04
2.8101440000e+00,3.8948768633e-04
2.8111440000e+00,3.9466114686e-04
2.8121440000e+00,3.9571139496e-04
2.8131440000e+00,4.0640308725e-04
2.8141440000e+00,4.0371549403e-04
2.8151440000e+00,4.1018007323e-04
2.8161440000e+00,4.0356833779e-04
2.8171440000e+00,4.0032769903e-04
2.8181440000e+00,4.0254439227e-04
2.8191440000e+00,4.0403458115e-04
2.8201440000e+00,4.0275008359e-04
2.8211440000e+00,3.9549875510e-04
2.8221440000e+00,3.9422135160e-04
2.8231440000e+00,3.9012273191e-04
2.8241440000e+00,4.0381135477e-04
2.8251440000e+00,3.9535596443e-04
2.8261440000e+00,3.9929047489e-04
2.8271440000e+00,3.8945290726e-04
2.8281440000e+00,3.9246864617e-04
2.8291440000e+00,3.9310791180e-04
2.8301440000e+00,3.9807749999e-04
2.8311440000e+00,4.0333663492e-04
2.8321440000e+00,4.0588722186e-04
2.8331440000e+00,4.0324939619e-04
2.8341440000e+00,3.9919574192e-04
2.8351440000e+00,4.0911811084e-04
2.8361440000e+00,4.0086757508e-04
2.8371440000e+00,4.0196489863e-04
2.8381440000e+00,3.9027130697e-04
2.8391440000e+00,3.9680431655e-04
2.8401440000e+00,3.8546797441e-04
2.8411440000e+00,3.9214319258e-04
2.8421440000e+00,3.9498332626e-04
2.8431440000e+00,3.9281003410e-04
2.8441440000e+00,3.9128437493e-04
2.8451440000e+00,3.9223989006e-04
2.8461440000e+00,3.9928578190e-04
2.8471440000e+00,4.0418526623e-04
2.8481440000e+00,4.0526829252e-04
2.8491440000e+00,3.9097591070e-04
2.8501440000e+00,4.0531791456e-04
2.8511440000e+00,3.9595553972e-04
2.8521440000e+00,4.0270540921e-04
2.8531440000e+00,4.0000155423e-04
2.8541440000e+00,3.9891510824e-04
2.8551440000e+00,3.9645554352e-04
2.8561440000e+00,3.9001926780e-04
2.8571440000e+00,3.9108574128e-04
2.8581440000e+00,3.9767008275e-04
2.8591440000e+00,3.9495746023e-04
2.8601440000e+00,3.9028091123e-04
2.8611440000e+00,3.9351645682e-04
2.8621440000e+00,3.9484268200e-04
2.8631440000e+00,4.0492901462e-04
2.8641440000e+00,4.0327980969e-04
2.8651440000e+00,4.0965078369e-04
2.8661440000e+00,4.0293314669e-04
2.8671440000e+00,4.0017741412e-04
2.8681440000e+00,4.0207560232e-04
2.8691440000e+00,4.0420054574e-04
2.8701440000e+00,4.0093600546e-04
2.8711440000e+00,3.9586040657e-04
2.8721440000e+00,3.9476970414e-04
2.8731440000e+00,3.8912523451e-04
2.8741440000e+00,4.0252783947e-04
2.8751440000e+00,3.9581755118e-04
2.8761440000e+00,3.9884103899e-04
2.8771440000e+00,3.9179940359e-04
2.8781440000e+00,3.9614144043e-04
2.8791440000e+00,3.9588754589e-04
2.8801440000e+00,3.9991220547e-04
2.8811440000e+00,4.0629678551e-04
2.8821440000e+00,4.0544869989e-04
2.8831440000e+00,4.0098875616e-04
2.8841440000e+00,4.0145456296e-04
2.8851440000e+00,4.0936436562e-04
2.8861440000e+00,4.0305090806e-04
2.8871440000e+00,4.0356946556e-04
2.8881440000e+00,3.9193935663e-04
2.8891440000e+00,3.9479164116e-04
2.8901440000e+00,3.8766444050e-04
2.8911440000e+00,3.9453207137e-04
2.8921440000e+00,3.9786813431e-04
2.8931440000e+00,3.9640071918e-04
2.8941440000e+00,3.9359423681e-04
2.8951440000e+00,3.9475460653e-04
2.8961440000e+00,4.0087888920e-04
2.8971440000e+00,4.0310478653e-04
2.8981440000e+00,4.0685747081e-04
2.8991440000e+00,3.9431633923e-04
2.9001440000e+00,4.0161401557e-04
2.9011440000e+00,3.9829024900e-04
2.9021440000e+00,4.0526025259e-04
2.9031440000e+00,4.0202387027e-04
2.9041440000e+00,4.0172330046e-04
2.9051440000e+00,3.9785823901e-04
2.9061440000e+00,3.9143040340e-04
2.9071440000e+00,3.9183021727e-04
2.9081440000e+00,3.9599144657e-04
2.9091440000e+00,3.9781312807e-04
2.9101440000e+00,3.8897298509e-04
2.9111440000e+00,3.9355676563e-04
2.9121440000e+00,3.9466594899e-04
2.9131440000e+00,4.0581031499e-04
2.9141440000e+00,4.0297174564e-04
2.9151440000e+00,4.0995502786e-04
2.9161440000e+00,4.0379578422e-04
2.9171440000e+00,4.0105234802e-04
2.9181440000e+00,4.0142924263e-04
2.9191440000e+00,4.0464714402e-04
2.9201440000e+00,4.0208902647e-04
2.9211440000e+00,3.9682199713e-04
2.9221440000e+00,3.9417609514e-04
2.9231440000e+00,3.9136339183e-04
2.9241440000e+00,4.0413397073e-04
2.9251440000e+00,3.9605703932e-04
2.9261440000e+00,3.9864396967e-04
2.9271440000e+00,3.8916961785e-04
2.9281440000e+00,3.9288017433e-04
2.9291440000e+00,3.9231508708e-04
2.9301440000e+00,3.9663482312e-04
2.9311440000e+00,4.0289767639e-04
2.9321440000e+00,4.0338214603e-04
2.9331440000e+00,3.9752969315e-04
2.9341440000e+00,4.0026126953e-04
2.9351440000e+00,4.0688079025e-04
2.9361440000e+00,4.0158731281e-04
2.9371440000e+00,4.0203121898e-04
2.9381440000e+00,3.9016442315e-04
2.9391440000e+00,3.9248305256e-04
2.9401440000e+00,3.8537509681e-04
2.9411440000e+00,3.9481055865e-04
2.9421440000e+00,3.9754962927e-04
2.9431440000e+00,3.9610225940e-04
2.9441440000e+00,3.9464532165e-04
2.9451440000e+00,3.9417001972e-04
2.9461440000e+00,4.0039554733e-04
2.9471440000e+00,4.0375551180e-04
2.9481440000e+00,4.0770919441e-04
2.9491440000e+00,3.9485057641e-04
2.9501440000e+00,4.0192702727e-04
2.9511440000e+00,3.9969549107e-04
2.9521440000e+00,4.0687697037e-04
2.9531440000e+00,4.0183880628e-04
2.9541440000e+00,4.0283150156e-04
2.9551440000e+00,3.9833423216e-04
2.9561440000e+00,3.9197821025e-04
2.9571440000e+00,3.9155707782e-04
2.9581440000e+00,3.9741829823e-04
2.9591440000e+00,3.9833226765e-04
2.9601440000e+00,3.8962283725e-04
2.9611440000e+00,3.9434347855e-04
2.9621440000e+00,3.9438080421e-04
2.9631440000e+00,4.0549279220e-04
2.9641440000e+00,4.0315328079e-04
2.9651440000e+00,4.0947565140e-04
2.9661440000e+00,4.0179569623e-04
2.9671440000e+00,4.0125734813e-04
2.9681440000e+00,4.0232273022e-04
2.9691440000e+00,4.0455128328e-04
2.9701440000e+00,4.0305345465e-04
2.9711440000e+00,3.9730548451e-04
2.9721440000e+00,3.9493752411e-04
2.9731440000e+00,3.8917936763e-04
2.9741440000e+00,4.0236413042e-04
2.9751440000e+00,3.9532049414e-04
2.9761440000e+00,3.9882208512e-04
2.9771440000e+00,3.9142378228e-04
2.9781440000e+00,3.9480280975e-04
2.9791440000e+00,3.9437967644e-04
2.9801440000e+00,3.9972816012e-04
2.9811440000e+00,4.0535313019e-04
2.9821440000e+00,4.0614297177e-04
2.9831440000e+00,4.0080947656e-04
2.9841440000e+00,4.0063307097e-04
2.9851440000e+00,4.0882590838e-04
2.9861440000e+00,4.0373004595e-04
2.9871440000e+00,4.0386239561e-04
2.9881440000e+00,3.9228754758e-04
2.9891440000e+00,3.9512528019e-04
2.9901440000e+00,3.8843463699e-04
2.9911440000e+00,3.9566319174e-04
2.9921440000e+00,3.9869457396e-04
2.9931440000e+00,3.9570939407e-04
2.9941440000e+00,3.9451962948e-04
2.9951440000e+00,3.9506969188e-04
2.9961440000e+00,4.0172413719e-04
2.9971440000e+00,4.0451679524e-04
2.9981440000e+00,4.0706076106e-04
2.9991440000e+00,3.9412661863e-04
