# Saved on 2025-07-12T20:15:51.430389
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,5.0761991588e-04,6.0613841924e-04,6.9776055170e-04,7.9392491898e-04
2.2014400000e-01,5.0758793805e-04,6.0627928178e-04,6.9836947659e-04,7.9393823398e-04
2.2114400000e-01,5.0802394981e-04,6.0617170675e-04,6.9733563578e-04,7.9398683738e-04
2.2214400000e-01,5.0939710491e-04,6.0486076109e-04,6.9707763032e-04,7.9397090303e-04
2.2314400000e-01,5.0895931054e-04,6.0558850237e-04,6.9724985224e-04,7.9407036537e-04
2.2414400000e-01,5.0856611779e-04,6.0545058659e-04,6.9690380769e-04,7.9330100561e-04
2.2514400000e-01,5.0845283113e-04,6.0628863139e-04,6.9690977398e-04,7.9324447142e-04
2.2614400000e-01,5.0617825764e-04,6.0730766563e-04,6.9709072704e-04,7.9180128523e-04
2.2714400000e-01,5.0548522267e-04,6.0660197050e-04,6.9642635935e-04,7.9376630310e-04
2.2814400000e-01,5.0681635912e-04,6.0612903326e-04,6.9697940489e-04,7.9576595454e-04
2.2914400000e-01,5.0712307711e-04,6.0644182668e-04,6.9777008321e-04,7.9680226918e-04
2.3014400000e-01,5.0670514611e-04,6.0545127781e-04,6.9655085099e-04,7.9633413407e-04
2.3114400000e-01,5.0662441936e-04,6.0585833126e-04,6.9738292950e-04,7.9648030805e-04
2.3214400000e-01,5.0593695050e-04,6.0688100348e-04,6.9694695412e-04,7.9678946349e-04
2.3314400000e-01,5.0596947403e-04,6.0635124100e-04,6.9706402428e-04,7.9364748672e-04
2.3414400000e-01,5.0745613407e-04,6.0630325606e-04,6.9681394962e-04,7.9400604591e-04
2.3514400000e-01,5.0660815759e-04,6.0726230004e-04,6.9721150794e-04,7.9404868302e-04
2.3614400000e-01,5.0700356951e-04,6.0660280724e-04,6.9649940997e-04,7.9478624684e-04
2.3714400000e-01,5.0780832680e-04,6.0596783442e-04,6.9635520049e-04,7.9578385339e-04
2.3814400000e-01,5.0796232244e-04,6.0606376792e-04,6.9747606176e-04,7.9548692156e-04
2.3914400000e-01,5.0636423111e-04,6.0565842432e-04,6.9660753070e-04,7.9569101217e-04
2.4014400000e-01,5.0821912737e-04,6.0558078985e-04,6.9739508035e-04,7.9507444752e-04
2.4114400000e-01,5.0734368415e-04,6.0574198869e-04,6.9741327025e-04,7.9457502579e-04
2.4214400000e-01,5.0664446462e-04,6.0704653151e-04,6.9712616096e-04,7.9526325862e-04
2.4314400000e-01,5.0558639487e-04,6.0664890043e-04,6.9751898991e-04,7.9324723629e-04
2.4414400000e-01,5.0776518037e-04,6.0526555899e-04,6.9760266342e-04,7.9368859588e-04
2.4514400000e-01,5.0816270232e-04,6.0626440245e-04,6.9812893344e-04,7.9602847109e-04
2.4614400000e-01,5.0677477702e-04,6.0599162680e-04,6.9579946285e-04,7.9477424151e-04
2.4714400000e-01,5.0818212912e-04,6.0574795498e-04,6.9497225923e-04,7.9399636888e-04
2.4814400000e-01,5.0649443438e-04,6.0590471548e-04,6.9483532570e-04,7.9559031292e-04
2.4914400000e-01,5.0689603086e-04,6.0659003793e-04,6.9560657721e-04,7.9384335550e-04
2.5014400000e-01,5.0715167163e-04,6.0736201704e-04,6.9460387749e-04,7.9392782936e-04
2.5114400000e-01,5.0814396673e-04,6.0581773141e-04,6.9542023994e-04,7.9433484643e-04
2.5214400000e-01,5.0735779951e-04,6.0648442741e-04,6.9612731750e-04,7.9451398051e-04
2.5314400000e-01,5.0903578085e-04,6.0560887505e-04,6.9586516474e-04,7.9483696027e-04
2.5414400000e-01,5.0794675190e-04,6.0470334574e-04,6.9583809818e-04,7.9533165263e-04
2.5514400000e-01,5.0942147936e-04,6.0623890022e-04,6.9770088885e-04,7.9578523582e-04
2.5614400000e-01,5.0771777751e-04,6.0548656620e-04,6.9742010965e-04,7.9568017100e-04
2.5714400000e-01,5.0727787311e-04,6.0571786889e-04,6.9638786954e-04,7.9510806245e-04
2.5814400000e-01,5.0805589126e-04,6.0594673414e-04,6.9725479989e-04,7.9517194536e-04
2.5914400000e-01,5.0730210205e-04,6.0602578742e-04,6.9661567977e-04,7.9508412455e-04
2.6014400000e-01,5.0982249377e-04,6.0593058151e-04,6.9710011303e-04,7.9496407125e-04
2.6114400000e-01,5.0870374253e-04,6.0532740463e-04,6.9668261858e-04,7.9530007497e-04
2.6214400000e-01,5.0769154768e-04,6.0561607825e-04,6.9635025284e-04,7.9139346781e-04
2.6314400000e-01,5.0928552810e-04,6.0658647271e-04,6.9722635089e-04,7.9198085587e-04
2.6414400000e-01,5.0889782869e-04,6.0550682974e-04,6.9571637141e-04,7.9408309830e-04
2.6514400000e-01,5.0921789807e-04,6.0581616708e-04,6.9504494604e-04,7.9427758465e-04
2.6614400000e-01,5.0914775784e-04,6.0545087763e-04,6.9528432505e-04,7.9431192717e-04
2.6714400000e-01,5.0714963436e-04,6.0626833147e-04,6.9556554081e-04,7.9298028140e-04
2.6814400000e-01,5.0753704272e-04,6.0627560742e-04,6.9521287514e-04,7.9312230810e-04
2.6914400000e-01,5.0700720749e-04,6.0825488617e-04,6.9439614890e-04,7.9290715803e-04
2.7014400000e-01,5.0955910410e-04,6.0562597355e-04,6.9467867434e-04,7.9361067037e-04
2.7114400000e-01,5.0878636102e-04,6.0678248701e-04,6.9533780334e-04,7.9407247540e-04
2.7214400000e-01,5.1049351896e-04,6.0619138821e-04,6.9503126724e-04,7.9348079453e-04
2.7314400000e-01,5.0803919294e-04,6.0603215388e-04,6.9517453085e-04,7.9653560533e-04
2.7414400000e-01,5.0860671763e-04,6.0634931287e-04,6.9479086960e-04,7.9432393250e-04
2.7514400000e-01,5.0997565268e-04,6.0522408603e-04,6.9406021794e-04,7.9018289398e-04
2.7614400000e-01,5.0806858781e-04,6.0580616264e-04,6.9395580795e-04,7.9362333054e-04
2.7714400000e-01,5.0915714382e-04,6.0610222135e-04,6.9439709478e-04,7.9388417362e-04
2.7814400000e-01,5.1071790949e-04,6.0620299337e-04,6.9500194513e-04,7.9410710896e-04
2.7914400000e-01,5.1122860896e-04,6.0658643633e-04,6.9443551183e-04,7.9437166278e-04
2.8014400000e-01,5.0892624131e-04,6.0510188632e-04,6.9537149102e-04,7.9619094322e-04
2.8114400000e-01,5.0988666771e-04,6.0584749008e-04,6.9476518547e-04,7.9594341514e-04
2.8214400000e-01,5.0963997637e-04,6.0562957515e-04,6.9518879172e-04,7.9428122262e-04
2.8314400000e-01,5.0765516789e-04,6.0504735302e-04,6.9729932875e-04,7.9304511019e-04
2.8414400000e-01,5.0814211136e-04,6.0440452216e-04,6.9736277510e-04,7.9330777226e-04
2.8514400000e-01,5.0841048505e-04,6.0542104620e-04,6.9721529144e-04,7.9497716797e-04
2.8614400000e-01,5.0823735364e-04,6.0437567299e-04,6.9678040745e-04,7.9423552961e-04
2.8714400000e-01,5.0948179705e-04,6.0267229856e-04,6.9689318480e-04,7.9580866441e-04
2.8814400000e-01,5.0886952522e-04,6.0256094002e-04,6.9706933573e-04,7.9593955888e-04
2.8914400000e-01,5.0774913689e-04,6.0272574046e-04,6.9612171501e-04,7.9662611824e-04
2.9014400000e-01,5.1407987485e-04,6.0329239204e-04,6.9622823503e-04,7.9672812717e-04
2.9114400000e-01,5.0801438192e-04,6.0296897573e-04,6.9689995144e-04,7.9710247519e-04
2.9214400000e-01,5.0828406529e-04,6.0322938225e-04,6.9700283348e-04,7.9701923823e-04
2.9314400000e-01,5.0879138144e-04,6.0301612393e-04,6.9711968536e-04,7.9533405369e-04
2.9414400000e-01,5.0755024859e-04,6.0241360188e-04,6.9745859946e-04,7.9683413787e-04
2.9514400000e-01,5.0838341849e-04,6.0397531342e-04,6.9700377935e-04,7.9600031313e-04
2.9614400000e-01,5.1048180467e-04,6.0373582528e-04,6.9670546509e-04,7.9493023804e-04
2.9714400000e-01,5.0804766943e-04,6.0486454458e-04,6.9659079600e-04,7.9539880971e-04
2.9814400000e-01,5.0801409088e-04,6.0292153648e-04,6.9603294833e-04,7.9651981650e-04
2.9914400000e-01,5.0706821639e-04,6.0386289988e-04,6.9775625889e-04,7.9579789599e-04
3.0014400000e-01,5.0889997510e-04,6.0386253608e-04,6.9692236139e-04,7.9551311501e-04
3.0114400000e-01,5.0722792366e-04,6.0479913373e-04,6.9654510298e-04,7.9183977505e-04
3.0214400000e-01,5.0664366427e-04,6.0457779909e-04,6.9641777372e-04,7.9261255451e-04
3.0314400000e-01,5.0740309234e-04,6.0306254454e-04,6.9596317189e-04,7.9615550931e-04
3.0414400000e-01,5.0803562772e-04,6.0315931478e-04,6.9539470132e-04,7.9645549704e-04
3.0514400000e-01,5.0872411521e-04,6.0290993133e-04,6.9523652201e-04,7.9609999375e-04
3.0614400000e-01,5.0779119192e-04,6.0351365391e-04,6.9490663009e-04,7.9642821220e-04
3.0714400000e-01,5.0776812714e-04,6.0401667724e-04,6.9485606218e-04,7.9586592619e-04
3.0814400000e-01,5.0834540161e-04,6.0374019085e-04,6.9431851443e-04,7.9576726421e-04
3.0914400000e-01,5.0890699640e-04,6.0333703004e-04,6.9466143032e-04,7.9401404946e-04
3.1014400000e-01,5.0746661145e-04,6.0254267737e-04,6.9438341598e-04,7.9611512774e-04
3.1114400000e-01,5.0770049711e-04,6.0365433455e-04,6.9504269050e-04,7.9430727055e-04
3.1214400000e-01,5.0748138165e-04,6.0480211687e-04,6.9626868935e-04,7.9570774687e-04
3.1314400000e-01,5.0819475291e-04,6.0331909481e-04,6.9516048825e-04,7.9518264101e-04
3.1414400000e-01,5.0879250921e-04,6.0359961935e-04,6.9468638685e-04,7.9553647083e-04
3.1514400000e-01,5.0771457609e-04,6.0378879425e-04,6.9478293881e-04,7.9520817962e-04
3.1614400000e-01,5.0937254855e-04,6.0436839703e-04,6.9473418989e-04,7.9448116594e-04
3.1714400000e-01,5.0784146879e-04,6.0381476942e-04,6.9495436037e-04,7.9440644186e-04
3.1814400000e-01,5.0794813433e-04,6.0173948441e-04,6.9698151492e-04,7.9504374298e-04
3.1914400000e-01,5.1053015341e-04,6.0313428548e-04,6.9423163950e-04,7.9509161878e-04
3.2014400000e-01,5.1055412769e-04,6.0404374381e-04,6.9355337473e-04,7.9629673564e-04
3.2114400000e-01,5.0758095313e-04,6.0413905885e-04,6.9553352660e-04,7.9465586168e-04
3.2214400000e-01,5.0959148211e-04,6.0418482462e-04,6.9659574365e-04,7.9579673184e-04
3.2314400000e-01,5.0952057791e-04,6.0318317992e-04,6.9641042501e-04,7.9349294538e-04
3.2414400000e-01,5.1034414355e-04,6.0288301029e-04,6.9595444074e-04,7.9632962297e-04
3.2514400000e-01,5.0689515774e-04,6.0371177824e-04,6.9571680797e-04,7.9211109551e-04
3.2614400000e-01,5.0743783504e-04,6.0372887674e-04,6.9758367317e-04,7.9588637163e-04
3.2714400000e-01,5.0980383094e-04,6.0350648710e-04,6.9747489761e-04,7.9615470895e-04
3.2814400000e-01,5.0826765801e-04,6.0235983256e-04,6.9733701821e-04,7.9418990936e-04
3.2914400000e-01,5.0889568229e-04,6.0290560214e-04,6.9829715358e-04,7.9377874499e-04
3.3014400000e-01,5.0951897720e-04,6.0190672230e-04,6.9587338658e-04,7.9258381447e-04
3.3114400000e-01,5.0817900046e-04,6.0357808252e-04,6.9557274401e-04,7.9232850112e-04
3.3214400000e-01,5.0751597882e-04,6.0275393480e-04,6.9520290708e-04,7.9305478721e-04
3.3314400000e-01,5.0681926950e-04,6.0322032368e-04,6.9586189056e-04,7.9242396168e-04
3.3414400000e-01,5.0703845773e-04,6.0400489019e-04,6.9523041020e-04,7.9318706412e-04
3.3514400000e-01,5.0797032600e-04,6.0442675021e-04,6.9598951086e-04,7.9333643953e-04
3.3614400000e-01,5.0851198466e-04,6.0393474996e-04,6.9513851486e-04,7.9423058196e-04
3.3714400000e-01,5.0910864957e-04,6.0251652030e-04,6.9605957833e-04,7.9381614341e-04
3.3814400000e-01,5.0881826610e-04,6.0419293732e-04,6.9592562795e-04,7.9486912000e-04
3.3914400000e-01,5.0748396461e-04,6.0219481384e-04,6.9542576966e-04,7.9422345152e-04
3.4014400000e-01,5.0838087191e-04,6.0277074226e-04,6.9506510044e-04,7.9352546891e-04
3.4114400000e-01,5.0853948778e-04,6.0270707763e-04,6.9416259066e-04,7.9257784819e-04
3.4214400000e-01,5.0743998145e-04,6.0316528106e-04,6.9529982284e-04,7.9354234913e-04
3.4314400000e-01,5.0680508139e-04,6.0345242673e-04,6.9537549280e-04,7.9295125033e-04
3.4414400000e-01,5.0752772950e-04,6.0352045693e-04,6.9501787948e-04,7.9320823716e-04
3.4514400000e-01,5.0674829254e-04,6.0322967329e-04,6.9522531703e-04,7.9244156950e-04
3.4614400000e-01,5.0950577133e-04,6.0306545492e-04,6.9532383350e-04,7.9235906014e-04
3.4714400000e-01,5.0846501836e-04,6.0153481172e-04,6.9577719842e-04,7.9285724496e-04
3.4814400000e-01,5.0686256145e-04,6.0308637330e-04,6.9517976954e-04,7.9301586084e-04
3.4914400000e-01,5.0653132348e-04,6.0399594076e-04,6.9583293225e-04,7.9189019743e-04
3.5014400000e-01,5.0862301578e-04,6.0433765611e-04,6.9511836045e-04,7.9066085164e-04
3.5114400000e-01,5.0872233260e-04,6.0332713474e-04,6.9512643677e-04,7.9076271504e-04
3.5214400000e-01,5.0891070714e-04,6.0463673435e-04,6.9515954237e-04,7.9213525169e-04
3.5314400000e-01,5.0856480811e-04,6.0304664657e-04,6.9438494393e-04,7.9237448517e-04
3.5414400000e-01,5.0833281421e-04,6.0405120166e-04,6.9537694799e-04,7.9266603279e-04
3.5514400000e-01,5.0876144087e-04,6.0454574850e-04,6.9618741691e-04,7.9348232248e-04
3.5614400000e-01,5.0842489145e-04,6.0331651184e-04,6.9458699727e-04,7.9304692918e-04
3.5714400000e-01,5.0886384997e-04,6.0416408814e-04,6.9451714808e-04,7.9443103459e-04
3.5814400000e-01,5.0950788136e-04,6.0383528762e-04,6.9415727921e-04,7.9273784650e-04
3.5914400000e-01,5.0872800784e-04,6.0353831941e-04,6.9417808845e-04,7.9354103946e-04
3.6014400000e-01,5.1027618611e-04,6.0368409322e-04,6.9532012276e-04,7.9462050053e-04
3.6114400000e-01,5.1022547268e-04,6.0298909375e-04,6.9492183684e-04,7.9435456428e-04
3.6214400000e-01,5.0900536735e-04,6.0247788497e-04,6.9534115028e-04,7.9404395365e-04
3.6314400000e-01,5.0820279284e-04,6.0220703745e-04,6.9549510954e-04,7.9375087807e-04
3.6414400000e-01,5.0810751418e-04,6.0331964050e-04,6.9547124440e-04,7.9372235632e-04
3.6514400000e-01,5.0892456784e-04,6.0296712036e-04,6.9468660513e-04,7.9408710008e-04
3.6614400000e-01,5.0791182730e-04,6.0271126131e-04,6.9414163590e-04,7.9652854765e-04
3.6714400000e-01,5.0792830734e-04,6.0329966800e-04,6.9375200837e-04,7.9622863268e-04
3.6814400000e-01,5.0825201470e-04,6.0163627495e-04,6.9499903475e-04,7.9566270870e-04
3.6914400000e-01,5.0934224419e-04,6.0341899371e-04,6.9495858043e-04,7.9612931586e-04
3.7014400000e-01,5.0834089052e-04,6.0355923779e-04,6.9544083090e-04,7.9655466834e-04
3.7114400000e-01,5.0828417443e-04,6.0279791796e-04,6.9488909503e-04,7.9907258623e-04
3.7214400000e-01,5.0754504628e-04,6.0347691033e-04,6.9522015110e-04,7.9643818026e-04
3.7314400000e-01,5.0818707678e-04,6.0274320276e-04,6.9759546022e-04,7.9529323557e-04
3.7414400000e-01,5.0707905757e-04,6.0344184021e-04,6.9761154009e-04,7.9658544564e-04
3.7514400000e-01,5.0811100664e-04,6.0272948758e-04,6.9736903242e-04,7.9536126577e-04
3.7614400000e-01,5.0792539696e-04,6.0449601733e-04,6.9691413955e-04,7.9583369370e-04
3.7714400000e-01,5.0746253692e-04,6.0316950112e-04,6.9763525971e-04,7.9608507804e-04
3.7814400000e-01,5.0791633839e-04,6.0401882365e-04,6.9724381319e-04,7.9602446931e-04
3.7914400000e-01,5.0807826483e-04,6.0251444665e-04,6.9725800131e-04,7.9565506894e-04
3.8014400000e-01,5.0948976423e-04,6.0461748944e-04,6.9743939093e-04,7.9575947893e-04
3.8114400000e-01,5.0885948440e-04,6.0270991526e-04,6.9799360062e-04,7.9640369222e-04
3.8214400000e-01,5.0770591770e-04,6.0271489929e-04,6.9706235081e-04,7.9602330516e-04
3.8314400000e-01,5.0811438996e-04,6.0309543187e-04,6.9742440246e-04,7.9605226347e-04
3.8414400000e-01,5.0794827985e-04,6.0513109929e-04,6.9705420174e-04,7.9613841081e-04
3.8514400000e-01,5.0804646889e-04,6.0457648942e-04,6.9636218541e-04,7.9636170994e-04
3.8614400000e-01,5.0950766308e-04,6.0430847952e-04,6.9677458669e-04,7.9577206634e-04
3.8714400000e-01,5.0798578741e-04,6.0376481997e-04,6.9712536060e-04,7.9697412730e-04
3.8814400000e-01,5.0872054999e-04,6.0473590565e-04,6.9832487497e-04,7.9666489910e-04
3.8914400000e-01,5.0887483667e-04,6.0353384470e-04,6.9797308242e-04,7.9648409155e-04
3.9014400000e-01,5.0833055866e-04,6.0432765167e-04,6.9729947427e-04,7.9591314716e-04
3.9114400000e-01,5.0855724112e-04,6.0432543250e-04,6.9803652877e-04,7.9487443145e-04
3.9214400000e-01,5.1001148677e-04,6.0354264861e-04,6.9764399086e-04,7.9645717051e-04
3.9314400000e-01,5.0928316341e-04,6.0375903558e-04,6.9542744313e-04,7.9714249296e-04
3.9414400000e-01,5.0816801377e-04,6.0404672695e-04,6.9519854151e-04,7.9757955973e-04
3.9514400000e-01,5.0919752539e-04,6.0363970988e-04,6.9562469434e-04,7.9728633864e-04
3.9614400000e-01,5.0962866226e-04,6.0305268562e-04,6.9818263000e-04,7.9918769188e-04
3.9714400000e-01,5.0900227507e-04,6.0397203924e-04,6.9507965236e-04,7.9860663391e-04
3.9814400000e-01,5.0883223594e-04,6.0391925217e-04,6.9449371949e-04,7.9818302765e-04
3.9914400000e-01,5.0879014452e-04,6.0429596488e-04,6.9472400355e-04,7.9343932157e-04
4.0014400000e-01,5.0925707910e-04,6.0506303271e-04,6.9484231062e-04,7.9293167801e-04
4.0114400000e-01,5.0868908147e-04,6.0482703702e-04,6.9612025982e-04,7.9534715042e-04
4.0214400000e-01,5.0892282161e-04,6.0403130192e-04,6.9629488280e-04,7.9299992649e-04
4.0314400000e-01,5.0908791309e-04,6.0370781284e-04,6.9794579758e-04,7.9416851804e-04
4.0414400000e-01,5.0856262533e-04,6.0383481468e-04,6.9752779382e-04,7.9475794337e-04
4.0514400000e-01,5.0923597883e-04,6.0379290517e-04,6.9780377089e-04,7.9496261606e-04
4.0614400000e-01,5.0849404943e-04,6.0409871367e-04,6.9555222581e-04,7.9552984971e-04
4.0714400000e-01,5.0737926358e-04,6.0314185248e-04,6.9547306339e-04,7.9769451986e-04
4.0814400000e-01,5.0770460803e-04,6.0446458519e-04,6.9399378845e-04,7.9597040894e-04
4.0914400000e-01,5.0801401812e-04,6.0439364461e-04,6.9440218795e-04,7.9697601905e-04
4.1014400000e-01,5.0811595429e-04,6.0416376073e-04,6.9434747274e-04,7.9632896814e-04
4.1114400000e-01,5.0884351367e-04,6.0385449615e-04,6.9658570283e-04,7.9688339611e-04
4.1214400000e-01,5.0927203119e-04,6.0427290009e-04,6.9663452450e-04,7.9722158262e-04
4.1314400000e-01,5.0867223763e-04,6.0406353441e-04,6.9533140049e-04,7.9735342297e-04
4.1414400000e-01,5.0903126976e-04,6.0429814766e-04,6.9651003287e-04,7.9746954725e-04
4.1514400000e-01,5.0940987421e-04,6.0453861806e-04,6.9590038038e-04,7.9802353866e-04
4.1614400000e-01,5.0838378229e-04,6.0335096350e-04,6.9582551077e-04,7.9633085988e-04
4.1714400000e-01,5.0845868827e-04,6.0392576415e-04,6.9364381488e-04,7.9609722889e-04
4.1814400000e-01,5.0765986089e-04,6.0393889726e-04,6.9491783506e-04,7.9727913544e-04
4.1914400000e-01,5.0791884860e-04,6.0415837652e-04,6.9365640229e-04,7.9595498391e-04
4.2014400000e-01,5.0737911806e-04,6.0364145611e-04,6.9467641879e-04,7.9799989180e-04
4.2114400000e-01,5.0711660151e-04,6.0402759118e-04,6.9542416895e-04,7.9771438322e-04
4.2214400000e-01,5.0764196203e-04,6.0353315348e-04,6.9794761657e-04,7.9539408034e-04
4.2314400000e-01,5.0938364438e-04,6.0415524786e-04,6.9599853305e-04,7.9523975728e-04
4.2414400000e-01,5.0816146540e-04,6.0354002926e-04,6.9603986049e-04,7.9548161011e-04
4.2514400000e-01,5.0872007705e-04,6.0422440583e-04,6.9626068580e-04,7.9614255810e-04
4.2614400000e-01,5.0877653848e-04,6.0329766711e-04,6.9579160481e-04,7.9530538642e-04
4.2714400000e-01,5.0883299991e-04,6.0304733779e-04,6.9601293944e-04,7.9486933828e-04
4.2814400000e-01,5.0849885156e-04,6.0382128140e-04,6.9654881372e-04,7.9604695202e-04
4.2914400000e-01,5.0872582506e-04,6.0447971919e-04,6.9573921792e-04,7.9608966189e-04
4.3014400000e-01,5.0797287258e-04,6.0431691963e-04,6.9704801717e-04,7.9640311014e-04
4.3114400000e-01,5.0849386753e-04,6.0265210777e-04,6.9352128776e-04,7.9350975284e-04
4.3214400000e-01,5.0837588788e-04,6.0520622355e-04,6.9513152994e-04,7.9398952948e-04
4.3314400000e-01,5.0862516218e-04,6.0415928601e-04,6.9442976383e-04,7.9595774878e-04
4.3414400000e-01,5.0845228543e-04,6.0389982536e-04,6.9665249612e-04,7.9652294517e-04
4.3514400000e-01,5.0861857744e-04,6.0386057157e-04,6.9484456617e-04,7.9606477811e-04
4.3614400000e-01,5.0806058425e-04,6.0473827034e-04,6.9474051998e-04,7.9702142102e-04
4.3714400000e-01,5.0894905144e-04,6.0567806941e-04,6.9324545620e-04,7.9718789493e-04
4.3814400000e-01,5.0878115871e-04,6.0499663959e-04,6.9390465796e-04,7.9820507381e-04
4.3914400000e-01,5.0827009545e-04,6.0518341343e-04,6.9393965532e-04,7.9628465755e-04
4.4014400000e-01,5.0851595006e-04,6.0457783547e-04,6.9360576163e-04,7.9674755398e-04
4.4114400000e-01,5.0867223763e-04,6.0476944782e-04,6.9358851761e-04,7.9599412857e-04
4.4214400000e-01,5.0778082368e-04,6.0513793869e-04,6.9455069024e-04,7.9577490396e-04
4.4314400000e-01,5.0895443565e-04,6.0488971940e-04,6.9428569986e-04,7.9536308476e-04
4.4414400000e-01,5.0802551414e-04,6.0388440033e-04,6.9440007792e-04,7.9690806160e-04
4.4514400000e-01,5.0859613111e-04,6.0404145188e-04,6.9471301686e-04,7.9671946878e-04
4.4614400000e-01,5.0810875109e-04,6.0326070525e-04,6.9463822001e-04,7.9712335719e-04
4.4714400000e-01,5.0884165830e-04,6.0393642343e-04,6.9357112807e-04,7.9903831647e-04
4.4814400000e-01,5.0855895097e-04,6.0300946643e-04,6.9385758252e-04,7.9617078882e-04
4.4914400000e-01,5.0908671255e-04,6.0424870753e-04,6.9379166234e-04,7.9696124885e-04
4.5014400000e-01,5.0762588216e-04,6.0421338276e-04,6.9405643444e-04,7.9420431575e-04
4.5114400000e-01,5.0889106205e-04,6.0503785789e-04,6.9433670433e-04,7.9267403635e-04
4.5214400000e-01,5.0856280723e-04,6.0425994889e-04,6.9509245805e-04,7.9317585914e-04
4.5314400000e-01,5.0875936722e-04,6.0468017182e-04,6.9444577093e-04,7.9607889347e-04
4.5414400000e-01,5.0878359616e-04,6.0422160459e-04,6.9445050030e-04,7.9574681877e-04
4.5514400000e-01,5.1114853704e-04,6.0430662415e-04,6.9409325079e-04,7.9717698100e-04
4.5614400000e-01,5.0914255553e-04,6.0490594478e-04,6.9417634222e-04,7.9552461102e-04
4.5714400000e-01,5.1041603001e-04,6.0352624132e-04,6.9603134762e-04,7.9706369434e-04
4.5814400000e-01,5.0764316256e-04,6.0564161686e-04,6.9604458986e-04,7.9621917394e-04
4.5914400000e-01,5.0840353651e-04,6.0491398472e-04,6.9648849603e-04,7.9623096099e-04
4.6014400000e-01,5.0915350585e-04,6.0420708905e-04,6.9721572800e-04,7.9681733041e-04
4.6114400000e-01,5.0817001465e-04,6.0479727836e-04,6.9790774432e-04,7.9812132753e-04
4.6214400000e-01,5.0983428082e-04,6.0497950471e-04,6.9642992457e-04,7.9823985288e-04
4.6314400000e-01,5.0898725021e-04,6.0467064031e-04,6.9571564381e-04,7.9620767792e-04
4.6414400000e-01,5.0916856708e-04,6.0481226683e-04,6.9675137638e-04,7.9871169874e-04
4.6514400000e-01,5.0910235586e-04,6.0599893914e-04,6.9669724326e-04,7.9942161392e-04
4.6614400000e-01,5.0984268455e-04,6.0561058490e-04,6.9534966315e-04,7.9908677435e-04
4.6714400000e-01,5.1383507525e-04,6.0513499193e-04,6.9570618507e-04,7.9923258454e-04
