# Saved on 2025-07-12T17:53:20.559736
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.2
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4311440000e+00,4.9192996812e-04
2.4321440000e+00,4.9122671044e-04
2.4331440000e+00,4.9159603805e-04
2.4341440000e+00,4.9154736189e-04
2.4351440000e+00,4.9123114877e-04
2.4361440000e+00,4.9084410421e-04
2.4371440000e+00,4.9160535127e-04
2.4381440000e+00,4.9182097428e-04
2.4391440000e+00,4.9202084483e-04
2.4401440000e+00,4.9128757382e-04
2.4411440000e+00,4.9192582082e-04
2.4421440000e+00,4.9110243708e-04
2.4431440000e+00,4.9205373216e-04
2.4441440000e+00,4.9143760407e-04
2.4451440000e+00,4.9259528168e-04
2.4461440000e+00,4.9159323680e-04
2.4471440000e+00,4.9231730372e-04
2.4481440000e+00,4.9172613217e-04
2.4491440000e+00,4.9158512411e-04
2.4501440000e+00,4.9284513807e-04
2.4511440000e+00,4.9147238315e-04
2.4521440000e+00,4.9124377256e-04
2.4531440000e+00,4.9409860367e-04
2.4541440000e+00,4.9630882131e-04
2.4551440000e+00,4.9272999604e-04
2.4561440000e+00,4.9170983402e-04
2.4571440000e+00,4.9207719712e-04
2.4581440000e+00,4.9153131840e-04
2.4591440000e+00,4.9178110203e-04
2.4601440000e+00,4.9234538892e-04
2.4611440000e+00,4.9273498007e-04
2.4621440000e+00,4.9098784075e-04
2.4631440000e+00,4.9276564823e-04
2.4641440000e+00,4.9104426580e-04
2.4651440000e+00,4.9136182497e-04
2.4661440000e+00,4.9152848078e-04
2.4671440000e+00,4.9137459428e-04
2.4681440000e+00,4.9147201935e-04
2.4691440000e+00,4.9223053793e-04
2.4701440000e+00,4.9184385716e-04
2.4711440000e+00,4.9159039918e-04
2.4721440000e+00,4.9195936299e-04
2.4731440000e+00,4.9167305406e-04
2.4741440000e+00,4.9129237595e-04
2.4751440000e+00,4.9241127272e-04
2.4761440000e+00,4.9126309023e-04
2.4771440000e+00,4.9061181926e-04
2.4781440000e+00,4.9220612709e-04
2.4791440000e+00,4.9163092626e-04
2.4801440000e+00,4.9280020903e-04
2.4811440000e+00,4.9139842304e-04
2.4821440000e+00,4.9198362831e-04
2.4831440000e+00,4.9181864597e-04
2.4841440000e+00,4.9180300266e-04
2.4851440000e+00,4.8265268560e-04
2.4861440000e+00,4.8256359150e-04
2.4871440000e+00,4.9223501264e-04
2.4881440000e+00,4.8329333367e-04
2.4891440000e+00,4.8301953939e-04
2.4901440000e+00,4.8300829803e-04
2.4911440000e+00,4.8322748626e-04
2.4921440000e+00,4.8174690164e-04
2.4931440000e+00,4.8245387006e-04
2.4941440000e+00,4.8167432396e-04
2.4951440000e+00,4.9462541938e-04
2.4961440000e+00,4.9374459195e-04
2.4971440000e+00,4.9474605476e-04
2.4981440000e+00,4.9391375796e-04
2.4991440000e+00,4.9482547183e-04
2.5001440000e+00,4.9324738939e-04
2.5011440000e+00,4.9381174904e-04
2.5021440000e+00,4.9410573411e-04
2.5031440000e+00,4.9370180932e-04
2.5041440000e+00,4.9224159739e-04
2.5051440000e+00,4.9247191782e-04
2.5061440000e+00,4.9190337450e-04
2.5071440000e+00,4.9166512326e-04
2.5081440000e+00,4.9208181736e-04
2.5091440000e+00,4.9195678002e-04
2.5101440000e+00,4.9219492212e-04
2.5111440000e+00,4.9184018280e-04
2.5121440000e+00,4.9195532483e-04
2.5131440000e+00,4.9254835176e-04
2.5141440000e+00,4.9181748182e-04
2.5151440000e+00,4.9295467761e-04
2.5161440000e+00,4.9437559937e-04
2.5171440000e+00,4.9564452638e-04
2.5181440000e+00,4.9545964430e-04
2.5191440000e+00,4.9528880481e-04
2.5201440000e+00,4.9533529818e-04
2.5211440000e+00,4.9404632591e-04
2.5221440000e+00,4.9359070545e-04
2.5231440000e+00,4.9211856094e-04
2.5241440000e+00,4.9197853514e-04
2.5251440000e+00,4.9224137911e-04
2.5261440000e+00,4.9221027439e-04
2.5271440000e+00,4.9189962738e-04
2.5281440000e+00,4.9192298320e-04
2.5291440000e+00,4.9417591072e-04
2.5301440000e+00,4.9354493967e-04
2.5311440000e+00,4.9474776461e-04
2.5321440000e+00,4.9479018344e-04
2.5331440000e+00,4.9507878430e-04
2.5341440000e+00,4.9406771723e-04
2.5351440000e+00,4.9419504649e-04
2.5361440000e+00,4.9435548135e-04
2.5371440000e+00,4.9390979257e-04
2.5381440000e+00,4.9387181207e-04
2.5391440000e+00,4.9416721595e-04
2.5401440000e+00,4.9452097301e-04
2.5411440000e+00,4.9222642701e-04
2.5421440000e+00,4.9071531976e-04
2.5431440000e+00,4.9325139116e-04
2.5441440000e+00,4.9387977924e-04
2.5451440000e+00,4.9407248298e-04
2.5461440000e+00,4.9456433771e-04
2.5471440000e+00,4.9546702940e-04
2.5481440000e+00,4.9513299018e-04
2.5491440000e+00,4.9448561185e-04
2.5501440000e+00,4.9383292207e-04
2.5511440000e+00,4.9348247558e-04
2.5521440000e+00,4.9400052376e-04
2.5531440000e+00,4.9429272622e-04
2.5541440000e+00,4.9426031183e-04
2.5551440000e+00,4.9381520512e-04
2.5561440000e+00,4.9434813263e-04
2.5571440000e+00,4.9344213039e-04
2.5581440000e+00,4.9197544286e-04
2.5591440000e+00,4.9366688472e-04
2.5601440000e+00,4.9380232667e-04
2.5611440000e+00,4.9399077398e-04
2.5621440000e+00,4.9136811867e-04
2.5631440000e+00,4.9189529818e-04
2.5641440000e+00,4.9237682106e-04
2.5651440000e+00,4.9214111641e-04
2.5661440000e+00,4.9187321565e-04
2.5671440000e+00,4.9200793001e-04
2.5681440000e+00,4.9218713684e-04
2.5691440000e+00,4.9227197451e-04
2.5701440000e+00,4.9385704187e-04
2.5711440000e+00,4.9328606110e-04
2.5721440000e+00,4.9338916142e-04
2.5731440000e+00,4.9309506721e-04
2.5741440000e+00,4.9424819736e-04
2.5751440000e+00,4.9391521316e-04
2.5761440000e+00,4.9176313041e-04
2.5771440000e+00,4.9138296163e-04
2.5781440000e+00,4.9119797040e-04
2.5791440000e+00,4.9408059567e-04
2.5801440000e+00,4.9417645641e-04
2.5811440000e+00,4.9451595260e-04
2.5821440000e+00,4.9455262342e-04
2.5831440000e+00,4.9394086091e-04
2.5841440000e+00,4.9547928938e-04
2.5851440000e+00,4.9565427616e-04
2.5861440000e+00,4.9472218961e-04
2.5871440000e+00,4.9559384934e-04
2.5881440000e+00,4.9376627430e-04
2.5891440000e+00,4.9548722018e-04
2.5901440000e+00,4.9282116379e-04
2.5911440000e+00,4.9299680541e-04
2.5921440000e+00,4.9232858146e-04
2.5931440000e+00,4.9332749768e-04
2.5941440000e+00,4.9289224989e-04
2.5951440000e+00,4.9532216508e-04
2.5961440000e+00,4.9274709454e-04
2.5971440000e+00,4.9206701078e-04
2.5981440000e+00,4.9416117690e-04
2.5991440000e+00,4.9534679420e-04
2.6001440000e+00,4.9534915888e-04
2.6011440000e+00,4.9605732784e-04
2.6021440000e+00,4.9552847486e-04
2.6031440000e+00,4.9472349929e-04
2.6041440000e+00,4.9229696742e-04
2.6051440000e+00,4.9289577873e-04
2.6061440000e+00,4.9226367992e-04
2.6071440000e+00,4.9176942412e-04
2.6081440000e+00,4.9355792726e-04
2.6091440000e+00,4.9398819101e-04
2.6101440000e+00,4.9463928008e-04
2.6111440000e+00,4.9397032853e-04
2.6121440000e+00,4.9345784646e-04
2.6131440000e+00,4.9325935834e-04
2.6141440000e+00,4.9170415878e-04
2.6151440000e+00,4.9338381359e-04
2.6161440000e+00,4.9410562497e-04
2.6171440000e+00,4.9253478210e-04
2.6181440000e+00,4.9477243010e-04
2.6191440000e+00,4.9284913985e-04
2.6201440000e+00,4.9276215577e-04
2.6211440000e+00,4.9332913477e-04
2.6221440000e+00,4.9325368309e-04
2.6231440000e+00,4.9560596381e-04
2.6241440000e+00,4.9357426178e-04
2.6251440000e+00,4.9256250350e-04
2.6261440000e+00,4.9311998737e-04
2.6271440000e+00,4.9281381507e-04
2.6281440000e+00,4.9387053878e-04
2.6291440000e+00,4.9372327339e-04
2.6301440000e+00,4.9311358453e-04
2.6311440000e+00,4.9368183682e-04
2.6321440000e+00,4.9168065743e-04
2.6331440000e+00,4.9156100431e-04
2.6341440000e+00,4.9178102927e-04
2.6351440000e+00,4.9211368605e-04
2.6361440000e+00,4.9356847740e-04
2.6371440000e+00,4.9562160712e-04
2.6381440000e+00,4.9567384849e-04
2.6391440000e+00,4.9334339565e-04
2.6401440000e+00,4.9385827879e-04
2.6411440000e+00,4.9243382819e-04
2.6421440000e+00,4.9259520893e-04
2.6431440000e+00,4.9295620556e-04
2.6441440000e+00,4.9136480811e-04
2.6451440000e+00,4.9221926020e-04
2.6461440000e+00,4.9339490943e-04
2.6471440000e+00,4.9263337132e-04
2.6481440000e+00,4.9319569371e-04
2.6491440000e+00,4.9228608987e-04
2.6501440000e+00,4.9287245929e-04
2.6511440000e+00,4.8239457101e-04
2.6521440000e+00,4.8217461881e-04
2.6531440000e+00,4.8207817599e-04
2.6541440000e+00,4.9322345149e-04
2.6551440000e+00,4.8988604249e-04
2.6561440000e+00,4.9238642532e-04
2.6571440000e+00,4.9281396059e-04
2.6581440000e+00,4.9197133194e-04
2.6591440000e+00,4.9221380323e-04
2.6601440000e+00,4.9202655646e-04
2.6611440000e+00,4.9273690820e-04
2.6621440000e+00,4.9280926760e-04
2.6631440000e+00,4.9203827075e-04
2.6641440000e+00,4.9115235015e-04
2.6651440000e+00,4.9315978686e-04
2.6661440000e+00,4.9222515372e-04
2.6671440000e+00,4.9201611546e-04
2.6681440000e+00,4.9136451707e-04
2.6691440000e+00,4.9139824114e-04
2.6701440000e+00,4.9252816098e-04
2.6711440000e+00,4.9280086387e-04
2.6721440000e+00,4.9265960115e-04
2.6731440000e+00,4.9130136176e-04
2.6741440000e+00,4.9212158046e-04
2.6751440000e+00,4.9497881264e-04
2.6761440000e+00,4.9144586228e-04
2.6771440000e+00,4.9283124099e-04
2.6781440000e+00,4.9222133384e-04
2.6791440000e+00,4.9337639211e-04
2.6801440000e+00,4.9279718951e-04
2.6811440000e+00,4.9263850087e-04
2.6821440000e+00,4.9310878239e-04
2.6831440000e+00,4.9528814998e-04
2.6841440000e+00,4.9177771871e-04
2.6851440000e+00,4.9357739044e-04
2.6861440000e+00,4.9403355661e-04
2.6871440000e+00,4.9496131396e-04
2.6881440000e+00,4.9276961363e-04
2.6891440000e+00,4.9164915254e-04
2.6901440000e+00,4.9272963224e-04
2.6911440000e+00,4.9225563998e-04
2.6921440000e+00,4.9164806114e-04
2.6931440000e+00,4.9179641792e-04
2.6941440000e+00,4.9259888328e-04
2.6951440000e+00,4.9203335948e-04
2.6961440000e+00,4.9320457038e-04
2.6971440000e+00,4.9294427299e-04
2.6981440000e+00,4.9190024583e-04
2.6991440000e+00,4.9156577006e-04
2.7001440000e+00,4.9130961997e-04
2.7011440000e+00,4.9294343626e-04
2.7021440000e+00,4.9127564125e-04
2.7031440000e+00,4.9431018851e-04
2.7041440000e+00,4.9191836297e-04
2.7051440000e+00,4.9236339692e-04
2.7061440000e+00,4.9257956562e-04
2.7071440000e+00,4.9162190408e-04
2.7081440000e+00,4.9179736379e-04
2.7091440000e+00,4.9204871175e-04
2.7101440000e+00,4.9192050938e-04
2.7111440000e+00,4.9224465329e-04
2.7121440000e+00,4.9202830269e-04
2.7131440000e+00,4.9276084610e-04
2.7141440000e+00,4.9405356549e-04
2.7151440000e+00,4.9444493925e-04
2.7161440000e+00,4.9437378038e-04
2.7171440000e+00,4.8979236453e-04
2.7181440000e+00,4.9170310376e-04
2.7191440000e+00,4.9124915677e-04
2.7201440000e+00,4.9214690080e-04
2.7211440000e+00,4.9517435400e-04
2.7221440000e+00,4.9498627050e-04
2.7231440000e+00,4.9465823395e-04
2.7241440000e+00,4.9392867368e-04
2.7251440000e+00,4.9700720410e-04
2.7261440000e+00,4.9581594794e-04
2.7271440000e+00,4.9440273870e-04
2.7281440000e+00,4.9685579143e-04
2.7291440000e+00,4.9769350881e-04
2.7301440000e+00,4.9777911045e-04
2.7311440000e+00,4.9762122217e-04
2.7321440000e+00,4.9767390010e-04
2.7331440000e+00,4.9724203564e-04
2.7341440000e+00,4.9586953537e-04
2.7351440000e+00,4.9659422075e-04
2.7361440000e+00,4.9533911806e-04
2.7371440000e+00,4.9708229199e-04
2.7381440000e+00,4.9399277486e-04
2.7391440000e+00,4.9489481171e-04
2.7401440000e+00,4.9479524023e-04
2.7411440000e+00,4.9408965424e-04
2.7421440000e+00,4.9444646720e-04
2.7431440000e+00,4.9119254982e-04
2.7441440000e+00,4.9103036872e-04
2.7451440000e+00,4.8154561227e-04
2.7461440000e+00,4.9179179769e-04
2.7471440000e+00,4.9173486332e-04
2.7481440000e+00,4.9395323003e-04
2.7491440000e+00,4.9429931096e-04
2.7501440000e+00,4.9374211812e-04
2.7511440000e+00,4.9339676480e-04
2.7521440000e+00,4.9375146773e-04
2.7531440000e+00,4.9453941756e-04
2.7541440000e+00,4.9260448577e-04
2.7551440000e+00,4.9187015975e-04
2.7561440000e+00,4.9247028073e-04
2.7571440000e+00,4.9159370974e-04
2.7581440000e+00,4.9195688916e-04
2.7591440000e+00,4.9208898417e-04
2.7601440000e+00,4.9411562941e-04
2.7611440000e+00,4.9331902119e-04
2.7621440000e+00,4.9203426897e-04
2.7631440000e+00,4.9194637540e-04
2.7641440000e+00,4.9435220717e-04
2.7651440000e+00,4.9492664402e-04
2.7661440000e+00,4.9192607548e-04
2.7671440000e+00,4.9404414312e-04
2.7681440000e+00,4.9399361160e-04
2.7691440000e+00,4.9406673497e-04
2.7701440000e+00,4.9436366680e-04
2.7711440000e+00,4.9218422646e-04
2.7721440000e+00,4.9198206398e-04
2.7731440000e+00,4.9180322094e-04
2.7741440000e+00,4.8287216487e-04
2.7751440000e+00,4.8290574341e-04
2.7761440000e+00,4.8302114010e-04
2.7771440000e+00,4.9218633649e-04
2.7781440000e+00,4.9135545851e-04
2.7791440000e+00,4.8221510951e-04
2.7801440000e+00,4.8242269258e-04
2.7811440000e+00,4.8290388804e-04
2.7821440000e+00,4.8188685469e-04
2.7831440000e+00,4.8225301725e-04
2.7841440000e+00,4.8227455409e-04
2.7851440000e+00,4.8180638260e-04
2.7861440000e+00,4.8227469961e-04
2.7871440000e+00,4.8391390010e-04
2.7881440000e+00,4.7898283810e-04
2.7891440000e+00,4.8490732297e-04
2.7901440000e+00,4.8207995860e-04
2.7911440000e+00,4.8256075388e-04
2.7921440000e+00,4.8224035709e-04
2.7931440000e+00,4.8251291446e-04
2.7941440000e+00,4.9142359785e-04
2.7951440000e+00,4.9267731811e-04
2.7961440000e+00,4.9154510634e-04
2.7971440000e+00,4.9193429732e-04
2.7981440000e+00,4.9213227612e-04
2.7991440000e+00,4.9182119255e-04
2.8001440000e+00,4.9190948630e-04
2.8011440000e+00,4.9219135690e-04
2.8021440000e+00,4.9267549912e-04
2.8031440000e+00,4.9196722102e-04
2.8041440000e+00,4.9256745115e-04
2.8051440000e+00,4.9449237849e-04
2.8061440000e+00,4.9381669669e-04
2.8071440000e+00,4.9195296015e-04
2.8081440000e+00,4.8126858019e-04
2.8091440000e+00,4.8196936405e-04
2.8101440000e+00,4.8212736147e-04
2.8111440000e+00,4.8264289944e-04
2.8121440000e+00,4.8293204600e-04
2.8131440000e+00,4.8249614338e-04
2.8141440000e+00,4.9332269555e-04
2.8151440000e+00,4.9210044381e-04
2.8161440000e+00,4.9540911277e-04
2.8171440000e+00,4.9558075261e-04
2.8181440000e+00,4.9461887102e-04
2.8191440000e+00,4.9307782319e-04
2.8201440000e+00,4.9275829952e-04
2.8211440000e+00,4.9310609029e-04
2.8221440000e+00,4.8325098760e-04
2.8231440000e+00,4.8305522796e-04
2.8241440000e+00,4.8209814850e-04
2.8251440000e+00,4.8314606829e-04
2.8261440000e+00,4.8384492402e-04
2.8271440000e+00,4.8406873248e-04
2.8281440000e+00,4.8412934120e-04
2.8291440000e+00,4.8376492487e-04
2.8301440000e+00,4.8476169468e-04
2.8311440000e+00,4.8240493925e-04
2.8321440000e+00,4.8484740546e-04
2.8331440000e+00,4.8227240768e-04
2.8341440000e+00,4.8288940889e-04
2.8351440000e+00,4.8270303523e-04
2.8361440000e+00,4.8361853260e-04
2.8371440000e+00,4.8343146773e-04
2.8381440000e+00,4.8244772188e-04
2.8391440000e+00,4.8342510127e-04
2.8401440000e+00,4.8368907301e-04
2.8411440000e+00,4.8294656153e-04
2.8421440000e+00,4.8290061386e-04
2.8431440000e+00,4.8315563618e-04
2.8441440000e+00,4.8188092478e-04
2.8451440000e+00,4.9340207624e-04
2.8461440000e+00,4.9252237659e-04
2.8471440000e+00,4.9176127504e-04
2.8481440000e+00,4.9247431889e-04
2.8491440000e+00,4.9205056712e-04
2.8501440000e+00,4.9224068789e-04
2.8511440000e+00,4.9272064643e-04
2.8521440000e+00,4.9170750572e-04
2.8531440000e+00,4.9192040024e-04
2.8541440000e+00,4.9196514738e-04
2.8551440000e+00,4.9250851589e-04
2.8561440000e+00,4.8236051953e-04
2.8571440000e+00,4.8170983064e-04
2.8581440000e+00,4.8259695177e-04
2.8591440000e+00,4.8328172852e-04
2.8601440000e+00,4.8227073421e-04
2.8611440000e+00,4.8281057389e-04
2.8621440000e+00,4.8312060244e-04
2.8631440000e+00,4.9380098062e-04
2.8641440000e+00,4.9160760682e-04
2.8651440000e+00,4.9219863286e-04
2.8661440000e+00,4.9140850024e-04
2.8671440000e+00,4.9618309276e-04
2.8681440000e+00,4.9151254643e-04
2.8691440000e+00,4.9160105846e-04
2.8701440000e+00,4.9167450925e-04
2.8711440000e+00,4.9204303650e-04
2.8721440000e+00,4.9177233450e-04
2.8731440000e+00,4.9119556934e-04
2.8741440000e+00,4.9107806262e-04
2.8751440000e+00,4.9083264457e-04
2.8761440000e+00,4.9204922107e-04
2.8771440000e+00,4.9133530410e-04
2.8781440000e+00,4.9153630243e-04
2.8791440000e+00,4.9277437938e-04
2.8801440000e+00,4.9169830163e-04
2.8811440000e+00,4.9112477427e-04
2.8821440000e+00,4.9152542488e-04
2.8831440000e+00,4.9067752116e-04
2.8841440000e+00,4.9142123316e-04
2.8851440000e+00,4.8133333621e-04
2.8861440000e+00,4.8178160796e-04
2.8871440000e+00,4.8147823691e-04
2.8881440000e+00,4.8059686378e-04
2.8891440000e+00,4.8121451982e-04
2.8901440000e+00,4.8030757171e-04
2.8911440000e+00,4.8167883506e-04
2.8921440000e+00,4.8086556490e-04
2.8931440000e+00,4.8120768042e-04
2.8941440000e+00,4.8197867727e-04
2.8951440000e+00,4.8069083277e-04
2.8961440000e+00,4.9246456911e-04
2.8971440000e+00,4.9157140893e-04
2.8981440000e+00,4.9127869715e-04
2.8991440000e+00,4.9197169574e-04
2.9001440000e+00,4.9179561756e-04
2.9011440000e+00,4.9225593102e-04
2.9021440000e+00,4.9162630603e-04
2.9031440000e+00,4.9185353419e-04
2.9041440000e+00,4.9250571465e-04
2.9051440000e+00,4.9155099987e-04
2.9061440000e+00,4.8995174438e-04
2.9071440000e+00,4.9156620662e-04
2.9081440000e+00,4.9192352890e-04
2.9091440000e+00,4.9117832532e-04
2.9101440000e+00,4.9144804507e-04
2.9111440000e+00,4.9135600420e-04
2.9121440000e+00,4.9199381465e-04
2.9131440000e+00,4.9112961278e-04
2.9141440000e+00,4.9130940170e-04
2.9151440000e+00,4.9090915127e-04
2.9161440000e+00,4.9039372243e-04
2.9171440000e+00,4.8068322940e-04
2.9181440000e+00,4.8097066610e-04
2.9191440000e+00,4.8150570365e-04
2.9201440000e+00,4.8175264965e-04
2.9211440000e+00,4.8164743930e-04
2.9221440000e+00,4.9160982599e-04
2.9231440000e+00,4.9173286243e-04
2.9241440000e+00,4.9165661039e-04
2.9251440000e+00,4.9170721468e-04
2.9261440000e+00,4.9116282753e-04
2.9271440000e+00,4.9101570767e-04
2.9281440000e+00,4.9118880270e-04
2.9291440000e+00,4.9210986617e-04
2.9301440000e+00,4.9158039474e-04
2.9311440000e+00,4.9084865168e-04
2.9321440000e+00,4.9100181059e-04
2.9331440000e+00,4.9185917305e-04
2.9341440000e+00,4.9105048674e-04
2.9351440000e+00,4.9151854910e-04
2.9361440000e+00,4.9116297305e-04
2.9371440000e+00,4.9134476285e-04
2.9381440000e+00,4.9132278946e-04
2.9391440000e+00,4.9151018175e-04
2.9401440000e+00,4.9301550462e-04
2.9411440000e+00,4.9120946642e-04
2.9421440000e+00,4.9098700401e-04
2.9431440000e+00,4.9070695241e-04
2.9441440000e+00,4.9014215620e-04
2.9451440000e+00,4.9167556426e-04
2.9461440000e+00,4.9127160310e-04
2.9471440000e+00,4.8091704230e-04
2.9481440000e+00,4.8086338211e-04
2.9491440000e+00,4.8039393732e-04
2.9501440000e+00,4.8032743507e-04
2.9511440000e+00,4.9148336984e-04
2.9521440000e+00,4.9236114137e-04
2.9531440000e+00,4.9121652410e-04
2.9541440000e+00,4.9153644795e-04
2.9551440000e+00,4.9138285249e-04
2.9561440000e+00,4.9094967835e-04
2.9571440000e+00,4.9103327910e-04
2.9581440000e+00,4.9065634812e-04
2.9591440000e+00,4.9101661716e-04
2.9601440000e+00,4.9120011681e-04
2.9611440000e+00,4.9201065849e-04
2.9621440000e+00,4.9125930673e-04
2.9631440000e+00,4.9135127483e-04
2.9641440000e+00,4.9195077736e-04
2.9651440000e+00,4.9232818128e-04
2.9661440000e+00,4.9105256039e-04
2.9671440000e+00,4.9205296818e-04
2.9681440000e+00,4.9091861001e-04
2.9691440000e+00,4.9055364798e-04
2.9701440000e+00,4.9289552408e-04
2.9711440000e+00,4.9165948440e-04
2.9721440000e+00,4.9144993682e-04
2.9731440000e+00,4.9142923672e-04
2.9741440000e+00,4.9145121011e-04
2.9751440000e+00,4.9161240895e-04
2.9761440000e+00,4.9085028877e-04
2.9771440000e+00,4.9165595556e-04
2.9781440000e+00,4.9137423048e-04
2.9791440000e+00,4.9110036343e-04
2.9801440000e+00,4.9157635658e-04
2.9811440000e+00,4.9055233831e-04
2.9821440000e+00,4.9043988838e-04
2.9831440000e+00,4.9146274250e-04
2.9841440000e+00,4.9052188842e-04
2.9851440000e+00,4.9082635087e-04
2.9861440000e+00,4.9152797146e-04
2.9871440000e+00,4.9143454817e-04
2.9881440000e+00,4.9141592172e-04
2.9891440000e+00,4.9084297643e-04
2.9901440000e+00,4.9191970902e-04
2.9911440000e+00,4.9189264246e-04
2.9921440000e+00,4.9162699725e-04
2.9931440000e+00,4.9065220082e-04
2.9941440000e+00,4.9121266784e-04
2.9951440000e+00,4.9160036724e-04
2.9961440000e+00,4.9168091209e-04
2.9971440000e+00,4.9138572649e-04
2.9981440000e+00,4.9168080295e-04
2.9991440000e+00,4.9114412832e-04
