# Saved on 2025-06-19T18:07:28.253783
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0638000000e-02
-1.9000000000e+00,1.0048000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0050000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0050000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0048000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0062000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0048000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0060000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0058000000e-02
-1.9000000000e+00,1.0056000000e-02
-1.8000000000e+00,9.4758000000e-03
-1.8000000000e+00,9.4780000000e-03
-1.8000000000e+00,9.4732000000e-03
-1.8000000000e+00,9.4814000000e-03
-1.8000000000e+00,9.4776000000e-03
-1.8000000000e+00,9.4728000000e-03
-1.8000000000e+00,9.4820000000e-03
-1.8000000000e+00,9.4708000000e-03
-1.8000000000e+00,9.4780000000e-03
-1.8000000000e+00,9.4784000000e-03
-1.8000000000e+00,9.4786000000e-03
-1.8000000000e+00,9.4804000000e-03
-1.8000000000e+00,9.4718000000e-03
-1.8000000000e+00,9.4764000000e-03
-1.8000000000e+00,9.4770000000e-03
-1.8000000000e+00,9.4756000000e-03
-1.8000000000e+00,9.4774000000e-03
-1.8000000000e+00,9.4712000000e-03
-1.8000000000e+00,9.4762000000e-03
-1.8000000000e+00,9.4770000000e-03
-1.8000000000e+00,9.4752000000e-03
-1.8000000000e+00,9.4776000000e-03
-1.8000000000e+00,9.4732000000e-03
-1.8000000000e+00,9.4786000000e-03
-1.8000000000e+00,9.4812000000e-03
-1.8000000000e+00,9.4800000000e-03
-1.8000000000e+00,9.4812000000e-03
-1.8000000000e+00,9.4798000000e-03
-1.8000000000e+00,9.4762000000e-03
-1.8000000000e+00,9.4814000000e-03
-1.8000000000e+00,9.4792000000e-03
-1.8000000000e+00,9.4794000000e-03
-1.8000000000e+00,9.4780000000e-03
-1.8000000000e+00,9.4776000000e-03
-1.8000000000e+00,9.4778000000e-03
-1.8000000000e+00,9.4744000000e-03
-1.8000000000e+00,9.4792000000e-03
-1.8000000000e+00,9.4770000000e-03
-1.8000000000e+00,9.4770000000e-03
-1.8000000000e+00,9.4820000000e-03
-1.8000000000e+00,9.4742000000e-03
-1.8000000000e+00,9.4730000000e-03
-1.8000000000e+00,9.4694000000e-03
-1.8000000000e+00,9.4804000000e-03
-1.8000000000e+00,9.4804000000e-03
-1.8000000000e+00,9.4728000000e-03
-1.8000000000e+00,9.4734000000e-03
-1.8000000000e+00,9.4812000000e-03
-1.8000000000e+00,9.4768000000e-03
-1.8000000000e+00,9.4790000000e-03
-1.7000000000e+00,8.8994000000e-03
-1.7000000000e+00,8.9034000000e-03
-1.7000000000e+00,8.9082000000e-03
-1.7000000000e+00,8.9042000000e-03
-1.7000000000e+00,8.9060000000e-03
-1.7000000000e+00,8.9014000000e-03
-1.7000000000e+00,8.9008000000e-03
-1.7000000000e+00,8.9088000000e-03
-1.7000000000e+00,8.9016000000e-03
-1.7000000000e+00,8.9060000000e-03
-1.7000000000e+00,8.9046000000e-03
-1.7000000000e+00,8.9018000000e-03
-1.7000000000e+00,8.9104000000e-03
-1.7000000000e+00,8.9032000000e-03
-1.7000000000e+00,8.9068000000e-03
-1.7000000000e+00,8.9046000000e-03
-1.7000000000e+00,8.8978000000e-03
-1.7000000000e+00,8.9106000000e-03
-1.7000000000e+00,8.9032000000e-03
-1.7000000000e+00,8.9054000000e-03
-1.7000000000e+00,8.9098000000e-03
-1.7000000000e+00,8.9032000000e-03
-1.7000000000e+00,8.9120000000e-03
-1.7000000000e+00,8.9054000000e-03
-1.7000000000e+00,8.9048000000e-03
-1.7000000000e+00,8.9078000000e-03
-1.7000000000e+00,8.9062000000e-03
-1.7000000000e+00,8.9108000000e-03
-1.7000000000e+00,8.9054000000e-03
-1.7000000000e+00,8.9040000000e-03
-1.7000000000e+00,8.9070000000e-03
-1.7000000000e+00,8.9032000000e-03
-1.7000000000e+00,8.9092000000e-03
-1.7000000000e+00,8.9030000000e-03
-1.7000000000e+00,8.9046000000e-03
-1.7000000000e+00,8.9064000000e-03
-1.7000000000e+00,8.9016000000e-03
-1.7000000000e+00,8.9088000000e-03
-1.7000000000e+00,8.9022000000e-03
-1.7000000000e+00,8.9042000000e-03
-1.7000000000e+00,8.9068000000e-03
-1.7000000000e+00,8.9006000000e-03
-1.7000000000e+00,8.9090000000e-03
-1.7000000000e+00,8.9084000000e-03
-1.7000000000e+00,8.9048000000e-03
-1.7000000000e+00,8.9046000000e-03
-1.7000000000e+00,8.9008000000e-03
-1.7000000000e+00,8.9044000000e-03
-1.7000000000e+00,8.9032000000e-03
-1.7000000000e+00,8.9010000000e-03
-1.6000000000e+00,8.3406000000e-03
-1.6000000000e+00,8.3358000000e-03
-1.6000000000e+00,8.3392000000e-03
-1.6000000000e+00,8.3390000000e-03
-1.6000000000e+00,8.3398000000e-03
-1.6000000000e+00,8.3366000000e-03
-1.6000000000e+00,8.3398000000e-03
-1.6000000000e+00,8.3352000000e-03
-1.6000000000e+00,8.3366000000e-03
-1.6000000000e+00,8.3402000000e-03
-1.6000000000e+00,8.3416000000e-03
-1.6000000000e+00,8.3326000000e-03
-1.6000000000e+00,8.3398000000e-03
-1.6000000000e+00,8.3346000000e-03
-1.6000000000e+00,8.3378000000e-03
-1.6000000000e+00,8.3402000000e-03
-1.6000000000e+00,8.3330000000e-03
-1.6000000000e+00,8.3410000000e-03
-1.6000000000e+00,8.3356000000e-03
-1.6000000000e+00,8.3368000000e-03
-1.6000000000e+00,8.3382000000e-03
-1.6000000000e+00,8.3348000000e-03
-1.6000000000e+00,8.3420000000e-03
-1.6000000000e+00,8.3402000000e-03
-1.6000000000e+00,8.3370000000e-03
-1.6000000000e+00,8.3370000000e-03
-1.6000000000e+00,8.3338000000e-03
-1.6000000000e+00,8.3388000000e-03
-1.6000000000e+00,8.3378000000e-03
-1.6000000000e+00,8.3338000000e-03
-1.6000000000e+00,8.3380000000e-03
-1.6000000000e+00,8.3340000000e-03
-1.6000000000e+00,8.3370000000e-03
-1.6000000000e+00,8.3344000000e-03
-1.6000000000e+00,8.3342000000e-03
-1.6000000000e+00,8.3374000000e-03
-1.6000000000e+00,8.3346000000e-03
-1.6000000000e+00,8.3336000000e-03
-1.6000000000e+00,8.3360000000e-03
-1.6000000000e+00,8.3326000000e-03
-1.6000000000e+00,8.3352000000e-03
-1.6000000000e+00,8.3348000000e-03
-1.6000000000e+00,8.3336000000e-03
-1.6000000000e+00,8.3360000000e-03
-1.6000000000e+00,8.3320000000e-03
-1.6000000000e+00,8.3300000000e-03
-1.6000000000e+00,8.3306000000e-03
-1.6000000000e+00,8.3324000000e-03
-1.6000000000e+00,8.3356000000e-03
-1.6000000000e+00,8.3316000000e-03
-1.5000000000e+00,7.7744000000e-03
-1.5000000000e+00,7.7736000000e-03
-1.5000000000e+00,7.7738000000e-03
-1.5000000000e+00,7.7736000000e-03
-1.5000000000e+00,7.7698000000e-03
-1.5000000000e+00,7.7746000000e-03
-1.5000000000e+00,7.7732000000e-03
-1.5000000000e+00,7.7716000000e-03
-1.5000000000e+00,7.7738000000e-03
-1.5000000000e+00,7.7704000000e-03
-1.5000000000e+00,7.7726000000e-03
-1.5000000000e+00,7.7772000000e-03
-1.5000000000e+00,7.7744000000e-03
-1.5000000000e+00,7.7732000000e-03
-1.5000000000e+00,7.7736000000e-03
-1.5000000000e+00,7.7730000000e-03
-1.5000000000e+00,7.7746000000e-03
-1.5000000000e+00,7.7730000000e-03
-1.5000000000e+00,7.7712000000e-03
-1.5000000000e+00,7.7726000000e-03
-1.5000000000e+00,7.7722000000e-03
-1.5000000000e+00,7.7760000000e-03
-1.5000000000e+00,7.7752000000e-03
-1.5000000000e+00,7.7738000000e-03
-1.5000000000e+00,7.7778000000e-03
-1.5000000000e+00,7.7740000000e-03
-1.5000000000e+00,7.7810000000e-03
-1.5000000000e+00,7.7762000000e-03
-1.5000000000e+00,7.7760000000e-03
-1.5000000000e+00,7.7768000000e-03
-1.5000000000e+00,7.7740000000e-03
-1.5000000000e+00,7.7792000000e-03
-1.5000000000e+00,7.7766000000e-03
-1.5000000000e+00,7.7730000000e-03
-1.5000000000e+00,7.7756000000e-03
-1.5000000000e+00,7.7724000000e-03
-1.5000000000e+00,7.7822000000e-03
-1.5000000000e+00,7.7772000000e-03
-1.5000000000e+00,7.7752000000e-03
-1.5000000000e+00,7.7756000000e-03
-1.5000000000e+00,7.7738000000e-03
-1.5000000000e+00,7.7808000000e-03
-1.5000000000e+00,7.7756000000e-03
-1.5000000000e+00,7.7744000000e-03
-1.5000000000e+00,7.7766000000e-03
-1.5000000000e+00,7.7740000000e-03
-1.5000000000e+00,7.7792000000e-03
-1.5000000000e+00,7.7744000000e-03
-1.5000000000e+00,7.7722000000e-03
-1.5000000000e+00,7.7740000000e-03
-1.4000000000e+00,7.2206000000e-03
-1.4000000000e+00,7.2172000000e-03
-1.4000000000e+00,7.2208000000e-03
-1.4000000000e+00,7.2220000000e-03
-1.4000000000e+00,7.2182000000e-03
-1.4000000000e+00,7.2226000000e-03
-1.4000000000e+00,7.2200000000e-03
-1.4000000000e+00,7.2226000000e-03
-1.4000000000e+00,7.2216000000e-03
-1.4000000000e+00,7.2214000000e-03
-1.4000000000e+00,7.2226000000e-03
-1.4000000000e+00,7.2234000000e-03
-1.4000000000e+00,7.2256000000e-03
-1.4000000000e+00,7.2210000000e-03
-1.4000000000e+00,7.2222000000e-03
-1.4000000000e+00,7.2222000000e-03
-1.4000000000e+00,7.2248000000e-03
-1.4000000000e+00,7.2204000000e-03
-1.4000000000e+00,7.2220000000e-03
-1.4000000000e+00,7.2200000000e-03
-1.4000000000e+00,7.2174000000e-03
-1.4000000000e+00,7.2242000000e-03
-1.4000000000e+00,7.2168000000e-03
-1.4000000000e+00,7.2244000000e-03
-1.4000000000e+00,7.2214000000e-03
-1.4000000000e+00,7.2186000000e-03
-1.4000000000e+00,7.2248000000e-03
-1.4000000000e+00,7.2180000000e-03
-1.4000000000e+00,7.2224000000e-03
-1.4000000000e+00,7.2238000000e-03
-1.4000000000e+00,7.2214000000e-03
-1.4000000000e+00,7.2250000000e-03
-1.4000000000e+00,7.2156000000e-03
-1.4000000000e+00,7.2216000000e-03
-1.4000000000e+00,7.2218000000e-03
-1.4000000000e+00,7.2196000000e-03
-1.4000000000e+00,7.2252000000e-03
-1.4000000000e+00,7.2194000000e-03
-1.4000000000e+00,7.2210000000e-03
-1.4000000000e+00,7.2222000000e-03
-1.4000000000e+00,7.2204000000e-03
-1.4000000000e+00,7.2232000000e-03
-1.4000000000e+00,7.2180000000e-03
-1.4000000000e+00,7.2218000000e-03
-1.4000000000e+00,7.2220000000e-03
-1.4000000000e+00,7.2222000000e-03
-1.4000000000e+00,7.2256000000e-03
-1.4000000000e+00,7.2206000000e-03
-1.4000000000e+00,7.2220000000e-03
-1.4000000000e+00,7.2250000000e-03
-1.3000000000e+00,6.6744000000e-03
-1.3000000000e+00,6.6752000000e-03
-1.3000000000e+00,6.6698000000e-03
-1.3000000000e+00,6.6736000000e-03
-1.3000000000e+00,6.6764000000e-03
-1.3000000000e+00,6.6742000000e-03
-1.3000000000e+00,6.6756000000e-03
-1.3000000000e+00,6.6762000000e-03
-1.3000000000e+00,6.6730000000e-03
-1.3000000000e+00,6.6774000000e-03
-1.3000000000e+00,6.6754000000e-03
-1.3000000000e+00,6.6760000000e-03
-1.3000000000e+00,6.6756000000e-03
-1.3000000000e+00,6.6744000000e-03
-1.3000000000e+00,6.6776000000e-03
-1.3000000000e+00,6.6724000000e-03
-1.3000000000e+00,6.6758000000e-03
-1.3000000000e+00,6.6740000000e-03
-1.3000000000e+00,6.6750000000e-03
-1.3000000000e+00,6.6768000000e-03
-1.3000000000e+00,6.6752000000e-03
-1.3000000000e+00,6.6748000000e-03
-1.3000000000e+00,6.6740000000e-03
-1.3000000000e+00,6.6728000000e-03
-1.3000000000e+00,6.6750000000e-03
-1.3000000000e+00,6.6746000000e-03
-1.3000000000e+00,6.6736000000e-03
-1.3000000000e+00,6.6724000000e-03
-1.3000000000e+00,6.6728000000e-03
-1.3000000000e+00,6.6740000000e-03
-1.3000000000e+00,6.6730000000e-03
-1.3000000000e+00,6.6700000000e-03
-1.3000000000e+00,6.6700000000e-03
-1.3000000000e+00,6.6712000000e-03
-1.3000000000e+00,6.6726000000e-03
-1.3000000000e+00,6.6732000000e-03
-1.3000000000e+00,6.6694000000e-03
-1.3000000000e+00,6.6730000000e-03
-1.3000000000e+00,6.6730000000e-03
-1.3000000000e+00,6.6702000000e-03
-1.3000000000e+00,6.6736000000e-03
-1.3000000000e+00,6.6690000000e-03
-1.3000000000e+00,6.6732000000e-03
-1.3000000000e+00,6.6724000000e-03
-1.3000000000e+00,6.6698000000e-03
-1.3000000000e+00,6.6712000000e-03
-1.3000000000e+00,6.6746000000e-03
-1.3000000000e+00,6.6724000000e-03
-1.3000000000e+00,6.6728000000e-03
-1.3000000000e+00,6.6762000000e-03
-1.2000000000e+00,6.1290000000e-03
-1.2000000000e+00,6.1314000000e-03
-1.2000000000e+00,6.1296000000e-03
-1.2000000000e+00,6.1282000000e-03
-1.2000000000e+00,6.1328000000e-03
-1.2000000000e+00,6.1298000000e-03
-1.2000000000e+00,6.1310000000e-03
-1.2000000000e+00,6.1296000000e-03
-1.2000000000e+00,6.1290000000e-03
-1.2000000000e+00,6.1326000000e-03
-1.2000000000e+00,6.1298000000e-03
-1.2000000000e+00,6.1310000000e-03
-1.2000000000e+00,6.1292000000e-03
-1.2000000000e+00,6.1300000000e-03
-1.2000000000e+00,6.1318000000e-03
-1.2000000000e+00,6.1286000000e-03
-1.2000000000e+00,6.1304000000e-03
-1.2000000000e+00,6.1314000000e-03
-1.2000000000e+00,6.1298000000e-03
-1.2000000000e+00,6.1268000000e-03
-1.2000000000e+00,6.1314000000e-03
-1.2000000000e+00,6.1280000000e-03
-1.2000000000e+00,6.1278000000e-03
-1.2000000000e+00,6.1300000000e-03
-1.2000000000e+00,6.1256000000e-03
-1.2000000000e+00,6.1294000000e-03
-1.2000000000e+00,6.1282000000e-03
-1.2000000000e+00,6.1278000000e-03
-1.2000000000e+00,6.1304000000e-03
-1.2000000000e+00,6.1248000000e-03
-1.2000000000e+00,6.1280000000e-03
-1.2000000000e+00,6.1262000000e-03
-1.2000000000e+00,6.1282000000e-03
-1.2000000000e+00,6.1300000000e-03
-1.2000000000e+00,6.1270000000e-03
-1.2000000000e+00,6.1282000000e-03
-1.2000000000e+00,6.1282000000e-03
-1.2000000000e+00,6.1298000000e-03
-1.2000000000e+00,6.1306000000e-03
-1.2000000000e+00,6.1284000000e-03
-1.2000000000e+00,6.1294000000e-03
-1.2000000000e+00,6.1314000000e-03
-1.2000000000e+00,6.1300000000e-03
-1.2000000000e+00,6.1284000000e-03
-1.2000000000e+00,6.1328000000e-03
-1.2000000000e+00,6.1298000000e-03
-1.2000000000e+00,6.1308000000e-03
-1.2000000000e+00,6.1306000000e-03
-1.2000000000e+00,6.1296000000e-03
-1.2000000000e+00,6.1268000000e-03
-1.1000000000e+00,5.5928000000e-03
-1.1000000000e+00,5.5908000000e-03
-1.1000000000e+00,5.5930000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5892000000e-03
-1.1000000000e+00,5.5938000000e-03
-1.1000000000e+00,5.5920000000e-03
-1.1000000000e+00,5.5920000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5892000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5916000000e-03
-1.1000000000e+00,5.5928000000e-03
-1.1000000000e+00,5.5948000000e-03
-1.1000000000e+00,5.5898000000e-03
-1.1000000000e+00,5.5936000000e-03
-1.1000000000e+00,5.5922000000e-03
-1.1000000000e+00,5.5932000000e-03
-1.1000000000e+00,5.5928000000e-03
-1.1000000000e+00,5.5896000000e-03
-1.1000000000e+00,5.5910000000e-03
-1.1000000000e+00,5.5950000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5930000000e-03
-1.1000000000e+00,5.5928000000e-03
-1.1000000000e+00,5.5916000000e-03
-1.1000000000e+00,5.5968000000e-03
-1.1000000000e+00,5.5938000000e-03
-1.1000000000e+00,5.5924000000e-03
-1.1000000000e+00,5.5930000000e-03
-1.1000000000e+00,5.5912000000e-03
-1.1000000000e+00,5.5982000000e-03
-1.1000000000e+00,5.5938000000e-03
-1.1000000000e+00,5.5928000000e-03
-1.1000000000e+00,5.5956000000e-03
-1.1000000000e+00,5.5916000000e-03
-1.1000000000e+00,5.5942000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5912000000e-03
-1.1000000000e+00,5.5936000000e-03
-1.1000000000e+00,5.5910000000e-03
-1.1000000000e+00,5.5950000000e-03
-1.1000000000e+00,5.5938000000e-03
-1.1000000000e+00,5.5912000000e-03
-1.1000000000e+00,5.5934000000e-03
-1.1000000000e+00,5.5922000000e-03
-1.1000000000e+00,5.5918000000e-03
-1.1000000000e+00,5.5944000000e-03
-1.1000000000e+00,5.5894000000e-03
-1.1000000000e+00,5.5938000000e-03
-1.1000000000e+00,5.5920000000e-03
-1.0000000000e+00,5.0594000000e-03
-1.0000000000e+00,5.0630000000e-03
-1.0000000000e+00,5.0590000000e-03
-1.0000000000e+00,5.0626000000e-03
-1.0000000000e+00,5.0616000000e-03
-1.0000000000e+00,5.0584000000e-03
-1.0000000000e+00,5.0640000000e-03
-1.0000000000e+00,5.0592000000e-03
-1.0000000000e+00,5.0622000000e-03
-1.0000000000e+00,5.0612000000e-03
-1.0000000000e+00,5.0600000000e-03
-1.0000000000e+00,5.0640000000e-03
-1.0000000000e+00,5.0562000000e-03
-1.0000000000e+00,5.0632000000e-03
-1.0000000000e+00,5.0622000000e-03
-1.0000000000e+00,5.0678000000e-03
-1.0000000000e+00,5.0632000000e-03
-1.0000000000e+00,5.0610000000e-03
-1.0000000000e+00,5.0630000000e-03
-1.0000000000e+00,5.0610000000e-03
-1.0000000000e+00,5.0680000000e-03
-1.0000000000e+00,5.0628000000e-03
-1.0000000000e+00,5.0604000000e-03
-1.0000000000e+00,5.0622000000e-03
-1.0000000000e+00,5.0608000000e-03
-1.0000000000e+00,5.0656000000e-03
-1.0000000000e+00,5.0624000000e-03
-1.0000000000e+00,5.0586000000e-03
-1.0000000000e+00,5.0616000000e-03
-1.0000000000e+00,5.0604000000e-03
-1.0000000000e+00,5.0630000000e-03
-1.0000000000e+00,5.0640000000e-03
-1.0000000000e+00,5.0570000000e-03
-1.0000000000e+00,5.0620000000e-03
-1.0000000000e+00,5.0606000000e-03
-1.0000000000e+00,5.0626000000e-03
-1.0000000000e+00,5.0638000000e-03
-1.0000000000e+00,5.0562000000e-03
-1.0000000000e+00,5.0618000000e-03
-1.0000000000e+00,5.0610000000e-03
-1.0000000000e+00,5.0548000000e-03
-1.0000000000e+00,5.0598000000e-03
-1.0000000000e+00,5.0636000000e-03
-1.0000000000e+00,5.0608000000e-03
-1.0000000000e+00,5.0620000000e-03
-1.0000000000e+00,5.0582000000e-03
-1.0000000000e+00,5.0632000000e-03
-1.0000000000e+00,5.0606000000e-03
-1.0000000000e+00,5.0632000000e-03
-1.0000000000e+00,5.0612000000e-03
-9.0000000000e-01,4.5416000000e-03
-9.0000000000e-01,4.5352000000e-03
-9.0000000000e-01,4.5362000000e-03
-9.0000000000e-01,4.5362000000e-03
-9.0000000000e-01,4.5374000000e-03
-9.0000000000e-01,4.5318000000e-03
-9.0000000000e-01,4.5352000000e-03
-9.0000000000e-01,4.5368000000e-03
-9.0000000000e-01,4.5352000000e-03
-9.0000000000e-01,4.5368000000e-03
-9.0000000000e-01,4.5306000000e-03
-9.0000000000e-01,4.5344000000e-03
-9.0000000000e-01,4.5366000000e-03
-9.0000000000e-01,4.5338000000e-03
-9.0000000000e-01,4.5354000000e-03
-9.0000000000e-01,4.5314000000e-03
-9.0000000000e-01,4.5340000000e-03
-9.0000000000e-01,4.5382000000e-03
-9.0000000000e-01,4.5350000000e-03
-9.0000000000e-01,4.5368000000e-03
-9.0000000000e-01,4.5346000000e-03
-9.0000000000e-01,4.5338000000e-03
-9.0000000000e-01,4.5380000000e-03
-9.0000000000e-01,4.5360000000e-03
-9.0000000000e-01,4.5374000000e-03
-9.0000000000e-01,4.5376000000e-03
-9.0000000000e-01,4.5350000000e-03
-9.0000000000e-01,4.5400000000e-03
-9.0000000000e-01,4.5358000000e-03
-9.0000000000e-01,4.5362000000e-03
-9.0000000000e-01,4.5382000000e-03
-9.0000000000e-01,4.5334000000e-03
-9.0000000000e-01,4.5410000000e-03
-9.0000000000e-01,4.5354000000e-03
-9.0000000000e-01,4.5368000000e-03
-9.0000000000e-01,4.5362000000e-03
-9.0000000000e-01,4.5342000000e-03
-9.0000000000e-01,4.5398000000e-03
-9.0000000000e-01,4.5360000000e-03
-9.0000000000e-01,4.5366000000e-03
-9.0000000000e-01,4.5384000000e-03
-9.0000000000e-01,4.5328000000e-03
-9.0000000000e-01,4.5416000000e-03
-9.0000000000e-01,4.5354000000e-03
-9.0000000000e-01,4.5346000000e-03
-9.0000000000e-01,4.5356000000e-03
-9.0000000000e-01,4.5332000000e-03
-9.0000000000e-01,4.5390000000e-03
-9.0000000000e-01,4.5364000000e-03
-9.0000000000e-01,4.5338000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0146000000e-03
-8.0000000000e-01,4.0168000000e-03
-8.0000000000e-01,4.0174000000e-03
-8.0000000000e-01,4.0134000000e-03
-8.0000000000e-01,4.0172000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0170000000e-03
-8.0000000000e-01,4.0128000000e-03
-8.0000000000e-01,4.0168000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0170000000e-03
-8.0000000000e-01,4.0170000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0164000000e-03
-8.0000000000e-01,4.0176000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0204000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0184000000e-03
-8.0000000000e-01,4.0176000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0198000000e-03
-8.0000000000e-01,4.0168000000e-03
-8.0000000000e-01,4.0170000000e-03
-8.0000000000e-01,4.0176000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0200000000e-03
-8.0000000000e-01,4.0166000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0172000000e-03
-8.0000000000e-01,4.0162000000e-03
-8.0000000000e-01,4.0140000000e-03
-8.0000000000e-01,4.0156000000e-03
-8.0000000000e-01,4.0174000000e-03
-8.0000000000e-01,4.0132000000e-03
-8.0000000000e-01,4.0174000000e-03
-8.0000000000e-01,4.0160000000e-03
-8.0000000000e-01,4.0152000000e-03
-8.0000000000e-01,4.0176000000e-03
-8.0000000000e-01,4.0142000000e-03
-8.0000000000e-01,4.0168000000e-03
-8.0000000000e-01,4.0174000000e-03
-8.0000000000e-01,4.0174000000e-03
-8.0000000000e-01,4.0178000000e-03
-8.0000000000e-01,4.0162000000e-03
-7.0000000000e-01,3.5010000000e-03
-7.0000000000e-01,3.5038000000e-03
-7.0000000000e-01,3.5032000000e-03
-7.0000000000e-01,3.5022000000e-03
-7.0000000000e-01,3.5040000000e-03
-7.0000000000e-01,3.5024000000e-03
-7.0000000000e-01,3.5068000000e-03
-7.0000000000e-01,3.5038000000e-03
-7.0000000000e-01,3.5026000000e-03
-7.0000000000e-01,3.5054000000e-03
-7.0000000000e-01,3.5034000000e-03
-7.0000000000e-01,3.5022000000e-03
-7.0000000000e-01,3.5034000000e-03
