# Saved on 2025-07-12T11:41:46.392043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,4.9484613555e-04,5.9379988670e-04,6.9621863076e-04,8.0204154074e-04
2.2014400000e-01,4.9512931582e-04,5.9260808484e-04,6.9569476182e-04,8.0166013504e-04
2.2114400000e-01,4.9538590247e-04,5.9011355916e-04,6.9521309342e-04,8.0112491560e-04
2.2214400000e-01,4.9516060244e-04,5.9155903728e-04,6.9584006269e-04,8.0235004134e-04
2.2314400000e-01,4.9492358812e-04,5.9007023083e-04,6.9583504228e-04,8.0218786024e-04
2.2414400000e-01,4.9518876040e-04,5.8986224758e-04,6.9531386544e-04,8.0154626630e-04
2.2514400000e-01,4.8727979447e-04,5.9247686295e-04,6.9506691943e-04,8.0136313045e-04
2.2614400000e-01,4.8704383516e-04,5.9246907767e-04,6.9567315222e-04,8.0193516624e-04
2.2714400000e-01,4.8729394621e-04,5.9310739744e-04,6.9487330620e-04,8.0235258793e-04
2.2814400000e-01,4.9539390602e-04,5.9294710809e-04,6.9583365985e-04,8.0125180830e-04
2.2914400000e-01,4.9513186241e-04,5.9256657551e-04,6.9562964200e-04,8.0229459854e-04
2.3014400000e-01,4.9260772357e-04,5.9179346863e-04,6.9544919825e-04,8.0162280938e-04
2.3114400000e-01,4.8714282457e-04,5.9231508203e-04,6.9569417974e-04,8.0077312305e-04
2.3214400000e-01,4.9544803915e-04,5.9312336816e-04,6.9622525189e-04,8.0187433923e-04
2.3314400000e-01,4.8725127272e-04,5.8999623434e-04,6.9679503213e-04,8.0162026279e-04
2.3414400000e-01,4.8771031288e-04,5.9030066041e-04,6.9594112574e-04,8.0169294961e-04
2.3514400000e-01,4.8746864195e-04,5.9217149101e-04,6.9564870500e-04,8.0096455349e-04
2.3614400000e-01,4.9277081416e-04,5.9248151956e-04,6.9625879405e-04,8.0175013863e-04
2.3714400000e-01,4.9522215704e-04,5.9246362071e-04,6.9572728535e-04,8.0136676843e-04
2.3814400000e-01,4.9269816373e-04,5.9261066781e-04,6.9615765824e-04,8.0214966147e-04
2.3914400000e-01,4.9187321565e-04,5.9272264480e-04,6.9575304224e-04,8.0180878285e-04
2.4014400000e-01,4.9516173021e-04,5.9193422203e-04,6.9572248321e-04,8.0119651102e-04
2.4114400000e-01,4.8761357903e-04,5.9323017922e-04,6.9539724791e-04,7.9943449236e-04
2.4214400000e-01,4.8730140406e-04,5.9293175582e-04,6.9517984230e-04,8.0238583905e-04
2.4314400000e-01,4.9528287491e-04,5.9249068727e-04,6.9564506703e-04,8.0165918916e-04
2.4414400000e-01,4.9547426897e-04,5.9259084082e-04,6.9588160841e-04,8.0244331912e-04
2.4514400000e-01,4.8922123824e-04,5.9156456700e-04,6.9590460043e-04,8.0124009401e-04
2.4614400000e-01,4.8743113439e-04,5.9366149799e-04,6.9536952651e-04,8.0179321230e-04
2.4714400000e-01,4.9495687563e-04,5.9016165324e-04,6.9681598688e-04,8.0119221820e-04
2.4814400000e-01,4.9532773119e-04,5.9327609051e-04,6.9624220487e-04,8.0214347690e-04
2.4914400000e-01,4.9529982789e-04,5.9284273448e-04,6.9643305324e-04,8.0232806795e-04
2.5014400000e-01,4.9527963711e-04,5.9390196839e-04,6.9600922870e-04,8.0134996097e-04
2.5114400000e-01,4.9519494496e-04,5.9186761064e-04,6.9684807386e-04,8.0165380496e-04
2.5214400000e-01,4.8775549658e-04,5.9395079006e-04,6.9599904236e-04,8.0079917097e-04
2.5314400000e-01,4.9531539844e-04,5.9201112890e-04,6.9602821895e-04,8.0181751400e-04
2.5414400000e-01,4.9506070354e-04,5.9421534388e-04,6.9654997787e-04,8.0200603406e-04
2.5514400000e-01,4.8855727073e-04,5.8998273744e-04,6.9646623160e-04,8.0140969658e-04
2.5614400000e-01,4.9357924581e-04,5.9215810325e-04,6.9634363172e-04,8.0167526903e-04
2.5714400000e-01,4.9488913646e-04,5.8990965044e-04,6.9657071435e-04,8.0181132944e-04
2.5814400000e-01,4.8686804803e-04,5.9254798543e-04,6.9632151281e-04,8.0101664935e-04
2.5914400000e-01,4.9473495892e-04,5.9260866692e-04,6.9583060395e-04,8.0095051089e-04
2.6014400000e-01,4.9133104767e-04,5.9189133026e-04,6.9554407673e-04,8.0140300270e-04
2.6114400000e-01,4.9506797950e-04,5.9264275478e-04,6.9597444963e-04,8.0098056060e-04
2.6214400000e-01,4.9206224503e-04,5.9342390159e-04,6.9621302828e-04,8.0131299910e-04
2.6314400000e-01,4.9509089877e-04,5.9251859057e-04,6.9606452598e-04,8.0152189184e-04
2.6414400000e-01,4.9288533774e-04,5.9214366047e-04,6.9605484896e-04,8.0193720351e-04
2.6514400000e-01,4.9508311349e-04,5.9304336901e-04,6.9572844950e-04,8.0190446170e-04
2.6614400000e-01,4.9504720664e-04,5.9239751863e-04,6.9562571298e-04,8.0167024862e-04
2.6714400000e-01,4.9540580221e-04,5.9245972807e-04,6.9527610322e-04,8.0164325482e-04
2.6814400000e-01,4.9559486797e-04,5.9283724113e-04,6.9541267294e-04,7.9967438069e-04
2.6914400000e-01,4.9558835599e-04,5.9269514168e-04,6.9540175900e-04,8.0190089648e-04
2.7014400000e-01,4.8700592743e-04,5.9247053287e-04,6.9588393671e-04,8.0276280642e-04
2.7114400000e-01,4.8724734370e-04,5.9395857534e-04,6.9640474976e-04,8.0092257122e-04
2.7214400000e-01,4.9470407248e-04,5.8935242123e-04,6.9632027589e-04,8.0220816017e-04
2.7314400000e-01,4.8725189117e-04,5.9346810303e-04,6.9516441727e-04,8.0123878433e-04
2.7414400000e-01,4.9380865676e-04,5.9236161178e-04,6.9633009844e-04,8.0123107182e-04
2.7514400000e-01,4.9532893172e-04,5.8998328313e-04,6.9582536526e-04,8.0232966866e-04
2.7614400000e-01,4.8759822675e-04,5.9369023802e-04,6.9587833423e-04,8.0139667261e-04
2.7714400000e-01,4.8804518883e-04,5.9293652157e-04,6.9692017860e-04,8.0153229646e-04
2.7814400000e-01,4.9564692745e-04,5.8996778534e-04,6.9692287070e-04,7.9963807366e-04
2.7914400000e-01,4.9543421483e-04,5.9284353483e-04,6.9677436841e-04,8.0164536485e-04
2.8014400000e-01,4.9515125284e-04,5.9276982938e-04,6.9581205025e-04,8.0206948041e-04
2.8114400000e-01,4.9055746786e-04,5.9260455600e-04,6.9627152698e-04,8.0239158706e-04
2.8214400000e-01,4.8757847253e-04,5.9267233155e-04,6.9636480475e-04,8.0193240137e-04
2.8314400000e-01,4.8741378123e-04,5.9224104916e-04,6.9597132097e-04,8.0199679360e-04
2.8414400000e-01,4.8693989811e-04,5.9461221099e-04,6.9617883128e-04,8.0162593804e-04
2.8514400000e-01,4.9499725719e-04,5.9244186559e-04,6.9627982157e-04,8.0198340584e-04
2.8614400000e-01,4.8947276809e-04,5.9412330302e-04,6.9541572884e-04,8.0166733824e-04
2.8714400000e-01,4.9081976613e-04,5.9312023950e-04,6.9532252382e-04,8.0198937212e-04
2.8814400000e-01,4.9552225391e-04,5.9258782130e-04,6.9539084507e-04,8.0108795373e-04
2.8914400000e-01,4.8750203860e-04,5.9254973166e-04,6.9568428444e-04,8.0207268184e-04
2.9014400000e-01,4.9507038057e-04,5.9220430558e-04,6.9571098720e-04,8.0137448094e-04
2.9114400000e-01,4.9471622333e-04,5.9238227550e-04,6.9591995270e-04,8.0226607679e-04
2.9214400000e-01,4.9534843129e-04,5.9152298491e-04,6.9551235356e-04,8.0154117313e-04
2.9314400000e-01,4.9547663366e-04,5.9243557189e-04,6.9489607995e-04,8.0222809629e-04
2.9414400000e-01,4.9531052355e-04,5.9348727518e-04,6.9469257141e-04,8.0150821304e-04
2.9514400000e-01,4.8771944421e-04,5.9397189034e-04,6.9635003456e-04,8.0141937360e-04
2.9614400000e-01,4.8734254960e-04,5.9545465774e-04,6.9585781603e-04,8.0223304394e-04
2.9714400000e-01,4.8774694733e-04,5.9377991420e-04,6.9589033956e-04,8.0188801803e-04
2.9814400000e-01,4.9556223530e-04,5.9387897636e-04,6.9549983891e-04,8.0306686868e-04
2.9914400000e-01,4.8737998441e-04,5.9425939980e-04,6.9621084549e-04,8.0183046521e-04
3.0014400000e-01,4.9533566198e-04,5.9420515754e-04,6.9501737016e-04,8.0194222392e-04
3.0114400000e-01,4.9220088840e-04,5.9208708990e-04,6.9471156166e-04,8.0329671619e-04
3.0214400000e-01,4.8980891734e-04,5.9245558077e-04,6.9556932431e-04,8.0241072283e-04
3.0314400000e-01,4.9517664593e-04,5.9225239966e-04,6.9593843364e-04,8.0161640653e-04
3.0414400000e-01,4.9515125284e-04,5.9469413827e-04,6.9561501732e-04,8.0290265032e-04
3.0514400000e-01,4.9506747018e-04,5.9410431277e-04,6.9530309702e-04,8.0286714365e-04
3.0614400000e-01,4.9501868489e-04,5.9170681197e-04,6.9578163675e-04,8.0251214968e-04
3.0714400000e-01,4.8701676860e-04,5.9570334997e-04,6.9513349445e-04,8.0330217315e-04
3.0814400000e-01,4.9500948080e-04,5.9531768784e-04,6.9559879194e-04,8.0258942035e-04
3.0914400000e-01,4.8914051149e-04,5.9458016040e-04,6.9582674769e-04,8.0257683294e-04
3.1014400000e-01,4.8775244068e-04,5.9414622228e-04,6.9483954576e-04,8.0182428064e-04
3.1114400000e-01,4.8744073865e-04,5.9213129134e-04,6.9545792940e-04,8.0270023318e-04
3.1214400000e-01,4.8907611927e-04,5.9621339460e-04,6.9553185313e-04,8.0301113485e-04
3.1314400000e-01,4.9517926527e-04,5.9481080825e-04,6.9554131187e-04,8.0296435044e-04
3.1414400000e-01,4.9520262110e-04,5.9511527070e-04,6.9501271355e-04,8.0148405686e-04
3.1514400000e-01,4.8767957196e-04,5.9618370869e-04,6.9559631811e-04,8.0205631093e-04
3.1614400000e-01,4.8764984967e-04,5.9513175074e-04,6.9560664997e-04,8.0130899732e-04
3.1714400000e-01,4.9505561037e-04,5.9205511207e-04,6.9595887908e-04,8.0112287833e-04
3.1814400000e-01,4.9530131946e-04,5.9176298237e-04,6.9481458922e-04,8.0174046161e-04
3.1914400000e-01,4.9560097978e-04,5.9267265897e-04,6.9562440331e-04,8.0129677372e-04
3.2014400000e-01,4.9363552534e-04,5.9191628679e-04,6.9504276325e-04,8.0053105194e-04
3.2114400000e-01,4.9517570005e-04,5.9594509366e-04,6.9568268373e-04,8.0077443272e-04
3.2214400000e-01,4.9003698223e-04,5.9467824030e-04,6.9528345193e-04,8.0190118751e-04
3.2314400000e-01,4.9554095312e-04,5.9396377765e-04,6.9483874540e-04,8.0172561866e-04
3.2414400000e-01,4.8762820370e-04,5.9434489231e-04,6.9537534728e-04,8.0116835306e-04
3.2514400000e-01,4.8760364734e-04,5.9403719206e-04,6.9578294642e-04,8.0070902186e-04
3.2614400000e-01,4.9049325753e-04,5.9416885051e-04,6.9557958341e-04,8.0084144429e-04
3.2714400000e-01,4.8732526921e-04,5.9394842538e-04,6.9522066042e-04,8.0094469013e-04
3.2814400000e-01,4.9073481932e-04,5.9178983065e-04,6.9493791671e-04,8.0063800851e-04
3.2914400000e-01,4.8752372095e-04,5.9184541897e-04,6.9581139542e-04,7.9991652456e-04
3.3014400000e-01,4.8961032007e-04,5.9469195548e-04,6.9568231993e-04,8.0008314399e-04
3.3114400000e-01,4.8820271331e-04,5.9537655034e-04,6.9535868533e-04,7.9950514191e-04
3.3214400000e-01,4.9561109336e-04,5.9404403146e-04,6.9592242653e-04,8.0047684605e-04
3.3314400000e-01,4.9530426622e-04,5.9437770688e-04,6.9640380389e-04,8.0047437223e-04
3.3414400000e-01,4.9008380302e-04,5.9465448430e-04,6.9617621193e-04,8.0050907854e-04
3.3514400000e-01,4.9567996030e-04,5.9191745095e-04,6.9483081461e-04,8.0086261733e-04
3.3614400000e-01,4.8986705224e-04,5.9407309891e-04,6.9599416747e-04,8.0129029811e-04
3.3714400000e-01,4.8797177442e-04,5.9407324443e-04,6.9653797254e-04,8.0087789684e-04
3.3814400000e-01,4.9527909141e-04,5.9417958255e-04,6.9608315243e-04,8.0040743342e-04
3.3914400000e-01,4.9525890063e-04,5.9411489929e-04,6.9576453825e-04,8.0132405856e-04
3.4014400000e-01,4.9520203902e-04,5.9417667217e-04,6.9561487180e-04,8.0145437096e-04
3.4114400000e-01,4.9249087169e-04,5.9594975028e-04,6.9590314524e-04,8.0216763308e-04
3.4214400000e-01,4.8994897952e-04,5.9502737713e-04,6.9494548370e-04,8.0207639257e-04
3.4314400000e-01,4.8729882110e-04,5.9388748923e-04,6.9562964200e-04,8.0182035163e-04
3.4414400000e-01,4.9080528697e-04,5.9401023464e-04,6.9564688602e-04,8.0130055721e-04
3.4514400000e-01,4.9469988880e-04,5.9409027017e-04,6.9579939009e-04,8.0143152445e-04
3.4614400000e-01,4.8804613471e-04,5.9624726418e-04,6.9542562414e-04,8.0141464423e-04
3.4714400000e-01,4.9182039220e-04,5.9431858972e-04,6.9554356742e-04,8.0261830590e-04
3.4814400000e-01,4.9541631597e-04,5.9599875385e-04,6.9553309004e-04,8.0216537754e-04
3.4914400000e-01,4.9547226808e-04,5.9425521613e-04,6.9486850407e-04,8.0165074905e-04
3.5014400000e-01,4.9534777645e-04,5.9288631746e-04,6.9512701884e-04,8.0346857430e-04
3.5114400000e-01,4.8765497922e-04,5.9433623392e-04,6.9511472248e-04,8.0248581071e-04
3.5214400000e-01,4.9554600992e-04,5.9401816543e-04,6.9569738116e-04,8.0173565948e-04
3.5314400000e-01,4.9553858844e-04,5.9425496147e-04,6.9529050961e-04,8.0206285929e-04
3.5414400000e-01,4.9493191909e-04,5.9444046201e-04,6.9563866418e-04,8.0244019045e-04
3.5514400000e-01,4.9568967370e-04,5.9371104726e-04,6.9635148975e-04,8.0306854215e-04
3.5614400000e-01,4.9364054576e-04,5.9402878833e-04,6.9574627560e-04,8.0142322986e-04
3.5714400000e-01,4.9529957323e-04,5.9398826124e-04,6.9547022576e-04,8.0223740952e-04
3.5814400000e-01,4.9540794862e-04,5.9433834394e-04,6.9594861998e-04,8.0184719991e-04
3.5914400000e-01,4.9556118029e-04,5.9637091908e-04,6.9454174081e-04,8.0224912381e-04
3.6014400000e-01,4.8807556595e-04,5.9218167735e-04,6.9482834078e-04,8.0173187598e-04
3.6114400000e-01,4.8779711506e-04,5.9498957853e-04,6.9486384746e-04,8.0230551248e-04
3.6214400000e-01,4.9546702940e-04,5.9507266997e-04,6.9565779995e-04,8.0163379607e-04
3.6314400000e-01,4.8756857723e-04,5.9627011069e-04,6.9631736551e-04,8.0104378867e-04
3.6414400000e-01,4.9536098231e-04,5.9396683355e-04,6.9619185524e-04,8.0234771303e-04
3.6514400000e-01,4.9550453696e-04,5.9427096858e-04,6.9628265919e-04,8.0184967373e-04
3.6614400000e-01,4.9511701945e-04,5.9438491007e-04,6.9619163696e-04,8.0237776274e-04
3.6714400000e-01,4.9281832617e-04,5.9425379732e-04,6.9642424933e-04,8.0200836237e-04
3.6814400000e-01,4.9561189371e-04,5.9459714976e-04,6.9682610047e-04,8.0230929598e-04
3.6914400000e-01,4.9304293498e-04,5.9421414335e-04,6.9616049586e-04,8.0215781054e-04
3.7014400000e-01,4.9578004109e-04,5.9408994275e-04,6.9618217822e-04,8.0184276158e-04
3.7114400000e-01,4.9123747885e-04,5.9594280174e-04,6.9628149504e-04,8.0159850768e-04
3.7214400000e-01,4.8767305998e-04,5.9575319028e-04,6.9605172030e-04,8.0170044384e-04
3.7314400000e-01,4.9542122724e-04,5.9451878769e-04,6.9574140070e-04,8.0148616689e-04
3.7414400000e-01,4.9524660426e-04,5.9627011069e-04,6.9575820817e-04,8.0117170000e-04
3.7514400000e-01,4.9413712986e-04,5.9165246057e-04,6.9527013693e-04,8.0142199295e-04
3.7614400000e-01,4.9007248890e-04,5.9278794652e-04,6.9605550379e-04,8.0111174611e-04
3.7714400000e-01,4.9550639233e-04,5.9406011133e-04,6.9523855927e-04,8.0226127466e-04
3.7814400000e-01,4.9150119594e-04,5.9546629927e-04,6.9535664807e-04,8.0157034972e-04
3.7914400000e-01,4.8814366892e-04,5.9460271586e-04,6.9446243288e-04,8.0166450061e-04
3.8014400000e-01,4.9057307479e-04,5.9600781242e-04,6.9475667260e-04,8.0179379438e-04
3.8114400000e-01,4.9569553084e-04,5.9411533584e-04,6.9491208706e-04,8.0189332948e-04
3.8214400000e-01,4.8647420044e-04,5.9491765569e-04,6.9529683969e-04,8.0157420598e-04
3.8314400000e-01,4.8631936806e-04,5.9195219364e-04,6.9527864980e-04,8.0210578744e-04
3.8414400000e-01,4.8711706768e-04,5.9568807046e-04,6.9420108048e-04,8.0244732089e-04
3.8514400000e-01,4.8717854952e-04,5.9251640778e-04,6.9487672590e-04,8.0131161667e-04
3.8614400000e-01,4.9583370128e-04,5.9457652242e-04,6.9520567195e-04,8.0183432146e-04
3.8714400000e-01,4.8738820624e-04,5.9468919062e-04,6.9494584750e-04,8.0195532064e-04
3.8814400000e-01,4.8720437917e-04,5.9492293076e-04,6.9514018833e-04,8.0169120338e-04
3.8914400000e-01,4.8647230869e-04,5.9434059949e-04,6.9401496148e-04,8.0124547821e-04
3.9014400000e-01,4.8636167776e-04,5.9451696870e-04,6.9500434620e-04,8.0063146015e-04
3.9114400000e-01,4.8653215345e-04,5.9423458879e-04,6.9515932410e-04,8.0171368609e-04
3.9214400000e-01,4.8610698286e-04,5.9427147789e-04,6.9518500823e-04,8.0244710261e-04
3.9314400000e-01,4.8646576033e-04,5.9414032876e-04,6.9586305472e-04,8.0174366303e-04
3.9414400000e-01,4.9541707995e-04,5.9424404753e-04,6.9519497629e-04,8.0187877757e-04
3.9514400000e-01,4.9538892199e-04,5.9213314671e-04,6.9490364695e-04,8.0051831901e-04
3.9614400000e-01,4.9545076763e-04,5.9272668295e-04,6.9558591349e-04,8.0172343587e-04
3.9714400000e-01,4.8607071221e-04,5.9201876866e-04,6.9534282375e-04,8.0148165580e-04
3.9814400000e-01,4.8650166718e-04,5.9202015109e-04,6.9569759944e-04,8.0192170572e-04
3.9914400000e-01,4.8621750466e-04,5.9198842791e-04,6.9597961556e-04,8.0170619185e-04
4.0014400000e-01,4.8653444537e-04,5.9544014221e-04,6.9535526563e-04,8.0140409409e-04
4.0114400000e-01,4.8644684284e-04,5.9438232711e-04,6.9553403591e-04,8.0132049334e-04
4.0214400000e-01,4.8652123951e-04,5.9470989072e-04,6.9516812800e-04,8.0303419963e-04
4.0314400000e-01,4.8667057854e-04,5.9375499404e-04,6.9555768277e-04,8.0096346210e-04
4.0414400000e-01,4.8628084187e-04,5.9562775277e-04,6.9629379141e-04,8.0097517639e-04
4.0514400000e-01,4.8664722271e-04,5.9442038037e-04,6.9614565291e-04,8.0108256952e-04
4.0614400000e-01,4.8636782594e-04,5.9458485339e-04,6.9549794716e-04,8.0072888522e-04
4.0714400000e-01,4.8676411097e-04,5.9443707869e-04,6.9639070716e-04,8.0101512140e-04
4.0814400000e-01,4.8632504331e-04,5.9309149947e-04,6.9580179115e-04,8.0149438872e-04
4.0914400000e-01,4.9499023589e-04,5.9521309595e-04,6.9652793172e-04,8.0152662122e-04
4.1014400000e-01,4.8625108320e-04,5.9544334363e-04,6.9627305493e-04,8.0113502918e-04
4.1114400000e-01,4.8714169679e-04,5.9616872022e-04,6.9646019256e-04,8.0220379459e-04
4.1214400000e-01,4.8738726036e-04,5.9453730501e-04,6.9635076215e-04,8.0204772530e-04
4.1314400000e-01,4.8733134463e-04,5.9459198383e-04,6.9627218181e-04,8.0082143540e-04
4.1414400000e-01,4.8708123359e-04,5.9523892560e-04,6.9590620114e-04,8.0132798757e-04
4.1514400000e-01,4.8691348638e-04,5.9499801864e-04,6.9602050644e-04,8.0113379227e-04
4.1614400000e-01,4.8676538427e-04,5.9609134041e-04,6.9619374699e-04,8.0154517491e-04
4.1714400000e-01,4.8677793529e-04,5.9227451857e-04,6.9659603469e-04,8.0161087681e-04
4.1814400000e-01,4.9526173825e-04,5.9469675762e-04,6.9643108873e-04,8.0090328993e-04
4.1914400000e-01,4.8638379667e-04,5.9429199609e-04,6.9639980211e-04,8.0143487139e-04
4.2014400000e-01,4.9542042689e-04,5.9605787101e-04,6.9596571848e-04,8.0129051639e-04
4.2114400000e-01,4.9496509746e-04,5.9439080360e-04,6.9574431109e-04,8.0139281636e-04
4.2214400000e-01,4.8713536671e-04,5.9588855947e-04,6.9525289291e-04,8.0109370174e-04
4.2314400000e-01,4.8721660278e-04,5.9261546994e-04,6.9575748057e-04,8.0162615632e-04
4.2414400000e-01,4.8635178246e-04,5.9463593061e-04,6.9564594014e-04,8.0131270806e-04
4.2514400000e-01,4.8619152949e-04,5.9489761043e-04,6.9569156040e-04,8.0112695287e-04
4.2614400000e-01,4.9477424909e-04,5.9400295868e-04,6.9543544669e-04,8.0127436377e-04
4.2714400000e-01,4.8628113291e-04,5.9446058003e-04,6.9593646913e-04,8.0183657701e-04
4.2814400000e-01,4.8625319323e-04,5.9467245592e-04,6.9541936682e-04,8.0160883954e-04
4.2914400000e-01,4.9503749324e-04,5.9496716858e-04,6.9549678301e-04,8.0142031948e-04
4.3014400000e-01,4.8664009228e-04,5.9453366703e-04,6.9544534199e-04,8.0146113760e-04
4.3114400000e-01,4.8651785619e-04,5.9409481764e-04,6.9629175414e-04,8.0138554040e-04
4.3214400000e-01,4.8613288527e-04,5.9184359998e-04,6.9556284870e-04,8.0209909356e-04
4.3314400000e-01,4.8627687647e-04,5.9180074459e-04,6.9568268373e-04,8.0160563812e-04
4.3414400000e-01,4.8649355449e-04,5.9672951465e-04,6.9567446189e-04,8.0206184066e-04
4.3514400000e-01,4.8665348004e-04,5.9514775785e-04,6.9594287197e-04,8.0167621491e-04
4.3614400000e-01,4.8668676754e-04,5.9477722971e-04,6.9622175943e-04,8.0097946920e-04
4.3714400000e-01,4.9525700888e-04,5.9526701079e-04,6.9571338827e-04,8.0132427684e-04
4.3814400000e-01,4.8665191571e-04,5.9552650782e-04,6.9582398282e-04,8.0167621491e-04
4.3914400000e-01,4.8652153055e-04,5.9436843003e-04,6.9605615863e-04,8.0130295828e-04
4.4014400000e-01,4.8621899623e-04,5.9561654780e-04,6.9522655394e-04,8.0172671005e-04
4.4114400000e-01,4.8660360335e-04,5.9184796555e-04,6.9527406595e-04,8.0169338617e-04
4.4214400000e-01,4.8652036639e-04,5.9503840021e-04,6.9447130954e-04,8.0215264461e-04
4.4314400000e-01,4.9482543545e-04,5.9523645177e-04,6.9438174251e-04,8.0079291365e-04
4.4414400000e-01,4.8679597967e-04,5.9450343542e-04,6.9520196121e-04,8.0055295257e-04
4.4514400000e-01,4.8665016948e-04,5.9520516515e-04,6.9476402132e-04,8.0103542132e-04
4.4614400000e-01,4.9550693802e-04,5.9217971284e-04,6.9525747676e-04,8.0103054643e-04
4.4714400000e-01,4.9611986469e-04,5.9602301917e-04,6.9560323027e-04,8.0070989497e-04
4.4814400000e-01,4.8711368436e-04,5.9447120293e-04,6.9537585659e-04,8.0096790043e-04
4.4914400000e-01,4.9583661166e-04,5.9200971009e-04,6.9579597039e-04,8.0092278949e-04
4.5014400000e-01,4.9492911785e-04,5.9437625168e-04,6.9558234827e-04,8.0100217019e-04
4.5114400000e-01,4.8684607464e-04,5.9187579609e-04,6.9548390456e-04,8.0120713392e-04
4.5214400000e-01,4.8643723858e-04,5.9291432990e-04,6.9558867835e-04,8.0088910181e-04
4.5314400000e-01,4.9509886594e-04,5.9149882873e-04,6.9508248998e-04,8.0175501353e-04
4.5414400000e-01,4.9512422265e-04,5.9193298512e-04,6.9618727139e-04,8.0226207501e-04
4.5514400000e-01,4.8659952881e-04,5.9495872847e-04,6.9618909038e-04,8.0170328147e-04
4.5614400000e-01,4.8626974603e-04,5.9200236137e-04,6.9574569352e-04,8.0138590420e-04
4.5714400000e-01,4.8723395594e-04,5.9174632042e-04,6.9615198299e-04,8.0242054537e-04
4.5814400000e-01,4.9525289796e-04,5.9181791585e-04,6.9617984991e-04,8.0181191151e-04
4.5914400000e-01,4.8661018809e-04,5.9415066062e-04,6.9461071689e-04,8.0168450950e-04
4.6014400000e-01,4.9509482778e-04,5.9407731896e-04,6.9504094427e-04,8.0156234617e-04
4.6114400000e-01,4.8687947128e-04,5.9446931118e-04,6.9539717515e-04,8.0173500464e-04
4.6214400000e-01,4.8688161769e-04,5.9182842961e-04,6.9534362410e-04,8.0126825196e-04
4.6314400000e-01,4.8667512601e-04,5.9443089413e-04,6.9514913775e-04,8.0100813648e-04
4.6414400000e-01,4.8797250201e-04,5.9448673710e-04,6.9514368079e-04,8.0088087998e-04
4.6514400000e-01,4.8667636293e-04,5.9433576098e-04,6.9514615461e-04,8.0098630860e-04
4.6614400000e-01,4.8639310990e-04,5.9222671553e-04,6.9466354034e-04,8.0243298726e-04
4.6714400000e-01,4.8645793868e-04,5.9019268519e-04,6.9538102252e-04,8.0113721197e-04
