# Saved on 2025-06-26T11:49:29.612776
# Name: Evan
# Sample_ID: Batch3_F5_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.0614400000e-01,4.1032752051e-04,4.9463040341e-04,5.5437179981e-04,7.0517009590e-04,7.7746750321e-04,8.9647073764e-04,1.0172669135e-03,1.0814089183e-03,1.1633495888e-03,1.2664704991e-03
1.0714400000e-01,3.9152444515e-04,4.7427522077e-04,5.7486726291e-04,7.0604932262e-04,7.9746001575e-04,9.1582202003e-04,1.0269672930e-03,1.0831925465e-03,1.1804771930e-03,1.2898565910e-03
1.0814400000e-01,3.8093668991e-04,4.8587517085e-04,5.8086661738e-04,7.1612972533e-04,8.0406753113e-04,9.2598660558e-04,1.0228265455e-03,1.1048540910e-03,1.1950153566e-03,1.2984077330e-03
1.0914400000e-01,4.1059094656e-04,4.8984620662e-04,5.6835171563e-04,7.0977082942e-04,7.8383942309e-04,9.3901573564e-04,1.0058953194e-03,1.1158441339e-03,1.2004530436e-03,1.2754049385e-03
1.1014400000e-01,4.1830076952e-04,5.1593578974e-04,5.6655935623e-04,6.9923902629e-04,7.8856261098e-04,9.1960835562e-04,9.9439574115e-04,1.1312324932e-03,1.1861077655e-03,1.2789614266e-03
1.1114400000e-01,4.1428022087e-04,5.1440627431e-04,5.7282366470e-04,6.8815505074e-04,7.9110519437e-04,9.1471738415e-04,9.8174459708e-04,1.1073869246e-03,1.1806321709e-03,1.2865207100e-03
1.1214400000e-01,3.9208760427e-04,5.5250606238e-04,5.9797443100e-04,6.7468645284e-04,8.2095750258e-04,9.3135895440e-04,1.0049797856e-03,1.1017935321e-03,1.2034966494e-03,1.3210017642e-03
1.1314400000e-01,4.1334711568e-04,5.3021922213e-04,5.9217731177e-04,6.9568108302e-04,8.1844089436e-04,9.2511174444e-04,9.9806544313e-04,1.1175934196e-03,1.1907293811e-03,1.3217664673e-03
1.1414400000e-01,4.2906791350e-04,5.2420331485e-04,6.1416554672e-04,6.8966488470e-04,8.3924569481e-04,9.2190530268e-04,1.0019406909e-03,1.1177362467e-03,1.1860335508e-03,1.3443261560e-03
1.1514400000e-01,4.3552387069e-04,5.1245118811e-04,5.8347130107e-04,6.9242560130e-04,8.1204503658e-04,8.9243912953e-04,9.7615440609e-04,1.1114226800e-03,1.1540440755e-03,1.3055145973e-03
1.1614400000e-01,4.5221800974e-04,5.1837971114e-04,5.9270038037e-04,6.6874919867e-04,8.1470709119e-04,8.9371766080e-04,9.9345590570e-04,1.0819872114e-03,1.1549725605e-03,1.3111774751e-03
1.1714400000e-01,4.2323168600e-04,5.1159793657e-04,5.9202597186e-04,6.8485351221e-04,8.1570702605e-04,8.7366803200e-04,9.9674791272e-04,1.0825863137e-03,1.1323323270e-03,1.3133966422e-03
1.1814400000e-01,4.2961219151e-04,4.9715290515e-04,6.0169171775e-04,6.8907815148e-04,8.2539889263e-04,9.0156398073e-04,1.0165642743e-03,1.0612176993e-03,1.1608585191e-03,1.3243590365e-03
1.1914400000e-01,4.2835872591e-04,4.9131918786e-04,5.9767367929e-04,7.1468537499e-04,8.1864694948e-04,8.9841923909e-04,1.0295295215e-03,1.0944945825e-03,1.1650578381e-03,1.3155570196e-03
1.2014400000e-01,4.4866803364e-04,4.7449851991e-04,5.9069774579e-04,7.2486684076e-04,8.0926583905e-04,8.9247892902e-04,1.0397902952e-03,1.0883664072e-03,1.1605295003e-03,1.3039092300e-03
1.2114400000e-01,4.2953714001e-04,5.0480379286e-04,5.7669778471e-04,7.3555347626e-04,7.9535369878e-04,8.8247652457e-04,1.0194033530e-03,1.0880767513e-03,1.1483608978e-03,1.2844633602e-03
1.2214400000e-01,4.3051230023e-04,4.9070171372e-04,5.6158522057e-04,7.0663001679e-04,7.8060933447e-04,8.8956803665e-04,1.0145301349e-03,1.0760242003e-03,1.1548153998e-03,1.2740891543e-03
1.2314400000e-01,4.1177117964e-04,4.9489102821e-04,5.7847264543e-04,6.9913272455e-04,8.0195422925e-04,9.0178895334e-04,1.0336776904e-03,1.0820739408e-03,1.1755423475e-03,1.2963307381e-03
1.2414400000e-01,3.9867107262e-04,5.0009646657e-04,5.7783552620e-04,7.2031732998e-04,7.9712583101e-04,9.1413945484e-04,1.0311794904e-03,1.0930325516e-03,1.1822117813e-03,1.2929769582e-03
1.2514400000e-01,4.0254661144e-04,5.0846301747e-04,5.7926110458e-04,7.1514557931e-04,8.0190904555e-04,9.3153692433e-04,1.0217997624e-03,1.1091856140e-03,1.2009062630e-03,1.2975680875e-03
1.2614400000e-01,4.1766899813e-04,5.1478513342e-04,5.5119526223e-04,7.0989255619e-04,7.7933160355e-04,9.1206136858e-04,9.9451463029e-04,1.1220035231e-03,1.1647831707e-03,1.2657708430e-03
1.2714400000e-01,4.0041843022e-04,5.2717521612e-04,5.7075791119e-04,6.9169152994e-04,7.9445635492e-04,9.1935209639e-04,9.9863311334e-04,1.1056692165e-03,1.1812702724e-03,1.2874149252e-03
1.2814400000e-01,3.8236619730e-04,5.3896957979e-04,5.7417953940e-04,6.9304427598e-04,7.9841280240e-04,9.1632689873e-04,9.7545293102e-04,1.1061360419e-03,1.1758055916e-03,1.2891174993e-03
1.2914400000e-01,4.1047693230e-04,5.3725925682e-04,5.9255045926e-04,6.7632674472e-04,8.1719597802e-04,9.3787843070e-04,1.0027462849e-03,1.1050102330e-03,1.1962623830e-03,1.3124130783e-03
1.3014400000e-01,4.1758201405e-04,5.2509600209e-04,6.0133177612e-04,7.0274763857e-04,8.2808197476e-04,9.1874964710e-04,1.0022410424e-03,1.1288021778e-03,1.1893704504e-03,1.3231465709e-03
1.3114400000e-01,4.3357536924e-04,5.2316867368e-04,6.1206636019e-04,7.0034540840e-04,8.3788057964e-04,9.1702262580e-04,9.9829900137e-04,1.1097166862e-03,1.1818901112e-03,1.3370378292e-03
1.3214400000e-01,4.3877447752e-04,5.4439704400e-04,5.9392241383e-04,6.9998248364e-04,8.1520993263e-04,8.9758395916e-04,9.8998054455e-04,1.1087166786e-03,1.1594484386e-03,1.3146760466e-03
1.3314400000e-01,4.5631808462e-04,5.3483665397e-04,5.8885641920e-04,6.8125205871e-04,8.1010832218e-04,8.8903223514e-04,9.9485274404e-04,1.0846390069e-03,1.1468630692e-03,1.3043558283e-03
1.3414400000e-01,4.2709823902e-04,5.3183739510e-04,6.0022826801e-04,6.8620567617e-04,8.2676917373e-04,8.8064909505e-04,1.0103121895e-03,1.0753142851e-03,1.1422511307e-03,1.3276141544e-03
1.3514400000e-01,4.2548472265e-04,5.0801078032e-04,6.0303045757e-04,6.9721820182e-04,8.2258717157e-04,9.0064662800e-04,1.0271246720e-03,1.0581628885e-03,1.1602751329e-03,1.3235710503e-03
1.3614400000e-01,4.3175310566e-04,5.0809412642e-04,5.9514193708e-04,7.0995287388e-04,8.1926038547e-04,9.0164852736e-04,1.0430626571e-03,1.0812924302e-03,1.1641167657e-03,1.3209191093e-03
1.3714400000e-01,4.2338921048e-04,4.8799181968e-04,5.7224675402e-04,7.2198825364e-04,7.9333141912e-04,8.8180939201e-04,1.0167010623e-03,1.0901546193e-03,1.1375758913e-03,1.2849712220e-03
1.3814400000e-01,4.3767842726e-04,5.1223196351e-04,5.7076616940e-04,7.0313508331e-04,7.9566198110e-04,8.9388908236e-04,1.0220624972e-03,1.0739066784e-03,1.1551628995e-03,1.2881393195e-03
1.3914400000e-01,4.1747513023e-04,5.1668299420e-04,5.5414639064e-04,7.0643407525e-04,7.7502751083e-04,8.9790009952e-04,1.0200988618e-03,1.0751700756e-03,1.1582164007e-03,1.2638248154e-03
1.4014400000e-01,4.1497187340e-04,5.1007416914e-04,5.8369547332e-04,7.0414236689e-04,8.0270030594e-04,9.2282840342e-04,1.0399006715e-03,1.0827191727e-03,1.1876352073e-03,1.2987219088e-03
1.4114400000e-01,3.9476679376e-04,4.8340822104e-04,5.7497261878e-04,7.2317663580e-04,7.9800367530e-04,9.2682581453e-04,1.0205820581e-03,1.1098969117e-03,1.1866211571e-03,1.2956550927e-03
1.4214400000e-01,4.1068411520e-04,4.8925187002e-04,5.7767632825e-04,7.1028523962e-04,7.9907978943e-04,9.4476192317e-04,1.0159772501e-03,1.1096085655e-03,1.2084048649e-03,1.2918721768e-03
1.4314400000e-01,4.2179504817e-04,5.0536949857e-04,5.6769062212e-04,7.0868205512e-04,7.8867204138e-04,9.1192545369e-04,9.9931610748e-04,1.1293040734e-03,1.1818916391e-03,1.2810081535e-03
1.4414400000e-01,4.2836585635e-04,5.1160044677e-04,5.7189383369e-04,6.8927176471e-04,7.9328790889e-04,9.1384550615e-04,9.8540789622e-04,1.0948779527e-03,1.1773711594e-03,1.2923580653e-03
1.4514400000e-01,3.9324248064e-04,5.2875286201e-04,5.8081626776e-04,6.7924644100e-04,8.0571822764e-04,9.1709036496e-04,9.7572345112e-04,1.1045405699e-03,1.1829356663e-03,1.3005718938e-03
1.4614400000e-01,4.2042320274e-04,5.0455342716e-04,5.9588270233e-04,6.6698092269e-04,8.1896563643e-04,9.2663460237e-04,9.9759388831e-04,1.1026408902e-03,1.1939610704e-03,1.3164906704e-03
1.4714400000e-01,4.1989831516e-04,5.2907758800e-04,6.0817739723e-04,6.8754416134e-04,8.3212733443e-04,9.2058238806e-04,1.0031495913e-03,1.1174314568e-03,1.1845468543e-03,1.3330997899e-03
1.4814400000e-01,4.3678530346e-04,5.2230869187e-04,5.9595731727e-04,6.9568668550e-04,8.0876125139e-04,9.0659872512e-04,9.8025928310e-04,1.1118529801e-03,1.1656933930e-03,1.3097736519e-03
1.4914400000e-01,4.5042816055e-04,5.4024840210e-04,5.9192174376e-04,6.7942768510e-04,8.1648933701e-04,8.9588262199e-04,9.8716125649e-04,1.1021718092e-03,1.1559546692e-03,1.3116066111e-03
1.5014400000e-01,4.5967895858e-04,5.3080177167e-04,5.9118028730e-04,6.7813976784e-04,8.1225582107e-04,8.7957494543e-04,9.9777877040e-04,1.0857317102e-03,1.1410084699e-03,1.3087750995e-03
1.5114400000e-01,4.3488016672e-04,5.0841477787e-04,6.1322767579e-04,6.8635847128e-04,8.3693666966e-04,9.0550391178e-04,1.0251312051e-03,1.0707709589e-03,1.1710456602e-03,1.3341878366e-03
1.5214400000e-01,4.3568292313e-04,4.9293859774e-04,6.0339094489e-04,7.1154849138e-04,8.2083141024e-04,8.9735069196e-04,1.0221816774e-03,1.0872697749e-03,1.1620665464e-03,1.3174637570e-03
1.5314400000e-01,4.5526467147e-04,4.8060155677e-04,5.9624475398e-04,7.1101378126e-04,8.1770966062e-04,9.0172419732e-04,1.0409141396e-03,1.0874951113e-03,1.1646773055e-03,1.3144395780e-03
1.5414400000e-01,4.4331940444e-04,4.9832218792e-04,5.7594425016e-04,7.3127426731e-04,7.9828787420e-04,8.7812273705e-04,1.0085986287e-03,1.0898935579e-03,1.1403726239e-03,1.2883456657e-03
1.5514400000e-01,4.3860069127e-04,4.9330934417e-04,5.7837067288e-04,7.0116242568e-04,7.8841563663e-04,9.0753303084e-04,1.0120336810e-03,1.0656781524e-03,1.1570036440e-03,1.2796562805e-03
1.5614400000e-01,4.1496317863e-04,4.9432463129e-04,5.6585926359e-04,7.0677058829e-04,7.7731943747e-04,9.0929737780e-04,1.0176017531e-03,1.0834566638e-03,1.1578559497e-03,1.2636758038e-03
1.5714400000e-01,4.1650306230e-04,4.7337089200e-04,5.8514571720e-04,7.0701273216e-04,7.9542172898e-04,9.1911810159e-04,1.0252805805e-03,1.0816441500e-03,1.1781843205e-03,1.2869745842e-03
1.5814400000e-01,3.9791415475e-04,4.8659599997e-04,5.9189525928e-04,7.1785740147e-04,8.0333396909e-04,9.2718124506e-04,1.0183806444e-03,1.1033468763e-03,1.1923248530e-03,1.2966443319e-03
1.5914400000e-01,4.2343734094e-04,4.8615023843e-04,5.7949731854e-04,7.1035152359e-04,7.8447839769e-04,9.3611619377e-04,1.0083308734e-03,1.1144233576e-03,1.1951792112e-03,1.2771604815e-03
1.6014400000e-01,4.2085761379e-04,5.1279948821e-04,5.7609489886e-04,7.0195274020e-04,7.9001627455e-04,9.1739093477e-04,9.9565615528e-04,1.1337681644e-03,1.1785233801e-03,1.2768295710e-03
1.6114400000e-01,4.1846953536e-04,5.1341328799e-04,5.8131718106e-04,6.8813089456e-04,7.9391058534e-04,9.1071393399e-04,9.7800890217e-04,1.1097396782e-03,1.1755623564e-03,1.2874028471e-03
1.6214400000e-01,4.1079787479e-04,5.3171352192e-04,6.0420101363e-04,6.7406588641e-04,8.2383921836e-04,9.3188449682e-04,1.0031976853e-03,1.1021715909e-03,1.2004502787e-03,1.3192278857e-03
1.6314400000e-01,4.1581559344e-04,5.0980750530e-04,6.0553429648e-04,6.9403125963e-04,8.2240105257e-04,9.2606067483e-04,9.9933473393e-04,1.1173261009e-03,1.1854702461e-03,1.3161041716e-03
1.6414400000e-01,4.3620166252e-04,5.0670136261e-04,6.2149287260e-04,6.9033594627e-04,8.4250837972e-04,9.2276706710e-04,9.9858247268e-04,1.1128629558e-03,1.1864223779e-03,1.3391432003e-03
1.6514400000e-01,4.4213720685e-04,5.1477349189e-04,5.8195681049e-04,6.9313311542e-04,8.1267848145e-04,8.8871958724e-04,9.7770869615e-04,1.1098969117e-03,1.1534961959e-03,1.3010650582e-03
1.6614400000e-01,4.6120960178e-04,5.4397471104e-04,5.8985486248e-04,6.7177483288e-04,8.1641948782e-04,8.9046778157e-04,9.9114637123e-04,1.0802840552e-03,1.1523407738e-03,1.3109826250e-03
1.6714400000e-01,4.2715113523e-04,5.3283343732e-04,5.9073969169e-04,6.8737404945e-04,8.1607329776e-04,8.7090760644e-04,9.9913049780e-04,1.0807567742e-03,1.1303542124e-03,1.3085790852e-03
1.6814400000e-01,4.3517164158e-04,5.1386454288e-04,6.0115700762e-04,6.9070782047e-04,8.2708495029e-04,8.9735360234e-04,1.0199330427e-03,1.0595153435e-03,1.1591074144e-03,1.3294674864e-03
1.6914400000e-01,4.3275507778e-04,5.0634451327e-04,5.9450667322e-04,7.0910762588e-04,8.1803314970e-04,8.9877175924e-04,1.0328292410e-03,1.0940657376e-03,1.1630644440e-03,1.3186559954e-03
1.7014400000e-01,4.5151777158e-04,4.9115340516e-04,5.8815789089e-04,7.1443566412e-04,8.0867554061e-04,8.9674344053e-04,1.0425844812e-03,1.0869336984e-03,1.1603510211e-03,1.3079355995e-03
1.7114400000e-01,4.4580105168e-04,5.1983446610e-04,5.7321209169e-04,7.3146940849e-04,7.9666126112e-04,8.8710323325e-04,1.0155497148e-03,1.0901797214e-03,1.1495695799e-03,1.2911771773e-03
1.7214400000e-01,4.2278141336e-04,5.0942147936e-04,5.5999735196e-04,7.1059926995e-04,7.8219985880e-04,8.9258021035e-04,1.0114833276e-03,1.0794185800e-03,1.1588358757e-03,1.2746611901e-03
1.7314400000e-01,4.2970714276e-04,5.1499708206e-04,5.7191893575e-04,7.0350513852e-04,8.0232050095e-04,9.0719317086e-04,1.0288289923e-03,1.0838214075e-03,1.1752171849e-03,1.2931716628e-03
1.7414400000e-01,4.1243536543e-04,4.9428563216e-04,5.7732129790e-04,7.1952483268e-04,7.9846278823e-04,9.1829948360e-04,1.0235508671e-03,1.0885311349e-03,1.1855355842e-03,1.2923998293e-03
1.7514400000e-01,4.0866700147e-04,5.0832793931e-04,5.7780973293e-04,7.1497728641e-04,8.0058816820e-04,9.3373499112e-04,1.0162767285e-03,1.1069120228e-03,1.2045516632e-03,1.2952061661e-03
1.7614400000e-01,4.0841889131e-04,5.1008595619e-04,5.5698208598e-04,7.1864982601e-04,7.7795302786e-04,9.0756067948e-04,9.8782446003e-04,1.1187648488e-03,1.1707255908e-03,1.2661132496e-03
1.7714400000e-01,4.2771949666e-04,5.0816550356e-04,5.7230325183e-04,6.9582107244e-04,7.9441684647e-04,9.1621746833e-04,9.9153730844e-04,1.1092067871e-03,1.1826086120e-03,1.2863236770e-03
1.7814400000e-01,4.0271774196e-04,5.2077961300e-04,5.7495562942e-04,6.9646252086e-04,7.9609766544e-04,9.1578192951e-04,9.6915740869e-04,1.1066428124e-03,1.1763145449e-03,1.2897388660e-03
1.7914400000e-01,4.1517148929e-04,5.2287410654e-04,5.9527224948e-04,6.7821492848e-04,8.1496415078e-04,9.3835813459e-04,1.0044804367e-03,1.1007032299e-03,1.1980429554e-03,1.3142854732e-03
1.8014400000e-01,4.1028335545e-04,5.1042723499e-04,6.0094142100e-04,7.0734866313e-04,8.2450926129e-04,9.2384070740e-04,1.0002877389e-03,1.1268931848e-03,1.1864737462e-03,1.3257023238e-03
1.8114400000e-01,4.2827527068e-04,5.0581962569e-04,6.1439743149e-04,7.0061920269e-04,8.3509577962e-04,9.2240756203e-04,9.9957811472e-04,1.1114738300e-03,1.1809737043e-03,1.3420156029e-03
1.8214400000e-01,4.4822099881e-04,5.2697952924e-04,5.9486083046e-04,7.0249574492e-04,8.1836587924e-04,8.9882254542e-04,9.8735130450e-04,1.1063452985e-03,1.1642274330e-03,1.3161997776e-03
1.8314400000e-01,4.6189270506e-04,5.1387592976e-04,5.8852285292e-04,6.9102905400e-04,8.1338344899e-04,8.8623804913e-04,9.9173943454e-04,1.0868153186e-03,1.1476528016e-03,1.3100066280e-03
1.8414400000e-01,4.3707372242e-04,5.1256269217e-04,5.9865487856e-04,6.9146612077e-04,8.3052771515e-04,8.7923152023e-04,1.0039827612e-03,1.0784407641e-03,1.1410652951e-03,1.3252867211e-03
1.8514400000e-01,4.2906525778e-04,4.8888214224e-04,6.0391204897e-04,7.0524125476e-04,8.2666971139e-04,8.9661611128e-04,1.0164055129e-03,1.0612708138e-03,1.1589814676e-03,1.3254649821e-03
1.8614400000e-01,4.3742438720e-04,5.0632992497e-04,5.9799614974e-04,7.1786555054e-04,8.2167636720e-04,9.0120360255e-04,1.0352228128e-03,1.0822328477e-03,1.1631521193e-03,1.3147483696e-03
1.8714400000e-01,4.2647236114e-04,4.8892212362e-04,5.7606659539e-04,7.3293616879e-04,7.9297707998e-04,8.8085274911e-04,1.0070017743e-03,1.0892296268e-03,1.1392901797e-03,1.2841015996e-03
1.8814400000e-01,4.3798252591e-04,4.9281501560e-04,5.7375746110e-04,7.1101741923e-04,7.9469064076e-04,8.8788016001e-04,1.0126834241e-03,1.0745032341e-03,1.1498704407e-03,1.2846755271e-03
1.8914400000e-01,4.2942716391e-04,4.9583770306e-04,5.5768094171e-04,7.1774295066e-04,7.6997472206e-04,8.9299515821e-04,1.0147118883e-03,1.0741120059e-03,1.1519464897e-03,1.2609147234e-03
1.9014400000e-01,4.1818602767e-04,4.9076890718e-04,5.8630786953e-04,7.1550915891e-04,8.0246929429e-04,9.2205511464e-04,1.0351851961e-03,1.0801931785e-03,1.1899987294e-03,1.2997385056e-03
1.9114400000e-01,3.9778078644e-04,4.8393998441e-04,5.7755303715e-04,7.3844712460e-04,8.0092831922e-04,9.2013549875e-04,1.0219293472e-03,1.1070195615e-03,1.1840499792e-03,1.2921089365e-03
1.9214400000e-01,4.3398649723e-04,4.8779194913e-04,5.7839901274e-04,7.1746508183e-04,7.9602010373e-04,9.3971510069e-04,1.0204618593e-03,1.1050489411e-03,1.2078118016e-03,1.2952137331e-03
1.9314400000e-01,4.2205989303e-04,5.0852868299e-04,5.6551038142e-04,7.1659720561e-04,7.8921169916e-04,9.1218200396e-04,1.0011014820e-03,1.1292887211e-03,1.1797194020e-03,1.2801951380e-03
1.9414400000e-01,4.2501465941e-04,5.1360602811e-04,5.7225850469e-04,6.9502508268e-04,7.9492667282e-04,9.1333829914e-04,9.8540636827e-04,1.0931886209e-03,1.1773871665e-03,1.2883706950e-03
1.9514400000e-01,4.0822713345e-04,5.2738058002e-04,5.7871166064e-04,6.8724359153e-04,8.0705140135e-04,9.1529698693e-04,9.7754673334e-04,1.1030608584e-03,1.1815292237e-03,1.2967942166e-03
1.9614400000e-01,4.1804898501e-04,4.9808146287e-04,5.9390673414e-04,6.7563560151e-04,8.1993901404e-04,9.2859459983e-04,9.9347933428e-04,1.1006999557e-03,1.1898714729e-03,1.3151971507e-03
1.9714400000e-01,4.1356961447e-04,5.1108032494e-04,6.0694681451e-04,6.9516885560e-04,8.3457256551e-04,9.1433066700e-04,1.0026201926e-03,1.1144052405e-03,1.1835720943e-03,1.3296937686e-03
1.9814400000e-01,4.3327505409e-04,5.0493439630e-04,5.9748697822e-04,7.0296016929e-04,8.1158381363e-04,9.1217625595e-04,9.8303578852e-04,1.1081188859e-03,1.1680679017e-03,1.3136524649e-03
1.9914400000e-01,4.5074557420e-04,5.2340532420e-04,5.9251677158e-04,6.8888009991e-04,8.1785066868e-04,8.9651395683e-04,9.8379576229e-04,1.0986618872e-03,1.1587101471e-03,1.3111074804e-03
2.0014400000e-01,4.5269254770e-04,5.3217823734e-04,5.9244848671e-04,6.8920329795e-04,8.1332385889e-04,8.7817839812e-04,9.9271543149e-04,1.0811953689e-03,1.1370507855e-03,1.3110447617e-03
2.0114400000e-01,4.3769763579e-04,5.3113111790e-04,6.1325561546e-04,6.9454872573e-04,8.3752565843e-04,9.0390960395e-04,1.0228332394e-03,1.0672691133e-03,1.1676547729e-03,1.3358412252e-03
2.0214400000e-01,4.3377665861e-04,5.1576029364e-04,5.9939829953e-04,7.1901871706e-04,8.2061131252e-04,9.0033434390e-04,1.0210925393e-03,1.0811019456e-03,1.1582003208e-03,1.3173915795e-03
2.0314400000e-01,4.5950811909e-04,4.8067842727e-04,5.9763060563e-04,7.1541770012e-04,8.1855650933e-04,9.0546083811e-04,1.0432559066e-03,1.0868635582e-03,1.1636559793e-03,1.3171789760e-03
2.0414400000e-01,4.4566248107e-04,4.7904624807e-04,5.7479082898e-04,7.3899194831e-04,7.9833851487e-04,8.8222797785e-04,1.0160009697e-03,1.0876236774e-03,1.1422888929e-03,1.2895508553e-03
2.0514400000e-01,4.4696782425e-04,4.9276648497e-04,5.6995781051e-04,7.0278816565e-04,7.8855169704e-04,8.9829329227e-04,1.0167222354e-03,1.0621362890e-03,1.1578390695e-03,1.2783794955e-03
2.0614400000e-01,3.9439477405e-04,4.9579088227e-04,5.5643449741e-04,7.1893329732e-04,7.7838616562e-04,9.0041023213e-04,1.0121018568e-03,1.0822694458e-03,1.1610970250e-03,1.2632329890e-03
2.0714400000e-01,4.0622700908e-04,4.7446570534e-04,5.7481818658e-04,7.0428766776e-04,7.9710647697e-04,9.1646528745e-04,1.0215008660e-03,1.0829573148e-03,1.1815408652e-03,1.2906461779e-03
2.0814400000e-01,3.9205115172e-04,4.8674919526e-04,5.8291374444e-04,7.1364709584e-04,8.0086785601e-04,9.2750349722e-04,1.0167840810e-03,1.1075203656e-03,1.1930115579e-03,1.2979554594e-03
2.0914400000e-01,4.1581377445e-04,4.8952962970e-04,5.7436383941e-04,7.0793859777e-04,7.8504395788e-04,9.3486509286e-04,1.0062508227e-03,1.1156748224e-03,1.2031418009e-03,1.2797347154e-03
2.1014400000e-01,4.1476847400e-04,5.1529641496e-04,5.6888009567e-04,6.9957306550e-04,7.8891614976e-04,9.1594083642e-04,9.8997581517e-04,1.1331356654e-03,1.1848119175e-03,1.2756748765e-03
2.1114400000e-01,4.1737781430e-04,5.1481740229e-04,5.7630291849e-04,6.8772358645e-04,7.9298915807e-04,9.1013353085e-04,9.7515934613e-04,1.1067534797e-03,1.1765916861e-03,1.2882973533e-03
2.1214400000e-01,4.0422324673e-04,5.3220908740e-04,5.9729845816e-04,6.7138505983e-04,8.2066333562e-04,9.3453214504e-04,9.9802171462e-04,1.1014645861e-03,1.1992226064e-03,1.3180960377e-03
2.1314400000e-01,4.1447645344e-04,5.2848659834e-04,6.0036029026e-04,6.8469249527e-04,8.1850739662e-04,9.2958463938e-04,9.9922690424e-04,1.1157288100e-03,1.1879165686e-03,1.3173544721e-03
2.1414400000e-01,4.3486150389e-04,5.2352272178e-04,6.1693725002e-04,6.9053050538e-04,8.4002778749e-04,9.2611466243e-04,9.9787961517e-04,1.1154781532e-03,1.1848878057e-03,1.3422690972e-03
2.1514400000e-01,4.3039613956e-04,5.3002859204e-04,5.8630517742e-04,6.9137160608e-04,8.1119156675e-04,8.9629065769e-04,9.7544914752e-04,1.1096114758e-03,1.1499523680e-03,1.3042114733e-03
2.1614400000e-01,4.4207798055e-04,5.3818166634e-04,5.9611935285e-04,6.6748216341e-04,8.1525045971e-04,8.9426415798e-04,9.9076212791e-04,1.0815849237e-03,1.1538761464e-03,1.3114463945e-03
2.1714400000e-01,4.2052673962e-04,5.2871357184e-04,5.9293113736e-04,6.7789427703e-04,8.1667109043e-04,8.7399988843e-04,9.9440483609e-04,1.0815713176e-03,1.1296063167e-03,1.3098603813e-03
2.1814400000e-01,4.2654166464e-04,5.1403498219e-04,6.0300255427e-04,6.8437744631e-04,8.2612925326e-04,9.0167559392e-04,1.0123622633e-03,1.0613590712e-03,1.1592472583e-03,1.3252916688e-03
2.1914400000e-01,4.2560310249e-04,5.0983908295e-04,5.9555586631e-04,7.0592745033e-04,8.1878679339e-04,9.0085690317e-04,1.0253672372e-03,1.0954283789e-03,1.1624467152e-03,1.3174930064e-03
2.2014400000e-01,4.4241423893e-04,4.8767749831e-04,5.9117130149e-04,7.1327674959e-04,8.1035868789e-04,8.9822846348e-04,1.0369258234e-03,1.0860784823e-03,1.1574533710e-03,1.3052058057e-03
2.2114400000e-01,4.3399784772e-04,5.2073304687e-04,5.7663059124e-04,7.2353010182e-04,7.9796256614e-04,8.8505483291e-04,1.0157708311e-03,1.0893302533e-03,1.1466677097e-03,1.2873359083e-03
