# Saved on 2025-07-12T13:49:18.131211
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,4.9380931159e-04,6.0094116634e-04,7.0026188041e-04,7.9931516666e-04
2.2014400000e-01,4.9327820307e-04,6.0089780163e-04,7.0594876888e-04,7.9581091995e-04
2.2114400000e-01,4.9825779570e-04,6.0082820710e-04,7.0125330240e-04,7.9907935287e-04
2.2214400000e-01,4.9769874749e-04,5.9667603637e-04,7.0287343988e-04,7.9682788055e-04
2.2314400000e-01,4.9751764891e-04,5.9081008658e-04,7.0255278843e-04,7.9726094555e-04
2.2414400000e-01,4.9750389735e-04,5.9037171013e-04,7.0156464062e-04,8.0017838627e-04
2.2514400000e-01,4.9913047405e-04,5.9020421759e-04,7.0254915045e-04,7.9898592958e-04
2.2614400000e-01,4.9985439546e-04,5.9270918428e-04,6.8915724114e-04,7.9738325439e-04
2.2714400000e-01,5.0039452617e-04,5.9449139371e-04,7.0279922511e-04,7.9647841631e-04
2.2814400000e-01,4.9962149205e-04,5.8947811340e-04,6.8953071604e-04,7.9978897702e-04
2.2914400000e-01,5.0062804803e-04,6.0298276367e-04,6.8937581091e-04,7.9925142927e-04
2.3014400000e-01,4.9893664254e-04,6.0245358327e-04,7.0307010901e-04,7.9752557212e-04
2.3114400000e-01,4.9770500482e-04,6.0034566559e-04,7.0096146374e-04,7.9709097918e-04
2.3214400000e-01,4.9907943321e-04,6.0362581280e-04,7.0260444772e-04,8.0939629697e-04
2.3314400000e-01,4.9805770686e-04,5.8968507801e-04,7.0265457907e-04,7.9809113231e-04
2.3414400000e-01,5.0002534408e-04,5.9215522924e-04,6.8440247560e-04,8.0694975622e-04
2.3514400000e-01,4.9836646212e-04,6.0319278418e-04,6.8411631219e-04,8.0850149971e-04
2.3614400000e-01,4.9133108405e-04,5.9975576733e-04,6.8139859650e-04,7.9672921856e-04
2.3714400000e-01,4.9807724281e-04,6.0254926211e-04,6.7053442763e-04,7.9953591921e-04
2.3814400000e-01,4.9872087402e-04,6.0878068325e-04,6.7054745159e-04,7.9484438174e-04
2.3914400000e-01,5.0038230256e-04,6.0351176216e-04,6.8485016527e-04,7.9605735664e-04
2.4014400000e-01,4.9828544434e-04,6.0374859459e-04,6.8283959990e-04,7.9781333625e-04
2.4114400000e-01,4.9689395382e-04,6.0689078964e-04,6.8309200287e-04,8.0441444879e-04
2.4214400000e-01,4.9705184210e-04,6.1005412135e-04,6.8351044320e-04,8.0744423030e-04
2.4314400000e-01,4.9871890951e-04,6.0353744630e-04,6.8434354034e-04,7.9437180830e-04
2.4414400000e-01,4.9786045565e-04,6.0307702370e-04,6.7270506406e-04,8.0272315245e-04
2.4514400000e-01,4.9399881391e-04,6.0823716922e-04,6.7034095991e-04,7.9669152910e-04
2.4614400000e-01,4.9749676691e-04,6.0419763031e-04,6.8502362410e-04,7.9890058259e-04
2.4714400000e-01,4.9869064242e-04,5.9868048993e-04,6.8731787906e-04,7.9899429693e-04
2.4814400000e-01,5.0228540204e-04,6.1111364630e-04,6.7411463533e-04,8.0909827375e-04
2.4914400000e-01,4.9089809181e-04,6.0599071730e-04,6.6982203862e-04,7.9652032582e-04
2.5014400000e-01,4.9794332881e-04,6.0436344938e-04,6.8141569500e-04,7.9578756413e-04
2.5114400000e-01,4.9769576435e-04,6.0995811509e-04,6.8134999310e-04,7.9781319073e-04
2.5214400000e-01,4.9733622291e-04,6.0527403548e-04,6.8170098530e-04,7.9636425653e-04
2.5314400000e-01,4.9780017434e-04,5.9430160036e-04,6.8186796852e-04,8.0922982306e-04
2.5414400000e-01,5.0094815379e-04,5.9358546423e-04,6.7026448960e-04,7.9963712778e-04
2.5514400000e-01,4.9872440286e-04,6.0344580561e-04,7.0277819759e-04,8.0728990724e-04
2.5614400000e-01,4.9852289521e-04,6.0372538428e-04,7.0226364187e-04,8.0775971583e-04
2.5714400000e-01,4.9210408179e-04,5.9791917010e-04,7.0170062827e-04,8.0008110672e-04
2.5814400000e-01,4.9027046771e-04,6.0525115259e-04,7.0072193921e-04,7.9542383901e-04
2.5914400000e-01,4.9305010180e-04,6.0295704316e-04,6.8880523031e-04,8.0489684478e-04
2.6014400000e-01,4.9735132052e-04,6.0753518483e-04,6.8766690674e-04,8.0066689407e-04
2.6114400000e-01,4.9821868743e-04,6.0341943026e-04,7.0264723036e-04,7.9531127994e-04
2.6214400000e-01,4.9092250265e-04,6.0266163928e-04,7.0262860390e-04,7.9615121649e-04
2.6314400000e-01,4.9053225666e-04,6.1078215367e-04,7.0031346695e-04,7.9782264947e-04
2.6414400000e-01,4.9243029935e-04,6.0338621552e-04,7.0093527029e-04,8.0551457359e-04
2.6514400000e-01,4.9843314628e-04,6.0723730712e-04,7.0097084972e-04,7.9881974671e-04
2.6614400000e-01,4.9734004278e-04,5.9234575019e-04,7.0228968980e-04,7.9478952102e-04
2.6714400000e-01,4.9904316256e-04,6.0903032136e-04,7.0243593655e-04,7.9688230471e-04
2.6814400000e-01,4.9152848078e-04,6.0357218899e-04,7.0231493737e-04,7.9462450230e-04
2.6914400000e-01,4.9269554438e-04,6.0425772972e-04,7.0229703852e-04,8.0656456703e-04
2.7014400000e-01,4.9087739171e-04,5.9386540670e-04,7.0997171861e-04,7.9747900600e-04
2.7114400000e-01,4.9182559451e-04,6.0648337239e-04,7.0394693466e-04,8.0053709098e-04
2.7214400000e-01,4.9731956096e-04,5.9157206124e-04,6.8950714194e-04,8.0037192674e-04
2.7314400000e-01,4.9187725381e-04,5.9765843616e-04,6.9936875661e-04,8.0025180068e-04
2.7414400000e-01,4.9067446525e-04,6.0527090682e-04,6.8938432378e-04,7.9770092270e-04
2.7514400000e-01,4.9069494708e-04,6.1557955632e-04,7.0242604124e-04,7.9590608948e-04
2.7614400000e-01,4.8991383665e-04,6.1153899878e-04,7.0249996497e-04,7.9716824985e-04
2.7714400000e-01,4.9805974413e-04,6.1780243414e-04,7.0230082201e-04,7.9751102021e-04
2.7814400000e-01,4.9754617066e-04,6.0652968386e-04,6.8948502303e-04,7.9778357758e-04
2.7914400000e-01,4.9774651416e-04,6.0251764808e-04,7.0275105827e-04,8.0026511569e-04
2.8014400000e-01,4.9734004278e-04,6.0462403781e-04,7.0848967880e-04,7.9682380601e-04
2.8114400000e-01,4.9111626140e-04,6.0477308580e-04,7.0370209869e-04,7.9931909568e-04
2.8214400000e-01,4.9100981414e-04,6.0321668570e-04,7.0309200964e-04,7.9528072092e-04
2.8314400000e-01,4.9783684517e-04,5.9169658925e-04,7.0064292231e-04,7.9649042164e-04
2.8414400000e-01,4.9799640692e-04,6.0725986259e-04,7.0995825808e-04,7.9960678704e-04
2.8514400000e-01,4.9764188589e-04,6.0430542362e-04,7.0357862569e-04,7.9656318121e-04
2.8614400000e-01,4.9816197134e-04,6.0389334976e-04,7.0361296821e-04,7.9932404333e-04
2.8714400000e-01,4.9860133004e-04,6.1033817474e-04,7.0284790127e-04,7.9761921370e-04
2.8814400000e-01,5.0055041356e-04,6.0831647716e-04,6.8939829362e-04,8.0035737483e-04
2.8914400000e-01,4.9244117690e-04,6.0243273765e-04,7.0263406087e-04,7.9737263150e-04
2.9014400000e-01,5.0101203669e-04,6.0437309003e-04,7.0229827543e-04,8.0035075371e-04
2.9114400000e-01,4.9704369303e-04,6.0546964960e-04,7.0339046943e-04,7.9950194049e-04
2.9214400000e-01,4.9855418183e-04,5.9700159909e-04,7.0349866292e-04,7.9671546700e-04
2.9314400000e-01,4.9728645536e-04,5.9760292061e-04,7.0333131589e-04,7.9912308138e-04
2.9414400000e-01,4.9424539611e-04,5.9702353610e-04,7.0392350608e-04,7.9683668446e-04
2.9514400000e-01,4.9922437029e-04,5.9554906329e-04,7.0261783549e-04,7.9648096289e-04
2.9614400000e-01,4.9913131079e-04,5.8930236264e-04,7.0373564085e-04,7.9899386037e-04
2.9714400000e-01,4.9728325394e-04,5.9758051066e-04,7.0394577051e-04,7.9723278759e-04
2.9814400000e-01,4.9777787353e-04,5.9779540607e-04,7.0370006142e-04,7.9978381109e-04
2.9914400000e-01,5.0011345593e-04,6.0712376580e-04,7.0304966357e-04,7.9957535490e-04
3.0014400000e-01,4.9716643844e-04,5.9213532950e-04,7.0369889727e-04,7.9520854342e-04
3.0114400000e-01,4.8984442401e-04,6.0545880842e-04,6.8889581598e-04,7.9759534856e-04
3.0214400000e-01,4.9105699873e-04,6.0755995946e-04,6.8921617640e-04,7.9572018876e-04
3.0314400000e-01,4.9097430747e-04,6.0270020185e-04,6.8930450652e-04,7.9809680756e-04
3.0414400000e-01,4.8976067774e-04,6.0813967139e-04,6.9667818025e-04,7.9749122960e-04
3.0514400000e-01,4.9237041821e-04,6.0657101130e-04,7.0267800766e-04,7.9835808720e-04
3.0614400000e-01,4.9269743613e-04,6.0376205511e-04,7.0228001277e-04,8.0026824435e-04
3.0714400000e-01,4.9013004173e-04,6.1484170146e-04,6.9915658969e-04,7.9865014413e-04
3.0814400000e-01,4.8972102377e-04,5.9436591982e-04,7.0207177487e-04,7.9628676758e-04
3.0914400000e-01,4.9202939408e-04,6.0305006627e-04,6.8895467848e-04,7.9987155914e-04
3.1014400000e-01,4.9127280363e-04,6.0489153839e-04,6.8878165621e-04,7.9819685197e-04
3.1114400000e-01,4.9801088608e-04,6.1016500695e-04,7.0272086305e-04,7.9583667684e-04
3.1214400000e-01,4.9747864978e-04,6.0286551161e-04,7.0270223659e-04,7.9823490523e-04
3.1314400000e-01,4.9769834732e-04,6.0312173446e-04,7.0247209806e-04,7.9829347669e-04
3.1414400000e-01,4.9842874432e-04,6.1220467614e-04,6.8951303547e-04,7.9605946667e-04
3.1514400000e-01,4.9770140322e-04,6.0407419369e-04,6.8289191404e-04,7.9838362581e-04
3.1614400000e-01,4.9804031732e-04,6.0348578700e-04,6.8293644290e-04,7.9927514889e-04
3.1714400000e-01,4.9759080866e-04,6.1038161220e-04,6.9481342507e-04,7.9731500591e-04
3.1814400000e-01,4.9836486141e-04,6.0317135649e-04,6.9569345214e-04,7.9553981777e-04
3.1914400000e-01,4.9731679610e-04,6.0924056015e-04,6.9192596129e-04,7.9955905676e-04
3.2014400000e-01,4.9943329941e-04,6.0871283495e-04,6.9507143053e-04,8.0961137428e-04
3.2114400000e-01,4.9830432545e-04,5.9509704442e-04,6.9446279667e-04,8.0942743807e-04
3.2214400000e-01,4.9210400903e-04,5.9081925428e-04,6.9775000156e-04,8.0919402535e-04
3.2314400000e-01,4.9103447964e-04,6.1254941102e-04,6.9576941314e-04,8.0732883362e-04
3.2414400000e-01,4.9124999350e-04,6.0374626628e-04,6.9740613981e-04,8.0084784713e-04
3.2514400000e-01,4.9181951908e-04,6.0574624513e-04,6.8388690124e-04,8.0455443822e-04
3.2614400000e-01,5.0126560382e-04,6.0382168158e-04,6.9724730565e-04,7.9419383837e-04
3.2714400000e-01,4.9895032134e-04,5.9659792896e-04,6.9759691542e-04,7.9904246377e-04
3.2814400000e-01,4.9940284953e-04,6.0332109570e-04,6.9794608862e-04,7.9804616689e-04
3.2914400000e-01,4.9344875151e-04,6.0278056480e-04,6.8443841883e-04,8.0909485405e-04
3.3014400000e-01,4.9101548939e-04,6.0625672631e-04,6.8373534305e-04,7.9826641013e-04
3.3114400000e-01,4.9041289458e-04,6.0464393755e-04,6.8441040639e-04,8.0837467976e-04
3.3214400000e-01,4.9686947023e-04,6.0468977608e-04,6.9586982136e-04,7.9897152318e-04
3.3314400000e-01,4.9681191740e-04,6.0988240875e-04,6.8229099270e-04,7.9864286818e-04
3.3414400000e-01,4.9705464335e-04,6.1138052843e-04,6.9448338763e-04,8.0814083049e-04
3.3514400000e-01,4.9890935770e-04,6.0331862187e-04,6.9436166086e-04,8.0812336819e-04
3.3614400000e-01,4.9825222959e-04,6.0336133174e-04,6.9582631113e-04,7.9879871919e-04
3.3714400000e-01,4.9716265494e-04,6.0284175561e-04,6.9766079832e-04,7.9498669947e-04
3.3814400000e-01,4.9782374845e-04,6.0578724515e-04,6.9426430855e-04,8.0935002188e-04
3.3914400000e-01,4.9880418374e-04,5.9786983911e-04,6.8144487159e-04,7.9651181295e-04
3.4014400000e-01,4.9964433856e-04,6.0364913224e-04,6.9460700615e-04,7.9749719589e-04
3.4114400000e-01,5.0033475418e-04,6.0832917370e-04,6.9472203904e-04,7.9833553173e-04
3.4214400000e-01,4.9805617891e-04,5.9356592828e-04,6.9270885433e-04,7.9796285718e-04
3.4314400000e-01,5.0063154049e-04,6.1119266320e-04,6.9425550464e-04,7.9869831097e-04
3.4414400000e-01,4.9820868298e-04,5.9814126871e-04,6.9965390139e-04,8.0521684140e-04
3.4514400000e-01,4.9074646086e-04,5.9739759308e-04,6.8900000770e-04,8.0460646132e-04
3.4614400000e-01,4.9085698265e-04,5.9947862610e-04,7.0218295150e-04,7.9923316662e-04
3.4714400000e-01,4.9150654377e-04,5.9032248828e-04,7.0218942710e-04,8.0743920989e-04
3.4814400000e-01,4.9070240493e-04,5.9042831708e-04,7.0212583523e-04,7.9473225924e-04
3.4914400000e-01,5.0036920584e-04,6.0055208451e-04,7.0076814154e-04,8.0961428466e-04
3.5014400000e-01,4.9780672271e-04,6.0534071963e-04,6.8720313720e-04,7.9932666267e-04
3.5114400000e-01,4.9792008213e-04,6.0062222474e-04,6.9914960477e-04,7.9886471212e-04
3.5214400000e-01,4.9728110753e-04,6.1154561990e-04,6.9667199568e-04,8.0933255958e-04
3.5314400000e-01,4.9727703299e-04,6.0743317590e-04,6.9920308306e-04,8.0976569734e-04
3.5414400000e-01,4.9053844123e-04,6.1119921156e-04,6.9935340434e-04,7.9625962826e-04
3.5514400000e-01,4.9220128858e-04,6.1074279074e-04,6.9942449045e-04,7.9815210484e-04
3.5614400000e-01,4.9183061492e-04,5.9318266722e-04,7.0053007221e-04,8.0107303802e-04
3.5714400000e-01,4.9143200158e-04,5.9278590925e-04,6.8954606832e-04,7.9851786722e-04
3.5814400000e-01,4.9207948905e-04,5.9861155023e-04,7.0089670771e-04,8.0957397586e-04
3.5914400000e-01,4.9036952987e-04,6.0831920564e-04,7.0178946771e-04,7.9443292634e-04
3.6014400000e-01,4.9715454224e-04,5.9729591158e-04,7.0206566306e-04,8.0030185927e-04
3.6114400000e-01,4.9738424423e-04,6.0337089963e-04,7.0209724072e-04,7.9909623310e-04
3.6214400000e-01,4.9013597163e-04,6.0311358538e-04,7.0244685048e-04,8.0926583905e-04
3.6314400000e-01,4.9779646361e-04,6.0912730987e-04,6.9941997936e-04,7.9924044257e-04
3.6414400000e-01,4.9886217312e-04,6.0815542383e-04,6.9906433055e-04,8.0764482846e-04
3.6514400000e-01,4.9501173635e-04,6.0913498601e-04,6.9895999331e-04,8.0633850303e-04
3.6614400000e-01,4.9979593314e-04,5.9773807152e-04,6.9917099609e-04,7.9750083387e-04
3.6714400000e-01,4.9727415899e-04,6.0370439314e-04,6.9921981776e-04,7.9448611359e-04
3.6814400000e-01,4.9701429816e-04,6.0368987761e-04,7.0073409006e-04,8.0316858657e-04
3.6914400000e-01,4.9857495469e-04,6.0336216848e-04,7.0011432399e-04,8.0615609477e-04
3.7014400000e-01,4.9835740356e-04,6.0326499806e-04,6.8789784564e-04,8.0826022895e-04
3.7114400000e-01,4.9915983254e-04,6.0537087847e-04,7.0242815127e-04,7.9755554907e-04
3.7214400000e-01,4.9830585340e-04,6.0505957663e-04,7.0191475970e-04,8.0656405771e-04
3.7314400000e-01,4.9715192290e-04,6.0689446400e-04,7.0074747782e-04,8.0519574112e-04
3.7414400000e-01,4.9712274631e-04,6.0559410485e-04,7.0083668106e-04,7.9680386989e-04
3.7514400000e-01,4.9789097829e-04,5.9730187786e-04,7.0098256401e-04,7.9623401689e-04
3.7614400000e-01,5.0001337513e-04,5.9260255512e-04,6.8773282692e-04,8.0929123214e-04
3.7714400000e-01,4.9754748034e-04,5.9381483879e-04,7.0303576649e-04,7.9878103861e-04
3.7814400000e-01,4.9091948313e-04,6.0728194512e-04,7.0129863161e-04,7.9868899775e-04
3.7914400000e-01,4.9381116696e-04,6.1176440795e-04,7.0247791882e-04,8.0524034274e-04
3.8014400000e-01,4.9165329983e-04,6.0984668380e-04,7.0285503170e-04,7.9530480434e-04
3.8114400000e-01,4.9731799663e-04,6.0879257944e-04,6.9880647061e-04,7.9928067862e-04
3.8214400000e-01,5.0029848353e-04,6.0403861426e-04,7.0057249104e-04,8.0885503849e-04
3.8314400000e-01,4.9995440349e-04,6.0554182710e-04,7.0110429078e-04,8.0888443335e-04
3.8414400000e-01,4.9808619224e-04,6.0557475081e-04,7.0077447162e-04,7.9769648437e-04
3.8514400000e-01,4.9710375606e-04,6.0848185967e-04,7.0092311944e-04,8.0782214354e-04
3.8614400000e-01,5.0051428843e-04,5.9196347138e-04,7.0140631578e-04,7.9722347436e-04
3.8714400000e-01,4.9183487135e-04,6.0246082285e-04,7.0125555794e-04,7.9898833064e-04
3.8814400000e-01,4.9162565119e-04,6.0335423768e-04,6.8846551585e-04,7.9952646047e-04
3.8914400000e-01,4.9911155656e-04,6.0235401179e-04,6.9906447607e-04,8.0693294876e-04
3.9014400000e-01,4.9957321608e-04,6.0550362832e-04,6.9892805186e-04,8.0356490798e-04
3.9114400000e-01,4.9747959565e-04,6.0436552303e-04,6.9883084507e-04,8.0001125752e-04
3.9214400000e-01,4.9762926210e-04,6.0498150560e-04,7.0087946369e-04,8.0704558059e-04
3.9314400000e-01,4.9836660764e-04,6.0257072619e-04,6.9901674578e-04,7.9709439888e-04
3.9414400000e-01,4.9143043725e-04,6.0266767832e-04,7.0085334301e-04,8.0464131315e-04
3.9514400000e-01,4.8995065299e-04,6.0048860178e-04,6.8903638748e-04,8.0868885561e-04
3.9614400000e-01,4.9414396926e-04,6.0706403019e-04,6.8930283305e-04,7.9870238551e-04
3.9714400000e-01,4.9851452786e-04,6.0076112277e-04,7.0236601459e-04,7.9925608588e-04
3.9814400000e-01,4.9981445045e-04,6.0212187236e-04,7.0211484854e-04,7.9945399193e-04
3.9914400000e-01,4.9718219088e-04,6.0646027123e-04,7.0189613325e-04,7.9862831626e-04
4.0014400000e-01,4.9672831665e-04,6.0011003370e-04,7.0028363552e-04,8.0571146100e-04
4.0114400000e-01,4.9705467973e-04,6.0691545514e-04,6.9992740464e-04,7.9537057900e-04
4.0214400000e-01,4.9754755310e-04,6.0182162997e-04,7.0050344220e-04,7.9650701082e-04
4.0314400000e-01,4.9818987463e-04,6.0255268181e-04,7.0056557888e-04,7.9875499068e-04
4.0414400000e-01,4.9799455155e-04,6.0030768509e-04,7.0080197474e-04,8.0790196080e-04
4.0514400000e-01,4.9188198318e-04,6.0038197262e-04,7.0005691668e-04,8.0837140558e-04
4.0614400000e-01,4.9858470447e-04,6.0007670982e-04,6.9939589594e-04,8.0546364188e-04
4.0714400000e-01,4.9769729230e-04,6.0529480834e-04,6.9892208558e-04,7.9498036939e-04
4.0814400000e-01,4.9917482102e-04,6.0077931266e-04,7.0050045906e-04,8.0661564425e-04
4.0914400000e-01,4.9790669436e-04,6.0035799834e-04,7.0062174927e-04,8.0917678133e-04
4.1014400000e-01,4.9696547649e-04,6.0074769863e-04,6.8766428740e-04,7.9623780039e-04
4.1114400000e-01,4.9775899242e-04,6.0168047639e-04,7.0123911428e-04,8.0081736087e-04
4.1214400000e-01,4.9793256039e-04,6.0634880356e-04,7.0270318247e-04,8.0913130660e-04
4.1314400000e-01,4.9838163250e-04,6.0468562879e-04,7.0284295361e-04,8.0912628619e-04
4.1414400000e-01,4.9907623179e-04,6.0203485191e-04,7.0034824603e-04,8.0949947005e-04
4.1514400000e-01,4.9777328968e-04,6.0020716774e-04,6.9899797381e-04,8.0466517829e-04
4.1614400000e-01,4.9432233936e-04,6.0054273490e-04,7.0068512287e-04,7.9809018644e-04
4.1714400000e-01,4.9167952966e-04,6.0779027990e-04,7.0042995503e-04,7.9888581240e-04
4.1814400000e-01,4.9191898142e-04,6.0033045884e-04,7.0081157901e-04,8.0480916949e-04
4.1914400000e-01,4.9112670240e-04,5.9922735090e-04,7.0080539444e-04,8.0859230366e-04
4.2014400000e-01,4.9149180995e-04,5.9948011767e-04,7.0290487201e-04,7.9825411376e-04
4.2114400000e-01,4.9158028560e-04,6.0201160522e-04,7.0072361268e-04,7.9648205428e-04
4.2214400000e-01,4.9144735385e-04,6.0035261413e-04,7.0312198659e-04,8.0733880168e-04
4.2314400000e-01,4.9090911489e-04,6.0041540564e-04,6.9050736784e-04,7.9963807366e-04
4.2414400000e-01,4.9683181714e-04,6.0332447902e-04,6.9970556069e-04,8.0755788076e-04
4.2514400000e-01,4.9737172958e-04,6.0231082898e-04,7.0002206485e-04,7.9755336628e-04
4.2614400000e-01,4.9702346587e-04,6.0651207605e-04,7.0197580499e-04,7.9927704064e-04
4.2714400000e-01,4.9050984671e-04,6.0501359258e-04,7.0066635089e-04,7.9915458628e-04
4.2814400000e-01,4.9038477300e-04,5.9953388700e-04,7.0014335506e-04,7.9912817455e-04
4.2914400000e-01,4.9806094466e-04,6.0176898842e-04,7.0185116783e-04,8.0905054347e-04
4.3014400000e-01,4.9810856581e-04,6.0314538132e-04,6.9985282607e-04,8.0493737187e-04
4.3114400000e-01,4.9807211326e-04,6.0332786234e-04,7.0186586527e-04,7.9877470853e-04
4.3214400000e-01,4.9733796914e-04,6.0099646362e-04,7.0117865107e-04,7.9900622950e-04
4.3314400000e-01,4.9925438361e-04,6.1055361584e-04,7.0196510933e-04,8.0711673945e-04
4.3414400000e-01,4.9779755500e-04,6.0366106482e-04,7.0180023613e-04,7.9871992057e-04
4.3514400000e-01,4.9938083976e-04,6.0201244196e-04,7.0013971708e-04,8.0764344602e-04
4.3614400000e-01,4.9733265769e-04,6.0070233303e-04,7.0061520091e-04,8.0361336586e-04
4.3714400000e-01,4.9789658078e-04,6.0141410358e-04,7.0221678470e-04,7.9591023677e-04
4.3814400000e-01,4.9732498155e-04,6.0041424149e-04,7.0096444688e-04,7.9522302258e-04
4.3914400000e-01,4.9084854254e-04,6.1177503085e-04,7.0092668466e-04,8.0906342191e-04
4.4014400000e-01,4.9223941460e-04,6.0098045651e-04,7.0035610406e-04,8.0649464508e-04
4.4114400000e-01,4.9059566663e-04,6.0258982558e-04,6.9866138801e-04,8.1016565673e-04
4.4214400000e-01,4.9247177230e-04,6.0195161495e-04,6.9893554610e-04,8.0779078417e-04
4.4314400000e-01,4.9220863730e-04,6.0140700953e-04,6.9897534559e-04,7.9663637734e-04
4.4414400000e-01,4.9757785746e-04,5.9951667936e-04,7.0111404057e-04,8.0216937931e-04
4.4514400000e-01,4.9805144954e-04,6.0172060330e-04,7.0096815762e-04,7.9853867646e-04
4.4614400000e-01,4.9105066864e-04,6.0018774093e-04,7.0113928814e-04,8.0913348938e-04
4.4714400000e-01,4.9060501624e-04,5.9992715251e-04,6.8782042945e-04,8.0758778495e-04
4.4814400000e-01,4.9159967602e-04,6.0318827309e-04,6.9909248850e-04,8.0052312114e-04
4.4914400000e-01,4.9791069614e-04,6.0113681684e-04,7.0068534114e-04,8.0893521954e-04
4.5014400000e-01,4.9938284064e-04,6.0088470491e-04,7.0196103479e-04,7.9735844338e-04
4.5114400000e-01,4.9169688282e-04,6.0548522015e-04,7.0224072260e-04,8.1013262388e-04
4.5214400000e-01,4.9058708100e-04,5.9989342844e-04,7.0199996117e-04,7.9919533164e-04
4.5314400000e-01,4.9326201406e-04,6.0307451349e-04,7.0194852015e-04,7.9956036643e-04
4.5414400000e-01,4.9166810641e-04,6.0147267504e-04,6.8914792791e-04,8.0046287621e-04
4.5514400000e-01,4.9783655413e-04,6.0089656472e-04,7.0244430390e-04,7.9947159975e-04
4.5614400000e-01,4.9758364185e-04,6.0005222622e-04,7.0200490882e-04,7.9973899119e-04
4.5714400000e-01,4.9688165745e-04,5.9888250689e-04,7.0014233643e-04,7.9760509834e-04
4.5814400000e-01,4.9529706303e-04,6.0075901274e-04,7.0037116529e-04,8.0840050941e-04
4.5914400000e-01,4.9745856813e-04,6.0436985223e-04,7.0021407737e-04,7.9848352470e-04
4.6014400000e-01,4.9712951295e-04,6.0642658354e-04,7.0150686952e-04,7.9804667621e-04
4.6114400000e-01,4.9107875384e-04,6.0518403188e-04,7.0235553721e-04,7.9818317317e-04
4.6214400000e-01,4.9370577472e-04,6.0031761677e-04,6.9274836278e-04,7.9900892160e-04
4.6314400000e-01,4.9051988753e-04,6.0129637859e-04,7.0377871452e-04,7.9932084191e-04
4.6414400000e-01,4.9348436733e-04,6.0053665948e-04,7.0299181971e-04,8.0865742348e-04
4.6514400000e-01,4.9747795856e-04,6.0279049649e-04,6.8650857429e-04,8.0020072346e-04
4.6614400000e-01,4.9678157666e-04,6.0186619521e-04,6.8728106271e-04,8.0038225860e-04
4.6714400000e-01,4.9860896979e-04,6.0136513639e-04,7.0205656812e-04,7.9921373981e-04
