# Saved on 2025-06-24T12:15:49.698534
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
2.4661440000e+00,3.9589176595e-04
2.4671440000e+00,4.0084087232e-04
2.4681440000e+00,4.0270329919e-04
2.4691440000e+00,3.9415263018e-04
2.4701440000e+00,3.9868413296e-04
2.4711440000e+00,3.9881531848e-04
2.4721440000e+00,4.1013132432e-04
2.4731440000e+00,4.0914808778e-04
2.4741440000e+00,4.1303152102e-04
2.4751440000e+00,4.0690454625e-04
2.4761440000e+00,4.0435053961e-04
2.4771440000e+00,4.1761843022e-04
2.4781440000e+00,4.1888495616e-04
2.4791440000e+00,4.2068630137e-04
2.4801440000e+00,4.1198480176e-04
2.4811440000e+00,4.0960301703e-04
2.4821440000e+00,3.9480746636e-04
2.4831440000e+00,4.0915925638e-04
2.4841440000e+00,4.0023893234e-04
2.4851440000e+00,4.0284947318e-04
2.4861440000e+00,3.9203179767e-04
2.4871440000e+00,4.0601713408e-04
2.4881440000e+00,4.0041366447e-04
2.4891440000e+00,4.0356848331e-04
2.4901440000e+00,4.1092000174e-04
2.4911440000e+00,4.0992334107e-04
2.4921440000e+00,4.1659732233e-04
2.4931440000e+00,4.0558454202e-04
2.4941440000e+00,4.2382303945e-04
2.4951440000e+00,4.1903567762e-04
2.4961440000e+00,4.2540665163e-04
2.4971440000e+00,4.1330393287e-04
2.4981440000e+00,4.1713410610e-04
2.4991440000e+00,4.1080678784e-04
2.5001440000e+00,4.1592382331e-04
2.5011440000e+00,4.0252867620e-04
2.5021440000e+00,4.1255141696e-04
2.5031440000e+00,3.9865994040e-04
2.5041440000e+00,3.9977450797e-04
2.5051440000e+00,4.0588452975e-04
2.5061440000e+00,4.0769351472e-04
2.5071440000e+00,4.1181643610e-04
2.5081440000e+00,3.9791309973e-04
2.5091440000e+00,4.0697734221e-04
2.5101440000e+00,4.0348153561e-04
2.5111440000e+00,4.1063245590e-04
2.5121440000e+00,4.0605573304e-04
2.5131440000e+00,4.1619212425e-04
2.5141440000e+00,4.1442810470e-04
2.5151440000e+00,3.9641938201e-04
2.5161440000e+00,3.9709808334e-04
2.5171440000e+00,4.0243314288e-04
2.5181440000e+00,4.0211802116e-04
2.5191440000e+00,3.9362799725e-04
2.5201440000e+00,3.9789527364e-04
2.5211440000e+00,3.9923503209e-04
2.5221440000e+00,4.1019888158e-04
2.5231440000e+00,4.1859471821e-04
2.5241440000e+00,4.1357550799e-04
2.5251440000e+00,4.0705846914e-04
2.5261440000e+00,4.0541053750e-04
2.5271440000e+00,4.0662984247e-04
2.5281440000e+00,4.0864295443e-04
2.5291440000e+00,4.0730490582e-04
2.5301440000e+00,4.0110197006e-04
2.5311440000e+00,3.9876231313e-04
2.5321440000e+00,3.9530805225e-04
2.5331440000e+00,4.0816852561e-04
2.5341440000e+00,4.0085586079e-04
2.5351440000e+00,4.0334834921e-04
2.5361440000e+00,4.0758877731e-04
2.5371440000e+00,4.1037561459e-04
2.5381440000e+00,4.1154416976e-04
2.5391440000e+00,4.1525188863e-04
2.5401440000e+00,4.2852105253e-04
2.5411440000e+00,4.2803869292e-04
2.5421440000e+00,4.2271385610e-04
2.5431440000e+00,4.2340641812e-04
2.5441440000e+00,4.2401487008e-04
2.5451440000e+00,4.1863757360e-04
2.5461440000e+00,4.0969251131e-04
2.5471440000e+00,3.9672981075e-04
2.5481440000e+00,3.9852791815e-04
2.5491440000e+00,3.9307396946e-04
2.5501440000e+00,3.9960599679e-04
2.5511440000e+00,4.0220325900e-04
2.5521440000e+00,4.0033817641e-04
2.5531440000e+00,3.9448175812e-04
2.5541440000e+00,3.9950151404e-04
2.5551440000e+00,4.1649396735e-04
2.5561440000e+00,4.1940875235e-04
2.5571440000e+00,4.2284165829e-04
2.5581440000e+00,4.0960570914e-04
2.5591440000e+00,4.1731334932e-04
2.5601440000e+00,4.1407231038e-04
2.5611440000e+00,4.1068775317e-04
2.5621440000e+00,4.1839866753e-04
2.5631440000e+00,4.1678533307e-04
2.5641440000e+00,4.1052786401e-04
2.5651440000e+00,4.0994640585e-04
2.5661440000e+00,4.0796126996e-04
2.5671440000e+00,4.1274368414e-04
2.5681440000e+00,4.0242081013e-04
2.5691440000e+00,3.9333197492e-04
2.5701440000e+00,3.9879043470e-04
2.5711440000e+00,3.9838301745e-04
2.5721440000e+00,4.1089384467e-04
2.5731440000e+00,4.0788832848e-04
2.5741440000e+00,4.1416842578e-04
2.5751440000e+00,4.0821305447e-04
2.5761440000e+00,4.0329970943e-04
2.5771440000e+00,4.0679908125e-04
2.5781440000e+00,4.0850372898e-04
2.5791440000e+00,4.0678860387e-04
2.5801440000e+00,4.0050879761e-04
2.5811440000e+00,4.0920363972e-04
2.5821440000e+00,4.0589162381e-04
2.5831440000e+00,4.0886505303e-04
2.5841440000e+00,4.0133185394e-04
2.5851440000e+00,3.9918952098e-04
2.5861440000e+00,4.0751907363e-04
2.5871440000e+00,4.0010814701e-04
2.5881440000e+00,4.0052011173e-04
2.5891440000e+00,4.0429185901e-04
2.5901440000e+00,4.2061208660e-04
2.5911440000e+00,4.2363983084e-04
2.5921440000e+00,4.2228592065e-04
2.5931440000e+00,4.2270592530e-04
2.5941440000e+00,4.3090301915e-04
2.5951440000e+00,4.2560866859e-04
2.5961440000e+00,4.2604227929e-04
2.5971440000e+00,4.1377712478e-04
2.5981440000e+00,4.1721807065e-04
2.5991440000e+00,4.1040741053e-04
2.6001440000e+00,4.1626142774e-04
2.6011440000e+00,4.1969953600e-04
2.6021440000e+00,4.1729115765e-04
2.6031440000e+00,4.1471947043e-04
2.6041440000e+00,4.1810304538e-04
2.6051440000e+00,4.2400286475e-04
2.6061440000e+00,4.2519081035e-04
2.6071440000e+00,4.2895731895e-04
2.6081440000e+00,4.1592749767e-04
2.6091440000e+00,4.2407791625e-04
2.6101440000e+00,4.1933566536e-04
2.6111440000e+00,4.2510087951e-04
2.6121440000e+00,4.2436193326e-04
2.6131440000e+00,4.2349009163e-04
2.6141440000e+00,4.2083105654e-04
2.6151440000e+00,4.1396328015e-04
2.6161440000e+00,4.1500054067e-04
2.6171440000e+00,4.1911156586e-04
2.6181440000e+00,4.1982748371e-04
2.6191440000e+00,4.1122199036e-04
2.6201440000e+00,4.1739676817e-04
2.6211440000e+00,4.1789182433e-04
2.6221440000e+00,4.2740481149e-04
2.6231440000e+00,4.2434679926e-04
2.6241440000e+00,4.3137049943e-04
2.6251440000e+00,4.2146100895e-04
2.6261440000e+00,4.2154937546e-04
2.6271440000e+00,4.2451290938e-04
2.6281440000e+00,4.2685671360e-04
2.6291440000e+00,4.2401585233e-04
2.6301440000e+00,4.1724535549e-04
2.6311440000e+00,4.1517301725e-04
2.6321440000e+00,4.1201845306e-04
2.6331440000e+00,4.2823903641e-04
2.6341440000e+00,4.1778777813e-04
2.6351440000e+00,4.2054452933e-04
2.6361440000e+00,4.1423259972e-04
2.6371440000e+00,4.1830789996e-04
2.6381440000e+00,4.1838877223e-04
2.6391440000e+00,4.2104678869e-04
2.6401440000e+00,4.2727966502e-04
2.6411440000e+00,4.2714411393e-04
2.6421440000e+00,4.2255946028e-04
2.6431440000e+00,4.2254476284e-04
2.6441440000e+00,4.3098400056e-04
2.6451440000e+00,4.2411495087e-04
2.6461440000e+00,4.2534997192e-04
2.6471440000e+00,4.0753191570e-04
2.6481440000e+00,4.0964554501e-04
2.6491440000e+00,4.0300496039e-04
2.6501440000e+00,4.1026152758e-04
2.6511440000e+00,4.1398521716e-04
2.6521440000e+00,4.1082319512e-04
2.6531440000e+00,4.0924802306e-04
2.6541440000e+00,3.9998714783e-04
2.6551440000e+00,4.0628066927e-04
2.6561440000e+00,4.0820061258e-04
2.6571440000e+00,4.1273844545e-04
2.6581440000e+00,3.9831316826e-04
2.6591440000e+00,4.0670405724e-04
2.6601440000e+00,4.0353155782e-04
2.6611440000e+00,4.0998613258e-04
2.6621440000e+00,4.0709339373e-04
2.6631440000e+00,4.0650233132e-04
2.6641440000e+00,4.0313530917e-04
2.6651440000e+00,3.9572085370e-04
2.6661440000e+00,3.9758935600e-04
2.6671440000e+00,4.0118255129e-04
2.6681440000e+00,4.0201510274e-04
2.6691440000e+00,4.0406863263e-04
2.6701440000e+00,4.1044684622e-04
2.6711440000e+00,4.0608330892e-04
2.6721440000e+00,4.2812338506e-04
2.6731440000e+00,4.2498875700e-04
2.6741440000e+00,4.3141124479e-04
2.6751440000e+00,4.2555031541e-04
2.6761440000e+00,4.1961611714e-04
2.6771440000e+00,4.2076404497e-04
2.6781440000e+00,4.2234118155e-04
2.6791440000e+00,4.2123298044e-04
2.6801440000e+00,4.1234190576e-04
2.6811440000e+00,4.1290470108e-04
2.6821440000e+00,4.1448311094e-04
2.6831440000e+00,4.2208586819e-04
2.6841440000e+00,4.1522289393e-04
2.6851440000e+00,4.1664960008e-04
2.6861440000e+00,4.1110986785e-04
2.6871440000e+00,4.1397503082e-04
2.6881440000e+00,4.1498951759e-04
2.6891440000e+00,4.1887535190e-04
2.6901440000e+00,4.2001862312e-04
2.6911440000e+00,4.2289368139e-04
2.6921440000e+00,4.1911767767e-04
2.6931440000e+00,4.2051397031e-04
2.6941440000e+00,4.3190193537e-04
2.6951440000e+00,4.2713236326e-04
2.6961440000e+00,4.2300889618e-04
2.6971440000e+00,4.1168779717e-04
2.6981440000e+00,4.1767201765e-04
2.6991440000e+00,4.0753886424e-04
2.7001440000e+00,4.1737286665e-04
2.7011440000e+00,4.1666120524e-04
2.7021440000e+00,4.1293045797e-04
2.7031440000e+00,4.1144816350e-04
2.7041440000e+00,4.1403694922e-04
2.7051440000e+00,4.2047355237e-04
2.7061440000e+00,4.2165527702e-04
2.7071440000e+00,4.2990577640e-04
2.7081440000e+00,4.1204206354e-04
2.7091440000e+00,4.2112907977e-04
2.7101440000e+00,4.1679719288e-04
2.7111440000e+00,4.2360348743e-04
2.7121440000e+00,4.2072686483e-04
2.7131440000e+00,4.2248186219e-04
2.7141440000e+00,4.1626040911e-04
2.7151440000e+00,4.1366231017e-04
2.7161440000e+00,4.1272560338e-04
2.7171440000e+00,4.2302486690e-04
2.7181440000e+00,4.1624007281e-04
2.7191440000e+00,4.0749262553e-04
2.7201440000e+00,4.1357750888e-04
2.7211440000e+00,4.1705152398e-04
2.7221440000e+00,4.2411367758e-04
2.7231440000e+00,4.2215811845e-04
2.7241440000e+00,4.2890995246e-04
2.7251440000e+00,4.2339735955e-04
2.7261440000e+00,4.2475268856e-04
2.7271440000e+00,4.2289550038e-04
2.7281440000e+00,4.2363571993e-04
2.7291440000e+00,4.2265586671e-04
2.7301440000e+00,4.1449031414e-04
2.7311440000e+00,4.1349707317e-04
2.7321440000e+00,4.0844064642e-04
2.7331440000e+00,4.2372888856e-04
2.7341440000e+00,4.1434457671e-04
2.7351440000e+00,4.1669427446e-04
2.7361440000e+00,4.1275161493e-04
2.7371440000e+00,4.1540442908e-04
2.7381440000e+00,4.1683157178e-04
2.7391440000e+00,4.1858696932e-04
2.7401440000e+00,4.2405161366e-04
2.7411440000e+00,4.2297480832e-04
2.7421440000e+00,4.1852970753e-04
2.7431440000e+00,4.2648927774e-04
2.7441440000e+00,4.2782383389e-04
2.7451440000e+00,4.2074043449e-04
2.7461440000e+00,4.2437903176e-04
2.7471440000e+00,4.1355277062e-04
2.7481440000e+00,4.1917930503e-04
2.7491440000e+00,4.0713355702e-04
2.7501440000e+00,4.1146515287e-04
2.7511440000e+00,4.2382882384e-04
2.7521440000e+00,4.1324656195e-04
2.7531440000e+00,4.1743889597e-04
2.7541440000e+00,4.1421873902e-04
2.7551440000e+00,4.2790863517e-04
2.7561440000e+00,4.2242572817e-04
2.7571440000e+00,4.2559538997e-04
2.7581440000e+00,4.1211063945e-04
2.7591440000e+00,4.2014005885e-04
2.7601440000e+00,4.1689956561e-04
2.7611440000e+00,4.2341813241e-04
2.7621440000e+00,4.2036157538e-04
2.7631440000e+00,4.2083942390e-04
2.7641440000e+00,4.1731123929e-04
2.7651440000e+00,4.1035778850e-04
2.7661440000e+00,4.1258834244e-04
2.7671440000e+00,4.1610281187e-04
2.7681440000e+00,4.1504590627e-04
2.7691440000e+00,4.0664312110e-04
2.7701440000e+00,4.1333347326e-04
2.7711440000e+00,4.1276998672e-04
2.7721440000e+00,4.1959676309e-04
2.7731440000e+00,4.2225805373e-04
2.7741440000e+00,4.2714946176e-04
2.7751440000e+00,4.2222640332e-04
2.7761440000e+00,4.1747025534e-04
2.7771440000e+00,4.2238796595e-04
2.7781440000e+00,4.2305044190e-04
2.7791440000e+00,4.2149367800e-04
2.7801440000e+00,4.1379265895e-04
2.7811440000e+00,4.1191568016e-04
2.7821440000e+00,4.0851642552e-04
2.7831440000e+00,4.2331550503e-04
2.7841440000e+00,4.2168947402e-04
2.7851440000e+00,4.1673614760e-04
2.7861440000e+00,4.1253391828e-04
2.7871440000e+00,4.1512917960e-04
2.7881440000e+00,4.1494582547e-04
2.7891440000e+00,4.2563060560e-04
2.7901440000e+00,4.2414081690e-04
2.7911440000e+00,4.2176809075e-04
2.7921440000e+00,4.2470193875e-04
2.7931440000e+00,4.1956169298e-04
2.7941440000e+00,4.2861069232e-04
2.7951440000e+00,4.1956001951e-04
2.7961440000e+00,4.2078710976e-04
2.7971440000e+00,4.1124134441e-04
2.7981440000e+00,4.1298939323e-04
2.7991440000e+00,4.0637198254e-04
2.8001440000e+00,4.1165203584e-04
2.8011440000e+00,4.1423259972e-04
2.8021440000e+00,4.1520564992e-04
2.8031440000e+00,4.1374642024e-04
2.8041440000e+00,4.1355557187e-04
2.8051440000e+00,4.2109018977e-04
2.8061440000e+00,4.2322717491e-04
2.8071440000e+00,4.2545234464e-04
2.8081440000e+00,4.1291630623e-04
2.8091440000e+00,4.2753894377e-04
2.8101440000e+00,4.1828796384e-04
2.8111440000e+00,4.2683310312e-04
2.8121440000e+00,4.2434017814e-04
2.8131440000e+00,4.2034389480e-04
2.8141440000e+00,4.1694409447e-04
2.8151440000e+00,4.1180217522e-04
2.8161440000e+00,4.1324328777e-04
2.8171440000e+00,4.1582046833e-04
2.8181440000e+00,4.1543029511e-04
2.8191440000e+00,4.0662092943e-04
2.8201440000e+00,4.1315579438e-04
2.8211440000e+00,4.1227885959e-04
2.8221440000e+00,4.2346255213e-04
2.8231440000e+00,4.2275725718e-04
2.8241440000e+00,4.2999228754e-04
2.8251440000e+00,4.2273335566e-04
2.8261440000e+00,4.1794668505e-04
2.8271440000e+00,4.2153566028e-04
2.8281440000e+00,4.2332329031e-04
2.8291440000e+00,4.2081439460e-04
2.8301440000e+00,4.1426301323e-04
2.8311440000e+00,4.1836683522e-04
2.8321440000e+00,4.1339470044e-04
2.8331440000e+00,4.2293551815e-04
2.8341440000e+00,4.1531817260e-04
2.8351440000e+00,4.1843992221e-04
2.8361440000e+00,4.1245995817e-04
2.8371440000e+00,4.1382998461e-04
2.8381440000e+00,4.1764571506e-04
2.8391440000e+00,4.1900231736e-04
2.8401440000e+00,4.2456253141e-04
2.8411440000e+00,4.2357296479e-04
2.8421440000e+00,4.1935996705e-04
2.8431440000e+00,4.1840430640e-04
2.8441440000e+00,4.2861549446e-04
2.8451440000e+00,4.2087278416e-04
2.8461440000e+00,4.2237046728e-04
2.8471440000e+00,4.1215702367e-04
2.8481440000e+00,4.1560771933e-04
2.8491440000e+00,4.0787774196e-04
2.8501440000e+00,4.1277082346e-04
2.8511440000e+00,4.1851457354e-04
2.8521440000e+00,4.1425155359e-04
2.8531440000e+00,4.1293398681e-04
2.8541440000e+00,4.1424405936e-04
2.8551440000e+00,4.2208586819e-04
2.8561440000e+00,4.2211584514e-04
2.8571440000e+00,4.2654683057e-04
2.8581440000e+00,4.1292096284e-04
2.8591440000e+00,4.2088464397e-04
2.8601440000e+00,4.2398136429e-04
2.8611440000e+00,4.2205490900e-04
2.8621440000e+00,4.2008803575e-04
2.8631440000e+00,4.2158062570e-04
2.8641440000e+00,4.1701590817e-04
2.8651440000e+00,4.1104867705e-04
2.8661440000e+00,4.1196148231e-04
2.8671440000e+00,4.1583207349e-04
2.8681440000e+00,4.1421888454e-04
2.8691440000e+00,4.0840855945e-04
2.8701440000e+00,4.1376610170e-04
2.8711440000e+00,4.1308070649e-04
2.8721440000e+00,4.2382715037e-04
2.8731440000e+00,4.2199371819e-04
2.8741440000e+00,4.2862142436e-04
2.8751440000e+00,4.2575400585e-04
2.8761440000e+00,4.1896553739e-04
2.8771440000e+00,4.2163814214e-04
2.8781440000e+00,4.2372874304e-04
2.8791440000e+00,4.2148858483e-04
2.8801440000e+00,4.2004958232e-04
2.8811440000e+00,4.1378913011e-04
2.8821440000e+00,4.0808568883e-04
2.8831440000e+00,4.2300845962e-04
2.8841440000e+00,4.1540344682e-04
2.8851440000e+00,4.1720180889e-04
2.8861440000e+00,4.1597922973e-04
2.8871440000e+00,4.1365496145e-04
2.8881440000e+00,4.1538562073e-04
2.8891440000e+00,4.2098177801e-04
2.8901440000e+00,4.2446343286e-04
2.8911440000e+00,4.2200714233e-04
2.8921440000e+00,4.1820792831e-04
2.8931440000e+00,4.1967636207e-04
2.8941440000e+00,4.2818854126e-04
2.8951440000e+00,4.2069252231e-04
2.8961440000e+00,4.2217379814e-04
2.8971440000e+00,4.1194070945e-04
2.8981440000e+00,4.1105078708e-04
2.8991440000e+00,4.0179187636e-04
2.9001440000e+00,4.1087747377e-04
2.9011440000e+00,4.1623879952e-04
2.9021440000e+00,4.1180017433e-04
2.9031440000e+00,4.0994087612e-04
2.9041440000e+00,4.1202070861e-04
2.9051440000e+00,4.1974264605e-04
2.9061440000e+00,4.1966632125e-04
2.9071440000e+00,4.2470321205e-04
2.9081440000e+00,4.1303450416e-04
2.9091440000e+00,4.2044539441e-04
2.9101440000e+00,4.2101582949e-04
2.9111440000e+00,4.2441228288e-04
2.9121440000e+00,4.2071784264e-04
2.9131440000e+00,4.2057308747e-04
2.9141440000e+00,4.1655446694e-04
2.9151440000e+00,4.1011619032e-04
2.9161440000e+00,4.1287588829e-04
2.9171440000e+00,4.1564420826e-04
2.9181440000e+00,4.1562780098e-04
2.9191440000e+00,4.0673854528e-04
2.9201440000e+00,4.1401235649e-04
2.9211440000e+00,4.1365059587e-04
2.9221440000e+00,4.2340303480e-04
2.9231440000e+00,4.2266012315e-04
2.9241440000e+00,4.2846295401e-04
2.9251440000e+00,4.2271341954e-04
2.9261440000e+00,4.2482140998e-04
2.9271440000e+00,4.2142029997e-04
2.9281440000e+00,4.2273746658e-04
2.9291440000e+00,4.2135441618e-04
2.9301440000e+00,4.1264742322e-04
2.9311440000e+00,4.1290415538e-04
2.9321440000e+00,4.1006598622e-04
2.9331440000e+00,4.2244537326e-04
2.9341440000e+00,4.1435941966e-04
2.9351440000e+00,4.1719984438e-04
2.9361440000e+00,4.1269631765e-04
2.9371440000e+00,4.1864168452e-04
2.9381440000e+00,4.1510855226e-04
2.9391440000e+00,4.2305000534e-04
2.9401440000e+00,4.2475552618e-04
2.9411440000e+00,4.2164167098e-04
2.9421440000e+00,4.1870174755e-04
2.9431440000e+00,4.1962757678e-04
2.9441440000e+00,4.3501786422e-04
2.9451440000e+00,4.2197490984e-04
2.9461440000e+00,4.2231742555e-04
2.9471440000e+00,4.1225001041e-04
2.9481440000e+00,4.1201874410e-04
2.9491440000e+00,4.0710543544e-04
2.9501440000e+00,4.1197083192e-04
2.9511440000e+00,4.1889881686e-04
2.9521440000e+00,4.1275965486e-04
2.9531440000e+00,4.1196843085e-04
2.9541440000e+00,4.1472147132e-04
2.9551440000e+00,4.2288251279e-04
2.9561440000e+00,4.2241386836e-04
2.9571440000e+00,4.3019150326e-04
2.9581440000e+00,4.1206425522e-04
2.9591440000e+00,4.2456947995e-04
2.9601440000e+00,4.1746799980e-04
2.9611440000e+00,4.2203413614e-04
2.9621440000e+00,4.2098814447e-04
2.9631440000e+00,4.2686857341e-04
2.9641440000e+00,4.2238854803e-04
2.9651440000e+00,4.1058116039e-04
2.9661440000e+00,4.1400613554e-04
2.9671440000e+00,4.2180665332e-04
2.9681440000e+00,4.1554623749e-04
2.9691440000e+00,4.0649469156e-04
2.9701440000e+00,4.1346949729e-04
2.9711440000e+00,4.1392526327e-04
2.9721440000e+00,4.2392523028e-04
2.9731440000e+00,4.2329247663e-04
2.9741440000e+00,4.2783300159e-04
2.9751440000e+00,4.2329389544e-04
2.9761440000e+00,4.2854535423e-04
2.9771440000e+00,4.2588209908e-04
2.9781440000e+00,4.2334406317e-04
2.9791440000e+00,4.2186293285e-04
2.9801440000e+00,4.1266353946e-04
2.9811440000e+00,4.1344999772e-04
2.9821440000e+00,4.0816161345e-04
2.9831440000e+00,4.2388310248e-04
2.9841440000e+00,4.1514529585e-04
2.9851440000e+00,4.1738629079e-04
2.9861440000e+00,4.1696825065e-04
2.9871440000e+00,4.1324299673e-04
2.9881440000e+00,4.1565861466e-04
2.9891440000e+00,4.2055187805e-04
2.9901440000e+00,4.2431132897e-04
2.9911440000e+00,4.2158470023e-04
2.9921440000e+00,4.1818759200e-04
2.9931440000e+00,4.1925832193e-04
2.9941440000e+00,4.2862975533e-04
2.9951440000e+00,4.2308311095e-04
2.9961440000e+00,4.2612300604e-04
2.9971440000e+00,4.1826689994e-04
2.9981440000e+00,4.1846324166e-04
2.9991440000e+00,4.0756771341e-04
