# Saved on 2025-06-24T11:36:23.199570
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
2.4661440000e+00,4.0741531848e-04
2.4671440000e+00,4.0566472308e-04
2.4681440000e+00,4.0453232941e-04
2.4691440000e+00,4.0882405301e-04
2.4701440000e+00,4.1378643800e-04
2.4711440000e+00,4.1654049710e-04
2.4721440000e+00,4.0795603127e-04
2.4731440000e+00,4.0973576688e-04
2.4741440000e+00,4.1238927224e-04
2.4751440000e+00,4.2008210585e-04
2.4761440000e+00,4.1348066588e-04
2.4771440000e+00,4.1266197513e-04
2.4781440000e+00,4.0779614210e-04
2.4791440000e+00,4.0416973206e-04
2.4801440000e+00,4.0094080759e-04
2.4811440000e+00,4.0533999709e-04
2.4821440000e+00,4.0877061110e-04
2.4831440000e+00,4.0276139771e-04
2.4841440000e+00,4.0223607357e-04
2.4851440000e+00,4.0358274418e-04
2.4861440000e+00,4.1642626456e-04
2.4871440000e+00,4.1316539864e-04
2.4881440000e+00,4.1941992095e-04
2.4891440000e+00,4.0650247684e-04
2.4901440000e+00,4.1136689106e-04
2.4911440000e+00,4.1034931201e-04
2.4921440000e+00,4.1415401938e-04
2.4931440000e+00,4.1261206206e-04
2.4941440000e+00,4.0876144340e-04
2.4951440000e+00,4.0633975004e-04
2.4961440000e+00,4.0072369302e-04
2.4971440000e+00,4.1125589632e-04
2.4981440000e+00,4.0906765207e-04
2.4991440000e+00,4.0781185817e-04
2.5001440000e+00,3.9915812522e-04
2.5011440000e+00,4.0566923417e-04
2.5021440000e+00,4.0535793232e-04
2.5031440000e+00,4.1167266318e-04
2.5041440000e+00,4.1466832045e-04
2.5051440000e+00,4.1751423851e-04
2.5061440000e+00,4.1344912461e-04
2.5071440000e+00,4.1140519897e-04
2.5081440000e+00,4.1644052544e-04
2.5091440000e+00,4.1680414142e-04
2.5101440000e+00,4.1513427277e-04
2.5111440000e+00,4.0453785914e-04
2.5121440000e+00,4.0528797399e-04
2.5131440000e+00,3.9768125134e-04
2.5141440000e+00,4.1049916035e-04
2.5151440000e+00,4.0633593017e-04
2.5161440000e+00,4.0848150093e-04
2.5171440000e+00,4.0493425331e-04
2.5181440000e+00,4.0363349399e-04
2.5191440000e+00,4.0902268665e-04
2.5201440000e+00,4.1207204049e-04
2.5211440000e+00,4.1679042624e-04
2.5221440000e+00,4.0824117605e-04
2.5231440000e+00,4.0921833715e-04
2.5241440000e+00,4.1025810788e-04
2.5251440000e+00,4.1890729335e-04
2.5261440000e+00,4.1255581891e-04
2.5271440000e+00,4.1253490053e-04
2.5281440000e+00,4.0587761760e-04
2.5291440000e+00,4.0459384763e-04
2.5301440000e+00,3.9996975829e-04
2.5311440000e+00,4.0456485294e-04
2.5321440000e+00,4.0945469664e-04
2.5331440000e+00,4.0328486648e-04
2.5341440000e+00,4.0473139961e-04
2.5351440000e+00,4.0719009121e-04
2.5361440000e+00,4.1538507503e-04
2.5371440000e+00,4.1378447349e-04
2.5381440000e+00,4.2028677854e-04
2.5391440000e+00,4.0636576159e-04
2.5401440000e+00,4.1250874347e-04
2.5411440000e+00,4.1021259676e-04
2.5421440000e+00,4.1354047426e-04
2.5431440000e+00,4.1444156523e-04
2.5441440000e+00,4.0971965063e-04
2.5451440000e+00,4.0625054680e-04
2.5461440000e+00,4.0230828745e-04
2.5471440000e+00,4.1032864829e-04
2.5481440000e+00,4.0760489355e-04
2.5491440000e+00,4.0733797505e-04
2.5501440000e+00,3.9843926061e-04
2.5511440000e+00,4.0502047341e-04
2.5521440000e+00,4.0514660213e-04
2.5531440000e+00,4.1346891521e-04
2.5541440000e+00,4.1510953452e-04
2.5551440000e+00,4.1813993448e-04
2.5561440000e+00,4.1321305616e-04
2.5571440000e+00,4.0927359805e-04
2.5581440000e+00,4.1637311369e-04
2.5591440000e+00,4.1619794501e-04
2.5601440000e+00,4.1513128963e-04
2.5611440000e+00,4.0526563680e-04
2.5621440000e+00,4.0657145291e-04
2.5631440000e+00,4.0086237277e-04
2.5641440000e+00,4.1250576032e-04
2.5651440000e+00,4.0648028516e-04
2.5661440000e+00,4.0876384446e-04
2.5671440000e+00,4.0512128180e-04
2.5681440000e+00,4.0475810238e-04
2.5691440000e+00,4.0891482058e-04
2.5701440000e+00,4.1175524530e-04
2.5711440000e+00,4.1588635213e-04
2.5721440000e+00,4.0936691221e-04
2.5731440000e+00,4.1037757910e-04
2.5741440000e+00,4.1095125198e-04
2.5751440000e+00,4.2018895329e-04
2.5761440000e+00,4.1372128180e-04
2.5771440000e+00,4.1278781282e-04
2.5781440000e+00,4.0555485612e-04
2.5791440000e+00,4.0392544179e-04
2.5801440000e+00,3.9917482354e-04
2.5811440000e+00,4.0392813389e-04
2.5821440000e+00,4.0911741962e-04
2.5831440000e+00,4.0306560550e-04
2.5841440000e+00,4.0354796511e-04
2.5851440000e+00,4.0423219616e-04
2.5861440000e+00,4.1414677980e-04
2.5871440000e+00,4.1268020141e-04
2.5881440000e+00,4.1934468754e-04
2.5891440000e+00,4.0597926272e-04
2.5901440000e+00,4.1262155719e-04
2.5911440000e+00,4.1023209633e-04
2.5921440000e+00,4.1356026486e-04
2.5931440000e+00,4.1382038034e-04
2.5941440000e+00,4.1061153752e-04
2.5951440000e+00,4.0816965338e-04
2.5961440000e+00,4.0116319724e-04
2.5971440000e+00,4.0918894229e-04
2.5981440000e+00,4.0970098780e-04
2.5991440000e+00,4.0804625314e-04
2.6001440000e+00,3.9947015466e-04
2.6011440000e+00,4.0574275772e-04
2.6021440000e+00,4.0500097384e-04
2.6031440000e+00,4.1287050408e-04
2.6041440000e+00,4.1409704863e-04
2.6051440000e+00,4.1795588913e-04
2.6061440000e+00,4.1346342186e-04
2.6071440000e+00,4.0976912715e-04
2.6081440000e+00,4.1518898797e-04
2.6091440000e+00,4.1471779696e-04
2.6101440000e+00,4.1233499360e-04
2.6111440000e+00,4.0359504055e-04
2.6121440000e+00,4.0537703171e-04
2.6131440000e+00,3.9952330553e-04
2.6141440000e+00,4.1343824705e-04
2.6151440000e+00,4.0562710637e-04
2.6161440000e+00,4.0918923332e-04
2.6171440000e+00,4.0481747419e-04
2.6181440000e+00,4.0517908928e-04
2.6191440000e+00,4.0913986595e-04
2.6201440000e+00,4.1136645450e-04
2.6211440000e+00,4.1627172322e-04
2.6221440000e+00,4.0971313865e-04
2.6231440000e+00,4.0882547182e-04
2.6241440000e+00,4.1100964154e-04
2.6251440000e+00,4.2120642320e-04
2.6261440000e+00,4.1289862565e-04
2.6271440000e+00,4.1430328565e-04
2.6281440000e+00,4.0522943891e-04
2.6291440000e+00,4.0488139348e-04
2.6301440000e+00,3.9945898607e-04
2.6311440000e+00,4.0437429561e-04
2.6321440000e+00,4.0832204832e-04
2.6331440000e+00,4.0465121856e-04
2.6341440000e+00,4.0286882722e-04
2.6351440000e+00,4.0412320232e-04
2.6361440000e+00,4.1448100092e-04
2.6371440000e+00,4.1375860746e-04
2.6381440000e+00,4.1775627324e-04
2.6391440000e+00,4.0331527998e-04
2.6401440000e+00,4.1260813305e-04
2.6411440000e+00,4.1125011194e-04
2.6421440000e+00,4.1325532948e-04
2.6431440000e+00,4.1210470954e-04
2.6441440000e+00,4.1112725739e-04
2.6451440000e+00,4.0776631067e-04
2.6461440000e+00,4.0168670239e-04
2.6471440000e+00,4.0767528844e-04
2.6481440000e+00,4.0759005060e-04
2.6491440000e+00,4.0886519855e-04
2.6501440000e+00,3.9858332457e-04
2.6511440000e+00,4.0617025661e-04
2.6521440000e+00,4.0471044485e-04
2.6531440000e+00,4.1536823119e-04
2.6541440000e+00,4.1467508709e-04
2.6551440000e+00,4.2029456381e-04
2.6561440000e+00,4.1487004637e-04
2.6571440000e+00,4.1112416511e-04
2.6581440000e+00,4.1635528760e-04
2.6591440000e+00,4.1734259867e-04
2.6601440000e+00,4.1472259909e-04
2.6611440000e+00,4.0652903408e-04
2.6621440000e+00,4.0591479774e-04
2.6631440000e+00,4.0048773371e-04
2.6641440000e+00,4.1519673687e-04
2.6651440000e+00,4.0819537389e-04
2.6661440000e+00,4.1047358536e-04
2.6671440000e+00,4.0439408622e-04
2.6681440000e+00,4.0580889618e-04
2.6691440000e+00,4.0716917283e-04
2.6701440000e+00,4.0962677303e-04
2.6711440000e+00,4.1690549551e-04
2.6721440000e+00,4.1187384340e-04
2.6731440000e+00,4.1093400796e-04
2.6741440000e+00,4.1024384700e-04
2.6751440000e+00,4.2101582949e-04
2.6761440000e+00,4.1368381062e-04
2.6771440000e+00,4.1249913920e-04
2.6781440000e+00,4.0524300857e-04
2.6791440000e+00,4.0488350351e-04
2.6801440000e+00,4.0059134335e-04
2.6811440000e+00,4.0472121327e-04
2.6821440000e+00,4.0909973904e-04
2.6831440000e+00,4.0450322558e-04
2.6841440000e+00,4.0328359319e-04
2.6851440000e+00,4.0432903916e-04
2.6861440000e+00,4.1401490307e-04
2.6871440000e+00,4.1246436012e-04
2.6881440000e+00,4.1843595682e-04
2.6891440000e+00,4.0496110159e-04
2.6901440000e+00,4.1179140680e-04
2.6911440000e+00,4.0870912926e-04
2.6921440000e+00,4.1373921704e-04
2.6931440000e+00,4.1342893383e-04
2.6941440000e+00,4.1128419980e-04
2.6951440000e+00,4.0953698772e-04
2.6961440000e+00,4.0303450078e-04
2.6971440000e+00,4.0746974264e-04
2.6981440000e+00,4.0716211515e-04
2.6991440000e+00,4.0707418520e-04
2.7001440000e+00,3.9789498260e-04
2.7011440000e+00,4.0592993173e-04
2.7021440000e+00,4.0442093450e-04
2.7031440000e+00,4.1492447053e-04
2.7041440000e+00,4.1449045966e-04
2.7051440000e+00,4.1880226490e-04
2.7061440000e+00,4.1369425162e-04
2.7071440000e+00,4.1006642277e-04
2.7081440000e+00,4.1358329327e-04
2.7091440000e+00,4.1579303797e-04
2.7101440000e+00,4.1430921556e-04
2.7111440000e+00,4.0346723836e-04
2.7121440000e+00,4.0379425627e-04
2.7131440000e+00,4.0014179831e-04
2.7141440000e+00,4.1503106331e-04
2.7151440000e+00,4.0731618355e-04
2.7161440000e+00,4.0904189518e-04
2.7171440000e+00,4.0452781832e-04
2.7181440000e+00,4.0447648644e-04
2.7191440000e+00,4.0653187170e-04
2.7201440000e+00,4.1049563151e-04
2.7211440000e+00,4.1641735152e-04
2.7221440000e+00,4.1164992581e-04
2.7231440000e+00,4.0973052819e-04
2.7241440000e+00,4.1136576328e-04
2.7251440000e+00,4.2125477194e-04
2.7261440000e+00,4.1492221499e-04
2.7271440000e+00,4.1482777306e-04
2.7281440000e+00,4.0350259951e-04
2.7291440000e+00,4.0332815843e-04
2.7301440000e+00,3.9841906982e-04
2.7311440000e+00,4.0391270886e-04
2.7321440000e+00,4.0789807827e-04
2.7331440000e+00,4.0534039726e-04
2.7341440000e+00,4.0275532228e-04
2.7351440000e+00,4.0481903852e-04
2.7361440000e+00,4.1263963794e-04
2.7371440000e+00,4.1283274186e-04
2.7381440000e+00,4.1861043428e-04
2.7391440000e+00,4.0409831854e-04
2.7401440000e+00,4.1296338168e-04
2.7411440000e+00,4.0879054723e-04
2.7421440000e+00,4.1455536120e-04
2.7431440000e+00,4.1357765440e-04
2.7441440000e+00,4.1201197746e-04
2.7451440000e+00,4.0829221689e-04
2.7461440000e+00,4.0213992179e-04
2.7471440000e+00,4.0472998080e-04
2.7481440000e+00,4.0836785047e-04
2.7491440000e+00,4.0695809730e-04
2.7501440000e+00,3.9798418584e-04
2.7511440000e+00,4.0541293856e-04
2.7521440000e+00,4.0505878133e-04
2.7531440000e+00,4.1466450057e-04
2.7541440000e+00,4.1435501771e-04
2.7551440000e+00,4.1905332182e-04
2.7561440000e+00,4.1448041884e-04
2.7571440000e+00,4.0980758058e-04
2.7581440000e+00,4.1365412471e-04
2.7591440000e+00,4.1639046685e-04
2.7601440000e+00,4.1280829464e-04
2.7611440000e+00,4.0588962293e-04
2.7621440000e+00,4.0340022679e-04
2.7631440000e+00,4.0004495531e-04
2.7641440000e+00,4.1395593144e-04
2.7651440000e+00,4.0683582483e-04
2.7661440000e+00,4.0850300138e-04
2.7671440000e+00,4.0271261241e-04
2.7681440000e+00,4.0606126277e-04
2.7691440000e+00,4.0660652303e-04
2.7701440000e+00,4.1035891627e-04
2.7711440000e+00,4.1666615289e-04
2.7721440000e+00,4.1280291043e-04
2.7731440000e+00,4.0875336708e-04
2.7741440000e+00,4.1180712287e-04
2.7751440000e+00,4.1933919420e-04
2.7761440000e+00,4.1318107833e-04
2.7771440000e+00,4.1307081119e-04
2.7781440000e+00,4.0326634917e-04
2.7791440000e+00,4.0483359044e-04
2.7801440000e+00,3.9932579966e-04
2.7811440000e+00,4.0549690311e-04
2.7821440000e+00,4.0805669414e-04
2.7831440000e+00,4.0541632188e-04
2.7841440000e+00,4.0371705836e-04
2.7851440000e+00,4.0536586312e-04
2.7861440000e+00,4.1246563342e-04
2.7871440000e+00,4.1364706703e-04
2.7881440000e+00,4.1781520849e-04
2.7891440000e+00,4.0285594878e-04
2.7901440000e+00,4.1100116505e-04
2.7911440000e+00,4.0952483687e-04
2.7921440000e+00,4.1434668674e-04
2.7931440000e+00,4.1346964281e-04
2.7941440000e+00,4.1294442781e-04
2.7951440000e+00,4.0839640860e-04
2.7961440000e+00,4.0313134377e-04
2.7971440000e+00,4.0543087380e-04
2.7981440000e+00,4.0747596358e-04
2.7991440000e+00,4.0756658564e-04
2.8001440000e+00,3.9678270696e-04
2.8011440000e+00,4.0510418330e-04
2.8021440000e+00,4.0411698137e-04
2.8031440000e+00,4.1608018364e-04
2.8041440000e+00,4.1318729927e-04
2.8051440000e+00,4.1976993089e-04
2.8061440000e+00,4.1513965698e-04
2.8071440000e+00,4.1050112486e-04
2.8081440000e+00,4.1408358811e-04
2.8091440000e+00,4.1548926674e-04
2.8101440000e+00,4.1322295147e-04
2.8111440000e+00,4.0635644837e-04
2.8121440000e+00,4.0367747715e-04
2.8131440000e+00,4.0076720325e-04
2.8141440000e+00,4.1416631575e-04
2.8151440000e+00,4.0713581257e-04
2.8161440000e+00,4.0951421397e-04
2.8171440000e+00,4.0342569264e-04
2.8181440000e+00,4.0517061279e-04
2.8191440000e+00,4.0753038775e-04
2.8201440000e+00,4.0990187699e-04
2.8211440000e+00,4.1685772885e-04
2.8221440000e+00,4.1296749259e-04
2.8231440000e+00,4.1063078243e-04
2.8241440000e+00,4.1101022362e-04
2.8251440000e+00,4.1923402023e-04
2.8261440000e+00,4.1373725253e-04
2.8271440000e+00,4.1581100959e-04
2.8281440000e+00,4.0231450839e-04
2.8291440000e+00,4.0647955757e-04
2.8301440000e+00,3.9982893213e-04
2.8311440000e+00,4.0497510781e-04
2.8321440000e+00,4.0927432565e-04
2.8331440000e+00,4.0666222048e-04
2.8341440000e+00,4.0397109842e-04
2.8351440000e+00,4.0500832256e-04
2.8361440000e+00,4.1371207772e-04
2.8371440000e+00,4.1434526793e-04
2.8381440000e+00,4.1865594540e-04
2.8391440000e+00,4.0350994823e-04
2.8401440000e+00,4.1123159463e-04
2.8411440000e+00,4.1044386307e-04
2.8421440000e+00,4.1488430725e-04
2.8431440000e+00,4.1475963371e-04
2.8441440000e+00,4.1242223233e-04
2.8451440000e+00,4.1063332901e-04
2.8461440000e+00,4.0176106268e-04
2.8471440000e+00,4.0437880671e-04
2.8481440000e+00,4.0817390982e-04
2.8491440000e+00,4.0735340008e-04
2.8501440000e+00,3.9867452870e-04
2.8511440000e+00,4.0505681682e-04
2.8521440000e+00,4.0450308006e-04
2.8531440000e+00,4.1651714128e-04
2.8541440000e+00,4.1302446334e-04
2.8551440000e+00,4.2009920435e-04
2.8561440000e+00,4.1416700697e-04
2.8571440000e+00,4.1092978790e-04
2.8581440000e+00,4.1284944018e-04
2.8591440000e+00,4.1535706259e-04
2.8601440000e+00,4.1277933633e-04
2.8611440000e+00,4.0637864004e-04
2.8621440000e+00,4.0353792429e-04
2.8631440000e+00,4.0207349230e-04
2.8641440000e+00,4.1419360059e-04
2.8651440000e+00,4.0645525587e-04
2.8661440000e+00,4.0967963287e-04
2.8671440000e+00,4.0305585571e-04
2.8681440000e+00,4.0501312469e-04
2.8691440000e+00,4.0659098886e-04
2.8701440000e+00,4.1033006710e-04
2.8711440000e+00,4.1771527322e-04
2.8721440000e+00,4.1668510676e-04
2.8731440000e+00,4.1189956391e-04
2.8741440000e+00,4.1208193579e-04
2.8751440000e+00,4.2067993490e-04
2.8761440000e+00,4.1389601392e-04
2.8771440000e+00,4.1465729737e-04
2.8781440000e+00,4.0372058720e-04
2.8791440000e+00,4.0468741645e-04
2.8801440000e+00,3.9899641706e-04
2.8811440000e+00,4.0412152885e-04
2.8821440000e+00,4.0679864469e-04
2.8831440000e+00,4.0506063669e-04
2.8841440000e+00,4.0501341573e-04
2.8851440000e+00,4.0713537601e-04
2.8861440000e+00,4.1269024223e-04
2.8871440000e+00,4.1459916247e-04
2.8881440000e+00,4.1853083530e-04
2.8891440000e+00,4.0452130634e-04
2.8901440000e+00,4.1085553676e-04
2.8911440000e+00,4.1224902816e-04
2.8921440000e+00,4.1854553274e-04
2.8931440000e+00,4.1379364120e-04
2.8941440000e+00,4.1357663576e-04
2.8951440000e+00,4.0818533307e-04
2.8961440000e+00,4.0217881178e-04
2.8971440000e+00,4.0352155338e-04
2.8981440000e+00,4.0750957851e-04
2.8991440000e+00,4.0837607230e-04
2.9001440000e+00,3.9838709199e-04
2.9011440000e+00,4.0271657781e-04
2.9021440000e+00,4.0339527914e-04
2.9031440000e+00,4.1511997551e-04
2.9041440000e+00,4.1320243326e-04
2.9051440000e+00,4.1805073124e-04
2.9061440000e+00,4.1223334847e-04
2.9071440000e+00,4.1144845454e-04
2.9081440000e+00,4.1233910451e-04
2.9091440000e+00,4.1528695874e-04
2.9101440000e+00,4.1286075430e-04
2.9111440000e+00,4.0827369958e-04
2.9121440000e+00,4.0486087528e-04
2.9131440000e+00,4.0075789002e-04
2.9141440000e+00,4.1569594032e-04
2.9151440000e+00,4.0779261326e-04
2.9161440000e+00,4.0868424549e-04
2.9171440000e+00,4.0092865675e-04
2.9181440000e+00,4.0578543121e-04
2.9191440000e+00,4.0690920287e-04
2.9201440000e+00,4.1072762542e-04
2.9211440000e+00,4.1561732360e-04
2.9221440000e+00,4.1486211558e-04
2.9231440000e+00,4.1129620513e-04
2.9241440000e+00,4.1067178245e-04
2.9251440000e+00,4.2060924898e-04
2.9261440000e+00,4.1543142288e-04
2.9271440000e+00,4.1485083784e-04
2.9281440000e+00,3.9969916543e-04
2.9291440000e+00,4.0247934521e-04
2.9301440000e+00,3.9638602175e-04
2.9311440000e+00,4.0373175580e-04
2.9321440000e+00,4.0579830966e-04
2.9331440000e+00,4.0247905417e-04
2.9341440000e+00,4.0038310544e-04
2.9351440000e+00,4.0236878704e-04
2.9361440000e+00,4.0777649701e-04
2.9371440000e+00,4.1092484025e-04
2.9381440000e+00,4.1458406486e-04
2.9391440000e+00,4.0084130887e-04
2.9401440000e+00,4.0857325075e-04
2.9411440000e+00,4.0742914280e-04
2.9421440000e+00,4.1366245568e-04
2.9431440000e+00,4.0986255044e-04
2.9441440000e+00,4.1007828258e-04
2.9451440000e+00,4.0675426135e-04
2.9461440000e+00,3.9901548007e-04
2.9471440000e+00,3.9963284507e-04
2.9481440000e+00,4.0404913307e-04
2.9491440000e+00,4.0729089960e-04
2.9501440000e+00,4.0055954742e-04
2.9511440000e+00,4.0411741793e-04
2.9521440000e+00,4.0520004404e-04
2.9531440000e+00,4.1551582399e-04
2.9541440000e+00,4.1203897126e-04
2.9551440000e+00,4.1988882003e-04
2.9561440000e+00,4.1303181206e-04
2.9571440000e+00,4.1086910642e-04
2.9581440000e+00,4.1112074541e-04
2.9591440000e+00,4.1398987378e-04
2.9601440000e+00,4.1333361878e-04
2.9611440000e+00,4.0622031520e-04
2.9621440000e+00,4.0515096771e-04
2.9631440000e+00,4.0072041884e-04
2.9641440000e+00,4.1355517169e-04
2.9651440000e+00,4.0579012420e-04
2.9661440000e+00,4.0795475797e-04
2.9671440000e+00,4.0077175072e-04
2.9681440000e+00,4.0466155042e-04
2.9691440000e+00,4.0642513341e-04
2.9701440000e+00,4.0924463974e-04
2.9711440000e+00,4.1545772547e-04
2.9721440000e+00,4.1615494411e-04
2.9731440000e+00,4.1147392039e-04
2.9741440000e+00,4.1002684156e-04
2.9751440000e+00,4.1892060835e-04
2.9761440000e+00,4.1522347601e-04
2.9771440000e+00,4.1441300709e-04
2.9781440000e+00,4.0222461394e-04
2.9791440000e+00,4.0524144424e-04
2.9801440000e+00,3.9725797251e-04
2.9811440000e+00,4.0610691940e-04
2.9821440000e+00,4.0859915316e-04
2.9831440000e+00,4.0761420678e-04
2.9841440000e+00,4.0410453948e-04
2.9851440000e+00,4.0571459976e-04
2.9861440000e+00,4.1046609113e-04
2.9871440000e+00,4.1459126805e-04
2.9881440000e+00,4.1647770558e-04
2.9891440000e+00,4.0376286051e-04
2.9901440000e+00,4.1019025957e-04
2.9911440000e+00,4.1228126065e-04
2.9921440000e+00,4.1816354496e-04
2.9931440000e+00,4.1390292608e-04
2.9941440000e+00,4.1367788072e-04
2.9951440000e+00,4.0930684918e-04
2.9961440000e+00,4.0293627535e-04
2.9971440000e+00,4.0175695176e-04
2.9981440000e+00,4.0645329136e-04
2.9991440000e+00,4.0863887989e-04
