# Saved on 2025-07-11T13:38:10.279040
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE02
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4301440000e+00,8.0314901425e-04
2.4311440000e+00,8.0359583080e-04
2.4321440000e+00,8.0285644799e-04
2.4331440000e+00,8.0234189227e-04
2.4341440000e+00,8.0325073213e-04
2.4351440000e+00,8.0344354501e-04
2.4361440000e+00,8.0311830970e-04
2.4371440000e+00,8.0278070527e-04
2.4381440000e+00,8.0302706920e-04
2.4391440000e+00,8.0246900325e-04
2.4401440000e+00,8.0397025158e-04
2.4411440000e+00,8.0344463640e-04
2.4421440000e+00,8.0331716163e-04
2.4431440000e+00,8.0181504018e-04
2.4441440000e+00,8.0178549979e-04
2.4451440000e+00,8.0289224570e-04
2.4461440000e+00,8.0403609900e-04
2.4471440000e+00,8.0341327703e-04
2.4481440000e+00,8.0385492765e-04
2.4491440000e+00,8.0423124018e-04
2.4501440000e+00,8.0354329839e-04
2.4511440000e+00,8.0272031482e-04
2.4521440000e+00,8.0374244135e-04
2.4531440000e+00,8.0285026343e-04
2.4541440000e+00,8.0390673247e-04
2.4551440000e+00,8.0380676081e-04
2.4561440000e+00,8.0322824942e-04
2.4571440000e+00,8.0221994722e-04
2.4581440000e+00,8.0160774814e-04
2.4591440000e+00,8.0189907749e-04
2.4601440000e+00,8.0277954112e-04
2.4611440000e+00,8.0277110101e-04
2.4621440000e+00,8.0297410022e-04
2.4631440000e+00,8.0251011241e-04
2.4641440000e+00,8.0317404354e-04
2.4651440000e+00,8.0291836639e-04
2.4661440000e+00,8.0407466157e-04
2.4671440000e+00,8.0413228716e-04
2.4681440000e+00,8.0464349594e-04
2.4691440000e+00,8.0337762483e-04
2.4701440000e+00,8.0314588558e-04
2.4711440000e+00,8.0239173258e-04
2.4721440000e+00,8.0226011050e-04
2.4731440000e+00,8.0273006461e-04
2.4741440000e+00,8.0255042121e-04
2.4751440000e+00,8.0178608187e-04
2.4761440000e+00,8.0261401308e-04
2.4771440000e+00,8.0352387158e-04
2.4781440000e+00,8.0376426922e-04
2.4791440000e+00,8.0308644101e-04
2.4801440000e+00,8.0280122347e-04
2.4811440000e+00,8.0257152149e-04
2.4821440000e+00,8.0262187112e-04
2.4831440000e+00,8.0368678027e-04
2.4841440000e+00,8.0366073234e-04
2.4851440000e+00,8.0324360169e-04
2.4861440000e+00,8.0231395259e-04
2.4871440000e+00,8.0243553384e-04
2.4881440000e+00,8.0288926256e-04
2.4891440000e+00,8.0268808233e-04
2.4901440000e+00,8.0287951278e-04
2.4911440000e+00,8.0246412836e-04
2.4921440000e+00,8.0199613876e-04
2.4931440000e+00,8.0326557509e-04
2.4941440000e+00,8.0329198681e-04
2.4951440000e+00,8.0433885159e-04
2.4961440000e+00,8.0322279246e-04
2.4971440000e+00,8.0226775026e-04
2.4981440000e+00,8.0219884694e-04
2.4991440000e+00,8.0368714407e-04
2.5001440000e+00,8.0368343333e-04
2.5011440000e+00,8.0385165347e-04
2.5021440000e+00,8.0222540419e-04
2.5031440000e+00,8.0222009274e-04
2.5041440000e+00,8.0329395132e-04
2.5051440000e+00,8.0311576312e-04
2.5061440000e+00,8.0346348113e-04
2.5071440000e+00,8.0309830082e-04
2.5081440000e+00,8.0217549112e-04
2.5091440000e+00,8.0247555161e-04
2.5101440000e+00,8.0309175246e-04
2.5111440000e+00,8.0240999523e-04
2.5121440000e+00,8.0187899584e-04
2.5131440000e+00,8.0240381067e-04
2.5141440000e+00,8.0245408753e-04
2.5151440000e+00,8.0196296040e-04
2.5161440000e+00,8.0198129581e-04
2.5171440000e+00,8.0229066953e-04
2.5181440000e+00,8.0293364590e-04
2.5191440000e+00,8.0334670201e-04
2.5201440000e+00,8.0312180216e-04
2.5211440000e+00,8.0341451394e-04
2.5221440000e+00,8.0390782387e-04
2.5231440000e+00,8.0399913713e-04
2.5241440000e+00,8.0331839854e-04
2.5251440000e+00,8.0349505879e-04
2.5261440000e+00,8.0365018221e-04
2.5271440000e+00,8.0352772784e-04
2.5281440000e+00,8.0376310507e-04
2.5291440000e+00,8.0342295405e-04
2.5301440000e+00,8.0442448962e-04
2.5311440000e+00,8.0415346019e-04
2.5321440000e+00,8.0358950072e-04
2.5331440000e+00,8.0386533227e-04
2.5341440000e+00,8.0361583969e-04
2.5351440000e+00,8.0374680692e-04
2.5361440000e+00,8.0203011748e-04
2.5371440000e+00,8.0249410530e-04
2.5381440000e+00,8.0302648712e-04
2.5391440000e+00,8.0342972069e-04
2.5401440000e+00,8.0311336205e-04
2.5411440000e+00,8.0244484707e-04
2.5421440000e+00,8.0243342381e-04
2.5431440000e+00,8.0259662354e-04
2.5441440000e+00,8.0318772234e-04
2.5451440000e+00,8.0147125118e-04
2.5461440000e+00,8.0293437350e-04
2.5471440000e+00,8.0399389844e-04
2.5481440000e+00,8.0189864093e-04
2.5491440000e+00,8.0237055954e-04
2.5501440000e+00,8.0268502643e-04
2.5511440000e+00,8.0195546616e-04
2.5521440000e+00,8.0146804976e-04
2.5531440000e+00,8.0007936049e-04
2.5541440000e+00,8.0176381744e-04
2.5551440000e+00,8.0149700807e-04
2.5561440000e+00,8.0254336353e-04
2.5571440000e+00,8.0270299804e-04
2.5581440000e+00,8.0292891653e-04
2.5591440000e+00,8.0275793152e-04
2.5601440000e+00,8.0248668382e-04
2.5611440000e+00,8.0291327322e-04
2.5621440000e+00,8.0304758740e-04
2.5631440000e+00,8.0320765846e-04
2.5641440000e+00,8.0341662397e-04
2.5651440000e+00,8.0359182903e-04
2.5661440000e+00,8.0395540863e-04
2.5671440000e+00,8.0391429947e-04
2.5681440000e+00,8.0328543845e-04
2.5691440000e+00,8.0352212535e-04
2.5701440000e+00,8.0360252468e-04
2.5711440000e+00,8.0280740804e-04
2.5721440000e+00,8.0283207353e-04
2.5731440000e+00,8.0247256847e-04
2.5741440000e+00,8.0213714682e-04
2.5751440000e+00,8.0214485934e-04
2.5761440000e+00,8.0263256677e-04
2.5771440000e+00,8.0193196482e-04
2.5781440000e+00,8.0247526057e-04
2.5791440000e+00,8.0164769315e-04
2.5801440000e+00,8.0175588664e-04
2.5811440000e+00,8.0309153418e-04
2.5821440000e+00,8.0214857007e-04
2.5831440000e+00,8.0239820818e-04
2.5841440000e+00,8.0199752119e-04
2.5851440000e+00,8.0303791037e-04
2.5861440000e+00,8.0288817117e-04
2.5871440000e+00,8.0275829532e-04
2.5881440000e+00,8.0232312030e-04
2.5891440000e+00,8.0270838225e-04
2.5901440000e+00,8.0189915025e-04
2.5911440000e+00,8.0298152170e-04
2.5921440000e+00,8.0405254266e-04
2.5931440000e+00,8.0359182903e-04
2.5941440000e+00,8.0249279563e-04
2.5951440000e+00,8.0322715803e-04
2.5961440000e+00,8.0290810729e-04
2.5971440000e+00,8.0288191384e-04
2.5981440000e+00,8.0379453721e-04
2.5991440000e+00,8.0345023889e-04
2.6001440000e+00,8.0283949501e-04
2.6011440000e+00,8.0251316831e-04
2.6021440000e+00,8.0295139924e-04
2.6031440000e+00,8.0319849076e-04
2.6041440000e+00,8.0374295067e-04
2.6051440000e+00,8.0297693785e-04
2.6061440000e+00,8.0361103755e-04
2.6071440000e+00,8.0389414506e-04
2.6081440000e+00,8.0476784206e-04
2.6091440000e+00,8.0343968875e-04
2.6101440000e+00,8.0339967099e-04
2.6111440000e+00,8.0413963587e-04
2.6121440000e+00,8.0401303421e-04
2.6131440000e+00,8.0277743109e-04
2.6141440000e+00,8.0253004853e-04
2.6151440000e+00,8.0306846939e-04
2.6161440000e+00,8.0214427726e-04
2.6171440000e+00,8.0300269474e-04
2.6181440000e+00,8.0305733718e-04
2.6191440000e+00,8.0287645687e-04
2.6201440000e+00,8.0328718468e-04
2.6211440000e+00,8.0295933003e-04
2.6221440000e+00,8.0275829532e-04
2.6231440000e+00,8.0313875515e-04
2.6241440000e+00,8.0177436757e-04
2.6251440000e+00,8.0145538959e-04
2.6261440000e+00,8.0140882346e-04
2.6271440000e+00,8.0102123320e-04
2.6281440000e+00,8.0167861597e-04
2.6291440000e+00,8.0210913438e-04
2.6301440000e+00,8.0288897152e-04
2.6311440000e+00,8.0324032751e-04
2.6321440000e+00,8.0320794950e-04
2.6331440000e+00,8.0303565483e-04
2.6341440000e+00,8.0377409176e-04
2.6351440000e+00,8.0353660451e-04
2.6361440000e+00,8.0338817497e-04
2.6371440000e+00,8.0271020124e-04
2.6381440000e+00,8.0283149146e-04
2.6391440000e+00,8.0287791207e-04
2.6401440000e+00,8.0168385466e-04
2.6411440000e+00,8.0327481555e-04
2.6421440000e+00,8.0271980551e-04
2.6431440000e+00,8.0181038356e-04
2.6441440000e+00,8.0241399701e-04
2.6451440000e+00,8.0199257354e-04
2.6461440000e+00,8.0284429714e-04
2.6471440000e+00,8.0276709923e-04
2.6481440000e+00,8.0256337242e-04
2.6491440000e+00,8.0259778770e-04
2.6501440000e+00,8.0228790466e-04
2.6511440000e+00,8.0252713815e-04
2.6521440000e+00,8.0215519120e-04
2.6531440000e+00,8.0281468399e-04
2.6541440000e+00,8.0226556747e-04
2.6551440000e+00,8.0270176113e-04
2.6561440000e+00,8.0242403783e-04
2.6571440000e+00,8.0111683928e-04
2.6581440000e+00,8.0166784755e-04
2.6591440000e+00,8.0182253441e-04
2.6601440000e+00,8.0179182987e-04
2.6611440000e+00,8.0232093751e-04
2.6621440000e+00,8.0122037616e-04
2.6631440000e+00,8.0161626101e-04
2.6641440000e+00,8.0164361862e-04
2.6651440000e+00,8.0265286670e-04
2.6661440000e+00,8.0161633377e-04
2.6671440000e+00,8.0212179455e-04
2.6681440000e+00,8.0356083345e-04
2.6691440000e+00,8.0316771346e-04
2.6701440000e+00,8.0222183897e-04
2.6711440000e+00,8.0269892351e-04
2.6721440000e+00,8.0269986938e-04
2.6731440000e+00,8.0268560851e-04
2.6741440000e+00,8.0335215898e-04
2.6751440000e+00,8.0282094132e-04
2.6761440000e+00,8.0240766692e-04
2.6771440000e+00,8.0388497736e-04
2.6781440000e+00,8.0338984844e-04
2.6791440000e+00,8.0406898633e-04
2.6801440000e+00,8.0343845184e-04
2.6811440000e+00,8.0356207036e-04
2.6821440000e+00,8.0263023847e-04
2.6831440000e+00,8.0336023530e-04
2.6841440000e+00,8.0295802036e-04
2.6851440000e+00,8.0209763837e-04
2.6861440000e+00,8.0350553617e-04
2.6871440000e+00,8.0281170085e-04
2.6881440000e+00,8.0227167928e-04
2.6891440000e+00,8.0241625255e-04
2.6901440000e+00,8.0241625255e-04
2.6911440000e+00,8.0169287685e-04
2.6921440000e+00,8.0239267845e-04
2.6931440000e+00,8.0233949120e-04
2.6941440000e+00,8.0168545537e-04
2.6951440000e+00,8.0151126895e-04
2.6961440000e+00,8.0170182628e-04
2.6971440000e+00,8.0171288573e-04
2.6981440000e+00,8.0205885752e-04
2.6991440000e+00,8.0304853327e-04
2.7001440000e+00,8.0175930634e-04
2.7011440000e+00,8.0236095528e-04
2.7021440000e+00,8.0183112004e-04
2.7031440000e+00,8.0096338934e-04
2.7041440000e+00,8.0248093582e-04
2.7051440000e+00,8.0153833551e-04
2.7061440000e+00,8.0240395619e-04
2.7071440000e+00,8.0219710071e-04
2.7081440000e+00,8.0237994553e-04
2.7091440000e+00,8.0218356743e-04
2.7101440000e+00,8.0271624029e-04
2.7111440000e+00,8.0202029494e-04
2.7121440000e+00,8.0222729594e-04
2.7131440000e+00,8.0182435340e-04
2.7141440000e+00,8.0291043560e-04
2.7151440000e+00,8.0262645497e-04
2.7161440000e+00,8.0209079897e-04
2.7171440000e+00,8.0250487372e-04
2.7181440000e+00,8.0250218161e-04
2.7191440000e+00,8.0163255916e-04
2.7201440000e+00,8.0011086538e-04
2.7211440000e+00,8.0024721683e-04
2.7221440000e+00,8.0124664237e-04
2.7231440000e+00,8.0215460912e-04
2.7241440000e+00,8.0189398432e-04
2.7251440000e+00,8.0248741142e-04
2.7261440000e+00,8.0195837654e-04
2.7271440000e+00,8.0249497842e-04
2.7281440000e+00,8.0241501564e-04
2.7291440000e+00,8.0232712207e-04
2.7301440000e+00,8.0294594227e-04
2.7311440000e+00,8.0192177847e-04
2.7321440000e+00,8.0199744843e-04
2.7331440000e+00,8.0154597526e-04
2.7341440000e+00,8.0202560639e-04
2.7351440000e+00,8.0237165093e-04
2.7361440000e+00,8.0265912402e-04
2.7371440000e+00,8.0222052929e-04
2.7381440000e+00,8.0206082202e-04
2.7391440000e+00,8.0328463810e-04
2.7401440000e+00,8.0339683336e-04
2.7411440000e+00,8.0318401160e-04
2.7421440000e+00,8.0331890786e-04
2.7431440000e+00,8.0305668234e-04
2.7441440000e+00,8.0307989265e-04
2.7451440000e+00,8.0268822785e-04
2.7461440000e+00,8.0280820839e-04
2.7471440000e+00,8.0218509538e-04
2.7481440000e+00,8.0325997260e-04
2.7491440000e+00,8.0339654232e-04
2.7501440000e+00,8.0391582742e-04
2.7511440000e+00,8.0309546320e-04
2.7521440000e+00,8.0360005086e-04
2.7531440000e+00,8.0377321865e-04
2.7541440000e+00,8.0404381151e-04
2.7551440000e+00,8.0428777437e-04
2.7561440000e+00,8.0373261881e-04
2.7571440000e+00,8.0319732660e-04
2.7581440000e+00,8.0344711023e-04
2.7591440000e+00,8.0408033682e-04
2.7601440000e+00,8.0429017544e-04
2.7611440000e+00,8.0494224676e-04
2.7621440000e+00,8.0495155999e-04
2.7631440000e+00,8.0444006016e-04
2.7641440000e+00,8.0542333308e-04
2.7651440000e+00,8.0437195720e-04
2.7661440000e+00,8.0421705206e-04
2.7671440000e+00,8.0457633885e-04
2.7681440000e+00,8.0444442574e-04
2.7691440000e+00,8.0461381003e-04
2.7701440000e+00,8.0470701505e-04
2.7711440000e+00,8.0480975157e-04
2.7721440000e+00,8.0414763943e-04
2.7731440000e+00,8.0469733803e-04
2.7741440000e+00,8.0459452874e-04
2.7751440000e+00,8.0407196947e-04
2.7761440000e+00,8.0447527580e-04
2.7771440000e+00,8.0534286099e-04
2.7781440000e+00,8.0361023720e-04
2.7791440000e+00,8.0352081568e-04
2.7801440000e+00,8.0283862189e-04
2.7811440000e+00,8.0314581282e-04
2.7821440000e+00,8.0327234173e-04
2.7831440000e+00,8.0225298007e-04
2.7841440000e+00,8.0205631093e-04
2.7851440000e+00,8.0307851022e-04
2.7861440000e+00,8.0201818491e-04
2.7871440000e+00,8.0275756773e-04
2.7881440000e+00,8.0386191257e-04
2.7891440000e+00,8.0259655078e-04
2.7901440000e+00,8.0324149167e-04
2.7911440000e+00,8.0351477663e-04
2.7921440000e+00,8.0315454397e-04
2.7931440000e+00,8.0372374214e-04
2.7941440000e+00,8.0342266301e-04
2.7951440000e+00,8.0285266449e-04
2.7961440000e+00,8.0282232375e-04
2.7971440000e+00,8.0283767602e-04
2.7981440000e+00,8.0368263298e-04
2.7991440000e+00,8.0408230133e-04
2.8001440000e+00,8.0430727394e-04
2.8011440000e+00,8.0459380115e-04
2.8021440000e+00,8.0516976595e-04
2.8031440000e+00,8.0407255155e-04
2.8041440000e+00,8.0483623606e-04
2.8051440000e+00,8.0445737694e-04
2.8061440000e+00,8.0476253061e-04
2.8071440000e+00,8.0459583842e-04
2.8081440000e+00,8.0441517639e-04
2.8091440000e+00,8.0479425378e-04
2.8101440000e+00,8.0465913925e-04
2.8111440000e+00,8.0407342466e-04
2.8121440000e+00,8.0344252638e-04
2.8131440000e+00,8.0339304986e-04
2.8141440000e+00,8.0429301306e-04
2.8151440000e+00,8.0363381130e-04
2.8161440000e+00,8.0366880866e-04
2.8171440000e+00,8.0395708210e-04
2.8181440000e+00,8.0365061876e-04
2.8191440000e+00,8.0389901996e-04
2.8201440000e+00,8.0321799032e-04
2.8211440000e+00,8.0402038293e-04
2.8221440000e+00,8.0394922406e-04
2.8231440000e+00,8.0388650531e-04
2.8241440000e+00,8.0406272900e-04
2.8251440000e+00,8.0398051068e-04
2.8261440000e+00,8.0300014815e-04
2.8271440000e+00,8.0254467321e-04
2.8281440000e+00,8.0271362094e-04
2.8291440000e+00,8.0301935668e-04
2.8301440000e+00,8.0368037743e-04
2.8311440000e+00,8.0188969150e-04
2.8321440000e+00,8.0209276348e-04
2.8331440000e+00,8.0375204561e-04
2.8341440000e+00,8.0327117757e-04
2.8351440000e+00,8.0382196757e-04
2.8361440000e+00,8.0288562458e-04
2.8371440000e+00,8.0437952420e-04
2.8381440000e+00,8.0438381701e-04
2.8391440000e+00,8.0428893853e-04
2.8401440000e+00,8.0378842540e-04
2.8411440000e+00,8.0414705735e-04
2.8421440000e+00,8.0438185250e-04
2.8431440000e+00,8.0501515185e-04
2.8441440000e+00,8.0484554928e-04
2.8451440000e+00,8.0419413280e-04
2.8461440000e+00,8.0352452642e-04
2.8471440000e+00,8.0329002230e-04
2.8481440000e+00,8.0345911556e-04
2.8491440000e+00,8.0257261288e-04
2.8501440000e+00,8.0285455624e-04
2.8511440000e+00,8.0371937656e-04
2.8521440000e+00,8.0359342974e-04
2.8531440000e+00,8.0392368545e-04
2.8541440000e+00,8.0415222328e-04
2.8551440000e+00,8.0270023318e-04
2.8561440000e+00,8.0326681200e-04
2.8571440000e+00,8.0297853856e-04
2.8581440000e+00,8.0348894699e-04
2.8591440000e+00,8.0353849626e-04
2.8601440000e+00,8.0365207396e-04
2.8611440000e+00,8.0334481027e-04
2.8621440000e+00,8.0285652075e-04
2.8631440000e+00,8.0292360508e-04
2.8641440000e+00,8.0364472524e-04
2.8651440000e+00,8.0266130681e-04
2.8661440000e+00,8.0169615103e-04
2.8671440000e+00,8.0205267295e-04
2.8681440000e+00,8.0215802882e-04
2.8691440000e+00,8.0191872257e-04
2.8701440000e+00,8.0221863755e-04
2.8711440000e+00,8.0265046563e-04
2.8721440000e+00,8.0315665400e-04
2.8731440000e+00,8.0308826000e-04
2.8741440000e+00,8.0264981079e-04
2.8751440000e+00,8.0239246017e-04
2.8761440000e+00,8.0217323557e-04
2.8771440000e+00,8.0193276517e-04
2.8781440000e+00,8.0190526205e-04
2.8791440000e+00,8.0337398686e-04
2.8801440000e+00,8.0376994447e-04
2.8811440000e+00,8.0259924289e-04
2.8821440000e+00,8.0175472249e-04
2.8831440000e+00,8.0355101090e-04
2.8841440000e+00,8.0190060544e-04
2.8851440000e+00,8.0189478467e-04
2.8861440000e+00,8.0299170804e-04
2.8871440000e+00,8.0373538367e-04
2.8881440000e+00,8.0297606473e-04
2.8891440000e+00,8.0399891885e-04
2.8901440000e+00,8.0292178609e-04
2.8911440000e+00,8.0310965132e-04
2.8921440000e+00,8.0301564594e-04
2.8931440000e+00,8.0283163697e-04
2.8941440000e+00,8.0161815276e-04
2.8951440000e+00,8.0216363131e-04
2.8961440000e+00,8.0301077105e-04
2.8971440000e+00,8.0207704741e-04
2.8981440000e+00,8.0155012256e-04
2.8991440000e+00,8.0312056525e-04
2.9001440000e+00,8.0277255620e-04
2.9011440000e+00,8.0247482401e-04
2.9021440000e+00,8.0242527474e-04
2.9031440000e+00,8.0307007011e-04
2.9041440000e+00,8.0317549873e-04
2.9051440000e+00,8.0328667536e-04
2.9061440000e+00,8.0298596004e-04
2.9071440000e+00,8.0316873209e-04
2.9081440000e+00,8.0233869085e-04
2.9091440000e+00,8.0304955191e-04
2.9101440000e+00,8.0292418716e-04
2.9111440000e+00,8.0273377534e-04
2.9121440000e+00,8.0212063040e-04
2.9131440000e+00,8.0270488979e-04
2.9141440000e+00,8.0272169726e-04
2.9151440000e+00,8.0172772869e-04
2.9161440000e+00,8.0378573330e-04
2.9171440000e+00,8.0271565821e-04
2.9181440000e+00,8.0252284533e-04
2.9191440000e+00,8.0325633462e-04
2.9201440000e+00,8.0124882516e-04
2.9211440000e+00,8.0171237641e-04
2.9221440000e+00,8.0252815678e-04
2.9231440000e+00,8.0347745097e-04
2.9241440000e+00,8.0157551565e-04
2.9251440000e+00,8.0216348579e-04
2.9261440000e+00,8.0138830526e-04
2.9271440000e+00,8.0204503320e-04
2.9281440000e+00,8.0230012827e-04
2.9291440000e+00,8.0119847553e-04
2.9301440000e+00,8.0240468378e-04
2.9311440000e+00,8.0254583736e-04
2.9321440000e+00,8.0280689872e-04
2.9331440000e+00,8.0277175584e-04
2.9341440000e+00,8.0343597801e-04
2.9351440000e+00,8.0252146290e-04
2.9361440000e+00,8.0220786913e-04
2.9371440000e+00,8.0265846918e-04
2.9381440000e+00,8.0213634646e-04
2.9391440000e+00,8.0206664279e-04
2.9401440000e+00,8.0274883658e-04
2.9411440000e+00,8.0261910625e-04
2.9421440000e+00,8.0257850641e-04
2.9431440000e+00,8.0353063822e-04
2.9441440000e+00,8.0159356003e-04
2.9451440000e+00,8.0237849033e-04
2.9461440000e+00,8.0245583376e-04
2.9471440000e+00,8.0105870438e-04
2.9481440000e+00,8.0188583524e-04
2.9491440000e+00,8.0250727478e-04
2.9501440000e+00,8.0230587628e-04
2.9511440000e+00,8.0257166701e-04
2.9521440000e+00,8.0329125922e-04
2.9531440000e+00,8.0326870375e-04
2.9541440000e+00,8.0353413068e-04
2.9551440000e+00,8.0419587903e-04
2.9561440000e+00,8.0332021753e-04
2.9571440000e+00,8.0334160884e-04
2.9581440000e+00,8.0317957327e-04
2.9591440000e+00,8.0370904470e-04
2.9601440000e+00,8.0367819464e-04
2.9611440000e+00,8.0307909229e-04
2.9621440000e+00,8.0247998994e-04
2.9631440000e+00,8.0377212726e-04
2.9641440000e+00,8.0292040366e-04
2.9651440000e+00,8.0252815678e-04
2.9661440000e+00,8.0374018580e-04
2.9671440000e+00,8.0417368736e-04
2.9681440000e+00,8.0323676229e-04
2.9691440000e+00,8.0331177742e-04
2.9701440000e+00,8.0398611317e-04
2.9711440000e+00,8.0333717051e-04
2.9721440000e+00,8.0301790149e-04
2.9731440000e+00,8.0330049968e-04
2.9741440000e+00,8.0418314610e-04
2.9751440000e+00,8.0391495430e-04
2.9761440000e+00,8.0428515503e-04
2.9771440000e+00,8.0425430497e-04
2.9781440000e+00,8.0403369793e-04
2.9791440000e+00,8.0392012023e-04
2.9801440000e+00,8.0362740846e-04
2.9811440000e+00,8.0374011304e-04
2.9821440000e+00,8.0395213445e-04
2.9831440000e+00,8.0355901446e-04
2.9841440000e+00,8.0354409874e-04
2.9851440000e+00,8.0311721831e-04
2.9861440000e+00,8.0410609371e-04
2.9871440000e+00,8.0384605099e-04
2.9881440000e+00,8.0379169958e-04
2.9891440000e+00,8.0415724369e-04
2.9901440000e+00,8.0416204582e-04
2.9911440000e+00,8.0396639532e-04
2.9921440000e+00,8.0392113887e-04
2.9931440000e+00,8.0414509284e-04
2.9941440000e+00,8.0376426922e-04
2.9951440000e+00,8.0380523286e-04
2.9961440000e+00,8.0373589299e-04
2.9971440000e+00,8.0362020526e-04
2.9981440000e+00,8.0416975834e-04
2.9991440000e+00,8.0246813013e-04
