# Saved on 2025-06-25T11:12:38.684325
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.00013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
2.4651440000e+00,2.1845720767e-04
2.4661440000e+00,2.1698993805e-04
2.4671440000e+00,2.2574853574e-04
2.4681440000e+00,2.1888034098e-04
2.4691440000e+00,2.1953417672e-04
2.4701440000e+00,2.1144354832e-04
2.4711440000e+00,2.0835035684e-04
2.4721440000e+00,2.0524939828e-04
2.4731440000e+00,2.1134714189e-04
2.4741440000e+00,2.1320644009e-04
2.4751440000e+00,2.0828561901e-04
2.4761440000e+00,2.0914543711e-04
2.4771440000e+00,2.1087340428e-04
2.4781440000e+00,2.2251651899e-04
2.4791440000e+00,2.2076988898e-04
2.4801440000e+00,2.2604144760e-04
2.4811440000e+00,2.1432933863e-04
2.4821440000e+00,2.1923899112e-04
2.4831440000e+00,2.1603864298e-04
2.4841440000e+00,2.2045167498e-04
2.4851440000e+00,2.1861314963e-04
2.4861440000e+00,2.1693211238e-04
2.4871440000e+00,2.1183937861e-04
2.4881440000e+00,2.0725714421e-04
2.4891440000e+00,2.1311991077e-04
2.4901440000e+00,2.1418345568e-04
2.4911440000e+00,2.1484096578e-04
2.4921440000e+00,2.0383258743e-04
2.4931440000e+00,2.1156060029e-04
2.4941440000e+00,2.1140212993e-04
2.4951440000e+00,2.1959807782e-04
2.4961440000e+00,2.2204689230e-04
2.4971440000e+00,2.2759610147e-04
2.4981440000e+00,2.1967809516e-04
2.4991440000e+00,2.1820897018e-04
2.5001440000e+00,2.2089543563e-04
2.5011440000e+00,2.2149017241e-04
2.5021440000e+00,2.2048461688e-04
2.5031440000e+00,2.1068650312e-04
2.5041440000e+00,2.1192689019e-04
2.5051440000e+00,2.0429246433e-04
2.5061440000e+00,2.1791265681e-04
2.5071440000e+00,2.1373431082e-04
2.5081440000e+00,2.1512794774e-04
2.5091440000e+00,2.1061483494e-04
2.5101440000e+00,2.1258469133e-04
2.5111440000e+00,2.1489751816e-04
2.5121440000e+00,2.1874830054e-04
2.5131440000e+00,2.2404063202e-04
2.5141440000e+00,2.1893207304e-04
2.5151440000e+00,2.1874560844e-04
2.5161440000e+00,2.1788409867e-04
2.5171440000e+00,2.2640067982e-04
2.5181440000e+00,2.1995447241e-04
2.5191440000e+00,2.1922527594e-04
2.5201440000e+00,2.1118568839e-04
2.5211440000e+00,2.0759105610e-04
2.5221440000e+00,2.0376726752e-04
2.5231440000e+00,2.1056803234e-04
2.5241440000e+00,2.1505880795e-04
2.5251440000e+00,2.0928750018e-04
2.5261440000e+00,2.0979474357e-04
2.5271440000e+00,2.1040716092e-04
2.5281440000e+00,2.2196971258e-04
2.5291440000e+00,2.2088524929e-04
2.5301440000e+00,2.2825432097e-04
2.5311440000e+00,2.1329422452e-04
2.5321440000e+00,2.1943013053e-04
2.5331440000e+00,2.1718304197e-04
2.5341440000e+00,2.2104557502e-04
2.5351440000e+00,2.1977224606e-04
2.5361440000e+00,2.1821335395e-04
2.5371440000e+00,2.1280098736e-04
2.5381440000e+00,2.0779774786e-04
2.5391440000e+00,2.1135745556e-04
2.5401440000e+00,2.1316020138e-04
2.5411440000e+00,2.1394298528e-04
2.5421440000e+00,2.0504299755e-04
2.5431440000e+00,2.1051375370e-04
2.5441440000e+00,2.1106001441e-04
2.5451440000e+00,2.1908828785e-04
2.5461440000e+00,2.2158701540e-04
2.5471440000e+00,2.2700023692e-04
2.5481440000e+00,2.2006826839e-04
2.5491440000e+00,2.1673575247e-04
2.5501440000e+00,2.2084652301e-04
2.5511440000e+00,2.2070444174e-04
2.5521440000e+00,2.1790954634e-04
2.5531440000e+00,2.1020259737e-04
2.5541440000e+00,2.1008823751e-04
2.5551440000e+00,2.0416551706e-04
2.5561440000e+00,2.1661544451e-04
2.5571440000e+00,2.1246225515e-04
2.5581440000e+00,2.1246622055e-04
2.5591440000e+00,2.0986868549e-04
2.5601440000e+00,2.1120646124e-04
2.5611440000e+00,2.1461717552e-04
2.5621440000e+00,2.1981239115e-04
2.5631440000e+00,2.2470154363e-04
2.5641440000e+00,2.1852620193e-04
2.5651440000e+00,2.1870080673e-04
2.5661440000e+00,2.1759640731e-04
2.5671440000e+00,2.2469688702e-04
2.5681440000e+00,2.1934558390e-04
2.5691440000e+00,2.2044361685e-04
2.5701440000e+00,2.1154928618e-04
2.5711440000e+00,2.0906370992e-04
2.5721440000e+00,2.0486699214e-04
2.5731440000e+00,2.1154957722e-04
2.5741440000e+00,2.1350939278e-04
2.5751440000e+00,2.1018435291e-04
2.5761440000e+00,2.0843066523e-04
2.5771440000e+00,2.1147026928e-04
2.5781440000e+00,2.1990004825e-04
2.5791440000e+00,2.1921905500e-04
2.5801440000e+00,2.2632406399e-04
2.5811440000e+00,2.1399584512e-04
2.5821440000e+00,2.1860112611e-04
2.5831440000e+00,2.1517304049e-04
2.5841440000e+00,2.1927095077e-04
2.5851440000e+00,2.1955524062e-04
2.5861440000e+00,2.1632718926e-04
2.5871440000e+00,2.1196759917e-04
2.5881440000e+00,2.0692154067e-04
2.5891440000e+00,2.1159679818e-04
2.5901440000e+00,2.1299862055e-04
2.5911440000e+00,2.1290716177e-04
2.5921440000e+00,2.0442606910e-04
2.5931440000e+00,2.1203093638e-04
2.5941440000e+00,2.1022366127e-04
2.5951440000e+00,2.1996605938e-04
2.5961440000e+00,2.2215701392e-04
2.5971440000e+00,2.2751170036e-04
2.5981440000e+00,2.2021304176e-04
2.5991440000e+00,2.1645244487e-04
2.6001440000e+00,2.2022391931e-04
2.6011440000e+00,2.2198666557e-04
2.6021440000e+00,2.1873061996e-04
2.6031440000e+00,2.1019397536e-04
2.6041440000e+00,2.1087595087e-04
2.6051440000e+00,2.0565117666e-04
2.6061440000e+00,2.1845891752e-04
2.6071440000e+00,2.1210727937e-04
2.6081440000e+00,2.1464360543e-04
2.6091440000e+00,2.0881476303e-04
2.6101440000e+00,2.1034056772e-04
2.6111440000e+00,2.1390522306e-04
2.6121440000e+00,2.1848069082e-04
2.6131440000e+00,2.2416334104e-04
2.6141440000e+00,2.1824784199e-04
2.6151440000e+00,2.1794417989e-04
2.6161440000e+00,2.1826226657e-04
2.6171440000e+00,2.2639955205e-04
2.6181440000e+00,2.1965575797e-04
2.6191440000e+00,2.1948979338e-04
2.6201440000e+00,2.0894594854e-04
2.6211440000e+00,2.1032121367e-04
2.6221440000e+00,2.0271096218e-04
2.6231440000e+00,2.0944486096e-04
2.6241440000e+00,2.1395499061e-04
2.6251440000e+00,2.0961011614e-04
2.6261440000e+00,2.0877532734e-04
2.6271440000e+00,2.1252037186e-04
2.6281440000e+00,2.2117901608e-04
2.6291440000e+00,2.2103156880e-04
2.6301440000e+00,2.2688289391e-04
2.6311440000e+00,2.1436129828e-04
2.6321440000e+00,2.2013684429e-04
2.6331440000e+00,2.1706782718e-04
2.6341440000e+00,2.2135813197e-04
2.6351440000e+00,2.1870928322e-04
2.6361440000e+00,2.1807085432e-04
2.6371440000e+00,2.1216665118e-04
2.6381440000e+00,2.0575196686e-04
2.6391440000e+00,2.0965055228e-04
2.6401440000e+00,2.1204663426e-04
2.6411440000e+00,2.1334497433e-04
2.6421440000e+00,2.0428115022e-04
2.6431440000e+00,2.0993893486e-04
2.6441440000e+00,2.1022875444e-04
2.6451440000e+00,2.1910031137e-04
2.6461440000e+00,2.2047810489e-04
2.6471440000e+00,2.2742560759e-04
2.6481440000e+00,2.2032090783e-04
2.6491440000e+00,2.1807070880e-04
2.6501440000e+00,2.2038353563e-04
2.6511440000e+00,2.2227986847e-04
2.6521440000e+00,2.1967243811e-04
2.6531440000e+00,2.1128535082e-04
2.6541440000e+00,2.0955074433e-04
2.6551440000e+00,2.0520827093e-04
2.6561440000e+00,2.1695388568e-04
2.6571440000e+00,2.1119261874e-04
2.6581440000e+00,2.1465590180e-04
2.6591440000e+00,2.1071422452e-04
2.6601440000e+00,2.1201567506e-04
2.6611440000e+00,2.1402271159e-04
2.6621440000e+00,2.1937075871e-04
2.6631440000e+00,2.2503829314e-04
2.6641440000e+00,2.2143376555e-04
2.6651440000e+00,2.1907655537e-04
2.6661440000e+00,2.1847079552e-04
2.6671440000e+00,2.2707910830e-04
2.6681440000e+00,2.1897350962e-04
2.6691440000e+00,2.2106605684e-04
2.6701440000e+00,2.1011381250e-04
2.6711440000e+00,2.1024628950e-04
2.6721440000e+00,2.0411844162e-04
2.6731440000e+00,2.1170904802e-04
2.6741440000e+00,2.1321675376e-04
2.6751440000e+00,2.1239129637e-04
2.6761440000e+00,2.0925725039e-04
2.6771440000e+00,2.1161587938e-04
2.6781440000e+00,2.1938969439e-04
2.6791440000e+00,2.2030139007e-04
2.6801440000e+00,2.2665119104e-04
2.6811440000e+00,2.1336689315e-04
2.6821440000e+00,2.1873784135e-04
2.6831440000e+00,2.1690497306e-04
2.6841440000e+00,2.2030450054e-04
2.6851440000e+00,2.1979754820e-04
2.6861440000e+00,2.1749461666e-04
2.6871440000e+00,2.1273412131e-04
2.6881440000e+00,2.0734367354e-04
2.6891440000e+00,2.1073528842e-04
2.6901440000e+00,2.1266074327e-04
2.6911440000e+00,2.1404985091e-04
2.6921440000e+00,2.0479617888e-04
2.6931440000e+00,2.1213074433e-04
2.6941440000e+00,2.1229969207e-04
2.6951440000e+00,2.1979669327e-04
2.6961440000e+00,2.2037589588e-04
2.6971440000e+00,2.2675170840e-04
2.6981440000e+00,2.2126045224e-04
2.6991440000e+00,2.1849426048e-04
2.7001440000e+00,2.2027339583e-04
2.7011440000e+00,2.2130399884e-04
2.7021440000e+00,2.1913918317e-04
2.7031440000e+00,2.1176050723e-04
2.7041440000e+00,2.1112984541e-04
2.7051440000e+00,2.0578279873e-04
2.7061440000e+00,2.1775247660e-04
2.7071440000e+00,2.1215577362e-04
2.7081440000e+00,2.1420621124e-04
2.7091440000e+00,2.0779902115e-04
2.7101440000e+00,2.1218205802e-04
2.7111440000e+00,2.1367281079e-04
2.7121440000e+00,2.1816458684e-04
2.7131440000e+00,2.2343840101e-04
2.7141440000e+00,2.2143221940e-04
2.7151440000e+00,2.1743086108e-04
2.7161440000e+00,2.1753137844e-04
2.7171440000e+00,2.2689335310e-04
2.7181440000e+00,2.1971231035e-04
2.7191440000e+00,2.2096852263e-04
2.7201440000e+00,2.0889110601e-04
2.7211440000e+00,2.1029265554e-04
2.7221440000e+00,2.0333949578e-04
2.7231440000e+00,2.0960686015e-04
2.7241440000e+00,2.1331317839e-04
2.7251440000e+00,2.1175725124e-04
2.7261440000e+00,2.0967499950e-04
2.7271440000e+00,2.1138403099e-04
2.7281440000e+00,2.2058626200e-04
2.7291440000e+00,2.2121803340e-04
2.7301440000e+00,2.2735619496e-04
2.7311440000e+00,2.1273312086e-04
2.7321440000e+00,2.1881982320e-04
2.7331440000e+00,2.1597461455e-04
2.7341440000e+00,2.2092272047e-04
2.7351440000e+00,2.1745843696e-04
2.7361440000e+00,2.1869500415e-04
2.7371440000e+00,2.1314352125e-04
2.7381440000e+00,2.0817364202e-04
2.7391440000e+00,2.0953462808e-04
2.7401440000e+00,2.1166153601e-04
2.7411440000e+00,2.1392474082e-04
2.7421440000e+00,2.0525392756e-04
2.7431440000e+00,2.1147607185e-04
2.7441440000e+00,2.1150759494e-04
2.7451440000e+00,2.2083733711e-04
2.7461440000e+00,2.2121974325e-04
2.7471440000e+00,2.2575475668e-04
2.7481440000e+00,2.2011916371e-04
2.7491440000e+00,2.1836405722e-04
2.7501440000e+00,2.1930629373e-04
2.7511440000e+00,2.2140535293e-04
2.7521440000e+00,2.2043541321e-04
2.7531440000e+00,2.1305659175e-04
2.7541440000e+00,2.1094479962e-04
2.7551440000e+00,2.0569854314e-04
2.7561440000e+00,2.1702795493e-04
2.7571440000e+00,2.1233148800e-04
2.7581440000e+00,2.1437132091e-04
2.7591440000e+00,2.0859351935e-04
2.7601440000e+00,2.1294135877e-04
2.7611440000e+00,2.1273610400e-04
2.7621440000e+00,2.1804229618e-04
2.7631440000e+00,2.2473561330e-04
2.7641440000e+00,2.2278371034e-04
2.7651440000e+00,2.1905592803e-04
2.7661440000e+00,2.1759018637e-04
2.7671440000e+00,2.2731222998e-04
2.7681440000e+00,2.1920011932e-04
2.7691440000e+00,2.1941075829e-04
2.7701440000e+00,2.0956360459e-04
2.7711440000e+00,2.0934307031e-04
2.7721440000e+00,2.0467898139e-04
2.7731440000e+00,2.1079424187e-04
2.7741440000e+00,2.1428750188e-04
2.7751440000e+00,2.1238309273e-04
2.7761440000e+00,2.0969890102e-04
2.7771440000e+00,2.1259218556e-04
2.7781440000e+00,2.1912661396e-04
2.7791440000e+00,2.2051443011e-04
2.7801440000e+00,2.2586629711e-04
2.7811440000e+00,2.1401790946e-04
2.7821440000e+00,2.1983585611e-04
2.7831440000e+00,2.1656229364e-04
2.7841440000e+00,2.2214146156e-04
2.7851440000e+00,2.1948582798e-04
2.7861440000e+00,2.1790927349e-04
2.7871440000e+00,2.1411784473e-04
2.7881440000e+00,2.0818015400e-04
2.7891440000e+00,2.0957930246e-04
2.7901440000e+00,2.1242749426e-04
2.7911440000e+00,2.1386551452e-04
2.7921440000e+00,2.0496454454e-04
2.7931440000e+00,2.1198258764e-04
2.7941440000e+00,2.1050725991e-04
2.7951440000e+00,2.2179128791e-04
2.7961440000e+00,2.2093643565e-04
2.7971440000e+00,2.2720409106e-04
2.7981440000e+00,2.2013260605e-04
2.7991440000e+00,2.1705227482e-04
2.8001440000e+00,2.1833069695e-04
2.8011440000e+00,2.2155943952e-04
2.8021440000e+00,2.2008000087e-04
2.8031440000e+00,2.1185593141e-04
2.8041440000e+00,2.0880797820e-04
2.8051440000e+00,2.0500694518e-04
2.8061440000e+00,2.1786854632e-04
2.8071440000e+00,2.1242267394e-04
2.8081440000e+00,2.1508638383e-04
2.8091440000e+00,2.0854304239e-04
2.8101440000e+00,2.1058725906e-04
2.8111440000e+00,2.1333706172e-04
2.8121440000e+00,2.1710458896e-04
2.8131440000e+00,2.2325504688e-04
2.8141440000e+00,2.2164045731e-04
2.8151440000e+00,2.1788382583e-04
2.8161440000e+00,2.1740372176e-04
2.8171440000e+00,2.2492349672e-04
2.8181440000e+00,2.1981648388e-04
2.8191440000e+00,2.2067433747e-04
2.8201440000e+00,2.0980718546e-04
2.8211440000e+00,2.1112065951e-04
2.8221440000e+00,2.0402909286e-04
2.8231440000e+00,2.0940484319e-04
2.8241440000e+00,2.1400179321e-04
2.8251440000e+00,2.1171583285e-04
2.8261440000e+00,2.0945475626e-04
2.8271440000e+00,2.1243313313e-04
2.8281440000e+00,2.1908079361e-04
2.8291440000e+00,2.2063757569e-04
2.8301440000e+00,2.2631853426e-04
2.8311440000e+00,2.1260108042e-04
2.8321440000e+00,2.1801317416e-04
2.8331440000e+00,2.1676529286e-04
2.8341440000e+00,2.2314250600e-04
2.8351440000e+00,2.1892388759e-04
2.8361440000e+00,2.1893349185e-04
2.8371440000e+00,2.1341722459e-04
2.8381440000e+00,2.0711167963e-04
2.8391440000e+00,2.0861754820e-04
2.8401440000e+00,2.1250736609e-04
2.8411440000e+00,2.1424324586e-04
2.8421440000e+00,2.0431070880e-04
2.8431440000e+00,2.1116053176e-04
2.8441440000e+00,2.1010619093e-04
2.8451440000e+00,2.2135869585e-04
2.8461440000e+00,2.1998457669e-04
2.8471440000e+00,2.2646034267e-04
2.8481440000e+00,2.1845637093e-04
2.8491440000e+00,2.1899937565e-04
2.8501440000e+00,2.1994810595e-04
2.8511440000e+00,2.2220056053e-04
2.8521440000e+00,2.1921709049e-04
2.8531440000e+00,2.1290743462e-04
2.8541440000e+00,2.1083918909e-04
2.8551440000e+00,2.0682949980e-04
2.8561440000e+00,2.1754227419e-04
2.8571440000e+00,2.1299396394e-04
2.8581440000e+00,2.1560408641e-04
2.8591440000e+00,2.0881505407e-04
2.8601440000e+00,2.1163425117e-04
2.8611440000e+00,2.1315270715e-04
2.8621440000e+00,2.1818183086e-04
2.8631440000e+00,2.2251257178e-04
2.8641440000e+00,2.2400783564e-04
2.8651440000e+00,2.1871550416e-04
2.8661440000e+00,2.1736061171e-04
2.8671440000e+00,2.2572210582e-04
2.8681440000e+00,2.1947282221e-04
2.8691440000e+00,2.1970241505e-04
2.8701440000e+00,2.0891613531e-04
2.8711440000e+00,2.1020330678e-04
2.8721440000e+00,2.0202700398e-04
2.8731440000e+00,2.1141499019e-04
2.8741440000e+00,2.1383793865e-04
2.8751440000e+00,2.1268378987e-04
2.8761440000e+00,2.0774770746e-04
2.8771440000e+00,2.1134261260e-04
2.8781440000e+00,2.1768391889e-04
2.8791440000e+00,2.2228410671e-04
2.8801440000e+00,2.2502486900e-04
2.8811440000e+00,2.1395117074e-04
2.8821440000e+00,2.1886322429e-04
2.8831440000e+00,2.1754651243e-04
2.8841440000e+00,2.2339345378e-04
2.8851440000e+00,2.1968869987e-04
2.8861440000e+00,2.1900941647e-04
2.8871440000e+00,2.1320727683e-04
2.8881440000e+00,2.0715564460e-04
2.8891440000e+00,2.0854899049e-04
2.8901440000e+00,2.1253083105e-04
2.8911440000e+00,2.1309489966e-04
2.8921440000e+00,2.0642602976e-04
2.8931440000e+00,2.1178424504e-04
2.8941440000e+00,2.1070432922e-04
2.8951440000e+00,2.2084284865e-04
2.8961440000e+00,2.1971936803e-04
2.8971440000e+00,2.2726148018e-04
2.8981440000e+00,2.2085203454e-04
2.8991440000e+00,2.1883057343e-04
2.9001440000e+00,2.1955171178e-04
2.9011440000e+00,2.2216267098e-04
2.9021440000e+00,2.1888146875e-04
2.9031440000e+00,2.1268520868e-04
2.9041440000e+00,2.1049283532e-04
2.9051440000e+00,2.0518931706e-04
2.9061440000e+00,2.1812909836e-04
2.9071440000e+00,2.1218744223e-04
2.9081440000e+00,2.1465477403e-04
2.9091440000e+00,2.0920466341e-04
2.9101440000e+00,2.1259613277e-04
2.9111440000e+00,2.1260009817e-04
2.9121440000e+00,2.1807692974e-04
2.9131440000e+00,2.2323709345e-04
2.9141440000e+00,2.2464288122e-04
2.9151440000e+00,2.1818705136e-04
2.9161440000e+00,2.1693931558e-04
2.9171440000e+00,2.2656764486e-04
2.9181440000e+00,2.1923517124e-04
2.9191440000e+00,2.2033900677e-04
2.9201440000e+00,2.0946421500e-04
2.9211440000e+00,2.1005260351e-04
2.9221440000e+00,2.0347746613e-04
2.9231440000e+00,2.1178962925e-04
2.9241440000e+00,2.1427420506e-04
2.9251440000e+00,2.1255133106e-04
2.9261440000e+00,2.0991801648e-04
2.9271440000e+00,2.1184941943e-04
2.9281440000e+00,2.1667821784e-04
2.9291440000e+00,2.2096653993e-04
2.9301440000e+00,2.2485055524e-04
2.9311440000e+00,2.1267615011e-04
2.9321440000e+00,2.1971103706e-04
2.9331440000e+00,2.1761479729e-04
2.9341440000e+00,2.2342524971e-04
2.9351440000e+00,2.1850089979e-04
2.9361440000e+00,2.1809333703e-04
2.9371440000e+00,2.1307481802e-04
2.9381440000e+00,2.0709399905e-04
2.9391440000e+00,2.0683968614e-04
2.9401440000e+00,2.1264548195e-04
2.9411440000e+00,2.1389292669e-04
2.9421440000e+00,2.0571225832e-04
2.9431440000e+00,2.1082716557e-04
2.9441440000e+00,2.1000834749e-04
2.9451440000e+00,2.2078345864e-04
2.9461440000e+00,2.2108288249e-04
2.9471440000e+00,2.2777239792e-04
2.9481440000e+00,2.1935165933e-04
2.9491440000e+00,2.1790177925e-04
2.9501440000e+00,2.1896134058e-04
2.9511440000e+00,2.2175099730e-04
2.9521440000e+00,2.2051119231e-04
2.9531440000e+00,2.1426149033e-04
2.9541440000e+00,2.0984522052e-04
2.9551440000e+00,2.0648385544e-04
2.9561440000e+00,2.1758594812e-04
2.9571440000e+00,2.1279307475e-04
2.9581440000e+00,2.1499421564e-04
2.9591440000e+00,2.0765482986e-04
2.9601440000e+00,2.1039797502e-04
2.9611440000e+00,2.1207928512e-04
2.9621440000e+00,2.1723055397e-04
2.9631440000e+00,2.2161711968e-04
2.9641440000e+00,2.2439378881e-04
2.9651440000e+00,2.1901321816e-04
2.9661440000e+00,2.1741023374e-04
2.9671440000e+00,2.2379932489e-04
2.9681440000e+00,2.1943522370e-04
2.9691440000e+00,2.2024922146e-04
2.9701440000e+00,2.0888403014e-04
2.9711440000e+00,2.1070673029e-04
2.9721440000e+00,2.0300387405e-04
2.9731440000e+00,2.1204465156e-04
2.9741440000e+00,2.1319625375e-04
2.9751440000e+00,2.1303665562e-04
2.9761440000e+00,2.1021645807e-04
2.9771440000e+00,2.1118115910e-04
2.9781440000e+00,2.1653839212e-04
2.9791440000e+00,2.2070515115e-04
2.9801440000e+00,2.2505893867e-04
2.9811440000e+00,2.1296158593e-04
2.9821440000e+00,2.1906567781e-04
2.9831440000e+00,2.1590209144e-04
2.9841440000e+00,2.2392358005e-04
2.9851440000e+00,2.1970538000e-04
2.9861440000e+00,2.2011832698e-04
2.9871440000e+00,2.1404306608e-04
2.9881440000e+00,2.0722491172e-04
2.9891440000e+00,2.0630657673e-04
2.9901440000e+00,2.1217147150e-04
2.9911440000e+00,2.1464600650e-04
2.9921440000e+00,2.0647847123e-04
2.9931440000e+00,2.0958905225e-04
2.9941440000e+00,2.1193565772e-04
2.9951440000e+00,2.2231224648e-04
2.9961440000e+00,2.2101743525e-04
2.9971440000e+00,2.2715601517e-04
2.9981440000e+00,2.1898607883e-04
2.9991440000e+00,2.1812584237e-04
