# Saved on 2025-07-12T16:03:02.511929
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE14
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00329
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2.3
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4311440000e+00,3.2893594471e-03
2.4321440000e+00,3.2884889515e-03
2.4331440000e+00,3.2889374415e-03
2.4341440000e+00,3.2897928031e-03
2.4351440000e+00,3.2894211472e-03
2.4361440000e+00,3.2892730087e-03
2.4371440000e+00,3.2887028647e-03
2.4381440000e+00,3.2890134025e-03
2.4391440000e+00,3.2898352947e-03
2.4401440000e+00,3.2889383147e-03
2.4411440000e+00,3.2886819099e-03
2.4421440000e+00,3.2896845369e-03
2.4431440000e+00,3.2894333708e-03
2.4441440000e+00,3.2884933171e-03
2.4451440000e+00,3.2891632873e-03
2.4461440000e+00,3.2889342401e-03
2.4471440000e+00,3.2920046942e-03
2.4481440000e+00,3.2886708505e-03
2.4491440000e+00,3.2886775443e-03
2.4501440000e+00,3.2914988697e-03
2.4511440000e+00,3.2900812221e-03
2.4521440000e+00,3.2889176509e-03
2.4531440000e+00,3.2916959026e-03
2.4541440000e+00,3.2909392030e-03
2.4551440000e+00,3.2921813545e-03
2.4561440000e+00,3.2911170274e-03
2.4571440000e+00,3.2916807686e-03
2.4581440000e+00,3.2913207542e-03
2.4591440000e+00,3.2915043994e-03
2.4601440000e+00,3.2918219222e-03
2.4611440000e+00,3.2908999128e-03
2.4621440000e+00,3.2885192195e-03
2.4631440000e+00,3.2892957097e-03
2.4641440000e+00,3.2891891897e-03
2.4651440000e+00,3.2880596700e-03
2.4661440000e+00,3.2894089236e-03
2.4671440000e+00,3.2893122989e-03
2.4681440000e+00,3.2901458326e-03
2.4691440000e+00,3.2896766788e-03
2.4701440000e+00,3.2897779602e-03
2.4711440000e+00,3.2897150959e-03
2.4721440000e+00,3.2895477489e-03
2.4731440000e+00,3.2912625466e-03
2.4741440000e+00,3.2883390668e-03
2.4751440000e+00,3.2888242276e-03
2.4761440000e+00,3.2890914008e-03
2.4771440000e+00,3.2882334199e-03
2.4781440000e+00,3.2891414594e-03
2.4791440000e+00,3.2891883166e-03
2.4801440000e+00,3.2893905882e-03
2.4811440000e+00,3.2886661938e-03
2.4821440000e+00,3.2892520539e-03
2.4831440000e+00,3.2899659709e-03
2.4841440000e+00,3.2900221413e-03
2.4851440000e+00,3.2911449671e-03
2.4861440000e+00,3.2895387267e-03
2.4871440000e+00,3.2923393883e-03
2.4881440000e+00,3.2911187736e-03
2.4891440000e+00,3.2917791395e-03
2.4901440000e+00,3.2890573493e-03
2.4911440000e+00,3.2924997504e-03
2.4921440000e+00,3.2899592770e-03
2.4931440000e+00,3.2916411874e-03
2.4941440000e+00,3.2888617716e-03
2.4951440000e+00,3.2916679629e-03
2.4961440000e+00,3.2920294325e-03
2.4971440000e+00,3.2920451486e-03
2.4981440000e+00,3.2899578218e-03
2.4991440000e+00,3.2919988735e-03
2.5001440000e+00,3.2919395017e-03
2.5011440000e+00,3.2915372867e-03
2.5021440000e+00,3.2891682349e-03
2.5031440000e+00,3.2902255771e-03
2.5041440000e+00,3.2930847374e-03
2.5051440000e+00,3.2895471668e-03
2.5061440000e+00,3.2890529837e-03
2.5071440000e+00,3.2930681482e-03
2.5081440000e+00,3.2922247192e-03
2.5091440000e+00,3.2921400270e-03
2.5101440000e+00,3.2891181763e-03
2.5111440000e+00,3.2914656913e-03
2.5121440000e+00,3.2902904786e-03
2.5131440000e+00,3.2923120307e-03
2.5141440000e+00,3.2893233583e-03
2.5151440000e+00,3.2879330683e-03
2.5161440000e+00,3.2892831950e-03
2.5171440000e+00,3.2900215592e-03
2.5181440000e+00,3.2895154436e-03
2.5191440000e+00,3.2890649163e-03
2.5201440000e+00,3.2894956530e-03
2.5211440000e+00,3.2892965828e-03
2.5221440000e+00,3.2890890725e-03
2.5231440000e+00,3.2896010089e-03
2.5241440000e+00,3.2889802242e-03
2.5251440000e+00,3.2901746454e-03
2.5261440000e+00,3.2921083039e-03
2.5271440000e+00,3.2889505383e-03
2.5281440000e+00,3.2910046866e-03
2.5291440000e+00,3.2911519520e-03
2.5301440000e+00,3.2917637145e-03
2.5311440000e+00,3.2878463389e-03
2.5321440000e+00,3.2906397246e-03
2.5331440000e+00,3.2920989906e-03
2.5341440000e+00,3.2911190647e-03
2.5351440000e+00,3.2892718446e-03
2.5361440000e+00,3.2916147029e-03
2.5371440000e+00,3.2925684354e-03
2.5381440000e+00,3.2918073703e-03
2.5391440000e+00,3.2905649277e-03
2.5401440000e+00,3.2909575384e-03
2.5411440000e+00,3.2911292510e-03
2.5421440000e+00,3.2919758814e-03
2.5431440000e+00,3.2892549643e-03
2.5441440000e+00,3.2910928712e-03
2.5451440000e+00,3.2906312845e-03
2.5461440000e+00,3.2908457797e-03
2.5471440000e+00,3.2914421172e-03
2.5481440000e+00,3.2909729634e-03
2.5491440000e+00,3.2906027627e-03
2.5501440000e+00,3.2909691799e-03
2.5511440000e+00,3.2896970515e-03
2.5521440000e+00,3.2910209848e-03
2.5531440000e+00,3.2904229010e-03
2.5541440000e+00,3.2913871109e-03
2.5551440000e+00,3.2893224852e-03
2.5561440000e+00,3.2894298784e-03
2.5571440000e+00,3.2887849375e-03
2.5581440000e+00,3.2891822048e-03
2.5591440000e+00,3.2893766183e-03
2.5601440000e+00,3.2886143890e-03
2.5611440000e+00,3.2891030423e-03
2.5621440000e+00,3.2886865665e-03
2.5631440000e+00,3.2891458250e-03
2.5641440000e+00,3.2882051892e-03
2.5651440000e+00,3.2905687112e-03
2.5661440000e+00,3.2884642133e-03
2.5671440000e+00,3.2918134821e-03
2.5681440000e+00,3.2896254561e-03
2.5691440000e+00,3.2926423592e-03
2.5701440000e+00,3.2915271004e-03
2.5711440000e+00,3.2914784970e-03
2.5721440000e+00,3.2916202326e-03
2.5731440000e+00,3.2903222018e-03
2.5741440000e+00,3.2899252255e-03
2.5751440000e+00,3.2900256338e-03
2.5761440000e+00,3.2889092108e-03
2.5771440000e+00,3.2921327511e-03
2.5781440000e+00,3.2925463165e-03
2.5791440000e+00,3.2900818042e-03
2.5801440000e+00,3.2914264011e-03
2.5811440000e+00,3.2898844802e-03
2.5821440000e+00,3.2897101482e-03
2.5831440000e+00,3.2898146310e-03
2.5841440000e+00,3.2900497899e-03
2.5851440000e+00,3.2897063647e-03
2.5861440000e+00,3.2915224438e-03
2.5871440000e+00,3.2924435800e-03
2.5881440000e+00,3.2895736513e-03
2.5891440000e+00,3.2894159085e-03
2.5901440000e+00,3.2891053706e-03
2.5911440000e+00,3.2889726572e-03
2.5921440000e+00,3.2882581581e-03
2.5931440000e+00,3.2881813240e-03
2.5941440000e+00,3.2884938992e-03
2.5951440000e+00,3.2885730616e-03
2.5961440000e+00,3.2878568163e-03
2.5971440000e+00,3.2882980304e-03
2.5981440000e+00,3.2884845859e-03
2.5991440000e+00,3.2884848770e-03
2.6001440000e+00,3.2879033824e-03
2.6011440000e+00,3.2891728915e-03
2.6021440000e+00,3.2890067087e-03
2.6031440000e+00,3.2890826697e-03
2.6041440000e+00,3.2884842949e-03
2.6051440000e+00,3.2884406392e-03
2.6061440000e+00,3.2879016362e-03
2.6071440000e+00,3.2874816679e-03
2.6081440000e+00,3.2884278335e-03
2.6091440000e+00,3.2889633439e-03
2.6101440000e+00,3.2874260796e-03
2.6111440000e+00,3.2922523678e-03
2.6121440000e+00,3.2879662467e-03
2.6131440000e+00,3.2882110099e-03
2.6141440000e+00,3.2879726496e-03
2.6151440000e+00,3.2887526322e-03
2.6161440000e+00,3.2885005930e-03
2.6171440000e+00,3.2885672408e-03
2.6181440000e+00,3.2891106093e-03
2.6191440000e+00,3.2927381108e-03
2.6201440000e+00,3.2923015533e-03
2.6211440000e+00,3.2911845483e-03
2.6221440000e+00,3.2889327849e-03
2.6231440000e+00,3.2903006650e-03
2.6241440000e+00,3.2913769246e-03
2.6251440000e+00,3.2914683106e-03
2.6261440000e+00,3.2878873753e-03
2.6271440000e+00,3.2922090031e-03
2.6281440000e+00,3.2910055597e-03
2.6291440000e+00,3.2909112633e-03
2.6301440000e+00,3.2889805152e-03
2.6311440000e+00,3.2907916466e-03
2.6321440000e+00,3.2907695277e-03
2.6331440000e+00,3.2910009031e-03
2.6341440000e+00,3.2887817360e-03
2.6351440000e+00,3.2883166568e-03
2.6361440000e+00,3.2894156175e-03
2.6371440000e+00,3.2892925083e-03
2.6381440000e+00,3.2895180630e-03
2.6391440000e+00,3.2887837733e-03
2.6401440000e+00,3.2886865665e-03
2.6411440000e+00,3.2887325506e-03
2.6421440000e+00,3.2880119397e-03
2.6431440000e+00,3.2886350527e-03
2.6441440000e+00,3.2884208485e-03
2.6451440000e+00,3.2880430808e-03
2.6461440000e+00,3.2909543370e-03
2.6471440000e+00,3.2912276220e-03
2.6481440000e+00,3.2913533505e-03
2.6491440000e+00,3.2900227234e-03
2.6501440000e+00,3.2913711038e-03
2.6511440000e+00,3.2908862340e-03
2.6521440000e+00,3.2906440902e-03
2.6531440000e+00,3.2908690628e-03
2.6541440000e+00,3.2909208676e-03
2.6551440000e+00,3.2910180744e-03
2.6561440000e+00,3.2912817551e-03
2.6571440000e+00,3.2913993346e-03
2.6581440000e+00,3.2918114448e-03
2.6591440000e+00,3.2915081829e-03
2.6601440000e+00,3.2918507350e-03
2.6611440000e+00,3.2901184750e-03
2.6621440000e+00,3.2911400194e-03
2.6631440000e+00,3.2925288542e-03
2.6641440000e+00,3.2914834446e-03
2.6651440000e+00,3.2905751141e-03
2.6661440000e+00,3.2914002077e-03
2.6671440000e+00,3.2928789733e-03
2.6681440000e+00,3.2918687793e-03
2.6691440000e+00,3.2924601692e-03
2.6701440000e+00,3.2927325810e-03
2.6711440000e+00,3.2919089426e-03
2.6721440000e+00,3.2912421739e-03
2.6731440000e+00,3.2912247116e-03
2.6741440000e+00,3.2918658690e-03
2.6751440000e+00,3.2884563552e-03
2.6761440000e+00,3.2895684126e-03
2.6771440000e+00,3.2900314545e-03
2.6781440000e+00,3.2893105526e-03
2.6791440000e+00,3.2890410512e-03
2.6801440000e+00,3.2884004759e-03
2.6811440000e+00,3.2883856329e-03
2.6821440000e+00,3.2881411607e-03
2.6831440000e+00,3.2888966962e-03
2.6841440000e+00,3.2894301694e-03
2.6851440000e+00,3.2911964809e-03
2.6861440000e+00,3.2914741314e-03
2.6871440000e+00,3.2924965490e-03
2.6881440000e+00,3.2921659295e-03
2.6891440000e+00,3.2925579580e-03
2.6901440000e+00,3.2921362435e-03
2.6911440000e+00,3.2923425897e-03
2.6921440000e+00,3.2922494574e-03
2.6931440000e+00,3.2883428503e-03
2.6941440000e+00,3.2886845293e-03
2.6951440000e+00,3.2882700907e-03
2.6961440000e+00,3.2894915785e-03
2.6971440000e+00,3.2890154398e-03
2.6981440000e+00,3.2932293834e-03
2.6991440000e+00,3.2929738518e-03
2.7001440000e+00,3.2901007216e-03
2.7011440000e+00,3.2898740028e-03
2.7021440000e+00,3.2900023507e-03
2.7031440000e+00,3.2901950181e-03
2.7041440000e+00,3.2897599158e-03
2.7051440000e+00,3.2899813959e-03
2.7061440000e+00,3.2922439277e-03
2.7071440000e+00,3.2925375854e-03
2.7081440000e+00,3.2892893068e-03
2.7091440000e+00,3.2887118869e-03
2.7101440000e+00,3.2889656723e-03
2.7111440000e+00,3.2893315074e-03
2.7121440000e+00,3.2887764974e-03
2.7131440000e+00,3.2888658461e-03
2.7141440000e+00,3.2891423325e-03
2.7151440000e+00,3.2895340701e-03
2.7161440000e+00,3.2894613105e-03
2.7171440000e+00,3.2895660843e-03
2.7181440000e+00,3.2888742862e-03
2.7191440000e+00,3.2900593942e-03
2.7201440000e+00,3.2896219636e-03
2.7211440000e+00,3.2893684693e-03
2.7221440000e+00,3.2894389005e-03
2.7231440000e+00,3.2895401819e-03
2.7241440000e+00,3.2889243448e-03
2.7251440000e+00,3.2893512980e-03
2.7261440000e+00,3.2888472197e-03
2.7271440000e+00,3.2885695691e-03
2.7281440000e+00,3.2884388929e-03
2.7291440000e+00,3.2888422720e-03
2.7301440000e+00,3.2894455944e-03
2.7311440000e+00,3.2892500167e-03
2.7321440000e+00,3.2883719541e-03
2.7331440000e+00,3.2905305852e-03
2.7341440000e+00,3.2928452129e-03
2.7351440000e+00,3.2927503344e-03
2.7361440000e+00,3.2896903576e-03
2.7371440000e+00,3.2922875835e-03
2.7381440000e+00,3.2891568844e-03
2.7391440000e+00,3.2921312959e-03
2.7401440000e+00,3.2911068411e-03
2.7411440000e+00,3.2899191137e-03
2.7421440000e+00,3.2888579881e-03
2.7431440000e+00,3.2937331707e-03
2.7441440000e+00,3.2922334503e-03
2.7451440000e+00,3.2917351928e-03
2.7461440000e+00,3.2894517062e-03
2.7471440000e+00,3.2930573798e-03
2.7481440000e+00,3.2888757414e-03
2.7491440000e+00,3.2890352304e-03
2.7501440000e+00,3.2897008350e-03
2.7511440000e+00,3.2882008236e-03
2.7521440000e+00,3.2890104922e-03
2.7531440000e+00,3.2886373810e-03
2.7541440000e+00,3.2892872696e-03
2.7551440000e+00,3.2892290619e-03
2.7561440000e+00,3.2898067730e-03
2.7571440000e+00,3.2893480966e-03
2.7581440000e+00,3.2881749212e-03
2.7591440000e+00,3.2894156175e-03
2.7601440000e+00,3.2891929732e-03
2.7611440000e+00,3.2889566501e-03
2.7621440000e+00,3.2888125861e-03
2.7631440000e+00,3.2889973954e-03
2.7641440000e+00,3.2893169555e-03
2.7651440000e+00,3.2882185769e-03
2.7661440000e+00,3.2935795025e-03
2.7671440000e+00,3.2889522845e-03
2.7681440000e+00,3.2930733869e-03
2.7691440000e+00,3.2893873868e-03
2.7701440000e+00,3.2938868389e-03
2.7711440000e+00,3.2899240614e-03
2.7721440000e+00,3.2934788032e-03
2.7731440000e+00,3.2892206218e-03
2.7741440000e+00,3.2889217255e-03
2.7751440000e+00,3.2928507426e-03
2.7761440000e+00,3.2938594813e-03
2.7771440000e+00,3.2890762668e-03
2.7781440000e+00,3.2927043503e-03
2.7791440000e+00,3.2892535091e-03
2.7801440000e+00,3.2929351437e-03
2.7811440000e+00,3.2899808139e-03
2.7821440000e+00,3.2911324524e-03
2.7831440000e+00,3.2894246397e-03
2.7841440000e+00,3.2892532181e-03
2.7851440000e+00,3.2899389043e-03
2.7861440000e+00,3.2896571793e-03
2.7871440000e+00,3.2897802885e-03
2.7881440000e+00,3.2911973540e-03
2.7891440000e+00,3.2894787728e-03
2.7901440000e+00,3.2900203951e-03
2.7911440000e+00,3.2895823824e-03
2.7921440000e+00,3.2895820914e-03
2.7931440000e+00,3.2887340058e-03
2.7941440000e+00,3.2885558903e-03
2.7951440000e+00,3.2890299917e-03
2.7961440000e+00,3.2886426197e-03
2.7971440000e+00,3.2882622327e-03
2.7981440000e+00,3.2887581619e-03
2.7991440000e+00,3.2887628186e-03
2.8001440000e+00,3.2889991417e-03
2.8011440000e+00,3.2887861016e-03
2.8021440000e+00,3.2888614805e-03
2.8031440000e+00,3.2893163734e-03
2.8041440000e+00,3.2885561814e-03
2.8051440000e+00,3.2888434362e-03
2.8061440000e+00,3.2884505345e-03
2.8071440000e+00,3.2913571340e-03
2.8081440000e+00,3.2883547829e-03
2.8091440000e+00,3.2887246925e-03
2.8101440000e+00,3.2909066067e-03
2.8111440000e+00,3.2884549000e-03
2.8121440000e+00,3.2884819666e-03
2.8131440000e+00,3.2881330117e-03
2.8141440000e+00,3.2887925045e-03
2.8151440000e+00,3.2914007897e-03
2.8161440000e+00,3.2888515852e-03
2.8171440000e+00,3.2888154965e-03
2.8181440000e+00,3.2913498580e-03
2.8191440000e+00,3.2888361602e-03
2.8201440000e+00,3.2912133611e-03
2.8211440000e+00,3.2911397284e-03
2.8221440000e+00,3.2912153983e-03
2.8231440000e+00,3.2893699245e-03
2.8241440000e+00,3.2922963146e-03
2.8251440000e+00,3.2886755071e-03
2.8261440000e+00,3.2890160219e-03
2.8271440000e+00,3.2887465204e-03
2.8281440000e+00,3.2890928560e-03
2.8291440000e+00,3.2886059489e-03
2.8301440000e+00,3.2920535887e-03
2.8311440000e+00,3.2891824958e-03
2.8321440000e+00,3.2892308082e-03
2.8331440000e+00,3.2894487958e-03
2.8341440000e+00,3.2896021730e-03
2.8351440000e+00,3.2890276634e-03
2.8361440000e+00,3.2884874963e-03
2.8371440000e+00,3.2887424459e-03
2.8381440000e+00,3.2899502548e-03
2.8391440000e+00,3.2893731259e-03
2.8401440000e+00,3.2888352871e-03
2.8411440000e+00,3.2890250441e-03
2.8421440000e+00,3.2886955887e-03
2.8431440000e+00,3.2889144495e-03
2.8441440000e+00,3.2885608380e-03
2.8451440000e+00,3.2892511808e-03
2.8461440000e+00,3.2889863360e-03
2.8471440000e+00,3.2896347693e-03
2.8481440000e+00,3.2895302866e-03
2.8491440000e+00,3.2890745206e-03
2.8501440000e+00,3.2889546128e-03
2.8511440000e+00,3.2893542084e-03
2.8521440000e+00,3.2897773781e-03
2.8531440000e+00,3.2888285932e-03
2.8541440000e+00,3.2901825034e-03
2.8551440000e+00,3.2887674752e-03
2.8561440000e+00,3.2894435572e-03
2.8571440000e+00,3.2893361640e-03
2.8581440000e+00,3.2893684693e-03
2.8591440000e+00,3.2901010127e-03
2.8601440000e+00,3.2906481647e-03
2.8611440000e+00,3.2911187736e-03
2.8621440000e+00,3.2894441392e-03
2.8631440000e+00,3.2894447213e-03
2.8641440000e+00,3.2897619531e-03
2.8651440000e+00,3.2898207428e-03
2.8661440000e+00,3.2896758057e-03
2.8671440000e+00,3.2945408020e-03
2.8681440000e+00,3.2893251046e-03
2.8691440000e+00,3.2899534563e-03
2.8701440000e+00,3.2892887248e-03
2.8711440000e+00,3.2891723095e-03
2.8721440000e+00,3.2900195220e-03
2.8731440000e+00,3.2892162562e-03
2.8741440000e+00,3.2923673280e-03
2.8751440000e+00,3.2892115996e-03
2.8761440000e+00,3.2891979208e-03
2.8771440000e+00,3.2893140451e-03
2.8781440000e+00,3.2900567749e-03
2.8791440000e+00,3.2891560113e-03
2.8801440000e+00,3.2894869219e-03
2.8811440000e+00,3.2891720184e-03
2.8821440000e+00,3.2896062476e-03
2.8831440000e+00,3.2889746944e-03
2.8841440000e+00,3.2887989073e-03
2.8851440000e+00,3.2927957363e-03
2.8861440000e+00,3.2926237327e-03
2.8871440000e+00,3.2895113691e-03
2.8881440000e+00,3.2924077823e-03
2.8891440000e+00,3.2900500810e-03
2.8901440000e+00,3.2919424120e-03
2.8911440000e+00,3.2894738251e-03
2.8921440000e+00,3.2887805719e-03
2.8931440000e+00,3.2912756433e-03
2.8941440000e+00,3.2891624141e-03
2.8951440000e+00,3.2894653850e-03
2.8961440000e+00,3.2910401933e-03
2.8971440000e+00,3.2923088293e-03
2.8981440000e+00,3.2909621950e-03
2.8991440000e+00,3.2923335675e-03
2.9001440000e+00,3.2910014852e-03
2.9011440000e+00,3.2908844878e-03
2.9021440000e+00,3.2898699283e-03
2.9031440000e+00,3.2900919905e-03
2.9041440000e+00,3.2900692895e-03
2.9051440000e+00,3.2895556069e-03
2.9061440000e+00,3.2896900666e-03
2.9071440000e+00,3.2931793248e-03
2.9081440000e+00,3.2913495670e-03
2.9091440000e+00,3.2880573417e-03
2.9101440000e+00,3.2883559470e-03
2.9111440000e+00,3.2879639184e-03
2.9121440000e+00,3.2893355819e-03
2.9131440000e+00,3.2913396717e-03
2.9141440000e+00,3.2889290014e-03
2.9151440000e+00,3.2886519330e-03
2.9161440000e+00,3.2893830212e-03
2.9171440000e+00,3.2882377855e-03
2.9181440000e+00,3.2886510598e-03
2.9191440000e+00,3.2897404162e-03
2.9201440000e+00,3.2896638731e-03
2.9211440000e+00,3.2894936157e-03
2.9221440000e+00,3.2891205046e-03
2.9231440000e+00,3.2889889553e-03
2.9241440000e+00,3.2884310349e-03
2.9251440000e+00,3.2878908678e-03
2.9261440000e+00,3.2880797517e-03
2.9271440000e+00,3.2892930903e-03
2.9281440000e+00,3.2923894469e-03
2.9291440000e+00,3.2898416976e-03
2.9301440000e+00,3.2881865627e-03
2.9311440000e+00,3.2919389196e-03
2.9321440000e+00,3.2891068258e-03
2.9331440000e+00,3.2888966962e-03
2.9341440000e+00,3.2895410550e-03
2.9351440000e+00,3.2896653283e-03
2.9361440000e+00,3.2882904634e-03
2.9371440000e+00,3.2890381408e-03
2.9381440000e+00,3.2892340096e-03
2.9391440000e+00,3.2920442754e-03
2.9401440000e+00,3.2915984048e-03
2.9411440000e+00,3.2906362321e-03
2.9421440000e+00,3.2886787085e-03
2.9431440000e+00,3.2887913403e-03
2.9441440000e+00,3.2882890082e-03
2.9451440000e+00,3.2889388967e-03
2.9461440000e+00,3.2888154965e-03
2.9471440000e+00,3.2924674451e-03
2.9481440000e+00,3.2889685826e-03
2.9491440000e+00,3.2886400004e-03
2.9501440000e+00,3.2889348222e-03
2.9511440000e+00,3.2892421586e-03
2.9521440000e+00,3.2886303961e-03
2.9531440000e+00,3.2900847145e-03
2.9541440000e+00,3.2900884980e-03
2.9551440000e+00,3.2894447213e-03
2.9561440000e+00,3.2898969948e-03
2.9571440000e+00,3.2897767960e-03
2.9581440000e+00,3.2890666625e-03
2.9591440000e+00,3.2886859844e-03
2.9601440000e+00,3.2886222471e-03
2.9611440000e+00,3.2885244582e-03
2.9621440000e+00,3.2894752803e-03
2.9631440000e+00,3.2885817927e-03
2.9641440000e+00,3.2895748154e-03
2.9651440000e+00,3.2898437348e-03
2.9661440000e+00,3.2892206218e-03
2.9671440000e+00,3.2900029328e-03
2.9681440000e+00,3.2894677133e-03
2.9691440000e+00,3.2894575270e-03
2.9701440000e+00,3.2895064214e-03
2.9711440000e+00,3.2895739423e-03
2.9721440000e+00,3.2899805228e-03
2.9731440000e+00,3.2890588045e-03
2.9741440000e+00,3.2894781907e-03
2.9751440000e+00,3.2883533277e-03
2.9761440000e+00,3.2892555464e-03
2.9771440000e+00,3.2894642209e-03
2.9781440000e+00,3.2890195143e-03
2.9791440000e+00,3.2891181763e-03
2.9801440000e+00,3.2905032276e-03
2.9811440000e+00,3.2903894316e-03
2.9821440000e+00,3.2898550853e-03
2.9831440000e+00,3.2892287709e-03
2.9841440000e+00,3.2896272023e-03
2.9851440000e+00,3.2891123556e-03
2.9861440000e+00,3.2899511280e-03
2.9871440000e+00,3.2907642890e-03
2.9881440000e+00,3.2901528175e-03
2.9891440000e+00,3.2892345916e-03
2.9901440000e+00,3.2896551420e-03
2.9911440000e+00,3.2885646215e-03
2.9921440000e+00,3.2889316208e-03
2.9931440000e+00,3.2898114296e-03
2.9941440000e+00,3.2893920434e-03
2.9951440000e+00,3.2891385490e-03
2.9961440000e+00,3.2899403595e-03
2.9971440000e+00,3.2897604979e-03
2.9981440000e+00,3.2887354610e-03
2.9991440000e+00,3.2893274329e-03
