# Saved on 2025-06-26T12:50:29.676155
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0003
#   max_gtarget: 0.0013
#   num_level: 11
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.5401440000e+00,3.0703016819e-04
2.5411440000e+00,3.0098430216e-04
2.5421440000e+00,3.0776216590e-04
2.5431440000e+00,3.1275678339e-04
2.5441440000e+00,3.0699367926e-04
2.5451440000e+00,3.0647272069e-04
2.5461440000e+00,3.0917573895e-04
2.5471440000e+00,3.1759900594e-04
2.5481440000e+00,3.1639454392e-04
2.5491440000e+00,3.2287338399e-04
2.5501440000e+00,3.0872306525e-04
2.5511440000e+00,3.1466075598e-04
2.5521440000e+00,3.1407762435e-04
2.5531440000e+00,3.1721912819e-04
2.5541440000e+00,3.1439965824e-04
2.5551440000e+00,3.1302031857e-04
2.5561440000e+00,3.0893428629e-04
2.5571440000e+00,3.0436942325e-04
2.5581440000e+00,3.0708346458e-04
2.5591440000e+00,3.1013252737e-04
2.5601440000e+00,3.0921346479e-04
2.5611440000e+00,3.0025059459e-04
2.5621440000e+00,3.0948136555e-04
2.5631440000e+00,3.0924304156e-04
2.5641440000e+00,3.1879400922e-04
2.5651440000e+00,3.1857009162e-04
2.5661440000e+00,3.2431114960e-04
2.5671440000e+00,3.1731880881e-04
2.5681440000e+00,3.1312760257e-04
2.5691440000e+00,3.1805349863e-04
2.5701440000e+00,3.1839903386e-04
2.5711440000e+00,3.1547915569e-04
2.5721440000e+00,3.0756837077e-04
2.5731440000e+00,3.0768853321e-04
2.5741440000e+00,3.0196810258e-04
2.5751440000e+00,3.1556046451e-04
2.5761440000e+00,3.0925715691e-04
2.5771440000e+00,3.1143270462e-04
2.5781440000e+00,3.0647104722e-04
2.5791440000e+00,3.0831819458e-04
2.5801440000e+00,3.1094514270e-04
2.5811440000e+00,3.1464507629e-04
2.5821440000e+00,3.2007679692e-04
2.5831440000e+00,3.1684183341e-04
2.5841440000e+00,3.1347706681e-04
2.5851440000e+00,3.1371837395e-04
2.5861440000e+00,3.2374537113e-04
2.5871440000e+00,3.1486149965e-04
2.5881440000e+00,3.1452153053e-04
2.5891440000e+00,3.0573744880e-04
2.5901440000e+00,3.0567312933e-04
2.5911440000e+00,2.9908556826e-04
2.5921440000e+00,3.0577859434e-04
2.5931440000e+00,3.1112536817e-04
2.5941440000e+00,3.0688821425e-04
2.5951440000e+00,3.0565406632e-04
2.5961440000e+00,3.0974799301e-04
2.5971440000e+00,3.1750456401e-04
2.5981440000e+00,3.1736279198e-04
2.5991440000e+00,3.2325395296e-04
2.6001440000e+00,3.0907267501e-04
2.6011440000e+00,3.1525538361e-04
2.6021440000e+00,3.1278152164e-04
2.6031440000e+00,3.1738298276e-04
2.6041440000e+00,3.1557443435e-04
2.6051440000e+00,3.1310355553e-04
2.6061440000e+00,3.0909035559e-04
2.6071440000e+00,3.0430934203e-04
2.6081440000e+00,3.0738512578e-04
2.6091440000e+00,3.1093750295e-04
2.6101440000e+00,3.0854153010e-04
2.6111440000e+00,3.0028451874e-04
2.6121440000e+00,3.0898503610e-04
2.6131440000e+00,3.0859555409e-04
2.6141440000e+00,3.1675659557e-04
2.6151440000e+00,3.1758627301e-04
2.6161440000e+00,3.2344367355e-04
2.6171440000e+00,3.1693045457e-04
2.6181440000e+00,3.1278719689e-04
2.6191440000e+00,3.1681116525e-04
2.6201440000e+00,3.1821298762e-04
2.6211440000e+00,3.1455812859e-04
2.6221440000e+00,3.0686474929e-04
2.6231440000e+00,3.0651019188e-04
2.6241440000e+00,3.0061279176e-04
2.6251440000e+00,3.1453833799e-04
2.6261440000e+00,3.0905910535e-04
2.6271440000e+00,3.1110415875e-04
2.6281440000e+00,3.0661016353e-04
2.6291440000e+00,3.0973104003e-04
2.6301440000e+00,3.1112325814e-04
2.6311440000e+00,3.1505223888e-04
2.6321440000e+00,3.2096049836e-04
2.6331440000e+00,3.1699339161e-04
2.6341440000e+00,3.1433293771e-04
2.6351440000e+00,3.1359595596e-04
2.6361440000e+00,3.2353782444e-04
2.6371440000e+00,3.1523191865e-04
2.6381440000e+00,3.1531744753e-04
2.6391440000e+00,3.0646155210e-04
2.6401440000e+00,3.0649691325e-04
2.6411440000e+00,2.9970533433e-04
2.6421440000e+00,3.0636303563e-04
2.6431440000e+00,3.1188381399e-04
2.6441440000e+00,3.0615421565e-04
2.6451440000e+00,3.0559254810e-04
2.6461440000e+00,3.0904342566e-04
2.6471440000e+00,3.1700368709e-04
2.6481440000e+00,3.1677227526e-04
2.6491440000e+00,3.2214491512e-04
2.6501440000e+00,3.0849150789e-04
2.6511440000e+00,3.1469739042e-04
2.6521440000e+00,3.1279454561e-04
2.6531440000e+00,3.1757936085e-04
2.6541440000e+00,3.1521845813e-04
2.6551440000e+00,3.1297819078e-04
2.6561440000e+00,3.0899802368e-04
2.6571440000e+00,3.0400411561e-04
2.6581440000e+00,3.0714807508e-04
2.6591440000e+00,3.1060033507e-04
2.6601440000e+00,3.0950384826e-04
2.6611440000e+00,3.0060826248e-04
2.6621440000e+00,3.0953142414e-04
2.6631440000e+00,3.0845956644e-04
2.6641440000e+00,3.1802508602e-04
2.6651440000e+00,3.1800416764e-04
2.6661440000e+00,3.2417625334e-04
2.6671440000e+00,3.1737268728e-04
2.6681440000e+00,3.1288247555e-04
2.6691440000e+00,3.1657476939e-04
2.6701440000e+00,3.1719016988e-04
2.6711440000e+00,3.1484018109e-04
2.6721440000e+00,3.0713505112e-04
2.6731440000e+00,3.0670216802e-04
2.6741440000e+00,3.0118915674e-04
2.6751440000e+00,3.1527048122e-04
2.6761440000e+00,3.0973285902e-04
2.6771440000e+00,3.1117302569e-04
2.6781440000e+00,3.0696130125e-04
2.6791440000e+00,3.0888339097e-04
2.6801440000e+00,3.1087245588e-04
2.6811440000e+00,3.1474093703e-04
2.6821440000e+00,3.2073981856e-04
2.6831440000e+00,3.1716033845e-04
2.6841440000e+00,3.1319490517e-04
2.6851440000e+00,3.1409075746e-04
2.6861440000e+00,3.2345556974e-04
2.6871440000e+00,3.1549541745e-04
2.6881440000e+00,3.1543138903e-04
2.6891440000e+00,3.0677383620e-04
2.6901440000e+00,3.0606119253e-04
2.6911440000e+00,3.0045177482e-04
2.6921440000e+00,3.0718128983e-04
2.6931440000e+00,3.1185882108e-04
2.6941440000e+00,3.0726383557e-04
2.6951440000e+00,3.0563467590e-04
2.6961440000e+00,3.1016774301e-04
2.6971440000e+00,3.1787243643e-04
2.6981440000e+00,3.1770403439e-04
2.6991440000e+00,3.2417938201e-04
2.7001440000e+00,3.0823688576e-04
2.7011440000e+00,3.1507624954e-04
2.7021440000e+00,3.1347564800e-04
2.7031440000e+00,3.1760591810e-04
2.7041440000e+00,3.1521238270e-04
2.7051440000e+00,3.1309820770e-04
2.7061440000e+00,3.0866300222e-04
2.7071440000e+00,3.0400384276e-04
2.7081440000e+00,3.0709914427e-04
2.7091440000e+00,3.1063525967e-04
2.7101440000e+00,3.0980623706e-04
2.7111440000e+00,3.0045417589e-04
2.7121440000e+00,3.0751816666e-04
2.7131440000e+00,3.0739560316e-04
2.7141440000e+00,3.1796967960e-04
2.7151440000e+00,3.1674684578e-04
2.7161440000e+00,3.2385876693e-04
2.7171440000e+00,3.1596588087e-04
2.7181440000e+00,3.1225223211e-04
2.7191440000e+00,3.1578070775e-04
2.7201440000e+00,3.1703028071e-04
2.7211440000e+00,3.1509560358e-04
2.7221440000e+00,3.0667983083e-04
2.7231440000e+00,3.0611281545e-04
2.7241440000e+00,3.0167122532e-04
2.7251440000e+00,3.1482602935e-04
2.7261440000e+00,3.0865874578e-04
2.7271440000e+00,3.1057403248e-04
2.7281440000e+00,3.0581169995e-04
2.7291440000e+00,3.0923623854e-04
2.7301440000e+00,3.1135976315e-04
2.7311440000e+00,3.1566039979e-04
2.7321440000e+00,3.2031657611e-04
2.7331440000e+00,3.1752366340e-04
2.7341440000e+00,3.1330546335e-04
2.7351440000e+00,3.1373223464e-04
2.7361440000e+00,3.2404805097e-04
2.7371440000e+00,3.1538049370e-04
2.7381440000e+00,3.1574465538e-04
2.7391440000e+00,3.0641109333e-04
2.7401440000e+00,3.0637533200e-04
2.7411440000e+00,3.0058607081e-04
2.7421440000e+00,3.0735460314e-04
2.7431440000e+00,3.1177707569e-04
2.7441440000e+00,3.0661001801e-04
2.7451440000e+00,3.0560117011e-04
2.7461440000e+00,3.0831182812e-04
2.7471440000e+00,3.1629020668e-04
2.7481440000e+00,3.1656982173e-04
2.7491440000e+00,3.2178413676e-04
2.7501440000e+00,3.0803825211e-04
2.7511440000e+00,3.1515628507e-04
2.7521440000e+00,3.1409868825e-04
2.7531440000e+00,3.1777952245e-04
2.7541440000e+00,3.1511441193e-04
2.7551440000e+00,3.1415424019e-04
2.7561440000e+00,3.0946936022e-04
2.7571440000e+00,3.0432871426e-04
2.7581440000e+00,3.0745723052e-04
2.7591440000e+00,3.1138464692e-04
2.7601440000e+00,3.1045161450e-04
2.7611440000e+00,3.0040200727e-04
2.7621440000e+00,3.0989162042e-04
2.7631440000e+00,3.0965991755e-04
2.7641440000e+00,3.1835010304e-04
2.7651440000e+00,3.1855171983e-04
2.7661440000e+00,3.2463853131e-04
2.7671440000e+00,3.1745537854e-04
2.7681440000e+00,3.1341529393e-04
2.7691440000e+00,3.1636554922e-04
2.7701440000e+00,3.1787920307e-04
2.7711440000e+00,3.1472027331e-04
2.7721440000e+00,3.0733099265e-04
2.7731440000e+00,3.0686191167e-04
2.7741440000e+00,3.0145803976e-04
2.7751440000e+00,3.1470332033e-04
2.7761440000e+00,3.0956958653e-04
2.7771440000e+00,3.1114715966e-04
2.7781440000e+00,3.0588009395e-04
2.7791440000e+00,3.0812578188e-04
2.7801440000e+00,3.1073122955e-04
2.7811440000e+00,3.1514649891e-04
2.7821440000e+00,3.2043164538e-04
2.7831440000e+00,3.1765455788e-04
2.7841440000e+00,3.1325344025e-04
2.7851440000e+00,3.1414532714e-04
2.7861440000e+00,3.2424100937e-04
2.7871440000e+00,3.1580784707e-04
2.7881440000e+00,3.1651059544e-04
2.7891440000e+00,3.0679322663e-04
2.7901440000e+00,3.0700528441e-04
2.7911440000e+00,3.0046943721e-04
2.7921440000e+00,3.0772909668e-04
2.7931440000e+00,3.1266943552e-04
2.7941440000e+00,3.0780556699e-04
2.7951440000e+00,3.0617033190e-04
2.7961440000e+00,3.0957551644e-04
2.7971440000e+00,3.1725434383e-04
2.7981440000e+00,3.1810213841e-04
2.7991440000e+00,3.2299682061e-04
2.8001440000e+00,3.0891857023e-04
2.8011440000e+00,3.1532137655e-04
2.8021440000e+00,3.1357249100e-04
2.8031440000e+00,3.1782154110e-04
2.8041440000e+00,3.1537467294e-04
2.8051440000e+00,3.1399264117e-04
2.8061440000e+00,3.0980721931e-04
2.8071440000e+00,3.0380280805e-04
2.8081440000e+00,3.0732167943e-04
2.8091440000e+00,3.1124538509e-04
2.8101440000e+00,3.1002608011e-04
2.8111440000e+00,3.0138664442e-04
2.8121440000e+00,3.0982588214e-04
2.8131440000e+00,3.0956507544e-04
2.8141440000e+00,3.1836920243e-04
2.8151440000e+00,3.1873420085e-04
2.8161440000e+00,3.2424526580e-04
2.8171440000e+00,3.1734736694e-04
2.8181440000e+00,3.1327661418e-04
2.8191440000e+00,3.1748266338e-04
2.8201440000e+00,3.1829807995e-04
2.8211440000e+00,3.1626321288e-04
2.8221440000e+00,3.0760907975e-04
2.8231440000e+00,3.0763269024e-04
2.8241440000e+00,3.0287274058e-04
2.8251440000e+00,3.1614090403e-04
2.8261440000e+00,3.0995030102e-04
2.8271440000e+00,3.1149775168e-04
2.8281440000e+00,3.0636940210e-04
2.8291440000e+00,3.0989176594e-04
2.8301440000e+00,3.1126081012e-04
2.8311440000e+00,3.1564864912e-04
2.8321440000e+00,3.2094707421e-04
2.8331440000e+00,3.1866366044e-04
2.8341440000e+00,3.1375260733e-04
2.8351440000e+00,3.1452858821e-04
2.8361440000e+00,3.2426534744e-04
2.8371440000e+00,3.1571806176e-04
2.8381440000e+00,3.1592604500e-04
2.8391440000e+00,3.0663828511e-04
2.8401440000e+00,3.0635696021e-04
2.8411440000e+00,2.9959463063e-04
2.8421440000e+00,3.0678431358e-04
2.8431440000e+00,3.1198873330e-04
2.8441440000e+00,3.0762545066e-04
2.8451440000e+00,3.0632258131e-04
2.8461440000e+00,3.0914419767e-04
2.8471440000e+00,3.1625640986e-04
2.8481440000e+00,3.1665676943e-04
2.8491440000e+00,3.2192070648e-04
2.8501440000e+00,3.0768398574e-04
2.8511440000e+00,3.1453040719e-04
2.8521440000e+00,3.1315164961e-04
2.8531440000e+00,3.1773939554e-04
2.8541440000e+00,3.1610841688e-04
2.8551440000e+00,3.1429997762e-04
2.8561440000e+00,3.0968578358e-04
2.8571440000e+00,3.0475282983e-04
2.8581440000e+00,3.0656843592e-04
2.8591440000e+00,3.1092433346e-04
2.8601440000e+00,3.0887800676e-04
2.8611440000e+00,3.0018103644e-04
2.8621440000e+00,3.0897754186e-04
2.8631440000e+00,3.0841925764e-04
2.8641440000e+00,3.1743020372e-04
2.8651440000e+00,3.1736235542e-04
2.8661440000e+00,3.2402967918e-04
2.8671440000e+00,3.1692030461e-04
2.8681440000e+00,3.1253948691e-04
2.8691440000e+00,3.1668434531e-04
2.8701440000e+00,3.1802013837e-04
2.8711440000e+00,3.1513154681e-04
2.8721440000e+00,3.0760071240e-04
2.8731440000e+00,3.0704301025e-04
2.8741440000e+00,3.0125460398e-04
2.8751440000e+00,3.1504558137e-04
2.8761440000e+00,3.1003666663e-04
2.8771440000e+00,3.1118743209e-04
2.8781440000e+00,3.0555918784e-04
2.8791440000e+00,3.0877919926e-04
2.8801440000e+00,3.1096831663e-04
2.8811440000e+00,3.1453128031e-04
2.8821440000e+00,3.1979350751e-04
2.8831440000e+00,3.1848456274e-04
2.8841440000e+00,3.1333711377e-04
2.8851440000e+00,3.1443669286e-04
2.8861440000e+00,3.2417287002e-04
2.8871440000e+00,3.1576528272e-04
2.8881440000e+00,3.1627056160e-04
2.8891440000e+00,3.0762432289e-04
2.8901440000e+00,3.0653889553e-04
2.8911440000e+00,3.0062084988e-04
2.8921440000e+00,3.0821072869e-04
2.8931440000e+00,3.1203184335e-04
2.8941440000e+00,3.0803330446e-04
2.8951440000e+00,3.0627128581e-04
2.8961440000e+00,3.0958741263e-04
2.8971440000e+00,3.1676663639e-04
2.8981440000e+00,3.1717067031e-04
2.8991440000e+00,3.2233831007e-04
2.9001440000e+00,3.0845854781e-04
2.9011440000e+00,3.1467716326e-04
2.9021440000e+00,3.1374383980e-04
2.9031440000e+00,3.1818610296e-04
2.9041440000e+00,3.1457100704e-04
2.9051440000e+00,3.1311898056e-04
2.9061440000e+00,3.0902490835e-04
2.9071440000e+00,3.0410208637e-04
2.9081440000e+00,3.0597046134e-04
2.9091440000e+00,3.1031024264e-04
2.9101440000e+00,3.1026469514e-04
2.9111440000e+00,3.0034927477e-04
2.9121440000e+00,3.0874285585e-04
2.9131440000e+00,3.0852839700e-04
2.9141440000e+00,3.1839321309e-04
2.9151440000e+00,3.1732532079e-04
2.9161440000e+00,3.2392206776e-04
2.9171440000e+00,3.1665902497e-04
2.9181440000e+00,3.1243234844e-04
2.9191440000e+00,3.1707437302e-04
2.9201440000e+00,3.1848863728e-04
2.9211440000e+00,3.1550222047e-04
2.9221440000e+00,3.0815164791e-04
2.9231440000e+00,3.0726343539e-04
2.9241440000e+00,3.0178178349e-04
2.9251440000e+00,3.1558178307e-04
2.9261440000e+00,3.0941082514e-04
2.9271440000e+00,3.1116680475e-04
2.9281440000e+00,3.0509607313e-04
2.9291440000e+00,3.0802737456e-04
2.9301440000e+00,3.1004870834e-04
2.9311440000e+00,3.1480863981e-04
2.9321440000e+00,3.2017207559e-04
2.9331440000e+00,3.1779891287e-04
2.9341440000e+00,3.1293802749e-04
2.9351440000e+00,3.1318868423e-04
2.9361440000e+00,3.2339350582e-04
2.9371440000e+00,3.1419665902e-04
2.9381440000e+00,3.1390514778e-04
2.9391440000e+00,3.0487835829e-04
2.9401440000e+00,3.0575894925e-04
2.9411440000e+00,2.9921209716e-04
2.9421440000e+00,3.0621529731e-04
2.9431440000e+00,3.1019077142e-04
2.9441440000e+00,3.0719260394e-04
2.9451440000e+00,3.0633629649e-04
2.9461440000e+00,3.0877748941e-04
2.9471440000e+00,3.1731316994e-04
2.9481440000e+00,3.1763222069e-04
2.9491440000e+00,3.2280891901e-04
2.9501440000e+00,3.0793478800e-04
2.9511440000e+00,3.1512176065e-04
2.9521440000e+00,3.1370935176e-04
2.9531440000e+00,3.1768398912e-04
2.9541440000e+00,3.1489118555e-04
2.9551440000e+00,3.1383118767e-04
2.9561440000e+00,3.1007795769e-04
2.9571440000e+00,3.0459717891e-04
2.9581440000e+00,3.0582978070e-04
2.9591440000e+00,3.1009858503e-04
2.9601440000e+00,3.0899125704e-04
2.9611440000e+00,3.0083134334e-04
2.9621440000e+00,3.0747520213e-04
2.9631440000e+00,3.0838040402e-04
2.9641440000e+00,3.1765710446e-04
2.9651440000e+00,3.1794988899e-04
2.9661440000e+00,3.2352865674e-04
2.9671440000e+00,3.1703224522e-04
2.9681440000e+00,3.1285093428e-04
2.9691440000e+00,3.1605512049e-04
2.9701440000e+00,3.1674131606e-04
2.9711440000e+00,3.1495794246e-04
2.9721440000e+00,3.0669481930e-04
2.9731440000e+00,3.0649789551e-04
2.9741440000e+00,3.0062141377e-04
2.9751440000e+00,3.1493247661e-04
2.9761440000e+00,3.0851497286e-04
2.9771440000e+00,3.1021001632e-04
2.9781440000e+00,3.0480738133e-04
2.9791440000e+00,3.0868686736e-04
2.9801440000e+00,3.1101226341e-04
2.9811440000e+00,3.1538838812e-04
2.9821440000e+00,3.1985160604e-04
2.9831440000e+00,3.1849598599e-04
2.9841440000e+00,3.1418152503e-04
2.9851440000e+00,3.1450807001e-04
2.9861440000e+00,3.2292358810e-04
2.9871440000e+00,3.1544055673e-04
2.9881440000e+00,3.1490591937e-04
2.9891440000e+00,3.0454359148e-04
2.9901440000e+00,3.0565166526e-04
2.9911440000e+00,3.0052868169e-04
2.9921440000e+00,3.0744322430e-04
2.9931440000e+00,3.1121555367e-04
2.9941440000e+00,3.0726285331e-04
2.9951440000e+00,3.0530289223e-04
2.9961440000e+00,3.0779836379e-04
2.9971440000e+00,3.1474603020e-04
2.9981440000e+00,3.1617146306e-04
2.9991440000e+00,3.2209882193e-04
