# Saved on 2025-07-01T13:52:10.974854
# Name: Evan
# Sample_ID: Batch5_Sample5_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 50
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.5411440000e+00,3.8781316107e-04
2.5421440000e+00,3.8505939301e-04
2.5431440000e+00,3.8845115341e-04
2.5441440000e+00,3.8789628888e-04
2.5451440000e+00,3.8813373976e-04
2.5461440000e+00,3.8428548578e-04
2.5471440000e+00,3.8717749703e-04
2.5481440000e+00,3.8648733607e-04
2.5491440000e+00,3.9057831600e-04
2.5501440000e+00,3.9338003262e-04
2.5511440000e+00,3.9767513954e-04
2.5521440000e+00,3.9190766984e-04
2.5531440000e+00,3.9207207010e-04
2.5541440000e+00,3.9479640691e-04
2.5551440000e+00,3.9337257476e-04
2.5561440000e+00,3.9295726310e-04
2.5571440000e+00,3.8610014599e-04
2.5581440000e+00,3.8740345190e-04
2.5591440000e+00,3.8250334910e-04
2.5601440000e+00,3.8858594053e-04
2.5611440000e+00,3.8793863496e-04
2.5621440000e+00,3.8783047785e-04
2.5631440000e+00,3.8600264816e-04
2.5641440000e+00,3.8698693970e-04
2.5651440000e+00,3.8878239138e-04
2.5661440000e+00,3.9195696445e-04
2.5671440000e+00,3.9489728806e-04
2.5681440000e+00,3.9068050683e-04
2.5691440000e+00,3.9229176764e-04
2.5701440000e+00,3.9125694457e-04
2.5711440000e+00,3.9512971853e-04
2.5721440000e+00,3.9239468606e-04
2.5731440000e+00,3.9295653551e-04
2.5741440000e+00,3.8867630792e-04
2.5751440000e+00,3.8613427023e-04
2.5761440000e+00,3.8255955587e-04
2.5771440000e+00,3.8731832319e-04
2.5781440000e+00,3.8754486013e-04
2.5791440000e+00,3.8459860662e-04
2.5801440000e+00,3.8614831283e-04
2.5811440000e+00,3.8694575778e-04
2.5821440000e+00,3.9300266508e-04
2.5831440000e+00,3.9200276660e-04
2.5841440000e+00,3.9659986214e-04
2.5851440000e+00,3.9101996663e-04
2.5861440000e+00,3.9155664126e-04
2.5871440000e+00,3.9144564653e-04
2.5881440000e+00,3.9389084122e-04
2.5891440000e+00,3.9248403482e-04
2.5901440000e+00,3.9092250518e-04
2.5911440000e+00,3.8758291339e-04
2.5921440000e+00,3.8531416067e-04
2.5931440000e+00,3.8911937736e-04
2.5941440000e+00,3.8784437493e-04
2.5951440000e+00,3.8794882130e-04
2.5961440000e+00,3.8422014768e-04
2.5971440000e+00,3.8788341044e-04
2.5981440000e+00,3.8638954720e-04
2.5991440000e+00,3.9097554691e-04
2.6001440000e+00,3.9347141865e-04
2.6011440000e+00,3.9757022023e-04
2.6021440000e+00,3.9233789721e-04
2.6031440000e+00,3.9276437747e-04
2.6041440000e+00,3.9758324419e-04
2.6051440000e+00,3.9610786189e-04
2.6061440000e+00,3.9496862883e-04
2.6071440000e+00,3.8867041440e-04
2.6081440000e+00,3.8975744246e-04
2.6091440000e+00,3.8450798456e-04
2.6101440000e+00,3.8861468056e-04
2.6111440000e+00,3.8754686102e-04
2.6121440000e+00,3.8824604417e-04
2.6131440000e+00,3.8615708036e-04
2.6141440000e+00,3.8723228499e-04
2.6151440000e+00,3.8915484765e-04
2.6161440000e+00,3.9235561417e-04
2.6171440000e+00,3.9505732275e-04
2.6181440000e+00,3.9004979044e-04
2.6191440000e+00,3.9218575694e-04
2.6201440000e+00,3.9177695726e-04
2.6211440000e+00,3.9457747334e-04
2.6221440000e+00,3.9262362407e-04
2.6231440000e+00,3.9345577534e-04
2.6241440000e+00,3.8920697989e-04
2.6251440000e+00,3.8631987991e-04
2.6261440000e+00,3.8311423850e-04
2.6271440000e+00,3.8803991629e-04
2.6281440000e+00,3.8785128709e-04
2.6291440000e+00,3.8411792048e-04
2.6301440000e+00,3.8600865082e-04
2.6311440000e+00,3.8679063437e-04
2.6321440000e+00,3.9349983126e-04
2.6331440000e+00,3.9251397538e-04
2.6341440000e+00,3.9699742047e-04
2.6351440000e+00,3.9189577365e-04
2.6361440000e+00,3.9156158891e-04
2.6371440000e+00,3.9230100811e-04
2.6381440000e+00,3.9424863644e-04
2.6391440000e+00,3.9342798118e-04
2.6401440000e+00,3.9093021769e-04
2.6411440000e+00,3.8791949919e-04
2.6421440000e+00,3.8489659346e-04
2.6431440000e+00,3.9010905311e-04
2.6441440000e+00,3.8792753912e-04
2.6451440000e+00,3.8799538743e-04
2.6461440000e+00,3.8498477807e-04
2.6471440000e+00,3.8755413698e-04
2.6481440000e+00,3.8651905925e-04
2.6491440000e+00,3.9054608351e-04
2.6501440000e+00,3.9368729631e-04
2.6511440000e+00,3.9725582610e-04
2.6521440000e+00,3.9212482079e-04
2.6531440000e+00,3.9236183511e-04
2.6541440000e+00,3.9544836909e-04
2.6551440000e+00,3.9351049054e-04
2.6561440000e+00,3.9287111576e-04
2.6571440000e+00,3.8623034925e-04
2.6581440000e+00,3.8786711229e-04
2.6591440000e+00,3.8284579205e-04
2.6601440000e+00,3.8817208406e-04
2.6611440000e+00,3.8856429455e-04
2.6621440000e+00,3.8832080463e-04
2.6631440000e+00,3.8550759200e-04
2.6641440000e+00,3.8700069126e-04
2.6651440000e+00,3.8939007936e-04
2.6661440000e+00,3.9232996642e-04
2.6671440000e+00,3.9470367483e-04
2.6681440000e+00,3.8955658965e-04
2.6691440000e+00,3.9207512600e-04
2.6701440000e+00,3.9128248318e-04
2.6711440000e+00,3.9465674490e-04
2.6721440000e+00,3.9238475438e-04
2.6731440000e+00,3.9351758460e-04
2.6741440000e+00,3.8953257899e-04
2.6751440000e+00,3.8625978050e-04
2.6761440000e+00,3.8307880459e-04
2.6771440000e+00,3.8824859075e-04
2.6781440000e+00,3.8801244955e-04
2.6791440000e+00,3.8422178477e-04
2.6801440000e+00,3.8621470594e-04
2.6811440000e+00,3.8718786527e-04
2.6821440000e+00,3.9433645725e-04
2.6831440000e+00,3.9197471779e-04
2.6841440000e+00,3.9714592276e-04
2.6851440000e+00,3.9253620344e-04
2.6861440000e+00,3.9143797039e-04
2.6871440000e+00,3.9169746742e-04
2.6881440000e+00,3.9377497160e-04
2.6891440000e+00,3.9257218305e-04
2.6901440000e+00,3.9015616494e-04
2.6911440000e+00,3.8634858356e-04
2.6921440000e+00,3.8462123484e-04
2.6931440000e+00,3.9015256334e-04
2.6941440000e+00,3.8703550672e-04
2.6951440000e+00,3.8825222873e-04
2.6961440000e+00,3.8513757318e-04
2.6971440000e+00,3.8766193029e-04
2.6981440000e+00,3.8647427573e-04
2.6991440000e+00,3.9068134356e-04
2.7001440000e+00,3.9348753489e-04
2.7011440000e+00,3.9652230043e-04
2.7021440000e+00,3.9194219426e-04
2.7031440000e+00,3.9217957237e-04
2.7041440000e+00,3.9588874643e-04
2.7051440000e+00,3.9372629544e-04
2.7061440000e+00,3.9290425775e-04
2.7071440000e+00,3.8639365812e-04
2.7081440000e+00,3.8771278923e-04
2.7091440000e+00,3.8242411392e-04
2.7101440000e+00,3.8773625420e-04
2.7111440000e+00,3.8798363676e-04
2.7121440000e+00,3.8775760913e-04
2.7131440000e+00,3.8549645978e-04
2.7141440000e+00,3.8654859964e-04
2.7151440000e+00,3.8958969526e-04
2.7161440000e+00,3.9178459701e-04
2.7171440000e+00,3.9476642996e-04
2.7181440000e+00,3.8926362322e-04
2.7191440000e+00,3.9210448449e-04
2.7201440000e+00,3.9236059820e-04
2.7211440000e+00,3.9418173401e-04
2.7221440000e+00,3.9241083869e-04
2.7231440000e+00,3.9325364924e-04
2.7241440000e+00,3.8912497985e-04
2.7251440000e+00,3.8580536057e-04
2.7261440000e+00,3.8321228203e-04
2.7271440000e+00,3.8759830204e-04
2.7281440000e+00,3.8765523641e-04
2.7291440000e+00,3.8380945625e-04
2.7301440000e+00,3.8552927435e-04
2.7311440000e+00,3.8637484977e-04
2.7321440000e+00,3.9334125177e-04
2.7331440000e+00,3.9201782783e-04
2.7341440000e+00,3.9709902921e-04
2.7351440000e+00,3.9234280848e-04
2.7361440000e+00,3.9153524995e-04
2.7371440000e+00,3.9173544792e-04
2.7381440000e+00,3.9418937376e-04
2.7391440000e+00,3.9226291847e-04
2.7401440000e+00,3.9009824832e-04
2.7411440000e+00,3.8720147131e-04
2.7421440000e+00,3.8447709812e-04
2.7431440000e+00,3.9046193706e-04
2.7441440000e+00,3.8708345528e-04
2.7451440000e+00,3.8799145841e-04
2.7461440000e+00,3.8488251448e-04
2.7471440000e+00,3.8684534957e-04
2.7481440000e+00,3.8635069359e-04
2.7491440000e+00,3.9033449866e-04
2.7501440000e+00,3.9331116568e-04
2.7511440000e+00,3.9611080865e-04
2.7521440000e+00,3.9130714867e-04
2.7531440000e+00,3.9190686948e-04
2.7541440000e+00,3.9563230530e-04
2.7551440000e+00,3.9321475924e-04
2.7561440000e+00,3.9255570300e-04
2.7571440000e+00,3.8624588342e-04
2.7581440000e+00,3.8735517592e-04
2.7591440000e+00,3.8195921661e-04
2.7601440000e+00,3.8688471250e-04
2.7611440000e+00,3.8797694287e-04
2.7621440000e+00,3.8769336243e-04
2.7631440000e+00,3.8576075895e-04
2.7641440000e+00,3.8744612539e-04
2.7651440000e+00,3.8947629946e-04
2.7661440000e+00,3.9237031160e-04
2.7671440000e+00,3.9525326429e-04
2.7681440000e+00,3.8860282075e-04
2.7691440000e+00,3.9210321120e-04
2.7701440000e+00,3.9116235712e-04
2.7711440000e+00,3.9395250496e-04
2.7721440000e+00,3.9402282709e-04
2.7731440000e+00,3.9520113205e-04
2.7741440000e+00,3.9069331251e-04
2.7751440000e+00,3.8547033910e-04
2.7761440000e+00,3.8313803088e-04
2.7771440000e+00,3.8831902202e-04
2.7781440000e+00,3.8733443944e-04
2.7791440000e+00,3.8329821109e-04
2.7801440000e+00,3.8594946091e-04
2.7811440000e+00,3.8605667214e-04
2.7821440000e+00,3.9320781070e-04
2.7831440000e+00,3.9225680666e-04
2.7841440000e+00,3.9691356506e-04
2.7851440000e+00,3.9331123844e-04
2.7861440000e+00,3.9301638026e-04
2.7871440000e+00,3.9357742935e-04
2.7881440000e+00,3.9561560698e-04
2.7891440000e+00,3.9449580072e-04
2.7901440000e+00,3.9135236875e-04
2.7911440000e+00,3.8917023630e-04
2.7921440000e+00,3.8651931391e-04
2.7931440000e+00,3.9321828808e-04
2.7941440000e+00,3.8899193896e-04
2.7951440000e+00,3.9009166358e-04
2.7961440000e+00,3.8786041841e-04
2.7971440000e+00,3.8900689106e-04
2.7981440000e+00,3.8840782508e-04
2.7991440000e+00,3.9286973333e-04
2.8001440000e+00,3.9602560719e-04
2.8011440000e+00,3.9786442358e-04
2.8021440000e+00,3.9337439375e-04
2.8031440000e+00,3.9395181375e-04
2.8041440000e+00,3.9818824007e-04
2.8051440000e+00,3.9549482608e-04
2.8061440000e+00,3.9482700231e-04
2.8071440000e+00,3.8822479837e-04
2.8081440000e+00,3.8977188524e-04
2.8091440000e+00,3.8447451516e-04
2.8101440000e+00,3.8895428588e-04
2.8111440000e+00,3.9004295104e-04
2.8121440000e+00,3.8973037590e-04
2.8131440000e+00,3.8738289732e-04
2.8141440000e+00,3.8872694859e-04
2.8151440000e+00,3.9160473534e-04
2.8161440000e+00,3.9448783355e-04
2.8171440000e+00,3.9736740291e-04
2.8181440000e+00,3.9014423237e-04
2.8191440000e+00,3.9214843127e-04
2.8201440000e+00,3.9138816646e-04
2.8211440000e+00,3.9376620407e-04
2.8221440000e+00,3.9237977035e-04
2.8231440000e+00,3.9297548938e-04
2.8241440000e+00,3.8957463403e-04
2.8251440000e+00,3.8549889723e-04
2.8261440000e+00,3.8385809603e-04
2.8271440000e+00,3.8833193685e-04
2.8281440000e+00,3.8742298784e-04
2.8291440000e+00,3.8434947783e-04
2.8301440000e+00,3.8633610529e-04
2.8311440000e+00,3.8696278352e-04
2.8321440000e+00,3.9309077692e-04
2.8331440000e+00,3.9249644033e-04
2.8341440000e+00,3.9734299207e-04
2.8351440000e+00,3.9261860366e-04
2.8361440000e+00,3.9132162783e-04
2.8371440000e+00,3.9210186515e-04
2.8381440000e+00,3.9355618355e-04
2.8391440000e+00,3.9263657527e-04
2.8401440000e+00,3.8958147343e-04
2.8411440000e+00,3.8761110773e-04
2.8421440000e+00,3.8414305891e-04
2.8431440000e+00,3.9155882405e-04
2.8441440000e+00,3.8741505705e-04
2.8451440000e+00,3.8787053199e-04
2.8461440000e+00,3.8548354496e-04
2.8471440000e+00,3.8686110202e-04
2.8481440000e+00,3.8642912841e-04
2.8491440000e+00,3.9064270823e-04
2.8501440000e+00,3.9363767428e-04
2.8511440000e+00,3.9520407881e-04
2.8521440000e+00,3.9090562495e-04
2.8531440000e+00,3.9192793338e-04
2.8541440000e+00,3.9610873500e-04
2.8551440000e+00,3.9322778321e-04
2.8561440000e+00,3.9306156395e-04
2.8571440000e+00,3.8608610339e-04
2.8581440000e+00,3.8763177145e-04
2.8591440000e+00,3.8243550080e-04
2.8601440000e+00,3.8663074520e-04
2.8611440000e+00,3.8853213482e-04
2.8621440000e+00,3.8730002416e-04
2.8631440000e+00,3.8590012991e-04
2.8641440000e+00,3.8731192035e-04
2.8651440000e+00,3.9037713577e-04
2.8661440000e+00,3.9195991121e-04
2.8671440000e+00,3.9553513488e-04
2.8681440000e+00,3.8818056055e-04
2.8691440000e+00,3.9190654206e-04
2.8701440000e+00,3.9111560909e-04
2.8711440000e+00,3.9380531234e-04
2.8721440000e+00,3.9234040742e-04
2.8731440000e+00,3.9279169869e-04
2.8741440000e+00,3.8918453356e-04
2.8751440000e+00,3.8559690438e-04
2.8761440000e+00,3.8434402086e-04
2.8771440000e+00,3.8851179852e-04
2.8781440000e+00,3.8721242163e-04
2.8791440000e+00,3.8307727664e-04
2.8801440000e+00,3.8624126319e-04
2.8811440000e+00,3.8670674257e-04
2.8821440000e+00,3.9234015276e-04
2.8831440000e+00,3.9295056922e-04
2.8841440000e+00,3.9782778913e-04
2.8851440000e+00,3.9295031456e-04
2.8861440000e+00,3.9211059629e-04
2.8871440000e+00,3.9277660107e-04
2.8881440000e+00,3.9427708543e-04
2.8891440000e+00,3.9269012632e-04
2.8901440000e+00,3.8931422750e-04
2.8911440000e+00,3.8788439269e-04
2.8921440000e+00,3.8526792196e-04
2.8931440000e+00,3.9252798160e-04
2.8941440000e+00,3.8807425881e-04
2.8951440000e+00,3.8923983084e-04
2.8961440000e+00,3.8689493522e-04
2.8971440000e+00,3.8762580516e-04
2.8981440000e+00,3.8841382775e-04
2.8991440000e+00,3.9200102037e-04
2.9001440000e+00,3.9550992369e-04
2.9011440000e+00,3.9580765588e-04
2.9021440000e+00,3.9188711526e-04
2.9031440000e+00,3.9172169636e-04
2.9041440000e+00,3.9628375816e-04
2.9051440000e+00,3.9429025492e-04
2.9061440000e+00,3.9380483940e-04
2.9071440000e+00,3.8809848775e-04
2.9081440000e+00,3.8779333408e-04
2.9091440000e+00,3.8288813812e-04
2.9101440000e+00,3.8757680159e-04
2.9111440000e+00,3.8892441808e-04
2.9121440000e+00,3.8816942833e-04
2.9131440000e+00,3.8676676922e-04
2.9141440000e+00,3.8775026042e-04
2.9151440000e+00,3.9085676690e-04
2.9161440000e+00,3.9196853322e-04
2.9171440000e+00,3.9564969484e-04
2.9181440000e+00,3.8821486669e-04
2.9191440000e+00,3.9320344513e-04
2.9201440000e+00,3.9248912799e-04
2.9211440000e+00,3.9433321945e-04
2.9221440000e+00,3.9340968215e-04
2.9231440000e+00,3.9357779315e-04
2.9241440000e+00,3.8945287088e-04
2.9251440000e+00,3.8616428355e-04
2.9261440000e+00,3.8560978282e-04
2.9271440000e+00,3.8895028410e-04
2.9281440000e+00,3.8782032789e-04
2.9291440000e+00,3.8401965867e-04
2.9301440000e+00,3.8899801439e-04
2.9311440000e+00,3.8930593291e-04
2.9321440000e+00,3.9590064262e-04
2.9331440000e+00,3.9517391997e-04
2.9341440000e+00,4.0049573727e-04
2.9351440000e+00,3.9568654756e-04
2.9361440000e+00,3.9474289224e-04
2.9371440000e+00,3.9554837713e-04
2.9381440000e+00,3.9721842768e-04
2.9391440000e+00,3.9552764065e-04
2.9401440000e+00,3.9137739805e-04
2.9411440000e+00,3.8998052332e-04
2.9421440000e+00,3.8666752516e-04
2.9431440000e+00,3.9400802052e-04
2.9441440000e+00,3.9016824303e-04
2.9451440000e+00,3.9056103560e-04
2.9461440000e+00,3.8857600885e-04
2.9471440000e+00,3.8948655856e-04
2.9481440000e+00,3.8837995817e-04
2.9491440000e+00,3.9341870433e-04
2.9501440000e+00,3.9746541006e-04
2.9511440000e+00,3.9751739678e-04
2.9521440000e+00,3.9289196138e-04
2.9531440000e+00,3.9289232518e-04
2.9541440000e+00,3.9562186430e-04
2.9551440000e+00,3.9280486817e-04
2.9561440000e+00,3.9274273149e-04
2.9571440000e+00,3.8478756323e-04
2.9581440000e+00,3.8477344788e-04
2.9591440000e+00,3.8068130380e-04
2.9601440000e+00,3.8527094148e-04
2.9611440000e+00,3.8687008782e-04
2.9621440000e+00,3.8553451304e-04
2.9631440000e+00,3.8428468542e-04
2.9641440000e+00,3.8566002331e-04
2.9651440000e+00,3.9006710722e-04
2.9661440000e+00,3.9063208533e-04
2.9671440000e+00,3.9452119381e-04
2.9681440000e+00,3.8640344428e-04
2.9691440000e+00,3.9007703890e-04
2.9701440000e+00,3.9034250221e-04
2.9711440000e+00,3.9228092646e-04
2.9721440000e+00,3.9127186028e-04
2.9731440000e+00,3.9093138184e-04
2.9741440000e+00,3.8700527512e-04
2.9751440000e+00,3.8641552237e-04
2.9761440000e+00,3.8632661017e-04
2.9771440000e+00,3.8945108827e-04
2.9781440000e+00,3.8842568756e-04
2.9791440000e+00,3.8358168240e-04
2.9801440000e+00,3.8682243030e-04
2.9811440000e+00,3.8726302591e-04
2.9821440000e+00,3.9205580833e-04
2.9831440000e+00,3.9292808651e-04
2.9841440000e+00,3.9718324842e-04
2.9851440000e+00,3.9343198296e-04
2.9861440000e+00,3.9271981223e-04
2.9871440000e+00,3.9373931941e-04
2.9881440000e+00,3.9395294152e-04
2.9891440000e+00,3.9369126171e-04
2.9901440000e+00,3.8920337829e-04
2.9911440000e+00,3.8749094529e-04
2.9921440000e+00,3.8316778955e-04
2.9931440000e+00,3.9063921577e-04
2.9941440000e+00,3.8731635868e-04
2.9951440000e+00,3.8630307245e-04
2.9961440000e+00,3.8385260268e-04
2.9971440000e+00,3.8537076762e-04
2.9981440000e+00,3.8532976760e-04
2.9991440000e+00,3.8933747419e-04
