7.66E+01,-1.65E-12,7.66E+01,5.41E-07,5.41E-07
7.66E+01,1.28E-10,7.66E+01,5.41E-07,5.41E-07
7.66E+01,8.53E-11,7.66E+01,5.41E-07,5.41E-07
7.67E+01,2.66E-10,7.67E+01,5.41E-07,5.41E-07
7.67E+01,2.72E-10,7.67E+01,5.41E-07,5.41E-07
7.68E+01,-9.55E-11,7.68E+01,5.41E-07,5.41E-07
7.68E+01,2.70E-11,7.68E+01,5.41E-07,5.41E-07
7.69E+01,-2.75E-10,7.69E+01,5.41E-07,5.41E-07
7.69E+01,-3.15E-10,7.69E+01,5.41E-07,5.41E-07
7.70E+01,6.63E-11,7.70E+01,5.41E-07,5.41E-07
7.70E+01,-1.18E-11,7.70E+01,5.41E-07,5.41E-07
7.71E+01,2.52E-10,7.71E+01,5.41E-07,5.41E-07
7.71E+01,2.88E-10,7.71E+01,5.41E-07,5.41E-07
7.72E+01,-2.29E-11,7.72E+01,5.41E-07,5.41E-07
7.72E+01,-1.67E-11,7.72E+01,5.41E-07,5.41E-07
7.73E+01,-2.62E-10,7.73E+01,5.41E-07,5.41E-07
7.73E+01,6.85E-12,7.73E+01,5.41E-07,5.41E-07
7.74E+01,1.19E-10,7.74E+01,5.41E-07,5.41E-07
7.74E+01,-7.90E-12,7.74E+01,5.41E-07,5.41E-07
7.75E+01,2.77E-10,7.75E+01,5.41E-07,5.41E-07
7.75E+01,-2.88E-10,7.75E+01,5.41E-07,5.41E-07
7.76E+01,4.72E-11,7.76E+01,5.41E-07,5.41E-07
7.76E+01,1.57E-11,7.76E+01,5.41E-07,5.41E-07
7.77E+01,2.73E-10,7.77E+01,5.41E-07,5.41E-07
7.77E+01,2.74E-10,7.77E+01,5.41E-07,5.41E-07
7.78E+01,-9.10E-12,7.78E+01,5.41E-07,5.41E-07
7.78E+01,-1.44E-10,7.78E+01,5.41E-07,5.41E-07
7.79E+01,-2.83E-10,7.79E+01,5.41E-07,5.41E-07
7.79E+01,-2.62E-10,7.79E+01,5.41E-07,5.41E-07
7.80E+01,1.53E-10,7.80E+01,5.41E-07,5.41E-07
7.80E+01,1.11E-10,7.80E+01,5.41E-07,5.41E-07
7.80E+01,3.48E-10,7.80E+01,5.41E-07,5.41E-07
7.81E+01,2.67E-10,7.81E+01,5.41E-07,5.41E-07
7.81E+01,-1.60E-10,7.81E+01,5.41E-07,5.41E-07
7.82E+01,-9.69E-11,7.82E+01,5.41E-07,5.41E-07
7.82E+01,-3.71E-10,7.82E+01,5.41E-07,5.41E-07
7.83E+01,-2.59E-10,7.83E+01,5.41E-07,5.41E-07
7.83E+01,1.20E-10,7.83E+01,5.41E-07,5.41E-07
7.84E+01,5.50E-11,7.84E+01,5.41E-07,5.41E-07
7.84E+01,3.98E-10,7.84E+01,5.41E-07,5.41E-07
7.85E+01,3.27E-10,7.85E+01,5.41E-07,5.41E-07
7.85E+01,-1.27E-10,7.85E+01,5.41E-07,5.41E-07
7.86E+01,-1.27E-11,7.86E+01,5.41E-07,5.41E-07
7.86E+01,-3.90E-10,7.86E+01,5.41E-07,5.41E-07
7.87E+01,-2.80E-10,7.87E+01,5.41E-07,5.41E-07
7.87E+01,5.85E-11,7.87E+01,5.41E-07,5.41E-07
7.88E+01,3.16E-11,7.88E+01,5.41E-07,5.41E-07
7.88E+01,3.13E-10,7.88E+01,5.41E-07,5.41E-07
7.89E+01,3.02E-10,7.89E+01,5.41E-07,5.41E-07
7.89E+01,-5.17E-11,7.89E+01,5.41E-07,5.41E-07
7.90E+01,-1.15E-10,7.90E+01,5.41E-07,5.41E-07
7.90E+01,-1.56E-10,7.90E+01,5.41E-07,5.41E-07
7.91E+01,-2.85E-10,7.91E+01,5.41E-07,5.41E-07
7.91E+01,2.16E-11,7.91E+01,5.41E-07,5.41E-07
7.92E+01,1.35E-10,7.92E+01,5.41E-07,5.41E-07
7.92E+01,6.35E-12,7.92E+01,5.41E-07,5.41E-07
7.92E+01,2.59E-10,7.92E+01,5.41E-07,5.41E-07
7.93E+01,2.79E-10,7.93E+01,5.41E-07,5.41E-07
7.93E+01,-8.99E-11,7.93E+01,5.41E-07,5.41E-07
7.94E+01,6.12E-11,7.94E+01,5.41E-07,5.41E-07
7.94E+01,-2.74E-10,7.94E+01,5.41E-07,5.41E-07
7.95E+01,-3.13E-10,7.95E+01,5.41E-07,5.41E-07
7.95E+01,6.92E-11,7.95E+01,5.41E-07,5.41E-07
7.96E+01,-2.33E-11,7.96E+01,5.41E-07,5.41E-07
7.96E+01,2.51E-10,7.96E+01,5.41E-07,5.41E-07
7.97E+01,2.82E-10,7.97E+01,5.41E-07,5.41E-07
7.97E+01,-2.64E-10,7.97E+01,5.41E-07,5.41E-07
7.98E+01,-5.81E-11,7.98E+01,5.41E-07,5.41E-07
7.98E+01,2.61E-10,7.98E+01,5.41E-07,5.41E-07
7.99E+01,3.15E-10,7.99E+01,5.41E-07,5.41E-07
7.99E+01,-6.11E-11,7.99E+01,5.41E-07,5.41E-07
8.00E+01,-3.30E-11,8.00E+01,5.41E-07,5.41E-07
8.00E+01,-2.64E-10,8.00E+01,5.41E-07,5.41E-07
8.01E+01,-2.57E-10,8.01E+01,5.41E-07,5.41E-07
8.01E+01,2.96E-11,8.01E+01,5.41E-07,5.41E-07
8.02E+01,-2.62E-10,8.02E+01,5.41E-07,5.41E-07
8.02E+01,2.82E-10,8.02E+01,5.41E-07,5.41E-07
8.03E+01,-1.85E-11,8.03E+01,5.41E-07,5.41E-07
8.03E+01,-1.13E-10,8.03E+01,5.41E-07,5.41E-07
8.04E+01,5.06E-11,8.04E+01,5.41E-07,5.41E-07
8.04E+01,-2.61E-10,8.04E+01,5.41E-07,5.41E-07
8.05E+01,-3.39E-10,8.05E+01,5.41E-07,5.41E-07
8.05E+01,9.25E-11,8.05E+01,5.41E-07,5.41E-07
8.06E+01,-4.38E-11,8.06E+01,5.41E-07,5.41E-07
8.06E+01,2.80E-10,8.06E+01,5.41E-07,5.41E-07
8.07E+01,3.27E-10,8.07E+01,5.41E-07,5.41E-07
8.07E+01,2.75E-10,8.07E+01,5.41E-07,5.41E-07
8.08E+01,-1.86E-10,8.08E+01,5.41E-07,5.41E-07
8.08E+01,-3.00E-10,8.08E+01,5.41E-07,5.41E-07
8.09E+01,2.23E-11,8.09E+01,5.41E-07,5.41E-07
8.09E+01,1.10E-10,8.09E+01,5.41E-07,5.41E-07
8.10E+01,9.55E-11,8.10E+01,5.41E-07,5.41E-07
8.10E+01,2.60E-10,8.10E+01,5.41E-07,5.41E-07
8.11E+01,2.64E-10,8.11E+01,5.41E-07,5.41E-07
8.11E+01,-1.17E-10,8.11E+01,5.41E-07,5.41E-07
8.12E+01,5.05E-11,8.12E+01,5.41E-07,5.41E-07
8.12E+01,-2.63E-10,8.12E+01,5.41E-07,5.41E-07
8.13E+01,-2.73E-10,8.13E+01,5.41E-07,5.41E-07
8.13E+01,6.11E-11,8.13E+01,5.41E-07,5.41E-07
8.14E+01,-2.79E-11,8.14E+01,5.41E-07,5.41E-07
8.14E+01,2.66E-10,8.14E+01,5.41E-07,5.41E-07
8.14E+01,-2.80E-10,8.14E+01,5.41E-07,5.41E-07
8.15E+01,2.67E-11,8.15E+01,5.41E-07,5.41E-07
8.15E+01,1.16E-10,8.15E+01,5.41E-07,5.41E-07
8.16E+01,3.08E-10,8.16E+01,5.41E-07,5.41E-07
8.16E+01,2.63E-10,8.16E+01,5.41E-07,5.41E-07
8.17E+01,-1.22E-10,8.17E+01,5.41E-07,5.41E-07
8.17E+01,-1.25E-10,8.17E+01,5.41E-07,5.41E-07
8.18E+01,-3.63E-10,8.18E+01,5.41E-07,5.41E-07
8.18E+01,-2.60E-10,8.18E+01,5.41E-07,5.41E-07
8.19E+01,1.58E-10,8.19E+01,5.41E-07,5.41E-07
8.19E+01,7.86E-11,8.19E+01,5.41E-07,5.41E-07
8.20E+01,3.82E-10,8.20E+01,5.41E-07,5.41E-07
8.20E+01,2.77E-10,8.20E+01,5.41E-07,5.41E-07
8.21E+01,-1.17E-10,8.21E+01,5.41E-07,5.41E-07
8.21E+01,-7.25E-11,8.21E+01,5.41E-07,5.41E-07
8.22E+01,-3.99E-10,8.22E+01,5.41E-07,5.41E-07
8.22E+01,-3.22E-10,8.22E+01,5.41E-07,5.41E-07
8.23E+01,1.31E-10,8.23E+01,5.41E-07,5.41E-07
8.23E+01,6.50E-13,8.23E+01,5.41E-07,5.41E-07
8.24E+01,3.66E-10,8.24E+01,5.41E-07,5.41E-07
8.24E+01,3.61E-10,8.24E+01,5.41E-07,5.41E-07
8.24E+01,-8.73E-11,8.24E+01,5.41E-07,5.41E-07
8.25E+01,-1.32E-10,8.25E+01,5.41E-07,5.41E-07
8.25E+01,-3.36E-10,8.25E+01,5.41E-07,5.41E-07
8.26E+01,-2.94E-10,8.26E+01,5.41E-07,5.41E-07
8.26E+01,5.78E-11,8.26E+01,5.41E-07,5.41E-07
8.27E+01,1.43E-10,8.27E+01,5.41E-07,5.41E-07
8.27E+01,1.64E-10,8.27E+01,5.41E-07,5.41E-07
8.28E+01,2.73E-10,8.28E+01,5.41E-07,5.41E-07
8.28E+01,-2.55E-11,8.28E+01,5.41E-07,5.41E-07
8.29E+01,-1.11E-10,8.29E+01,5.41E-07,5.41E-07
8.29E+01,3.76E-10,8.29E+01,5.41E-07,5.41E-07
8.30E+01,3.38E-10,8.30E+01,5.41E-07,5.41E-07
8.30E+01,-5.67E-11,8.30E+01,5.41E-07,5.41E-07
8.31E+01,-1.64E-10,8.31E+01,5.41E-07,5.41E-07
8.31E+01,-2.36E-10,8.31E+01,5.41E-07,5.41E-07
8.32E+01,-2.58E-10,8.32E+01,5.41E-07,5.41E-07
8.32E+01,1.90E-11,8.32E+01,5.41E-07,5.41E-07
8.33E+01,1.17E-10,8.33E+01,5.41E-07,5.41E-07
8.33E+01,8.95E-11,8.33E+01,5.41E-07,5.41E-07
8.34E+01,2.72E-10,8.34E+01,5.41E-07,5.41E-07
8.34E+01,2.53E-10,8.34E+01,5.41E-07,5.41E-07
8.35E+01,-1.14E-10,8.35E+01,5.41E-07,5.41E-07
8.35E+01,6.67E-11,8.35E+01,5.41E-07,5.41E-07
8.36E+01,-2.68E-10,8.36E+01,5.41E-07,5.41E-07
8.36E+01,-2.99E-10,8.36E+01,5.41E-07,5.41E-07
8.37E+01,1.14E-10,8.37E+01,5.41E-07,5.41E-07
8.37E+01,-1.63E-11,8.37E+01,5.41E-07,5.41E-07
8.38E+01,2.70E-10,8.38E+01,5.41E-07,5.41E-07
8.38E+01,2.92E-10,8.38E+01,5.41E-07,5.41E-07
8.39E+01,2.84E-10,8.39E+01,5.41E-07,5.41E-07
8.39E+01,-1.78E-10,8.39E+01,5.41E-07,5.41E-07
8.40E+01,-2.74E-10,8.40E+01,5.41E-07,5.41E-07
8.40E+01,3.67E-11,8.40E+01,5.41E-07,5.41E-07
8.41E+01,1.22E-10,8.41E+01,5.41E-07,5.41E-07
8.41E+01,2.08E-11,8.41E+01,5.41E-07,5.41E-07
8.42E+01,2.66E-10,8.42E+01,5.41E-07,5.41E-07
8.42E+01,2.64E-10,8.42E+01,5.41E-07,5.41E-07
8.42E+01,-1.21E-10,8.42E+01,5.41E-07,5.41E-07
8.43E+01,6.61E-11,8.43E+01,5.41E-07,5.41E-07
8.43E+01,-2.62E-10,8.43E+01,5.41E-07,5.41E-07
8.44E+01,-2.87E-10,8.44E+01,5.41E-07,5.41E-07
8.44E+01,7.83E-11,8.44E+01,5.41E-07,5.41E-07
8.45E+01,-4.08E-11,8.45E+01,5.41E-07,5.41E-07
8.45E+01,2.62E-10,8.45E+01,5.41E-07,5.41E-07
8.46E+01,2.88E-10,8.46E+01,5.41E-07,5.41E-07
8.46E+01,8.37E-11,8.46E+01,5.41E-07,5.41E-07
8.47E+01,1.16E-11,8.47E+01,5.41E-07,5.41E-07
8.47E+01,2.68E-10,8.47E+01,5.41E-07,5.41E-07
8.48E+01,2.75E-10,8.48E+01,5.41E-07,5.41E-07
8.48E+01,-9.44E-11,8.48E+01,5.41E-07,5.41E-07
8.49E+01,2.98E-11,8.49E+01,5.41E-07,5.41E-07
8.49E+01,-2.63E-10,8.49E+01,5.41E-07,5.41E-07
8.50E+01,-2.87E-10,8.50E+01,5.41E-07,5.41E-07
8.50E+01,-2.77E-10,8.50E+01,5.41E-07,5.41E-07
8.51E+01,1.42E-10,8.51E+01,5.41E-07,5.41E-07
8.51E+01,2.65E-10,8.51E+01,5.41E-07,5.41E-07
8.52E+01,-2.37E-11,8.52E+01,5.41E-07,5.41E-07
8.52E+01,-1.01E-10,8.52E+01,5.41E-07,5.41E-07
8.53E+01,7.05E-12,8.53E+01,5.41E-07,5.41E-07
8.53E+01,-2.80E-10,8.53E+01,5.41E-07,5.41E-07
8.54E+01,-2.72E-10,8.54E+01,5.41E-07,5.41E-07
8.54E+01,1.04E-10,8.54E+01,5.41E-07,5.41E-07
8.55E+01,-2.48E-11,8.55E+01,5.41E-07,5.41E-07
8.55E+01,2.50E-10,8.55E+01,5.41E-07,5.41E-07
8.56E+01,3.26E-10,8.56E+01,5.41E-07,5.41E-07
8.56E+01,-6.18E-11,8.56E+01,5.41E-07,5.41E-07
8.57E+01,4.83E-11,8.57E+01,5.41E-07,5.41E-07
8.57E+01,2.81E-10,8.57E+01,5.41E-07,5.41E-07
8.58E+01,2.64E-10,8.58E+01,5.41E-07,5.41E-07
8.58E+01,-1.49E-10,8.58E+01,5.41E-07,5.41E-07
8.58E+01,-9.95E-11,8.58E+01,5.41E-07,5.41E-07
8.59E+01,-3.45E-10,8.59E+01,5.41E-07,5.41E-07
8.59E+01,-2.72E-10,8.59E+01,5.41E-07,5.41E-07
8.60E+01,1.58E-10,8.60E+01,5.41E-07,5.41E-07
8.60E+01,1.25E-10,8.60E+01,5.41E-07,5.41E-07
8.61E+01,3.98E-10,8.61E+01,5.41E-07,5.41E-07
8.61E+01,2.44E-10,8.61E+01,5.41E-07,5.41E-07
8.62E+01,-1.38E-10,8.62E+01,5.41E-07,5.41E-07
8.62E+01,-6.02E-11,8.62E+01,5.41E-07,5.41E-07
8.63E+01,-4.03E-10,8.63E+01,5.41E-07,5.41E-07
8.63E+01,-2.94E-10,8.63E+01,5.41E-07,5.41E-07
8.64E+01,1.20E-10,8.64E+01,5.41E-07,5.41E-07
8.64E+01,3.07E-11,8.64E+01,5.41E-07,5.41E-07
8.65E+01,3.91E-10,8.65E+01,5.41E-07,5.41E-07
8.65E+01,2.77E-10,8.65E+01,5.41E-07,5.41E-07
8.66E+01,-9.64E-11,8.66E+01,5.41E-07,5.41E-07
8.66E+01,-1.17E-11,8.66E+01,5.41E-07,5.41E-07
8.67E+01,-3.81E-10,8.67E+01,5.41E-07,5.41E-07
8.67E+01,-3.20E-10,8.67E+01,5.41E-07,5.41E-07
8.68E+01,7.08E-11,8.68E+01,5.41E-07,5.41E-07
8.68E+01,1.14E-10,8.68E+01,5.41E-07,5.41E-07
8.69E+01,2.89E-10,8.69E+01,5.41E-07,5.41E-07
8.69E+01,2.69E-10,8.69E+01,5.41E-07,5.41E-07
8.70E+01,-1.40E-11,8.70E+01,5.41E-07,5.41E-07
8.70E+01,-1.48E-10,8.70E+01,5.41E-07,5.41E-07
8.70E+01,-7.25E-11,8.70E+01,5.41E-07,5.41E-07
8.71E+01,-2.63E-10,8.71E+01,5.41E-07,5.41E-07
8.71E+01,2.72E-11,8.71E+01,5.41E-07,5.41E-07
8.72E+01,8.87E-11,8.72E+01,5.41E-07,5.41E-07
8.72E+01,-3.71E-11,8.72E+01,5.41E-07,5.41E-07
8.73E+01,2.60E-10,8.73E+01,5.41E-07,5.41E-07
8.73E+01,3.29E-10,8.73E+01,5.41E-07,5.41E-07
8.74E+01,-9.45E-11,8.74E+01,5.41E-07,5.41E-07
8.74E+01,3.05E-11,8.74E+01,5.41E-07,5.41E-07
8.75E+01,-2.57E-10,8.75E+01,5.41E-07,5.41E-07
8.75E+01,-2.92E-10,8.75E+01,5.41E-07,5.41E-07
8.76E+01,2.84E-11,8.76E+01,5.41E-07,5.41E-07
8.76E+01,2.68E-11,8.76E+01,5.41E-07,5.41E-07
8.77E+01,2.61E-10,8.77E+01,5.41E-07,5.41E-07
8.77E+01,2.62E-10,8.77E+01,5.41E-07,5.41E-07
8.78E+01,-2.29E-11,8.78E+01,5.41E-07,5.41E-07
8.78E+01,-2.06E-11,8.78E+01,5.41E-07,5.41E-07
8.79E+01,-2.84E-10,8.79E+01,5.41E-07,5.41E-07
8.79E+01,-2.82E-10,8.79E+01,5.41E-07,5.41E-07
8.80E+01,1.66E-10,8.80E+01,5.41E-07,5.41E-07
8.80E+01,-2.15E-12,8.80E+01,5.41E-07,5.41E-07
8.81E+01,-2.61E-10,8.81E+01,5.41E-07,5.41E-07
8.81E+01,-2.59E-10,8.81E+01,5.41E-07,5.41E-07
8.82E+01,6.65E-12,8.82E+01,5.41E-07,5.41E-07
8.82E+01,2.63E-11,8.82E+01,5.41E-07,5.41E-07
8.83E+01,3.00E-10,8.83E+01,5.41E-07,5.41E-07
8.83E+01,2.54E-10,8.83E+01,5.41E-07,5.41E-07
8.84E+01,-1.66E-10,8.84E+01,5.41E-07,5.41E-07
8.84E+01,-1.22E-10,8.84E+01,5.41E-07,5.41E-07
8.84E+01,-3.32E-10,8.84E+01,5.41E-07,5.41E-07
8.85E+01,-2.65E-10,8.85E+01,5.41E-07,5.41E-07
8.85E+01,1.74E-10,8.85E+01,5.41E-07,5.41E-07
8.86E+01,1.28E-10,8.86E+01,5.41E-07,5.41E-07
8.86E+01,3.70E-10,8.86E+01,5.41E-07,5.41E-07
8.87E+01,2.83E-10,8.87E+01,5.41E-07,5.41E-07
8.87E+01,-1.20E-10,8.87E+01,5.41E-07,5.41E-07
8.88E+01,-6.76E-11,8.88E+01,5.41E-07,5.41E-07
8.88E+01,-3.92E-10,8.88E+01,5.41E-07,5.41E-07
8.89E+01,-3.43E-10,8.89E+01,5.41E-07,5.41E-07
8.89E+01,1.28E-10,8.89E+01,5.41E-07,5.41E-07
8.90E+01,1.38E-11,8.90E+01,5.41E-07,5.41E-07
8.90E+01,3.91E-10,8.90E+01,5.41E-07,5.41E-07
8.91E+01,2.77E-10,8.91E+01,5.41E-07,5.41E-07
8.91E+01,-1.02E-10,8.91E+01,5.41E-07,5.41E-07
8.92E+01,-2.42E-11,8.92E+01,5.41E-07,5.41E-07
8.92E+01,-3.18E-10,8.92E+01,5.41E-07,5.41E-07
8.93E+01,-3.29E-10,8.93E+01,5.41E-07,5.41E-07
8.93E+01,7.05E-11,8.93E+01,5.41E-07,5.41E-07
8.94E+01,1.30E-10,8.94E+01,5.41E-07,5.41E-07
8.94E+01,1.98E-10,8.94E+01,5.41E-07,5.41E-07
8.95E+01,2.89E-10,8.95E+01,5.41E-07,5.41E-07
8.95E+01,-1.10E-12,8.95E+01,5.41E-07,5.41E-07
8.95E+01,1.10E-10,8.95E+01,5.41E-07,5.41E-07
8.96E+01,-3.17E-11,8.96E+01,5.41E-07,5.41E-07
8.96E+01,2.71E-10,8.96E+01,5.41E-07,5.41E-07
8.97E+01,2.80E-10,8.97E+01,5.41E-07,5.41E-07
8.97E+01,-2.62E-11,8.97E+01,5.41E-07,5.41E-07
8.98E+01,-1.26E-11,8.98E+01,5.41E-07,5.41E-07
8.98E+01,-2.63E-10,8.98E+01,5.41E-07,5.41E-07
8.99E+01,-2.74E-10,8.99E+01,5.41E-07,5.41E-07
8.99E+01,3.37E-11,8.99E+01,5.41E-07,5.41E-07
9.00E+01,1.33E-10,9.00E+01,5.41E-07,5.41E-07
9.00E+01,2.98E-10,9.00E+01,5.41E-07,5.41E-07
9.01E+01,2.60E-10,9.01E+01,5.41E-07,5.41E-07
9.01E+01,2.70E-10,9.01E+01,5.41E-07,5.41E-07
9.02E+01,4.55E-11,9.02E+01,5.41E-07,5.41E-07
9.02E+01,-2.63E-10,9.02E+01,5.41E-07,5.41E-07
9.03E+01,-3.20E-10,9.03E+01,5.41E-07,5.41E-07
9.03E+01,5.25E-11,9.03E+01,5.41E-07,5.41E-07
9.04E+01,-4.00E-12,9.04E+01,5.41E-07,5.41E-07
9.04E+01,2.58E-10,9.04E+01,5.41E-07,5.41E-07
9.05E+01,3.07E-10,9.05E+01,5.41E-07,5.41E-07
9.05E+01,-4.32E-11,9.05E+01,5.41E-07,5.41E-07
9.06E+01,-9.95E-12,9.06E+01,5.41E-07,5.41E-07
9.06E+01,-2.67E-10,9.06E+01,5.41E-07,5.41E-07
9.07E+01,-2.82E-10,9.07E+01,5.41E-07,5.41E-07
9.07E+01,9.35E-12,9.07E+01,5.41E-07,5.41E-07
9.08E+01,1.47E-10,9.08E+01,5.41E-07,5.41E-07
9.08E+01,3.14E-10,9.08E+01,5.41E-07,5.41E-07
9.09E+01,2.58E-10,9.09E+01,5.41E-07,5.41E-07
9.09E+01,-1.53E-10,9.09E+01,5.41E-07,5.41E-07
9.10E+01,-1.14E-10,9.10E+01,5.41E-07,5.41E-07
9.10E+01,-3.52E-10,9.10E+01,5.41E-07,5.41E-07
9.10E+01,-2.75E-10,9.10E+01,5.41E-07,5.41E-07
9.11E+01,1.60E-10,9.11E+01,5.41E-07,5.41E-07
9.11E+01,9.42E-11,9.11E+01,5.41E-07,5.41E-07
9.12E+01,-4.04E-10,9.12E+01,5.41E-07,5.41E-07
9.12E+01,2.54E-10,9.12E+01,5.41E-07,5.41E-07
9.13E+01,-1.05E-10,9.13E+01,5.41E-07,5.41E-07
9.13E+01,-7.00E-11,9.13E+01,5.41E-07,5.41E-07
9.14E+01,-4.05E-10,9.14E+01,5.41E-07,5.41E-07
9.14E+01,3.11E-10,9.14E+01,5.41E-07,5.41E-07
9.15E+01,-7.68E-11,9.15E+01,5.41E-07,5.41E-07
9.15E+01,-1.67E-10,9.15E+01,5.41E-07,5.41E-07
9.16E+01,-2.12E-10,9.16E+01,5.41E-07,5.41E-07
9.16E+01,-2.64E-10,9.16E+01,5.41E-07,5.41E-07
9.17E+01,2.45E-11,9.17E+01,5.41E-07,5.41E-07
9.17E+01,1.19E-10,9.17E+01,5.41E-07,5.41E-07
9.18E+01,6.70E-11,9.18E+01,5.41E-07,5.41E-07
9.18E+01,2.78E-10,9.18E+01,5.41E-07,5.41E-07
9.19E+01,-1.93E-11,9.19E+01,5.41E-07,5.41E-07
9.19E+01,-1.05E-10,9.19E+01,5.41E-07,5.41E-07
9.20E+01,6.15E-11,9.20E+01,5.41E-07,5.41E-07
9.20E+01,-2.69E-10,9.20E+01,5.41E-07,5.41E-07
9.20E+01,-2.84E-10,9.20E+01,5.41E-07,5.41E-07
9.21E+01,8.03E-11,9.21E+01,5.41E-07,5.41E-07
9.21E+01,-2.49E-11,9.21E+01,5.41E-07,5.41E-07
9.22E+01,2.62E-10,9.22E+01,5.41E-07,5.41E-07
9.22E+01,3.05E-10,9.22E+01,5.41E-07,5.41E-07
9.23E+01,-2.08E-11,9.23E+01,5.41E-07,5.41E-07
9.23E+01,-1.20E-11,9.23E+01,5.41E-07,5.41E-07
9.24E+01,-2.63E-10,9.24E+01,5.41E-07,5.41E-07
9.24E+01,-2.74E-10,9.24E+01,5.41E-07,5.41E-07
9.25E+01,3.56E-11,9.25E+01,5.41E-07,5.41E-07
9.25E+01,2.20E-11,9.25E+01,5.41E-07,5.41E-07
9.26E+01,2.98E-10,9.26E+01,5.41E-07,5.41E-07
9.26E+01,2.65E-10,9.26E+01,5.41E-07,5.41E-07
9.27E+01,-6.70E-12,9.27E+01,5.41E-07,5.41E-07
9.27E+01,-1.34E-10,9.27E+01,5.41E-07,5.41E-07
9.28E+01,-3.41E-10,9.28E+01,5.41E-07,5.41E-07
9.28E+01,-2.59E-10,9.28E+01,5.41E-07,5.41E-07
9.29E+01,1.34E-10,9.29E+01,5.41E-07,5.41E-07
9.29E+01,8.90E-11,9.29E+01,5.41E-07,5.41E-07
9.30E+01,3.72E-10,9.30E+01,5.41E-07,5.41E-07
9.30E+01,2.70E-10,9.30E+01,5.41E-07,5.41E-07
9.31E+01,-1.43E-10,9.31E+01,5.41E-07,5.41E-07
9.31E+01,-8.07E-11,9.31E+01,5.41E-07,5.41E-07
9.32E+01,-4.05E-10,9.32E+01,5.41E-07,5.41E-07
9.32E+01,-2.78E-10,9.32E+01,5.41E-07,5.41E-07
9.32E+01,1.11E-10,9.32E+01,5.41E-07,5.41E-07
9.33E+01,3.74E-11,9.33E+01,5.41E-07,5.41E-07
9.33E+01,3.97E-10,9.33E+01,5.41E-07,5.41E-07
9.34E+01,3.12E-10,9.34E+01,5.41E-07,5.41E-07
9.34E+01,-1.14E-10,9.34E+01,5.41E-07,5.41E-07
9.35E+01,-8.80E-12,9.35E+01,5.41E-07,5.41E-07
9.35E+01,-3.26E-10,9.35E+01,5.41E-07,5.41E-07
9.36E+01,-3.11E-10,9.36E+01,5.41E-07,5.41E-07
9.36E+01,7.50E-13,9.36E+01,5.41E-07,5.41E-07
9.37E+01,2.66E-11,9.37E+01,5.41E-07,5.41E-07
9.37E+01,2.18E-10,9.37E+01,5.41E-07,5.41E-07
9.38E+01,2.76E-10,9.38E+01,5.41E-07,5.41E-07
9.38E+01,-4.47E-11,9.38E+01,5.41E-07,5.41E-07
9.39E+01,-1.21E-10,9.39E+01,5.41E-07,5.41E-07
9.39E+01,-2.40E-11,9.39E+01,5.41E-07,5.41E-07
9.40E+01,-2.64E-10,9.40E+01,5.41E-07,5.41E-07
9.40E+01,-2.64E-10,9.40E+01,5.41E-07,5.41E-07
9.41E+01,1.28E-10,9.41E+01,5.41E-07,5.41E-07
9.41E+01,-4.75E-11,9.41E+01,5.41E-07,5.41E-07
9.42E+01,2.60E-10,9.42E+01,5.41E-07,5.41E-07
9.42E+01,2.83E-10,9.42E+01,5.41E-07,5.41E-07
9.43E+01,-7.01E-11,9.43E+01,5.41E-07,5.41E-07
9.43E+01,1.93E-11,9.43E+01,5.41E-07,5.41E-07
9.44E+01,-2.64E-10,9.44E+01,5.41E-07,5.41E-07
9.44E+01,-2.88E-10,9.44E+01,5.41E-07,5.41E-07
9.44E+01,4.88E-11,9.44E+01,5.41E-07,5.41E-07
9.45E+01,1.51E-11,9.45E+01,5.41E-07,5.41E-07
9.45E+01,2.59E-10,9.45E+01,5.41E-07,5.41E-07
9.46E+01,2.81E-10,9.46E+01,5.41E-07,5.41E-07
9.46E+01,-1.87E-11,9.46E+01,5.41E-07,5.41E-07
9.47E+01,-1.77E-10,9.47E+01,5.41E-07,5.41E-07
9.47E+01,2.61E-10,9.47E+01,5.41E-07,5.41E-07
9.48E+01,2.95E-10,9.48E+01,5.41E-07,5.41E-07
9.48E+01,-1.77E-11,9.48E+01,5.41E-07,5.41E-07
9.49E+01,-3.20E-11,9.49E+01,5.41E-07,5.41E-07
9.50E+01,-2.64E-10,9.50E+01,5.41E-07,5.41E-07
9.50E+01,2.24E-11,9.50E+01,5.41E-07,5.41E-07
9.50E+01,1.05E-10,9.50E+01,5.41E-07,5.41E-07
9.51E+01,-3.24E-11,9.51E+01,5.41E-07,5.41E-07
9.51E+01,2.66E-10,9.51E+01,5.41E-07,5.41E-07
9.52E+01,2.64E-10,9.52E+01,5.41E-07,5.41E-07
9.52E+01,-9.53E-11,9.52E+01,5.41E-07,5.41E-07
9.53E+01,5.11E-11,9.53E+01,5.41E-07,5.41E-07
9.53E+01,-2.49E-10,9.53E+01,5.41E-07,5.41E-07
9.54E+01,-3.41E-10,9.54E+01,5.41E-07,5.41E-07
9.54E+01,5.62E-11,9.54E+01,5.41E-07,5.41E-07
9.55E+01,-3.18E-11,9.55E+01,5.41E-07,5.41E-07
9.55E+01,2.67E-10,9.55E+01,5.41E-07,5.41E-07
