# Saved on 2025-07-12T16:51:58.394052
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4311440000e+00,6.9819943747e-04
2.4321440000e+00,6.9675137638e-04
2.4331440000e+00,6.9768801040e-04
2.4341440000e+00,6.9816320320e-04
2.4351440000e+00,6.9710818934e-04
2.4361440000e+00,6.9838519266e-04
2.4371440000e+00,6.9683861511e-04
2.4381440000e+00,6.9883622928e-04
2.4391440000e+00,6.9925568823e-04
2.4401440000e+00,6.9540983532e-04
2.4411440000e+00,6.9648151111e-04
2.4421440000e+00,6.9763518695e-04
2.4431440000e+00,6.9798334152e-04
2.4441440000e+00,6.9458677899e-04
2.4451440000e+00,6.9893358159e-04
2.4461440000e+00,6.9787063694e-04
2.4471440000e+00,6.9833848102e-04
2.4481440000e+00,6.9840585638e-04
2.4491440000e+00,6.9714944402e-04
2.4501440000e+00,6.9685724156e-04
2.4511440000e+00,6.9857247581e-04
2.4521440000e+00,6.9796187745e-04
2.4531440000e+00,6.9676316343e-04
2.4541440000e+00,6.9929192250e-04
2.4551440000e+00,6.9887981226e-04
2.4561440000e+00,6.9946676376e-04
2.4571440000e+00,6.9810674177e-04
2.4581440000e+00,6.9618487032e-04
2.4591440000e+00,6.9576817623e-04
2.4601440000e+00,6.9667345088e-04
2.4611440000e+00,6.9770707341e-04
2.4621440000e+00,6.9629408245e-04
2.4631440000e+00,6.9726374932e-04
2.4641440000e+00,6.9823268859e-04
2.4651440000e+00,6.9713671110e-04
2.4661440000e+00,6.9715642894e-04
2.4671440000e+00,6.9723057095e-04
2.4681440000e+00,6.9993810030e-04
2.4691440000e+00,6.9858746429e-04
2.4701440000e+00,6.9646448537e-04
2.4711440000e+00,6.9794725277e-04
2.4721440000e+00,6.9694448030e-04
2.4731440000e+00,6.9754249125e-04
2.4741440000e+00,6.9717651058e-04
2.4751440000e+00,6.9637550041e-04
2.4761440000e+00,6.9499197707e-04
2.4771440000e+00,6.9583133154e-04
2.4781440000e+00,6.9700872700e-04
2.4791440000e+00,6.9589870691e-04
2.4801440000e+00,6.9471898314e-04
2.4811440000e+00,6.9588350016e-04
2.4821440000e+00,6.9772635470e-04
2.4831440000e+00,6.9637455454e-04
2.4841440000e+00,6.9686931965e-04
2.4851440000e+00,6.9726134825e-04
2.4861440000e+00,6.9689325755e-04
2.4871440000e+00,6.9797046308e-04
2.4881440000e+00,6.9641864684e-04
2.4891440000e+00,6.9647190685e-04
2.4901440000e+00,6.9656191044e-04
2.4911440000e+00,6.9660774898e-04
2.4921440000e+00,6.9676229032e-04
2.4931440000e+00,6.9468551374e-04
2.4941440000e+00,6.9512134360e-04
2.4951440000e+00,6.9539710239e-04
2.4961440000e+00,6.9403096859e-04
2.4971440000e+00,6.9414410973e-04
2.4981440000e+00,6.9496214564e-04
2.4991440000e+00,6.9443180109e-04
2.5001440000e+00,6.9436624472e-04
2.5011440000e+00,6.9611465733e-04
2.5021440000e+00,6.9676498242e-04
2.5031440000e+00,6.9627283665e-04
2.5041440000e+00,6.9693363912e-04
2.5051440000e+00,6.9670888479e-04
2.5061440000e+00,6.9703710324e-04
2.5071440000e+00,6.9840360084e-04
2.5081440000e+00,6.9503359555e-04
2.5091440000e+00,6.9569185143e-04
2.5101440000e+00,6.9563240686e-04
2.5111440000e+00,6.9528497988e-04
2.5121440000e+00,6.9494002673e-04
2.5131440000e+00,6.9671477831e-04
2.5141440000e+00,6.9574067311e-04
2.5151440000e+00,6.9762761996e-04
2.5161440000e+00,6.9575071393e-04
2.5171440000e+00,6.9572037319e-04
2.5181440000e+00,6.9735324359e-04
2.5191440000e+00,6.9835936301e-04
2.5201440000e+00,6.9583315053e-04
2.5211440000e+00,6.9728390372e-04
2.5221440000e+00,6.9581423304e-04
2.5231440000e+00,6.9611996878e-04
2.5241440000e+00,6.9645706390e-04
2.5251440000e+00,6.9506284490e-04
2.5261440000e+00,6.9505455031e-04
2.5271440000e+00,6.9334921136e-04
2.5281440000e+00,6.9806395913e-04
2.5291440000e+00,6.9787522079e-04
2.5301440000e+00,6.9716370490e-04
2.5311440000e+00,6.9666413765e-04
2.5321440000e+00,6.9644047471e-04
2.5331440000e+00,6.9748275564e-04
2.5341440000e+00,6.9586130849e-04
2.5351440000e+00,6.9618843554e-04
2.5361440000e+00,6.9750072726e-04
2.5371440000e+00,6.9740926847e-04
2.5381440000e+00,6.9781533966e-04
2.5391440000e+00,6.9830828579e-04
2.5401440000e+00,6.9664711191e-04
2.5411440000e+00,6.9904752309e-04
2.5421440000e+00,6.9759509643e-04
2.5431440000e+00,6.9615474786e-04
2.5441440000e+00,6.9442117820e-04
2.5451440000e+00,6.9638903369e-04
2.5461440000e+00,6.9659246947e-04
2.5471440000e+00,6.9691523095e-04
2.5481440000e+00,6.9539397373e-04
2.5491440000e+00,6.9713714765e-04
2.5501440000e+00,6.9704547059e-04
2.5511440000e+00,6.9586400059e-04
2.5521440000e+00,6.9631329097e-04
2.5531440000e+00,6.9789799454e-04
2.5541440000e+00,6.9750843977e-04
2.5551440000e+00,6.9846384577e-04
2.5561440000e+00,6.9743247877e-04
2.5571440000e+00,6.9622772571e-04
2.5581440000e+00,6.9706955401e-04
2.5591440000e+00,6.9718960731e-04
2.5601440000e+00,6.9563997386e-04
2.5611440000e+00,6.9403446105e-04
2.5621440000e+00,6.9614114182e-04
2.5631440000e+00,6.9905217970e-04
2.5641440000e+00,6.9767105742e-04
2.5651440000e+00,6.9660040026e-04
2.5661440000e+00,6.9556197559e-04
2.5671440000e+00,6.9808818807e-04
2.5681440000e+00,6.9767207606e-04
2.5691440000e+00,6.9642323069e-04
2.5701440000e+00,6.9819892815e-04
2.5711440000e+00,6.9739406172e-04
2.5721440000e+00,6.9760826591e-04
2.5731440000e+00,7.0000169217e-04
2.5741440000e+00,6.9879570219e-04
2.5751440000e+00,6.9670888479e-04
2.5761440000e+00,6.9782327046e-04
2.5771440000e+00,6.9622736191e-04
2.5781440000e+00,6.9628498750e-04
2.5791440000e+00,6.9641944719e-04
2.5801440000e+00,6.9554895163e-04
2.5811440000e+00,6.9709625677e-04
2.5821440000e+00,6.9667796197e-04
2.5831440000e+00,6.9733840064e-04
2.5841440000e+00,6.9568006438e-04
2.5851440000e+00,6.9667526986e-04
2.5861440000e+00,6.9801899372e-04
2.5871440000e+00,6.9637098932e-04
2.5881440000e+00,6.9800742494e-04
2.5891440000e+00,6.9744470238e-04
2.5901440000e+00,6.9896224886e-04
2.5911440000e+00,6.9789151894e-04
2.5921440000e+00,6.9714187703e-04
2.5931440000e+00,6.9833055022e-04
2.5941440000e+00,6.9795532909e-04
2.5951440000e+00,6.9796893513e-04
2.5961440000e+00,6.9739580795e-04
2.5971440000e+00,6.9733221608e-04
2.5981440000e+00,6.9654772233e-04
2.5991440000e+00,6.9713889388e-04
2.6001440000e+00,6.9802918006e-04
2.6011440000e+00,6.9843714300e-04
2.6021440000e+00,6.9811096182e-04
2.6031440000e+00,6.9830159191e-04
2.6041440000e+00,6.9798232289e-04
2.6051440000e+00,6.9749694376e-04
2.6061440000e+00,6.9793029979e-04
2.6071440000e+00,6.9842404628e-04
2.6081440000e+00,6.9944318966e-04
2.6091440000e+00,6.9819718192e-04
2.6101440000e+00,6.9904177508e-04
2.6111440000e+00,6.9604946475e-04
2.6121440000e+00,6.9808120315e-04
2.6131440000e+00,6.9426030677e-04
2.6141440000e+00,6.9547284511e-04
2.6151440000e+00,6.9672991231e-04
2.6161440000e+00,6.9616326073e-04
2.6171440000e+00,6.9784888183e-04
2.6181440000e+00,6.9673304097e-04
2.6191440000e+00,6.9933390478e-04
2.6201440000e+00,6.9656271080e-04
2.6211440000e+00,6.9570080086e-04
2.6221440000e+00,6.9849156716e-04
2.6231440000e+00,6.9671761594e-04
2.6241440000e+00,6.9830006396e-04
2.6251440000e+00,6.9883535616e-04
2.6261440000e+00,6.9842601079e-04
2.6271440000e+00,6.9896435889e-04
2.6281440000e+00,6.9856010668e-04
2.6291440000e+00,6.9693749538e-04
2.6301440000e+00,6.9671390520e-04
2.6311440000e+00,6.9631962106e-04
2.6321440000e+00,6.9800204074e-04
2.6331440000e+00,6.9994908699e-04
2.6341440000e+00,6.9771529525e-04
2.6351440000e+00,6.9917950896e-04
2.6361440000e+00,6.9795198215e-04
2.6371440000e+00,6.9633948442e-04
2.6381440000e+00,6.9805813837e-04
2.6391440000e+00,6.9668720243e-04
2.6401440000e+00,6.9708039518e-04
2.6411440000e+00,6.9634959800e-04
2.6421440000e+00,6.9614958193e-04
2.6431440000e+00,6.9688445365e-04
2.6441440000e+00,6.9605579483e-04
2.6451440000e+00,6.9700181484e-04
2.6461440000e+00,6.9674868428e-04
2.6471440000e+00,6.9583336881e-04
2.6481440000e+00,6.9597743277e-04
2.6491440000e+00,6.9480505772e-04
2.6501440000e+00,6.9691748649e-04
2.6511440000e+00,6.9510439062e-04
2.6521440000e+00,6.9555637310e-04
2.6531440000e+00,6.9887639256e-04
2.6541440000e+00,6.9849062129e-04
2.6551440000e+00,6.9766130764e-04
2.6561440000e+00,6.9809211709e-04
2.6571440000e+00,6.9855945185e-04
2.6581440000e+00,6.9718276791e-04
2.6591440000e+00,6.9725916546e-04
2.6601440000e+00,6.9922694820e-04
2.6611440000e+00,6.9680325396e-04
2.6621440000e+00,6.9559224357e-04
2.6631440000e+00,6.9762158091e-04
2.6641440000e+00,6.9681133027e-04
2.6651440000e+00,6.9659101428e-04
2.6661440000e+00,6.9545720180e-04
2.6671440000e+00,6.9627043558e-04
2.6681440000e+00,6.9592410000e-04
2.6691440000e+00,6.9607500336e-04
2.6701440000e+00,6.9624074968e-04
2.6711440000e+00,6.9691392127e-04
2.6721440000e+00,6.9667839853e-04
2.6731440000e+00,6.9887311838e-04
2.6741440000e+00,6.9802932558e-04
2.6751440000e+00,6.9613844971e-04
2.6761440000e+00,6.9789537520e-04
2.6771440000e+00,6.9550165790e-04
2.6781440000e+00,6.9639056164e-04
2.6791440000e+00,6.9556226663e-04
2.6801440000e+00,6.9473928306e-04
2.6811440000e+00,6.9519570388e-04
2.6821440000e+00,6.9550798798e-04
2.6831440000e+00,6.9608344347e-04
2.6841440000e+00,6.9632638770e-04
2.6851440000e+00,6.9690184318e-04
2.6861440000e+00,6.9778812758e-04
2.6871440000e+00,6.9879642979e-04
2.6881440000e+00,6.9849549618e-04
2.6891440000e+00,6.9827925472e-04
2.6901440000e+00,6.9745030487e-04
2.6911440000e+00,6.9811998401e-04
2.6921440000e+00,6.9797511969e-04
2.6931440000e+00,6.9881993113e-04
2.6941440000e+00,6.9534427894e-04
2.6951440000e+00,6.9729168899e-04
2.6961440000e+00,6.9794696174e-04
2.6971440000e+00,6.9648471253e-04
2.6981440000e+00,6.9542118581e-04
2.6991440000e+00,6.9604102464e-04
2.7001440000e+00,6.9525842264e-04
2.7011440000e+00,6.9498593803e-04
2.7021440000e+00,6.9675690611e-04
2.7031440000e+00,6.9457841164e-04
2.7041440000e+00,6.9579138653e-04
2.7051440000e+00,6.9615409302e-04
2.7061440000e+00,6.9632529630e-04
2.7071440000e+00,6.9827168772e-04
2.7081440000e+00,6.9689471275e-04
2.7091440000e+00,6.9694127887e-04
2.7101440000e+00,6.9880952651e-04
2.7111440000e+00,6.9838657510e-04
2.7121440000e+00,6.9799527409e-04
2.7131440000e+00,6.9816815085e-04
2.7141440000e+00,6.9634283136e-04
2.7151440000e+00,6.9470443123e-04
2.7161440000e+00,6.9545640144e-04
2.7171440000e+00,6.9513022027e-04
2.7181440000e+00,6.9654030085e-04
2.7191440000e+00,6.9491448812e-04
2.7201440000e+00,6.9254099799e-04
2.7211440000e+00,6.9585941674e-04
2.7221440000e+00,6.9710622483e-04
2.7231440000e+00,6.9827488915e-04
2.7241440000e+00,6.9665133196e-04
2.7251440000e+00,6.9822461228e-04
2.7261440000e+00,7.0109526860e-04
2.7271440000e+00,6.9958899985e-04
2.7281440000e+00,6.9781322964e-04
2.7291440000e+00,6.9739435276e-04
2.7301440000e+00,6.9794645242e-04
2.7311440000e+00,6.9667403295e-04
2.7321440000e+00,6.9610359787e-04
2.7331440000e+00,6.9641297159e-04
2.7341440000e+00,6.9670561061e-04
2.7351440000e+00,6.9638954301e-04
2.7361440000e+00,6.9441353844e-04
2.7371440000e+00,6.9602880103e-04
2.7381440000e+00,6.9803856604e-04
2.7391440000e+00,6.9671776146e-04
2.7401440000e+00,6.9617934059e-04
2.7411440000e+00,6.9688794611e-04
2.7421440000e+00,6.9811081630e-04
2.7431440000e+00,7.0033369411e-04
2.7441440000e+00,6.9935529609e-04
2.7451440000e+00,6.9655652624e-04
2.7461440000e+00,6.9783105573e-04
2.7471440000e+00,6.9687252108e-04
2.7481440000e+00,6.9585992605e-04
2.7491440000e+00,6.9602989242e-04
2.7501440000e+00,6.9484136475e-04
2.7511440000e+00,6.9501795224e-04
2.7521440000e+00,6.9570938649e-04
2.7531440000e+00,6.9806337706e-04
2.7541440000e+00,6.9619767601e-04
2.7551440000e+00,6.9548390456e-04
2.7561440000e+00,6.9729445386e-04
2.7571440000e+00,6.9977933890e-04
2.7581440000e+00,6.9711109973e-04
2.7591440000e+00,6.9596360845e-04
2.7601440000e+00,6.9946443546e-04
2.7611440000e+00,7.0006593887e-04
2.7621440000e+00,6.9856294431e-04
2.7631440000e+00,6.9791771239e-04
2.7641440000e+00,6.9786343374e-04
2.7651440000e+00,6.9917194196e-04
2.7661440000e+00,6.9597270340e-04
2.7671440000e+00,6.9422698289e-04
2.7681440000e+00,6.9531924964e-04
2.7691440000e+00,6.9776324381e-04
2.7701440000e+00,6.9991518103e-04
2.7711440000e+00,6.9801179052e-04
2.7721440000e+00,6.9945068390e-04
2.7731440000e+00,6.9947105658e-04
2.7741440000e+00,6.9691115641e-04
2.7751440000e+00,6.9702335168e-04
2.7761440000e+00,7.0010515628e-04
2.7771440000e+00,6.9878835347e-04
2.7781440000e+00,7.0090864028e-04
2.7791440000e+00,7.0137655712e-04
2.7801440000e+00,6.9967623858e-04
2.7811440000e+00,6.9867273851e-04
2.7821440000e+00,6.9635068940e-04
2.7831440000e+00,6.9606547186e-04
2.7841440000e+00,6.9594927481e-04
2.7851440000e+00,6.9432164310e-04
2.7861440000e+00,6.9577239628e-04
2.7871440000e+00,6.9627625635e-04
2.7881440000e+00,6.9800975325e-04
2.7891440000e+00,6.9707988587e-04
2.7901440000e+00,6.9793008151e-04
2.7911440000e+00,6.9768007961e-04
2.7921440000e+00,6.9800917117e-04
2.7931440000e+00,7.0010450145e-04
2.7941440000e+00,6.9816051109e-04
2.7951440000e+00,6.9909889135e-04
2.7961440000e+00,6.9957815867e-04
2.7971440000e+00,6.9939640525e-04
2.7981440000e+00,6.9892448664e-04
2.7991440000e+00,6.9906935096e-04
2.8001440000e+00,6.9726425863e-04
2.8011440000e+00,6.9784277002e-04
2.8021440000e+00,6.9703775807e-04
2.8031440000e+00,6.9662193710e-04
2.8041440000e+00,6.9581845310e-04
2.8051440000e+00,6.9702211476e-04
2.8061440000e+00,6.9820445788e-04
2.8071440000e+00,6.9589354098e-04
2.8081440000e+00,6.9648216595e-04
2.8091440000e+00,6.9843976235e-04
2.8101440000e+00,6.9919064117e-04
2.8111440000e+00,6.9922243711e-04
2.8121440000e+00,6.9985908340e-04
2.8131440000e+00,6.9944442657e-04
2.8141440000e+00,7.0135327405e-04
2.8151440000e+00,6.9861016527e-04
2.8161440000e+00,6.9742374762e-04
2.8171440000e+00,6.9742578489e-04
2.8181440000e+00,6.9797599281e-04
2.8191440000e+00,6.9728244853e-04
2.8201440000e+00,6.9745612564e-04
2.8211440000e+00,6.9552886998e-04
2.8221440000e+00,6.9672925747e-04
2.8231440000e+00,6.9709494710e-04
2.8241440000e+00,6.9586545578e-04
2.8251440000e+00,6.9614783570e-04
2.8261440000e+00,6.9892957981e-04
2.8271440000e+00,6.9942449045e-04
2.8281440000e+00,6.9946698204e-04
2.8291440000e+00,6.9996385719e-04
2.8301440000e+00,6.9873130997e-04
2.8311440000e+00,6.9928333687e-04
2.8321440000e+00,6.9923175033e-04
2.8331440000e+00,6.9631663791e-04
2.8341440000e+00,6.9704721682e-04
2.8351440000e+00,6.9720008469e-04
2.8361440000e+00,6.9618530688e-04
2.8371440000e+00,6.9609384809e-04
2.8381440000e+00,6.9772664574e-04
2.8391440000e+00,6.9552457717e-04
2.8401440000e+00,6.9866997364e-04
2.8411440000e+00,6.9732210250e-04
2.8421440000e+00,6.9685738708e-04
2.8431440000e+00,6.9823610829e-04
2.8441440000e+00,6.9881447416e-04
2.8451440000e+00,6.9882160460e-04
2.8461440000e+00,6.9784371590e-04
2.8471440000e+00,6.9897978392e-04
2.8481440000e+00,6.9737405283e-04
2.8491440000e+00,6.9776011514e-04
2.8501440000e+00,6.9664500188e-04
2.8511440000e+00,6.9414782047e-04
2.8521440000e+00,6.9460853410e-04
2.8531440000e+00,6.9276691647e-04
2.8541440000e+00,6.9289577368e-04
2.8551440000e+00,6.9423113018e-04
2.8561440000e+00,6.9351386628e-04
2.8571440000e+00,6.9242050813e-04
2.8581440000e+00,6.9540976256e-04
2.8591440000e+00,6.9578054536e-04
2.8601440000e+00,6.9691224780e-04
2.8611440000e+00,6.9754270953e-04
2.8621440000e+00,6.9710644311e-04
2.8631440000e+00,6.9818641350e-04
2.8641440000e+00,6.9797832111e-04
2.8651440000e+00,6.9792775321e-04
2.8661440000e+00,6.9889487349e-04
2.8671440000e+00,6.9779103796e-04
2.8681440000e+00,6.9627843914e-04
2.8691440000e+00,6.9691115641e-04
2.8701440000e+00,6.9684123446e-04
2.8711440000e+00,6.9525507570e-04
2.8721440000e+00,6.9460518716e-04
2.8731440000e+00,6.9521418482e-04
2.8741440000e+00,6.9372814323e-04
2.8751440000e+00,6.9476860517e-04
2.8761440000e+00,6.9611443905e-04
2.8771440000e+00,6.9680805609e-04
2.8781440000e+00,6.9637011620e-04
2.8791440000e+00,6.9766509114e-04
2.8801440000e+00,6.9678048021e-04
2.8811440000e+00,6.9494861236e-04
2.8821440000e+00,6.9590081694e-04
2.8831440000e+00,6.9528708991e-04
2.8841440000e+00,6.9427864219e-04
2.8851440000e+00,6.9396664912e-04
2.8861440000e+00,6.9793713919e-04
2.8871440000e+00,6.9456036726e-04
2.8881440000e+00,6.9392823207e-04
2.8891440000e+00,6.9462534157e-04
2.8901440000e+00,6.9352994615e-04
2.8911440000e+00,6.9450434239e-04
2.8921440000e+00,6.9458859798e-04
2.8931440000e+00,6.9567904575e-04
2.8941440000e+00,6.9498222729e-04
2.8951440000e+00,6.9528112363e-04
2.8961440000e+00,6.9564266596e-04
2.8971440000e+00,6.9503061241e-04
2.8981440000e+00,6.9704234193e-04
2.8991440000e+00,6.9598958362e-04
2.9001440000e+00,6.9641449954e-04
2.9011440000e+00,6.9589455961e-04
2.9021440000e+00,6.9472749601e-04
2.9031440000e+00,6.9619753049e-04
2.9041440000e+00,6.9414985774e-04
2.9051440000e+00,6.9284535130e-04
2.9061440000e+00,6.9629582867e-04
2.9071440000e+00,6.9605921453e-04
2.9081440000e+00,6.9559646363e-04
2.9091440000e+00,6.9572161010e-04
2.9101440000e+00,6.9626199547e-04
2.9111440000e+00,6.9641784648e-04
2.9121440000e+00,6.9655085099e-04
2.9131440000e+00,6.9641537266e-04
2.9141440000e+00,6.9554465881e-04
2.9151440000e+00,6.9844471000e-04
2.9161440000e+00,6.9743095082e-04
2.9171440000e+00,6.9639747380e-04
2.9181440000e+00,6.9466870627e-04
2.9191440000e+00,6.9398942287e-04
2.9201440000e+00,6.9581517891e-04
2.9211440000e+00,6.9491325121e-04
2.9221440000e+00,6.9352681749e-04
2.9231440000e+00,6.9502428232e-04
2.9241440000e+00,6.9494599302e-04
2.9251440000e+00,6.9375360908e-04
2.9261440000e+00,6.9455127232e-04
2.9271440000e+00,6.9793059083e-04
2.9281440000e+00,6.9815767347e-04
2.9291440000e+00,6.9695001002e-04
2.9301440000e+00,6.9715933932e-04
2.9311440000e+00,6.9704678026e-04
2.9321440000e+00,6.9832633017e-04
2.9331440000e+00,6.9805078965e-04
2.9341440000e+00,6.9593610533e-04
2.9351440000e+00,6.9719542807e-04
2.9361440000e+00,6.9486733992e-04
2.9371440000e+00,6.9400113716e-04
2.9381440000e+00,6.9392059231e-04
2.9391440000e+00,6.9310262916e-04
2.9401440000e+00,6.9320289185e-04
2.9411440000e+00,6.9400644861e-04
2.9421440000e+00,6.9613699452e-04
2.9431440000e+00,6.9621266448e-04
2.9441440000e+00,6.9550107582e-04
2.9451440000e+00,6.9588822953e-04
2.9461440000e+00,6.9738292950e-04
2.9471440000e+00,6.9913941843e-04
2.9481440000e+00,6.9911213359e-04
2.9491440000e+00,6.9867739512e-04
2.9501440000e+00,6.9995512604e-04
2.9511440000e+00,6.9930210884e-04
2.9521440000e+00,6.9917979999e-04
2.9531440000e+00,6.9795503805e-04
2.9541440000e+00,6.9735375291e-04
2.9551440000e+00,6.9571869972e-04
2.9561440000e+00,6.9467976573e-04
2.9571440000e+00,6.9573063229e-04
2.9581440000e+00,6.9553920184e-04
2.9591440000e+00,6.9669586082e-04
2.9601440000e+00,6.9711881224e-04
2.9611440000e+00,6.9822970545e-04
2.9621440000e+00,6.9888628786e-04
2.9631440000e+00,6.9829366112e-04
2.9641440000e+00,6.9721943873e-04
2.9651440000e+00,6.9779322075e-04
2.9661440000e+00,6.9883426477e-04
2.9671440000e+00,6.9863475801e-04
2.9681440000e+00,6.9853718742e-04
2.9691440000e+00,6.9812005677e-04
2.9701440000e+00,6.9641537266e-04
2.9711440000e+00,6.9578280090e-04
2.9721440000e+00,6.9553498179e-04
2.9731440000e+00,6.9399226049e-04
2.9741440000e+00,6.9424095273e-04
2.9751440000e+00,6.9666624768e-04
2.9761440000e+00,6.9650341175e-04
2.9771440000e+00,6.9598492701e-04
2.9781440000e+00,6.9578702096e-04
2.9791440000e+00,6.9637986599e-04
2.9801440000e+00,6.9656627602e-04
2.9811440000e+00,6.9923371484e-04
2.9821440000e+00,6.9662535680e-04
2.9831440000e+00,6.9902227551e-04
2.9841440000e+00,6.9742171036e-04
2.9851440000e+00,6.9748784881e-04
2.9861440000e+00,6.9888454163e-04
2.9871440000e+00,6.9745212386e-04
2.9881440000e+00,6.9839326898e-04
2.9891440000e+00,6.9745576184e-04
2.9901440000e+00,6.9367160904e-04
2.9911440000e+00,6.9510555477e-04
2.9921440000e+00,6.9787252869e-04
2.9931440000e+00,6.9755609729e-04
2.9941440000e+00,6.9734298449e-04
2.9951440000e+00,6.9639609137e-04
2.9961440000e+00,6.9972214988e-04
2.9971440000e+00,6.9800167694e-04
2.9981440000e+00,6.9858957431e-04
2.9991440000e+00,6.9720925239e-04
