# Saved on 2025-07-12T17:01:49.161150
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4311440000e+00,6.9727466325e-04
2.4321440000e+00,6.9486879511e-04
2.4331440000e+00,7.0018053520e-04
2.4341440000e+00,7.0044676249e-04
2.4351440000e+00,6.9982401328e-04
2.4361440000e+00,7.0173919084e-04
2.4371440000e+00,7.0158581366e-04
2.4381440000e+00,6.9935340434e-04
2.4391440000e+00,7.0083486207e-04
2.4401440000e+00,7.0083689934e-04
2.4411440000e+00,6.9984780566e-04
2.4421440000e+00,6.9826004619e-04
2.4431440000e+00,6.9922985858e-04
2.4441440000e+00,6.9967347372e-04
2.4451440000e+00,6.9957881351e-04
2.4461440000e+00,7.0026180765e-04
2.4471440000e+00,6.9895235356e-04
2.4481440000e+00,6.9913745392e-04
2.4491440000e+00,6.9645619078e-04
2.4501440000e+00,7.0095200499e-04
2.4511440000e+00,7.0135334681e-04
2.4521440000e+00,7.0232781582e-04
2.4531440000e+00,6.9880290539e-04
2.4541440000e+00,7.0163223427e-04
2.4551440000e+00,6.9980589615e-04
2.4561440000e+00,7.0281137596e-04
2.4571440000e+00,6.9970366894e-04
2.4581440000e+00,6.9989480835e-04
2.4591440000e+00,6.9938425440e-04
2.4601440000e+00,6.9989917392e-04
2.4611440000e+00,7.0103051257e-04
2.4621440000e+00,6.9915528002e-04
2.4631440000e+00,7.0010290074e-04
2.4641440000e+00,7.0018046245e-04
2.4651440000e+00,7.0077971031e-04
2.4661440000e+00,6.9980706030e-04
2.4671440000e+00,7.0695510658e-04
2.4681440000e+00,7.0652975410e-04
2.4691440000e+00,7.0241963840e-04
2.4701440000e+00,7.0344816777e-04
2.4711440000e+00,7.0233567385e-04
2.4721440000e+00,7.0184185461e-04
2.4731440000e+00,7.0169604442e-04
2.4741440000e+00,7.0329893788e-04
2.4751440000e+00,7.0096357376e-04
2.4761440000e+00,6.9992347562e-04
2.4771440000e+00,6.9905880082e-04
2.4781440000e+00,6.9668902142e-04
2.4791440000e+00,6.9977380917e-04
2.4801440000e+00,6.9794616138e-04
2.4811440000e+00,6.9730303949e-04
2.4821440000e+00,6.9916270149e-04
2.4831440000e+00,6.9761073973e-04
2.4841440000e+00,6.9734407589e-04
2.4851440000e+00,6.9832392910e-04
2.4861440000e+00,6.9869856816e-04
2.4871440000e+00,6.9863213866e-04
2.4881440000e+00,6.9766952947e-04
2.4891440000e+00,6.9780115155e-04
2.4901440000e+00,6.9789159170e-04
2.4911440000e+00,6.9894122134e-04
2.4921440000e+00,6.9840563810e-04
2.4931440000e+00,7.0028334449e-04
2.4941440000e+00,6.9799789344e-04
2.4951440000e+00,7.0127687650e-04
2.4961440000e+00,6.9842972152e-04
2.4971440000e+00,6.9980524131e-04
2.4981440000e+00,6.9992231147e-04
2.4991440000e+00,6.9763933425e-04
2.5001440000e+00,6.9842739322e-04
2.5011440000e+00,6.9889734732e-04
2.5021440000e+00,6.9835448812e-04
2.5031440000e+00,6.9749905379e-04
2.5041440000e+00,6.9755871664e-04
2.5051440000e+00,6.9973481004e-04
2.5061440000e+00,6.9904584961e-04
2.5071440000e+00,7.0698130003e-04
2.5081440000e+00,7.0772868639e-04
2.5091440000e+00,7.0262562076e-04
2.5101440000e+00,7.0308153227e-04
2.5111440000e+00,7.0398382377e-04
2.5121440000e+00,7.0324829721e-04
2.5131440000e+00,7.0158399467e-04
2.5141440000e+00,7.0291127486e-04
2.5151440000e+00,7.0285997936e-04
2.5161440000e+00,7.0243499067e-04
2.5171440000e+00,7.0129957749e-04
2.5181440000e+00,7.0109192166e-04
2.5191440000e+00,7.0163936471e-04
2.5201440000e+00,7.0078174758e-04
2.5211440000e+00,7.0188165409e-04
2.5221440000e+00,7.0058820711e-04
2.5231440000e+00,7.0011534262e-04
2.5241440000e+00,6.9966670708e-04
2.5251440000e+00,6.9981499109e-04
2.5261440000e+00,6.9996545790e-04
2.5271440000e+00,6.9941670517e-04
2.5281440000e+00,6.9990768679e-04
2.5291440000e+00,6.9889203587e-04
2.5301440000e+00,7.0046567998e-04
2.5311440000e+00,7.0180234616e-04
2.5321440000e+00,6.9948204327e-04
2.5331440000e+00,7.0067973866e-04
2.5341440000e+00,7.0087226050e-04
2.5351440000e+00,7.0198861067e-04
2.5361440000e+00,7.0137226430e-04
2.5371440000e+00,7.0054462412e-04
2.5381440000e+00,7.0138325100e-04
2.5391440000e+00,7.0063324529e-04
2.5401440000e+00,7.0108384534e-04
2.5411440000e+00,7.0074456744e-04
2.5421440000e+00,7.0151050750e-04
2.5431440000e+00,6.9994282967e-04
2.5441440000e+00,6.9966168667e-04
2.5451440000e+00,6.9923487899e-04
2.5461440000e+00,7.0048765338e-04
2.5471440000e+00,7.0560417953e-04
2.5481440000e+00,7.0075402618e-04
2.5491440000e+00,6.9660054578e-04
2.5501440000e+00,6.9682508183e-04
2.5511440000e+00,6.9718225859e-04
2.5521440000e+00,6.9655245170e-04
2.5531440000e+00,6.9681009336e-04
2.5541440000e+00,6.9776921009e-04
2.5551440000e+00,6.9710666139e-04
2.5561440000e+00,6.9744026405e-04
2.5571440000e+00,6.9675406849e-04
2.5581440000e+00,6.9593312219e-04
2.5591440000e+00,6.9673893449e-04
2.5601440000e+00,6.9633104431e-04
2.5611440000e+00,6.9730915129e-04
2.5621440000e+00,6.9633220846e-04
2.5631440000e+00,6.9686626375e-04
2.5641440000e+00,6.9755842560e-04
2.5651440000e+00,6.9846137194e-04
2.5661440000e+00,6.9682333560e-04
2.5671440000e+00,6.9793088187e-04
2.5681440000e+00,6.9721747423e-04
2.5691440000e+00,6.9764828368e-04
2.5701440000e+00,6.9735004217e-04
2.5711440000e+00,6.9780289778e-04
2.5721440000e+00,6.9794077717e-04
2.5731440000e+00,6.9652749517e-04
2.5741440000e+00,6.9818510383e-04
2.5751440000e+00,6.9729845563e-04
2.5761440000e+00,6.9701716711e-04
2.5771440000e+00,6.9832101872e-04
2.5781440000e+00,6.9775604061e-04
2.5791440000e+00,6.9727946538e-04
2.5801440000e+00,6.9777837780e-04
2.5811440000e+00,6.9792287832e-04
2.5821440000e+00,6.9748763053e-04
2.5831440000e+00,6.9644593168e-04
2.5841440000e+00,6.9795787567e-04
2.5851440000e+00,6.9728506787e-04
2.5861440000e+00,6.9781359343e-04
2.5871440000e+00,7.0296497142e-04
2.5881440000e+00,7.0347639848e-04
2.5891440000e+00,6.9762441854e-04
2.5901440000e+00,6.9857516792e-04
2.5911440000e+00,6.9907575380e-04
2.5921440000e+00,6.9858455390e-04
2.5931440000e+00,6.9765679655e-04
2.5941440000e+00,6.9780398917e-04
2.5951440000e+00,6.9734822318e-04
2.5961440000e+00,6.9994952355e-04
2.5971440000e+00,6.9939495006e-04
2.5981440000e+00,7.0047062763e-04
2.5991440000e+00,7.0042959123e-04
2.6001440000e+00,6.9988309406e-04
2.6011440000e+00,7.0121233875e-04
2.6021440000e+00,7.0182388299e-04
2.6031440000e+00,7.0246329415e-04
2.6041440000e+00,7.0359514211e-04
2.6051440000e+00,7.0165515353e-04
2.6061440000e+00,7.0168614911e-04
2.6071440000e+00,7.0170244726e-04
2.6081440000e+00,7.0185174991e-04
2.6091440000e+00,7.0228074037e-04
2.6101440000e+00,7.0142974437e-04
2.6111440000e+00,7.0209076512e-04
2.6121440000e+00,7.0160582254e-04
2.6131440000e+00,7.0005793532e-04
2.6141440000e+00,7.0201800554e-04
2.6151440000e+00,7.0273468737e-04
2.6161440000e+00,6.9884830737e-04
2.6171440000e+00,7.0002090069e-04
2.6181440000e+00,6.9808047556e-04
2.6191440000e+00,6.9880406954e-04
2.6201440000e+00,7.0080081059e-04
2.6211440000e+00,7.0055066317e-04
2.6221440000e+00,7.0080473961e-04
2.6231440000e+00,7.0056557888e-04
2.6241440000e+00,7.0111680543e-04
2.6251440000e+00,7.0250935096e-04
2.6261440000e+00,7.0136920840e-04
2.6271440000e+00,7.0562695328e-04
2.6281440000e+00,7.0332083851e-04
2.6291440000e+00,6.9937348599e-04
2.6301440000e+00,6.9987225288e-04
2.6311440000e+00,7.0075904659e-04
2.6321440000e+00,6.9964764407e-04
2.6331440000e+00,7.0066344051e-04
2.6341440000e+00,6.9825553510e-04
2.6351440000e+00,6.9807399996e-04
2.6361440000e+00,6.9904461270e-04
2.6371440000e+00,6.9919442467e-04
2.6381440000e+00,6.9884750701e-04
2.6391440000e+00,6.9935704232e-04
2.6401440000e+00,7.0071459049e-04
2.6411440000e+00,6.9891124440e-04
2.6421440000e+00,7.0110858360e-04
2.6431440000e+00,7.0094763942e-04
2.6441440000e+00,7.0223693911e-04
2.6451440000e+00,7.0188987593e-04
2.6461440000e+00,7.0243972004e-04
2.6471440000e+00,7.0107766078e-04
2.6481440000e+00,6.9882065873e-04
2.6491440000e+00,7.0167341619e-04
2.6501440000e+00,7.0163318014e-04
2.6511440000e+00,7.0210408012e-04
2.6521440000e+00,7.0116853749e-04
2.6531440000e+00,7.0363224950e-04
2.6541440000e+00,7.0266432886e-04
2.6551440000e+00,6.9972615165e-04
2.6561440000e+00,7.0174093707e-04
2.6571440000e+00,7.0160305768e-04
2.6581440000e+00,7.0168796810e-04
2.6591440000e+00,7.0211688580e-04
2.6601440000e+00,7.0279296779e-04
2.6611440000e+00,7.0168709499e-04
2.6621440000e+00,7.0290530857e-04
2.6631440000e+00,7.0300469815e-04
2.6641440000e+00,7.0210335252e-04
2.6651440000e+00,7.0426402090e-04
2.6661440000e+00,7.0262780355e-04
2.6671440000e+00,7.0604190114e-04
2.6681440000e+00,7.0516696724e-04
2.6691440000e+00,6.9820576755e-04
2.6701440000e+00,6.9941117545e-04
2.6711440000e+00,6.9828231062e-04
2.6721440000e+00,6.9881607487e-04
2.6731440000e+00,6.9852838351e-04
2.6741440000e+00,6.9978392276e-04
2.6751440000e+00,6.9741668995e-04
2.6761440000e+00,6.9738642196e-04
2.6771440000e+00,6.9807785621e-04
2.6781440000e+00,6.9667526986e-04
2.6791440000e+00,6.9855101174e-04
2.6801440000e+00,6.9855275797e-04
2.6811440000e+00,6.9766967499e-04
2.6821440000e+00,6.9734909630e-04
2.6831440000e+00,6.9850248110e-04
2.6841440000e+00,6.9686808274e-04
2.6851440000e+00,6.9675952545e-04
2.6861440000e+00,6.9646470365e-04
2.6871440000e+00,6.9520319812e-04
2.6881440000e+00,6.9725545472e-04
2.6891440000e+00,6.9711713877e-04
2.6901440000e+00,6.9870598963e-04
2.6911440000e+00,6.9922185503e-04
2.6921440000e+00,6.9887566497e-04
2.6931440000e+00,6.9734269346e-04
2.6941440000e+00,6.9843670644e-04
2.6951440000e+00,6.9637193519e-04
2.6961440000e+00,6.9773639552e-04
2.6971440000e+00,6.9846188126e-04
2.6981440000e+00,6.9703186455e-04
2.6991440000e+00,6.9633570092e-04
2.7001440000e+00,7.0056652476e-04
2.7011440000e+00,6.9951878686e-04
2.7021440000e+00,7.0059460995e-04
2.7031440000e+00,7.0113324909e-04
2.7041440000e+00,6.9938869274e-04
2.7051440000e+00,6.9997535320e-04
2.7061440000e+00,7.0112269896e-04
2.7071440000e+00,7.0682828664e-04
2.7081440000e+00,7.0712339948e-04
2.7091440000e+00,7.0297937782e-04
2.7101440000e+00,7.0201880590e-04
2.7111440000e+00,7.0215690357e-04
2.7121440000e+00,7.0329588198e-04
2.7131440000e+00,7.0311987656e-04
2.7141440000e+00,7.0281777880e-04
2.7151440000e+00,7.0130714448e-04
2.7161440000e+00,7.0263398811e-04
2.7171440000e+00,7.0185786171e-04
2.7181440000e+00,7.0210298873e-04
2.7191440000e+00,7.0261085057e-04
2.7201440000e+00,7.0078131102e-04
2.7211440000e+00,7.0203765063e-04
2.7221440000e+00,7.0328271249e-04
2.7231440000e+00,7.0273410529e-04
2.7241440000e+00,6.9964487921e-04
2.7251440000e+00,7.0066460466e-04
2.7261440000e+00,7.0146474172e-04
2.7271440000e+00,7.0106259955e-04
2.7281440000e+00,7.0252790465e-04
2.7291440000e+00,6.9705813075e-04
2.7301440000e+00,6.9866378908e-04
2.7311440000e+00,6.9769790571e-04
2.7321440000e+00,6.9797424658e-04
2.7331440000e+00,6.9726564107e-04
2.7341440000e+00,6.9754023571e-04
2.7351440000e+00,7.0179114118e-04
2.7361440000e+00,7.0213805884e-04
2.7371440000e+00,6.9985166192e-04
2.7381440000e+00,7.0340960519e-04
2.7391440000e+00,7.0293375757e-04
2.7401440000e+00,7.0246671385e-04
2.7411440000e+00,7.0269081334e-04
2.7421440000e+00,6.9994093792e-04
2.7431440000e+00,7.0211375714e-04
2.7441440000e+00,7.0095535193e-04
2.7451440000e+00,6.9885594712e-04
2.7461440000e+00,7.0233290899e-04
2.7471440000e+00,7.0727721322e-04
2.7481440000e+00,7.0648173278e-04
2.7491440000e+00,6.9997528044e-04
2.7501440000e+00,7.0195586886e-04
2.7511440000e+00,7.0044981840e-04
2.7521440000e+00,6.9966030424e-04
2.7531440000e+00,6.9998168328e-04
2.7541440000e+00,7.0253132435e-04
2.7551440000e+00,7.0248643169e-04
2.7561440000e+00,7.0008762123e-04
2.7571440000e+00,7.0272275480e-04
2.7581440000e+00,7.0124304330e-04
2.7591440000e+00,7.0193556894e-04
2.7601440000e+00,7.0228255936e-04
2.7611440000e+00,7.0170761319e-04
2.7621440000e+00,7.0130263339e-04
2.7631440000e+00,7.0255940955e-04
2.7641440000e+00,7.0297122875e-04
2.7651440000e+00,7.0162051998e-04
2.7661440000e+00,7.0174857683e-04
2.7671440000e+00,7.0176938607e-04
2.7681440000e+00,7.0156529546e-04
2.7691440000e+00,7.0308444265e-04
2.7701440000e+00,7.0279354986e-04
2.7711440000e+00,6.9989466283e-04
2.7721440000e+00,7.0221940405e-04
2.7731440000e+00,7.0274167228e-04
2.7741440000e+00,7.0335991040e-04
2.7751440000e+00,6.9982241257e-04
2.7761440000e+00,7.0138477895e-04
2.7771440000e+00,7.0336049248e-04
2.7781440000e+00,7.0170804975e-04
2.7791440000e+00,7.0217334724e-04
2.7801440000e+00,7.0188514655e-04
2.7811440000e+00,7.0281457738e-04
2.7821440000e+00,7.0155663707e-04
2.7831440000e+00,7.0319656515e-04
2.7841440000e+00,7.0357345976e-04
2.7851440000e+00,7.0248788688e-04
2.7861440000e+00,7.0209935075e-04
2.7871440000e+00,7.0714027970e-04
2.7881440000e+00,7.0591959229e-04
2.7891440000e+00,7.0135902206e-04
2.7901440000e+00,7.0119858719e-04
2.7911440000e+00,7.0046247856e-04
2.7921440000e+00,7.0202571806e-04
2.7931440000e+00,7.0094902185e-04
2.7941440000e+00,7.0092457463e-04
2.7951440000e+00,7.0022892032e-04
2.7961440000e+00,7.0122521720e-04
2.7971440000e+00,7.0174384746e-04
2.7981440000e+00,7.0068330388e-04
2.7991440000e+00,7.0187532401e-04
2.8001440000e+00,7.0297122875e-04
2.8011440000e+00,7.0138237788e-04
2.8021440000e+00,7.0102847531e-04
2.8031440000e+00,7.0074172982e-04
2.8041440000e+00,7.0240967034e-04
2.8051440000e+00,7.0107402280e-04
2.8061440000e+00,7.0159308962e-04
2.8071440000e+00,7.0129412052e-04
2.8081440000e+00,7.0044341555e-04
2.8091440000e+00,7.0147099905e-04
2.8101440000e+00,7.0133733971e-04
2.8111440000e+00,7.0260764915e-04
2.8121440000e+00,7.0229194534e-04
2.8131440000e+00,7.0260597568e-04
2.8141440000e+00,7.0372669143e-04
2.8151440000e+00,6.9869187428e-04
2.8161440000e+00,6.9718764280e-04
2.8171440000e+00,6.9887821155e-04
2.8181440000e+00,6.9682289904e-04
2.8191440000e+00,6.9905938290e-04
2.8201440000e+00,7.0025431341e-04
2.8211440000e+00,7.0298214268e-04
2.8221440000e+00,7.0145790232e-04
2.8231440000e+00,7.0225905802e-04
2.8241440000e+00,7.0215806772e-04
2.8251440000e+00,7.0305308327e-04
2.8261440000e+00,7.0158617746e-04
2.8271440000e+00,7.0732123277e-04
2.8281440000e+00,7.0815847721e-04
2.8291440000e+00,7.0431371569e-04
2.8301440000e+00,7.0185917139e-04
2.8311440000e+00,7.0340676757e-04
2.8321440000e+00,7.0241832873e-04
2.8331440000e+00,7.0324458648e-04
2.8341440000e+00,7.0221845817e-04
2.8351440000e+00,7.0497029810e-04
2.8361440000e+00,7.0451300417e-04
2.8371440000e+00,7.0164387580e-04
2.8381440000e+00,7.0132060500e-04
2.8391440000e+00,7.0386544394e-04
2.8401440000e+00,7.0397400123e-04
2.8411440000e+00,7.0359368692e-04
2.8421440000e+00,7.0375674113e-04
2.8431440000e+00,7.0411879278e-04
2.8441440000e+00,7.0247268013e-04
2.8451440000e+00,7.0312649768e-04
2.8461440000e+00,7.0392459747e-04
2.8471440000e+00,7.0302397944e-04
2.8481440000e+00,7.0343558036e-04
2.8491440000e+00,7.0408692409e-04
2.8501440000e+00,7.0233843871e-04
2.8511440000e+00,7.0411180786e-04
2.8521440000e+00,7.0326095738e-04
2.8531440000e+00,7.0380432589e-04
2.8541440000e+00,7.0229201810e-04
2.8551440000e+00,7.0328707807e-04
2.8561440000e+00,7.0146867074e-04
2.8571440000e+00,7.0403133577e-04
2.8581440000e+00,7.0267320552e-04
2.8591440000e+00,7.0225622039e-04
2.8601440000e+00,7.0344183769e-04
2.8611440000e+00,7.0138281444e-04
2.8621440000e+00,7.0298236096e-04
2.8631440000e+00,7.0499598223e-04
2.8641440000e+00,7.0435169619e-04
2.8651440000e+00,7.0345973654e-04
2.8661440000e+00,7.0265123213e-04
2.8671440000e+00,7.0874542871e-04
2.8681440000e+00,7.0680434874e-04
2.8691440000e+00,7.0168694947e-04
2.8701440000e+00,7.0178306487e-04
2.8711440000e+00,7.0242866059e-04
2.8721440000e+00,7.0121597673e-04
2.8731440000e+00,7.0282461820e-04
2.8741440000e+00,7.0172594860e-04
2.8751440000e+00,7.0255475293e-04
2.8761440000e+00,7.0491238148e-04
2.8771440000e+00,7.0407382736e-04
2.8781440000e+00,7.0282294473e-04
2.8791440000e+00,7.0524212788e-04
2.8801440000e+00,7.0370930189e-04
2.8811440000e+00,7.0580681495e-04
2.8821440000e+00,7.0265938120e-04
2.8831440000e+00,7.0409805630e-04
2.8841440000e+00,7.0296046033e-04
2.8851440000e+00,7.0478206908e-04
2.8861440000e+00,7.0433306973e-04
2.8871440000e+00,7.0332556788e-04
2.8881440000e+00,7.0323832915e-04
2.8891440000e+00,7.0177957241e-04
2.8901440000e+00,7.0217261964e-04
2.8911440000e+00,7.0230104029e-04
2.8921440000e+00,7.0268099080e-04
2.8931440000e+00,7.0357236837e-04
2.8941440000e+00,7.0480833529e-04
2.8951440000e+00,7.0376700023e-04
2.8961440000e+00,7.0304377005e-04
2.8971440000e+00,7.0245499955e-04
2.8981440000e+00,7.0421185228e-04
2.8991440000e+00,7.0530797529e-04
2.9001440000e+00,7.0405250881e-04
2.9011440000e+00,7.0568654337e-04
2.9021440000e+00,7.0396046794e-04
2.9031440000e+00,7.0338464866e-04
2.9041440000e+00,7.0462658186e-04
2.9051440000e+00,7.0438523835e-04
2.9061440000e+00,7.0395370130e-04
2.9071440000e+00,7.0539193985e-04
2.9081440000e+00,7.0709254942e-04
2.9091440000e+00,7.0416106610e-04
2.9101440000e+00,7.0559734013e-04
2.9111440000e+00,7.0493537351e-04
2.9121440000e+00,7.0603120548e-04
2.9131440000e+00,7.0567126386e-04
2.9141440000e+00,7.0518086432e-04
2.9151440000e+00,7.0554822742e-04
2.9161440000e+00,7.0462403528e-04
2.9171440000e+00,7.0350237365e-04
2.9181440000e+00,7.0368078013e-04
2.9191440000e+00,7.0420988777e-04
2.9201440000e+00,7.0384478022e-04
2.9211440000e+00,7.0276204497e-04
2.9221440000e+00,7.0337206125e-04
2.9231440000e+00,7.0399561082e-04
2.9241440000e+00,7.0430221967e-04
2.9251440000e+00,7.0438472903e-04
2.9261440000e+00,7.0267626143e-04
2.9271440000e+00,7.0393507485e-04
2.9281440000e+00,7.0348462032e-04
2.9291440000e+00,7.0426685852e-04
2.9301440000e+00,7.0485686592e-04
2.9311440000e+00,7.0422240242e-04
2.9321440000e+00,7.0317175414e-04
2.9331440000e+00,7.0436704846e-04
2.9341440000e+00,7.0480353315e-04
2.9351440000e+00,7.0496091212e-04
2.9361440000e+00,7.0421301643e-04
2.9371440000e+00,7.0518486609e-04
2.9381440000e+00,7.0534821134e-04
2.9391440000e+00,7.0473870437e-04
2.9401440000e+00,7.0549947850e-04
2.9411440000e+00,7.0589150710e-04
2.9421440000e+00,7.0539586886e-04
2.9431440000e+00,7.0368347224e-04
2.9441440000e+00,7.0350899477e-04
2.9451440000e+00,7.0469082857e-04
2.9461440000e+00,7.0535286795e-04
2.9471440000e+00,7.0721136581e-04
2.9481440000e+00,7.0803682320e-04
2.9491440000e+00,7.0410722401e-04
2.9501440000e+00,7.0325775596e-04
2.9511440000e+00,7.0395493822e-04
2.9521440000e+00,7.0157926530e-04
2.9531440000e+00,7.0218375186e-04
2.9541440000e+00,7.0373018389e-04
2.9551440000e+00,7.0389112807e-04
2.9561440000e+00,7.0371672336e-04
2.9571440000e+00,7.0454458182e-04
2.9581440000e+00,7.0351088652e-04
2.9591440000e+00,7.0248381235e-04
2.9601440000e+00,7.0495174441e-04
2.9611440000e+00,7.0421112468e-04
2.9621440000e+00,7.0467925980e-04
2.9631440000e+00,7.0208450779e-04
2.9641440000e+00,7.0421694545e-04
2.9651440000e+00,7.0467394835e-04
2.9661440000e+00,7.0528287324e-04
2.9671440000e+00,7.0164780482e-04
2.9681440000e+00,7.0215399319e-04
2.9691440000e+00,7.0299174695e-04
2.9701440000e+00,7.0306930866e-04
2.9711440000e+00,7.0404632424e-04
2.9721440000e+00,7.0332825999e-04
2.9731440000e+00,7.0378773671e-04
2.9741440000e+00,7.0473339292e-04
2.9751440000e+00,7.0346934081e-04
2.9761440000e+00,7.0310736191e-04
2.9771440000e+00,7.0215413871e-04
2.9781440000e+00,7.0316527854e-04
2.9791440000e+00,7.0217589382e-04
2.9801440000e+00,7.0187204983e-04
2.9811440000e+00,7.0334783231e-04
2.9821440000e+00,7.0230802521e-04
2.9831440000e+00,7.0489564678e-04
2.9841440000e+00,7.0535643317e-04
2.9851440000e+00,7.0432572102e-04
2.9861440000e+00,7.0409390901e-04
2.9871440000e+00,7.0797919761e-04
2.9881440000e+00,7.0851223427e-04
2.9891440000e+00,7.0425077865e-04
2.9901440000e+00,7.0395355579e-04
2.9911440000e+00,7.0451809734e-04
2.9921440000e+00,7.0339832746e-04
2.9931440000e+00,7.0414680522e-04
2.9941440000e+00,7.0383539423e-04
2.9951440000e+00,7.0375303039e-04
2.9961440000e+00,7.0295689511e-04
2.9971440000e+00,7.0247318945e-04
2.9981440000e+00,7.0331050665e-04
2.9991440000e+00,7.0300455263e-04
