# Saved on 2025-07-21T12:30:10.528927
# Name: Shreenidhi
# Sample_ID: Batch6_Sample5_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0004
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS,Conductance_Target_400.00 uS
2.1914400000e-01,6.9259542215e-04,6.1016096879e-04,5.0946091505e-04,3.9206410293e-04
2.2014400000e-01,6.9200992584e-04,6.0979407863e-04,5.0944221584e-04,3.9247308450e-04
2.2114400000e-01,6.9331152190e-04,6.0881284298e-04,5.0901948271e-04,3.9145365008e-04
2.2214400000e-01,6.8823843321e-04,6.0856942582e-04,5.1112016081e-04,3.9236329030e-04
2.2314400000e-01,6.9294444984e-04,6.1105049099e-04,5.0904258387e-04,3.9111531805e-04
2.2414400000e-01,6.9245455961e-04,6.1122351326e-04,5.1145063480e-04,3.9192444092e-04
2.2514400000e-01,6.9133035140e-04,6.0839069192e-04,5.0970604207e-04,3.9297079638e-04
2.2614400000e-01,6.9340792834e-04,6.0991256760e-04,5.0972972531e-04,3.9174476115e-04
2.2714400000e-01,6.9016576163e-04,6.0991653299e-04,5.1000726671e-04,3.9246049710e-04
2.2814400000e-01,6.9320201874e-04,6.0955455410e-04,5.1056820666e-04,3.9201277104e-04
2.2914400000e-01,6.8954104790e-04,6.0957958340e-04,5.1102684665e-04,3.9148759242e-04
2.3014400000e-01,6.8807756179e-04,6.1019567511e-04,5.0869632105e-04,3.9091468352e-04
2.3114400000e-01,6.9219808211e-04,6.1201993958e-04,5.0758422731e-04,3.9166781789e-04
2.3214400000e-01,6.9299014285e-04,6.1124053900e-04,5.0896345783e-04,3.9057187678e-04
2.3314400000e-01,6.9358851761e-04,6.1112048570e-04,5.1126240578e-04,3.9219070459e-04
2.3414400000e-01,6.9119931140e-04,6.1012171500e-04,5.0980506785e-04,3.9219441533e-04
2.3514400000e-01,6.8978937634e-04,6.0863043473e-04,5.0956947234e-04,3.9281618228e-04
2.3614400000e-01,6.8920002377e-04,6.0814334574e-04,5.1002974942e-04,3.9311242290e-04
2.3714400000e-01,6.8936686148e-04,6.0853675677e-04,5.0884696975e-04,3.9266826207e-04
2.3814400000e-01,6.9265377533e-04,6.0761092755e-04,5.0931230362e-04,3.9272839786e-04
2.3914400000e-01,6.8785659096e-04,6.0995644162e-04,5.0928552810e-04,3.9279235352e-04
2.4014400000e-01,6.9201290898e-04,6.0726611991e-04,5.0964601542e-04,3.9287486288e-04
2.4114400000e-01,6.9135552621e-04,6.1139187892e-04,5.0793063565e-04,3.9218200982e-04
2.4214400000e-01,6.9122623245e-04,6.0804170062e-04,5.0822316553e-04,3.9226200897e-04
2.4314400000e-01,6.9121211709e-04,6.0896094510e-04,5.0958667998e-04,3.9242149796e-04
2.4414400000e-01,6.9293135311e-04,6.1170838308e-04,5.1032446208e-04,3.8976311771e-04
2.4514400000e-01,6.9156747486e-04,6.1223479861e-04,5.0848673709e-04,3.9128957724e-04
2.4614400000e-01,6.9172805524e-04,6.1256097979e-04,5.0740560255e-04,3.9122267481e-04
2.4714400000e-01,6.9201705628e-04,6.0924085119e-04,5.0966787967e-04,3.9106325858e-04
2.4814400000e-01,6.9063964474e-04,6.0854585172e-04,5.0926166296e-04,3.8825142838e-04
2.4914400000e-01,6.9238340075e-04,6.0861886595e-04,5.0970345910e-04,3.8748530642e-04
2.5014400000e-01,6.9167210313e-04,6.0944403231e-04,5.0804836064e-04,3.8860718632e-04
2.5114400000e-01,6.9156951213e-04,6.1036516854e-04,5.0917307817e-04,3.8823731302e-04
2.5214400000e-01,6.9355672167e-04,6.1267826823e-04,5.0996499340e-04,3.8764348574e-04
2.5314400000e-01,6.9117646490e-04,6.1053753598e-04,5.0975049817e-04,3.8784040953e-04
2.5414400000e-01,6.9040434028e-04,6.1180377088e-04,5.0880036724e-04,3.8954080082e-04
2.5514400000e-01,6.9318484748e-04,6.1211867433e-04,5.0857037422e-04,3.8825804950e-04
2.5614400000e-01,6.9060195528e-04,6.1248560087e-04,5.0817296142e-04,3.8869788114e-04
2.5714400000e-01,6.9364185038e-04,6.1265505792e-04,5.0956012274e-04,3.8775651774e-04
2.5814400000e-01,6.9243818871e-04,6.1052407546e-04,5.0982962421e-04,3.8737220166e-04
2.5914400000e-01,6.9162153522e-04,6.1152590206e-04,5.0695431128e-04,3.8928272261e-04
2.6014400000e-01,6.9173729571e-04,6.1176971940e-04,5.0970364100e-04,3.8922476961e-04
2.6114400000e-01,6.9191570219e-04,6.1249455030e-04,5.0912316510e-04,3.8871974539e-04
2.6214400000e-01,6.9113797508e-04,6.1141792685e-04,5.1029946917e-04,3.8947000576e-04
2.6314400000e-01,6.8873792770e-04,6.1162121710e-04,5.0816557632e-04,3.8857262552e-04
2.6414400000e-01,6.8884044595e-04,6.1323466070e-04,5.0827031373e-04,3.8814225263e-04
2.6514400000e-01,6.9267836807e-04,6.1228180130e-04,5.0752387324e-04,3.8745667553e-04
2.6614400000e-01,6.9072550104e-04,6.1171289417e-04,5.0861606724e-04,3.8983551349e-04
2.6714400000e-01,6.9252440881e-04,6.1125443608e-04,5.0892562285e-04,3.8802423660e-04
2.6814400000e-01,6.9140231062e-04,6.0958027461e-04,5.1019513194e-04,3.8892536395e-04
2.6914400000e-01,6.9058325607e-04,6.1011582147e-04,5.0856622693e-04,3.8983384002e-04
2.7014400000e-01,6.9360183261e-04,6.1236387410e-04,5.0926384574e-04,3.8849691919e-04
2.7114400000e-01,6.9320420153e-04,6.1105478380e-04,5.1033999625e-04,3.8796631998e-04
2.7214400000e-01,6.9171299401e-04,6.1479600845e-04,5.0765116612e-04,3.8827765820e-04
2.7314400000e-01,6.9279565651e-04,6.1478254793e-04,5.0922441005e-04,3.8883561501e-04
2.7414400000e-01,6.9214474934e-04,6.1574122810e-04,5.0934319006e-04,3.8917140046e-04
2.7514400000e-01,6.9278452429e-04,6.1479942815e-04,5.0673937949e-04,3.8764334022e-04
2.7614400000e-01,6.9305569923e-04,6.1658356572e-04,5.0848517276e-04,3.8800160837e-04
2.7714400000e-01,6.9311987318e-04,6.1678314523e-04,5.0775572163e-04,3.8800815673e-04
2.7814400000e-01,6.9267734943e-04,6.1375256337e-04,5.0853173889e-04,3.8796741137e-04
2.7914400000e-01,6.9127432653e-04,6.1481019657e-04,5.0950980949e-04,3.8811278500e-04
2.8014400000e-01,6.9329813414e-04,6.1644648667e-04,5.0900009228e-04,3.8863498048e-04
2.8114400000e-01,6.9263718615e-04,6.1609178374e-04,5.0556303904e-04,3.8831789425e-04
2.8214400000e-01,6.8932837166e-04,6.1368067691e-04,5.0708789786e-04,3.8862261135e-04
2.8314400000e-01,6.9009518484e-04,6.1487960920e-04,5.0788265071e-04,3.8876252802e-04
2.8414400000e-01,6.8867855589e-04,6.1544968048e-04,5.0658836699e-04,3.8849273551e-04
2.8514400000e-01,6.9257388532e-04,6.1375998484e-04,5.0741451560e-04,3.8832273276e-04
2.8614400000e-01,6.9148270995e-04,6.1387087044e-04,5.0776881835e-04,3.8837584725e-04
2.8714400000e-01,6.9250207162e-04,6.1477803683e-04,5.0710244977e-04,3.8845035306e-04
2.8814400000e-01,6.9238631113e-04,6.1629893025e-04,5.0652924983e-04,3.8913301978e-04
2.8914400000e-01,6.9152847573e-04,6.1579688918e-04,5.0651491620e-04,3.8898473576e-04
2.9014400000e-01,6.9182635343e-04,6.1347484007e-04,5.0762177125e-04,3.8807771489e-04
2.9114400000e-01,6.8855559221e-04,6.1241145886e-04,5.0684891903e-04,3.8897123886e-04
2.9214400000e-01,6.8996960181e-04,6.1303777329e-04,5.0841637858e-04,3.8909100113e-04
2.9314400000e-01,6.9320944021e-04,6.1641439970e-04,5.0714967074e-04,3.8995935029e-04
2.9414400000e-01,6.9242931204e-04,6.1376653321e-04,5.0806076615e-04,3.8754533307e-04
2.9514400000e-01,6.9267480285e-04,6.1558857851e-04,5.0838996685e-04,3.8886289985e-04
2.9614400000e-01,6.9253168476e-04,6.1162689235e-04,5.1037339290e-04,3.8876751205e-04
2.9714400000e-01,6.9208646892e-04,6.1558217567e-04,5.0953502068e-04,3.8819096517e-04
2.9814400000e-01,6.8970213761e-04,6.1460603320e-04,5.1001636166e-04,3.8918933569e-04
2.9914400000e-01,6.9237037678e-04,6.1585640651e-04,5.0989074225e-04,3.8860114728e-04
3.0014400000e-01,6.9315203291e-04,6.1261132942e-04,5.0973550970e-04,3.8787009544e-04
3.0114400000e-01,6.9123147114e-04,6.1572791310e-04,5.1146966143e-04,3.8885278627e-04
3.0214400000e-01,6.9340399932e-04,6.1593229475e-04,5.1109585911e-04,3.8836311433e-04
3.0314400000e-01,6.9177229307e-04,6.1646700487e-04,5.1106224419e-04,3.8730020606e-04
3.0414400000e-01,6.9242443715e-04,6.1648330302e-04,5.0997237850e-04,3.8850987039e-04
3.0514400000e-01,6.9192923547e-04,6.1326201831e-04,5.1183546020e-04,3.8810056139e-04
3.0614400000e-01,6.9082037953e-04,6.1347702285e-04,5.1059610996e-04,3.8822588976e-04
3.0714400000e-01,6.9228866778e-04,6.1407903559e-04,5.1158676797e-04,3.8852394937e-04
3.0814400000e-01,6.9008456194e-04,6.1323255068e-04,5.1006642025e-04,3.8757778384e-04
3.0914400000e-01,6.9130692282e-04,6.1265345721e-04,5.1188286307e-04,3.8847316318e-04
3.1014400000e-01,6.9203393650e-04,6.1530343373e-04,5.1067898312e-04,3.8834768930e-04
3.1114400000e-01,6.9045257987e-04,6.1372360506e-04,5.1042217819e-04,3.8751059037e-04
3.1214400000e-01,6.9318448368e-04,6.1777842348e-04,5.0942679081e-04,3.8780337491e-04
3.1314400000e-01,6.9331385021e-04,6.1558661400e-04,5.0995913625e-04,3.8913552999e-04
3.1414400000e-01,6.9291498221e-04,6.1617829488e-04,5.1062819693e-04,3.8886882976e-04
3.1514400000e-01,6.8875633588e-04,6.1557533627e-04,5.1006099966e-04,3.8944337575e-04
3.1614400000e-01,6.9123678259e-04,6.1271253799e-04,5.1154191169e-04,3.8799236791e-04
3.1714400000e-01,6.9159010309e-04,6.1382459535e-04,5.1104703743e-04,3.8640926505e-04
3.1814400000e-01,6.9263864134e-04,6.1344013375e-04,5.0929913414e-04,3.8710437366e-04
3.1914400000e-01,6.9211302616e-04,6.1457227275e-04,5.1193699619e-04,3.8691396185e-04
3.2014400000e-01,6.9211193477e-04,6.1666658439e-04,5.1007267757e-04,3.8940292143e-04
3.2114400000e-01,6.9143017754e-04,6.1659258790e-04,5.0925995311e-04,3.8755504647e-04
3.2214400000e-01,6.9174042437e-04,6.1403523432e-04,5.0922764785e-04,3.9125687181e-04
3.2314400000e-01,6.9261979661e-04,6.1583254137e-04,5.1027298468e-04,3.9201931941e-04
3.2414400000e-01,6.9165267632e-04,6.1637598264e-04,5.1053888455e-04,3.9014856156e-04
3.2514400000e-01,6.9200184953e-04,6.1791892222e-04,5.1074304793e-04,3.9110556827e-04
3.2614400000e-01,6.8964742240e-04,6.1596852902e-04,5.1066515880e-04,3.8965386921e-04
3.2714400000e-01,6.8842622568e-04,6.1460064899e-04,5.1100083510e-04,3.9196285798e-04
3.2814400000e-01,6.9269939559e-04,6.1450758949e-04,5.1060160331e-04,3.8865386159e-04
3.2914400000e-01,6.9098263339e-04,6.1457692937e-04,5.1069218898e-04,3.9041638956e-04
3.3014400000e-01,6.8867346272e-04,6.1458085838e-04,5.0918602938e-04,3.9078884583e-04
3.3114400000e-01,6.9178400736e-04,6.1775899667e-04,5.0943759561e-04,3.8953327021e-04
3.3214400000e-01,6.9157358666e-04,6.1736653151e-04,5.1061841077e-04,3.8754031266e-04
3.3314400000e-01,6.9283320045e-04,6.1775725044e-04,5.1012382755e-04,3.9004899008e-04
3.3414400000e-01,6.9068235462e-04,6.1714912590e-04,5.1013888879e-04,3.8957994548e-04
3.3514400000e-01,6.9143759902e-04,6.1791084590e-04,5.0910839491e-04,3.9040376578e-04
3.3614400000e-01,6.8929111876e-04,6.1694066972e-04,5.1179264119e-04,3.8953254261e-04
3.3714400000e-01,6.8943460064e-04,6.1754944909e-04,5.0876838941e-04,3.8982190745e-04
3.3814400000e-01,6.9085384894e-04,6.1500461015e-04,5.0936301704e-04,3.8533544284e-04
3.3914400000e-01,6.9173074735e-04,6.1639038904e-04,5.0951806770e-04,3.8751055399e-04
3.4014400000e-01,6.9200876169e-04,6.1848484620e-04,5.1003000408e-04,3.8993464841e-04
3.4114400000e-01,6.8968125561e-04,6.1852093495e-04,5.0997834478e-04,3.9074457163e-04
3.4214400000e-01,6.9179601269e-04,6.1550126702e-04,5.0935537729e-04,3.9096274122e-04
3.4314400000e-01,6.9141155109e-04,6.1555037973e-04,5.0941194786e-04,3.8737522118e-04
3.4414400000e-01,6.9224006438e-04,6.1587932578e-04,5.0998940424e-04,3.9163216570e-04
3.4514400000e-01,6.9214882387e-04,6.1754799390e-04,5.1039936807e-04,3.9258728066e-04
3.4614400000e-01,6.9300695031e-04,6.1815779191e-04,5.1025239372e-04,3.9061691496e-04
3.4714400000e-01,6.9171204814e-04,6.1843180447e-04,5.0771377573e-04,3.9106522308e-04
3.4814400000e-01,6.9300062023e-04,6.1864913732e-04,5.0933071179e-04,3.9034828660e-04
3.4914400000e-01,6.9345005613e-04,6.1789134634e-04,5.0920800277e-04,3.8783797208e-04
3.5014400000e-01,6.9259418524e-04,6.1634877056e-04,5.1021892432e-04,3.9229496906e-04
3.5114400000e-01,6.9212925155e-04,6.1804894358e-04,5.0961476518e-04,3.9222410123e-04
3.5214400000e-01,6.9390065619e-04,6.1678263592e-04,5.0807204389e-04,3.9406295400e-04
3.5314400000e-01,6.8878864113e-04,6.1637307226e-04,5.0881302741e-04,3.9297865442e-04
3.5414400000e-01,6.8938992626e-04,6.1606733652e-04,5.1009923482e-04,3.9223774365e-04
3.5514400000e-01,6.9146495662e-04,6.1674232711e-04,5.0903374358e-04,3.9321494114e-04
3.5614400000e-01,6.9385692768e-04,6.1827835452e-04,5.0944923714e-04,3.9490987547e-04
3.5714400000e-01,6.9515233918e-04,6.1837039539e-04,5.0980979722e-04,3.9470105548e-04
3.5814400000e-01,6.9281028118e-04,6.1379541876e-04,5.0716938858e-04,3.9560112782e-04
3.5914400000e-01,6.9114248618e-04,6.1819795519e-04,5.0909828133e-04,3.9424252464e-04
3.6014400000e-01,6.9357847678e-04,6.1755512434e-04,5.0985105190e-04,3.9549857320e-04
3.6114400000e-01,6.9046218414e-04,6.1826103774e-04,5.0823146012e-04,3.9662012568e-04
3.6214400000e-01,6.9357942266e-04,6.1700156948e-04,5.0959126384e-04,3.9553979150e-04
3.6314400000e-01,6.9154455559e-04,6.1779770476e-04,5.0810933317e-04,3.9517228288e-04
3.6414400000e-01,6.9176443503e-04,6.1770333559e-04,5.0902555813e-04,3.9500999264e-04
3.6514400000e-01,6.9000903750e-04,6.1805410951e-04,5.0972073950e-04,3.9613201807e-04
3.6614400000e-01,6.9320783950e-04,6.1575985455e-04,5.1031784096e-04,3.9447721065e-04
3.6714400000e-01,6.8816771090e-04,6.1799313698e-04,5.0890252169e-04,3.9379123336e-04
3.6814400000e-01,6.9062050898e-04,6.1808917962e-04,5.0996040954e-04,3.9316091716e-04
3.6914400000e-01,6.9041707320e-04,6.1677012127e-04,5.0960665249e-04,3.9373389882e-04
3.7014400000e-01,6.9102236012e-04,6.1437669501e-04,5.0794929848e-04,3.9053575165e-04
3.7114400000e-01,6.8749162892e-04,6.1507729697e-04,5.0962324167e-04,3.9368027501e-04
3.7214400000e-01,6.8692199420e-04,6.1441562138e-04,5.0829436077e-04,3.9395301428e-04
3.7314400000e-01,6.8954679591e-04,6.1305589043e-04,5.0925540563e-04,3.9316793846e-04
3.7414400000e-01,6.9209418143e-04,6.1673825257e-04,5.0843282224e-04,3.8998532546e-04
3.7514400000e-01,6.9204397732e-04,6.1899081629e-04,5.0810547691e-04,3.9434344217e-04
3.7614400000e-01,6.9165434979e-04,6.1785336584e-04,5.0923430535e-04,3.9031645429e-04
3.7714400000e-01,6.9175890530e-04,6.1872000515e-04,5.0962855312e-04,3.9412290789e-04
3.7814400000e-01,6.8787332566e-04,6.1776096118e-04,5.0980568631e-04,3.9320959331e-04
3.7914400000e-01,6.8984358222e-04,6.1823360738e-04,5.0892806030e-04,3.9089012716e-04
3.8014400000e-01,6.9203728344e-04,6.1780840042e-04,5.1009516028e-04,3.9273505536e-04
3.8114400000e-01,6.9151399657e-04,6.1850274506e-04,5.0848979299e-04,3.9436086809e-04
3.8214400000e-01,6.9259112934e-04,6.1740422098e-04,5.0960057706e-04,3.9346519770e-04
3.8314400000e-01,6.9093191996e-04,6.1675775214e-04,5.0955030019e-04,3.9289639972e-04
3.8414400000e-01,6.8884488428e-04,6.1661921791e-04,5.1068327593e-04,3.9438935346e-04
3.8514400000e-01,6.9086803705e-04,6.1338578234e-04,5.0915197789e-04,3.9325244870e-04
3.8614400000e-01,6.8995213951e-04,6.1504280893e-04,5.1013754273e-04,3.9383292460e-04
3.8714400000e-01,6.9038476795e-04,6.1544677010e-04,5.0925638789e-04,3.9022292185e-04
3.8814400000e-01,6.9067486038e-04,6.1871243815e-04,5.1166283811e-04,3.9337879571e-04
3.8914400000e-01,6.9097346568e-04,6.1945742345e-04,5.1074781368e-04,3.9439513785e-04
3.9014400000e-01,6.8972498411e-04,6.1856619141e-04,5.1260896726e-04,3.9533308154e-04
3.9114400000e-01,6.8673864007e-04,6.1476450355e-04,5.1013699704e-04,3.9317095798e-04
3.9214400000e-01,6.9174682721e-04,6.1565217038e-04,5.1053975767e-04,3.9414728235e-04
3.9314400000e-01,6.8997695053e-04,6.1735881900e-04,5.0995793572e-04,3.9487073082e-04
3.9414400000e-01,6.9185312896e-04,6.1605620431e-04,5.1024955610e-04,3.9326576371e-04
3.9514400000e-01,6.8993358582e-04,6.1519262090e-04,5.0911814469e-04,3.9380865928e-04
3.9614400000e-01,6.9198133133e-04,6.1543381889e-04,5.0916034525e-04,3.9417940570e-04
3.9714400000e-01,6.9166722824e-04,6.1446218751e-04,5.0984053814e-04,3.9390724851e-04
3.9814400000e-01,6.9379100751e-04,6.1603233917e-04,5.0986654969e-04,3.9387934521e-04
3.9914400000e-01,6.9294204877e-04,6.1450773501e-04,5.0840713811e-04,3.9305763494e-04
4.0014400000e-01,6.9172201620e-04,6.1438637204e-04,5.0952825404e-04,3.8984304410e-04
4.0114400000e-01,6.9157205871e-04,6.1502287281e-04,5.0904323871e-04,3.9457394450e-04
4.0214400000e-01,6.9054927735e-04,6.1548635131e-04,5.0963422837e-04,3.9421753172e-04
4.0314400000e-01,6.9120949775e-04,6.1339240347e-04,5.0857492170e-04,3.9376285713e-04
4.0414400000e-01,6.8975095928e-04,6.1348415329e-04,5.0964059483e-04,3.9463811845e-04
4.0514400000e-01,6.9014306064e-04,6.1519436713e-04,5.0893977459e-04,3.9145030314e-04
4.0614400000e-01,6.9010486186e-04,6.1520724557e-04,5.1031231123e-04,3.9358259528e-04
4.0714400000e-01,6.9065259595e-04,6.1379447288e-04,5.1098093536e-04,3.9415364881e-04
4.0814400000e-01,6.9087815064e-04,6.1519029259e-04,5.1192339015e-04,3.9253871364e-04
4.0914400000e-01,6.9191621151e-04,6.1604980147e-04,5.1029077440e-04,3.9331633161e-04
4.1014400000e-01,6.9178480771e-04,6.1541140894e-04,5.1123603043e-04,3.9291648136e-04
4.1114400000e-01,6.9094734499e-04,6.1492333771e-04,5.0921036745e-04,3.9301983634e-04
4.1214400000e-01,6.9042689574e-04,6.1738021031e-04,5.1049042668e-04,3.9339247451e-04
4.1314400000e-01,6.9080881076e-04,6.1515202106e-04,5.0908114645e-04,3.9342732634e-04
4.1414400000e-01,6.9066016295e-04,6.1536986323e-04,5.0926311815e-04,3.9322705561e-04
4.1514400000e-01,6.9258829171e-04,6.1544924392e-04,5.1087630709e-04,3.9358325012e-04
4.1614400000e-01,6.8954854214e-04,6.1800623371e-04,5.0984650443e-04,3.9331702283e-04
4.1714400000e-01,6.9190173235e-04,6.1739112425e-04,5.1118204283e-04,3.9414797357e-04
4.1814400000e-01,6.9095258368e-04,6.1709113652e-04,5.1051298215e-04,3.9531885704e-04
4.1914400000e-01,6.8887573434e-04,6.1696300691e-04,5.0976304919e-04,3.9111379010e-04
4.2014400000e-01,6.9176756369e-04,6.1807186285e-04,5.0985512644e-04,3.9324539102e-04
4.2114400000e-01,6.8875924626e-04,6.1787373852e-04,5.0950180594e-04,3.9438629756e-04
4.2214400000e-01,6.9044115662e-04,6.1747814470e-04,5.0973845646e-04,3.9417227526e-04
4.2314400000e-01,6.9104396971e-04,6.1841688876e-04,5.0798964367e-04,3.9427759475e-04
4.2414400000e-01,6.9305286161e-04,6.1744991399e-04,5.0995578931e-04,3.9453705540e-04
4.2514400000e-01,6.9080248068e-04,6.1781320255e-04,5.0837617891e-04,3.9192273107e-04
4.2614400000e-01,6.9115543738e-04,6.1744744016e-04,5.0958649808e-04,3.9469614421e-04
4.2714400000e-01,6.9268658990e-04,6.1565377109e-04,5.0806349464e-04,3.9417907828e-04
4.2814400000e-01,6.9084235292e-04,6.1364436988e-04,5.0944236136e-04,3.9311871660e-04
4.2914400000e-01,6.8799105065e-04,6.1407823523e-04,5.1017450460e-04,3.9040747652e-04
4.3014400000e-01,6.8881010520e-04,6.1362159613e-04,5.1027811423e-04,3.9053891669e-04
4.3114400000e-01,6.8829336669e-04,6.1437698605e-04,5.0949438446e-04,3.9407408622e-04
4.3214400000e-01,6.8797067797e-04,6.1405764427e-04,5.0922230002e-04,3.9313086745e-04
4.3314400000e-01,6.8940586061e-04,6.1256301706e-04,5.0833652494e-04,3.9400525566e-04
4.3414400000e-01,6.9182846346e-04,6.1748760345e-04,5.0877053582e-04,3.9373131585e-04
4.3514400000e-01,6.9157875259e-04,6.1762861151e-04,5.0893690059e-04,3.9478516555e-04
4.3614400000e-01,6.9269859523e-04,6.1625898525e-04,5.0860951887e-04,3.9571354137e-04
4.3714400000e-01,6.9164227170e-04,6.1402482970e-04,5.0915976317e-04,3.9557929995e-04
4.3814400000e-01,6.8832996476e-04,6.1387378082e-04,5.1066355809e-04,3.9374743210e-04
4.3914400000e-01,6.9033638283e-04,6.1236678448e-04,5.0982580433e-04,3.9566497435e-04
4.4014400000e-01,6.9303081546e-04,6.1692851887e-04,5.0997099606e-04,3.9471517084e-04
4.4114400000e-01,6.9303954660e-04,6.1541235482e-04,5.1012881158e-04,3.9576512791e-04
4.4214400000e-01,6.9122710556e-04,6.1820857809e-04,5.1007427828e-04,3.9496710087e-04
4.4314400000e-01,6.9092289777e-04,6.1640486820e-04,5.0966486015e-04,3.9486563765e-04
4.4414400000e-01,6.9125402661e-04,6.1562743213e-04,5.0870006817e-04,3.9598915464e-04
4.4514400000e-01,6.9182227890e-04,6.1670005380e-04,5.1006849390e-04,3.9614922571e-04
4.4614400000e-01,6.9124616857e-04,6.1601349444e-04,5.1062161219e-04,3.9426093281e-04
4.4714400000e-01,6.9123765570e-04,6.1407372414e-04,5.0970978918e-04,3.9347509301e-04
4.4814400000e-01,6.9107518357e-04,6.1304875999e-04,5.0661077694e-04,3.9575883420e-04
4.4914400000e-01,6.9066198193e-04,6.1185812228e-04,5.1009119488e-04,3.9614005800e-04
4.5014400000e-01,6.9258079748e-04,6.1465274484e-04,5.1012058975e-04,3.9534981624e-04
4.5114400000e-01,6.9142144639e-04,6.1293649196e-04,5.0939775974e-04,3.9537968405e-04
4.5214400000e-01,6.9048066507e-04,6.1245635152e-04,5.1072547649e-04,3.9702747017e-04
4.5314400000e-01,6.8784138421e-04,6.1346421717e-04,5.1048707974e-04,3.9491173084e-04
4.5414400000e-01,6.9105706643e-04,6.1290869780e-04,5.0951828598e-04,3.9594280679e-04
4.5514400000e-01,6.9090521720e-04,6.1321043177e-04,5.1070757763e-04,3.9637445298e-04
4.5614400000e-01,6.8677516538e-04,6.1280348746e-04,5.0922186347e-04,3.9743026718e-04
4.5714400000e-01,6.8674409704e-04,6.1645834649e-04,5.0928389101e-04,3.9335012843e-04
4.5814400000e-01,6.9093912316e-04,6.1455866671e-04,5.0824779464e-04,3.9090100472e-04
4.5914400000e-01,6.9078421802e-04,6.1616818130e-04,5.1072485803e-04,3.9377635403e-04
4.6014400000e-01,6.9179608545e-04,6.1796490627e-04,5.1118193369e-04,3.9351383748e-04
4.6114400000e-01,6.9144160079e-04,6.1774124333e-04,5.1109953347e-04,3.9412512706e-04
4.6214400000e-01,6.9395558967e-04,6.1412087234e-04,5.1067036111e-04,3.9335482143e-04
4.6314400000e-01,6.9330671977e-04,6.1726896092e-04,5.1075792726e-04,3.9009930333e-04
4.6414400000e-01,6.9109541073e-04,6.1560356698e-04,5.1055634685e-04,3.9390433813e-04
4.6514400000e-01,6.9209687354e-04,6.1455488321e-04,5.1040322433e-04,3.9278816985e-04
4.6614400000e-01,6.9233385148e-04,6.1409205955e-04,5.0882583309e-04,3.9253012801e-04
4.6714400000e-01,6.9122150308e-04,6.1500664742e-04,5.1222199545e-04,3.9302874939e-04
