# Saved on 2025-07-11T14:51:40.322984
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.6
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,5.1886188885e-04,5.9252695792e-04,6.9987479947e-04,7.9954916146e-04
2.2014400000e-01,5.1792736485e-04,5.9175959905e-04,6.9990252086e-04,8.0009616795e-04
2.2114400000e-01,5.1740560593e-04,5.9174020862e-04,7.0020090789e-04,7.9958925198e-04
2.2214400000e-01,5.2051767852e-04,5.9208316088e-04,7.0046320616e-04,7.9980229202e-04
2.2314400000e-01,5.2004776080e-04,5.9186506405e-04,7.0040325227e-04,7.9880381236e-04
2.2414400000e-01,5.1962786529e-04,5.9253328800e-04,7.0004658483e-04,7.9870078480e-04
2.2514400000e-01,5.2104747738e-04,5.9223017161e-04,7.0037604019e-04,7.9929821368e-04
2.2614400000e-01,5.2024650358e-04,5.9319540014e-04,7.0189402322e-04,8.0349505879e-04
2.2714400000e-01,5.2064860938e-04,5.9227015299e-04,7.0076413976e-04,7.9852732597e-04
2.2814400000e-01,5.2110077377e-04,5.9169080487e-04,7.0095979027e-04,7.9897334217e-04
2.2914400000e-01,5.2069724916e-04,5.9205700381e-04,7.0195157605e-04,7.9794561316e-04
2.3014400000e-01,5.2179926570e-04,5.9210127802e-04,6.9856985647e-04,7.9831996118e-04
2.3114400000e-01,5.2087747463e-04,5.9224294091e-04,6.9918707595e-04,7.9808218288e-04
2.3214400000e-01,5.2070678066e-04,5.9222555137e-04,6.9876790803e-04,7.9861296399e-04
2.3314400000e-01,5.2082275943e-04,5.9266960307e-04,6.9473448093e-04,7.9892488429e-04
2.3414400000e-01,5.2181094361e-04,5.9284862800e-04,6.9737616286e-04,7.9874247604e-04
2.3514400000e-01,5.2082992624e-04,5.9321610024e-04,6.9996640377e-04,7.9914221715e-04
2.3614400000e-01,5.2100422181e-04,5.9217683884e-04,6.9822905061e-04,8.0807258200e-04
2.3714400000e-01,5.2109513490e-04,5.9185756982e-04,6.9984664151e-04,7.9849975009e-04
2.3814400000e-01,5.1865332352e-04,5.9193032939e-04,6.9900430390e-04,7.9800884123e-04
2.3914400000e-01,5.1999664720e-04,5.9181729739e-04,6.9894151238e-04,7.9742065282e-04
2.4014400000e-01,5.2257844800e-04,5.9216567024e-04,6.9898138463e-04,7.9948447819e-04
2.4114400000e-01,5.2039846196e-04,5.9193640482e-04,6.9952700869e-04,8.0026227806e-04
2.4214400000e-01,5.2026171034e-04,5.9221038100e-04,6.9924433774e-04,7.9961318988e-04
2.4314400000e-01,5.2094961575e-04,5.9317899286e-04,6.9553614594e-04,8.0067926319e-04
2.4414400000e-01,5.2179038903e-04,5.9240617702e-04,7.0003647124e-04,7.9851393821e-04
2.4514400000e-01,5.2007999329e-04,5.9183588746e-04,6.9927365985e-04,7.9927209299e-04
2.4614400000e-01,5.2093961131e-04,5.9152109316e-04,6.9890826126e-04,7.9989258666e-04
2.4714400000e-01,5.2046008932e-04,5.9179456002e-04,6.9563669967e-04,7.9761004599e-04
2.4814400000e-01,5.1946804888e-04,5.9183137637e-04,6.9778638135e-04,7.9890087363e-04
2.4914400000e-01,5.2092887927e-04,5.9190708271e-04,6.9927722507e-04,7.9755831393e-04
2.5014400000e-01,5.2108061936e-04,5.9352998505e-04,6.9892688771e-04,8.0620447989e-04
2.5114400000e-01,5.1899234677e-04,5.9238696849e-04,6.9814508606e-04,7.9652854765e-04
2.5214400000e-01,5.2112965932e-04,5.9210655309e-04,6.9847716077e-04,7.9684868979e-04
2.5314400000e-01,5.1914121286e-04,5.9086421970e-04,6.9866211561e-04,7.9858851677e-04
2.5414400000e-01,5.1951355999e-04,5.9241123381e-04,6.9906600402e-04,8.0477380834e-04
2.5514400000e-01,5.2035164117e-04,5.9205984144e-04,6.9871915912e-04,7.9847406596e-04
2.5614400000e-01,5.1089740737e-04,5.9254525695e-04,6.9968533353e-04,8.0753838120e-04
2.5714400000e-01,5.1277977036e-04,5.9294270613e-04,6.9909940066e-04,7.9717210610e-04
2.5814400000e-01,5.1004793931e-04,5.9240774135e-04,6.9832291047e-04,7.9779434600e-04
2.5914400000e-01,5.1225048082e-04,5.9208869061e-04,6.9642832386e-04,7.9918092524e-04
2.6014400000e-01,5.1066748711e-04,5.9153786424e-04,6.9834532042e-04,7.9920529970e-04
2.6114400000e-01,5.1046859880e-04,5.9203033743e-04,7.0024456363e-04,7.9784884292e-04
2.6214400000e-01,5.2065810451e-04,5.9126825363e-04,6.9872403401e-04,8.0053461716e-04
2.6314400000e-01,5.2199779020e-04,5.9173275076e-04,7.0116744610e-04,7.9915575043e-04
2.6414400000e-01,5.2103798225e-04,5.9089663409e-04,7.0161571784e-04,7.9760829976e-04
2.6514400000e-01,5.2152929129e-04,5.9122317907e-04,7.0210211561e-04,7.9894627561e-04
2.6614400000e-01,5.2096762374e-04,5.9230718762e-04,6.9969850301e-04,8.0690100731e-04
2.6714400000e-01,5.1938852266e-04,5.9284764575e-04,6.9861438533e-04,8.0547833932e-04
2.6814400000e-01,5.2186613175e-04,5.9210975451e-04,6.9979731052e-04,7.9590652604e-04
2.6914400000e-01,5.2010094805e-04,5.9252040955e-04,7.0050671638e-04,7.9756049672e-04
2.7014400000e-01,5.2010280342e-04,5.9230347688e-04,7.0069938374e-04,8.0056845036e-04
2.7114400000e-01,5.2007657359e-04,5.9253878135e-04,6.9952737249e-04,7.9838573583e-04
2.7214400000e-01,5.1946302847e-04,5.9234513174e-04,6.9937013905e-04,7.9849793110e-04
2.7314400000e-01,5.2022875025e-04,5.9222998971e-04,6.9960755354e-04,7.9754528997e-04
2.7414400000e-01,5.2138770116e-04,5.9283709561e-04,7.0004825830e-04,7.9757592175e-04
2.7514400000e-01,5.2224710089e-04,5.9320405853e-04,6.9880748924e-04,7.9644567450e-04
2.7614400000e-01,5.2161874919e-04,5.9318750573e-04,6.9769201218e-04,7.9649340478e-04
2.7714400000e-01,5.2116982260e-04,5.9252350184e-04,6.9875139161e-04,7.9704164818e-04
2.7814400000e-01,5.1994356909e-04,5.9251509811e-04,6.9992216595e-04,7.9581390310e-04
2.7914400000e-01,5.2055776905e-04,5.9245357988e-04,6.9885863923e-04,7.9852354247e-04
2.8014400000e-01,5.2105049690e-04,5.9217491071e-04,6.9919587986e-04,7.9703255324e-04
2.8114400000e-01,5.2070266975e-04,5.9199788666e-04,7.0008900366e-04,8.0721714767e-04
2.8214400000e-01,5.2007122576e-04,5.9333397076e-04,6.9947418524e-04,7.9793375335e-04
2.8314400000e-01,5.2051000239e-04,5.9327838244e-04,6.9806053943e-04,7.9710072896e-04
2.8414400000e-01,5.2031758969e-04,5.9303238231e-04,6.9797060860e-04,7.9604717030e-04
2.8514400000e-01,5.2012128435e-04,5.9307549236e-04,7.0235306339e-04,7.9570963862e-04
2.8614400000e-01,5.1883162087e-04,5.9228121245e-04,7.0173868153e-04,8.0553429143e-04
2.8714400000e-01,5.1939299738e-04,5.9243797295e-04,7.0201022027e-04,7.9823745182e-04
2.8814400000e-01,5.2105053328e-04,5.9251986386e-04,6.9815570896e-04,7.9759985965e-04
2.8914400000e-01,5.2006445912e-04,5.9316796978e-04,7.0089889050e-04,7.9828198068e-04
2.9014400000e-01,5.2077612054e-04,5.9299953136e-04,7.0184032666e-04,7.9722347436e-04
2.9114400000e-01,5.2482089814e-04,5.9297064581e-04,7.0160996984e-04,7.9650119005e-04
2.9214400000e-01,5.2144510846e-04,5.9335554397e-04,7.0085865445e-04,7.9762445239e-04
2.9314400000e-01,5.1896709920e-04,5.9268215409e-04,7.0231333666e-04,7.9535435361e-04
2.9414400000e-01,5.1850191085e-04,5.9283018345e-04,7.0273061283e-04,8.0146986875e-04
2.9514400000e-01,5.2002047596e-04,5.9249134210e-04,7.0193222200e-04,7.9855009972e-04
2.9614400000e-01,5.2111681725e-04,5.9209258325e-04,7.0194684668e-04,7.9724508396e-04
2.9714400000e-01,5.2128707466e-04,5.9269674239e-04,7.0117952419e-04,7.9793200712e-04
2.9814400000e-01,5.2092087572e-04,5.9267636971e-04,7.0409536420e-04,7.9804463894e-04
2.9914400000e-01,5.2085040807e-04,5.9303351009e-04,7.0299909567e-04,7.9864985310e-04
3.0014400000e-01,5.2123668866e-04,5.9311048972e-04,7.0239853812e-04,7.9809957242e-04
3.0114400000e-01,5.2148327086e-04,5.9294779930e-04,7.0375725045e-04,7.9837336671e-04
3.0214400000e-01,5.2159412007e-04,5.9423902712e-04,7.0380083343e-04,7.9567915236e-04
3.0314400000e-01,5.2060808230e-04,5.9244397562e-04,7.0422305726e-04,7.9819918028e-04
3.0414400000e-01,5.1957576943e-04,5.9277848777e-04,7.0287685958e-04,7.9810815805e-04
3.0514400000e-01,5.2003917517e-04,5.9265916207e-04,7.0389316534e-04,7.9869183537e-04
3.0614400000e-01,5.2088627854e-04,5.9293382947e-04,7.0206231612e-04,7.9655423178e-04
3.0714400000e-01,5.2082130424e-04,5.9353104007e-04,7.0320682426e-04,7.9680161434e-04
3.0814400000e-01,5.1913040807e-04,5.9360107116e-04,7.0237809268e-04,7.9615230788e-04
3.0914400000e-01,5.2190782299e-04,5.9958681959e-04,7.0141781180e-04,7.9870173067e-04
3.1014400000e-01,5.2070605307e-04,5.9669422626e-04,7.0223453804e-04,7.9776364146e-04
3.1114400000e-01,5.2081304602e-04,5.9280446294e-04,7.0187496021e-04,7.9702476796e-04
3.1214400000e-01,5.2079634770e-04,5.9308491473e-04,7.0142021286e-04,7.9618839663e-04
3.1314400000e-01,5.2126539231e-04,5.9261747083e-04,7.0137328294e-04,7.9879864643e-04
3.1414400000e-01,5.2070823585e-04,5.9276691900e-04,7.0000714913e-04,8.0744430306e-04
3.1514400000e-01,5.1939328841e-04,5.9347563365e-04,7.0185349614e-04,7.9942568846e-04
3.1614400000e-01,5.2019302530e-04,5.9329930082e-04,7.0020811108e-04,7.9689867562e-04
3.1714400000e-01,5.1869537856e-04,5.9370122472e-04,7.0073831012e-04,7.9499099229e-04
3.1814400000e-01,5.2094852435e-04,5.9297977714e-04,6.9973939389e-04,8.0606179836e-04
3.1914400000e-01,5.1960672863e-04,5.9338501160e-04,7.0033231168e-04,7.9718178313e-04
3.2014400000e-01,5.1969593187e-04,5.9315749240e-04,6.9790577982e-04,7.9609875684e-04
3.2114400000e-01,5.2119725297e-04,5.9270583733e-04,7.0201669587e-04,7.9669749539e-04
3.2214400000e-01,5.2278832300e-04,5.9314439568e-04,7.0248424890e-04,7.9672914580e-04
3.2314400000e-01,5.2039173170e-04,5.9346395574e-04,7.0129077358e-04,7.9662655480e-04
3.2414400000e-01,5.2270563174e-04,5.9299480199e-04,7.0111258538e-04,7.9704463133e-04
3.2514400000e-01,5.2007235354e-04,5.9363075707e-04,7.0111040259e-04,7.9580291640e-04
3.2614400000e-01,5.2218583733e-04,5.9318565036e-04,7.0143309131e-04,7.9625286162e-04
3.2714400000e-01,5.2202543884e-04,5.9277328546e-04,7.0184316428e-04,8.0371384684e-04
3.2814400000e-01,5.2010866057e-04,5.9319354477e-04,7.0191075793e-04,7.9803096014e-04
3.2914400000e-01,5.2094088460e-04,5.9282618167e-04,7.0215566666e-04,7.9872297647e-04
3.3014400000e-01,5.2103914641e-04,5.9281421272e-04,7.0044057793e-04,7.9807665315e-04
3.3114400000e-01,5.1851355238e-04,5.9282112488e-04,7.0048350608e-04,7.9706653196e-04
3.3214400000e-01,5.2159379266e-04,5.9395566495e-04,7.0075606345e-04,7.9511963122e-04
3.3314400000e-01,5.2055198466e-04,5.9473226429e-04,7.0023706940e-04,7.9635407019e-04
3.3414400000e-01,5.2188152040e-04,5.9343481553e-04,7.0041009167e-04,7.9727869888e-04
3.3514400000e-01,5.2062128816e-04,5.9928832343e-04,7.0094953116e-04,8.0497258750e-04
3.3614400000e-01,5.2035684348e-04,5.9326866904e-04,7.0008361945e-04,7.9678946349e-04
3.3714400000e-01,5.2139315812e-04,5.9301997680e-04,7.0185829827e-04,7.9702433140e-04
3.3814400000e-01,5.2100062021e-04,5.9239915572e-04,7.0283211244e-04,7.9957957496e-04
3.3914400000e-01,5.2135212172e-04,5.9315560065e-04,7.0175221481e-04,7.9855271906e-04
3.4014400000e-01,5.2153900469e-04,5.9293117374e-04,7.0081412559e-04,8.0371384684e-04
3.4114400000e-01,5.2143594075e-04,5.9319412685e-04,7.0012793003e-04,7.9520694271e-04
3.4214400000e-01,5.1944105508e-04,5.9388166846e-04,6.9934278145e-04,8.0701865954e-04
3.4314400000e-01,5.2025174227e-04,5.9301153669e-04,7.0148395025e-04,7.9606739746e-04
3.4414400000e-01,5.2045492339e-04,5.9331770899e-04,7.0114772825e-04,7.9688623373e-04
3.4514400000e-01,5.2172108553e-04,5.9298326960e-04,7.0125475759e-04,7.9795740021e-04
3.4614400000e-01,5.2003295423e-04,5.9314876125e-04,6.9988775067e-04,7.9767276475e-04
3.4714400000e-01,5.2292329201e-04,5.9306257754e-04,6.9924870331e-04,7.9718287452e-04
3.4814400000e-01,5.2403407608e-04,5.9330606746e-04,7.0010872150e-04,7.9771416495e-04
3.4914400000e-01,5.2088245866e-04,5.9338959545e-04,7.0071699156e-04,7.9717363406e-04
3.5014400000e-01,5.2149163821e-04,5.9361504100e-04,6.9778092438e-04,7.9549288785e-04
3.5114400000e-01,5.2048602811e-04,5.9346799389e-04,7.0007190516e-04,7.9548051872e-04
3.5214400000e-01,5.2048399084e-04,5.9328198404e-04,7.0135778515e-04,7.9696859757e-04
3.5314400000e-01,5.1912720664e-04,5.9239926486e-04,6.9963571150e-04,7.9637684394e-04
3.5414400000e-01,5.2067534853e-04,5.9276913817e-04,7.0133755798e-04,7.9683602962e-04
3.5514400000e-01,5.2268311265e-04,5.9302652517e-04,7.0197696914e-04,7.9699304479e-04
3.5614400000e-01,5.2171959396e-04,5.9311070800e-04,7.0002875873e-04,7.9619007010e-04
3.5714400000e-01,5.1973409427e-04,5.9328576754e-04,6.9968948083e-04,7.9575904238e-04
3.5814400000e-01,5.2179319027e-04,5.9383051848e-04,6.9972993515e-04,7.9781595559e-04
3.5914400000e-01,5.2124552894e-04,5.9361100284e-04,7.0065136242e-04,7.9654862930e-04
3.6014400000e-01,5.2115647122e-04,5.9335445258e-04,6.9952147896e-04,7.9583456682e-04
3.6114400000e-01,5.1930346672e-04,5.9309506469e-04,7.0099464210e-04,7.9889228800e-04
3.6214400000e-01,5.2193077863e-04,5.9290763602e-04,7.0122332545e-04,7.9692705185e-04
3.6314400000e-01,5.2034189139e-04,5.9268106270e-04,7.0079462603e-04,7.9718505731e-04
3.6414400000e-01,5.2131013945e-04,5.9301542933e-04,7.0212139690e-04,7.9801626271e-04
3.6514400000e-01,5.2367886383e-04,5.9281690483e-04,7.0071007940e-04,8.0699937826e-04
3.6614400000e-01,5.2338073147e-04,5.9321235312e-04,7.0022753789e-04,7.9701647337e-04
3.6714400000e-01,5.2080169553e-04,5.9335488913e-04,7.0037101978e-04,7.9605735664e-04
3.6814400000e-01,5.1967115724e-04,5.9234269429e-04,7.0107700594e-04,7.9586199718e-04
3.6914400000e-01,5.1973380323e-04,5.9284746385e-04,7.0060734288e-04,7.9672114225e-04
3.7014400000e-01,5.2030489314e-04,5.9255155065e-04,7.0096270065e-04,7.9668425315e-04
3.7114400000e-01,5.2064668125e-04,5.9243491705e-04,7.0165559009e-04,7.9685472883e-04
3.7214400000e-01,5.1108749176e-04,5.9246744058e-04,7.0115369454e-04,7.9661571363e-04
3.7314400000e-01,5.1141869335e-04,5.9261605202e-04,7.0153168053e-04,7.9859746620e-04
3.7414400000e-01,5.1101276767e-04,5.9261397837e-04,6.9925685239e-04,7.9655721493e-04
3.7514400000e-01,5.1174571126e-04,5.9308033087e-04,7.0146656071e-04,7.9863646533e-04
3.7614400000e-01,5.1221271860e-04,5.9364694607e-04,7.0155248977e-04,7.9644793004e-04
3.7714400000e-01,5.1131031796e-04,5.9298788983e-04,7.0061294537e-04,7.9562436440e-04
3.7814400000e-01,5.1187762438e-04,5.9298028646e-04,7.0203801442e-04,7.9806864960e-04
3.7914400000e-01,5.1119532145e-04,5.9242447605e-04,7.0263013185e-04,7.9791352618e-04
3.8014400000e-01,5.1132908993e-04,5.9244033764e-04,6.9865367550e-04,7.9660887423e-04
3.8114400000e-01,5.1437746151e-04,5.9297555708e-04,7.0178270107e-04,7.9607132648e-04
3.8214400000e-01,5.1399794756e-04,5.9325251641e-04,7.0007554314e-04,7.9675111920e-04
3.8314400000e-01,5.1274029829e-04,5.9353045799e-04,6.9971574703e-04,7.9740442743e-04
3.8414400000e-01,5.0992439355e-04,5.9320369473e-04,7.0252084697e-04,7.9549841757e-04
3.8514400000e-01,5.1158520364e-04,5.9329770011e-04,6.9830406574e-04,8.0029836681e-04
3.8614400000e-01,5.1051127230e-04,5.9271540522e-04,7.0110851084e-04,7.9798985098e-04
3.8714400000e-01,5.0968195865e-04,5.9294692619e-04,7.0074580435e-04,7.9786579590e-04
3.8814400000e-01,5.1226059441e-04,5.9273144871e-04,7.0092479291e-04,7.9795143392e-04
3.8914400000e-01,5.1017505029e-04,5.9293648519e-04,7.0011985372e-04,8.0492543930e-04
3.9014400000e-01,5.1123923186e-04,5.9350459196e-04,7.0047753979e-04,7.9634934082e-04
3.9114400000e-01,5.2288149163e-04,5.9337806306e-04,7.0183945354e-04,7.9663528595e-04
3.9214400000e-01,5.2278002840e-04,5.9328100178e-04,7.0042871812e-04,7.9726210970e-04
3.9314400000e-01,5.2148319810e-04,5.9348491050e-04,7.0048154157e-04,7.9680197814e-04
3.9414400000e-01,5.1911974879e-04,5.9380443417e-04,6.9962632551e-04,8.0487836385e-04
3.9514400000e-01,5.2119623433e-04,5.9306192270e-04,7.0149777457e-04,7.9681565694e-04
3.9614400000e-01,5.2122279158e-04,5.9254234657e-04,7.0106514613e-04,7.9734556493e-04
3.9714400000e-01,5.1920600527e-04,5.9309466451e-04,7.0038790000e-04,7.9678546172e-04
3.9814400000e-01,5.2102979680e-04,5.9338271967e-04,7.0043424785e-04,8.0712459749e-04
3.9914400000e-01,5.2129042160e-04,5.9331541706e-04,7.0081310696e-04,7.9852354247e-04
4.0014400000e-01,5.2004561439e-04,5.9342346503e-04,7.0054717071e-04,7.9819852544e-04
4.0114400000e-01,5.1891580370e-04,5.9315520048e-04,7.0040980063e-04,7.9561199527e-04
4.0214400000e-01,5.2044779295e-04,5.9341797169e-04,7.0185233199e-04,7.9700635979e-04
4.0314400000e-01,5.1915081713e-04,5.9319932916e-04,6.9956986408e-04,7.9562974861e-04
4.0414400000e-01,5.2259252698e-04,5.9302808950e-04,7.0233538281e-04,7.9585413914e-04
4.0514400000e-01,5.2248571592e-04,5.9264566517e-04,7.0246489486e-04,7.9743222159e-04
4.0614400000e-01,5.2208280977e-04,5.9267567849e-04,7.0085559855e-04,7.9561577877e-04
4.0714400000e-01,5.2238094213e-04,5.9284971940e-04,7.0006855822e-04,7.9664147052e-04
4.0814400000e-01,5.2055358537e-04,5.9326972405e-04,6.9951376645e-04,7.9537501733e-04
4.0914400000e-01,5.2134277212e-04,5.9311954828e-04,7.0042922744e-04,7.9562611063e-04
4.1014400000e-01,5.2115967264e-04,5.9890564444e-04,7.0079469879e-04,7.9530262155e-04
4.1114400000e-01,5.2226125263e-04,5.9250382037e-04,7.0251830039e-04,7.9510638898e-04
4.1214400000e-01,5.2042887546e-04,5.9227961174e-04,7.0155496360e-04,7.9801022366e-04
4.1314400000e-01,5.1967090258e-04,5.9251236962e-04,7.0203845098e-04,7.9730154539e-04
4.1414400000e-01,5.2225077525e-04,5.9274148953e-04,7.0103938924e-04,7.9794008343e-04
4.1514400000e-01,5.2126983064e-04,5.9256031818e-04,7.0025023888e-04,7.9639787145e-04
4.1614400000e-01,5.2058134315e-04,5.9315749240e-04,6.9994726800e-04,7.9725650721e-04
4.1714400000e-01,5.2190764109e-04,5.9332272940e-04,7.0078793215e-04,7.9702593212e-04
4.1814400000e-01,5.1945662563e-04,5.9226484154e-04,7.0080932346e-04,7.9743593233e-04
4.1914400000e-01,5.1980408898e-04,5.9239322582e-04,6.9891539169e-04,7.9784651462e-04
4.2014400000e-01,5.2048762882e-04,5.9810281527e-04,7.0223133662e-04,7.9822624684e-04
4.2114400000e-01,5.1969182095e-04,5.9243469877e-04,7.0313428296e-04,7.9676807218e-04
4.2214400000e-01,5.2082228649e-04,5.9230947954e-04,7.0124362537e-04,7.9986413766e-04
4.2314400000e-01,5.2154558944e-04,5.9255300584e-04,7.0129848609e-04,7.9971105151e-04
4.2414400000e-01,5.2105235227e-04,5.9268175391e-04,7.0025671448e-04,7.9931967775e-04
4.2514400000e-01,5.2039755246e-04,5.9306363255e-04,7.0168935054e-04,7.9901677964e-04
4.2614400000e-01,5.2083145420e-04,5.9274614614e-04,7.0122114266e-04,7.9540317529e-04
4.2714400000e-01,5.1961531426e-04,5.9231369960e-04,7.0131638495e-04,7.9866484157e-04
4.2814400000e-01,5.1908031310e-04,5.9248093748e-04,7.0226036769e-04,7.9737736087e-04
4.2914400000e-01,5.1949769841e-04,5.9236077504e-04,7.0169044193e-04,7.9803925473e-04
4.3014400000e-01,5.2054030675e-04,5.9204321587e-04,7.0201349445e-04,7.9773759353e-04
4.3114400000e-01,5.2313574997e-04,5.9260724811e-04,7.0117625000e-04,7.9671190178e-04
4.3214400000e-01,5.2195569879e-04,5.9251164203e-04,6.9857778726e-04,7.9666475358e-04
4.3314400000e-01,5.1903080021e-04,5.9372818214e-04,6.9931571488e-04,7.9663921497e-04
4.3414400000e-01,5.2057912399e-04,5.9257963585e-04,7.0113936090e-04,7.9583303886e-04
4.3514400000e-01,5.2008643252e-04,5.9091169533e-04,7.0227455581e-04,7.9682955402e-04
4.3614400000e-01,5.1870258176e-04,5.9439236793e-04,7.0195870649e-04,8.0550387793e-04
4.3714400000e-01,5.1330975111e-04,5.9090678405e-04,7.0201480412e-04,7.9681500210e-04
4.3814400000e-01,5.2113351558e-04,5.9241985582e-04,7.0266723924e-04,8.0521000200e-04
4.3914400000e-01,5.1999115385e-04,5.9242232965e-04,7.0138499723e-04,8.0630248704e-04
4.4014400000e-01,5.1913073548e-04,5.9260317357e-04,7.0076399425e-04,7.9580895544e-04
4.4114400000e-01,5.1740786148e-04,5.9334379330e-04,7.0168120146e-04,7.9545883636e-04
4.4214400000e-01,5.1835992053e-04,5.9348793002e-04,7.0157191658e-04,7.9720375652e-04
4.4314400000e-01,5.1790098951e-04,5.9428060922e-04,7.0195812441e-04,7.9618483142e-04
4.4414400000e-01,5.1879473176e-04,5.9291214711e-04,7.0249683631e-04,7.9596844444e-04
4.4514400000e-01,5.1879807870e-04,5.9235699155e-04,7.0253227022e-04,7.9738303612e-04
4.4614400000e-01,5.1882332627e-04,5.9240075643e-04,6.9747133239e-04,7.9934885434e-04
4.4714400000e-01,5.2189545386e-04,5.9260499256e-04,6.9973022619e-04,7.9750847362e-04
4.4814400000e-01,5.2041927120e-04,5.9291716752e-04,7.0039663115e-04,7.9834193457e-04
4.4914400000e-01,5.1972117944e-04,5.9321740991e-04,6.9943846029e-04,7.9680328781e-04
4.5014400000e-01,5.2055380365e-04,5.9914818848e-04,6.9998655817e-04,7.9748286225e-04
4.5114400000e-01,5.1756276662e-04,5.9306072217e-04,7.0054105890e-04,7.9673394794e-04
4.5214400000e-01,5.1695100410e-04,5.9257283283e-04,7.0061920269e-04,8.0584955867e-04
4.5314400000e-01,5.1743725635e-04,5.9290403442e-04,7.0224414230e-04,7.9667443060e-04
4.5414400000e-01,5.1740524214e-04,5.9261135902e-04,7.0297362981e-04,7.9672296124e-04
4.5514400000e-01,5.1863760746e-04,5.9257741668e-04,7.0063440944e-04,7.9642690253e-04
4.5614400000e-01,5.1885832363e-04,5.9251920902e-04,7.0137532020e-04,7.9773322796e-04
4.5714400000e-01,5.1831451856e-04,5.9298825363e-04,7.0048314228e-04,7.9649107647e-04
4.5814400000e-01,5.1926526794e-04,5.9314144892e-04,7.0030313509e-04,7.9592769907e-04
4.5914400000e-01,5.1822662499e-04,5.9307210904e-04,7.0111091190e-04,7.9585457570e-04
4.6014400000e-01,5.1811723097e-04,5.9253583458e-04,7.0114532718e-04,7.9649573308e-04
4.6114400000e-01,5.2223684179e-04,5.9276902903e-04,7.0025853347e-04,7.9681245552e-04
4.6214400000e-01,5.1867318689e-04,5.9290065110e-04,7.0063033490e-04,7.9747544078e-04
4.6314400000e-01,5.1950097259e-04,5.9247533500e-04,7.0276262704e-04,7.9632838606e-04
4.6414400000e-01,5.1806342526e-04,5.9238878748e-04,7.0154921559e-04,7.9998229921e-04
4.6514400000e-01,5.1747498219e-04,5.9288995544e-04,7.0114641858e-04,7.9768666183e-04
4.6614400000e-01,5.1860290114e-04,5.9309822973e-04,7.0058209531e-04,8.0576654000e-04
4.6714400000e-01,5.1813691243e-04,5.9257374232e-04,7.0250054705e-04,7.9544690379e-04
