# Saved on 2025-06-25T20:52:00.888022
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.5411440000e+00,4.0472346882e-04
2.5421440000e+00,3.9820355596e-04
2.5431440000e+00,4.0567461838e-04
2.5441440000e+00,4.1214192606e-04
2.5451440000e+00,4.2217281589e-04
2.5461440000e+00,4.3383894081e-04
2.5471440000e+00,4.2317922635e-04
2.5481440000e+00,4.2218234739e-04
2.5491440000e+00,4.2054511141e-04
2.5501440000e+00,4.3867799832e-04
2.5511440000e+00,4.2627008952e-04
2.5521440000e+00,4.2394061893e-04
2.5531440000e+00,4.0745941078e-04
2.5541440000e+00,3.9947244659e-04
2.5551440000e+00,3.8928643335e-04
2.5561440000e+00,4.0358670958e-04
2.5571440000e+00,4.0627033741e-04
2.5581440000e+00,3.9713147999e-04
2.5591440000e+00,3.9812992327e-04
2.5601440000e+00,4.0467955841e-04
2.5611440000e+00,4.2445710278e-04
2.5621440000e+00,4.2236722948e-04
2.5631440000e+00,4.3964810175e-04
2.5641440000e+00,4.1434839659e-04
2.5651440000e+00,4.2412480980e-04
2.5661440000e+00,4.2330393626e-04
2.5671440000e+00,4.3090800318e-04
2.5681440000e+00,4.2427614972e-04
2.5691440000e+00,4.1696301196e-04
2.5701440000e+00,4.0467519284e-04
2.5711440000e+00,3.9334023313e-04
2.5721440000e+00,4.0378334234e-04
2.5731440000e+00,4.0416165575e-04
2.5741440000e+00,4.0849561628e-04
2.5751440000e+00,3.9087721234e-04
2.5761440000e+00,4.0421833546e-04
2.5771440000e+00,4.0711813199e-04
2.5781440000e+00,4.2350282456e-04
2.5791440000e+00,4.2972114898e-04
2.5801440000e+00,4.4187501771e-04
2.5811440000e+00,4.2484130972e-04
2.5821440000e+00,4.2022416892e-04
2.5831440000e+00,4.3187010306e-04
2.5841440000e+00,4.3081177864e-04
2.5851440000e+00,4.2355684855e-04
2.5861440000e+00,4.0442973841e-04
2.5871440000e+00,4.0544400690e-04
2.5881440000e+00,3.8781232433e-04
2.5891440000e+00,4.1215469537e-04
2.5901440000e+00,4.0501970943e-04
2.5911440000e+00,4.0502953198e-04
2.5921440000e+00,3.9643375203e-04
2.5931440000e+00,4.0332342905e-04
2.5941440000e+00,4.1021405195e-04
2.5951440000e+00,4.2192226829e-04
2.5961440000e+00,4.3377538532e-04
2.5971440000e+00,4.2222891352e-04
2.5981440000e+00,4.2177907744e-04
2.5991440000e+00,4.2031380872e-04
2.6001440000e+00,4.3794116209e-04
2.6011440000e+00,4.2491425120e-04
2.6021440000e+00,4.2381663661e-04
2.6031440000e+00,4.0498645831e-04
2.6041440000e+00,3.9805305278e-04
2.6051440000e+00,3.8647918700e-04
2.6061440000e+00,4.0176655602e-04
2.6071440000e+00,4.0856979467e-04
2.6081440000e+00,3.9682610804e-04
2.6091440000e+00,3.9925544115e-04
2.6101440000e+00,4.0575767343e-04
2.6111440000e+00,4.2542131268e-04
2.6121440000e+00,4.2313575250e-04
2.6131440000e+00,4.4150401664e-04
2.6141440000e+00,4.1473649617e-04
2.6151440000e+00,4.2334348109e-04
2.6161440000e+00,4.2236624722e-04
2.6171440000e+00,4.3066982471e-04
2.6181440000e+00,4.2423969717e-04
2.6191440000e+00,4.1644529119e-04
2.6201440000e+00,4.0539984184e-04
2.6211440000e+00,3.9481728891e-04
2.6221440000e+00,4.0650797018e-04
2.6231440000e+00,4.0630780859e-04
2.6241440000e+00,4.0742968849e-04
2.6251440000e+00,3.8859026972e-04
2.6261440000e+00,4.0198454371e-04
2.6271440000e+00,4.0632898163e-04
2.6281440000e+00,4.2003885028e-04
2.6291440000e+00,4.2718773329e-04
2.6301440000e+00,4.3879328587e-04
2.6311440000e+00,4.2307459807e-04
2.6321440000e+00,4.1918952775e-04
2.6331440000e+00,4.3100815674e-04
2.6341440000e+00,4.3105472287e-04
2.6351440000e+00,4.2207939259e-04
2.6361440000e+00,4.0249651647e-04
2.6371440000e+00,4.0413262468e-04
2.6381440000e+00,3.8722668251e-04
2.6391440000e+00,4.1253930249e-04
2.6401440000e+00,4.0366750909e-04
2.6411440000e+00,4.0673578042e-04
2.6421440000e+00,3.9696817112e-04
2.6431440000e+00,4.0505405195e-04
2.6441440000e+00,4.1255854740e-04
2.6451440000e+00,4.2297640903e-04
2.6461440000e+00,4.3414234824e-04
2.6471440000e+00,4.2206225771e-04
2.6481440000e+00,4.2315848987e-04
2.6491440000e+00,4.2115134420e-04
2.6501440000e+00,4.3721818656e-04
2.6511440000e+00,4.2746854888e-04
2.6521440000e+00,4.2202031182e-04
2.6531440000e+00,4.0724327846e-04
2.6541440000e+00,3.9961341827e-04
2.6551440000e+00,3.8625967136e-04
2.6561440000e+00,4.0288003220e-04
2.6571440000e+00,4.0749098844e-04
2.6581440000e+00,3.9667291276e-04
2.6591440000e+00,3.9303682570e-04
2.6601440000e+00,4.0570757847e-04
2.6611440000e+00,4.2263091018e-04
2.6621440000e+00,4.2174764531e-04
2.6631440000e+00,4.3871474190e-04
2.6641440000e+00,4.1374718421e-04
2.6651440000e+00,4.2282645154e-04
2.6661440000e+00,4.2194304115e-04
2.6671440000e+00,4.3037300202e-04
2.6681440000e+00,4.2478419346e-04
2.6691440000e+00,4.1808660171e-04
2.6701440000e+00,4.0646194975e-04
2.6711440000e+00,3.9456717786e-04
2.6721440000e+00,4.0621634980e-04
2.6731440000e+00,4.0580212954e-04
2.6741440000e+00,4.0660321247e-04
2.6751440000e+00,3.8964903069e-04
2.6761440000e+00,4.0010967496e-04
2.6771440000e+00,4.0670842282e-04
2.6781440000e+00,4.2239542381e-04
2.6791440000e+00,4.2895488150e-04
2.6801440000e+00,4.4087741117e-04
2.6811440000e+00,4.2602714529e-04
2.6821440000e+00,4.1814015276e-04
2.6831440000e+00,4.3159056077e-04
2.6841440000e+00,4.3102623749e-04
2.6851440000e+00,4.2163905164e-04
2.6861440000e+00,4.0324375732e-04
2.6871440000e+00,4.0362792788e-04
2.6881440000e+00,3.8735252019e-04
2.6891440000e+00,4.1209801566e-04
2.6901440000e+00,4.0407328925e-04
2.6911440000e+00,4.0481980250e-04
2.6921440000e+00,3.9533137169e-04
2.6931440000e+00,4.0075716242e-04
2.6941440000e+00,4.0934548451e-04
2.6951440000e+00,4.2015963118e-04
2.6961440000e+00,4.3215091864e-04
2.6971440000e+00,4.2094136006e-04
2.6981440000e+00,4.1932602471e-04
2.6991440000e+00,4.1951749154e-04
2.7001440000e+00,4.3811323849e-04
2.7011440000e+00,4.2636405851e-04
2.7021440000e+00,4.2307376134e-04
2.7031440000e+00,4.0686383727e-04
2.7041440000e+00,3.9980557631e-04
2.7051440000e+00,3.8811431295e-04
2.7061440000e+00,4.0456270654e-04
2.7071440000e+00,4.0723556594e-04
2.7081440000e+00,3.9701153582e-04
2.7091440000e+00,3.9774120523e-04
2.7101440000e+00,4.0598264604e-04
2.7111440000e+00,4.2499097617e-04
2.7121440000e+00,4.2514231609e-04
2.7131440000e+00,4.4206284656e-04
2.7141440000e+00,4.1603485442e-04
2.7151440000e+00,4.2419593228e-04
2.7161440000e+00,4.2226227379e-04
2.7171440000e+00,4.3064876081e-04
2.7181440000e+00,4.2164636398e-04
2.7191440000e+00,4.1693328967e-04
2.7201440000e+00,4.0387621993e-04
2.7211440000e+00,3.9283764636e-04
2.7221440000e+00,4.0576382162e-04
2.7231440000e+00,4.0562666982e-04
2.7241440000e+00,4.0762410208e-04
2.7251440000e+00,3.8821181079e-04
2.7261440000e+00,3.9914182707e-04
2.7271440000e+00,4.0528957470e-04
2.7281440000e+00,4.2143779865e-04
2.7291440000e+00,4.2809810111e-04
2.7301440000e+00,4.3771964556e-04
2.7311440000e+00,4.2473162466e-04
2.7321440000e+00,4.1990897444e-04
2.7331440000e+00,4.3197251216e-04
2.7341440000e+00,4.2843039409e-04
2.7351440000e+00,4.2230141844e-04
2.7361440000e+00,4.0404553147e-04
2.7371440000e+00,4.0431033995e-04
2.7381440000e+00,3.8697238779e-04
2.7391440000e+00,4.1238992708e-04
2.7401440000e+00,4.0463059122e-04
2.7411440000e+00,4.0472106775e-04
2.7421440000e+00,3.9815429773e-04
2.7431440000e+00,4.0323393478e-04
2.7441440000e+00,4.1256920667e-04
2.7451440000e+00,4.2303712689e-04
2.7461440000e+00,4.3452484533e-04
2.7471440000e+00,4.2327181291e-04
2.7481440000e+00,4.2269795813e-04
2.7491440000e+00,4.2202409531e-04
2.7501440000e+00,4.3833853852e-04
2.7511440000e+00,4.2733528971e-04
2.7521440000e+00,4.2065086745e-04
2.7531440000e+00,4.0631537559e-04
2.7541440000e+00,3.9827900764e-04
2.7551440000e+00,3.8739628508e-04
2.7561440000e+00,4.0406488552e-04
2.7571440000e+00,4.0786704631e-04
2.7581440000e+00,3.9627146180e-04
2.7591440000e+00,3.9738170017e-04
2.7601440000e+00,4.0514551074e-04
2.7611440000e+00,4.2258168833e-04
2.7621440000e+00,4.2248841055e-04
2.7631440000e+00,4.3879186705e-04
2.7641440000e+00,4.1235878598e-04
2.7651440000e+00,4.2191302782e-04
2.7661440000e+00,4.2148927605e-04
2.7671440000e+00,4.3061456381e-04
2.7681440000e+00,4.2529576604e-04
2.7691440000e+00,4.1850908019e-04
2.7701440000e+00,4.0616403567e-04
2.7711440000e+00,3.9423233829e-04
2.7721440000e+00,4.0595165046e-04
2.7731440000e+00,4.0267521399e-04
2.7741440000e+00,4.0551487473e-04
2.7751440000e+00,3.8908430724e-04
2.7761440000e+00,4.0314822400e-04
2.7771440000e+00,4.0682974941e-04
2.7781440000e+00,4.2289069825e-04
2.7791440000e+00,4.2841929826e-04
2.7801440000e+00,4.3995009037e-04
2.7811440000e+00,4.2408075387e-04
2.7821440000e+00,4.1800900362e-04
2.7831440000e+00,4.3041171011e-04
2.7841440000e+00,4.3033316615e-04
2.7851440000e+00,4.2289899284e-04
2.7861440000e+00,4.0369766793e-04
2.7871440000e+00,4.0304934373e-04
2.7881440000e+00,3.8684556785e-04
2.7891440000e+00,4.1108065489e-04
2.7901440000e+00,4.0505841753e-04
2.7911440000e+00,4.0637540224e-04
2.7921440000e+00,3.9662634663e-04
2.7931440000e+00,4.0162965888e-04
2.7941440000e+00,4.1044506361e-04
2.7951440000e+00,4.2074232624e-04
2.7961440000e+00,4.3301231926e-04
2.7971440000e+00,4.2107476474e-04
2.7981440000e+00,4.2018276872e-04
2.7991440000e+00,4.2095103709e-04
2.8001440000e+00,4.3947260565e-04
2.8011440000e+00,4.2611874960e-04
2.8021440000e+00,4.2503110308e-04
2.8031440000e+00,4.0845716285e-04
2.8041440000e+00,3.9968930651e-04
2.8051440000e+00,3.8894933823e-04
2.8061440000e+00,4.0353450458e-04
2.8071440000e+00,4.0836235712e-04
2.8081440000e+00,3.9651327825e-04
2.8091440000e+00,3.9848648157e-04
2.8101440000e+00,4.0473816625e-04
2.8111440000e+00,4.2532356019e-04
2.8121440000e+00,4.2447954911e-04
2.8131440000e+00,4.4063657697e-04
2.8141440000e+00,4.1555009375e-04
2.8151440000e+00,4.2165927880e-04
2.8161440000e+00,4.2025403673e-04
2.8171440000e+00,4.2969801143e-04
2.8181440000e+00,4.2210056563e-04
2.8191440000e+00,4.1661529394e-04
2.8201440000e+00,4.0356171667e-04
2.8211440000e+00,3.9107038901e-04
2.8221440000e+00,4.0420221922e-04
2.8231440000e+00,4.0398674173e-04
2.8241440000e+00,4.0729391912e-04
2.8251440000e+00,3.8849124394e-04
2.8261440000e+00,4.0178831114e-04
2.8271440000e+00,4.0508886741e-04
2.8281440000e+00,4.1965340642e-04
2.8291440000e+00,4.2570114601e-04
2.8301440000e+00,4.3899948651e-04
2.8311440000e+00,4.2315987230e-04
2.8321440000e+00,4.2063446017e-04
2.8331440000e+00,4.3191750592e-04
2.8341440000e+00,4.2914129153e-04
2.8351440000e+00,4.2336945626e-04
2.8361440000e+00,4.0411789087e-04
2.8371440000e+00,4.0550603444e-04
2.8381440000e+00,3.8881975343e-04
2.8391440000e+00,4.1312185203e-04
2.8401440000e+00,4.0341165004e-04
2.8411440000e+00,4.0453534893e-04
2.8421440000e+00,3.9645536162e-04
2.8431440000e+00,4.0342314605e-04
2.8441440000e+00,4.1191411583e-04
2.8451440000e+00,4.2330280849e-04
2.8461440000e+00,4.3617837946e-04
2.8471440000e+00,4.2378731450e-04
2.8481440000e+00,4.2247353122e-04
2.8491440000e+00,4.2184441554e-04
2.8501440000e+00,4.3783635192e-04
2.8511440000e+00,4.2530278733e-04
2.8521440000e+00,4.2183164624e-04
2.8531440000e+00,4.0563998482e-04
2.8541440000e+00,3.9815920900e-04
2.8551440000e+00,3.8822330680e-04
2.8561440000e+00,4.0286740841e-04
2.8571440000e+00,4.0647108108e-04
2.8581440000e+00,3.9623977500e-04
2.8591440000e+00,3.9870938053e-04
2.8601440000e+00,4.0536182496e-04
2.8611440000e+00,4.2462765123e-04
2.8621440000e+00,4.2354535253e-04
2.8631440000e+00,4.3930765969e-04
2.8641440000e+00,4.1512183088e-04
2.8651440000e+00,4.2228752136e-04
2.8661440000e+00,4.2232990381e-04
2.8671440000e+00,4.3185271352e-04
2.8681440000e+00,4.2464223952e-04
2.8691440000e+00,4.1766914364e-04
2.8701440000e+00,4.0600243665e-04
2.8711440000e+00,3.9368376747e-04
2.8721440000e+00,4.0531609557e-04
2.8731440000e+00,4.0670252929e-04
2.8741440000e+00,4.0669074224e-04
2.8751440000e+00,3.8846512325e-04
2.8761440000e+00,4.0153750888e-04
2.8771440000e+00,4.0364335291e-04
2.8781440000e+00,4.1978160880e-04
2.8791440000e+00,4.2598730943e-04
2.8801440000e+00,4.3856885895e-04
2.8811440000e+00,4.2480063712e-04
2.8821440000e+00,4.2179617594e-04
2.8831440000e+00,4.3135321903e-04
2.8841440000e+00,4.3031435780e-04
2.8851440000e+00,4.2229341489e-04
2.8861440000e+00,4.0309125325e-04
2.8871440000e+00,4.0353577788e-04
2.8881440000e+00,3.8615558879e-04
2.8891440000e+00,4.1278086428e-04
2.8901440000e+00,4.0343056753e-04
2.8911440000e+00,4.0640457883e-04
2.8921440000e+00,3.9638984163e-04
2.8931440000e+00,4.0360970161e-04
2.8941440000e+00,4.1202605644e-04
2.8951440000e+00,4.2209860112e-04
2.8961440000e+00,4.3352403736e-04
2.8971440000e+00,4.2196072172e-04
2.8981440000e+00,4.2196745198e-04
2.8991440000e+00,4.2132654926e-04
2.9001440000e+00,4.3908770749e-04
2.9011440000e+00,4.2579933506e-04
2.9021440000e+00,4.2321724322e-04
2.9031440000e+00,4.0772916691e-04
2.9041440000e+00,4.0087641537e-04
2.9051440000e+00,3.8889942516e-04
2.9061440000e+00,4.0348080802e-04
2.9071440000e+00,4.0843078750e-04
2.9081440000e+00,3.9600272430e-04
2.9091440000e+00,3.9749658754e-04
2.9101440000e+00,4.0411552618e-04
2.9111440000e+00,4.2428415327e-04
2.9121440000e+00,4.2404833948e-04
2.9131440000e+00,4.4093256292e-04
2.9141440000e+00,4.1440463974e-04
2.9151440000e+00,4.2348474381e-04
2.9161440000e+00,4.2096984544e-04
2.9171440000e+00,4.2933050281e-04
2.9181440000e+00,4.2301751819e-04
2.9191440000e+00,4.1699149733e-04
2.9201440000e+00,4.0524442738e-04
2.9211440000e+00,3.9282909711e-04
2.9221440000e+00,4.0551247366e-04
2.9231440000e+00,4.0543378418e-04
2.9241440000e+00,4.0719023673e-04
2.9251440000e+00,3.9027490857e-04
2.9261440000e+00,4.0216436901e-04
2.9271440000e+00,4.0494731365e-04
2.9281440000e+00,4.2072239012e-04
2.9291440000e+00,4.2786454287e-04
2.9301440000e+00,4.3925210775e-04
2.9311440000e+00,4.2339215724e-04
2.9321440000e+00,4.1956784116e-04
2.9331440000e+00,4.3122148782e-04
2.9341440000e+00,4.2678333557e-04
2.9351440000e+00,4.2237450543e-04
2.9361440000e+00,4.0489681851e-04
2.9371440000e+00,4.0482373151e-04
2.9381440000e+00,3.8720692828e-04
2.9391440000e+00,4.1174862417e-04
2.9401440000e+00,4.0318482206e-04
2.9411440000e+00,4.0513838030e-04
2.9421440000e+00,3.9562146412e-04
2.9431440000e+00,4.0144812374e-04
2.9441440000e+00,4.1156359657e-04
2.9451440000e+00,4.2205174395e-04
2.9461440000e+00,4.3150062993e-04
2.9471440000e+00,4.1981598770e-04
2.9481440000e+00,4.2085132009e-04
2.9491440000e+00,4.2055689846e-04
2.9501440000e+00,4.3808984628e-04
2.9511440000e+00,4.2302479415e-04
2.9521440000e+00,4.2124913307e-04
2.9531440000e+00,4.0378126869e-04
2.9541440000e+00,3.9734411985e-04
2.9551440000e+00,3.8682497689e-04
2.9561440000e+00,4.0185645048e-04
2.9571440000e+00,4.0698123485e-04
2.9581440000e+00,3.9716513129e-04
2.9591440000e+00,3.9695234591e-04
2.9601440000e+00,4.0374703531e-04
2.9611440000e+00,4.2524217861e-04
2.9621440000e+00,4.2340521759e-04
2.9631440000e+00,4.3914802518e-04
2.9641440000e+00,4.1499981307e-04
2.9651440000e+00,4.2147552449e-04
2.9661440000e+00,4.2096522520e-04
2.9671440000e+00,4.3024956540e-04
2.9681440000e+00,4.2405172280e-04
2.9691440000e+00,4.1671810322e-04
2.9701440000e+00,4.0568233089e-04
2.9711440000e+00,3.9367409045e-04
2.9721440000e+00,4.0533501306e-04
2.9731440000e+00,4.0640334191e-04
2.9741440000e+00,4.0641090891e-04
2.9751440000e+00,3.8754580601e-04
2.9761440000e+00,4.0163358790e-04
2.9771440000e+00,4.0369708586e-04
2.9781440000e+00,4.2110914364e-04
2.9791440000e+00,4.2723626393e-04
2.9801440000e+00,4.3857235141e-04
2.9811440000e+00,4.2331306759e-04
2.9821440000e+00,4.1972674808e-04
2.9831440000e+00,4.3128278776e-04
2.9841440000e+00,4.2879284592e-04
2.9851440000e+00,4.2053150537e-04
2.9861440000e+00,4.0138194890e-04
2.9871440000e+00,4.0186165279e-04
2.9881440000e+00,3.8569593016e-04
2.9891440000e+00,4.1078987124e-04
2.9901440000e+00,4.0269038436e-04
2.9911440000e+00,4.0500301111e-04
2.9921440000e+00,3.9579761506e-04
2.9931440000e+00,4.0085396904e-04
2.9941440000e+00,4.0912906115e-04
2.9951440000e+00,4.2017956730e-04
2.9961440000e+00,4.3350017222e-04
2.9971440000e+00,4.2080391722e-04
2.9981440000e+00,4.2044510337e-04
2.9991440000e+00,4.1926246922e-04
