# Saved on 2025-07-12T18:50:49.411862
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.1914400000e-01,4.9150072300e-04,5.9089645220e-04,6.9332541898e-04,7.9318509961e-04
2.2014400000e-01,4.9206944823e-04,5.9094061726e-04,6.9514775532e-04,7.9334990005e-04
2.2114400000e-01,4.9179361667e-04,5.9123693063e-04,6.8904220825e-04,7.9393110354e-04
2.2214400000e-01,4.9188136472e-04,5.9053847508e-04,6.8741952418e-04,7.9148398072e-04
2.2314400000e-01,4.9183927331e-04,5.9035177401e-04,6.9035027991e-04,7.9063596786e-04
2.2414400000e-01,4.9186033721e-04,5.9149922890e-04,6.8943430961e-04,7.9162848124e-04
2.2514400000e-01,4.9192763981e-04,5.9143192630e-04,6.9489193265e-04,7.9127821664e-04
2.2614400000e-01,4.9156831665e-04,5.9137117205e-04,6.9669142249e-04,7.9083118180e-04
2.2714400000e-01,4.9146703532e-04,5.9255769884e-04,6.9302965130e-04,7.9255158198e-04
2.2814400000e-01,4.9138205213e-04,5.9238846006e-04,6.9012479798e-04,7.9066536273e-04
2.2914400000e-01,4.9139853218e-04,5.9248144680e-04,6.8837834988e-04,7.9294492025e-04
2.3014400000e-01,4.9155692977e-04,5.9226233134e-04,6.9003770477e-04,7.9226207163e-04
2.3114400000e-01,4.9149737606e-04,5.9227240854e-04,6.8862609623e-04,7.9317964264e-04
2.3214400000e-01,4.9155940360e-04,5.9229540057e-04,6.8915258453e-04,7.9226279922e-04
2.3314400000e-01,4.9150417908e-04,5.9130423324e-04,6.8747016485e-04,7.9346646089e-04
2.3414400000e-01,4.9158497859e-04,5.9127705754e-04,6.8838540756e-04,7.9142140748e-04
2.3514400000e-01,4.9109516112e-04,5.9234494984e-04,6.8725697929e-04,7.9157842265e-04
2.3614400000e-01,4.9073412811e-04,5.9274505475e-04,6.8861467298e-04,7.9274381278e-04
2.3714400000e-01,4.9119531468e-04,5.9241243434e-04,6.8928369728e-04,7.9163110058e-04
2.3814400000e-01,4.9114387366e-04,5.9228492319e-04,6.8918190664e-04,7.9146419012e-04
2.3914400000e-01,4.9132700951e-04,5.9235066146e-04,6.8878172897e-04,7.9152632679e-04
2.4014400000e-01,4.9170823331e-04,5.9141249949e-04,6.8888475653e-04,7.9215453297e-04
2.4114400000e-01,4.9151825806e-04,5.9195939684e-04,6.8944245868e-04,7.9159726738e-04
2.4214400000e-01,4.9104055506e-04,5.9172307374e-04,6.8801207817e-04,7.9217141320e-04
2.4314400000e-01,4.9093530833e-04,5.9317389969e-04,6.8791341619e-04,7.9175813880e-04
2.4414400000e-01,4.9066853535e-04,5.9249905462e-04,6.8687666499e-04,7.9316632764e-04
2.4514400000e-01,4.9093196139e-04,5.9127938584e-04,6.8879700848e-04,7.9242614447e-04
2.4614400000e-01,4.9119393225e-04,5.9211684857e-04,6.9307978265e-04,7.9114986875e-04
2.4714400000e-01,4.9155401939e-04,5.9222467826e-04,6.9355352025e-04,7.9227036622e-04
2.4814400000e-01,4.9204529205e-04,5.9131831222e-04,6.9143592555e-04,7.9151424870e-04
2.4914400000e-01,4.9203023082e-04,5.9110709117e-04,6.9414913014e-04,7.9232995631e-04
2.5014400000e-01,4.9126319936e-04,5.9216454247e-04,6.9143985456e-04,7.9191566329e-04
2.5114400000e-01,4.9141199270e-04,5.9219713876e-04,6.9199086283e-04,7.9154924606e-04
2.5214400000e-01,4.9132559070e-04,5.9252899518e-04,6.9281028118e-04,7.9103323515e-04
2.5314400000e-01,4.9121768825e-04,5.9195743233e-04,6.9241235906e-04,7.9292760347e-04
2.5414400000e-01,4.9128426326e-04,5.9220161347e-04,6.9214751420e-04,7.9263540101e-04
2.5514400000e-01,4.9140006013e-04,5.9181791585e-04,6.8730099883e-04,7.9312754679e-04
2.5614400000e-01,4.9134523579e-04,5.9244986915e-04,6.8738772825e-04,7.9214951256e-04
2.5714400000e-01,4.9137506721e-04,5.9310073993e-04,6.8884524808e-04,7.9159457528e-04
2.5814400000e-01,4.9186361139e-04,5.9239311668e-04,6.9248424552e-04,7.9163299233e-04
2.5914400000e-01,4.9142770877e-04,5.9262576542e-04,6.9573026849e-04,7.9014724179e-04
2.6014400000e-01,4.9095851864e-04,5.9283142036e-04,6.9387504482e-04,7.9140452726e-04
2.6114400000e-01,4.9126043450e-04,5.9152876929e-04,6.8928595283e-04,7.9265962995e-04
2.6214400000e-01,4.9094069254e-04,5.9171907196e-04,6.8926819949e-04,7.9295103205e-04
2.6314400000e-01,4.9123616918e-04,5.9160338424e-04,6.8802553869e-04,7.9253062722e-04
2.6414400000e-01,4.9145830417e-04,5.9116900957e-04,6.8717548857e-04,7.9159784946e-04
2.6514400000e-01,4.9165071687e-04,5.9137644712e-04,6.9461726525e-04,7.9244564404e-04
2.6614400000e-01,4.9133694120e-04,5.9163394326e-04,6.9616682595e-04,7.9261837527e-04
2.6714400000e-01,4.9173533625e-04,5.9190646425e-04,6.9292444095e-04,7.9362325778e-04
2.6814400000e-01,4.9177717301e-04,5.9162910475e-04,6.8712120992e-04,7.9193720012e-04
2.6914400000e-01,4.9122649216e-04,5.9186684666e-04,6.8863933848e-04,7.9120305600e-04
2.7014400000e-01,4.9114823923e-04,5.9185200371e-04,6.8828252552e-04,7.9350553278e-04
2.7114400000e-01,4.9153713917e-04,5.9166039136e-04,6.8976471084e-04,7.9203971836e-04
2.7214400000e-01,4.9146990932e-04,5.9168432927e-04,6.8896486482e-04,7.9208795796e-04
2.7314400000e-01,4.9138885515e-04,5.9044836235e-04,6.8792680395e-04,7.9191391706e-04
2.7414400000e-01,4.9149650295e-04,5.9068108385e-04,6.8806337367e-04,7.9195524449e-04
2.7514400000e-01,4.9147438403e-04,5.9088109992e-04,6.9417983468e-04,7.9044730228e-04
2.7614400000e-01,4.9165235396e-04,5.9125690314e-04,6.9288027589e-04,7.9092038504e-04
2.7714400000e-01,4.9109559768e-04,5.9242680436e-04,6.9332818384e-04,7.9075907706e-04
2.7814400000e-01,4.9092242989e-04,5.9201440308e-04,6.9331625127e-04,7.9017823737e-04
2.7914400000e-01,4.9124377256e-04,5.9214842622e-04,6.9439411163e-04,7.9148732766e-04
2.8014400000e-01,4.9098325690e-04,5.9289948695e-04,6.9320245530e-04,7.9229685070e-04
2.8114400000e-01,4.9141497584e-04,5.9167501604e-04,6.9438239734e-04,7.9221259512e-04
2.8214400000e-01,4.9180336646e-04,5.9152880567e-04,6.9696441642e-04,7.9088444181e-04
2.8314400000e-01,4.9147212849e-04,5.9270099882e-04,6.9628644269e-04,7.9301018559e-04
2.8414400000e-01,4.9173009756e-04,5.9167352447e-04,6.9670044468e-04,7.9063560406e-04
2.8514400000e-01,4.9142985517e-04,5.9185527789e-04,6.9336565502e-04,7.9175661085e-04
2.8614400000e-01,4.9162252253e-04,5.9294958191e-04,6.9484267442e-04,7.9242738138e-04
2.8714400000e-01,4.9141905038e-04,5.9225818404e-04,6.9229929068e-04,7.9213408753e-04
2.8814400000e-01,4.9122339988e-04,5.9308902564e-04,6.9134715886e-04,7.9279889178e-04
2.8914400000e-01,4.9139329349e-04,5.9266018070e-04,6.9085341238e-04,7.9272271250e-04
2.9014400000e-01,4.9144753575e-04,5.9208483435e-04,6.9421541411e-04,7.9074052337e-04
2.9114400000e-01,4.9155027227e-04,5.9188289015e-04,6.9329464168e-04,7.9237259342e-04
2.9214400000e-01,4.9140373449e-04,5.9144411352e-04,6.8989436841e-04,7.9121011368e-04
2.9314400000e-01,4.9137015594e-04,5.9139623772e-04,6.9009147410e-04,7.9264820670e-04
2.9414400000e-01,4.9134603614e-04,5.9169851738e-04,6.9350207923e-04,7.9206685768e-04
2.9514400000e-01,4.9135029258e-04,5.9134617914e-04,6.9446876296e-04,7.9300625657e-04
2.9614400000e-01,4.9131642299e-04,5.9195397625e-04,6.9454232289e-04,7.9284312960e-04
2.9714400000e-01,4.9112208217e-04,5.9111032897e-04,6.9305766374e-04,7.9239784100e-04
2.9814400000e-01,4.9146336096e-04,5.9222871641e-04,6.9311943662e-04,7.9262783402e-04
2.9914400000e-01,4.9124839279e-04,5.9120287915e-04,6.9414803875e-04,7.9308309068e-04
3.0014400000e-01,4.9098020099e-04,5.9255387896e-04,6.9108427851e-04,7.9377103248e-04
3.0114400000e-01,4.9080357712e-04,5.9227069869e-04,6.9447247370e-04,7.9123667092e-04
3.0214400000e-01,4.9106849474e-04,5.9214718931e-04,6.8887187808e-04,7.9158322478e-04
3.0314400000e-01,4.9091297115e-04,5.9098769270e-04,6.8982764788e-04,7.9244033259e-04
3.0414400000e-01,4.9091602705e-04,5.9109530412e-04,6.8835186539e-04,7.9237644968e-04
3.0514400000e-01,4.9096677685e-04,5.9160931414e-04,6.8938643381e-04,7.9242185166e-04
3.0614400000e-01,4.9085901992e-04,5.9175519709e-04,6.9131834607e-04,7.9263561929e-04
3.0714400000e-01,4.9112331908e-04,5.9218724346e-04,6.8877110607e-04,7.9299177742e-04
3.0814400000e-01,4.9159505579e-04,5.9217869421e-04,6.8910354457e-04,7.9082856246e-04
3.0914400000e-01,4.9126090744e-04,5.9053774748e-04,6.8875662691e-04,7.9153578554e-04
3.1014400000e-01,4.9089769163e-04,5.9170804889e-04,6.8903449574e-04,7.9241108324e-04
3.1114400000e-01,4.9123082135e-04,5.9161466197e-04,6.9046996941e-04,7.9287550761e-04
3.1214400000e-01,4.9072248657e-04,5.9053152654e-04,6.8960864155e-04,7.9238874605e-04
3.1314400000e-01,4.9108744861e-04,5.9101974330e-04,6.8735826062e-04,7.9221368651e-04
3.1414400000e-01,4.9071590183e-04,5.9023204813e-04,6.8855661084e-04,7.9162928159e-04
3.1514400000e-01,4.9102509365e-04,5.8984478528e-04,6.8942965299e-04,7.9287936387e-04
3.1614400000e-01,4.9183850933e-04,5.8979989262e-04,6.8951849244e-04,7.9182471382e-04
3.1714400000e-01,4.9125756050e-04,5.9107980633e-04,6.9010791776e-04,7.9186880612e-04
3.1814400000e-01,4.9111051339e-04,5.9149366280e-04,6.9015193731e-04,7.9141107562e-04
3.1914400000e-01,4.9106129154e-04,5.9027432144e-04,6.8762652518e-04,7.9174584243e-04
3.2014400000e-01,4.9133028369e-04,5.9006255469e-04,6.9412439188e-04,7.9259196355e-04
3.2114400000e-01,4.9118836614e-04,5.8996327425e-04,6.9298512244e-04,7.9270525021e-04
3.2214400000e-01,4.9133526772e-04,5.8985137002e-04,6.9256297138e-04,7.9359371739e-04
3.2314400000e-01,4.9150195991e-04,5.8977049775e-04,6.9122390414e-04,7.9057026596e-04
3.2414400000e-01,4.9184447562e-04,5.8978632296e-04,6.9351219281e-04,7.9311852460e-04
3.2514400000e-01,4.9126017984e-04,5.8986344811e-04,6.9381851063e-04,7.9169716628e-04
3.2614400000e-01,4.9124297220e-04,5.9175006754e-04,6.9429333962e-04,7.9150551755e-04
3.2714400000e-01,4.9101796321e-04,5.9180041717e-04,6.9200010330e-04,7.9182958871e-04
3.2814400000e-01,4.9139311159e-04,5.9191177570e-04,6.9410831202e-04,7.8999910329e-04
3.2914400000e-01,4.9148322432e-04,5.9190682805e-04,6.9260982855e-04,7.9262361396e-04
3.3014400000e-01,4.9126294471e-04,5.9202153352e-04,6.9423396781e-04,7.9241581261e-04
3.3114400000e-01,4.9201211368e-04,5.9191519540e-04,6.9522626291e-04,7.9072873632e-04
3.3214400000e-01,4.9158639740e-04,5.9201935073e-04,6.9171437644e-04,7.9196637671e-04
3.3314400000e-01,4.9172453146e-04,5.9127738496e-04,6.9380337663e-04,7.9270641436e-04
3.3414400000e-01,4.9177160690e-04,5.9167574364e-04,6.9327004894e-04,7.9180856119e-04
3.3514400000e-01,4.9117130402e-04,5.9125814005e-04,6.9114532380e-04,7.9277051555e-04
3.3614400000e-01,4.9136171583e-04,5.9135993070e-04,6.9305300713e-04,7.9191864643e-04
3.3714400000e-01,4.9116933951e-04,5.9134672483e-04,6.9166286266e-04,7.9241348431e-04
3.3814400000e-01,4.9114776630e-04,5.9066071117e-04,6.9280678872e-04,7.9162993643e-04
3.3914400000e-01,4.9125104852e-04,5.9061974753e-04,6.9107911258e-04,7.9118355643e-04
3.4014400000e-01,4.9133708671e-04,5.9016467276e-04,6.8825313065e-04,7.9179742897e-04
3.4114400000e-01,4.9142148782e-04,5.9040499764e-04,6.8720997660e-04,7.9089106293e-04
3.4214400000e-01,4.9131835112e-04,5.9029294789e-04,6.8661545811e-04,7.9240169725e-04
3.4314400000e-01,4.9103367928e-04,5.9144251281e-04,6.8643566919e-04,7.9067242041e-04
3.4414400000e-01,4.9101869081e-04,5.9146943386e-04,6.8632281909e-04,7.9259531049e-04
3.4514400000e-01,4.9088506785e-04,5.9181566030e-04,6.8651374022e-04,7.9305827967e-04
3.4614400000e-01,4.9098325690e-04,5.9249359765e-04,6.8603898399e-04,7.9235527664e-04
3.4714400000e-01,4.9101920013e-04,5.9209221945e-04,6.8770626967e-04,7.9395271314e-04
3.4814400000e-01,4.9149992265e-04,5.9031954152e-04,6.8951689173e-04,7.9070334323e-04
3.4914400000e-01,4.9069978559e-04,5.9068686824e-04,6.8898938480e-04,7.9249432019e-04
3.5014400000e-01,4.9096426665e-04,5.9141533711e-04,6.9035195338e-04,7.9355821072e-04
3.5114400000e-01,4.9126945669e-04,5.9255195083e-04,6.8873909186e-04,7.9301884398e-04
3.5214400000e-01,4.9117672461e-04,5.9257708926e-04,6.8825247581e-04,7.9229066614e-04
3.5314400000e-01,4.9102571211e-04,5.9277925175e-04,6.8777997512e-04,7.9383695265e-04
3.5414400000e-01,4.9089827371e-04,5.9159567172e-04,6.8805478804e-04,7.9260666098e-04
3.5514400000e-01,4.9079368182e-04,5.9130528825e-04,6.8824978371e-04,7.9283854575e-04
3.5614400000e-01,4.9148504331e-04,5.9098820202e-04,6.9003493991e-04,7.9170735262e-04
3.5714400000e-01,4.9140158808e-04,5.9173977206e-04,6.8895933509e-04,7.9260760685e-04
3.5814400000e-01,4.9140671763e-04,5.9255260567e-04,6.8926128733e-04,7.9243902292e-04
3.5914400000e-01,4.9129772378e-04,5.9259626141e-04,6.8642300903e-04,7.9079771240e-04
3.6014400000e-01,4.9098594900e-04,5.9226546000e-04,6.8987799750e-04,7.9174540588e-04
3.6114400000e-01,4.9091293477e-04,5.9199806856e-04,6.8900255428e-04,7.9263583757e-04
3.6214400000e-01,4.9149570259e-04,5.9182977566e-04,6.8726949394e-04,7.9218189057e-04
3.6314400000e-01,4.9164464144e-04,5.9219455579e-04,6.8692526838e-04,7.9319048382e-04
3.6414400000e-01,4.9114845751e-04,5.9150144807e-04,6.8843080953e-04,7.9290031863e-04
3.6514400000e-01,4.9147038226e-04,5.9161120589e-04,6.8860703323e-04,7.9231220298e-04
3.6614400000e-01,4.9096750445e-04,5.9206100559e-04,6.8786030170e-04,7.9277851910e-04
3.6714400000e-01,4.9067843065e-04,5.9172816691e-04,6.8886118243e-04,7.9218429164e-04
3.6814400000e-01,4.9130125262e-04,5.9208083258e-04,6.8719891715e-04,7.9125944467e-04
3.6914400000e-01,4.9079713790e-04,5.9205398429e-04,6.9396352046e-04,7.9209428804e-04
3.7014400000e-01,4.9100595788e-04,5.9190177126e-04,6.9340690970e-04,7.9231554992e-04
3.7114400000e-01,4.9128269893e-04,5.9209043684e-04,6.9327834353e-04,7.9276695033e-04
3.7214400000e-01,4.9085188948e-04,5.9213518398e-04,6.9202935265e-04,7.9373123299e-04
3.7314400000e-01,4.9156984460e-04,5.9145695559e-04,6.9402114605e-04,7.9122175521e-04
3.7414400000e-01,4.9123074859e-04,5.9198144299e-04,6.9441724918e-04,7.9240096966e-04
3.7514400000e-01,4.9135353038e-04,5.9141548263e-04,6.9551671913e-04,7.9299054050e-04
3.7614400000e-01,4.9087084335e-04,5.9202564444e-04,6.9539019023e-04,7.9057383118e-04
3.7714400000e-01,4.9043512263e-04,5.9220263211e-04,6.9504378189e-04,7.9253797594e-04
3.7814400000e-01,4.9079240853e-04,5.9174606577e-04,6.9543893915e-04,7.9273209849e-04
3.7914400000e-01,4.9094156566e-04,5.9169593442e-04,6.9253721449e-04,7.9231729615e-04
3.8014400000e-01,4.9083286285e-04,5.9154932387e-04,6.9292706030e-04,7.9285026004e-04
3.8114400000e-01,4.9111833505e-04,5.9166395658e-04,6.9359572080e-04,7.9330100561e-04
3.8214400000e-01,4.9109661632e-04,5.9150959714e-04,6.9162873842e-04,7.9095480032e-04
3.8314400000e-01,4.9118192692e-04,5.9132638853e-04,6.9435955083e-04,7.9179939348e-04
3.8414400000e-01,4.9080012104e-04,5.9207955928e-04,6.9435831392e-04,7.9134479165e-04
3.8514400000e-01,4.9109949032e-04,5.9244361182e-04,6.9366600655e-04,7.9087716585e-04
3.8614400000e-01,4.9085567298e-04,5.9248453908e-04,6.9003719545e-04,7.9178396845e-04
3.8714400000e-01,4.9148307880e-04,5.9274680098e-04,6.8931345595e-04,7.9273624578e-04
3.8814400000e-01,4.9048947403e-04,5.9205838625e-04,6.8670560722e-04,7.9262368672e-04
3.8914400000e-01,4.9122583732e-04,5.9208294260e-04,6.8807858042e-04,7.9227327660e-04
3.9014400000e-01,4.9083162594e-04,5.9206700826e-04,6.8862435000e-04,7.9110614024e-04
3.9114400000e-01,4.9119284085e-04,5.9191628679e-04,6.8902110797e-04,7.9182114860e-04
3.9214400000e-01,4.9111025874e-04,5.9205798607e-04,6.8786990596e-04,7.9116289271e-04
3.9314400000e-01,4.9095429858e-04,5.9231333580e-04,6.8839144660e-04,7.9096265836e-04
3.9414400000e-01,4.9088161177e-04,5.9159341617e-04,6.8756729888e-04,7.9157995060e-04
3.9514400000e-01,4.9033777032e-04,5.9121135564e-04,6.8643435952e-04,7.9221528722e-04
3.9614400000e-01,4.9090838729e-04,5.9097466874e-04,6.8925379310e-04,7.9163808550e-04
3.9714400000e-01,4.9134549045e-04,5.9217494709e-04,6.8806162744e-04,7.9112011008e-04
3.9814400000e-01,4.9162081268e-04,5.9142836108e-04,6.8699009717e-04,7.9259167251e-04
3.9914400000e-01,4.9131918786e-04,5.9193196648e-04,6.8730892963e-04,7.9214456491e-04
4.0014400000e-01,4.9159047194e-04,5.9215155488e-04,6.8698056566e-04,7.9164201452e-04
4.0114400000e-01,4.9147292884e-04,5.9277801483e-04,6.8876928708e-04,7.9155004642e-04
4.0214400000e-01,4.9075330026e-04,5.9261601564e-04,6.8610082963e-04,7.9189841927e-04
4.0314400000e-01,4.9096943258e-04,5.9230180341e-04,6.9467343565e-04,7.9168901721e-04
4.0414400000e-01,4.9089008826e-04,5.9247016907e-04,6.9231318776e-04,7.9290461144e-04
4.0514400000e-01,4.9120859330e-04,5.9211371990e-04,6.9145840826e-04,7.9245124653e-04
4.0614400000e-01,4.9116588343e-04,5.9194368077e-04,6.9127207098e-04,7.9275203461e-04
4.0714400000e-01,4.9127542297e-04,5.9163274273e-04,6.9481444370e-04,7.9131248640e-04
4.0814400000e-01,4.9130590924e-04,5.9162546677e-04,6.9342022471e-04,7.9177203588e-04
4.0914400000e-01,4.9116002629e-04,5.9182555560e-04,6.9533853093e-04,7.9272271250e-04
4.1014400000e-01,4.9104815844e-04,5.9277150285e-04,6.8556393671e-04,7.9245917732e-04
4.1114400000e-01,4.9085574574e-04,5.9230245824e-04,6.8536151957e-04,7.9158031440e-04
4.1214400000e-01,4.9121576012e-04,5.9185585997e-04,6.8785899202e-04,7.9248340626e-04
4.1314400000e-01,4.9120946642e-04,5.9178950323e-04,6.8635701609e-04,7.9384532000e-04
4.1414400000e-01,4.9131784181e-04,5.9206038713e-04,6.8486719101e-04,7.9091769294e-04
4.1514400000e-01,4.9157937610e-04,5.9195874201e-04,6.8826448114e-04,7.9142722825e-04
4.1614400000e-01,4.9175003369e-04,5.9149344452e-04,6.8641405960e-04,7.9182318586e-04
4.1714400000e-01,4.9152069550e-04,5.9198824601e-04,6.8853965786e-04,7.9049656051e-04
4.1814400000e-01,4.9123176723e-04,5.9196037910e-04,6.8978093623e-04,7.9106357589e-04
4.1914400000e-01,4.9138041504e-04,5.9258636611e-04,6.8979737989e-04,7.9171579273e-04
4.2014400000e-01,4.9130765547e-04,5.9284953750e-04,6.9180277933e-04,7.9249111877e-04
4.2114400000e-01,4.9125439546e-04,5.9177375078e-04,6.8863817432e-04,7.9313998867e-04
4.2214400000e-01,4.9151894927e-04,5.9173224145e-04,6.8783323513e-04,7.9261160863e-04
4.2314400000e-01,4.9181227951e-04,5.9156911448e-04,6.8774017564e-04,7.9135134001e-04
4.2414400000e-01,4.9152582505e-04,5.9244339354e-04,6.8953937443e-04,7.9118857684e-04
4.2514400000e-01,4.9112197303e-04,5.9257610701e-04,6.8751141953e-04,7.9233017459e-04
4.2614400000e-01,4.9101097829e-04,5.9251378843e-04,6.9788744440e-04,7.9033976363e-04
4.2714400000e-01,4.9098176532e-04,5.9231308114e-04,6.9770831033e-04,7.9113931861e-04
4.2814400000e-01,4.9139525800e-04,5.9262270952e-04,6.8750101491e-04,7.9072611697e-04
4.2914400000e-01,4.9098631280e-04,5.9253103245e-04,6.8643850682e-04,7.9093755630e-04
4.3014400000e-01,4.9096895964e-04,5.9204438003e-04,6.8913795985e-04,7.9120858572e-04
4.3114400000e-01,4.9130943808e-04,5.9126708948e-04,6.8940054916e-04,7.9279321653e-04
4.3214400000e-01,4.9147034588e-04,5.9193465859e-04,6.8931141868e-04,7.9110708612e-04
4.3314400000e-01,4.9166086683e-04,5.9201207478e-04,6.8702698627e-04,7.9148660006e-04
4.3414400000e-01,4.9142636271e-04,5.9251673520e-04,6.8997702328e-04,7.9109595390e-04
4.3514400000e-01,4.9084286729e-04,5.9276331740e-04,6.8966997787e-04,7.9144469055e-04
4.3614400000e-01,4.9148664402e-04,5.9247278841e-04,6.8735629611e-04,7.9162804468e-04
4.3714400000e-01,4.9141086492e-04,5.9170910390e-04,6.9005633122e-04,7.9195051512e-04
4.3814400000e-01,4.9149068218e-04,5.9214129578e-04,6.9088127930e-04,7.9281795479e-04
4.3914400000e-01,4.9181813665e-04,5.9314414102e-04,6.9037880166e-04,7.9207144154e-04
4.4014400000e-01,4.9191261496e-04,5.9279827838e-04,6.8920649937e-04,7.9170415120e-04
4.4114400000e-01,4.9175312597e-04,5.9241312556e-04,6.9066329161e-04,7.9220495536e-04
4.4214400000e-01,4.9151418352e-04,5.9277481341e-04,6.9106499723e-04,7.9089521023e-04
4.4314400000e-01,4.9123344070e-04,5.9145982959e-04,6.9204601459e-04,7.9297031334e-04
4.4414400000e-01,4.9117781600e-04,5.9188161686e-04,6.9044494012e-04,7.9196033766e-04
4.4514400000e-01,4.9137601309e-04,5.9193913330e-04,6.8923727667e-04,7.9088727944e-04
4.4614400000e-01,4.9172598665e-04,5.9125195548e-04,6.8982088123e-04,7.9201556218e-04
4.4714400000e-01,4.9122812925e-04,5.9139885707e-04,6.8873392593e-04,7.9148863733e-04
4.4814400000e-01,4.9133126595e-04,5.9133162722e-04,6.9081950642e-04,7.9178425949e-04
4.4914400000e-01,4.9151210987e-04,5.9168203734e-04,6.9120804255e-04,7.9113480751e-04
4.5014400000e-01,4.9098431191e-04,5.9111091105e-04,6.9011206506e-04,7.9124147305e-04
4.5114400000e-01,4.9115828006e-04,5.9161495301e-04,6.9073765189e-04,7.9184719652e-04
4.5214400000e-01,4.9117214076e-04,5.9155900090e-04,6.8881403422e-04,7.9139324953e-04
4.5314400000e-01,4.9074638810e-04,5.9153295297e-04,6.8863118940e-04,7.9180499597e-04
4.5414400000e-01,4.9070484238e-04,5.9088044509e-04,6.9003130193e-04,7.9201119661e-04
4.5514400000e-01,4.9100701290e-04,5.9138943470e-04,6.9221918238e-04,7.9168166849e-04
4.5614400000e-01,4.9083850172e-04,5.9105612308e-04,6.9059926318e-04,7.9201774497e-04
4.5714400000e-01,4.9143294746e-04,5.9212263295e-04,6.9222551247e-04,7.9135847045e-04
4.5814400000e-01,4.9147787649e-04,5.9174093622e-04,6.9167152105e-04,7.9169090895e-04
4.5914400000e-01,4.9107457016e-04,5.9258833062e-04,6.9411507866e-04,7.9106379417e-04
4.6014400000e-01,4.9137601309e-04,5.9214755311e-04,6.9516609074e-04,7.9111778177e-04
4.6114400000e-01,4.9101199693e-04,5.9275815147e-04,6.9083820563e-04,7.9234858276e-04
4.6214400000e-01,4.9092042900e-04,5.9290407080e-04,6.9119589170e-04,7.9193698184e-04
4.6314400000e-01,4.9084595958e-04,5.9245034208e-04,6.9253503170e-04,7.9279794591e-04
4.6414400000e-01,4.9124377256e-04,5.9332491219e-04,6.9049681770e-04,7.9206278315e-04
4.6514400000e-01,4.9148969993e-04,5.9234291257e-04,6.8899986218e-04,7.9143777839e-04
4.6614400000e-01,4.9124158977e-04,5.9269510530e-04,6.8680441473e-04,7.9191318946e-04
4.6714400000e-01,4.9141744967e-04,5.9212692577e-04,6.8996283517e-04,7.9171739344e-04
